areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00078398,32.6,67.4
E00078399,32.5,67.5
E00078400,21.4,78.6
E00078401,25.3,74.7
E00078402,29.3,70.7
E00078403,25.6,74.4
E00078404,25,75
E00078405,22,78
E00078406,23.2,76.8
E00078407,32.4,67.6
E00078408,26.6,73.4
E00078409,27.2,72.8
E00078410,29.8,70.2
E00078411,40.7,59.3
E00078412,24.7,75.3
E00078413,18.9,81.1
E00078414,23.1,76.9
E00078415,25,75
E00078416,22.7,77.3
E00078417,23.1,76.9
E00078418,25.3,74.7
E00078419,21.4,78.6
E00078420,32.2,67.8
E00078421,25.3,74.7
E00078422,25.6,74.4
E00078423,24.7,75.3
E00078424,26.6,73.4
E00078425,26.2,73.8
E00078426,23,77
E00078427,36.9,63.1
E00078428,22.7,77.3
E00078429,32.8,67.2
E00078430,20.3,79.7
E00078431,31.1,68.9
E00078432,27.6,72.4
E00078433,32.1,67.9
E00078434,41.3,58.7
E00078435,20.4,79.6
E00078436,43.4,56.6
E00078437,24.2,75.8
E00078438,37,63
E00078439,24.8,75.2
E00078440,25.6,74.4
E00078441,27.5,72.5
E00078442,33.6,66.4
E00078443,20.7,79.3
E00078444,27.4,72.6
E00078445,18.6,81.4
E00078446,28.6,71.4
E00078447,32.5,67.5
E00078448,23.8,76.2
E00078449,24.4,75.6
E00078450,26.6,73.4
E00078451,25.3,74.7
E00078452,26.7,73.3
E00078453,28.8,71.3
E00078454,23.9,76.1
E00078455,25,75
E00078456,25.4,74.6
E00078457,29.3,70.7
E00078458,30.5,69.5
E00078459,27.5,72.5
E00078460,26.6,73.4
E00078461,22.7,77.3
E00078462,26.9,73.1
E00078463,25.6,74.4
E00078464,27.4,72.6
E00078465,20.9,79.1
E00078466,24.5,75.5
E00078467,22.2,77.8
E00078468,24.5,75.5
E00078469,23.4,76.6
E00078470,23.8,76.2
E00078471,22.6,77.4
E00078472,29.6,70.4
E00078473,24.7,75.3
E00078474,24.2,75.8
E00078475,26.6,73.4
E00078476,34.2,65.8
E00078477,32.8,67.2
E00078478,29.6,70.4
E00078508,28.6,71.4
E00078509,28.6,71.4
E00078510,23.1,76.9
E00078511,23.7,76.3
E00078512,36.7,63.3
E00078513,28.6,71.4
E00078514,28.6,71.4
E00078515,35.8,64.2
E00078516,16.9,83.1
E00078517,24.4,75.6
E00078518,33.7,66.3
E00078519,26.1,73.9
E00078520,21.9,78.1
E00078522,43.8,56.3
E00078524,24.8,75.2
E00078525,23.1,76.9
E00078526,27.1,72.9
E00078527,22.6,77.4
E00078528,26.3,73.7
E00078529,28.3,71.7
E00078530,34.6,65.4
E00078531,32.4,67.6
E00078532,29.7,70.3
E00078533,27.4,72.6
E00078534,21.1,78.9
E00078535,26.7,73.3
E00078536,22.6,77.4
E00078537,32.7,67.3
E00078538,23.6,76.4
E00078539,32.9,67.1
E00078541,21.9,78.1
E00078542,29.7,70.3
E00078545,26.4,73.6
E00078546,39.5,60.5
E00078547,27.2,72.8
E00078550,27.8,72.2
E00078551,26,74
E00078552,22.5,77.5
E00078553,25.4,74.6
E00078555,25.3,74.7
E00078557,29.3,70.7
E00078558,19.9,80.1
E00078559,22,78
E00078560,30.4,69.6
E00078561,21.9,78.1
E00078562,18.6,81.4
E00078563,28,72
E00078564,16.9,83.1
E00078565,23.8,76.2
E00078567,34.7,65.3
E00078568,26.5,73.5
E00078569,29.8,70.2
E00078601,35.8,64.2
E00078602,33.3,66.7
E00078603,33.3,66.7
E00078604,29.3,70.7
E00078605,32.7,67.3
E00078606,21.5,78.5
E00078607,22.6,77.4
E00078608,31.8,68.2
E00078609,28.7,71.3
E00078610,29.8,70.2
E00078611,31.3,68.8
E00078612,39.9,60.1
E00078613,29.6,70.4
E00078614,33.3,66.7
E00078615,34,66
E00078616,40.5,59.5
E00078617,30.1,69.9
E00078618,35.4,64.6
E00078619,29.4,70.6
E00078620,32.5,67.5
E00078621,33.9,66.1
E00078653,22,78
E00078663,26.5,73.5
E00078664,25.6,74.4
E00078665,17.8,82.2
E00078666,23.6,76.4
E00078667,20.2,79.8
E00078668,21.6,78.4
E00078669,18.9,81.1
E00078670,25.4,74.6
E00078671,23.7,76.3
E00078672,21.6,78.4
E00078673,27.1,72.9
E00078674,42.1,57.9
E00078675,23.4,76.6
E00078677,28.1,71.9
E00078678,22.9,77.1
E00078679,32.3,67.7
E00078680,26,74
E00078681,28.8,71.2
E00078682,16.4,83.6
E00078683,31.6,68.4
E00078684,30.6,69.4
E00078685,35.5,64.5
E00078686,29,71
E00078688,32.9,67.1
E00078690,26.9,73.1
E00078691,21.4,78.6
E00078692,25.4,74.6
E00078693,20.8,79.2
E00078694,28.1,71.9
E00078695,26.4,73.6
E00078696,29,71
E00078697,25.1,74.9
E00078698,26.4,73.6
E00078699,28.1,71.9
E00078700,19.2,80.8
E00078701,34.2,65.8
E00078702,20.6,79.4
E00078703,30.1,69.9
E00078704,25.8,74.2
E00078705,31,69
E00078706,25.5,74.5
E00078707,21.4,78.6
E00078708,33.3,66.7
E00078709,22,78
E00078710,20,80
E00078711,23.7,76.3
E00078712,21.2,78.8
E00078713,23.5,76.5
E00078714,24.4,75.6
E00078715,19.3,80.7
E00078716,24.3,75.7
E00078717,30.6,69.4
E00078718,17.6,82.4
E00078719,29.6,70.4
E00078720,19.7,80.3
E00078721,24.2,75.8
E00078722,35.3,64.7
E00078723,14.9,85.1
E00078724,18.8,81.3
E00078725,22.6,77.4
E00078726,25.9,74.1
E00078727,30.4,69.6
E00078728,25,75
E00078729,38.2,61.8
E00078730,26.8,73.2
E00078731,28.6,71.4
E00078732,25.8,74.2
E00078733,23.7,76.3
E00078734,28.1,71.9
E00078735,23.2,76.8
E00078736,29.8,70.2
E00078737,28.3,71.7
E00078738,21.8,78.2
E00078739,39.2,60.8
E00078741,20.8,79.2
E00078742,22.8,77.2
E00078743,25.2,74.8
E00078744,22.6,77.4
E00078745,36.3,63.7
E00078746,38.2,61.8
E00078747,29.7,70.3
E00078748,19.4,80.6
E00078749,36.5,63.5
E00078750,32.4,67.6
E00078752,34.5,65.5
E00078754,29,71
E00078755,29.3,70.7
E00078756,29.9,70.1
E00078757,39.1,60.9
E00078758,29.8,70.2
E00078760,32.5,67.5
E00078761,27,73
E00078762,21.6,78.4
E00078763,28.7,71.3
E00078764,29.7,70.3
E00078765,29.1,70.9
E00078766,31.5,68.5
E00078767,39.6,60.4
E00078770,30.2,69.8
E00078773,30.1,69.9
E00078774,22.8,77.2
E00078775,21.5,78.5
E00078776,26.7,73.3
E00078777,32.9,67.1
E00078778,30.6,69.4
E00078780,27.1,72.9
E00078782,26.7,73.3
E00078783,25.7,74.3
E00078784,30,70
E00078785,25.4,74.6
E00078786,26.1,73.9
E00078787,25.2,74.8
E00078788,20.2,79.8
E00078789,31,69
E00078790,26.5,73.5
E00078791,26.9,73.1
E00078792,34.4,65.6
E00078793,33.1,66.9
E00078794,22.9,77.1
E00078795,22.6,77.4
E00078796,29.5,70.5
E00078797,24.1,75.9
E00078798,34.3,65.7
E00078799,26.1,73.9
E00078800,23.5,76.5
E00078801,22.1,77.9
E00078802,20.8,79.2
E00078803,27.9,72.1
E00078804,23,77
E00078813,33.7,66.3
E00078814,38.5,61.5
E00078815,29.3,70.7
E00078816,26.4,73.6
E00078817,22.6,77.4
E00078818,19.6,80.4
E00078819,35.7,64.3
E00078820,28.9,71.1
E00078821,33.3,66.7
E00078823,18.9,81.1
E00078824,28,72
E00078825,31.7,68.3
E00078826,31.5,68.5
E00078828,31.3,68.7
E00078829,29.9,70.1
E00078830,27.4,72.6
E00078831,25.5,74.5
E00078832,43.8,56.2
E00078833,27.9,72.1
E00078834,23.8,76.2
E00078835,24.5,75.5
E00078836,32.8,67.2
E00162536,42.3,57.7
E00162540,24.6,75.4
E00162555,36.9,63.1
E00162556,31.5,68.5
E00162629,31.3,68.8
E00162630,28.6,71.4
E00162631,35,65
E00162632,36.8,63.2
E00162633,29.9,70.1
E00162634,33.6,66.4
E00162643,29,71
E00162645,31.7,68.3
E00162646,32.9,67.1
E00162663,27.9,72.1
E00162664,31.7,68.3
E00162665,24.8,75.2
E00162666,33.1,66.9
E00162667,28.8,71.2
E00162668,35.5,64.5
E00162669,37,63
E00162670,31.8,68.2
E00162672,29.8,70.2
E00162673,35.2,64.8
E00162674,24.2,75.8
E00162675,27.9,72.1
E00162676,35.3,64.7
E00162677,26.7,73.3
E00162678,37,63
E00162679,35.2,64.8
E00162680,36.2,63.8
E00162681,32.3,67.7
E00162682,31.3,68.8
E00162683,32.8,67.2
E00162684,28.4,71.6
E00162685,32.2,67.8
E00162686,26.8,73.2
E00162688,27.8,72.2
E00162689,30.9,69.1
E00162690,36.4,63.6
E00162691,27.8,72.2
E00162692,25.3,74.7
E00162693,21.3,78.7
E00162694,30.3,69.7
E00162695,33.6,66.4
E00162696,22.6,77.4
E00162697,27,73
E00162699,33.1,66.9
E00162701,21.1,78.9
E00162704,26.1,73.9
E00162705,25.2,74.8
E00162706,29.9,70.1
E00162708,26.5,73.5
E00162709,25.8,74.2
E00162710,40.6,59.4
E00162711,33.3,66.7
E00162712,35.3,64.7
E00162713,32.4,67.6
E00162714,25.5,74.5
E00162715,26.2,73.8
E00162716,32.7,67.3
E00162717,30.8,69.2
E00162718,29.1,70.9
E00162719,30.8,69.2
E00162721,30.2,69.8
E00162723,37.1,62.9
E00162724,27.8,72.2
E00162725,38.6,61.4
E00162726,35.1,64.9
E00162727,31.2,68.8
E00162728,27.1,72.9
E00162729,33.3,66.7
E00162730,30.2,69.8
E00162731,35.5,64.5
E00162734,33.3,66.7
E00162785,39.9,60.1
E00162786,31.5,68.5
E00162789,34.2,65.8
E00162790,30.3,69.7
E00162791,31.8,68.2
E00162792,27.8,72.2
E00162793,39.1,60.9
E00162794,19.5,80.5
E00162795,36.1,63.9
E00162796,29.6,70.4
E00162797,21.4,78.6
E00162798,31.5,68.5
E00162808,27.1,72.9
E00162809,18.5,81.5
E00162810,32.1,67.9
E00162813,28.5,71.5
E00162814,28.7,71.3
E00162815,28.7,71.3
E00162816,31.9,68.1
E00162817,26.9,73.1
E00162818,34.7,65.3
E00162819,25.3,74.7
E00162820,17.4,82.6
E00162822,28.5,71.5
E00162823,35.8,64.2
E00162824,31.2,68.8
E00162884,25.6,74.4
E00162886,27.5,72.5
E00162887,31.2,68.8
E00162888,25.5,74.5
E00162889,32.2,67.8
E00162890,33.8,66.2
E00162891,38,62
E00162894,36.2,63.8
E00162895,29.8,70.2
E00162896,30.9,69.1
E00162897,29.4,70.6
E00162910,31,69
E00162913,30.5,69.5
E00162915,24.1,75.9
E00162916,28.7,71.3
E00162917,25.2,74.8
E00162918,26.5,73.5
E00162919,23.2,76.8
E00162920,27.4,72.6
E00162921,32.2,67.8
E00162922,20.6,79.4
E00162923,16.3,83.7
E00162924,27,73
E00162926,20.9,79.1
E00162927,34.6,65.4
E00162928,30.2,69.8
E00162930,28.6,71.4
E00162931,35.9,64.1
E00162933,36.4,63.6
E00162934,31.5,68.5
E00162935,25.5,74.5
E00162936,26.4,73.6
E00162938,29.1,70.9
E00162940,24,76
E00162941,27.9,72.1
E00162943,27.2,72.8
E00162944,31.8,68.2
E00162966,28.2,71.8
E00162967,35,65
E00162968,30.1,69.9
E00162970,33.2,66.8
E00162971,31.5,68.5
E00162972,31.3,68.7
E00162973,30,70
E00162974,28.7,71.3
E00162975,24,76
E00162976,25,75
E00162977,27.8,72.2
E00162978,30.4,69.6
E00162986,34.2,65.8
E00162988,34.1,65.9
E00162990,30.5,69.5
E00162999,34.4,65.6
E00163000,27.7,72.3
E00163001,29.2,70.8
E00163002,40.6,59.4
E00163003,28.3,71.7
E00163004,32.2,67.8
E00163005,26,74
E00163006,28.7,71.3
E00163007,26.8,73.2
E00163008,32.4,67.6
E00163009,26.4,73.6
E00163011,21.5,78.5
E00163012,30.3,69.7
E00163013,26.6,73.4
E00163014,28.9,71.1
E00163015,36.4,63.6
E00163016,28.8,71.2
E00163017,19.7,80.3
E00163018,27,73
E00163019,33.5,66.5
E00163020,40.2,59.8
E00163021,33.6,66.4
E00163022,23.4,76.6
E00163023,30.8,69.2
E00163024,26.7,73.3
E00163025,26.3,73.8
E00163026,34.1,65.9
E00163027,33.5,66.5
E00163028,32.5,67.5
E00163029,27,73
E00163030,30.4,69.6
E00163031,34.7,65.3
E00163033,20.8,79.2
E00163034,26.2,73.8
E00163035,31.2,68.8
E00163036,28.8,71.2
E00163038,27.9,72.1
E00163040,27.2,72.8
E00163041,29.2,70.8
E00163042,28.9,71.1
E00163043,33.8,66.2
E00163044,22.4,77.6
E00166344,33.3,66.7
E00166345,25.4,74.6
E00166346,21.8,78.2
E00166347,23,77
E00166355,21,79
E00166356,24.5,75.5
E00166358,21.9,78.1
E00166361,31.2,68.8
E00166366,28.8,71.2
E00166367,26.5,73.5
E00166368,19,81
E00166369,26.2,73.8
E00166370,29.8,70.2
E00166434,23.3,76.7
E00166436,19.1,80.9
E00166437,22.7,77.3
E00166439,25.5,74.5
E00166440,24.2,75.8
E00166452,31.1,68.9
E00166453,27.9,72.1
E00166457,36.8,63.2
E00166468,13.5,86.5
E00166469,17.2,82.8
E00166470,21.5,78.5
E00166471,29.5,70.5
E00166472,26.7,73.3
E00166473,31.3,68.7
E00166474,26.8,73.2
E00166475,27.5,72.5
E00166476,23.6,76.4
E00166478,11.3,88.7
E00166479,22.7,77.3
E00166480,14,86
E00166481,18.5,81.5
E00166482,24.9,75.1
E00166483,31.1,68.9
E00166485,21.1,78.9
E00166487,19.5,80.5
E00166488,20,80
E00166489,20.1,79.9
E00166490,32,68
E00166491,15.9,84.1
E00166492,20.5,79.5
E00166494,21.2,78.8
E00166495,14.7,85.3
E00166496,25.4,74.6
E00166497,31.2,68.8
E00166498,19.1,80.9
E00166499,15.9,84.1
E00166500,23.8,76.2
E00166501,17.5,82.5
E00166502,24.7,75.3
E00166511,21,79
E00166512,28.3,71.7
E00166513,23,77
E00166514,20,80
E00166515,14.1,85.9
E00166517,20.8,79.2
E00166518,34.5,65.5
E00166520,22,78
E00166521,21.5,78.5
E00166522,18,82
E00166523,28.6,71.4
E00166524,20.5,79.5
E00166525,20.3,79.7
E00166526,24.2,75.8
E00166527,23.2,76.8
E00166528,14.1,85.9
E00166529,27.8,72.2
E00166530,19.4,80.6
E00166531,18.7,81.3
E00166532,17.5,82.5
E00166533,23.6,76.4
E00166534,27.8,72.2
E00166535,23.4,76.6
E00166537,13.9,86.1
E00166538,20.8,79.2
E00166539,27.5,72.5
E00166540,21.5,78.5
E00166541,25.6,74.4
E00166542,19.9,80.1
E00166543,21.6,78.4
E00166544,27.8,72.2
E00166545,25.2,74.8
E00166546,20.8,79.2
E00166547,24.7,75.3
E00166548,19.6,80.4
E00166549,21.6,78.4
E00166550,25.6,74.4
E00166551,23.1,76.9
E00166552,34.6,65.4
E00166553,25.3,74.7
E00166554,23.9,76.1
E00166555,21.4,78.6
E00166556,20.5,79.5
E00166557,26,74
E00166558,17.3,82.7
E00166559,26.4,73.6
E00166560,28.8,71.2
E00166561,23.8,76.2
E00166562,24.2,75.8
E00166563,22.6,77.4
E00166564,25.4,74.6
E00166565,24,76
E00166566,19.4,80.6
E00166568,30.8,69.2
E00166569,25.3,74.7
E00166570,25.8,74.2
E00166571,21.6,78.4
E00166572,15.8,84.2
E00166573,19.9,80.1
E00166574,25.3,74.7
E00166575,28.6,71.4
E00166576,25,75
E00166577,24.1,75.9
E00166578,17.3,82.7
E00166579,18.4,81.6
E00166580,24.5,75.5
E00166581,24.6,75.4
E00166582,27.3,72.7
E00166583,19.4,80.6
E00166584,31.5,68.5
E00166585,28.9,71.1
E00166586,22.4,77.6
E00166587,20.2,79.8
E00166588,33.8,66.2
E00166589,18,82
E00166590,20,80
E00166592,25,75
E00177243,21.5,78.5
E00177244,31.3,68.8
E00177248,19.4,80.6
E00177249,36.9,63.1
E00177250,17.5,82.5
E00177251,24.5,75.5
E00177253,29.9,70.1
E00177254,14.3,85.7
E00177257,19.7,80.3
E00177258,21.2,78.8
E00177259,17.4,82.6
E00177260,23.5,76.5
E00177263,23.2,76.8
E00177268,19.5,80.5
E00177271,22,78
E00177273,25.5,74.5
E00177274,21.1,78.9
E00177275,17.1,82.9
E00177277,20.7,79.3
E00177278,27.4,72.6
E00177280,17.4,82.6
E00177281,13.7,86.3
E00177283,20.6,79.4
E00177285,15.9,84.1
E00177286,18.4,81.6
E00177288,12.8,87.2
E00177291,16.6,83.4
E00177292,18.6,81.4
E00177295,22.2,77.8
E00177296,22,78
E00177297,21,79
E00177298,9.9,90.1
E00177299,26.9,73.1
E00177303,24.2,75.8
E00177311,10.3,89.7
E00177313,25,75
E00177316,18.9,81.1
E00177319,19.7,80.3
E00177324,12.6,87.4
E00177328,21,79
E00177331,23,77
E00177332,20.6,79.4
E00177333,29,71
E00177336,23.2,76.8
E00177338,19.3,80.7
E00177341,28,72
E00177344,28.7,71.3
E00177345,18.6,81.4
E00177346,22.5,77.5
E00177349,17.6,82.4
E00177351,28,72
E00177359,33.3,66.7
E00177362,23.1,76.9
E00177365,21.7,78.3
E00177366,18.5,81.5
E00177368,21.9,78.1
E00177370,21.3,78.7
E00184163,23.9,76.1
E00184166,31.1,68.9
E00184168,24.3,75.7
E00184171,27.1,72.9
E00184173,20.6,79.4
E00184178,22.4,77.6
E00184192,8.3,91.7
E00184193,25.8,74.2
E00184195,24.7,75.3
E00184198,28.5,71.5
E00184199,23,77
E00184200,28.7,71.3
E00184201,25.6,74.4
E00184209,24.7,75.3
E00184212,22.4,77.6
E00184223,34.8,65.2
E00184224,24.6,75.4
E00184225,22.6,77.4
E00184226,21.6,78.4
E00184228,38.9,61.1
E00184229,17.5,82.5
E00184237,25.1,74.9
E00184240,25,75
E00184241,24.1,75.9
E00184248,20.3,79.7
E00184250,25.9,74.1
E00184254,30.8,69.2
E00184257,22.8,77.2
E00184262,31.1,68.9
E00184273,24.8,75.2
E00184278,34.8,65.2
E00184281,24.7,75.3
E00184287,22.8,77.2
E00184294,31.9,68.1
E00184297,24.7,75.3
E00184307,22.5,77.5
E00184312,27.6,72.4
E00184314,29,71
E00184318,21.4,78.6
E00184329,34.8,65.2
