areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00064769,41.2,31.6,25.4,1.8,0
E00064770,41,36.8,18.8,3.4,0
E00064771,31.9,35.3,27.7,4.2,0.8
E00064772,5.3,67.5,26.3,0.9,0
E00064773,16,39.7,42,2.3,0
E00064774,29.3,28.4,37.9,3.4,0.9
E00064775,29.9,29.9,33.3,6.8,0
E00064776,32,44.7,21.3,2,0
E00064777,30.5,37.5,25.8,6.3,0
E00064778,36.4,24.6,33.1,5.9,0
E00064779,27.4,31.5,34.7,4,2.4
E00064780,21.5,50.2,25.4,2.9,0
E00064781,21.7,29.6,40,8.7,0
E00064783,15.9,42.4,35.8,6,0
E00064784,20.1,51.1,22.3,6.5,0
E00064785,14.3,50.9,33,1.8,0
E00064786,19.3,45.9,29.6,3.7,1.5
E00064787,16,35.9,44.3,3.1,0.8
E00064788,9.5,56.9,27,6.6,0
E00064789,13.5,34.1,42.1,10.3,0
E00064790,8.3,55.8,33.3,2.5,0
E00064791,13.2,58.7,24,4.1,0
E00064792,3.7,35.5,59.8,0.9,0
E00064793,7.6,20.5,58.3,12.9,0.8
E00064794,14.8,30.5,45.3,8.6,0.8
E00064795,19.8,42.3,31.5,6.3,0
E00064796,16,36,40,7.2,0.8
E00064797,16.4,38.8,41.4,3.4,0
E00064798,16.9,30.5,46.6,5.9,0
E00064799,20.2,38.7,36.3,4,0.8
E00064800,23.5,28.4,41.2,6.9,0
E00064801,19.8,44,32.8,3.4,0
E00064802,32.1,38.7,25.5,3.8,0
E00064803,30.4,36.8,27.2,5.6,0
E00064804,22.3,41.5,33.1,3.1,0
E00064805,17.4,39.7,40.5,1.7,0.8
E00064806,26.8,25.4,42,5.8,0
E00064807,19.3,36.8,35.1,8.8,0
E00064808,8.4,34.9,54.2,2.4,0
E00064809,23.7,38.2,35.1,3.1,0
E00064810,19.4,30.9,46.8,2.2,0.7
E00064814,16.9,15.5,65.5,1.4,0.7
E00064828,12.3,18.9,61.5,6.6,0.8
E00064829,2.7,36.1,55.8,5.4,0
E00064830,24.8,34.9,34.9,3.7,1.8
E00064832,23.1,29.1,40.2,6,1.7
E00064833,16.9,32.2,47.5,2.8,0.6
E00064834,21.8,37.1,37.1,3.2,0.8
E00064835,13.9,28.5,49.7,7.3,0.7
E00064836,18.8,33.6,40.3,6.7,0.7
E00064837,22.5,27,45.9,3.6,0.9
E00064841,29,31.3,32.8,6.1,0.8
E00064844,19.4,28.8,48.2,3.6,0
E00064846,11.6,23.2,60.1,4.3,0.7
E00064850,10.9,40,42.4,6.1,0.6
E00064900,8.6,37.1,50,2.9,1.4
E00064901,25.3,28.4,42.6,3.7,0
E00064902,39,25.7,25.7,6.6,2.9
E00064907,31.5,41.1,21.2,5.5,0.7
E00064912,22.2,33.5,40.7,3,0.6
E00064918,9,56.7,29.1,4.5,0.7
E00064920,7.4,46.3,41.6,4,0.7
E00064921,13.4,46.3,32.1,8.2,0
E00064926,29.7,48.4,21.1,0.8,0
E00064927,35,33.3,24.4,7.3,0
E00064929,26.6,30.3,33,8.3,1.8
E00064931,9.8,44.1,42.2,2.9,1
E00065044,12.8,65.4,21.8,0,0
E00065048,19.9,39.7,33.8,4.6,2
E00065049,27.3,43.9,27.3,1.5,0
E00065050,21.5,36.8,36.1,5.6,0
E00065056,37.1,38.7,19.4,4.8,0
E00065057,44.6,38.1,15.1,2.2,0
E00065058,30.4,51.2,17.6,0.8,0
E00065059,39.5,37.9,21,1.6,0
E00065060,7,42.7,43.9,5.3,1.2
E00065061,22.3,41.7,31.7,3.6,0.7
E00065062,12.1,55.1,32.7,0,0
E00065063,3.7,36.7,54.1,5.5,0
E00065064,16.1,35.5,39.8,8.6,0
E00065065,50,37.1,11.2,1.7,0
E00065066,6.2,38.7,49.3,5.3,0.4
E00065069,45.2,33,15.7,3.5,2.6
E00065070,32.1,30.4,29.5,8,0
E00065071,7.7,62.4,29.1,0.9,0
E00065072,12.9,51.5,34.1,1.5,0
E00065073,16.5,48.8,31.5,3.1,0
E00065074,8,58.4,31,2.7,0
E00065075,19.8,38.5,37.4,3.3,1.1
E00065076,39.5,34.5,22.7,2.5,0.8
E00065077,39.7,43.8,15.7,0.8,0
E00065078,51.3,32.7,15,0.9,0
E00065079,41.5,34.1,23.6,0.8,0
E00065080,37.6,30.8,29.1,2.6,0
E00065081,58,25,14.3,1.8,0.9
E00065082,37.4,42.3,17.1,3.3,0
E00065083,20.3,52.8,26,0.8,0
E00065084,49.6,33.6,14.5,2.3,0
E00065085,24,45.2,30.1,0.7,0
E00065086,49.3,32.8,17.9,0,0
E00065087,22.9,41.4,33.6,2.1,0
E00065088,18.2,47.1,30.6,4.1,0
E00065089,39.9,39.9,17.1,3.2,0
E00065090,13.8,51.4,29.7,5.1,0
E00065091,15.3,51.9,27.5,5.3,0
E00065092,18.8,50,28.9,1.6,0.8
E00065093,6.5,61.9,30.3,1.3,0
E00065094,9.7,52.4,31.5,3.2,3.2
E00065095,9.4,64.6,21.5,4.4,0
E00065096,12.9,49.2,33.3,3,1.5
E00065097,4.7,64.5,23.4,6.5,0.9
E00065098,34.1,48.1,16.3,1.6,0
E00065100,33,37.9,25.2,3.9,0
E00065101,27.9,27.1,43.4,1.6,0
E00065102,58.5,31.5,10,0,0
E00065103,43.7,43.7,12.7,0,0
E00065104,34.8,49,16.2,0,0
E00065105,29.6,51.3,18.3,0.9,0
E00065106,60,28.2,10.9,0.9,0
E00065107,48.3,38.1,13.6,0,0
E00065108,26.7,57.6,15.2,0.4,0
E00065109,18.5,58.5,23.1,0,0
E00065110,41.5,48.8,8.9,0.8,0
E00065111,50.8,27.8,18.3,3.2,0
E00065112,47.3,39.1,12.7,0.9,0
E00065113,60.8,32,7.2,0,0
E00065114,23.1,24,51.9,1,0
E00065115,39.5,35.3,23.5,0.8,0.8
E00065116,27.9,26.7,43,2.3,0
E00065118,30,43.3,24.7,2,0
E00065119,26.9,28.4,36.6,8.2,0
E00065120,24.3,31.6,40.8,3.3,0
E00065121,21.5,30.6,37.2,10.7,0
E00065123,34.5,30,31.8,3.6,0
E00065124,25.6,30.4,39.2,4,0.8
E00065125,27.3,36.4,34.5,1.8,0
E00065126,18.8,35.6,42.3,3.4,0
E00065127,56.2,30.7,13.1,0,0
E00065128,37.7,27.4,30.8,4.1,0
E00065129,14.8,31.8,46.6,6.8,0
E00065130,48.8,40,10.4,0.8,0
E00065131,27.5,56.9,15.6,0,0
E00065132,48,38.7,13.3,0,0
E00065133,57.4,32.2,9.6,0.9,0
E00065134,52.7,28.6,18.8,0,0
E00065135,37.7,45.3,11.3,3.8,1.9
E00065136,55.9,31.5,12.6,0,0
E00065137,47,36.4,14.4,2.3,0
E00065183,51.9,40.2,7.9,0,0
E00065184,39.4,40.1,19.7,0.7,0
E00065185,48.2,39.6,12.2,0,0
E00065186,49.7,38.1,12.2,0,0
E00065187,36.6,52.2,11.2,0,0
E00065188,54.1,33.5,11.2,1.2,0
E00065189,59.9,32.4,7.7,0,0
E00065504,26.6,44,29.4,0,0
E00065505,60.4,25.7,8.9,5,0
E00065506,53.1,38.1,8.8,0,0
E00065507,45.7,41.9,10.9,1.6,0
E00065508,59.6,29.1,10.6,0.7,0
E00065720,42.6,35.8,20.9,0.7,0
E00065721,29.7,54.7,13.5,2,0
E00065722,25.2,41.7,28.1,5,0
E00065723,44.2,37,18.1,0.7,0
E00065724,47.6,40.3,12.1,0,0
E00065725,38.2,52,8.8,1,0
E00065726,44.5,41.8,12.7,0.9,0
E00065727,38.9,41.1,20,0,0
E00065728,51.9,38,7.8,2.3,0
E00065729,48.7,40.9,10.4,0,0
E00065730,40,35.8,20,4.2,0
E00065731,51.7,41.4,3.4,3.4,0
E00065732,44.4,43.5,10.2,1.9,0
E00065739,56.5,30.4,10.9,2.2,0
E00065740,47.1,43.6,8.6,0.7,0
E00065741,54.7,37.2,6.6,1.5,0
E00065742,53.8,36.4,7.7,2.1,0
E00065743,69.6,26.1,4.3,0,0
E00065744,55,37.9,7.1,0,0
E00065745,53.2,27.8,17.7,1.3,0
E00065746,59.9,32.5,6.4,0.6,0.6
E00065747,60.5,28.6,7.6,3.4,0
E00065748,65.5,26.5,5.3,0.9,1.8
E00065749,66.3,19.3,9.6,4.8,0
E00065750,34.1,43.2,11.4,11.4,0
E00065751,59.5,29.7,9.7,1,0
E00065752,62.8,28.1,7.7,1,0.5
E00065753,67.1,26.3,5.2,1.4,0
E00065754,27,39.2,33.1,0.7,0
E00065755,60.7,29.6,8.1,1.5,0
E00065756,60.5,31,7,0.8,0.8
E00065757,56.8,31.1,12.1,0,0
E00065758,34.1,55.1,10.9,0,0
E00065759,45.4,44,10.6,0,0
E00065760,56.7,38.4,4.3,0.6,0
E00065761,61.4,29.3,9.3,0,0
E00065762,63.5,31.7,4.8,0,0
E00065763,47.5,40.7,11,0.8,0
E00065764,59.5,31.3,9.2,0,0
E00065765,54.8,35.7,8.9,0.6,0
E00065766,33.9,55,7.3,3.7,0
E00065767,64.1,28.2,7.8,0,0
E00065823,42.2,44.9,12.2,0.7,0
E00065824,59.6,28.7,11.7,0,0
E00065825,19.8,35.3,43.1,0.9,0.9
E00065826,23.4,57.4,18.4,0.7,0
E00065827,58.9,22.5,17.9,0,0.7
E00065828,28.4,52.5,18.4,0.7,0
E00065829,42.7,31.3,26,0,0
E00065830,37.4,37.4,22.1,3.1,0
E00065831,42.4,33.6,21.6,2.4,0
E00065832,39.3,38.6,19.3,2.8,0
E00065833,21.2,30.1,48.7,0,0
E00065834,47,41.9,10.3,0.9,0
E00065835,34.7,47.5,15.3,2.5,0
E00065836,25.4,36.6,30.6,6.7,0.7
E00065837,28.6,30.1,33.8,6.8,0.8
E00065838,48,39.8,12.3,0,0
E00065839,39.8,46.1,14.1,0,0
E00065840,52.1,33.6,14.3,0,0
E00065841,57.9,36.5,5.6,0,0
E00065843,32,47.6,20.4,0,0
E00065844,23,39.3,36.9,0.8,0
E00065845,46.8,39.6,13.5,0,0
E00065846,53.8,40.9,4.5,0.8,0
E00065847,49.6,37.2,12.4,0.8,0
E00065848,56.1,30.9,13,0,0
E00065849,60.2,30.5,9.3,0,0
E00065850,26.7,45.3,25.3,2.7,0
E00065851,55.3,22,22,0.8,0
E00065852,49.2,36.1,14.8,0,0
E00065853,77.8,13.5,7.9,0.8,0
E00065854,50.5,29.9,16.8,1.9,0.9
E00065855,39.6,38.1,22.3,0,0
E00065856,61.7,29.1,9.1,0,0
E00066015,33.9,46.1,20,0,0
E00066016,61.7,30,8.3,0,0
E00066017,43.9,42.8,12.3,1.1,0
E00066018,53.2,30.6,16.1,0,0
E00066097,51.1,41.1,7.8,0,0
E00066101,44.4,40.7,14.1,0.7,0
E00066102,41.1,38.1,20.2,0.6,0
E00066103,50,33.1,16.9,0,0
E00066104,36.8,47.8,15.4,0,0
E00066105,22.8,49.7,23.4,4.1,0
E00066106,34.5,44.2,17.7,2.7,0.9
E00170741,23.5,34.3,39.2,2.9,0
E00170742,11.5,21.2,60.2,6.2,0.9
E00170743,6.5,39.1,42.4,9.8,2.2
E00170746,5.4,62.2,31.1,1.4,0
E00170751,42.6,39.7,14.7,2.9,0
E00170752,35.3,45.9,17.3,0.8,0.8
E00170753,55.7,35.2,9,0,0
E00170754,55.9,28.4,14.7,1,0
E00170757,58.4,24.2,14.8,2.7,0
E00170758,30.9,43.8,23,2.2,0
E00170762,31.6,50.4,15.8,0.8,1.5
E00170763,48,40.2,11.8,0,0
E00170766,44,39.4,16.5,0,0
E00170768,43.1,33.6,21.2,1.5,0.7
E00170771,37,34.3,24.1,3.7,0.9
E00170772,60.2,33.6,6.3,0,0
E00170773,38.1,42.9,14.3,4.8,0
E00170775,12.4,61.9,20,4.8,1
E00170776,71.4,20.8,7.8,0,0
E00170777,52.5,37.6,9.9,0,0
E00170778,24.6,56.1,16.7,2.6,0
E00170781,52.6,36.1,9,2.3,0
E00174856,74,18.9,6.3,0.8,0
E00175342,54.3,33.6,12.1,0,0
E00189196,53.2,31.3,15.4,0,0
E00189197,42.5,40,17.5,0,0
E00189198,36.2,42.9,18.6,2.4,0
E00189199,12,21.7,63.9,2.4,0
E00189204,22.4,47.2,29.2,1.2,0
E00189205,21.1,33,42.2,3.7,0
E00189215,9.3,41,44.1,5.6,0
E00189216,15.9,54.5,28.4,1.1,0
E00189217,8.3,42.2,45.6,3.4,0.5
E00189218,32.2,34.2,32.9,0.7,0
E00189228,55.3,32.6,9.8,2.3,0
E00189230,37.1,46.4,14.4,2.1,0
E00189231,41.7,45.7,12.6,0,0
E00189239,7.9,16.7,68.3,7.1,0
E00189243,18.2,55.3,23.5,1.5,1.5
E00189249,4.1,31.8,64.2,0,0
E00189252,33.3,48.4,14.3,4,0
E00189259,38.3,46.7,14.2,0,0.8
E00189264,21.6,44,34.3,0,0
E00189269,50.8,33.3,12.5,2.5,0.8
E00189271,23.8,53.2,17.5,5.6,0
E00189275,31.3,39.1,27.8,0,1.7
E00189279,5.4,25,65.2,4.5,0
E00189280,52,39.4,7.9,0.8,0
E00189285,58.3,35,6.7,0,0
E00189288,25.2,35,34,5.8,0
E00189293,29.2,46.7,24.2,0,0
E00189301,28.1,43.9,24.5,2.9,0.7
E00189302,30.2,55.2,12.9,1.7,0
E00189305,50.8,34.9,12.7,0.8,0.8
E00189309,45.8,44.1,10.2,0,0
E00189313,28.4,40.5,28.4,2.1,0.5
