areacd,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00058979,95.6,3.2,0,1.2,0
E00058980,96.6,2.1,1.3,0,0
E00058981,93.5,3.5,0.9,1.2,0.9
E00058982,96.5,3.5,0,0,0
E00058983,92.2,5,1.9,0.3,0.6
E00058984,97.1,1.6,1,0,0.3
E00058985,94.8,4.6,0.5,0,0
E00058986,97.7,1.6,0.3,0.3,0
E00058987,95.3,3.8,0.3,0.3,0.3
E00058988,96.1,3.1,0,0.4,0.4
E00058989,97.2,1.1,0.6,0,1.1
E00058990,94.8,4.1,0.7,0.4,0
E00058991,93.4,4.5,1.2,0.8,0
E00058992,95.3,4.3,0.4,0,0
E00058993,93.7,5.1,0.8,0.4,0
E00059008,95.9,4.1,0,0,0
E00059010,96.2,3.4,0.5,0,0
E00059011,98.2,1.5,0,0.3,0
E00059012,96.4,3.2,0.4,0,0
E00059013,95.4,2.9,1.7,0,0
E00059014,98.6,1.4,0,0,0
E00059015,95.6,2.2,0.5,0.9,0.7
E00059016,97.1,2.1,0,0.5,0.3
E00059017,95.3,3.6,0.4,0.7,0
E00059018,89.6,5.2,0.6,3.2,1.4
E00059019,95,5,0,0,0
E00059020,99,0.7,0.3,0,0
E00059021,98.1,1.5,0,0.4,0
E00059022,93.2,5.7,1.1,0,0
E00059023,95,2.7,2.3,0,0
E00059024,96.1,2.5,0.4,1.1,0
E00059025,93.7,5.5,0.4,0.2,0.2
E00059026,93.8,4,2.2,0,0
E00059027,92.2,3.9,0.5,2.9,0.5
E00059028,96.5,3.5,0,0,0
E00059029,97.3,2.7,0,0,0
E00059030,92.8,3.8,0,2.3,1.1
E00059031,96.5,2.6,0,0.2,0.7
E00059032,94.5,3.7,1.2,0,0.6
E00059033,96.1,3.4,0,0.4,0
E00059034,96.4,3.6,0,0,0
E00059035,88.1,9.8,0,1.6,0.5
E00059036,92.1,4.9,2.3,0.7,0
E00059038,97.4,2.6,0,0,0
E00059040,95.9,3.1,0.9,0,0
E00059041,93.5,5.7,0,0.4,0.4
E00059042,92.4,5.8,0.4,0,1.4
E00059043,94.5,5,0,0.5,0
E00059044,97.4,1.3,1.3,0,0
E00059045,98.9,1.1,0,0,0
E00059047,98.8,1.2,0,0,0
E00067327,97.1,1.6,0.6,0.6,0
E00067328,89.6,9.2,1.2,0,0
E00067329,95.4,4.6,0,0,0
E00067330,95.2,3.1,0,1.4,0.3
E00067331,94.4,4.8,0.3,0.6,0
E00067332,95.7,4.3,0,0,0
E00067333,96.4,3.6,0,0,0
E00067334,93.9,4.8,0.6,0,0.6
E00067335,95.1,1.3,0.7,2.3,0.7
E00067336,94.1,4.2,0.8,0.4,0.4
E00067337,95.7,3,0,0,1.3
E00067394,97.2,2.8,0,0,0
E00067395,90.9,7.2,1.5,0.4,0
E00067397,92.3,3.5,1.5,1.2,1.5
E00067398,90.4,7,2.3,0,0.3
E00067399,91.9,6.1,1,0.6,0.3
E00067400,94.2,2.7,0.6,1.2,1.2
E00067401,96.7,3.3,0,0,0
E00067403,95.3,4.4,0.3,0,0
E00067404,93,3.3,1.5,0,2.2
E00067405,95,2.1,1.8,1.1,0
E00067406,93.9,3.3,0.3,1.2,1.2
E00067407,93.1,4.4,2,0,0.4
E00067408,94.9,3.1,0.4,0.8,0.8
E00067409,93.9,5.2,0.9,0,0
E00067410,92.3,4.7,0.7,2,0.3
E00067411,90.6,3.4,3.4,1.3,1.3
E00067412,93.2,2.6,0.6,0.6,2.9
E00067413,92.9,5.6,1.1,0.4,0
E00067414,93.4,3.8,0,2.8,0
E00067415,91.7,7.1,1.2,0,0
E00067416,95.6,2.6,0,1.1,0.7
E00067417,88.9,7.7,2.4,0.5,0.5
E00067418,92.1,3.7,3.4,0.7,0
E00067419,94.7,1.9,1.1,1.5,0.8
E00067420,90.4,5.1,3.4,0.8,0.3
E00067421,92.6,3.4,1.3,1.7,1
E00067422,88.6,7.1,2.9,0.7,0.7
E00067423,94.3,4.1,1.2,0,0.4
E00067424,92.4,3.6,0.4,3.6,0
E00067425,94.6,5.4,0,0,0
E00067426,93.3,5.6,0.4,0.7,0
E00067427,96.3,2.4,0,1,0.3
E00067428,92.9,5.4,1.4,0.3,0
E00067429,98,2,0,0,0
E00067430,94.6,4,1.1,0.3,0
E00067431,83.5,6.4,4.1,2.8,3.1
E00067432,93.2,5.6,1.2,0,0
E00067433,73.9,15.7,3.3,3.3,3.9
E00067434,85.2,6.1,2.4,2.9,3.4
E00067435,79.9,5.8,5.4,3.4,5.4
E00067436,87.1,8.2,1.5,1.2,2.1
E00067437,81.7,7,3.4,3.4,4.6
E00067438,82.3,10.4,3.7,1.3,2.3
E00067439,85.6,7.4,4.5,1.9,0.6
E00067440,83.7,5.5,4.6,5.2,0.9
E00067441,74.8,8.4,6.7,5.5,4.6
E00067442,87,7.4,1.3,3,1.3
E00067443,73.8,9.4,3.7,9.7,3.4
E00067444,91.6,6.5,0.4,1.5,0
E00067445,62.8,8.3,11.4,14.6,2.9
E00067446,68,15.3,7.8,6.4,2.5
E00067447,84.3,10.2,0.9,3.3,1.2
E00067448,81.9,9.4,3.6,2.6,2.6
E00067449,82.2,10.6,2.1,1.8,3.3
E00067450,87.5,8.3,1.1,1.3,1.9
E00067452,84.7,6.1,4.4,2,2.7
E00067453,77.1,7.2,4.4,6.8,4.4
E00067454,83.6,7.4,1.6,1.8,5.5
E00067456,78.5,7.7,2.5,8,3.4
E00067457,89.5,6.7,0.4,0,3.4
E00067458,94.5,2.1,1.5,0.9,0.9
E00067459,89.8,5.9,2,1,1.3
E00067460,95.3,2.9,0.7,0.4,0.7
E00067461,83,10.5,1,2.6,2.9
E00067463,94,4.1,0.5,0.5,0.8
E00067464,85.1,6.9,3.8,2.8,1.4
E00067465,84.8,11.5,1.2,0.6,1.8
E00067466,86.7,4.6,3.8,2.1,2.9
E00067476,68.2,6.5,3.7,8.5,13.1
E00067477,80.5,5.5,5,3.2,5.9
E00067478,75.2,12.2,4.2,5.5,2.9
E00067608,92.2,4.9,1.5,0.7,0.7
E00067610,94.1,2.8,1.4,1.7,0
E00067618,83.7,7.7,3.1,3.7,1.7
E00067620,86.2,8,1.8,2.7,1.3
E00067621,88.3,4.1,1.9,2.5,3.2
E00067622,87,5.9,4.2,2.5,0.4
E00067623,91.2,5.8,1.5,1.1,0.4
E00067624,84.1,7.7,3.4,3.4,1.4
E00067625,82.6,9.1,4,1.3,3
E00067626,91.3,6.7,0.7,1.3,0
E00067627,92.4,4,0.7,2.9,0
E00067628,91.5,5.8,2,0.7,0
E00067629,94.3,3,2.3,0,0.3
E00067630,92.2,5.5,0,0.3,2
E00067631,92.7,5.3,1,0.3,0.7
E00067632,90.5,4.9,3.5,0.4,0.7
E00067642,70,8.8,5.1,8.1,8.1
E00067644,80.3,9.7,1.7,3.6,4.7
E00067647,72.4,8.3,5.5,5.2,8.6
E00067648,82.8,3.7,3.4,6.3,3.7
E00067653,83.6,8.8,1.5,2.9,3.2
E00067706,84.9,5.9,4.2,3.6,1.5
E00067707,78.8,10.8,3,5.2,2.2
E00067708,87.4,7,1.7,1.4,2.5
E00067709,83.3,8.9,3.9,2.3,1.6
E00067710,84.4,5.4,4.4,3.9,2
E00067711,89.9,5,2.2,2.2,0.6
E00067712,93.8,3.8,0.6,0.9,0.9
E00067713,88.6,6.3,2,2,1.2
E00067714,87.6,5.9,3.8,2.6,0
E00067715,86.6,6.7,2.8,3.1,0.8
E00067716,88.4,7.1,1.2,0.9,2.4
E00067717,85.9,8.3,2,2,2
E00067718,91.1,4.5,3.3,1.1,0
E00067719,85.2,6.7,2.4,4.8,1
E00067720,86.2,6.1,2.4,2.8,2.4
E00067721,90.5,3.2,2.4,2.8,1.2
E00067722,86.8,4.9,4.4,1.5,2.4
E00067723,84.4,5.4,3.1,4.3,2.7
E00067724,91.8,5.2,1,2,0
E00067725,86.7,7,1.4,2.8,2.1
E00067726,90.6,3.6,5.4,0.4,0
E00067727,84.8,7.4,1.2,4.3,2.3
E00067728,88,6.6,2.2,1.8,1.5
E00067729,89.2,6.7,1,0.5,2.6
E00067730,92.6,5.7,0.9,0.9,0
E00067731,92.9,4.8,1.6,0.4,0.4
E00067732,89.2,5.6,1.2,3.6,0.4
E00067733,86.9,5.3,2.5,3.3,2
E00067734,86.1,10.1,2.5,1.3,0
E00067735,89.4,5.5,1.4,2.3,1.4
E00067736,87.7,4.4,2,1,4.9
E00067737,91.8,3.9,1.2,1.6,1.6
E00067738,85.9,7.3,2.4,2.4,2
E00067740,88.8,5.2,1.3,3,1.7
E00067743,87.2,7.2,2.8,1.1,1.7
E00067745,79.2,7.5,4.7,5.7,2.8
E00067746,79.5,11.3,3,2.6,3.6
E00067747,88.5,6.5,0.8,1.9,2.3
E00067748,83.5,6.5,3.4,2.7,3.8
E00067760,95.5,3.9,0,0.5,0.2
E00067761,97.4,1.6,1,0,0
E00067762,95.8,2.7,1.1,0.4,0
E00067763,96.3,3.4,0.3,0,0
E00067764,97,2.6,0,0,0.4
E00067765,94,4.5,1.1,0,0.4
E00067766,95.1,3.5,1.1,0.4,0
E00067767,93.3,4.5,1.5,0,0.6
E00067768,96.6,3,0,0,0.4
E00067769,95.6,4.1,0,0,0.3
E00067770,95.6,3.3,0.4,0,0.6
E00067771,96.1,3.6,0,0,0.3
E00067772,94.9,3.8,1.1,0.3,0
E00067773,93.8,4.8,0.8,0.3,0.3
E00067774,95.5,3.5,0,0,1
E00067785,94.3,4.1,1.6,0,0
E00067857,93.1,3.2,2.2,0.4,1.1
E00067858,93.2,6.5,0,0,0.3
E00067859,87.6,7.9,3.4,0.7,0.4
E00067860,86.5,7.2,3.3,1.8,1.2
E00067861,97.3,1.9,0.5,0.2,0
E00067862,94.4,4.5,0,0,1.1
E00067863,90.4,5.8,1,2.6,0.3
E00067864,88.5,5.6,2.4,1.6,2
E00067865,93.9,2.3,1.9,1.9,0
E00067866,95,3.6,1.1,0.4,0
E00067867,92.9,2.9,2.5,1,0.7
E00067868,93.3,4.5,0,2.2,0
E00067869,91,6,0.9,1.5,0.6
E00067870,87.8,6.6,3.1,2,0.5
E00067871,91.7,3.6,2.4,2.4,0
E00067872,92.3,4.3,0.4,0.9,2.1
E00067873,90.8,5.9,1,1,1.3
E00067874,93.7,3.7,1.9,0.7,0
E00067875,88.3,6.6,3.9,1.2,0
E00067876,89.7,6.1,3,1.1,0
E00067877,91.3,4,2.7,1.7,0.3
E00067878,90.5,6.6,1.4,1.4,0
E00067879,89.8,4.2,1.6,3,1.4
E00067880,97.4,2.2,0,0.4,0
E00067881,93.7,5,0.7,0.7,0
E00067882,91.2,7,0,1.8,0
E00067883,90.9,5.1,3.1,0.8,0
E00067884,94.9,4,0.8,0.4,0
E00067885,96.2,2.1,0.3,1,0.3
E00067886,94.8,4.8,0,0,0.4
E00067887,89,3.4,2.1,5.5,0
E00067888,89.2,4.4,2.9,3.2,0.3
E00067889,95.1,3.7,0.9,0,0.3
E00067890,87.7,7.2,2.4,2.4,0.3
E00067891,90.8,6.4,1.6,1,0.3
E00067892,91.6,7.2,0,1.1,0
E00067893,95.2,2,2,0.8,0
E00067894,90.6,6.3,1.6,1.6,0
E00067895,92.5,3,1.5,1.9,1.1
E00067896,91.6,5.7,1,1.3,0.3
E00067897,93.2,3.6,2.2,1.1,0
E00067898,89.2,3.4,5.4,1,1
E00067899,92.5,4.2,1.6,1,0.6
E00067900,94.6,3.7,0.8,0.3,0.6
E00067901,95.3,3,0,0.7,1
E00067902,80.9,6.8,9.4,1.7,1.3
E00067903,91.9,3.6,2.2,2,0.3
E00067909,94.7,3.1,2.2,0,0
E00067910,94,4.2,0.4,0,1.4
E00140986,96.1,1.7,0.7,1,0.5
E00140987,95.7,2.9,1.1,0,0.3
E00140988,96.8,2.2,0.3,0.3,0.3
E00140995,99,1,0,0,0
E00141091,93.7,4.6,0.4,1.1,0.2
E00142014,97,2.8,0,0,0.3
E00142015,96,3.6,0,0,0.4
E00142016,94.5,5.5,0,0,0
E00142017,98.2,1.8,0,0,0
E00142018,94.8,3.3,0.9,0.9,0
E00142019,97.6,1.9,0.5,0,0
E00142029,90,2.5,1.1,5,1.4
E00142031,94,3.3,2,0,0.7
E00142032,83.5,9.8,4.3,2.4,0
E00142035,94.8,3.6,1.3,0.3,0
E00142036,90.7,6.5,1.2,1.2,0.4
E00142037,96.2,3.5,0,0.3,0
E00142038,92.9,4.5,1.5,0.3,0.9
E00142039,97.1,2.5,0.4,0,0
E00142040,97.5,1.4,0.3,0.6,0.3
E00142041,95.4,3.1,0,0.3,1.2
E00142042,97.5,2.5,0,0,0
E00142043,98.1,1.9,0,0,0
E00142045,95.1,3.9,0.7,0.4,0
E00142046,98.5,1.1,0,0.4,0
E00142047,98.7,1.1,0,0,0.3
E00142048,95.6,3.5,0.6,0.2,0
E00142049,94.5,3.5,1.5,0,0.5
E00142064,91.9,5.4,0.7,2,0
E00142065,98,2,0,0,0
E00142066,96,3.3,0.3,0.3,0
E00142067,96.4,3.6,0,0,0
E00142068,95.3,2.8,0,1.9,0
E00142069,96,3.3,0,0,0.7
E00142070,100,0,0,0,0
E00142072,98.3,1.4,0,0.3,0
E00142073,96.7,1.4,0.8,0.4,0.6
E00142074,94.4,4.5,0.4,0.4,0.4
E00142075,96.1,3.9,0,0,0
E00142076,92.4,5.1,0.5,0.8,1.3
E00142077,97.9,1.8,0,0.4,0
E00142078,94.5,3.6,0.8,0.8,0.3
E00142105,98.3,0.9,0,0.9,0
E00142106,97.4,2.2,0,0.4,0
E00142107,99.5,0.5,0,0,0
E00142109,97.6,2.2,0,0.2,0
E00142110,97.6,2.1,0.3,0,0
E00142111,98.5,1.5,0,0,0
E00142112,98.7,1.3,0,0,0
E00142113,95.6,4.4,0,0,0
E00142114,96.5,1.4,1.7,0.3,0
E00142116,96.7,3.3,0,0,0
E00142117,96.1,3,0,0.9,0
E00142118,95.4,2.5,0.4,1.8,0
E00142119,95.8,4.2,0,0,0
E00142120,97.7,1.4,0.5,0.5,0
E00142134,97.6,1.6,0.8,0,0
E00142135,98.4,1.3,0.2,0.2,0
E00142136,96.6,2.8,0,0,0.6
E00142137,97.8,0.8,0.3,1.1,0
E00142138,95.9,3.5,0.6,0,0
E00142139,97.2,1.3,1.5,0,0
E00142140,99,1,0,0,0
E00142141,98.2,1.8,0,0,0
E00142143,93.3,3.9,2.1,0.8,0
E00142144,94,3.9,0.9,0.3,0.9
E00142155,97.6,2.2,0,0.2,0
E00142156,96.1,3.1,0.3,0,0.5
E00142157,96.8,2.6,0,0,0.6
E00142158,95.9,4.1,0,0,0
E00142160,95.5,3.9,0.6,0,0
E00142161,96.4,2.6,0,0,1
E00142162,96.2,3.5,0.3,0,0
E00142163,91,3.9,1.9,2.9,0.3
E00142164,93.7,4.8,0.8,0.8,0
E00142165,94.2,4.7,0.8,0,0.3
E00142166,96.5,3.5,0,0,0
E00142167,97.5,1.8,0.2,0.5,0
E00142168,98.6,0.9,0,0,0.5
E00142169,94.9,4.2,0.3,0.6,0
E00142170,93.7,4.5,1.1,0.7,0
E00142171,96.8,2.1,0.6,0.2,0.2
E00142172,97.2,2.8,0,0,0
E00142173,90.7,5.4,1.9,1.2,0.8
E00142174,84.3,8,4.2,2.3,1.1
E00142175,83.1,9.7,5,1.7,0.6
E00142176,98.3,1.7,0,0,0
E00142177,86.4,7,3.7,2.2,0.7
E00142178,87.3,6.5,5.7,0.4,0
E00142179,84.7,5.2,8,1.2,0.8
E00142180,91.2,4.2,3.1,0.4,1.1
E00142182,65.4,7,15.1,6.5,5.9
E00142183,83.7,10.4,4.5,1,0.3
E00142184,77.5,11.2,6.7,1.9,2.6
E00142185,88.2,9.6,2.1,0,0
E00142186,83.6,5.7,6.8,3.4,0.6
E00142187,79.4,12.3,4.6,2.8,0.9
E00142188,81.1,8,6.2,3.4,1.2
E00142189,82.5,8.4,7.2,1.1,0.8
E00142190,87.7,3.3,2.5,4.9,1.6
E00142191,86.8,8.1,4.4,0.7,0
E00142192,79.7,9.3,4.1,4.1,2.8
E00142193,81.3,9,5.7,1.7,2.3
E00142194,84.5,5.2,6.2,2.1,2.1
E00142195,84,5,6.6,1.6,2.8
E00142196,93.1,4.4,2,0.5,0
E00142197,85.1,8.4,5.1,1.5,0
E00142198,83.4,8,3.5,3.5,1.7
E00142199,86.3,7.8,4.5,0.8,0.6
E00142201,84.3,8.2,5.3,1.8,0.4
E00142202,88.4,4.6,4.4,1.7,0.8
E00142204,89.3,5.2,1.4,1.9,2.2
E00142206,93.1,5.3,0.8,0.6,0.3
E00142207,96.6,2.6,0.9,0,0
E00142208,96.5,2.6,0.3,0.6,0
E00142209,94.1,2.1,1,1.7,1
E00142210,98,2,0,0,0
E00142211,95.4,3.4,0.4,0.8,0
E00142212,91.7,3.6,2.9,1.1,0.7
E00142213,99,1,0,0,0
E00142214,95.8,2.7,0,1.5,0
E00142215,95.2,1.7,1.7,0.3,1
E00142216,98.3,1.7,0,0,0
E00142217,93.1,4.2,1.2,1.2,0.3
E00142218,94.9,2.7,0,0.3,2.1
E00142220,96.4,3.2,0.4,0,0
E00142221,97.2,1.6,1.2,0,0
E00142222,95.8,2.1,1.7,0.4,0
E00142224,95.7,3.9,0,0,0.4
E00142226,94.4,3.4,0.6,0.8,0.8
E00142227,98.1,1.9,0,0,0
E00142228,96.6,2.9,0.5,0,0
E00142229,95.9,3,0,1.1,0
E00142230,97.6,1.4,0.7,0.3,0
E00142231,93.8,4.3,1.9,0,0
E00142232,93.8,1.4,2.7,1.4,0.7
E00142233,96,1.5,1.7,0.8,0
E00142234,97,2,1,0,0
E00142235,98.5,1.5,0,0,0
E00142236,95.1,4.1,0.4,0.4,0
E00142237,95.8,3.1,1.1,0,0
E00142238,98.3,1.2,0.6,0,0
E00142239,95.9,2.9,1.2,0,0
E00142240,95.8,3.9,0.3,0,0
E00142241,92.7,5.9,0.7,0.7,0
E00142242,99.3,0.7,0,0,0
E00142243,94.6,2,2.7,0.3,0.3
E00142244,97.6,2.4,0,0,0
E00142245,98.9,1.1,0,0,0
E00142246,95.9,1.1,1.1,1.1,0.7
E00142247,94.7,3.5,0,1.1,0.7
E00142248,97.1,2.2,0,0.3,0.3
E00142249,92.9,2,0.4,2.8,2
E00142251,92.9,5,0,2.1,0
E00142252,96.8,3.2,0,0,0
E00142253,95.3,2,2.8,0,0
E00142254,97.9,2.1,0,0,0
E00142255,96.7,3.3,0,0,0
E00142256,97.2,2.8,0,0,0
E00142257,96.3,3,0.7,0,0
E00142258,97.3,2.4,0,0,0.3
E00142259,97.3,1.3,0.7,0,0.7
E00142260,96.8,2.1,1.1,0,0
E00142261,98.5,0.9,0.6,0,0
E00142262,98.8,0.4,0,0.8,0
E00170111,88,5.7,2.9,3.4,0
E00170112,93.5,3.5,1.8,1.2,0
E00170113,93.6,3.9,0.6,0.8,1.1
E00170114,72.1,5.9,9.2,7.2,5.6
E00170117,79,8.3,8.3,2.9,1.5
E00170118,79.6,6.5,6.5,4.7,2.9
E00170121,95.5,3.6,0.3,0,0.6
E00170127,73.3,5,4.2,2.7,14.8
E00170140,80.1,10.3,7.4,1.5,0.7
E00170147,82.6,5.3,5.7,2.7,3.8
E00170148,84,4.7,4.1,2.4,4.7
E00170149,73.4,6.8,7.8,6.3,5.7
E00170150,69.6,5.1,3.8,5.7,15.8
E00170155,95.1,1.5,0.9,0,2.4
E00170578,94.9,3.8,0,0.6,0.6
E00170592,94.3,4.3,0,0.9,0.5
E00170593,96.1,2.7,0.2,0.1,0.9
E00170595,96.6,3.1,0.3,0,0
E00185468,81.5,7.6,4.6,5,1.3
E00185477,90.9,3,0.9,2.2,3
E00185478,72.7,6.7,3.2,4.8,12.7
E00185479,85.5,9.1,0.6,3,1.8
E00185485,79.6,9.3,4.1,1.1,5.9
E00185491,71.2,7.2,7.2,7.7,6.7
E00185493,97.9,2.1,0,0,0
E00185494,51.2,6.7,1.6,8.3,32.1
E00185510,21.4,2.3,1.8,2.6,72
E00185512,86.8,5.2,2.5,2.1,3.4
E00185516,82.5,9.6,0,7.9,0
E00185530,62.2,6.3,2.2,3.2,26
E00185533,93.2,4.5,0.4,0.8,1.1
E00185540,89.9,5.3,1.6,0.5,2.7
E00185541,92.4,4.8,2.1,0.4,0.2
E00185550,83.6,7.8,3.9,0.8,3.9
E00185552,93.9,4.1,1.4,0,0.7
E00185561,85.5,8.8,2,1.8,2
E00187069,92.9,3.8,1.8,1.5,0
E00187073,99.2,0.4,0,0,0.4
E00187086,97.8,1.3,0.9,0,0
E00187114,96.6,1.9,1.3,0.2,0
E00187121,96.5,2.1,0.8,0,0.5
E00187124,97,3,0,0,0
E00189810,95.6,3.2,0.6,0.3,0.3
E00189814,93.3,4.1,1.8,0.7,0
E00189821,89.6,4.6,3.7,0.4,1.7
E00189825,96.2,1.9,1.3,0.6,0
E00189826,96.1,2.9,1,0,0
E00189829,87.3,6.5,3.9,2,0.3
E00189832,94.5,3.5,1.5,0.2,0.2
E00189833,90,7.6,1.7,0,0.7
E00189834,79.4,9.8,3.9,3.9,2.9
E00189836,90.5,6,1.5,0.6,1.3
E00189840,97.4,1.5,0.4,0.4,0.4
E00189843,97.4,1.6,0.6,0,0.3
E00189848,94.5,3.8,0,1.6,0
E00189850,98.1,1.9,0,0,0
E00189854,96.1,3.9,0,0,0
E00189860,93.8,1.8,3.6,0.8,0
E00189869,97.4,2.3,0.2,0.2,0
E00189870,92.8,4.8,1,1.4,0
E00189872,96.1,2.4,1.2,0.2,0
E00189879,95.3,4.7,0,0,0
E00189880,98.6,1.4,0,0,0
E00189881,95.8,1.8,1.2,1.2,0
E00189885,95.5,3.4,0.8,0.3,0
E00189886,80.1,9.6,8.4,1,1
E00189889,94.9,3,0.4,1.3,0.4
E00189890,87.5,6.8,4.7,0.7,0.3
E00189896,95.7,2.5,1.1,0.7,0
E00189901,91.7,3.7,1.4,2.6,0.6
E00189902,97.5,1.5,0.2,0.5,0.2
E00189906,95.7,2,0.9,0.6,0.9
E00189909,95.6,3.5,0.2,0.4,0.2
E00189912,94.6,3.1,1.4,0.8,0.2
