geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00137201,81.4,8.4,4.2,3.8,2.3
E00137202,79.9,8.4,4.5,5.5,1.6
E00137203,77.8,13.2,3.9,4.2,1
E00137204,81.2,9,4.5,3,2.3
E00137218,96.7,3.3,0,0,0
E00137219,96.6,3.4,0,0,0
E00137220,92.9,5.8,1.3,0,0
E00137221,95.3,4.7,0,0,0
E00137222,97.8,0.7,0.4,1.1,0
E00137223,95.4,3.6,0.5,0.2,0.2
E00137224,78.7,9.4,4.2,6.5,1.3
E00137225,80.3,6.8,4.4,3.7,4.8
E00137226,78.7,7.5,5.1,6.3,2.4
E00137227,90.8,9.2,0,0,0
E00137228,81.4,3.9,5.7,6.8,2.1
E00137229,78.8,6.6,7.5,5.3,1.9
E00137230,90.1,7.1,2.8,0,0
E00137232,78.1,9.6,6.3,5,1
E00137235,77.8,8,4,6.9,3.3
E00137236,78.8,7.3,5.9,4,4
E00137237,91,5.7,2,1.3,0
E00137240,84.8,9.6,3.9,1.4,0.4
E00137241,77.3,9.3,5.9,4.3,3.1
E00137242,84.4,6.4,3.1,4.7,1.4
E00137243,83,6.8,3.4,5.5,1.3
E00137244,79.3,6.2,6.6,4.8,3.1
E00137245,81.7,6.9,2.4,8.3,0.7
E00137246,79.2,11,6.3,2.8,0.6
E00137247,88,7.2,3.1,0.3,1.4
E00138006,91.6,7.6,0.4,0,0.4
E00138010,97,3,0,0,0
E00138011,95.4,2.8,1.5,0,0.3
E00138012,95.5,4.2,0.3,0,0
E00165824,74.6,22.8,2.2,0.4,0
E00165825,78,18.5,0.9,1.6,0.9
E00170637,85.2,10.2,2.7,0.9,0.9
E00170638,90.1,7.9,0.4,0.6,0.9
E00170640,90.2,6.2,0.3,2.3,1
E00170642,96,4,0,0,0
E00170643,89.8,8,0.8,1.5,0
E00170644,63.3,31.2,0.5,3,2
E00170645,96.7,2.2,1.1,0,0
E00170654,94.8,5.2,0,0,0
E00170656,94.8,5.2,0,0,0
E00170657,92.2,7,0.9,0,0
E00172620,87.1,4.8,6.7,1,0.5
E00172621,92.2,5.2,1.3,1.3,0
E00172622,92.2,6.4,1.4,0,0
E00172624,78.9,4.3,1.5,3.4,11.9
E00172625,96.9,3.1,0,0,0
E00174269,64.4,29.4,0.4,2.2,3.6
E00174270,70.8,17.8,3.6,5,2.8
E00178574,79.3,15.1,2.5,1.4,1.8
E00178618,78.3,19.5,1.8,0.4,0
E00178630,68.8,23.9,3.3,2.5,1.4
E00187352,88.3,6.7,1.1,3.3,0.6
E00187363,94,4.7,1.3,0,0
E00187366,86.2,11.6,1.4,0,0.7
E00187379,96.9,3.1,0,0,0
E00187380,91.3,8.2,0.3,0.3,0
E00187384,90.1,6.9,2.1,0,0.9
E00187391,92.7,5.7,0.7,0.9,0
E00187394,93.6,5.1,1.3,0,0
E00187395,95,3.1,0.7,0.7,0.5
E00187402,93.1,3.2,1.8,0,1.8
E00187403,95.8,3.4,0.8,0,0
E00187409,88.2,5.4,2.3,2.6,1.5
E00187415,93.2,6.8,0,0,0
E00187418,97.3,2.7,0,0,0
E00187426,95.2,4.1,0.7,0,0
E00187429,86.9,9.7,1.5,1.9,0
E00187434,82.9,13.4,2.1,0.7,0.9
E00187436,84.9,12.6,1.7,0.8,0
E00187441,89.5,3.7,0.6,1.2,4.9
E00187444,91.9,2.5,1.1,2.5,2.1
E00187459,85.1,5.4,2.4,1.4,5.6
E00187463,91.3,4.6,3.7,0,0.5
E00187475,91.4,7.6,0.5,0,0.5
E00187478,95.3,2.6,1,0.5,0.5
E00187479,83,13,2,0,2.1
E00187491,92.6,4.6,1.9,0.9,0
E00187492,91.2,6.2,0.5,1.7,0.5
E00187497,89.1,6.3,2.9,0.6,1
E00187499,92.4,5.8,0.4,1.1,0.4
E00187501,95,3.6,0,0,1.4
E00187503,90.1,6.4,1.8,0.8,0.8
E00187504,94.7,4,0.9,0,0.4
E00187506,84.5,12,2.9,0.3,0.3
E00187510,87.6,4.7,6.2,0.8,0.8
