geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00130988,60,30,10,0,0
E00130989,50,37.5,12.5,0,0
E00130990,64.4,23.7,10.2,0,1.7
E00130991,55.9,32.3,9.7,2.2,0
E00130992,53.2,28.4,15.6,0,2.8
E00130993,72.3,19.1,8.5,0,0
E00130994,62.3,28.5,9.3,0,0
E00131481,69.6,23,6.7,0.7,0
E00131482,59.2,34.5,5.6,0.7,0
E00131483,61.7,25.2,10.3,2.8,0
E00131484,53.2,32.5,12.7,0.8,0.8
E00131486,66.7,25.2,7.5,0.7,0
E00137087,20,56.9,19.2,3.1,0.8
E00137119,40.6,34.4,21.1,3.9,0
E00137120,34.5,39.5,22.7,0.8,2.5
E00137121,40.3,33.1,21.8,4,0.8
E00137122,30.4,29,30.4,8,2.2
E00137123,35.2,34.4,20.8,8,1.6
E00137125,24.5,16.4,56.4,2.7,0
E00137129,30.7,41.2,28.1,0,0
E00137130,38.8,39.7,18.2,3.3,0
E00137131,42.2,41.4,16.4,0,0
E00137132,23.7,36.4,34.7,3.4,1.7
E00137133,37.8,29.4,26.9,5.9,0
E00137134,58.7,28.6,9.5,2.4,0.8
E00137136,38,33.9,19.8,8.3,0
E00137137,25.2,29.6,40,3.7,1.5
E00137164,23.7,33.1,39,4.2,0
E00137168,18.5,24.1,49.1,8.3,0
E00137169,42.9,42.9,11,3.2,0
E00137170,27.2,50,18.4,1.8,2.6
E00137171,32.9,43.6,20,3.6,0
E00137172,45.4,31.5,23.1,0,0
E00137174,8.4,33.7,55.8,2.1,0
E00137176,28.1,37,30.8,3.4,0.7
E00137177,32.3,44.9,20.5,1.6,0.8
E00137180,47.6,29.8,20.2,2.4,0
E00137186,40.8,37.5,16.4,4.6,0.7
E00137187,34.5,46.9,17.7,0,0.9
E00137188,29.4,45.2,23,2.4,0
E00137189,50.9,23.1,23.1,2.8,0
E00137190,12.7,38.2,44.1,4.9,0
E00137191,26.3,24.8,42.1,6,0.8
E00137192,36.3,32.6,28.9,2.2,0
E00137193,19.6,31.8,40.2,7.5,0.9
E00137194,14.5,39.5,42.7,3.2,0
E00137195,48.4,30.3,21.3,0,0
E00137196,19.3,24.3,55,1.4,0
E00137197,39.7,31.4,27.3,0.8,0.8
E00137198,50.4,36,13.6,0,0
E00137199,53.9,38.3,6.1,1.7,0
E00137200,37.1,40.2,18.2,4.5,0
E00137201,22.4,26.9,50,0.7,0
E00137202,35,35.8,27.5,1.7,0
E00137203,32.5,39.8,26,0.8,0.8
E00137204,31.4,45.8,21.2,0,1.7
E00137218,45.6,47.4,7,0,0
E00137219,50,36.4,12.1,1.5,0
E00137220,48.9,36.3,14.1,0.7,0
E00137221,79.3,15.7,4.3,0.7,0
E00137222,62.5,25.9,11.6,0,0
E00137223,68,24.9,7.1,0,0
E00137224,36.6,37.3,20.9,4.5,0.7
E00137225,22.6,36.8,37.6,2.3,0.8
E00137226,42.2,41.2,15.7,0,1
E00137227,50,43.7,6.3,0,0
E00137228,53.7,32.2,11.6,2.5,0
E00137229,35.6,35.6,23.7,4.2,0.8
E00137230,50.8,39.3,9,0.8,0
E00137232,29.9,42.7,19.7,5.1,2.6
E00137235,36.8,32.1,28.3,2.8,0
E00137236,46.8,31.2,16.5,4.6,0.9
E00137237,60.2,27.3,11.7,0,0.8
E00137240,55.1,28.3,15,1.6,0
E00137241,40.3,37.3,20.9,1.5,0
E00137242,37.5,42.9,17.9,0,1.8
E00137243,19,38.8,41.3,0,0.8
E00137244,32.8,40.9,22,3.8,0.5
E00137245,31.8,25.6,38,3.1,1.6
E00137246,42,32.6,25.4,0,0
E00137247,44.1,27,23.4,5.4,0
E00138006,72.8,23.7,2.6,0.9,0
E00138010,69.9,18.6,11.5,0,0
E00138011,50,32.1,14.3,2.4,1.2
E00138012,67.5,23.8,8.1,0,0.6
E00165824,13.9,14.6,61.8,9.7,0
E00165825,54.7,33.3,10.1,1.3,0.6
E00170637,30.1,37.4,31.9,0.6,0
E00170638,55.2,31,13.8,0,0
E00170640,31.5,28.5,36.9,2.3,0.8
E00170642,67.9,22.6,6.6,2.9,0
E00170643,50,37.5,9.8,2.7,0
E00170644,78.4,12.6,8.1,0.9,0
E00170645,58.5,35.4,6.2,0,0
E00170654,37.2,36.2,25.5,1.1,0
E00170656,72.6,23.9,2.6,0.9,0
E00170657,58,34,8,0,0
E00172620,64.9,22.1,13,0,0
E00172621,33.8,27.7,33.8,4.6,0
E00172622,30.5,42.4,25.4,1.7,0
E00172624,47.5,27.9,23,1.6,0
E00172625,57.5,27.4,12.3,2.7,0
E00174269,61,27.3,10.4,1.3,0
E00174270,33.6,40,23.2,3.2,0
E00178574,28.3,29.2,41.5,0.9,0
E00178618,53.9,39.3,6.7,0,0
E00178630,31.1,31.7,29.4,6.1,1.7
E00187352,9.3,60.5,30.2,0,0
E00187363,38.5,46.2,15.4,0,0
E00187366,65.4,30.8,1.9,1.9,0
E00187379,38.6,48.6,12.9,0,0
E00187380,73,19.7,7.3,0,0
E00187384,61.5,27.4,11.1,0,0
E00187391,42.2,35.8,22,0,0
E00187394,18.5,37.8,42,1.7,0
E00187395,67.5,22.3,9,1.2,0
E00187402,53.6,36.1,10.3,0,0
E00187403,40,39.1,20,0.9,0
E00187409,43.6,52.9,3.5,0,0
E00187415,11.3,56.5,32.3,0,0
E00187418,57.8,32.5,7.2,1.2,1.2
E00187426,18,27.9,49.2,4.9,0
E00187429,23.9,31.8,39.8,1.1,3.4
E00187434,62.4,25.4,11.2,1,0
E00187436,56.8,33.9,7.6,1.7,0
E00187441,64.4,25.4,10.2,0,0
E00187444,52,36,10,2,0
E00187459,17.4,47.8,30.4,4.3,0
E00187463,41.8,38.5,19.8,0,0
E00187475,72.3,24.1,3.6,0,0
E00187478,66.7,14.3,17.9,1.2,0
E00187479,38.9,42.6,14.8,3.7,0
E00187491,53.5,32.6,11.6,2.3,0
E00187492,37.9,34.3,26.6,1.2,0
E00187497,42.6,37.6,17.8,1.5,0.5
E00187499,15.8,45.9,33.8,3.8,0.8
E00187501,60.8,30.4,7.6,1.3,0
E00187503,59,26.8,13.2,1,0
E00187504,68.2,25.1,6.1,0.6,0
E00187506,40.3,27.1,31,1.6,0
E00187510,35.1,40.5,23,1.4,0
