areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00069198,59.3,32.9,7.1,0.7,0
E00069199,61.1,25,13,0.9,0
E00069200,48.8,38,10.1,3.1,0
E00069201,52.3,31.5,13.5,2.7,0
E00069202,41.4,40.5,15.5,2.6,0
E00069204,36.6,44.6,17,1.8,0
E00069205,68.7,20.9,9.7,0.7,0
E00069206,56.9,28.5,9.8,3.3,1.6
E00069207,37.3,38.1,17.2,6.7,0.7
E00069208,58,31.2,8.9,1.9,0
E00069209,53.3,30.2,14.8,0.6,1.2
E00069210,63.6,26.2,9.3,0.9,0
E00069211,41.7,34.7,16,7.6,0
E00069212,46.7,37.7,12.3,3.3,0
E00069213,62.9,27,9,1.1,0
E00069344,33.7,44.6,13.9,7.9,0
E00069345,28.6,37,27.9,6.5,0
E00069346,29.3,39.8,24.4,6.5,0
E00069347,20.7,49.6,18.5,8.9,2.2
E00069348,40.2,37.5,17.9,2.7,1.8
E00069349,20.2,35.4,30.9,12.9,0.6
E00069350,28.1,33.7,30.3,7.9,0
E00069351,24.5,42.6,27.7,5.3,0
E00069352,21.2,39.4,27.3,10.1,2
E00069353,30.1,33.8,27.1,8.3,0.8
E00069355,25.4,36.2,29,8.7,0.7
E00069356,30.5,37.3,26.3,5.9,0
E00069357,17.3,35.7,31.1,15.8,0
E00069358,23,43,30.4,3.7,0
E00069359,21.4,44.9,26.5,7.1,0
E00069361,24.3,48.5,22.3,4.9,0
E00069362,35.3,34.3,26.5,2.9,1
E00069363,10.6,50,27.5,8.8,3.1
E00069365,25,43.8,25.7,4.9,0.7
E00069367,34.9,39.8,19.3,3.6,2.4
E00069368,24.4,37.8,28.9,7.8,1.1
E00069369,31.5,33.8,23.1,10,1.5
E00069370,31.7,39.4,19.7,9.2,0
E00069371,18,29.7,31.5,18,2.7
E00069372,14.7,43.4,27.2,13.2,1.5
E00069373,39.4,30.9,24.5,5.3,0
E00069374,17.8,46.7,20.7,10.4,4.4
E00069375,37.7,30.7,22.8,8.8,0
E00069376,35.4,44.4,16.2,4,0
E00069377,33.3,38,21.3,6.5,0.9
E00069378,34,29.4,26.8,8.5,1.3
E00069379,31.1,50.9,15.1,2.8,0
E00069380,36.1,31.3,20.5,12,0
E00069381,33.6,39.7,22.4,4.3,0
E00069383,28.8,33.3,25,12.2,0.6
E00069384,18,33.3,35.1,11.7,1.8
E00069385,40.5,35.1,19.1,5.3,0
E00069386,31.6,29.1,30.4,8.9,0
E00069387,41.2,38.1,16.5,4.1,0
E00069388,27.3,42.4,26.3,4,0
E00069389,41.3,37.5,17.3,3.8,0
E00069390,22.4,43.1,20.7,12.9,0.9
E00069391,32.2,43.3,20,3.3,1.1
E00069394,17.1,39.4,28.8,14.1,0.6
E00069395,12.6,45.6,36.3,5.5,0
E00069397,20.9,43.4,28.1,7.7,0
E00069398,15.7,40.5,28.8,12.4,2.6
E00069399,30.1,37.4,20.3,8.9,3.3
E00069401,27.9,32.1,30.7,7.9,1.4
E00069402,34.2,40.5,21.6,3.6,0
E00069403,33.1,37.9,18.3,8.9,1.8
E00069404,29.2,43.5,22.4,3.1,1.9
E00069405,28.2,30.9,30.9,9.1,0.9
E00069407,34.8,35.3,23,7,0
E00069408,38.1,33.9,22.9,5.1,0
E00069409,32.3,42.2,20.2,3.6,1.8
E00069410,31.7,44.7,16.8,6.8,0
E00069411,41.4,31.4,17.1,8.6,1.4
E00069412,26.7,43.5,24.2,5.6,0
E00069413,37.6,40.6,15.8,6,0
E00069414,29.4,44.1,21,5.6,0
E00069415,39.3,34.6,19.6,6.5,0
E00069416,52.2,30.1,15.4,2.2,0
E00069417,49.1,22.8,26.3,1.8,0
E00069418,48.8,36,14.4,0.8,0
E00069419,30.8,44.2,18.3,6.7,0
E00069420,23.2,43.2,22.4,11.2,0
E00069421,40,36.4,18.2,5.5,0
E00069422,35,39.2,20.3,5.6,0
E00069423,39.1,44.6,14.1,2.2,0
E00069424,42.4,45.5,12.1,0,0
E00069425,37.8,37.8,19.3,5,0
E00069426,28,39.5,24.8,5.1,2.5
E00069427,43.1,36.7,14.7,4.6,0.9
E00069428,39.8,44.7,11.7,3.9,0
E00069429,39.8,36.3,19.5,4.4,0
E00069430,30.1,37.9,23.3,8.7,0
E00069431,35.3,36.8,20.3,7.5,0
E00069432,45.5,30.9,19.5,4.1,0
E00069433,48.9,33.6,17.6,0,0
E00069434,40.4,40.4,13.2,6.1,0
E00069435,36.9,41.4,18,3.6,0
E00069436,50.9,37.9,9.5,1.7,0
E00069437,49.6,38.9,9.9,1.5,0
E00069438,53,30.9,13.8,2.2,0
E00069439,47.2,34.8,14.3,3.7,0
E00069440,48.4,32.3,19.4,0,0
E00069441,44.9,41.7,10.2,3.1,0
E00069442,30.1,31.8,25.6,10.2,2.3
E00069443,34.1,39.1,19.6,5.8,1.4
E00069444,31.7,32.5,27.6,6.5,1.6
E00069445,27.6,46,21.8,4.6,0
E00069446,38.7,34.9,22.6,3.8,0
E00069447,33.5,42.6,19.4,4.5,0
E00069448,34.4,39.4,21.9,3.8,0.6
E00069449,40.6,30.2,25.5,3.8,0
E00069450,27.8,38.3,20.3,12,1.5
E00069451,51,29.8,17.3,1.9,0
E00069452,34.2,44.1,18.9,2.7,0
E00069456,34.5,35.2,20.4,9.9,0
E00069460,49.2,32.3,13.7,4.8,0
E00069462,51,29,17,3,0
E00069463,48.5,33.1,15.4,2.9,0
E00069465,53.3,29.2,15,2.5,0
E00069467,55,34.2,9.2,1.7,0
E00069468,57.1,33,9.9,0,0
E00069469,47.1,31.9,15.1,5,0.8
E00069470,49.4,33.1,12.5,2.5,2.5
E00069471,20.7,42.8,26.2,10.3,0
E00069472,14,37.2,35.5,12.4,0.8
E00069473,53,29.9,13.4,3.7,0
E00069474,43.8,40.6,12.5,3.1,0
E00069475,18.2,43.4,23.2,12.1,3
E00069476,54.7,29.9,12,3.4,0
E00069477,34.8,42.2,16.3,6.7,0
E00131788,50.4,35.4,13.4,0.8,0
E00131789,54,31.9,11.5,2.7,0
E00131792,54.9,37.2,7.1,0.9,0
E00131793,58.4,30.4,10.4,0.8,0
E00131794,46.8,37.1,13.7,2.4,0
E00131795,58.6,28.8,12.6,0,0
E00131796,52.2,38.1,8,1.8,0
E00131797,60.7,31.9,6.7,0.7,0
E00131799,56.4,36.8,6.8,0,0
E00131801,66.4,29,1.5,3.1,0
E00131802,58.8,27.7,8.4,5,0
E00131803,45.3,36.7,14.8,3.1,0
E00131804,58.3,30,10,0.8,0.8
E00131805,53.6,35.2,8.8,2.4,0
E00131806,43.8,38.4,15.2,2.7,0
E00131807,58,30.4,10.7,0.9,0
E00131808,60,32,8,0,0
E00131809,60.5,31.9,7.6,0,0
E00131810,57.6,31.4,8.5,2.5,0
E00131811,39.1,38.3,18,3.1,1.6
E00131812,57.6,30.5,11,0.8,0
E00131813,43.6,40.2,14,2.2,0
E00131814,31,44,20,5,0
E00131815,46.7,37.2,11.7,4.4,0
E00131816,47.2,33,14.6,5.2,0
E00131817,40.7,36.3,20.4,2.7,0
E00131818,16.3,37.8,25.2,19.3,1.5
E00131819,43,35.1,17.5,4.4,0
E00131820,52.7,29.5,15.5,1.6,0.8
E00131821,66.2,23.3,10.5,0,0
E00131822,48.3,45,6.7,0,0
E00131823,40.7,40.7,17.1,1.6,0
E00131824,37.5,37.5,20.8,4.2,0
E00131825,51.7,35,11.7,0.8,0.8
E00131826,41.5,42.3,11.4,4.9,0
E00131827,58.5,30.9,8.9,1.6,0
E00131828,53.6,40,6.4,0,0
E00131829,43.6,41,12.8,2.6,0
E00131830,53.3,36.1,9.8,0.8,0
E00131831,62.2,28.6,9.2,0,0
E00131832,52.8,30.7,15.7,0.8,0
E00131833,56.7,33.9,9.4,0,0
E00131834,56.3,31,11.1,1.6,0
E00131835,63.3,25.8,9.2,1.7,0
E00131836,51.9,31.5,13.9,2.8,0
E00131837,54.3,33.3,12.4,0,0
E00131838,61,29.3,7.3,2.4,0
E00131840,55.1,34.7,8.5,1.7,0
E00131841,52.4,36.7,8.8,2,0
E00131842,60.1,35.5,4.3,0,0
E00131843,54.1,33.6,11.5,0.8,0
E00131844,59.6,33.3,7,0,0
E00131845,47.4,40.5,10.3,1.7,0
E00131846,65.1,28.6,6.3,0,0
E00131848,46,34.5,17.7,1.8,0
E00131849,47.1,39.5,12.6,0.8,0
E00131866,34.2,41.7,20.8,3.3,0
E00131899,50.9,36.2,11.2,1.7,0
E00131900,46.6,28.6,23.3,1.5,0
E00131901,45.8,36.4,15.3,0.8,1.7
E00131903,37,48.1,14.8,0,0
E00131904,50.4,34.8,11.3,3.5,0
E00131905,55.4,27.3,16.5,0.8,0
E00131906,50,26.7,21.6,1.7,0
E00131907,53,30.8,14.5,1.7,0
E00131908,47.1,38.8,14,0,0
E00131909,47.3,39.1,10.9,2.7,0
E00131910,53.2,35.7,10.3,0.8,0
E00131911,33.6,36.1,21.3,7.4,1.6
E00131912,45,38.3,11.7,4.2,0.8
E00131940,51.7,32.2,15.4,0.7,0
E00131943,54.2,26.7,17.5,1.7,0
E00131944,63.6,25.2,10.3,0.9,0
E00131945,51.2,33.1,15.7,0,0
E00131953,48.1,38.5,13.5,0,0
E00131954,46.9,36.3,15.9,0.9,0
E00131955,47.2,33.3,16.3,3.3,0
E00131956,59,32.4,8.6,0,0
E00131957,47.5,40.7,11,0.8,0
E00131958,47,36.7,14.5,1.8,0
E00165826,60,28,12,0,0
E00165827,51.1,32.1,16.1,0.7,0
E00165828,49.5,34.9,13.8,1.8,0
E00165829,53.5,34.6,9.4,2.4,0
E00168083,51,35.8,9.9,3.3,0
E00168093,36.2,42.1,17.1,4.6,0
E00168094,41.8,43,13.9,1.3,0
E00168096,64.4,24.4,11.1,0,0
E00168097,39.5,30.3,25,5.3,0
E00168104,28.3,37.5,28.3,5.8,0
E00168105,30.9,42.6,18.1,7.4,1.1
E00168107,9.4,47.2,37.7,5.7,0
E00168108,25,37,31.5,6.5,0
E00168110,23,45.1,25.7,5.3,0.9
E00169037,34.6,43.2,14.8,6.2,1.2
E00169038,33.3,29.6,24.7,8.6,3.7
E00169040,30.1,37.6,22.6,9,0.8
E00169041,26.5,41.2,19.1,5.9,7.4
E00169043,38.1,36.1,15.5,9.3,1
E00169444,28.6,37,25.2,8.4,0.8
E00169446,58.3,37.5,4.2,0,0
E00169447,56.5,32.3,10.5,0.8,0
E00169449,29.2,35.8,28.3,6.7,0
E00169457,58.5,36.5,3.8,1.3,0
E00169461,73.4,18,7,1.6,0
E00169464,18.4,41.2,35.3,4.4,0.7
E00169477,31.9,34,23.4,10.6,0
E00169478,17.2,40.4,33.3,9.1,0
E00169485,16.4,34.5,36.4,12.7,0
E00169489,59.8,31.5,7.9,0.8,0
E00169492,40,38.3,16.7,5,0
E00169494,39.8,38,16.9,5.4,0
E00169495,54.8,29,10.8,4.3,1.1
E00169499,65.5,30.4,4.1,0,0
E00169500,37.7,39,20.8,2.6,0
E00169505,39.2,42.5,15.1,3.2,0
E00169506,19.2,41.7,28.2,8.3,2.6
E00169530,42.2,34.4,17.2,6.3,0
E00169533,59.5,32.7,5,1.8,0.9
E00169534,20.7,32.4,30.3,12.4,4.1
E00169536,41.3,36.5,19.2,2.9,0
E00169545,37.7,43.5,15.9,2.9,0
E00169550,51.4,41.4,7.1,0,0
E00169553,38.6,47.7,13.6,0,0
E00169564,56,34,8,2,0
E00174266,56.5,32.6,10.9,0,0
E00174267,60.5,30.3,9.2,0,0
E00178460,39.3,27.4,26.5,6,0.9
E00178461,19.4,38.7,29.8,11.3,0.8
E00178463,67.9,23.9,7.3,0.9,0
E00178464,67.1,22.6,6.2,3.4,0.7
E00178465,27.9,41.9,18.4,10.3,1.5
E00178466,38,39.2,20.3,2.5,0
E00178473,51.7,33.8,9.7,4.8,0
E00178477,21.8,41.8,30.9,5.5,0
E00178481,56.7,27.3,10.7,4.7,0.7
E00178485,36.8,40.2,19.5,3.4,0
E00178488,51.9,29.6,16.7,0,1.9
E00178494,26.7,51.9,14.5,6.9,0
E00178495,42.7,41.3,14.7,1.3,0
E00178498,54.9,35.9,7,2.1,0
E00178501,18.3,39.4,32.4,7,2.8
E00178502,22.8,35.9,28.3,12,1.1
E00178504,39.5,43,14.3,3.1,0
E00178505,63.8,23.8,11.3,1.3,0
E00178506,38.5,39.7,16.7,5.1,0
E00178509,50,31,8.6,10.3,0
E00178510,27.7,34,27.7,10.6,0
E00178511,49.2,30.6,15.8,4.4,0
E00178513,40.1,43.4,13.2,2.6,0.7
E00178528,40,30,17.5,11.3,1.3
E00178531,40.2,41.1,12.1,6.5,0
E00178533,23.1,39.7,34.6,2.6,0
E00178534,28.6,43.7,21.4,3.2,3.2
E00178537,41,41,10.3,7.7,0
E00178538,27.9,37.2,27.9,4.7,2.3
E00178545,44.2,34.9,18.6,2.3,0
E00178560,18.5,50,25.9,5.6,0
E00178563,15.8,46.3,25.3,9.5,3.2
E00178568,41.2,34,20.6,4.1,0
E00178569,66.5,28.7,4.8,0,0
E00178571,17.4,46.5,22.1,14,0
E00178572,63.5,19,12.7,4.8,0
E00178575,57.8,32.8,9.5,0,0
E00178579,33.6,39.7,15.1,11,0.7
E00178583,28.8,36.5,26.9,7.7,0
E00178586,18.6,48.1,24.8,7.8,0.8
E00178591,24.4,29.3,36.6,9.8,0
E00178600,44.7,39.5,15.8,0,0
E00178602,48.9,36.6,9.8,4.5,0.3
E00178604,21.1,42.2,27.5,8.3,0.9
E00178608,21.4,37.1,37.1,4.3,0
E00178626,31.8,38.3,14,15.9,0
E00178627,31.3,28.8,24.4,15,0.6
E00178635,49.7,38.7,10.2,1.5,0
