geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00028202,0.8,16.8,18.4,64
E00028203,6.6,32.4,30.1,30.9
E00028204,0.7,21.7,30.8,46.9
E00028205,2.1,12.6,32.9,52.4
E00028206,0,3.8,23.8,72.3
E00028207,0,10.9,25.4,63.8
E00028208,1.5,9.5,65,24.1
E00028209,14.6,22.8,32.5,30.1
E00028210,0.7,3,38.8,57.5
E00028211,21.5,24,37.2,17.4
E00028212,0.8,10.3,44.4,44.4
E00028213,0.8,8.4,45.8,45
E00028214,0.7,32.7,60.1,6.5
E00028215,0.8,9.1,43.2,47
E00028216,8.2,38.7,21.6,31.4
E00028217,1.4,43.2,28.4,27
E00028218,7.7,23.9,24.6,43.7
E00028219,2.3,18,39.1,40.6
E00028220,0,25,33.1,41.9
E00028221,0.8,10.9,37.8,50.4
E00028222,0.8,17.9,66.7,14.6
E00028223,2.3,25.2,49.6,22.9
E00028224,1.9,32.9,31.9,33.3
E00028225,0,22.1,54.9,23
E00028226,8.5,66.7,22.2,2.6
E00028227,42.6,17.6,35.3,4.4
E00028228,8.7,56.3,24.3,10.7
E00028229,0.8,23.5,64.7,10.9
E00028230,1.6,40.7,19.5,38.2
E00028231,0,19.5,57.9,22.6
E00028232,10.1,29.4,44.5,16
E00028233,9,30.8,57.1,3
E00028235,84.5,9.1,5.5,0.9
E00028236,2.3,36.2,36.2,25.4
E00028237,0,43.5,47,9.6
E00028238,23.3,50,22.5,4.2
E00028239,1.5,48.1,37,13.3
E00028240,2,46.5,41.6,9.9
E00028241,3.9,57,22.7,16.4
E00028242,25.4,29.4,36.3,9
E00028243,6.6,49.3,27.9,16.2
E00028244,7.3,36.6,40.7,15.4
E00028245,25.8,43.2,22,9.1
E00028246,2.2,20.1,65.7,11.9
E00028247,6.1,28.4,34.5,31.1
E00028248,11.1,51.6,27.8,9.5
E00028249,5.8,64.5,24.8,5
E00028250,8.9,22.8,63.3,5.1
E00028251,12.4,22.1,45.1,20.4
E00028252,0,49,26,25
E00028253,1.1,43.7,24.1,31
E00028254,19.2,45.2,20.2,15.4
E00028255,61.6,13.6,13.6,11.2
E00028256,6.9,49.1,38.8,5.2
E00028257,1.7,20,45.2,33
E00028258,0,46.2,32.6,21.2
E00028259,0.8,35.4,43.1,20.8
E00028260,22.6,20.2,27.4,29.8
E00028261,13.7,29,37.1,20.2
E00028262,2.3,54.2,29,14.5
E00028263,6.6,16.1,76.6,0.7
E00028264,0,6,86.6,7.5
E00028265,33.1,5.6,58.9,2.4
E00028266,46.2,25.8,24.7,3.2
E00028267,33.8,12.2,47.3,6.8
E00028268,0,39.3,48.1,12.6
E00028269,3.1,29.8,30.5,36.6
E00028270,0,2.6,14.7,82.8
E00028271,16.7,48.4,28.6,6.3
E00028272,1.8,28.9,34.2,35.1
E00028273,1.6,22.7,46.1,29.7
E00028274,2.5,4.3,74.5,18.6
E00028275,42.9,30.3,23.5,3.4
E00028276,0,17.8,43.2,39
E00028277,17.8,28.1,48.1,5.9
E00028278,3.6,60,22.1,14.3
E00028279,4.7,26.6,57.8,10.9
E00028280,11.2,7.7,74.1,7
E00028281,11.5,47.8,31.9,8.8
E00028282,34.4,21.9,9.4,34.4
E00028283,45.5,30,17.3,7.3
E00028284,0,27,20.4,52.6
E00028285,0,2,59.2,38.8
E00028286,17.5,46.6,23.3,12.6
E00028287,10.6,42.3,37.4,9.8
E00028288,4.2,23.2,62.7,9.9
E00028289,3.8,34.4,61.8,0
E00028290,0,33.3,61.7,5
E00028291,50.4,38.7,10.1,0.8
E00028292,2.1,37.5,49,11.5
E00028293,1.5,41.8,51.5,5.2
E00028294,1.2,41.5,36.6,20.7
E00028295,2.7,23.6,53.6,20
E00028296,0,5.2,69,25.9
E00028297,1.1,38,54.2,6.7
E00028298,0.8,23.3,57.9,18
E00028299,48.9,26.7,22.2,2.2
E00028300,6.7,7.2,61.2,24.9
E00028301,26.9,34.3,29.9,9
E00028302,12.3,48.4,20.6,18.7
E00028308,4.8,41,41.9,12.4
E00028309,16.7,23.5,37.1,22.7
E00028311,0,30.7,53.3,16.1
E00028312,14.3,37.7,24,24
E00028313,10.4,3.7,82.1,3.7
E00028314,7.5,27.4,60.3,4.8
E00028315,60,24.8,11.4,3.8
E00028316,1.3,5.2,77.9,15.6
E00028317,43.9,51,4.1,1
E00028318,0.8,5.9,82.4,10.9
E00028319,36.1,32.8,27.9,3.3
E00028320,0,35.9,29,35.2
E00128785,7.1,46.4,27.1,19.3
E00168608,1.1,16,52.1,30.9
E00168609,9.5,46.3,24.5,19.7
E00168613,8.2,32.7,50.9,8.2
E00168614,1.5,20.3,48.1,30.1
E00168615,28.8,30.5,32.2,8.5
E00168620,0,7.8,17.6,74.5
E00168621,1.1,34.1,14.3,50.5
E00171708,7.7,45.8,33.1,13.4
E00171709,12.8,30.4,35.2,21.6
E00171710,14.2,11.7,32.5,41.7
E00172361,3.8,45.8,26,24.4
E00172362,2.7,29.7,34.2,33.3
E00172363,0,21.2,56.1,22.7
E00172364,23.5,35.2,30.2,11.1
E00172365,2.7,24.3,32.4,40.5
E00172366,5.4,29.7,28.4,36.5
E00172368,0,17.5,43.5,39
E00172369,0,8.1,27.9,64
E00172371,0,7.9,79.4,12.7
E00181717,3.4,43.7,32.8,20.2
E00181718,24,71.9,3.1,1
E00181719,28.9,32.6,33.3,5.2
E00181722,0.8,45.5,43,10.7
E00181724,0.6,9,39.1,51.3
E00181725,22.4,50.3,24.5,2.8
E00181726,0,4.7,56.1,39.3
E00181728,0,25,60.4,14.6
E00181731,0,19.1,74.5,6.4
E00181732,0,43.5,23.9,32.6
E00181735,0.8,19.7,53.8,25.8
E00181740,7.1,44.2,44.2,4.5
E00181741,0,0.4,48.9,50.7
E00181742,0,35.5,23.4,41.1
E00181743,18.8,46.9,23.4,10.9
E00181750,27.2,22.8,42.6,7.4
E00181752,0,25.2,41.5,33.3
E00181757,0,17.4,17.4,65.2
E00181759,0.6,7.8,37.7,53.9
E00181760,13.4,40.2,42.5,3.9
E00181761,1.8,24.6,68.4,5.3
E00181762,5,27.7,47.5,19.9
E00181764,12,25.6,40.8,21.6
E00181767,1.8,38.2,41.8,18.2
E00181768,0,7.6,48.1,44.3
E00181770,0.8,46,48.4,4.8
E00181777,0,6,72,22
E00181781,1,15.8,70.3,12.9
E00181782,1.1,46.7,33.3,18.9
E00181785,2.4,8.8,58.8,30
E00181786,8.3,38.1,46.4,7.1
E00181789,0,34.4,47,18.6
E00181798,0,10.9,18.5,70.7
E00181801,16.3,31.3,42.2,10.2
E00181802,0.6,11.8,69.2,18.3
E00181806,0,17.1,76.7,6.2
E00181810,7.1,20.4,13.3,59.2
E00181817,1.3,24.1,48.1,26.6
E00181818,0,66.7,25.8,7.6
E00181819,6.6,58.2,19.7,15.6
E00181821,0,20,60,20
