geography_code,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00027029,8.2,72.2,19.6
E00027030,12.8,37.2,50
E00027031,6.7,52.5,40.8
E00027032,10.7,56.5,32.8
E00027033,18.5,63,18.5
E00027034,9,73.5,17.4
E00027035,8.8,70.6,20.6
E00027036,11.1,40.5,48.4
E00027037,12.7,30.6,56.7
E00027038,8.6,51.4,40
E00027039,14.4,59.6,26
E00027040,17.8,48.9,33.3
E00027041,11.5,67.8,20.7
E00027043,13.7,42.9,43.4
E00027044,5.3,74.4,20.3
E00027045,7.3,74.5,18.2
E00027046,19.4,54.8,25.8
E00027080,9.5,35.7,54.8
E00027081,9.3,47,43.7
E00027082,13.1,21.7,65.2
E00027085,10.4,23.8,65.8
E00027086,12.9,23.3,63.9
E00027087,9.1,26.9,63.9
E00027088,14,51.8,34.2
E00027089,13.1,44.6,42.3
E00027090,15.2,22.2,62.7
E00027091,12.8,49.6,37.6
E00027092,10.2,44.9,44.9
E00027093,10.3,47.6,42.1
E00027094,15.8,27.3,56.8
E00027095,10.3,28.1,61.6
E00027099,17.1,42.5,40.4
E00027100,21.4,64.3,14.3
E00027101,2.7,58.1,39.2
E00027102,5.6,40.6,53.8
E00027103,11.5,43.6,44.9
E00027105,8.6,23,68.3
E00027106,13.2,29.8,57
E00027107,10.7,21.4,67.9
E00027108,15.8,21.3,62.9
E00027109,11.8,36.8,51.3
E00027110,14.3,18.4,67.3
E00027111,9,23.9,67
E00027112,18.7,22,59.3
E00027114,5.4,67.6,27
E00027118,9.2,66.3,24.5
E00027121,5.3,77.9,16.8
E00027124,10.3,60.7,29.1
E00027128,7.1,77.8,15.2
E00027132,6.9,61.8,31.4
E00027133,12.1,57.6,30.3
E00027136,9.1,76.5,14.4
E00027137,4.1,84.7,11.2
E00027139,7.6,80.4,12
E00027289,9.9,76.9,13.2
E00027290,9.7,56.3,34
E00027291,13.1,61.7,25.2
E00027292,11.2,58.4,30.4
E00027293,5.3,71.9,22.8
E00027294,13.9,63.9,22.2
E00027295,13.5,66.3,20.2
E00027296,10.7,68,21.3
E00027297,9.6,80.8,9.6
E00027298,7.8,72.8,19.4
E00027299,16.3,67.4,16.3
E00027300,13.6,66.1,20.3
E00027301,12.1,73.5,14.4
E00027302,10.2,68.2,21.6
E00027303,4.4,77.8,17.8
E00027304,10.1,71.7,18.2
E00027305,8.7,74,17.3
E00027306,13.5,53.1,33.3
E00027307,12.1,72.9,15
E00027308,6.7,70,23.3
E00027309,7.3,78.1,14.6
E00027310,10.1,71.9,18
E00027311,10.8,78.4,10.8
E00027312,7,81.6,11.4
E00027313,9.3,72.1,18.6
E00027314,8,62.5,29.5
E00027315,7.1,65.5,27.4
E00027316,2.4,79,18.5
E00027317,15.3,55.3,29.4
E00027318,11.2,74.1,14.7
E00027319,15.6,57.1,27.3
E00027320,14.6,69.9,15.4
E00027321,12.3,58.8,28.9
E00027322,5.6,69.4,25
E00027323,9,70.8,20.1
E00027324,26,54.8,19.2
E00027326,12.6,64,23.4
E00027327,19.8,58.1,22.1
E00027328,9.1,75.2,15.7
E00027330,8.8,71.1,20.2
E00027333,6.7,73.8,19.5
E00027334,7.7,55.4,36.9
E00027336,6.7,77.5,15.7
E00027337,11.3,71.7,17
E00027339,11.8,61.3,26.9
E00027340,7.6,78.8,13.6
E00027341,8.9,75,16.1
E00027343,8.8,70.8,20.4
E00027344,14.8,61.1,24.1
E00027345,5.7,64.8,29.5
E00027346,16.8,52.1,31.1
E00027347,9.3,61.2,29.5
E00027348,7.8,72.2,20
E00027349,8,61.6,30.4
E00027350,11.8,57,31.2
E00027351,15.6,57.4,27
E00027352,13.2,61.3,25.5
E00027353,17.5,46.5,36
E00027354,2.7,78.4,18.9
E00027355,8.8,75.4,15.8
E00027357,18.5,52.2,29.3
E00027358,4.3,86.2,9.5
E00027505,9.8,47.7,42.5
E00027508,10.5,30.1,59.5
E00027655,6.6,66.3,27.1
E00027656,10,49.1,40.9
E00027657,17.1,55.2,27.6
E00027658,19.2,60.6,20.2
E00027659,6.5,69.6,23.9
E00027661,11.4,54.5,34.1
E00027662,11.9,61.9,26.2
E00027663,8.4,53.8,37.8
E00027664,13,57.3,29.8
E00027665,11.8,43.1,45.1
E00027666,3,64.6,32.3
E00027667,5.5,62.6,31.9
E00027668,13.6,40.8,45.6
E00027669,7.1,77.6,15.3
E00027670,13.3,47.5,39.2
E00027671,8.5,45.1,46.5
E00027672,7.2,79.4,13.4
E00027673,15.2,63.3,21.5
E00027674,12.9,59.7,27.4
E00027675,13.3,58.6,28.1
E00027676,14.5,47.3,38.2
E00027677,15.2,57.1,27.7
E00027678,12.3,64.9,22.8
E00027679,9.2,40.1,50.7
E00027680,12.7,58.2,29.1
E00027681,8.1,42.6,49.3
E00027682,19.6,44.6,35.9
E00027683,4.3,54.8,40.9
E00027684,18,41.4,40.6
E00027685,9,42.4,48.6
E00027686,11.7,57.4,30.9
E00027687,10.5,48,41.4
E00027688,5.8,66.7,27.5
E00027689,12.5,62.5,25
E00027690,14,23.5,62.5
E00027691,13.6,29.9,56.5
E00027693,17,48.9,34
E00027694,11.3,53.5,35.2
E00027695,9.7,39.5,50.8
E00027696,8.5,64.8,26.7
E00027697,12.1,41.4,46.5
E00027698,11.3,34.9,53.8
E00027699,8.7,39.3,52
E00027700,7.9,33.9,58.2
E00027701,10.2,30.6,59.3
E00027702,8.8,68.2,23
E00027703,9.8,36.1,54.1
E00027704,11.4,47,41.7
E00027705,14.2,32.5,53.3
E00027706,10.2,44.1,45.7
E00027707,13,62,25
E00027708,12.9,32,55.1
E00027709,13.8,31,55.2
E00027710,12.3,37.4,50.3
E00027711,5.9,58.5,35.6
E00027712,6.2,49.2,44.6
E00027713,11.9,70.3,17.8
E00027714,11.5,51.1,37.4
E00027715,13.8,50.3,35.9
E00027716,19.2,57.7,23.1
E00027717,9.6,68.4,21.9
E00027718,15.5,38.2,46.4
E00027719,7.4,61.2,31.4
E00027720,6.6,73,20.4
E00027721,12.9,65.5,21.6
E00027722,12,51.8,36.1
E00027723,8.2,68,23.8
E00027724,11.8,72.7,15.5
E00027725,6.3,57.3,36.5
E00027726,14.4,50.5,35.1
E00027727,7.9,56.1,36
E00027728,10,61,29
E00027729,10.8,62.6,26.6
E00027730,0.8,78.6,20.6
E00027731,7.3,64.6,28.1
E00027732,10.5,61.4,28.1
E00027733,9.9,55.4,34.7
E00027734,4.5,30.7,64.9
E00027735,5.8,63.1,31.1
E00027736,10.8,50.5,38.7
E00027738,13.3,65.3,21.4
E00027739,11.1,57.8,31.1
E00027740,6.6,63.9,29.5
E00027741,14.2,59.3,26.5
E00027742,9.1,70,20.9
E00027743,11.7,70.2,18.1
E00027744,14,57,28.9
E00027745,4.4,64.8,30.8
E00027746,9.3,19.1,71.6
E00027747,7,32.3,60.8
E00027748,8.8,47.8,43.4
E00027749,12.2,30.8,57
E00027750,10.7,41.2,48.1
E00027751,20.1,26.4,53.5
E00027752,9.7,34.5,55.8
E00027753,7.5,37.6,54.9
E00027754,15.5,26.4,58
E00027755,9.8,41.4,48.8
E00027756,16.8,28.8,54.4
E00027757,11.3,32.2,56.5
E00027758,17.2,23.2,59.6
E00027759,13.8,32.8,53.4
E00027760,7.5,32.1,60.4
E00027761,11.9,37.3,50.7
E00027762,9.5,43.1,47.4
E00027763,20.2,41.2,38.6
E00027764,16.5,32.9,50.6
E00027765,10,45.5,44.5
E00027766,8.7,39.7,51.6
E00027767,6.4,42.6,51.1
E00027768,5.9,45.2,48.9
E00027769,9.1,44.8,46.2
E00027770,9.4,43,47.7
E00027771,7.1,37.2,55.8
E00027772,4,60,36
E00027773,6.7,59.6,33.7
E00027776,7.1,52.4,40.5
E00027777,9.2,38.7,52.1
E00027778,3.6,70.9,25.5
E00027779,10.6,72.9,16.5
E00027780,9.3,70.2,20.5
E00027781,10.6,64.5,24.8
E00027782,13.6,53.1,33.3
E00027783,6.8,47.9,45.3
E00027784,14,47.3,38.6
E00027785,5.9,71.1,23
E00027786,12.2,68.9,18.9
E00027787,7.4,72.4,20.2
E00027788,13.8,58.6,27.6
E00027790,15.6,66.2,18.2
E00027791,14.7,69.6,15.7
E00027792,6.8,73.7,19.5
E00027793,12.2,59.5,28.4
E00027794,6.6,65.6,27.9
E00027795,16,64.2,19.8
E00027796,12.6,68,19.4
E00027797,7.7,70.9,21.4
E00027798,12.8,49.4,37.8
E00027799,10.4,67.7,21.9
E00027800,13.4,52.1,34.5
E00027801,9.4,70.3,20.3
E00027802,14.6,47.2,38.2
E00027803,15.5,41.5,43
E00027804,4.3,60.3,35.3
E00027805,12.9,44,43.1
E00027806,3.2,72.6,24.2
E00027807,13.1,56.1,30.8
E00027808,17.6,67.2,15.2
E00027809,8.7,63,28.3
E00027810,10.8,59.2,30
E00027811,18.2,43.2,38.6
E00027812,11.1,50.9,38
E00027813,19.3,55.4,25.3
E00027814,13.6,59.1,27.3
E00027815,14.6,58.3,27.2
E00027816,7,66.7,26.3
E00027817,13.8,68.8,17.4
E00027818,22.1,45.6,32.4
E00027819,3.1,71.1,25.8
E00027820,12.4,41.2,46.4
E00027821,9.1,61.2,29.8
E00027822,9,81.3,9.7
E00027823,13.7,64.2,22.1
E00027824,16.2,62.2,21.6
E00027825,10.6,56.4,33
E00027826,8.8,63.2,27.9
E00027827,14.4,49,36.5
E00027828,9.8,51.6,38.5
E00027829,11.8,49.6,38.7
E00027830,8.2,64.5,27.3
E00027831,9.7,58.9,31.5
E00027832,12.8,51.1,36.2
E00027833,13.8,69,17.2
E00027834,8.8,60.2,31
E00027835,12.6,54.7,32.6
E00027836,10.9,65.6,23.4
E00027837,17.7,45.6,36.7
E00027838,5,53,42
E00027839,19.8,48.8,31.4
E00027840,13.4,52.4,34.1
E00027841,6.5,53.3,40.2
E00027842,15.3,64.3,20.4
E00027843,11.3,56.6,32.1
E00027844,8.5,66.2,25.4
E00027845,6.7,56.2,37.1
E00027846,14.7,45.9,39.4
E00027847,14.1,55.3,30.6
E00027848,9.3,72.9,17.8
E00027849,11.5,70.2,18.3
E00027850,15.8,57.5,26.7
E00027851,11.5,55.8,32.7
E00027852,6,70,24
E00027853,9.3,66,24.7
E00027854,3.8,59.4,36.8
E00027855,10.1,51.5,38.4
E00027856,8.2,57.6,34.1
E00027857,13.8,53.8,32.5
E00027858,15.4,50.9,33.7
E00027859,16.7,57.8,25.6
E00027861,13.8,57.4,28.7
E00027862,12.4,50.5,37.1
E00027863,10.6,49.6,39.8
E00027865,13.1,70.1,16.8
E00027866,18,56,26
E00027867,9.3,70.4,20.4
E00027868,6.4,67.2,26.4
E00027869,10.6,66.4,23
E00027870,8.7,74,17.3
E00027871,8.7,49.3,42
E00027872,8.1,57,34.9
E00027873,9.2,69.2,21.5
E00027874,16.7,51,32.4
E00027875,18.1,49.4,32.5
E00027876,14.3,67.3,18.4
E00027877,18.7,62.7,18.7
E00027878,8.3,73.6,18.2
E00027879,11.9,70.9,17.2
E00027880,12.5,69.2,18.3
E00027881,8.8,73.5,17.6
E00027882,10.3,71,18.7
E00027884,7.6,53.3,39.1
E00027886,3.9,64.1,32
E00027887,18.9,48,33.1
E00027888,7.7,75.6,16.7
E00027889,13.2,61.5,25.3
E00027891,12.8,53.5,33.7
E00027892,12.1,45,43
E00027893,7.9,76.4,15.7
E00027894,8.8,61.3,29.8
E00027895,8.5,64.2,27.4
E00027897,9.8,59.8,30.4
E00027898,5.4,59.8,34.8
E00027899,16.7,57.8,25.6
E00027900,10.4,55.7,33.9
E00027901,14.1,46.1,39.8
E00027902,13.9,55.6,30.6
E00027903,5.2,46.8,48.1
E00027904,7.7,76.9,15.4
E00027905,11.1,66.7,22.2
E00027906,8.3,72.6,19
E00027907,17.4,61.7,20.9
E00027908,6.3,67.7,26
E00027909,15.2,67.1,17.7
E00027910,14,60.5,25.6
E00027911,14.5,56.6,28.9
E00027912,7.1,65.3,27.6
E00027913,20,44.7,35.3
E00027914,12.9,47.4,39.7
E00027915,7,60,33
E00027916,11.6,62.8,25.6
E00027917,17.6,62.4,20
E00027918,12,50.9,37
E00027919,11.8,47.1,41.2
E00027928,9.4,67.7,22.9
E00027940,7.9,73.7,18.4
E00027941,9.8,59.8,30.4
E00027945,10.5,74.3,15.2
E00027947,7.1,81.4,11.5
E00027948,10.6,65.5,23.9
E00027961,21.7,54.2,24.1
E00027962,13.9,47,39.1
E00027963,10.7,62.1,27.2
E00027964,17.8,64.4,17.8
E00027965,14.8,51.6,33.6
E00027966,9.7,55.6,34.7
E00027967,12.3,54.7,33
E00027968,16.5,47.3,36.3
E00027969,13.3,60.7,26
E00027970,13.2,52.1,34.7
E00027971,9.6,54.4,36
E00027972,11.8,55.3,32.9
E00027973,13.4,53.6,33
E00027974,10.7,66.1,23.2
E00027975,13.4,51.2,35.4
E00027976,10.4,43.3,46.3
E00027977,11,63,26
E00027978,1,60.2,38.8
E00027979,10.4,58.5,31.1
E00027980,10.1,64.3,25.6
E00027981,16,51,33
E00027983,13.8,69.9,16.3
E00027984,5,62,33
E00027985,5.6,66.9,27.4
E00027986,15.2,53.3,31.5
E00027987,13.1,52.3,34.6
E00027988,10.4,56.3,33.3
E00027989,16,63.2,20.8
E00027990,9.8,75.4,14.8
E00027991,10.3,52.1,37.6
E00027992,19.6,48.5,32
E00027993,11.2,78.6,10.2
E00027994,7.7,63.5,28.8
E00027995,20.9,49.1,30
E00027996,5.8,71.9,22.2
E00027997,15.2,55.7,29.1
E00027998,14.5,69.2,16.2
E00027999,10.7,69,20.2
E00028000,9.7,68.9,21.4
E00028001,7,84,9
E00028002,10.7,51.9,37.4
E00028003,11.5,54.2,34.4
E00028004,23.8,51.5,24.8
E00028005,12.3,71.9,15.8
E00028006,10.5,72.8,16.7
E00028008,13.7,50.5,35.8
E00028016,20.5,49.3,30.1
E00028017,5.7,63.6,30.7
E00028018,11.6,71.4,17
E00028019,11.7,49.5,38.8
E00028020,4.8,71.4,23.8
E00028021,11.6,61.6,26.7
E00028022,19.7,53.5,26.8
E00028023,13.2,68.1,18.7
E00028024,16.2,58.1,25.7
E00028025,12.4,64,23.6
E00028026,2.5,65.3,32.2
E00028027,7,73,20
E00028028,17.4,46.5,36.1
E00028029,11.8,72.5,15.7
E00028030,4.8,76,19.2
E00028031,11.9,59.3,28.8
E00028032,23.1,58.5,18.5
E00028033,11.3,67.9,20.8
E00028034,6.3,72.9,20.8
E00028035,11.8,48,40.2
E00028036,10.6,51.5,37.9
E00028037,13.1,54.2,32.7
E00028038,10.3,63.9,25.8
E00028039,14.6,65.6,19.8
E00028040,11.3,59.7,29
E00028041,11.5,43.3,45.2
E00028042,13.4,52.4,34.1
E00028043,16.5,54.1,29.4
E00028044,13.1,47.5,39.4
E00028045,10,71.1,18.9
E00028046,14.3,63.5,22.2
E00028047,11.9,49.5,38.5
E00028048,12.1,57.6,30.3
E00028049,18.3,55.9,25.8
E00028050,11,51.2,37.8
E00028051,25.9,60.3,13.8
E00028052,6.2,46,47.8
E00028053,6.4,71.3,22.3
E00028054,20.2,50.6,29.2
E00028055,17.7,50,32.3
E00028056,14.3,70.1,15.6
E00028057,15.8,63.2,21.1
E00028058,6.7,54.8,38.5
E00028059,11.8,65.9,22.4
E00028060,10.1,62.9,27
E00028061,13,52,35
E00028062,11.9,64.4,23.8
E00028063,17.7,62,20.3
E00028064,13.8,69.1,17
E00028065,10.3,70.1,19.5
E00028066,10.1,55.1,34.8
E00028067,20.3,62.7,16.9
E00028070,6.1,79.6,14.3
E00028071,8.7,60.9,30.4
E00028072,7.7,76.9,15.4
E00028073,9.7,57.5,32.7
E00028074,8.9,58.5,32.6
E00028075,17.9,50.9,31.1
E00028076,11.2,59.6,29.2
E00028078,8.7,65,26.2
E00028090,12.5,49,38.5
E00028091,13,60,27
E00028092,10.7,59.2,30.1
E00028093,10.3,51.6,38.1
E00028094,11,73.4,15.6
E00028095,9.4,64.1,26.5
E00028096,30.4,50,19.6
E00028097,7.8,65.4,26.8
E00028098,13.9,45.9,40.2
E00028099,18.7,60,21.3
E00028100,12.2,48.2,39.6
E00028101,7.6,54.2,38.2
E00028102,12.5,42.3,45.2
E00028103,11.4,45,43.6
E00028104,13.2,71.5,15.3
E00028105,18.3,61.5,20.2
E00028106,18.8,43.6,37.6
E00028107,19.3,41.5,39.2
E00028108,17.9,46.2,35.9
E00028110,12.3,51.5,36.2
E00028111,10.8,41.4,47.8
E00028113,6.6,59.2,34.2
E00028114,7,58.5,34.5
E00028115,10.8,38,51.3
E00028116,9.6,50.9,39.5
E00028117,11.5,49.6,38.9
E00028122,14.6,67.1,18.3
E00028124,7.9,69.3,22.8
E00028126,6.5,74.1,19.4
E00028130,7.9,78,14.2
E00028131,15.3,66.1,18.5
E00028133,10.3,60,29.7
E00028135,7.8,73.4,18.8
E00028143,2.5,66.4,31.1
E00028144,7.1,77.8,15.2
E00028145,18.3,62.2,19.5
E00028146,12.6,70.1,17.2
E00028149,15.9,51.6,32.5
E00028151,12.4,43.4,44.2
E00028152,14.1,69.6,16.3
E00028155,13.5,58.3,28.1
E00028156,8.7,43.3,48
E00028157,11.2,67.3,21.4
E00028158,9.4,32.5,58.1
E00028159,17.3,58.7,24
E00028161,10.9,30.5,58.6
E00028162,9.7,25,65.3
E00028163,15.4,34.2,50.3
E00028164,8.5,30,61.4
E00028165,13.1,28.3,58.6
E00028166,12.4,53.6,34
E00028167,9.3,42.3,48.5
E00028168,23.7,35.1,41.2
E00028169,9.5,48.3,42.2
E00028170,10.2,34.1,55.7
E00028171,12.8,44.5,42.7
E00028172,17.9,41.7,40.5
E00028173,13.1,39.3,47.6
E00028174,6.5,63.6,29.9
E00028176,13.8,66.3,20
E00028177,9.7,65.6,24.7
E00028178,15.4,45.3,39.3
E00028180,7.1,65.2,27.7
E00028181,12,40.8,47.2
E00028182,7,49.3,43.7
E00028183,10.8,59.7,29.5
E00028184,8.7,37.9,53.4
E00028185,11.6,40.1,48.3
E00028186,14.5,19.4,66.1
E00028187,12.4,32.9,54.7
E00028188,9.7,33.9,56.4
E00028189,12.5,42.2,45.3
E00028190,10.5,34,55.6
E00028191,14.2,69.9,15.9
E00028192,14.6,71.9,13.5
E00028193,10.8,73.5,15.7
E00028194,10.2,66.9,22.9
E00028195,12.8,59.8,27.4
E00028196,13,69.6,17.4
E00028197,14.3,71.4,14.3
E00028198,17.1,53.5,29.5
E00028199,10.7,53.4,35.9
E00028200,8.7,59.2,32
E00028201,7.7,67.6,24.6
E00028202,7.2,70.3,22.5
E00028203,13.6,65.6,20.8
E00028204,8.6,66.2,25.2
E00028205,15.6,55.6,28.9
E00028206,14.7,58.7,26.6
E00028207,10.1,66.7,23.3
E00028208,14.7,70.6,14.7
E00028209,5.2,70.9,23.9
E00028210,8.8,73,18.2
E00028211,11.7,75.7,12.6
E00028212,10.7,70.2,19.1
E00028213,7.9,68.2,23.8
E00028214,10.6,72.6,16.8
E00028215,9,72.2,18.8
E00028216,10.1,76,14
E00028217,0,85.2,14.8
E00028218,6.9,69.4,23.6
E00028219,10.6,78,11.4
E00028220,9.6,64,26.3
E00028221,6.2,82.2,11.6
E00028222,7.7,76.9,15.4
E00028223,13,68,19
E00028224,12.1,77.1,10.7
E00028225,11.2,70.4,18.4
E00028226,14.3,65.7,20
E00028227,5,76.7,18.3
E00028228,9.6,78.1,12.3
E00028229,19.8,68.1,12.1
E00028230,9.3,31.7,59
E00028231,10,29,61
E00028232,9.7,26.7,63.6
E00028233,12.9,38.1,49
E00028235,4.5,50,45.5
E00028236,14.8,32.7,52.5
E00028237,22.6,52.8,24.5
E00028238,7.5,50.5,42.1
E00028239,12.8,35.6,51.7
E00028240,7.7,51.6,40.7
E00028241,9.4,37.6,53
E00028242,21.9,36.3,41.9
E00028243,9.7,29.7,60.6
E00028244,11,30.4,58.6
E00028245,6.5,36.8,56.8
E00028246,9.2,40.5,50.3
E00028247,15.6,27.8,56.6
E00028248,15.6,27.4,57
E00028249,11.6,45.5,42.9
E00028250,7.5,42.8,49.7
E00028251,9.6,43.2,47.3
E00028252,11.7,26,62.3
E00028253,10.7,23.3,66
E00028254,12.6,31.1,56.3
E00028255,12.7,45.2,42
E00028256,14.7,40,45.3
E00028257,11.1,18.9,70
E00028258,11.4,29,59.6
E00028259,10.6,27.3,62.1
E00028260,5.8,33,61.2
E00028261,15,22.5,62.4
E00028262,18.9,49.1,32.1
E00028263,12.3,47.4,40.4
E00028264,11.5,35.3,53.2
E00028265,9.7,45.1,45.1
E00028266,6.9,53.5,39.6
E00028267,11.8,48.8,39.4
E00028268,6.1,45.6,48.3
E00028269,13.7,39.7,46.6
E00028270,11.1,74.7,14.1
E00028271,9.6,56.4,34
E00028272,10.5,53.9,35.5
E00028273,16.3,26.4,57.3
E00028274,6.8,42.4,50.8
E00028275,6,63,31
E00028276,12.9,45,42.1
E00028277,11.4,42.1,46.4
E00028278,12.5,37.5,50
E00028279,9.6,38.5,51.9
E00028280,10.4,50.4,39.3
E00028281,19.1,51.7,29.2
E00028282,3.9,64.8,31.3
E00028283,4.5,62.5,33
E00028284,6,68.1,25.9
E00028285,26.4,54,19.5
E00028286,9.3,66.7,24
E00028287,4.9,74.4,20.7
E00028288,11.4,58,30.7
E00028289,9.4,64.1,26.5
E00028290,6.4,75.5,18.1
E00028291,2.5,70,27.5
E00028292,16.3,42.6,41.1
E00028293,14.4,52.6,33
E00028294,6.6,70.5,23
E00028295,6.2,77.2,16.6
E00028296,8.3,74.1,17.6
E00028297,14,57.9,28.1
E00028298,5.7,76.2,18.1
E00028299,6.1,58.6,35.4
E00028300,12.6,73.9,13.6
E00028301,12.8,52.6,34.6
E00028302,10.7,49.6,39.7
E00028308,13.3,69.9,16.9
E00028309,5,73.3,21.8
E00028311,12,55.6,32.4
E00028312,11.6,70.5,17.9
E00028313,6.5,38.4,55.1
E00028314,10.4,54.4,35.2
E00028315,6.5,70.1,23.4
E00028316,6.8,70.5,22.7
E00028317,10.7,56,33.3
E00028318,14.5,50,35.5
E00028319,5.8,68,26.2
E00028320,8.8,65.5,25.7
E00128785,17.7,55.7,26.6
E00168608,21.1,32.4,46.5
E00168609,5.4,60.9,33.7
E00168613,12.7,61.9,25.4
E00168614,11.3,53.5,35.2
E00168615,11.6,48.8,39.5
E00168620,14.9,24.7,60.4
E00168621,12,23.5,64.5
E00171708,11.7,24.7,63.6
E00171709,12,34.7,53.3
E00171710,17.7,35.4,46.9
E00172361,11.2,40.3,48.5
E00172362,16.4,37.3,46.3
E00172363,10.8,66.3,22.9
E00172364,11.8,49.1,39.1
E00172365,8.5,24,67.4
E00172366,12.8,24.8,62.4
E00172368,9.7,70.1,20.1
E00172369,20.6,54.9,24.5
E00172371,10.2,53.1,36.7
E00181717,17.4,21.9,60.7
E00181718,10.9,64.1,25
E00181719,19.1,51.1,29.8
E00181722,25.3,46.2,28.6
E00181724,12.2,63.3,24.5
E00181725,18,49.4,32.6
E00181726,14.6,53.7,31.7
E00181728,7.5,34,58.5
E00181731,15.2,69.7,15.2
E00181732,11.1,26.4,62.5
E00181735,9.7,58.1,32.3
E00181740,18.6,45.8,35.6
E00181741,27.1,52.9,20
E00181742,10.5,27.9,61.6
E00181743,6.9,65.5,27.6
E00181750,11.9,36.6,51.5
E00181752,6.7,15.6,77.8
E00181757,9.7,51.6,38.7
E00181759,17,63.2,19.8
E00181760,8.1,71.2,20.7
E00181761,20.4,40.7,38.9
E00181762,19.1,32.4,48.6
E00181764,8.9,66.7,24.4
E00181767,12,24.1,63.9
E00181768,9.1,48.5,42.4
E00181770,14,67.4,18.6
