geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00027105,11.6,23.3,45.3,8.1,11.6
E00027106,7.4,21.6,36.5,23,11.5
E00027107,12.6,20.5,33.9,26.8,6.3
E00027108,5.2,27.8,27.8,31.3,7.8
E00027109,0,15.4,71.2,9.6,3.8
E00027110,6.8,20.5,43.6,23.1,6
E00027111,15.7,23.5,40,13.9,7
E00027112,6.7,21.1,31.1,32.2,8.9
E00027114,17.6,25.9,54.6,1.9,0
E00027118,31.3,49.1,15.2,4.5,0
E00027121,39.4,46.5,14.2,0,0
E00027124,20.6,51.3,25,2.5,0.6
E00027128,40.4,47.1,11.5,1,0
E00027132,35.3,27.7,33.6,2.5,0.8
E00027133,11.6,37.5,44.6,6.3,0
E00027136,49.6,40.2,10.3,0,0
E00027137,37.6,53.8,8.6,0,0
E00027139,42.2,42.2,14.4,1.1,0
E00027289,52.5,32,15.6,0,0
E00027290,6,30.4,58.3,4.2,1.2
E00027291,55.4,34.7,8.3,1.7,0
E00027292,38.1,36.5,18.3,5.6,1.6
E00027293,51.5,33.3,13.6,1.5,0
E00027294,47.3,33.3,17.8,1.6,0
E00027295,21.7,34.1,38.8,5.4,0
E00027296,50.7,38.1,10.4,0.7,0
E00027297,42.7,42.7,14.5,0,0
E00027298,59.5,29.4,9.5,1.6,0
E00027299,38.1,33.6,25.4,3,0
E00027300,31,33.3,34.1,1.6,0
E00027301,49.2,46.9,3.8,0,0
E00027302,30.1,42.1,26.3,0,1.5
E00027303,51.9,33,15.1,0,0
E00027304,58.5,31.7,8.9,0,0.8
E00027305,48.5,35.4,15.4,0.8,0
E00027306,35.3,35.3,24.1,5.2,0
E00027307,43,36,17.5,3.5,0
E00027308,22.6,49.6,25.6,2.3,0
E00027309,68,22.3,9.7,0,0
E00027310,36.9,39,22,2.1,0
E00027311,50.4,30.1,16.3,2.4,0.8
E00027312,68.3,25,5.8,0,0.8
E00027313,51.4,28.4,19.3,0.9,0
E00027314,28.6,37.9,29.3,4.3,0
E00027315,28.4,48.3,19.8,2.6,0.9
E00027316,4.6,13.9,76.9,4.6,0
E00027317,31.2,31.2,36,0.8,0.8
E00027318,41.2,46.2,10.9,0.8,0.8
E00027319,23.1,41.8,32.1,3,0
E00027320,28.8,36.3,31.3,3.1,0.6
E00027321,10.8,40.1,45.2,3.2,0.6
E00027322,10.3,35.1,52.6,1,1
E00027323,20.6,43.4,33.8,2.2,0
E00027324,45.7,34.1,17.8,2.3,0
E00027326,22.5,54.4,20.9,2.2,0
E00027327,57.4,32.6,10.1,0,0
E00027328,25.5,47.1,24.2,3.2,0
E00027330,36.1,43.1,20.1,0.7,0
E00027333,10.5,24.2,64.7,0.7,0
E00027334,9.6,34.1,48.9,6.7,0.7
E00027336,25.8,45.2,28.2,0.8,0
E00027337,42.6,29.5,25.4,2.5,0
E00027339,8.7,39.7,47.6,3.2,0.8
E00027340,56,36.7,7.3,0,0
E00027341,20.5,56.6,23,0,0
E00027343,31.3,43.5,22.1,2.3,0.8
E00027344,11.1,49.6,35,4.3,0
E00027345,32,49.2,18.9,0,0
E00027346,34.3,35,24.1,6.6,0
E00027347,22.1,57,19.2,1.2,0.6
E00027348,61.5,25.6,12,0,0.9
E00027349,35.4,45.8,13.9,4.2,0.7
E00027350,29.9,40.2,25.2,2.4,2.4
E00027351,10.5,35,48.3,4.2,2.1
E00027352,14.9,38.8,44.6,1.7,0
E00027353,19.1,36,39.7,2.9,2.2
E00027354,25.8,59.2,14.2,0.8,0
E00027355,39.4,46.5,12.7,1.4,0
E00027357,31.8,31.8,31.8,4.7,0
E00027358,34,45.6,18.4,2,0
E00027505,12.4,32,34.6,19,2
E00027508,14.8,25.9,44.4,11.1,3.7
E00027655,18.7,34.7,43,3.6,0
E00027656,11.7,28.8,47.7,10.8,0.9
E00027657,56.1,33.1,7.4,2.7,0.7
E00027658,61,30.5,5.9,2.5,0
E00027659,18.2,25.5,50,4.5,1.8
E00027661,3.5,32.7,55.8,7.1,0.9
E00027662,33.7,45.2,19.3,0.6,1.2
E00027663,6.3,21.3,64.6,7.9,0
E00027664,10,26.9,44.6,18.5,0
E00027665,8.6,41.4,43.6,6.4,0
E00027666,4.6,24.6,64.6,5.4,0.8
E00027667,16,42,34.5,6.7,0.8
E00027668,8.1,32.3,50.8,8.1,0.8
E00027669,57.7,35.1,6.2,1,0
E00027670,22.9,37.3,33.3,6.5,0
E00027671,6.1,29.9,50.3,10.2,3.4
E00027672,56.7,23.1,18.3,1.9,0
E00027673,47.5,36.6,15.8,0,0
E00027674,31.1,39.3,22.1,4.9,2.5
E00027675,39.1,34.1,15.9,9.4,1.4
E00027676,9.2,54.6,28.4,4.3,3.5
E00027677,32.7,35.3,28.7,3.3,0
E00027678,19.7,39.4,34.7,6.2,0
E00027679,19.3,28.1,39.3,10.4,3
E00027680,36.8,42.1,18,3,0
E00027681,27,31.4,31.4,7.3,2.9
E00027682,12.4,25.8,52.8,7.9,1.1
E00027683,3.4,33.9,53.4,6.8,2.5
E00027684,14.1,35.3,37.8,10.9,1.9
E00027685,12,34,44.7,8,1.3
E00027686,29.6,43.2,20,5.6,1.6
E00027687,12.9,30.6,46.3,10.2,0
E00027688,13.4,32.1,50,3.7,0.7
E00027689,39.8,36.1,21.3,2.8,0
E00027690,6.8,28.4,39.8,13.6,11.4
E00027691,7,33.6,35.7,18.9,4.9
E00027693,21.2,39.4,28.5,8.8,2.2
E00027694,22.7,31.9,34.8,9.9,0.7
E00027695,10.7,22.3,36.4,24,6.6
E00027696,65,24,9,2,0
E00027697,20.2,40.4,32.1,6.4,0.9
E00027698,13.6,29.3,41.4,10.7,5
E00027699,16.3,25.2,36.6,14.6,7.3
E00027700,17.7,30.4,39.2,10.8,1.9
E00027701,18.5,23,34.8,17.8,5.9
E00027702,56.7,21.6,18.7,2.2,0.7
E00027703,4.7,35.1,31.1,19.6,9.5
E00027704,11.9,35.1,39.6,11.9,1.5
E00027705,16.8,36.6,30.5,9.9,6.1
E00027706,9.3,40.3,41.1,7.8,1.6
E00027707,15.9,48.5,29.5,3.8,2.3
E00027708,18.5,32.2,33.6,13,2.7
E00027709,5.7,36.9,34,17,6.4
E00027710,33.9,25.4,27.1,9.3,4.2
E00027711,7.4,41,44.3,6.6,0.8
E00027712,20.6,30.3,42.6,6.5,0
E00027713,39.4,41.6,16.8,2.2,0
E00027714,34.1,28.1,30.4,7.4,0
E00027715,50.8,26.3,17.8,4.2,0.8
E00027716,15.6,31.1,45.9,7.4,0
E00027717,53.7,37.2,8.3,0,0.8
E00027718,13.3,44,36,5.3,1.3
E00027719,26.9,43.1,27.7,0.8,1.5
E00027720,60.6,24.1,13.9,0.7,0.7
E00027721,51,31.3,15,1.4,1.4
E00027722,38.9,41.6,16.7,2.3,0.5
E00027723,50,33.8,15.4,0.7,0
E00027724,32.7,40.1,23.1,4.1,0
E00027725,18.4,47.4,30.7,2.6,0.9
E00027726,25.6,40.5,26.4,5,2.5
E00027727,39.6,35.1,18,4.5,2.7
E00027728,23.8,35.6,37.6,2,1
E00027729,35.6,26.7,31.9,5.9,0
E00027730,70.9,23.6,5.5,0,0
E00027731,9.7,30.6,51.6,7.3,0.8
E00027732,29.4,35.7,27,4.8,3.2
E00027733,7.9,31.6,57.9,0,2.6
E00027734,28.1,43.8,24.8,2.5,0.8
E00027735,20.9,38.1,38.8,2.2,0
E00027736,11.3,42.9,39.8,5.3,0.8
E00027738,5.3,36.8,55.6,2.3,0
E00027739,10.1,52.1,37,0,0.8
E00027740,13.6,25.7,59.3,1.4,0
E00027741,21.1,38.4,33.7,6.3,0.5
E00027742,50.4,32.3,17.3,0,0
E00027743,30.9,32.5,35,1.6,0
E00027744,30.9,30.2,30.2,7.4,1.3
E00027745,38.6,42.9,16.4,1.4,0.7
E00027746,12.9,26.5,39.4,16.7,4.5
E00027747,10.7,17.3,52.7,12.7,6.7
E00027748,19.7,35.4,36.2,7.9,0.8
E00027749,16.3,27.4,39.3,10.4,6.7
E00027750,15.8,37.7,35.1,9.6,1.8
E00027751,7.8,38.8,40.5,9.5,3.4
E00027752,17.8,28.1,31.5,14.4,8.2
E00027753,17.7,19.7,45.6,10.9,6.1
E00027754,7.5,35.4,42.9,8.7,5.6
E00027755,9.9,28.3,53.8,7.2,0.9
E00027756,17.2,28,28,23.7,3.2
E00027757,23.6,24.3,35.4,8.3,8.3
E00027758,7.3,24.2,55.6,9.6,3.4
E00027759,16.7,23.5,45.7,10.5,3.7
E00027760,20.3,24.8,34.6,13.1,7.2
E00027761,11.1,25,52.8,9.7,1.4
E00027762,8.8,40.4,43.4,3.7,3.7
E00027763,11.3,26.1,41.7,16.5,4.3
E00027764,17.9,27.4,40.2,8.5,6
E00027765,22.7,32.3,34.8,7.1,3
E00027766,10,37.5,35.8,13.3,3.3
E00027767,7.4,14.7,67.4,9.5,1.1
E00027768,7.8,29.5,53.5,7.8,1.6
E00027769,8.9,31.5,42.7,15.3,1.6
E00027770,4.1,12.9,76.9,6.1,0
E00027771,1.8,20.7,67.6,8.1,1.8
E00027772,1.2,45.7,51.9,1.2,0
E00027773,2.3,6.2,91.5,0,0
E00027776,3.4,47.1,43.7,4.6,1.1
E00027777,9.5,12.9,65.3,10.9,1.4
E00027778,20.3,32.2,44.9,1.7,0.8
E00027779,43.9,31.6,22.8,1.8,0
E00027780,73.4,17.3,6.5,2.9,0
E00027781,50.3,36.6,12,1,0
E00027782,22.4,41.7,25.6,8.3,1.9
E00027783,15,26.3,48.9,8.3,1.5
E00027784,40.9,28,18.3,8.5,4.3
E00027785,34.2,48.2,13.2,4.4,0
E00027786,48.1,40.5,8.9,2.5,0
E00027787,64,30.1,5.1,0.7,0
E00027788,60.3,31,7.8,0.9,0
E00027790,46.5,39.6,10.9,2,1
E00027791,36.5,42.9,17.5,2.4,0.8
E00027792,64.9,23.7,11.4,0,0
E00027793,24.3,45.9,24.3,5.4,0
E00027794,55.3,32.5,8.9,3.3,0
E00027795,62.5,28.3,9.2,0,0
E00027796,44.5,41.2,14.3,0,0
E00027797,44.2,42,13,0,0.7
E00027798,27.9,26.4,38.6,6.4,0.7
E00027799,37.8,37,22.8,2.4,0
E00027800,55.4,27.7,13.4,1.8,1.8
E00027801,46.2,33,19.8,0.9,0
E00027802,11.5,48.5,33.9,4.8,1.2
E00027803,25,37.5,30.9,6.6,0
E00027804,28.1,38.3,31.3,2.3,0
E00027805,26.1,27.6,37.3,8.2,0.7
E00027806,16.8,33.6,44.9,4.7,0
E00027807,9.2,30.3,53.8,5.9,0.8
E00027808,30.3,56.8,11.6,0.6,0.6
E00027809,7.4,27.3,60.3,5,0
E00027810,4.5,37.9,52.3,4.5,0.8
E00027811,30.1,49.6,18.7,1.6,0
E00027812,22,33.1,39.8,5.1,0
E00027813,43.9,46.8,7.2,2.2,0
E00027814,27.6,47.2,24.4,0,0.8
E00027815,38.2,45.4,12.5,3.9,0
E00027816,16.8,46.6,30.5,2.3,3.8
E00027817,48,34.4,16,1.6,0
E00027818,39.8,42.1,15.8,2.3,0
E00027819,25,55.8,16,1.3,1.9
E00027820,6.5,33.3,46.3,13,0.8
E00027821,10.3,27.8,57.1,4,0.8
E00027822,42.1,50.3,7.5,0,0
E00027823,42.1,27.1,29,1.9,0
E00027824,55,30,13.3,1.7,0
E00027825,36.8,39.3,17.9,6,0
E00027826,16,64.8,18.4,0.8,0
E00027827,22.1,38.1,31.9,7.1,0.9
E00027828,19.7,29.9,40.2,8.5,1.7
E00027829,13,26.1,49.6,9.6,1.7
E00027830,59.6,26.3,12.3,0,1.8
E00027831,31.4,31.4,31.4,5.1,0.7
E00027832,23.4,33.1,37.1,6.5,0
E00027833,31.4,50,16.1,2.5,0
E00027834,16,24.7,56.7,2.7,0
E00027835,24.8,36.8,30.8,7.7,0
E00027836,14.4,54.8,27.9,2.9,0
E00027837,55.1,33.7,10.1,1.1,0
E00027838,28.6,35.3,33.6,1.7,0.8
E00027839,23,40.7,33.6,2.7,0
E00027840,12.2,42,36.6,7.6,1.5
E00027841,16.2,46.2,29.9,7.7,0
E00027842,26.9,41.8,28.4,3,0
E00027843,9,48.6,36.8,3.5,2.1
E00027844,17.4,41.3,38.5,2.8,0
E00027845,20.1,42.4,36.1,1.4,0
E00027846,46.9,29.2,20.8,3.1,0
E00027847,22.6,45.2,27,3.5,1.7
E00027848,3.2,7.3,88.7,0.8,0
E00027849,28.1,39.9,28.1,3.3,0.7
E00027850,18,36.5,41.8,3.2,0.5
E00027851,29.3,38.3,29.3,2.3,0.8
E00027852,24.4,37.8,37.8,0,0
E00027853,5.1,60.3,31.6,2.9,0
E00027854,31.5,33.8,30,4.6,0
E00027855,20.1,38.9,36.1,4.9,0
E00027856,18.5,49.6,28.9,3,0
E00027857,11.6,54.5,30.6,3.3,0
E00027858,12.6,37.7,46.4,3.4,0
E00027859,15.7,36.5,39.1,8.7,0
E00027861,16.4,46.7,32.8,4.1,0
E00027862,18.8,37.7,41.3,2.2,0
E00027863,15.9,18.3,63.5,2.4,0
E00027865,33.6,47.1,16.8,1.7,0.8
E00027866,23.2,44,25.6,7.2,0
E00027867,30.8,46.9,19.2,3.1,0
E00027868,22,22.8,52,3.1,0
E00027869,69.3,17.5,11.7,0,1.5
E00027870,61,25,12.5,1.5,0
E00027871,21.1,45.8,31,2.1,0
E00027872,32.5,38.6,25.4,3.5,0
E00027873,46.4,28.8,19.2,4,1.6
E00027874,18.8,43.8,34,3.5,0
E00027875,10.9,52.3,32,4.7,0
E00027876,57.9,24.6,15.1,1.6,0.8
E00027877,53.2,37.2,6.4,3.2,0
E00027878,52.7,20.9,24,2.3,0
E00027879,56.3,36.3,6.7,0.7,0
E00027880,46.9,39.1,13.3,0.8,0
E00027881,63.4,29.3,6.5,0.8,0
E00027882,51.7,38.1,9.3,0.8,0
E00027884,15.5,35,47.6,1.9,0
E00027886,6.2,22.1,69.9,1.8,0
E00027887,12.8,42.2,40,5,0
E00027888,9.5,57.8,25.9,6,0.9
E00027889,13.9,46.7,33.6,5.7,0
E00027891,14.6,36.9,43.1,5.4,0
E00027892,16.7,36.1,45.1,2.1,0
E00027893,55.9,36.4,6.8,0.8,0
E00027894,32.3,30.6,32.3,4,0.8
E00027895,23.5,43.9,28,3.8,0.8
E00027897,29.4,34.6,30.1,4.4,1.5
E00027898,19.7,40.9,31.5,7.1,0.8
E00027899,18.3,55.6,21.4,3.2,1.6
E00027900,15.5,20,62.7,1.8,0
E00027901,16.7,37.3,38.7,7.3,0
E00027902,16.2,46.8,33.8,3.2,0
E00027903,13.1,29,45.5,11.7,0.7
E00027904,52.3,34.6,12.1,0.9,0
E00027905,61.5,24.6,13.1,0,0.8
E00027906,54.7,28.4,13.7,3.2,0
E00027907,52.6,33.6,12.9,0.9,0
E00027908,37.9,37.9,22,2.3,0
E00027909,39.6,42.3,18,0,0
E00027910,37.3,39,20.3,1.7,1.7
E00027911,9.3,31.5,57.4,1.9,0
E00027912,8.3,33.1,57,1.7,0
E00027913,11,32.1,50.5,6.4,0
E00027914,11,39,42.6,6.6,0.7
E00027915,25.5,47.6,24.8,2.1,0
E00027916,45.9,33.6,19.2,1.4,0
E00027917,28.2,48.4,19.4,3.2,0.8
E00027918,28.2,38.2,29,3.8,0.8
E00027919,22.4,34.6,37.8,4.5,0.6
E00027928,39.1,39.1,18.8,3.1,0
E00027940,31.5,49.6,17.3,1.6,0
E00027941,33,33.9,30.4,1.8,0.9
E00027945,51.7,30,16.7,1.7,0
E00027947,78.4,16.8,4.8,0,0
E00027948,49.6,36.4,12.4,1.6,0
E00027961,40.8,24,32.8,2.4,0
E00027962,16.7,29,49.3,4.3,0.7
E00027963,60.8,30.4,7.8,1,0
E00027964,45.7,39,13.4,1.2,0.6
E00027965,20,55.9,19.3,3.4,1.4
E00027966,21.8,38,31.7,7.7,0.7
E00027967,24.8,38.5,30.3,6.4,0
E00027968,16.1,26.6,46.8,9.7,0.8
E00027969,23.1,33.5,38.5,3.8,1.1
E00027970,32.6,26.5,32.6,6.8,1.5
E00027971,42.1,33.9,21.3,2.7,0
E00027972,11.6,39.7,43.8,5,0
E00027973,36.9,33.3,22.5,6.3,0.9
E00027974,21.3,44.9,28.3,5.5,0
E00027975,9.2,37.9,43.1,9.2,0.6
E00027976,26.3,48.7,19.2,5.1,0.6
E00027977,25.4,29.4,41.8,3.4,0
E00027978,6.3,22.8,63.8,7.1,0
E00027979,30.3,39.5,26.9,1.7,1.7
E00027980,21.2,37.7,37.7,3.4,0
E00027981,23.1,26.9,44.4,3.8,1.9
E00027983,64.4,24,8.2,3.4,0
E00027984,7.1,38.9,51.3,2.7,0
E00027985,32.2,38.3,22.6,6.1,0.9
E00027986,10.4,44,38.4,7.2,0
E00027987,11.7,43.3,41.7,2.5,0.8
E00027988,42.4,23.2,28,4.8,1.6
E00027989,22.5,44.4,28.9,3.5,0.7
E00027990,50.6,27.8,19,2.5,0
E00027991,11.7,22.7,59.4,6.3,0
E00027992,29.9,29.1,31.6,7.7,1.7
E00027993,52.9,35.3,10.3,1.5,0
E00027994,3.2,38.7,55.6,2.4,0
E00027995,31,39.1,27,2.9,0
E00027996,37.3,43.7,18.4,0.6,0
E00027997,17.1,37.9,40,5,0
E00027998,43.5,32.8,22.1,1.5,0
E00027999,33.1,45.8,17.8,3.4,0
E00028000,49.2,36.4,11.9,2.5,0
E00028001,53.8,36.3,6.6,3.3,0
E00028002,28.9,28.1,38.8,4.1,0
E00028003,10,31.8,50,7.3,0.9
E00028004,23.8,42.9,27,6.3,0
E00028005,55,29,13,2.3,0.8
E00028006,44.2,40.9,14.9,0,0
E00028008,19,28.5,45.3,5.8,1.5
E00028016,8.1,46.8,43.5,0.8,0.8
E00028017,18.7,29,48.6,3.7,0
E00028018,27.4,47.8,23.9,1,0
E00028019,38.9,34.5,23,2.7,0.9
E00028020,12.8,40.8,43.2,3.2,0
E00028021,25.8,25.8,44.1,4.3,0
E00028022,18.8,52.7,25.9,2.7,0
E00028023,23.2,52.9,20.3,3.6,0
E00028024,15.4,52.8,25.2,6.5,0
E00028025,28.3,35.9,35.9,0,0
E00028026,12.9,42.2,41.4,2.6,0.9
E00028027,67.6,18.9,11.7,1.8,0
E00028028,19.1,41.8,35.1,4,0
E00028029,37.1,45.2,11.3,4.8,1.6
E00028030,67,26.6,6.4,0,0
E00028031,30.3,46.1,21.1,2,0.7
E00028032,16.3,48.1,33.7,1.9,0
E00028033,50.4,29.8,16.5,3.3,0
E00028034,42.9,27.6,28.6,0,1
E00028035,19.1,42.7,32.1,6.1,0
E00028036,20.5,35.3,38.5,5.8,0
E00028037,16.5,38.3,35.3,8.3,1.5
E00028038,45,41.2,13.7,0,0
E00028039,60,26.7,13.3,0,0
E00028040,25.5,36.8,33,4.7,0
E00028041,10.2,24.8,58.4,6.6,0
E00028042,20,26.7,49.5,3.8,0
E00028043,40.4,26.9,29.8,2.9,0
E00028044,15.5,53.4,23.6,6.8,0.7
E00028045,56.1,22.4,18.4,3.1,0
E00028046,21.4,54.1,22.4,2,0
E00028047,20.7,40.5,33.6,4.3,0.9
E00028048,16.5,40.2,37.8,5.5,0
E00028049,19.7,48.6,28.9,2.9,0
E00028050,12.4,36.6,43.1,7.2,0.7
E00028051,10.3,52.9,29.4,7.4,0
E00028052,23.2,45.6,28,2.4,0.8
E00028053,14.4,47.2,34.4,3.2,0.8
E00028054,18.6,48.7,24.4,7.7,0.6
E00028055,24.8,40.6,29.3,5.3,0
E00028056,21.9,36.7,38.3,3.1,0
E00028057,20.4,55.6,21.6,2.5,0
E00028058,7.3,21.9,63.5,7.3,0
E00028059,41.1,41.1,16.9,0.8,0
E00028060,38.3,33.8,21.8,5.3,0.8
E00028061,12.3,20,58.5,7.7,1.5
E00028062,34,40.8,22.4,2.7,0
E00028063,14.4,33.3,47.7,4.5,0
E00028064,41.3,26.6,28.4,3.7,0
E00028065,13.4,28.6,53.8,4.2,0
E00028066,23.5,43.4,30.1,2.2,0.7
