areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00049467,45,35.8,17.5,1.7,0
E00050481,57.5,28.4,12.7,0.7,0.7
E00050482,26.1,37,29.7,5.8,1.4
E00050483,21.7,46.7,25.8,4.2,1.7
E00050484,28.3,26.2,34.5,11,0
E00050485,27.5,28.1,38.6,5.2,0.7
E00050486,29.8,30.6,30.6,6.5,2.4
E00050487,39.5,32.8,23.5,4.2,0
E00050489,27.2,29.6,32,8,3.2
E00050490,42.2,32.6,20,5.2,0
E00050491,13.8,45.7,38.8,0.9,0.9
E00050492,33.3,29.4,29.4,7.1,0.8
E00050729,11.8,37.5,41.2,9.6,0
E00050731,53.2,34.2,12.6,0,0
E00050732,39.4,33.1,25.2,2.4,0
E00050733,40.8,34.4,23.6,0.6,0.6
E00050734,26.1,38.7,29.4,2.5,3.4
E00050735,27.5,42,29.8,0.8,0
E00050736,9.9,42.9,39.4,3.9,3.9
E00050737,44.4,34.2,17.9,3.4,0
E00050738,36.2,20.7,42.2,0.9,0
E00050739,25,39,29.4,5.9,0.7
E00050740,62.2,25.2,11.8,0.8,0
E00050741,59.2,23.2,15.2,2.4,0
E00050742,60,32.6,7.4,0,0
E00050743,15.5,38.7,41.5,4.2,0
E00050744,25.8,42.7,22.5,2.8,6.1
E00050745,0.6,16.3,68.7,13.9,0.6
E00050746,25.7,30.9,38.2,5.1,0
E00050747,22.9,28.1,40.5,7.2,1.3
E00050748,24.3,22.6,43.5,5.2,4.3
E00050750,12.2,19.8,57.6,10.5,0
E00050751,26.6,15.4,51,7,0
E00050752,24.6,33.3,29.7,10.9,1.4
E00050753,21.6,28.8,41.6,8,0
E00050754,23,31.7,44.4,0,0.8
E00050755,27,31.1,36.9,4.1,0.8
E00050757,27,26.2,38.3,7.8,0.7
E00050758,29.9,29.1,28.2,9.4,3.4
E00050759,7.6,14.5,70.2,7.6,0
E00050760,13.3,30.6,53.1,3.1,0
E00050761,12.1,22,63.1,2.1,0.7
E00050762,13.2,40.4,41.2,4.4,0.7
E00050763,26,26,43.9,4.1,0
E00050764,21.6,19.4,49.6,9.4,0
E00050765,18.6,31,44.8,4.8,0.7
E00050766,23.9,32.1,34.3,8.2,1.5
E00050767,23.4,26.9,40.7,6.9,2.1
E00050768,19,39.7,31,8.6,1.7
E00050769,25.8,31.8,31.8,9.1,1.5
E00051006,28.4,39.6,26.1,5.2,0.7
E00051010,19.4,29,38.1,11.6,1.9
E00051011,27.6,36.6,30.1,5.7,0
E00051014,29.7,34.8,30.4,4.3,0.7
E00051016,7.8,22.5,62.4,6.4,0.9
E00051019,4,56.3,37.5,1.1,1.1
E00051023,20.7,37.3,34.6,6.5,0.9
E00051025,35.5,30.8,29,3.7,0.9
E00051032,34.8,33.1,28.1,2.8,1.1
E00051035,34.9,48.1,15.5,1.6,0
E00051059,18.3,38.3,36.1,5.6,1.7
E00051061,30,46.9,20,3.1,0
E00051062,29.2,58.3,11.7,0.8,0
E00051063,50.4,37.4,8.9,3.3,0
E00051064,39.6,39.6,14.2,5.7,0.9
E00051843,16.1,21.2,46.6,11,5.1
E00051844,22,31.4,33.9,10.2,2.5
E00051845,29.1,27.6,35.1,6,2.2
E00051846,20.3,18.2,51.7,7.7,2.1
E00051850,18.3,20.7,47.9,13,0
E00051851,27.5,31.7,37.5,2.5,0.8
E00051852,16.1,31.5,42.3,6,4.2
E00051853,13.4,33.8,34.5,14.1,4.2
E00051864,45.2,27.4,23.4,4,0
E00051865,13.2,37.1,42.4,7.3,0
E00051868,34.2,34.2,25.8,3.3,2.5
E00051869,24.4,37.4,35,3.3,0
E00051870,34.7,29,34.7,1.6,0
E00051871,18.9,32.6,36.8,11.6,0
E00051873,26.2,25.6,44.5,3.7,0
E00051874,14.9,28.9,37.7,14,4.4
E00051875,19.9,45.9,26.7,6.8,0.7
E00051876,27.1,34.7,32.2,5.9,0
E00051877,17,43.4,35.2,4.4,0
E00051878,33.3,25.6,30.2,8.5,2.3
E00051879,19.2,30.1,41,6.4,3.2
E00051880,39.1,24.5,30.9,3.6,1.8
E00051881,16.2,42.3,38,3.5,0
E00051882,16.7,38.6,34.1,9.1,1.5
E00051883,18.8,37.7,34.1,8.7,0.7
E00052097,33.1,35.4,24.4,4.7,2.4
E00052098,26.2,33.1,30.8,9.2,0.8
E00052099,16.4,41,36.1,5.7,0.8
E00052100,22.1,38.6,37.1,2.1,0
E00052101,43.3,29.1,19.4,8.2,0
E00052102,19.9,30.4,42.7,7,0
E00052103,20.3,44.6,28.4,5.4,1.4
E00052104,36.4,31.8,24.2,6.1,1.5
E00052106,23.5,34,33.3,6.5,2.6
E00052107,32.4,21.6,39.6,5.8,0.7
E00052108,26.6,45.3,25.2,2.9,0
E00052110,34.9,34.1,24,7,0
E00052111,27.2,30.7,36,5.3,0.9
E00052112,29.1,31.6,29.9,9.4,0
E00052113,26.8,35.9,34,1.3,2
E00052114,27.5,30.1,35.9,5.2,1.3
E00052115,19.8,20.7,55.2,3.4,0.9
E00052116,7.5,25.8,58.3,7.5,0.8
E00052117,19.9,41.2,34.3,4.2,0.5
E00052118,27.5,37.6,29.4,4.6,0.9
E00052121,35.5,27.4,28.2,5.6,3.2
E00052122,12.2,36.5,44.2,6.4,0.6
E00052123,21.1,33.6,36.2,8.6,0.7
E00052124,30.8,33.1,31.6,4.5,0
E00052125,23,34.4,36.9,4.1,1.6
E00052127,12.8,23.2,56,8,0
E00052129,4.8,26.7,62.9,4.8,1
E00052131,29.7,31.5,31.5,7.2,0
E00052132,37,28.7,28.7,4.6,0.9
E00052134,28.1,40.3,22.3,7.2,2.2
E00052535,25.6,40.5,26.4,5,2.5
E00052536,24.2,39.5,33.8,2.5,0
E00052537,18.1,31.3,41.7,7.6,1.4
E00052538,25.4,32.5,34.2,7,0.9
E00052539,20.6,46.3,26.5,5.9,0.7
E00052540,27.3,40.3,28.6,3.2,0.6
E00052541,25.3,50,23.3,1.4,0
E00052542,25.9,33.6,31.8,8.2,0.5
E00052543,32.9,39.7,23.3,3.4,0.7
E00052544,27.8,36.1,27.8,6.3,1.9
E00052545,33.6,39.1,24.2,2.3,0.8
E00052546,8.6,22.7,58.2,10.5,0
E00052547,42.9,34.5,16,5.9,0.8
E00052548,9.3,58.5,28.4,3.3,0.5
E00052549,11.2,29,54.2,5.6,0
E00052550,38.5,35.9,20.5,5.1,0
E00052551,28.5,43,25.2,3.3,0
E00052552,31.5,40.8,22.3,4.9,0.5
E00052553,18.9,35.4,44.6,1.1,0
E00052554,4.8,58.9,35.7,0.6,0
E00052555,15.4,35.3,45.5,3.8,0
E00052565,1.8,25.2,64.9,6.3,1.8
E00052566,27,25.4,40.5,5.6,1.6
E00052567,24.8,49.6,19.4,3.1,3.1
E00052569,52.5,29.5,15.1,2.2,0.7
E00052570,19.2,36,37.6,6.4,0.8
E00052571,18.8,33.5,45.3,2.4,0
E00052572,10.2,37.1,45.5,6.6,0.6
E00052573,37.7,36.9,21.3,4.1,0
E00052574,38.9,43.5,16,1.5,0
E00052575,21.3,25.9,45.4,5.6,1.9
E00052576,19.9,26.9,42.9,9,1.3
E00052577,29.8,30.7,31.2,7.3,1
E00052578,16.8,36.6,42.1,4.5,0
E00052579,23.9,28.2,40.2,7.7,0
E00052580,14.2,41,37.3,6.7,0.7
E00052581,30.6,35.4,32.7,1.4,0
E00052582,8.8,29.8,51.4,9.4,0.6
E00052583,17.5,21.2,49.6,8.8,2.9
E00052585,19,33.1,42.1,5.8,0
E00052587,29,28,39,4,0
E00052588,14.4,32,51.2,2.4,0
E00052589,22,22.9,42.2,11.9,0.9
E00052590,35.1,37.8,25.2,0.9,0.9
E00052591,27.9,30.7,36.9,3.9,0.6
E00052592,35.7,24,34.9,5.4,0
E00052593,23.6,47.1,25.7,3.6,0
E00052594,26.5,29.6,38.9,4.3,0.6
E00052595,15,36.1,42.9,3.8,2.3
E00052596,14.3,37.1,40,7.6,1
E00052597,33.1,27.2,33.8,4.4,1.5
E00052599,25.9,29.9,40.8,3.4,0
E00052600,33.3,29.1,31.9,5.7,0
E00052601,30.5,33.6,27.3,7,1.6
E00052602,38.3,29.3,26.3,5.3,0.8
E00052603,20.8,31.5,36.9,8.9,1.8
E00052604,14.6,40.4,30.9,14,0
E00052605,23.3,28.3,38.3,7.5,2.5
E00052606,26,25.2,39.4,9.4,0
E00052607,22.4,30.6,41.8,3,2.2
E00052608,21.2,35.3,38.8,4.1,0.6
E00052609,25,23.5,39,9.6,2.9
E00052611,22.2,34,34,5.6,4.2
E00052612,21.8,34.7,33.1,8.1,2.4
E00052613,6,41,41,10,2
E00052614,36.5,38.1,21.4,3.2,0.8
E00052615,27.5,33.1,30.6,7.5,1.3
E00052616,38.3,26.3,30.8,3,1.5
E00052617,30.9,31.7,30.9,3.6,2.9
E00052618,26.2,38.7,33.9,1.2,0
E00052619,25.7,33.3,35.4,4.9,0.7
E00052620,34,28.9,36.1,1,0
E00052621,33.1,35.3,30.1,1.5,0
E00052622,43.4,31.6,19.1,4.4,1.5
E00052623,35.6,24.2,33.3,4.5,2.3
E00052624,25,29.2,40,5.8,0
E00052625,38,40.5,15.7,4.1,1.7
E00052626,15.5,47.4,31.9,3.4,1.7
E00052627,39.5,27.1,29.5,3.9,0
E00052628,30.4,33.6,28.8,6.4,0.8
E00052629,38.7,35.5,19.4,6.5,0
E00052630,20.7,33.3,32.4,13.5,0
E00052631,44.1,28.7,17.6,7.4,2.1
E00052632,27,38.4,27,6.9,0.6
E00052633,40.6,37.6,15.8,6,0
E00052634,33.6,26.3,35.8,4.4,0
E00052635,23.7,22,45.8,6.8,1.7
E00052636,21,30.6,41.9,4.8,1.6
E00052637,30.4,20.6,46.1,2.9,0
E00052638,32.3,38.1,23.9,4.5,1.3
E00052639,27,33.6,27.9,9,2.5
E00052640,33.1,31.5,26.8,7.1,1.6
E00052641,18.8,18.1,54.4,6.7,2
E00052642,26.7,25.9,37.1,7.8,2.6
E00052643,11.1,44.4,39.8,4.6,0
E00052644,14.6,21.1,60.2,4.1,0
E00052645,40,39.2,15.2,4,1.6
E00052646,40,37.4,18.3,4.3,0
E00052647,32.8,41.4,19,3.4,3.4
E00052648,44.5,31.8,17.3,4.5,1.8
E00052649,27.3,34.3,36.4,1,1
E00052650,50,38.1,9.3,1.7,0.8
E00052651,0,52.9,38.7,7.7,0.6
E00052652,37.1,44,15.5,2.6,0.9
E00052653,23.1,35,36.4,5.6,0
E00052654,44.1,37.3,14.4,3.4,0.8
E00052655,39.5,39.5,16.7,4.4,0
E00052656,42.5,34.5,16.8,4.4,1.8
E00052726,12.9,26.3,50.7,10,0
E00052727,31.5,39.9,21.7,5.6,1.4
E00052728,27.7,57.4,11.3,3.5,0
E00052729,14,48.6,36.4,0,0.9
E00052730,38,24.8,34.3,2.2,0.7
E00052733,13.9,27.8,50,8.3,0
E00052735,34.5,32.8,23.3,8.6,0.9
E00052736,47.4,28.4,20.7,1.7,1.7
E00052737,21.8,33.9,40.2,2.9,1.1
E00052738,25.5,29.2,32.1,13.2,0
E00052739,10.9,30,54.5,1.8,2.7
E00052740,35,35,22.8,7.3,0
E00052741,21.5,31.8,35.5,10.3,0.9
E00052742,9.5,29.4,49.2,11.1,0.8
E00052743,7.3,15.3,73.4,4,0
E00052744,22,28.5,43.9,5.7,0
E00052745,13.1,33.8,41.5,7.7,3.8
E00052746,14.5,28.3,49.3,6.5,1.4
E00052747,16.8,31,43.9,7.1,1.3
E00052748,21,25.4,48.6,3.6,1.4
E00052749,41.1,25.6,27.9,3.1,2.3
E00052750,19,24,44.6,10.7,1.7
E00052751,24,29.5,40.3,4.7,1.6
E00052752,10.4,43.5,40.9,5.2,0
E00052753,38.2,30.6,25.7,5.6,0
E00052754,10.8,32.5,51.7,5,0
E00052755,33.3,30.6,27.9,7.2,0.9
E00052756,26.3,28,37.3,7.6,0.8
E00052757,27,32.2,33,5.2,2.6
E00052758,23.8,26.2,40.8,7.7,1.5
E00052759,24.5,27.3,41,4.3,2.9
E00052760,15.9,26.2,46.8,9.5,1.6
E00052761,52.5,32.6,9.9,2.8,2.1
E00052763,13.2,23.7,57.9,3.5,1.8
E00052767,5.7,27.1,52.1,13.6,1.4
E00052768,15.3,29.2,41.6,10.2,3.6
E00052771,16.7,30.3,42.3,9.8,0.9
E00052773,22.9,35.3,30.1,11.1,0.7
E00052774,16.3,29.5,45.7,7,1.6
E00052776,16.8,42.4,27.2,12,1.6
E00052778,16.1,29,47.6,6.5,0.8
E00052779,20.5,35.4,35.4,5.5,3.1
E00052780,33.3,26.4,31,7,2.3
E00052781,22,24,49,5,0
E00052782,33.6,39.2,20.3,4.2,2.8
E00052784,23.1,25.4,44,6.7,0.7
E00052785,14.2,29.1,53.5,2.4,0.8
E00052786,8.6,35.7,49.3,5.7,0.7
E00052787,25.4,41.8,27.9,4.9,0
E00052795,25,30.9,35.5,7.2,1.3
E00052796,26.5,34.2,29.9,7.7,1.7
E00053159,62.1,22,11.4,3.8,0.8
E00053160,26.7,30.1,36.3,4.8,2.1
E00053161,44.4,27.8,27.1,0.8,0
E00053162,35,26.8,35,3.3,0
E00053163,33.3,30.4,28.9,6.7,0.7
E00053170,31.4,36.4,22.9,9.3,0
E00053171,16.7,49.1,32.5,1.8,0
E00053172,21.5,39.3,36.3,3,0
E00053176,49.2,25.4,21.2,3.4,0.8
E00053177,20.2,40.3,35.3,2.5,1.7
E00053178,40.3,37.8,18.5,3.4,0
E00053179,23.5,30.4,33.3,10.8,2
E00053181,35.9,43.7,19.7,0.7,0
E00053182,41.4,25,29.3,4.3,0
E00053183,56,23.9,16.5,2.8,0.9
E00053185,24.8,33.3,33.3,5.1,3.4
E00053186,30,38.3,28.3,3.3,0
E00053188,36.1,34.5,26.1,2.5,0.8
E00053191,30.1,33.6,30.1,6.2,0
E00053193,33.9,37.2,26.4,2.5,0
E00053194,16.7,28.6,50,4.8,0
E00053195,29.5,28.8,33.3,6.1,2.3
E00053196,18.2,44.4,36.4,1,0
E00053197,37.6,31.6,23.1,7.7,0
E00053198,21,25.2,46.9,6.3,0.7
E00053199,16.9,45.4,36.2,1.5,0
E00167320,51,28,19,2,0
E00167332,23.2,31.2,39.9,5.8,0
E00167334,32.4,21.1,36.6,5.6,4.2
E00167335,6.7,36.1,56.3,0.8,0
E00167343,31.5,38.4,23.3,4.1,2.7
E00167345,23.5,43.5,24.7,4.7,3.5
E00168252,22.5,29.8,41.7,5.3,0.7
E00168253,27,40.5,26.1,3.6,2.7
E00168254,21.1,36.8,34.9,7.2,0
E00168264,35.1,40.4,22.5,2,0
E00168265,31.7,39.8,24.8,3.7,0
E00177373,8.1,29.7,55.4,6.8,0
E00177375,18.2,38,31.6,10.7,1.6
E00177379,34,42,20,4,0
E00177381,25.8,53.6,18.6,2.1,0
E00177386,26.2,30.9,36.1,5.8,1
E00177390,14,36,42.6,6.6,0.7
E00177393,7.8,37.1,50.9,4.3,0
E00177396,4.2,31.9,61.1,2.8,0
E00177403,6.9,34.1,53.8,5.2,0
E00177408,16.6,40.8,36.1,6.5,0
E00177419,6.6,30.3,57.9,3.9,1.3
E00177429,22.2,35,32.5,8.5,1.7
E00177430,50.5,34.3,13.3,1.9,0
E00177436,15.1,23.6,53.8,6.6,0.9
E00177438,9.6,23.7,41.2,16.7,8.8
E00177444,28.8,40.5,28.8,0.9,0.9
E00177452,17.8,37.7,37.7,6.3,0.5
E00177454,20.9,45.8,30.7,2.6,0
E00177462,36.6,39,24.4,0,0
E00177465,23.4,35.5,29.8,8.9,2.4
E00177469,36.1,35.5,24.7,3,0.6
E00177471,28.7,39,29.4,2.2,0.7
E00177478,26.1,35.8,20.1,10.4,7.5
E00177480,39.4,36.6,18.3,4.2,1.4
E00181851,44.9,40.2,11,3.1,0.8
E00181853,27,37.3,33.5,1.6,0.5
E00181857,14.3,32.7,44.9,8.2,0
E00181860,26.4,29.2,34.7,8.3,1.4
E00181865,31,21.4,35.7,7.1,4.8
E00181868,42.2,41.7,10.7,5.3,0
E00181872,60,34.3,4.3,0,1.4
E00181878,30.6,42.5,23.1,3,0.7
E00181880,51.6,29,17.2,2.2,0
E00181882,65.6,22.9,8.3,2.1,1
E00181883,18.5,44.8,34.1,2.6,0
E00181895,24.8,54,15.5,5,0.6
E00181896,45.6,31.1,22.2,1.1,0
E00181904,3.3,26.8,68,2,0
E00181905,37.1,45.2,14.5,3.2,0
E00181914,53.4,27.6,15.5,1.7,1.7
E00181920,26.4,38.9,29.2,4.2,1.4
E00181925,16.5,29.4,49.5,2.8,1.8
