geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00040959,48.8,36.3,13.8,1.3,0
E00040960,40.2,37.5,17.9,3.6,0.9
E00040961,50.4,37.2,10.9,1.6,0
E00040962,41.4,27.3,27.3,4,0
E00040963,32.2,35.5,23.1,8.3,0.8
E00040964,35.7,30.7,22.9,10,0.7
E00040965,37.1,35,16.8,11.2,0
E00040966,25.7,47.8,19.5,7.1,0
E00098756,39.6,38.7,18,3.6,0
E00098758,38.2,49.1,10.9,1.8,0
E00098759,55,31.4,10.7,2.9,0
E00098761,56.6,28.6,9.7,4.6,0.6
E00098763,56,32.7,10,1.3,0
E00098764,34.8,41.7,21.2,2.3,0
E00098765,37.4,40.7,18.7,3.3,0
E00098786,47,33.3,15.9,3.8,0
E00098787,55.5,37.5,7,0,0
E00098788,66.1,29.7,4.2,0,0
E00098789,66.9,29.2,3.8,0,0
E00098790,56.5,31.3,10.4,1.7,0
E00098791,66.7,26,6.1,1.2,0
E00098793,26.4,37.7,22.6,12.3,0.9
E00098797,29.5,30.9,29.5,10.1,0
E00098806,48.1,31.6,16.5,3.8,0
E00098807,59.8,28.3,11.8,0,0
E00098808,54.2,35.8,10,0,0
E00098809,54.7,35,9.4,0.9,0
E00098810,56,28.4,8.6,6.9,0
E00098811,52.2,35.7,10.4,1.7,0
E00098812,55.8,32.7,10.6,0.9,0
E00098813,59.1,23.6,16.4,0.9,0
E00098814,45.1,38.1,10.6,6.2,0
E00098815,54.6,29.1,10.6,4.3,1.4
E00098816,47.8,40.4,10.3,1.5,0
E00098817,52.9,28.7,15.3,2.5,0.6
E00098818,42.5,44.2,13.3,0,0
E00098819,51.3,31.6,14.5,2.6,0
E00098820,54.6,34.6,9.2,1.5,0
E00098821,50.8,33.8,13.8,1.5,0
E00098822,52.8,31.4,11.3,4.4,0
E00098824,64.2,27.6,6.7,1.5,0
E00098825,48.6,38,12,1.4,0
E00098826,40.8,37.7,18.5,3.1,0
E00098827,58.5,32.2,8.5,0.8,0
E00098828,26.7,24.8,31.1,14.9,2.5
E00098829,28.2,39.5,25.8,6.5,0
E00098830,42.5,38.8,14.2,4.5,0
E00098832,29.9,47.9,19.7,2.6,0
E00098833,49,34.3,14,2.8,0
E00098834,38.5,40.2,14.5,6,0.9
E00098835,32.7,30.6,25.9,10.2,0.7
E00098836,26.8,29.3,24.2,19.7,0
E00098837,40.3,35.5,16.1,8.1,0
E00098838,29.4,38.7,24.4,6.7,0.8
E00098839,41.7,37.5,16.7,4.2,0
E00098840,25.2,44.5,21,9.2,0
E00098841,43.2,43.2,9.6,4.1,0
E00098842,29.4,39.7,19.8,9.5,1.6
E00098843,37.4,33.9,20.9,7.8,0
E00098844,38.5,33.6,23.1,4.9,0
E00098845,42.4,40.8,16,0.8,0
E00098846,36.8,31.2,28,4,0
E00098847,37.9,33.1,22.6,5.6,0.8
E00098848,43.4,34.1,19.4,3.1,0
E00098849,36.7,33.3,24.2,5.8,0
E00098850,27.6,42.3,17.9,10.3,1.9
E00098852,49.7,36.4,13.9,0,0
E00098854,51.9,30.8,15.8,1.5,0
E00098858,60.8,26.3,9.7,3.2,0
E00098862,34.9,45.7,18.6,0.8,0
E00098864,68.2,22.4,8.4,0.9,0
E00098865,41.1,37.7,15.9,5.3,0
E00098866,44.4,28.1,19.4,8.1,0
E00098867,52,30.4,12,5.6,0
E00098868,51.2,36.8,8,3.2,0.8
E00098869,50.7,30.9,16.9,1.5,0
E00098894,47,34.9,14.8,3.4,0
E00098895,48.3,31.3,16.3,4.1,0
E00098896,36.8,37.7,15.1,10.4,0
E00098897,50,33.8,14.7,1.5,0
E00098898,45.5,38.8,9.9,5.8,0
E00098899,30.3,39.3,20.7,9.7,0
E00098900,26.7,37,27.4,8.1,0.7
E00098901,44,34.7,18,3.3,0
E00098902,40.2,39.4,17.4,3,0
E00098903,33.3,34.1,24,8.5,0
E00098904,49,37.1,10.6,3.3,0
E00098905,54.3,35,9.3,1.4,0
E00098906,29.3,29.3,30.7,10.7,0
E00098907,33.6,49.1,14.5,2.7,0
E00098908,51.5,32.4,11,4.4,0.7
E00098909,17.2,34.5,36.8,9.2,2.3
E00098910,68.5,24.6,6.9,0,0
E00098911,56.4,34.2,5.1,4.3,0
E00098912,60,27.8,12.2,0,0
E00098913,58.3,36.5,5.2,0,0
E00098914,58.6,36.2,5.2,0,0
E00098915,49.6,37.6,12.8,0,0
E00098916,55.2,30.3,13.1,1.4,0
E00098917,49,36,15,0,0
E00098918,65.1,29.5,5.4,0,0
E00098919,60.9,31.6,7.4,0,0
E00098920,48.9,29.4,18.3,3.3,0
E00098921,28.4,34.8,26.2,9.9,0.7
E00098922,57.5,32.7,8.8,0.9,0
E00098923,40.5,37.9,15.5,6,0
E00098924,32.8,26.3,27.7,11.7,1.5
E00098925,40.4,36,19.1,4.5,0
E00098926,36.5,31,23,9.5,0
E00098927,21.8,29.4,38.7,9.2,0.8
E00098928,19.5,41.6,23,15.9,0
E00098929,19.7,37.1,29.5,12.9,0.8
E00098930,33,43.5,20,3.5,0
E00098931,31.2,34.9,25.7,8.3,0
E00098932,25,44.5,25,5.5,0
E00098933,42.3,34.1,15.4,8.1,0
E00098934,39.6,29.5,17.4,13.4,0
E00098935,21.2,36.4,33.9,8.5,0
E00098936,39.8,37.5,17.2,5.5,0
E00098937,35.2,41.4,18,5.5,0
E00098938,47.1,34.3,17.1,1.4,0
E00098968,43,30.8,22.4,3.7,0
E00098969,44,26.7,24.1,2.6,2.6
E00098970,49.3,34.7,13.9,2.1,0
E00098971,46.7,29.5,15.6,8.2,0
E00098972,49.3,32,15.3,3.4,0
E00098973,62.7,25.4,11.9,0,0
E00098974,34.2,40.8,22.5,2.5,0
E00098975,41.7,40.9,16.5,0,0.9
E00098976,31.5,32.3,16.9,13.7,5.6
E00098977,43,31.6,20.2,5.3,0
E00098978,40.9,32.5,21.4,4.5,0.6
E00098979,34.2,34.2,23.5,8.1,0
E00098980,24.4,44.7,25.2,5.7,0
E00098981,32.3,32.3,27.8,7.5,0
E00098982,33.9,44.9,17.3,3.1,0.8
E00098983,44.2,36.7,15.8,3.3,0
E00098984,47.1,35,16.4,1.4,0
E00098985,38.7,37.1,19.4,4.8,0
E00098986,45.4,33.1,16.9,4.6,0
E00098987,25.4,47.6,21.4,5.6,0
E00098988,35.9,32,25.8,6.3,0
E00098989,35,44.7,14.6,5.7,0
E00098990,27.5,43.5,24.4,4.6,0
E00098991,33.6,42.3,21.9,0.7,1.5
E00098992,48.9,31.1,16.3,3.7,0
E00098993,21.5,31.9,33.3,12.6,0.7
E00098994,40.3,22.7,17.6,16.8,2.5
E00098995,41.9,39.3,12.8,6,0
E00098996,36.4,33.9,22,7.6,0
E00098997,47.6,32.3,17.1,3,0
E00098998,56.1,33.8,7.4,2,0.7
E00098999,26,34.4,32.3,7.3,0
E00099000,29.8,29.8,30.7,9.6,0
E00099001,24.1,33.8,30.1,11.3,0.8
E00099002,27.3,28.8,24.5,19.4,0
E00099003,26.2,35.7,23,15.1,0
E00099004,13.4,35.9,41.5,9.2,0
E00099005,43.9,35.3,15.8,5,0
E00099006,25.8,44.7,25,4.5,0
E00099007,48.8,41.6,9.6,0,0
E00099008,25.2,40,28.1,6.7,0
E00099009,27.7,38.5,26.9,6.2,0.8
E00099010,36.5,22.6,25.2,15.7,0
E00099011,37.7,29.6,19.8,12.3,0.6
E00099012,23.1,41.8,23.1,11.2,0.7
E00099013,32.3,30.1,24.8,12,0.8
E00099014,27.3,24.2,33.3,14.4,0.8
E00099015,43.8,35.9,17.2,3.1,0
E00099016,27.2,38.4,25.6,8.8,0
E00099017,49.7,40.5,9.8,0,0
E00099018,52.3,33.9,9.2,4.6,0
E00099019,33.3,29.7,20.3,16.7,0
E00099020,36.6,35.8,22.4,5.2,0
E00099021,14.2,35.8,33.3,16.7,0
E00099022,31.9,34.6,24.6,8.9,0
E00099023,37.1,40,17.9,5,0
E00099024,40.9,34.3,18.2,5.8,0.7
E00099025,34.1,35.8,20.3,9.8,0
E00099026,28.8,28,36,7.2,0
E00099027,41.4,33.8,22.6,2.3,0
E00099028,28.8,31.7,26.6,12.2,0.7
E00099029,59.2,24.6,12.7,3.5,0
E00099030,37.7,33.3,21.3,7.7,0
E00099031,64,24.2,9.7,2.1,0
E00099032,53.4,30.1,16.5,0,0
E00099033,26,29,34,11,0
E00099034,52.5,29.1,14.9,3.5,0
E00099035,21.6,32.1,31.3,14.9,0
E00099036,54,32.2,10,2.8,0.9
E00099037,53.8,31.5,12.3,2.3,0
E00099039,50.7,34.6,10.3,4.4,0
E00099040,57.3,30.9,11.8,0,0
E00099043,48.8,34.1,16.3,0.8,0
E00099046,56.1,28,14.6,1.3,0
E00099047,47.3,38.4,9.8,4.5,0
E00099048,53.4,34.9,9.2,2.5,0
E00099049,30.8,38.5,22.2,8.5,0
E00099051,50.6,27.6,17.2,4.6,0
E00099052,54.2,31.3,11.5,3.1,0
E00099054,51.9,39.5,6.2,2.3,0
E00099055,37.4,40.1,19,3.4,0
E00099056,70.6,25.4,3.2,0.8,0
E00099057,56.5,33,8.7,1.7,0
E00099058,46.3,34.7,17.4,1.7,0
E00099059,50.4,41,7.2,0.7,0.7
E00099060,48.5,35.1,13.4,3,0
E00099061,47,34.2,16.2,2.6,0
E00099062,56.8,33.8,6.8,2.7,0
E00099063,59.5,31,7.1,2.4,0
E00099064,68.6,26.3,5.1,0,0
E00099065,50.9,36.2,11.2,1.7,0
E00099066,56.6,37.7,5.7,0,0
E00099067,67.4,25.4,7.2,0,0
E00099068,51.7,37.3,9.3,1.7,0
E00099069,60.6,29.9,8.7,0.8,0
E00099070,60,32.2,7,0,0.9
E00099071,57,30.7,11.4,0.9,0
E00099072,53.9,39.7,6.4,0,0
E00099073,58.6,27,13.5,0.9,0
E00099074,42.5,38.8,12.5,6.3,0
E00099075,50.4,38.2,9.9,1.5,0
E00099076,54.8,34.8,8.7,1.7,0
E00099077,45.9,36.9,15.3,1.8,0
E00099078,66.4,26.7,6,0.9,0
E00099079,60.4,35.8,3.7,0,0
E00099080,58.1,34.6,6.6,0.7,0
E00099081,51.6,40.3,8.1,0,0
E00099082,50.9,40,8.2,0.9,0
E00099083,61.8,37.4,0.8,0,0
E00099084,57.4,27,14.8,0.8,0
E00099085,52.1,36.8,10.3,0.9,0
E00099086,58.2,33.6,7.4,0.8,0
E00099087,62.4,30.8,6.8,0,0
E00099088,51.8,33.6,13.9,0.7,0
E00099089,50.5,31.5,15.3,2.7,0
E00099090,62.1,30.7,7.1,0,0
E00099091,49.5,41.4,8.6,0.5,0
E00099092,59.2,32.7,8.2,0,0
E00099093,69.4,24,5,1.7,0
E00099094,49.2,36.2,13.1,1.5,0
E00099095,59.8,29.5,9.8,0.8,0
E00099096,36.8,40.2,20.5,2.6,0
E00099097,62.3,31.5,6.2,0,0
E00099098,61,33.3,4.1,1.6,0
E00099125,48.1,34.3,15.7,1.9,0
E00099126,55.1,29.7,14.4,0.8,0
E00099127,51.4,38.1,9.5,1,0
E00099128,43.8,37.2,17.4,1.7,0
E00099129,60.9,31.3,6.3,1.6,0
E00099130,31.5,33.9,27.4,7.3,0
E00099131,45.6,43.7,8.7,1,1
E00099132,41.4,33.6,19.8,5.2,0
E00099133,45.1,29.3,21.1,4.5,0
E00099134,60.3,30.2,8.6,0.9,0
E00099135,46.7,39.3,12.1,1.9,0
E00099136,53.7,34.1,10.6,1.6,0
E00099137,59.1,31.8,9.1,0,0
E00099138,56.7,29.8,13.5,0,0
E00099139,48.4,36.5,14.3,0.8,0
E00099140,50.9,35.8,11.3,1.3,0.6
E00099141,61.4,27.2,11.4,0,0
E00099142,49.2,39,11,0.8,0
E00099143,65.1,24,8.5,2.3,0
E00099145,46.6,29,19.8,4.6,0
E00099146,62.8,30.7,5.1,0.7,0.7
E00099155,69.6,26.8,3.6,0,0
E00099156,61.5,30.2,7.3,1,0
E00099157,51.2,31.8,14.7,2.3,0
E00099158,67.7,28.1,3,1.2,0
E00099159,75.3,22.4,2.4,0,0
E00099160,48.6,34.3,15.2,1.9,0
E00099161,60.3,28.7,10.3,0.7,0
E00099169,65.5,28.3,4.4,0.9,0.9
E00099170,57.8,31.8,10.4,0,0
E00099171,59.1,31.4,9.5,0,0
E00099172,52,35.2,11.2,1.6,0
E00099173,61.1,31.9,6.9,0,0
E00099174,50.7,40.6,7.2,1.4,0
E00099175,59.7,32.3,8.1,0,0
E00099184,56.5,33,9.6,0.9,0
E00099185,52.5,33.9,13.2,0.4,0
E00099186,66,25.7,6.9,0.7,0.7
E00099187,48.1,33.3,18.6,0,0
E00099188,39.8,39,14.6,6.5,0
E00099189,54,30,13,3,0
E00099190,34.7,46,16.1,3.2,0
E00099191,53.4,36.2,9.5,0.9,0
E00099192,50.5,40.8,6.8,0,1.9
E00099193,44.8,44.8,8.5,2,0
E00099194,50.3,33.5,12,4.2,0
E00099195,38.6,42.6,15.8,3,0
E00099196,51.5,33.1,13.5,1.2,0.6
E00099197,39.9,34.8,20.3,5.1,0
E00099198,54.6,34,11.3,0,0
E00099199,49.5,41,8.6,0,1
E00099200,69.3,26.7,4,0,0
E00099201,59.2,35.8,4.2,0.8,0
E00099202,48.9,40,8.9,2.2,0
E00099203,61.9,29.8,6,2.4,0
E00099204,22.8,39.5,36,1.8,0
E00099226,48.8,36.4,13.4,1.4,0
E00099227,59.2,34.4,5.1,1.3,0
E00099228,38.4,43.8,16.4,1.4,0
E00099229,65.6,30.4,3.2,0.8,0
E00099230,65.7,25.4,8.2,0.7,0
E00099231,48.9,33.6,13.9,3.6,0
E00099232,65.7,29.4,4.9,0,0
E00099233,61.1,28.9,10,0,0
E00099234,52.7,26.7,17.6,3,0
E00099236,65.4,30.8,3.8,0,0
E00099247,51.7,35,13.3,0,0
E00099249,55.1,31.8,13.1,0,0
E00099250,47.1,35.5,13,3.6,0.7
E00099251,59.8,26.2,13.1,0.8,0
E00099252,32.4,35.3,26.5,5.9,0
E00099253,43.8,39.6,16.7,0,0
E00099255,45.6,40.8,11.7,1.9,0
E00099256,69.8,29.1,0,1.2,0
E00099260,43.2,40.4,13.7,2.7,0
E00099261,52.9,35.3,7.8,3.9,0
E00099262,56.6,32,9,2.5,0
E00099263,58.6,29.3,10.3,1.7,0
E00099274,62.1,29,7.3,1.6,0
E00099275,62.1,29.3,6.4,2.1,0
E00099276,57,33.1,8.5,1.4,0
E00099277,43.9,38.8,11.2,6.1,0
E00099278,62.2,31.1,6.7,0,0
E00099279,60.9,30.5,4.7,3.9,0
E00099280,52.2,31.2,14.6,1.3,0.6
E00099281,41.1,27.9,20.9,9.3,0.8
E00099282,50.4,36.4,8.5,4.7,0
E00099283,50.5,34.2,13.8,1.5,0
E00099284,53.2,28.2,15.5,3.2,0
E00099285,54.3,38,7.8,0,0
E00099286,58.9,29.5,9.6,2.1,0
E00099287,60.2,27.8,11.3,0.8,0
E00099288,56.1,30.1,11.4,2.4,0
E00099289,48.1,39.5,10.9,1.6,0
E00099290,40.2,29.5,23.8,6.6,0
E00099291,48.9,35.3,15.8,0,0
E00099292,26.1,36.9,30.6,6.4,0
E00099293,30.3,36.2,27,5.9,0.7
E00099294,53.8,38.7,7.6,0,0
E00099295,63.6,29.8,5.8,0.9,0
E00099296,53.3,30.9,14.5,0.7,0.7
E00099297,37.9,31.1,22,9.1,0
E00099298,34.6,30.1,27.1,8.3,0
E00099299,29,34.6,23.4,10.3,2.8
E00099300,25.8,32.5,30.5,9.9,1.3
E00099301,51.8,36.2,9.2,2.8,0
E00099302,46.8,34.9,16.5,1.8,0
E00099303,58.4,31.2,8.8,0.8,0.8
E00099304,56.4,30.3,12.8,0.5,0
E00099305,59.2,31.2,9.6,0,0
E00099306,56.6,32.8,9.8,0.8,0
E00099307,49.6,43.3,6.3,0.8,0
E00099308,55.1,39.1,5.8,0,0
E00099309,58.5,25.9,13.3,2.2,0
E00099315,55,34.2,10.7,0,0
E00099316,60,33.6,5.7,0.7,0
E00099317,61.5,29.2,9.2,0,0
E00099318,44,37.9,14.7,3.4,0
E00099319,60.4,29.2,8.5,1.9,0
E00099320,60.5,32,6.8,0.7,0
E00099328,51.1,33.5,12.6,2.7,0
E00099329,59.5,31.4,9.2,0,0
E00099330,55.5,32.9,8.9,2.7,0
E00099331,54.2,29.9,14.1,1.7,0
E00099332,41.8,32.9,21.5,3.8,0
E00100026,54.7,26.6,15.8,2.9,0
E00100027,58.8,33.8,7.4,0,0
E00100028,48.4,42.2,8.1,1.2,0
E00100029,54.5,35.6,8.3,1.5,0
E00100030,43.8,32.8,19.5,3.9,0
E00100031,55.1,34,9.6,0.6,0.6
E00100032,44.1,36.8,17.6,1.5,0
E00100033,65.4,27.6,7.1,0,0
E00100034,66.2,25.7,6.1,2,0
E00100035,73,19.8,6.3,0.8,0
E00100036,59,32,8,1,0
E00100037,31.2,38.4,24,6.4,0
E00100038,63.2,32.6,4.2,0,0
E00100039,70.4,26.4,3.2,0,0
E00100040,61.3,27,10.9,0.7,0
E00100041,43.1,41.6,13.1,2.2,0
E00100042,46.8,30.6,21.8,0.8,0
E00100043,39.9,39.1,15.2,5.8,0
E00100044,47.4,33.8,18.8,0,0
E00100045,56.3,31.8,7.9,3.3,0.7
E00100046,44.6,41.1,10.7,3.6,0
E00100047,43.8,36.7,16.4,3.1,0
E00100048,60,27.6,10.5,1.9,0
E00100049,65.3,28.8,5.9,0,0
E00100050,61.8,33.8,4.4,0,0
E00100051,47.5,38.6,11.9,2,0
E00100052,49.6,35.3,11.5,3.6,0
E00100054,20.9,36.1,32.6,10,0.4
E00100055,28.2,41.9,23.9,6,0
E00100056,26,38.2,26.7,9.2,0
E00100057,48.7,28,15.3,7.9,0
E00100058,69.4,26.5,3.1,1,0
E00100060,39.2,40,17.6,3.2,0
E00100061,43.9,39.5,15.8,0.9,0
E00100062,52.2,32.7,13.3,1.8,0
E00100063,34,43.3,16.7,6,0
E00100065,17.7,36.1,33.3,12.9,0
E00100066,30.8,35,22.5,11.7,0
E00100067,33.9,38.7,19.4,8.1,0
E00100068,36.9,32.5,13.1,13.8,3.8
E00100069,32.8,39.5,21,6.7,0
E00100070,38.2,43.1,16.7,2.1,0
E00100073,30.5,45.4,17,7.1,0
E00100076,25.4,37.7,31.1,5.7,0
E00100078,28.2,46.8,16.9,8.1,0
E00100080,29.2,55.8,13.3,1.7,0
E00100081,32.8,44.5,18,4.7,0
E00100083,26.9,46.3,19.4,6.7,0.7
E00100084,49.2,27.7,20,3.1,0
E00100085,53.5,31.3,11.8,3.5,0
E00100086,49.7,36.2,14.1,0,0
E00100087,53.6,36,9.6,0.8,0
E00100088,46,39.8,12.4,1.8,0
E00100089,53.5,40.3,6.2,0,0
E00100090,50.8,39.8,9.3,0,0
E00100091,52,35,13,0,0
E00100092,52,34.4,11.2,2.4,0
E00100093,40.7,45.4,12,1.9,0
E00100094,48,36.8,15.2,0,0
E00100095,45.9,41.8,12.3,0,0
E00100096,36,37.5,25,1.5,0
E00100097,28.9,36.4,24.9,9.8,0
E00100098,45.7,34.7,15,4.6,0
E00100099,61.7,29.7,7.4,1.1,0
E00100100,39.4,40.9,17.3,2.4,0
E00100101,59,32.5,6.8,1.7,0
E00100102,32.3,40,21.5,6.2,0
E00100103,51,39.1,9.3,0.7,0
E00100104,54.2,35.9,8.5,1.4,0
E00100105,58.2,27.3,11.8,1.8,0.9
E00100106,37.9,44.7,15.2,2.3,0
E00100107,31.9,36.8,25,5.6,0.7
E00100108,41.2,41.2,17.5,0,0
E00100109,51.9,34.3,11.1,2.8,0
E00100110,59.9,32.9,6.6,0.7,0
E00100111,49.6,32.7,15,2.7,0
E00100112,57.4,36.9,5.7,0,0
E00100113,50.7,28.1,17.1,4.1,0
E00100114,62.5,25,10.9,1.6,0
E00100115,54.4,30.9,14.7,0,0
E00100116,60.7,25.9,13.3,0,0
E00100117,51.8,28.9,16.7,2.6,0
E00100118,36.7,37.6,15.6,8.3,1.8
E00100119,60.4,30.6,8.2,0.7,0
E00100120,59.8,27.3,10.6,2.3,0
E00100121,57.1,35.7,7.1,0,0
E00100122,58,31.1,10.9,0,0
E00100123,57,33.1,8.3,1.7,0
E00100124,59.1,30.7,9.4,0.8,0
E00100125,61.3,28.2,9.7,0.8,0
E00100126,62.7,34.7,2.5,0,0
E00100127,67.2,26.1,6.7,0,0
E00100128,48.8,35.7,14.7,0.8,0
E00100129,60.9,34.5,2.7,1.8,0
E00100130,60.8,34.4,4.8,0,0
E00100131,68.6,27.1,3.4,0.8,0
E00100132,56.8,26.1,17.1,0,0
E00100133,63.8,28.9,6.7,0.7,0
E00100134,57.7,33.8,8.5,0,0
E00100135,35.6,37.3,23.7,3.4,0
E00100136,61.9,32.2,5.9,0,0
E00100137,57.6,33.1,8.6,0.7,0
E00100138,56,37,7,0,0
E00100139,55.1,28,16.8,0,0
E00100140,55,36.7,8.3,0,0
E00100167,50.4,35.2,14.4,0,0
E00100168,60.1,31.1,8.2,0.5,0
E00100169,54.4,36.7,8.9,0,0
E00100170,40.5,32.3,22.8,4.4,0
E00100171,58,28.2,13,0.8,0
E00100172,60.4,34.2,4.7,0.7,0
E00100173,49.6,39.7,9.9,0.8,0
E00100174,68.3,28.6,3.2,0,0
E00100175,58.9,34.7,6.3,0,0
E00100176,58.3,30.6,11.1,0,0
E00100177,56.6,30.2,10.1,2.3,0.8
E00100178,37.6,39.8,19.4,3.2,0
E00100180,39.5,39.5,20.2,0.9,0
E00100181,42.7,46.2,10.3,0.9,0
E00100182,59.5,33.3,7.1,0,0
E00100183,57.3,29.1,12.8,0.9,0
E00100274,58,33.6,7,1.4,0
E00100275,46.7,37.7,13.9,1.6,0
E00100285,63.1,26.2,9.8,0.8,0
E00100288,61.5,30.8,6.6,1.1,0
E00100291,47.9,29.9,16,6.3,0
E00100292,32.2,28.1,27.3,11.6,0.8
E00100293,48.5,32,14,5.5,0
E00100295,39.5,32.5,21,5.1,1.9
E00100297,25.7,35,24.3,15,0
E00100299,49.6,28.1,18.2,3.3,0.8
E00100304,50.3,30.7,13.1,5.2,0.7
E00100321,31.7,32.5,24.4,10.6,0.8
E00100322,44.4,42.4,11.3,2,0
E00100324,32.6,39.1,23.9,4.3,0
E00100326,50,22.4,19.8,7.8,0
E00100327,25.7,33.6,31.6,9.2,0
E00100328,51,39.9,7.7,1.4,0
E00100329,43.9,40.2,14,1.8,0
E00100330,38.3,39.3,15,7.5,0
E00100331,27.8,33.3,27,8.7,3.2
E00100332,52.3,32,11.6,4.1,0
E00100334,37.5,34,23.6,4.9,0
E00100335,24.3,45.8,26,4,0
E00100336,55.4,37.4,5,2.2,0
E00100337,38.8,36.7,20.1,4.3,0
E00100338,56.3,30.4,12.6,0.7,0
E00100339,37.1,44.4,16.1,2.4,0
E00100340,43.9,49.1,5.3,1.8,0
E00100341,61.2,29.3,9.5,0,0
E00100342,62.1,30.1,7.3,0.5,0
E00100343,58.7,34.8,6.5,0,0
E00100344,55.1,36.2,8.7,0,0
E00100345,65.7,25.4,7.5,1.5,0
E00100346,63.6,28.9,6.6,0.8,0
E00100347,50.4,39.7,8.5,1.4,0
E00100348,40,28.3,20,8.3,3.3
