areacd,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00062970,11.8,43.5,5,37.4,2.3
E00062971,9,42.4,4.7,42.4,1.6
E00062972,10.1,45,3.8,39.5,1.7
E00062973,13.4,39.2,6.9,37.8,2.8
E00062975,8.7,38.1,8.7,38.5,6
E00062976,9.1,39.8,4.8,44.6,1.7
E00062977,12,27.8,7.1,51.5,1.5
E00062978,9.2,36.5,3.8,47.7,2.7
E00062979,6.1,32.5,2.6,57,1.7
E00062980,21.4,40,8.8,25.6,4.2
E00062981,11.6,39.7,9.6,36.7,2.4
E00062982,13.9,32.8,5.9,46.7,0.7
E00062983,15.7,40.6,9.8,30.3,3.5
E00062984,11.9,41.8,5,39.1,2.3
E00062985,15.9,46.6,4.8,31.2,1.6
E00062986,9.9,42,6.9,38.9,2.3
E00062987,13.1,43.7,7,33.2,3.1
E00062988,10.2,41,6.8,40.6,1.5
E00062989,10.1,51.1,2.6,34.8,1.3
E00062990,14.9,45.6,6.6,30.3,2.5
E00062991,18.4,34,9.6,34.8,3.2
E00062992,9.6,40,9.6,39.6,1.2
E00062993,25.6,39.5,4.7,24.4,5.8
E00062994,10.3,37.4,3.7,45.8,2.9
E00062995,4.8,38.2,8,46.6,2.4
E00062996,15.3,29.7,3.2,49.7,2.1
E00062997,12.6,36.8,4,43.9,2.7
E00062998,10.8,35.8,4.6,47.5,1.3
E00062999,15.5,35.5,5.2,39.4,4.4
E00063020,13.8,50.6,8.2,24.5,3
E00063021,15.6,50,6.6,24.4,3.4
E00063023,13.3,50.6,5.4,27.4,3.3
E00063026,20.1,40.2,8.3,27.1,4.4
E00063027,25,48.8,3.8,20,2.3
E00063029,24.4,38.7,6,24.9,6
E00063030,18.1,44.1,9.4,26,2.4
E00063032,19.6,37.5,9.2,30.4,3.3
E00063033,12.8,51.7,3.3,30.2,2.1
E00063034,15.4,48.4,4.4,28,3.8
E00063036,22.6,43.3,5.2,25.9,3
E00063038,20.3,49.4,4.6,23.6,2.1
E00063039,23,44.4,6.6,24.5,1.5
E00063041,24.6,48,6.3,19,2
E00063043,22.3,48.1,5.7,21.6,2.3
E00063046,20.5,51.2,8.2,18,2
E00063048,22.7,48.7,5.9,18.9,3.8
E00063049,19.7,45.9,6.4,26.6,1.3
E00063050,17.4,54.5,4.5,22.3,1.2
E00063051,10.6,39.4,4.6,43.6,1.8
E00063053,4.9,36.4,6,51.6,1.1
E00063054,4.7,36.4,3.4,55.5,0
E00063055,8.7,29.6,2.6,58.3,0.9
E00063056,8.8,36.9,6.6,46.4,1.3
E00063057,11.1,36.2,7.4,42.4,2.9
E00063058,6.8,42.4,5.6,42.8,2.4
E00063059,14.4,32.6,6.2,44.7,2.1
E00063060,28,37.3,8.1,21.8,4.8
E00063061,22.8,38.8,9.6,24.2,4.6
E00063062,34.6,44.3,4,15.9,1.2
E00063063,19.2,42.9,6.9,26.6,4.4
E00063064,13.4,48.6,5.6,28.2,4.2
E00063068,18.7,56,5.5,16,3.8
E00063070,32,40.2,7.5,17,3.3
E00063071,23.7,48.2,4.8,20.9,2.4
E00063072,16.7,52.3,5.8,22.5,2.7
E00063073,31.4,44.1,6.4,16.2,2
E00063074,22.1,51.9,7.8,18.2,0
E00063075,30.4,39.7,7.1,20.1,2.7
E00063076,26.8,46.4,5.5,18.6,2.7
E00063077,17.7,49.4,8,23.6,1.3
E00063078,24,46.8,4.6,21.3,3.4
E00063079,36.5,40.5,4,15.5,3.5
E00063080,15.1,52.8,3.5,28.2,0.4
E00063081,18.7,47.8,5.5,23.9,4.1
E00063082,23.4,48.2,5.4,19.8,3.2
E00063083,23.2,40.1,6.8,27.1,2.9
E00063084,17,53.6,4.2,23.2,2.1
E00063085,15.9,44.1,4.7,33.2,2.1
E00063086,19.7,39.9,8.1,26.3,6.1
E00063087,34.6,33.3,9.9,16.7,5.6
E00063088,19,42.1,6.9,27.8,4.2
E00063089,20.3,44.1,6.4,27.1,2.1
E00063091,11.8,45.4,6.1,36.2,0.4
E00063092,16.4,49.5,5.3,25.6,3.2
E00063093,9.2,50,7.9,31.1,1.8
E00063094,13.2,46.5,6.9,32.3,1
E00063095,17.3,45.8,7.6,27.1,2.2
E00063096,21.6,46,6.6,23.9,1.9
E00063097,16.3,47,7.9,27.2,1.5
E00063098,23,48.4,8.1,19,1.6
E00063099,23.4,37.7,5.1,29.7,4
E00063100,15.6,50.4,9.4,23,1.6
E00063101,17.6,42.4,6.2,32.4,1.4
E00063102,29.4,43.3,9.6,15,2.7
E00063104,12,46.2,5.8,32.2,3.8
E00063105,24.1,43.3,7.6,21.4,3.6
E00063106,28,36.5,11.5,18,6
E00063107,13.7,46.9,8.1,28.4,2.8
E00063108,25.1,33.3,10.6,29.5,1.4
E00063110,34.8,29.9,14.7,15.8,4.9
E00063111,10,29.2,4.8,52.6,3.3
E00063113,6.5,33.1,3.2,57.2,0
E00063115,13.9,38.6,6,39,2.4
E00063117,12.9,35.5,5.1,43.8,2.8
E00063118,8.3,29.5,5.1,55.1,2
E00063119,7.7,34.3,5.5,50.7,1.8
E00063120,15.8,38.3,7.5,36.4,2
E00063121,12.4,37.8,9.2,39.2,1.4
E00063122,8.5,33.7,5.6,48.5,3.7
E00063123,12.5,31.4,5.9,48.5,1.7
E00063125,13.5,35.7,8.3,39.7,2.8
E00063126,18.8,31.8,6.8,38,4.7
E00063127,14.9,34.6,4.3,43.3,2.9
E00063128,6.6,41.3,4.2,46.1,1.8
E00063129,11.8,38.9,7.6,39.8,1.9
E00063130,27,33.5,3.7,32.6,3.3
E00063131,3.4,23.8,3.4,67.7,1.7
E00063132,14.5,33.7,5.6,44.6,1.6
E00063133,6.9,38.2,4.5,49.2,1.2
E00063134,4.6,32.5,4.1,56.5,2.3
E00063135,3.9,29.6,1.8,63.9,0.8
E00063136,10.1,33.2,2.5,53.8,0.4
E00063137,13.1,28.8,3.5,48.2,6.4
E00063138,11.7,36.4,4,45.3,2.4
E00063139,4.6,26.1,2,67.3,0
E00063140,19.1,30.9,5.7,42.6,1.7
E00063144,9.4,33.6,4.7,50.3,2
E00063145,11.8,38.8,5.3,41.2,2.9
E00063146,26.1,45.9,7.8,16.7,3.5
E00063147,25.6,44.3,8,20.2,1.9
E00063148,21.5,48.6,6.9,20.2,2.8
E00063149,20.1,42.4,12.9,22.7,1.9
E00063150,25.4,45.2,9.3,17.3,2.8
E00063151,32,40.4,8.4,15.3,4
E00063152,19.3,49.2,4.7,24.4,2.4
E00063153,16.7,49.8,10.2,21.6,1.6
E00063154,20.4,50.6,6.3,19.6,3.1
E00063155,30.4,47.9,6.2,13.2,2.3
E00063156,24.6,44.4,4.7,23.3,3
E00063157,10.6,51.3,7.2,25.5,5.3
E00063158,27.4,42.9,6,20.3,3.4
E00063159,18.7,53.2,8.3,18.3,1.6
E00063160,19.7,45.9,4.3,24,6
E00063161,24.9,44.8,4.5,22.6,3.2
E00063162,23.9,42.1,10,20.1,3.8
E00063163,22,40.4,9.9,25.1,2.7
E00063164,20.2,46.2,3.4,27.7,2.5
E00063165,26.8,45,8.1,15.8,4.3
E00063166,26.5,50.2,4.8,15.7,2.8
E00063167,30.6,51.1,4.8,12.2,1.3
E00063168,33.4,43,7.2,13.4,3
E00063169,31,46.3,5.1,14.5,3.1
E00063170,24.9,43.2,6.6,21.2,4.1
E00063171,23.9,42.1,11.2,20.8,1.9
E00063172,28.1,41.1,9.6,18.9,2.2
E00063173,27,48.1,5.8,16.6,2.5
E00063174,45.7,33.8,4.3,15,1.3
E00063175,23.9,50.6,6.2,15.4,3.9
E00063176,27.4,48.2,9.1,14.6,0.6
E00063177,28.8,43.2,6.8,21.2,0
E00063178,20.1,45.3,6.7,24.8,3.1
E00063179,17.5,57.7,5.8,16.8,2.2
E00063180,23.1,45.4,7.2,21.1,3.2
E00063210,28.7,47.8,3.6,15.9,4
E00063211,31,49,4,16,0
E00063212,31.7,44.4,8.3,15.6,0
E00063213,22.9,50.3,6.1,19,1.7
E00063214,35.3,38.3,9,15.4,2
E00063215,14.8,46.1,7.4,28.8,3
E00063216,26.4,47.9,6.6,17.4,1.7
E00063217,21.1,53.7,5.4,16.3,3.4
E00063218,31.8,48.4,5.4,11.7,2.7
E00063219,27.1,47.8,3.4,18.7,3
E00063220,20.6,51.5,7.7,18,2.1
E00063221,27.9,47.9,7,15.8,1.4
E00063222,25.3,49.8,5.8,17.8,1.3
E00063223,22.9,52.2,5.9,18,1
E00063224,25.3,44.9,9.3,18.7,1.8
E00063225,22.9,52.7,7.8,14.1,2.4
E00063226,26.7,43.6,7.9,18.8,3
E00063227,16.4,57.7,5.6,17.8,2.3
E00063228,27.1,47.2,4.3,19.5,2
E00063229,31.7,47,5.7,14.3,1.3
E00063230,23.9,49.1,4.3,18.7,3.9
E00063231,25.5,39.2,4.7,26.4,4.2
E00063232,25.8,48.4,8.3,14.7,2.8
E00063233,20.6,57.9,2.6,16.3,2.6
E00063234,18.1,52.6,5.6,22.1,1.6
E00063235,19.9,55,5.6,16.9,2.6
E00063236,21.4,51.1,4.5,20.3,2.6
E00063237,22.7,44.4,9.3,20,3.6
E00063238,19.7,50.8,7.8,19.7,2.1
E00063239,15.5,41.6,8.7,33.3,0.9
E00063240,15.2,45.5,5.6,30.3,3.5
E00063241,16.4,46,4,31,2.7
E00063242,11.9,43.3,7.9,34.1,2.8
E00063243,23.7,49.3,5.2,16.1,5.7
E00063244,30.7,40,9.3,17.2,2.8
E00063245,31.7,44.5,9.6,11.9,2.3
E00063246,11.9,47,5.9,32.2,3
E00063247,10.6,40,7.2,37.9,4.3
E00063248,23.7,37,5.7,30.8,2.8
E00063249,8.3,54.6,7.4,29.7,0
E00063250,21.5,47.8,8.8,18.4,3.5
E00063251,25.1,36.9,9.4,24.1,4.4
E00063252,18.6,43.9,5.9,28.3,3.4
E00063253,13.2,46.9,7,30.5,2.5
E00063254,11.5,38.9,9.5,36.1,4
E00063255,9.3,41.5,5.6,41.1,2.6
E00063256,19.7,52.6,6.6,18.9,2.2
E00063258,21.3,45.6,3.8,26.5,2.8
E00063259,16,41.6,8.4,32,2
E00063260,14,44.3,4.4,34.6,2.6
E00063261,13.2,44.3,5,34.6,2.9
E00063262,54.2,26,6.8,11.9,1.1
E00063263,29.2,44.8,6.4,17.2,2.4
E00063264,28.2,46.4,5.5,16.2,3.6
E00063265,14.3,48.7,7.2,27.6,2.2
E00063266,13.8,47.5,5.4,30.3,3.1
E00063267,18,51.7,5.4,21.8,3.2
E00063268,19.5,46.8,6.5,24.7,2.6
E00063269,18.9,49.7,5.6,23.8,2
E00063270,30.8,32.5,10,22.9,3.8
E00063271,23.9,37,6.6,26.3,6.2
E00063272,25.4,51.2,6.7,12.4,4.3
E00063273,31,43.7,2.5,20.9,1.9
E00063274,15.3,38.4,7.4,34.7,4.2
E00063275,20.4,52,3.6,20,4
E00063276,24.1,50.9,5.3,17.1,2.6
E00063277,27,47.2,4.4,19,2.4
E00063278,31.3,50,5.8,10.7,2.2
E00063279,33.3,45.9,6.9,11.7,2.2
E00063281,16.1,44.6,7.9,29.2,2.2
E00063282,13.2,45.2,6.3,34.2,1.1
E00063283,19,42,5.8,30.5,2.7
E00063284,20.5,38.9,6.6,32.8,1.3
E00063286,33.8,36.2,12.7,14.6,2.8
E00063287,29.1,42.9,7.7,18.4,2
E00063288,30.4,30.4,13.9,18.6,6.7
E00063289,20.6,42.9,8.8,24.8,2.9
E00063290,20,37.6,16.7,21.9,3.8
E00063291,9.5,46.6,10.5,31.8,1.7
E00063292,10.8,50.7,8.1,26.5,4
E00063293,13.7,49.4,7.1,29,0.8
E00063294,19,44.6,6.5,28.3,1.6
E00063295,24.2,38.8,11,23.1,2.9
E00063296,15.1,45.5,8.6,29,1.8
E00063297,20,47.9,7.2,23.4,1.5
E00063298,18.4,44.4,8.3,26.4,2.5
E00063299,11.8,56.5,5.7,24.8,1.2
E00063300,10.7,44.8,8.6,33.4,2.5
E00063301,19.5,43.8,5.9,26.8,4
E00063302,9.5,41.5,5.2,42.8,1
E00063303,13.4,40.2,5.6,37.7,3.1
E00063305,20.4,40.9,9.3,27.1,2.2
E00063307,12.6,43.7,4.7,37.2,1.8
E00063308,10.7,50.2,4.8,32.5,1.8
E00063309,19.1,45.1,10.8,20.9,4
E00063310,13.8,39.2,6,39.2,1.8
E00063311,13,46.6,7.6,28.5,4.3
E00063312,14,40,5.6,36,4.4
E00063313,23.4,41,11.5,23.8,0.4
E00063314,12.7,47.8,9.4,27.3,2.9
E00063315,48,19.5,8.1,22,2.4
E00063316,17.1,44.5,9.4,24.5,4.5
E00063317,19.7,44.8,8.4,21.8,5.4
E00063318,32.6,32.6,12.8,16.7,5.3
E00063319,12.6,43.3,6.1,34,4
E00063320,18.3,43.1,6.1,29.3,3.3
E00063321,9.9,42.3,7.1,37.9,2.8
E00063322,21.4,45.4,13.4,17.6,2.1
E00063323,10.6,40.4,6.8,41.1,1.1
E00063324,16.5,54.4,6.6,21,1.5
E00063325,16.8,49.1,8.8,22.3,2.9
E00063326,10.3,47.4,5.1,34.9,2.2
E00063327,29.7,42.8,6.4,19.8,1.4
E00063328,16.5,48.5,7.7,25,2.3
E00063329,15.9,45.6,7.8,29.7,1.1
E00063330,11.8,28.9,5.7,44.5,9
E00063331,15.1,35.8,6,39,4.1
E00063332,12.3,36.9,4.4,44.8,1.5
E00063333,10.8,32.8,7.3,45.7,3.4
E00063334,18.5,35.6,4.9,40.5,0.5
E00063335,17.2,32,5.6,41.7,3.6
E00063336,9.7,40.3,7.5,40.7,1.8
E00063337,12.5,37.5,3.2,44.6,2.1
E00063338,7.2,32,4.6,54.1,2.1
E00063339,7.7,36,5.9,47.3,3.2
E00063340,12.2,37.8,3.6,44.9,1.5
E00063341,24.5,41.8,4.8,26.4,2.4
E00063342,8.3,38.9,6.1,44.1,2.6
E00063343,8.1,38.9,2.8,50.2,0
E00063344,7.3,38.6,5.8,45.9,2.3
E00063345,12.7,39.2,3.8,41.5,2.7
E00063346,5.8,33.6,2.5,57.8,0.4
E00063347,5.5,32.3,2.8,57.6,1.8
E00063348,7.5,34.2,5.7,49.6,3.1
E00063349,6.3,41.8,3.7,46.6,1.5
E00063350,8.6,30,5.8,51.4,4.1
E00063351,7.9,28.6,4,57.1,2.4
E00063352,17.1,45.1,7.6,29.8,0.4
E00063353,16.2,43.5,5.5,29.5,5.2
E00063354,9.8,39.5,5.4,40.9,4.3
E00063356,25.2,34,7.4,31.5,1.9
E00063358,4.9,44.3,5.3,42.7,2.8
E00063359,11.8,48.9,6.1,30.4,2.9
E00063360,17.2,36.9,5.6,37.7,2.6
E00063361,14.1,31.2,6.8,46,1.9
E00063362,7.7,47.3,6.8,34,4.1
E00063365,8.4,38.6,4.8,47,1.2
E00063366,15.5,50.2,5.2,24.9,4.2
E00063367,18.5,47.2,5.6,25.6,3.1
E00063368,25.7,43.5,5.1,20.2,5.5
E00063369,15.6,39.4,4.3,38.1,2.6
E00063370,15.8,45,5.9,33.2,0
E00063371,15.1,38.7,6.9,36.9,2.4
E00063372,10.2,38.9,5.3,40.8,4.9
E00063378,9.7,50.9,5.7,33.1,0.6
E00063379,36.5,39.1,5.2,15,4.3
E00063380,28.4,38.1,6.1,19.8,7.6
E00063384,24.5,51.1,3.7,17.6,3.2
E00063389,12.7,53.2,7.1,23.6,3.4
E00063391,13,39,5.7,42.3,0
E00063393,5.2,41,3.5,48.4,2
E00093867,11.1,37.6,2.8,47.2,1.3
E00165702,28.1,46.4,6.6,16.8,2
E00165703,20.3,47.9,6.5,18.4,6.9
E00165704,19.8,48.6,6.1,21.2,4.2
E00165705,18.3,49.7,5.7,23.4,2.9
E00165706,16.7,45.8,4.4,30.5,2.5
E00165707,17.5,50.8,5,24.4,2.3
E00165708,7.9,45,5,40,2.1
E00165709,22.4,48.2,4.7,20.2,4.5
E00165710,17.6,43.4,4.4,34.6,0
E00165711,22.2,46.6,6.8,22.7,1.7
E00165712,23.4,38.7,4.9,29.9,3.2
E00172876,8.7,47.7,5.2,35.5,2.9
E00172878,8.6,41.9,5.2,42.3,1.9
E00172879,6.5,47,3.4,42.2,0.9
E00172881,6.7,40.4,1.4,49.5,2.1
E00172882,11.8,36.8,4.4,46.5,0.4
E00172884,7.2,38.1,3.3,49.2,2.3
E00172887,7.9,42.1,3.4,46.2,0.3
E00172889,10.6,35.7,3.4,49.3,1
E00172890,13.5,38.7,1.8,44.3,1.8
E00172898,6.8,50.5,5.8,32.9,4
E00173136,8.2,42.3,2.5,44.1,2.8
E00173138,15.5,40.4,8.5,28.6,7
E00173139,15,48.1,5.3,29.1,2.4
E00173140,12.2,45.4,5.4,37.1,0
E00173141,9.2,38.6,3.8,48.4,0
E00173142,9.2,28.5,4.9,54.9,2.5
E00173143,15.9,44.5,5.5,31.3,2.7
E00173144,20,42,8,30,0
E00173145,10.1,50.5,7.1,28.8,3.5
E00173147,9.1,38.3,5.5,43.5,3.6
E00173148,7.9,45.8,4.4,41.9,0
E00173149,10.2,34.5,5.3,46,4
E00173150,11.6,51.7,6.8,27.6,2.4
E00173151,18.7,44.6,6,30.1,0.6
E00173153,5.6,36.3,1.6,55,1.6
E00173154,13.8,32.9,4.9,45.9,2.4
E00173155,3,37.9,2.6,56.1,0.4
E00173156,9,34.1,5.2,48.3,3.3
E00173157,12.7,39.2,5.5,36.5,6.1
E00173158,15.8,45.5,6.2,29.1,3.4
E00173159,12.3,46.5,4.9,34.2,2.2
E00173160,32.5,41,3.3,19.3,3.8
E00173161,15,48.9,3.1,29.1,4
E00173162,22.5,43,10,21,3.5
E00173163,26.2,31.2,4.5,34.4,3.6
E00173171,14.8,43.9,7,31.4,3
E00173176,13.1,46.5,5.4,33.3,1.6
E00173178,29.3,33.7,5.4,31.5,0
E00188754,13.9,49.3,8,24.7,4.2
E00188757,56.2,18.3,7.7,10.7,7.1
E00188765,10,48,1.3,38.7,2
E00188768,9.8,39.7,4.4,44.1,2
E00188777,5.1,40,2.6,51.1,1.3
E00188784,18.1,44.8,9,26.2,1.9
E00188787,15.7,40.5,5.5,34.7,3.6
E00188789,20.4,47.7,6.8,23.7,1.4
E00188794,19.5,33.3,5.6,37.8,3.7
E00188797,5.6,33.3,1.6,59,0.4
E00188806,2.5,44.3,2.5,50.2,0.5
E00188807,18.1,31.9,11.5,34.1,4.4
E00188808,5.5,40.4,2.3,49.1,2.8
E00188810,15.3,43.8,6.2,31.4,3.3
E00188815,5.5,33.2,3.4,56.6,1.3
E00188818,34.2,36,7.6,17.8,4.4
E00188824,18.5,33.3,7.8,35.8,4.5
E00188834,10.7,54.5,3.7,30.2,0.8
E00188842,21,41.6,4.7,28.4,4.3
E00188847,22.5,40.1,5.7,30.4,1.3
E00188852,9.6,33.3,3.4,52.5,1.1
E00188862,21.4,45.4,5.5,22.7,5
E00188863,7.7,35.6,3.4,53.4,0
E00188864,11.2,38.5,6.3,40,3.9
E00188865,20.8,41.1,4.8,28.6,4.8
E00188867,11.6,57.2,2.3,27.4,1.4
E00188888,9.8,47.8,2.7,38.4,1.3
E00188892,5.3,43.5,4.7,46.5,0
E00188902,3.5,36.5,0,59.6,0.4
E00188905,18.9,48.8,9.8,20.5,2
E00188908,4.7,36.4,5.1,53.5,0.4
E00188913,4.3,48.2,5,40.6,1.8
E00188931,5.3,44,1.6,47.3,1.6
E00188933,21,49.6,5.9,23.1,0.4
E00188936,3.7,48.8,2.9,44.3,0.4
E00188940,21.5,25,6.6,37.2,9.7
E00188943,9.7,35.1,7.6,43.2,4.3
E00188944,27.3,39.5,8.2,20.9,4.1
