geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00148802,60.4,31.4,7.5,0.6,0
E00148803,56.6,33.1,9.7,0.6,0
E00148804,56.1,30.5,11,2.4,0
E00148805,54.6,35.5,9.2,0,0.7
E00148806,66.1,30.4,3.6,0,0
E00148807,57.7,32.5,7.3,2.4,0
E00148808,46.2,37.3,13,3.6,0
E00148809,64.1,28.2,7.1,0.6,0
E00148810,59.1,35.7,4.3,0.9,0
E00148811,48,34.6,13.4,3.9,0
E00148812,62.6,25.2,9.9,2.3,0
E00148813,54.1,30.3,11,4.6,0
E00148814,59.8,31.8,6.5,1.9,0
E00148815,51.4,32.1,12.8,2.8,0.9
E00148816,44.4,34.4,16.9,3.8,0.6
E00148817,59.3,34.7,4.2,0.8,0.8
E00148818,63.8,30,6.2,0,0
E00148819,63.9,25.7,5.6,4.9,0
E00148820,40.4,30.9,22.1,5.9,0.7
E00148827,57.6,30.6,10.4,1.4,0
E00148828,41.7,38.1,15.1,5,0
E00148829,43.9,37.4,14.8,3.9,0
E00148830,46.6,35.9,15.2,2.2,0
E00148832,58,35.8,5.7,0.5,0
E00148833,43.2,40,16.8,0,0
E00148834,53.7,34.6,8.8,2.9,0
E00148837,52.4,36.4,10.5,0.7,0
E00148846,74.5,21.6,2,2,0
E00148847,58,32.4,8,1.6,0
E00148848,56.7,33.3,8.2,1.8,0
E00148849,63.6,31.8,3.4,1.1,0
E00148850,62.3,29.7,7.2,0.7,0
E00148851,59.2,32,6.8,1.9,0
E00148852,61.7,28.3,10,0,0
E00148853,59.5,33.3,7.1,0,0
E00148854,59,28.9,9.6,2.4,0
E00148855,53.7,37.3,7.5,1.5,0
E00148858,50,38.1,10.3,1.5,0
E00148860,61.3,32,6,0.7,0
E00148861,65.3,27.3,7.4,0,0
E00148862,45,44,9.2,1.8,0
E00148863,60.8,31,6.3,1.9,0
E00148864,56,30.2,11.9,1.9,0
E00148865,51,30.2,14.8,4,0
E00148867,45.2,27,23,4.8,0
E00148868,54.5,36.4,6.8,2.3,0
E00148869,51,35.5,11,2.6,0
E00148870,57.8,33.3,6.7,2.2,0
E00148871,44.4,37.3,14.8,3.5,0
E00148872,53.5,32.6,11.1,2.8,0
E00148873,42.6,36.4,18.5,2.5,0
E00148874,56.7,31.7,11.7,0,0
E00148875,50.3,33.5,14.3,1.9,0
E00148877,46.1,39.1,14.8,0,0
E00148878,41.7,32.3,20.5,4.7,0.8
E00148879,36.2,44.1,16.5,2.4,0.8
E00148880,48.8,36.4,13.2,0.8,0.8
E00148881,45.2,38.9,15.9,0,0
E00148882,47.5,38,10.1,4.4,0
E00148883,41.6,44,11.2,3.2,0
E00148885,44.4,34.1,18.3,3.2,0
E00148886,46.3,31,15.3,7.4,0
E00148887,41.8,44.4,12.4,1.3,0
E00148888,50.8,38.5,9.2,1.5,0
E00148889,53.8,30.8,14.6,0.8,0
E00148890,48.6,33.8,13.4,2.8,1.4
E00148891,63.2,29.3,6.8,0.8,0
E00148893,53.3,33.3,9.7,2.6,1
E00148894,41.7,38.7,18.6,1,0
E00148895,26.2,42.8,24.1,6.2,0.7
E00148896,52.5,36.1,10.1,1.3,0
E00148897,40.3,34,20.1,5.7,0
E00148907,52.9,33.1,11.6,2.5,0
E00148908,52.9,38,9.1,0,0
E00148909,36.4,39.1,17.3,5.5,1.8
E00148910,50.8,32.2,15.3,1.7,0
E00148911,43.6,33.8,15.8,6.8,0
E00148912,56.1,31.1,10.1,2,0.7
E00148913,38.5,35.4,23.1,3.1,0
E00148914,31,36.6,24.8,7.6,0
E00148915,41.4,30.8,22.5,5.3,0
E00148916,45.5,26.4,21.8,6.4,0
E00148917,35.2,32,25.8,7,0
E00148918,50,31,13.4,5.6,0
E00148919,44,29.8,21.3,5,0
E00148920,44.4,34.5,17.6,3.5,0
E00148921,46.3,38,12.4,3.3,0
E00148922,58.8,27.7,11.8,1.7,0
E00148923,45.9,36.3,15.8,2.1,0
E00148924,39.5,37.8,16.8,5.9,0
E00148925,40.6,41.3,13,4.3,0.7
E00148926,58.2,29.8,7.1,5,0
E00148927,29.6,38.5,24.4,6.7,0.7
E00148930,41.8,34,19.7,3.7,0.8
E00148931,47.6,29.7,14.1,8.1,0.5
E00148932,41.7,41.1,13.2,4,0
E00148933,43.2,39.6,15.1,2.2,0
E00148934,38.6,36.6,20.3,4.6,0
E00148935,30.4,41.7,26.1,1.7,0
E00148936,28.8,39.6,18,13.7,0
E00148937,29.7,38.3,22.7,9.4,0
E00148938,30,41.4,24.3,2.9,1.4
E00148939,30.2,41.3,22.2,6.3,0
E00148940,44.4,35.5,12.9,7.3,0
E00148941,59.5,28.4,9.5,2.6,0
E00148942,54.4,34.6,9.6,1.5,0
E00148943,50.4,34.1,12.6,3,0
E00148944,43.8,41,10.5,4.8,0
E00148945,40.9,37.9,15.9,5.3,0
E00148946,50.8,32.3,13.7,3.2,0
E00148947,52.8,32.4,13,1.9,0
E00148948,64.5,27,8.6,0,0
E00148949,25.4,41,23.9,9,0.7
E00148950,33.5,39.5,21,4.8,1.2
E00148952,47.7,33.1,17.2,2,0
E00148953,24.8,44.8,24,6.4,0
E00148954,38.1,34,19.7,7.5,0.7
E00148955,50,31.6,14,4.4,0
E00148956,38.8,37.8,16.8,6.6,0
E00148957,43.5,34.8,16.7,3.6,1.4
E00148958,56.1,33.1,10.1,0.7,0
E00148959,55.7,31.3,10.4,2.6,0
E00148960,64.8,27.3,7.8,0,0
E00148961,60.9,36.4,2.7,0,0
E00148962,55.3,30.9,10.6,3.3,0
E00148963,48.2,29.5,15.5,6.2,0.5
E00148964,60.5,30.7,7.4,1.4,0
E00148965,52,35.8,9.8,2.4,0
E00148967,63.5,26.9,9,0.6,0
E00148968,56.9,32.8,8.6,1.7,0
E00148969,45.3,33.1,12.8,8.8,0
E00148970,49.1,31.3,16.1,3.6,0
E00148973,55.7,36.4,7.9,0,0
E00148974,58.6,28.6,12,0.8,0
E00148975,53.3,31.7,12.5,1.7,0.8
E00148976,59.7,30.2,8.5,1.6,0
E00148977,56.8,28.8,13.6,0.8,0
E00148978,47.8,33.3,16.7,2.2,0
E00148979,67.7,26.6,5.6,0,0
E00148980,54.7,35.1,9.5,0.7,0
E00148981,65.2,24.3,8.7,1.7,0
E00148982,45,30.8,18.3,5.8,0
E00148983,65.1,27,7.9,0,0
E00148984,48.1,38.5,9.6,3,0.7
E00148985,61.3,29.2,8.8,0.7,0
E00148986,53.3,31.9,14.8,0,0
E00148987,40.2,38.6,20.5,0.8,0
E00148988,52.9,34.7,12.4,0,0
E00148989,34.2,39.3,22.2,3.4,0.9
E00148990,42.4,32,15.2,10.4,0
E00148991,50,35.8,10.1,4.1,0
E00148992,50,29.4,16.9,3.7,0
E00148993,57.8,31.1,10.4,0.7,0
E00148994,47,31.3,16.5,5.2,0
E00148995,58,32.1,8.4,1.5,0
E00148996,54.8,35.6,8.9,0.7,0
E00148997,40,42.4,16,1.6,0
E00148998,37,35.3,20.2,7.6,0
E00148999,29.5,35.2,26.2,8.2,0.8
E00149000,48.2,33.8,15.1,2.9,0
E00149001,30.9,36,27.3,5.8,0
E00149002,31.5,35.5,22.6,9.7,0.8
E00149003,47.7,29.7,20.7,1.8,0
E00149004,45.5,40.3,10.4,3,0.7
E00149005,44.5,21.8,25.2,8.4,0
E00149006,38.3,32,27.3,2.3,0
E00149007,40.8,39.2,16.8,3.2,0
E00149008,70.4,21.7,7,0.9,0
E00149009,60.6,30.8,8.7,0,0
E00149010,43.8,36.2,17.1,2.9,0
E00149011,41.4,39.6,15.3,3.6,0
E00149012,45.3,41.9,11.1,1.7,0
E00149013,60.2,31.3,8.6,0,0
E00149014,55.1,36.8,5.1,2.9,0
E00149015,49.2,40,10.8,0,0
E00149016,40.3,43.4,12.4,3.9,0
E00149017,50.8,37.5,11.7,0,0
E00149018,53.5,34.9,10.1,1.6,0
E00149019,55.4,26.4,14,4.1,0
E00149020,50,33.1,16.1,0.8,0
E00149021,30.5,41,22.9,5.7,0
E00149023,52.8,35,12.2,0,0
E00149024,47.2,39.2,11.2,0.8,1.6
E00149025,59.4,29.7,9.4,1.4,0
E00149027,63.6,32.2,4.2,0,0
E00149028,58.3,30,11.7,0,0
E00149029,52,35.3,12.1,0.6,0
E00149030,52.6,31.9,12.9,2.6,0
E00149031,49.6,36,14.4,0,0
E00149032,34.1,30.4,27.5,8,0
E00149033,56.1,32.5,11.4,0,0
E00163151,63.8,30.2,5.2,0.9,0
E00163152,60.3,24.7,11,4.1,0
E00163153,62.5,25.9,9.8,1.8,0
E00163154,63.3,27.5,9.2,0,0
E00163155,51.4,36,12.6,0,0
E00163156,32.8,44.8,20.8,1.6,0
E00163255,55.4,31.8,10.8,1.9,0
E00163256,58.2,33.5,6.3,1.9,0
E00163258,53.7,28.4,13.4,4.5,0
E00163260,57.7,30.9,10.6,0.8,0
E00163261,61.7,28.9,7,2.3,0
E00163262,60.6,28.8,9.1,1.5,0
E00163379,62.5,30.8,5.8,1,0
E00163397,52,29.6,12.8,5.6,0
E00163398,50,39.3,7.3,3.3,0
E00163399,54.2,32.7,10.7,2.4,0
E00163400,39,31.5,22.6,6.8,0
E00163401,47.3,43.4,7,2.3,0
E00163402,57.3,32.8,9.2,0.8,0
E00163403,53.6,36.6,9.8,0,0
E00163404,56.6,35.7,6.6,1.1,0
E00163405,44.6,37.9,16.4,1,0
E00163406,40.5,36.4,21.5,1.7,0
E00163407,35.3,37,21,6.7,0
E00163408,52.6,36.2,9.9,1.3,0
E00163409,52.8,32.6,14.6,0,0
E00163410,37.4,41.5,17.7,2.7,0.7
E00163411,50.3,42.8,6.9,0,0
E00163627,59.9,32.7,5.4,1.4,0.7
E00163628,61.1,34,3.5,1.4,0
E00163629,59.3,34.7,5.9,0,0
E00163630,51.2,38.6,10.2,0,0
E00163633,55,35.5,8,1.5,0
E00163634,54.7,31.1,12.3,1.9,0
E00165866,56.1,36.6,7.3,0,0
E00165867,49,33.7,17.3,0,0
E00165869,53.9,30.9,12.1,3,0
E00165870,59.6,30.3,10.1,0,0
E00165997,71.8,21,6.5,0.8,0
E00165998,65.1,27,7.9,0,0
E00165999,61.7,29.9,8.4,0,0
E00166000,37.7,35.1,21.9,4.4,0.9
E00166001,53.7,38.8,6,1.5,0
E00166002,61.5,29.5,6.6,1.6,0.8
E00166003,54.6,33.1,10.8,1.5,0
E00166004,58.8,31.1,9.2,0.8,0
E00166005,59.2,26.8,12.7,1.4,0
E00166006,71.9,19.5,7,1.6,0
E00166007,62.9,31.1,4.5,1.5,0
E00166008,72.7,21.5,4.1,0.8,0.8
E00166009,62.8,30.1,6.2,0.9,0
E00166010,70.8,23.6,4.5,1.1,0
E00166017,67.1,31.7,1.2,0,0
E00166018,37.4,43.3,16.4,2.9,0
E00166080,51.9,32.5,15.6,0,0
E00166081,58.9,26.8,14.3,0,0
E00166082,62.7,24.6,9.7,3,0
E00166083,64.2,30.7,5.1,0,0
E00166087,52.1,43.7,4.2,0,0
E00166088,56,39,5,0,0
E00166090,64.2,27.4,7.4,1.1,0
E00166091,52.2,40.2,7.6,0,0
E00166092,45.7,39,15.2,0,0
E00166093,58.5,32,8.2,1.4,0
E00166100,52.6,38,8,1.5,0
E00166101,39.1,36.4,19,4.9,0.5
E00171736,44.8,35.2,16,4,0
E00171738,63.1,25.4,9.8,1.6,0
E00171739,59.3,28.5,11.4,0.8,0
E00171741,39.3,42.2,16.3,2.2,0
E00171743,58.8,30.4,8.8,2,0
E00171744,55.4,28.6,15.2,0.9,0
E00171746,46.1,41.7,11.3,0.9,0
E00171747,57.3,30.9,9.1,2.7,0
E00171749,63.6,27.3,9.1,0,0
E00171750,56.6,35.4,7.1,0.9,0
E00171752,51.8,35.5,12.7,0,0
E00171753,57.3,31.8,10.9,0,0
E00171755,59,36,5,0,0
E00171757,58.1,30.6,10.5,0.8,0
E00171758,45.7,45.7,8.7,0,0
E00171760,47.7,47.7,2.7,1.8,0
E00171761,39.7,39.7,18.2,2.5,0
E00171763,59.6,30.3,9,1.1,0
E00171764,37.2,44.2,12.8,5.8,0
E00171766,54.3,35.7,7.8,2.3,0
E00171767,60.3,36.5,3.2,0,0
E00171769,45.2,38.4,16.4,0,0
E00183034,49.3,35.3,12,2.7,0.7
E00183036,67.4,22.7,7.7,2.2,0
E00183038,57,32.2,8.7,2.1,0
E00183046,67.9,32.1,0,0,0
E00183047,72.1,22.1,4.4,1.5,0
E00183048,61.3,31.3,7.5,0,0
E00183052,57.6,38,4.3,0,0
E00183057,46.8,36.2,14.9,2.1,0
E00183058,62.5,27.9,8.7,1,0
E00183060,48.6,33,14.1,3.8,0.5
E00183069,66,28.2,4.3,1.6,0
E00183075,53.1,38.8,8.2,0,0
E00183078,57.7,32.4,8.2,1.1,0.5
E00183080,62,33,4,1,0
E00183082,59.7,24.3,10.4,5.6,0
E00183083,55,37.5,7.5,0,0
E00183090,63.8,25.5,9.9,0.7,0
E00184153,57.6,31.1,8.5,2.8,0
E00186526,34.3,41.3,21,3.5,0
E00186530,44.4,34.9,7.9,9.5,3.2
E00186532,52.5,39.3,6.6,1.6,0
E00186533,72.7,21.2,6.1,0,0
E00186537,71.3,23.8,3.8,1.3,0
E00186552,50.5,35.5,12.3,1.8,0
E00186553,31.7,37.8,28,2.4,0
E00186554,38.8,29.6,19.1,9.2,3.3
E00186559,75,23.5,1.5,0,0
E00186560,61.3,31,6,1.8,0
E00186564,39.5,42.7,15.9,1.9,0
E00186568,59.1,31.6,7,1.8,0.6
E00186570,49.1,37,10.2,3.7,0
E00186571,59.9,26.8,11.3,2.1,0
E00186574,56.5,19.6,17.4,6.5,0
E00186576,52.7,32.1,12.1,3,0
E00186577,71.8,20.8,6,1.3,0
E00186581,51.9,36.1,10.2,1.9,0
E00186584,60.6,24.6,11.3,3.5,0
E00186585,67.5,28.2,4.3,0,0
E00186587,47.7,34.2,16.2,1.8,0
E00186591,44.8,27.6,21,6.7,0
E00186592,55.9,27.1,15.8,1.1,0
E00186596,33.9,37.1,22.6,4.8,1.6
E00186606,60,29.1,10,0.9,0
E00186609,77.9,19.1,2.2,0.7,0
E00186611,53.6,39.1,7.3,0,0
E00186615,65.2,30.4,3.5,0.9,0
E00186619,60.9,33.9,5.2,0,0
E00186625,72.9,22,5.1,0,0
E00186630,44.5,30.1,19.7,5.2,0.6
E00186632,55.1,33.1,10.2,1.7,0
E00186633,71.2,24.6,4.2,0,0
E00186638,56.5,37,6.5,0,0
E00186640,56.8,26.5,14.4,2.3,0
E00186643,61.5,29.4,7.5,1.6,0
E00186650,52.9,27.5,15.7,3.9,0
E00186652,41.8,41.2,13.1,3.9,0
E00186656,74.6,20.1,4.9,0.4,0
