geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00149008,95.7,0.9,0,3.4
E00149009,100,0,0,0
E00149010,95.4,2.8,0,1.9
E00149011,98.2,0,0.9,0.9
E00149012,98.3,0.9,0,0.9
E00149013,98.4,0,0.8,0.8
E00149014,100,0,0,0
E00149015,97.7,1.5,0,0.8
E00149016,93.7,1.6,0,4.8
E00149017,93.8,0.8,0.8,4.7
E00149018,100,0,0,0
E00149019,92.7,4,0,3.2
E00149020,95.2,0.8,0.8,3.2
E00149021,93.3,2.9,1,2.9
E00149023,99.2,0.8,0,0
E00149024,90.4,3.2,0,6.4
E00149025,94.2,1.4,1.4,2.9
E00149027,98.3,0,0.9,0.9
E00149028,92.3,4.3,0.9,2.6
E00149029,93.7,0,0,6.3
E00149030,89.8,3.4,0.8,5.9
E00149031,93.6,3.2,1.6,1.6
E00149032,91.2,1.5,2.9,4.4
E00149033,96.6,0.9,0.9,1.7
E00163151,97.4,2.6,0,0
E00163152,98.6,0,0,1.4
E00163153,98.2,0.9,0,0.9
E00163154,99.1,0.9,0,0
E00163155,98.2,1.8,0,0
E00163156,100,0,0,0
E00163255,98.1,1.3,0,0.6
E00163256,97.5,1.9,0.6,0
E00163258,99.3,0,0,0.7
E00163260,98.4,0.8,0.8,0
E00163261,100,0,0,0
E00163262,97,1.5,0,1.5
E00163379,98.1,1,0,1
E00163397,99.2,0.8,0,0
E00163398,97.4,1.9,0,0.6
E00163399,99.4,0,0.6,0
E00163400,100,0,0,0
E00163401,100,0,0,0
E00163402,100,0,0,0
E00163403,97.3,1.8,0,0.9
E00163404,99.4,0.6,0,0
E00163405,100,0,0,0
E00163406,99.2,0.8,0,0
E00163407,99.2,0,0,0.8
E00163408,98.7,0.7,0,0.7
E00163409,98.9,0,0,1.1
E00163410,99.3,0.7,0,0
E00163411,98.8,1.2,0,0
E00163627,97.3,0.7,0,2
E00163628,100,0,0,0
E00163629,99.2,0,0,0.8
E00163630,100,0,0,0
E00163633,100,0,0,0
E00163634,95.4,0.9,0.9,2.8
E00165866,97.4,2.6,0,0
E00165867,97.1,2,0,1
E00165869,89.7,1.8,2.4,6.1
E00165870,95.5,4.5,0,0
E00165997,94.4,1.6,0.8,3.2
E00165998,92.9,3.2,1.6,2.4
E00165999,99.1,0.9,0,0
E00166000,92.2,1.7,0.9,5.2
E00166001,98.5,1.5,0,0
E00166002,91.8,0.8,0.8,6.6
E00166003,95.4,0.8,2.3,1.5
E00166004,89.2,1.7,2.5,6.7
E00166005,97.2,2.8,0,0
E00166006,90.6,6.3,1.6,1.6
E00166007,91.7,3.8,2.3,2.3
E00166008,95.9,0.8,0.8,2.5
E00166009,91.2,3.5,0,5.3
E00166010,98.9,1.1,0,0
E00166017,97.6,1.2,0,1.2
E00166018,94.2,2.1,0.8,2.9
E00166080,90.9,5.2,1.3,2.6
E00166081,98.2,0,0,1.8
E00166082,98.5,0.7,0,0.7
E00166083,100,0,0,0
E00166087,98.6,1.4,0,0
E00166088,97,1,0,2
E00166090,94.8,3.1,0,2.1
E00166091,94.6,2.2,1.1,2.2
E00166092,99.1,0.9,0,0
E00166093,98,2,0,0
E00166100,97.1,2.2,0,0.7
E00166101,97.3,2.2,0,0.5
E00171736,96.1,0.8,0,3.1
E00171738,95.9,0.8,1.7,1.7
E00171739,93.7,0.8,0.8,4.8
E00171741,98.5,0,0.7,0.7
E00171743,93.1,2.9,2,2
E00171744,95.5,4.5,0,0
E00171746,95.5,0.9,1.8,1.8
E00171747,90.1,3.6,2.7,3.6
E00171749,88.2,3.6,0.9,7.3
E00171750,96.5,1.8,0,1.8
E00171752,98.2,1.8,0,0
E00171753,94.5,0.9,0.9,3.6
E00171755,93,1,1,5
E00171757,97.6,1.6,0,0.8
E00171758,94.6,2.2,1.1,2.2
E00171760,83,0.9,0.9,15.2
E00171761,90.9,1.7,2.5,5
E00171763,96.6,1.1,1.1,1.1
E00171764,96.5,1.2,0,2.3
E00171766,96.1,2.4,0.8,0.8
E00171767,100,0,0,0
E00171769,97.3,1.4,1.4,0
E00183034,97.3,1.3,0.7,0.7
E00183036,93.9,3.9,1.7,0.6
E00183038,94.3,1.6,2,2
E00183046,96.4,3.6,0,0
E00183047,97,1.5,0,1.5
E00183048,100,0,0,0
E00183052,93.5,4.3,1.1,1.1
E00183057,97.8,2.2,0,0
E00183058,96.2,1,0,2.9
E00183060,93.5,1.6,2.7,2.2
E00183069,93.7,4.2,1.6,0.5
E00183075,98,2,0,0
E00183078,95.6,0.6,1.7,2.2
E00183080,98,2,0,0
E00183082,98.6,0.7,0.7,0
E00183083,97.5,0,0,2.5
E00183090,97.1,0,0.7,2.2
E00184153,98.3,1.7,0,0
E00186526,82.5,2.8,1.4,13.3
E00186530,91.7,3.3,1.7,3.3
E00186532,100,0,0,0
E00186533,95.4,3.1,0,1.5
E00186537,91.4,2.5,2.5,3.7
E00186552,96.8,2.7,0,0.5
E00186553,97.6,0,1.2,1.2
E00186554,79.7,4.6,2.6,13.1
E00186559,91,1.5,1.5,6
E00186560,92.8,0.6,1.2,5.4
E00186564,98.7,0.6,0,0.6
E00186568,99.4,0.6,0,0
E00186570,95.5,2.7,0.9,0.9
E00186571,87.9,2.1,0.7,9.2
E00186574,97.8,0,2.2,0
E00186576,83,5.5,4.2,7.3
E00186577,89.9,2.7,2.7,4.7
E00186581,95.4,1.8,0.9,1.8
E00186584,97.2,0.7,0,2.1
E00186585,97.4,0.9,0,1.7
E00186587,96.5,1.8,0,1.8
E00186591,88.6,3.8,1.9,5.7
E00186592,95.5,1.7,1.1,1.7
E00186596,100,0,0,0
E00186606,91.8,0.9,2.7,4.5
E00186609,87.5,4.4,2.2,5.9
E00186611,76.4,6.4,0,17.3
E00186615,96.5,2.7,0,0.9
E00186619,93,2.6,0.9,3.5
E00186625,96.5,0,1.8,1.8
E00186630,71.1,2.3,1.2,25.4
E00186632,97.5,2.5,0,0
E00186633,86.4,6.8,0,6.8
E00186638,99.3,0,0,0.7
E00186640,90.2,1.5,0,8.3
E00186643,95.7,2.1,1.1,1.1
E00186650,94.1,3.9,0,2
E00186652,96.7,2.7,0,0.7
E00186656,87.6,3.5,4.9,4
