geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00103589,0.3,0.3,2.1,97.2,0
E00103590,0,0.3,0.6,99,0
E00103591,3.1,0,0,94.8,2.1
E00103592,0,0.5,0.5,99,0
E00103593,0,0,0,98.8,1.2
E00103594,0.3,0,0,99.7,0
E00103595,0.3,0,0.3,99.5,0
E00103596,0,2.3,0.6,97.2,0
E00103598,0.2,0.7,1.7,97.3,0
E00103599,0,0.6,0.3,99.1,0
E00103600,0.5,0,0,99.5,0
E00103603,1,0.3,1.6,97.1,0
E00103604,0.9,0,1.3,96.4,1.3
E00103605,1.9,0,1.1,97,0
E00103606,2.7,0,0,93.7,3.6
E00103608,3.6,0,2.5,93.5,0.4
E00103609,3.3,0,0.3,96.2,0.3
E00103610,0.4,0,0,99.6,0
E00103611,0.8,0.3,0,98.9,0
E00103612,0.4,0,0.4,99.2,0
E00103613,0,0,0,100,0
E00103614,0.3,0.5,1.3,97.9,0
E00103615,0.5,0,0,99.1,0.5
E00103616,1,1.3,2.7,95,0
E00103617,0,0,0,99.7,0.3
E00103619,0,0.3,0.5,99.2,0
E00103620,0.5,0,3.2,96.4,0
E00103621,0.3,0.3,0.3,98.4,0.8
E00103622,0,0.3,1.5,98.2,0
E00103623,0.3,0,0.6,99,0
E00103624,1,0,0.3,98.5,0.3
E00103625,0,0.5,1.1,97.8,0.5
E00103626,0,0,1.1,98.9,0
E00103627,0,1.8,0.4,97.3,0.4
E00103628,0.4,0,0.8,96.8,2
E00103629,0.8,0,0,99.2,0
E00103630,0.4,0,1.7,97.9,0
E00103631,0.7,0,0.7,98.6,0
E00103632,0,0,1.5,97,1.5
E00103633,0.3,0,0,99.7,0
E00103634,0,0,0,99.4,0.6
E00103635,0.5,0,1,98.6,0
E00103636,0.6,0.6,2.9,95.9,0
E00103637,0.4,0,0.8,98.9,0
E00103638,0,0,0.8,98.5,0.8
E00103639,0.8,0,0,98.8,0.4
E00103640,0.4,0,0.4,99.2,0
E00103641,0.3,0.3,0.3,99,0
E00103642,0,0.4,1.4,98.2,0
E00103643,0,0,1.6,98.4,0
E00103644,0.3,0,0.3,99.3,0
E00103645,0.3,0,0.3,98.8,0.6
E00103646,0.5,2.1,1,96.4,0
E00103647,3.7,0.5,0.9,94.7,0.2
E00103648,1.4,0.4,1.1,96.8,0.4
E00103649,0,0.4,0,98.9,0.7
E00103650,0,0,0,99.7,0.3
E00103654,1.2,0.2,2.1,96.5,0
E00103655,0,0,2.1,97.9,0
E00103656,0.8,3.3,1.7,93.9,0.3
E00103657,0,0,0,99.7,0.3
E00103658,1.9,0.4,1.5,96.2,0
E00103659,1.7,0.3,0,97.8,0.3
E00103660,3.6,0,2.3,93.8,0.3
E00103661,1.4,0,0,98.6,0
E00103662,0,0,1,99,0
E00103664,0,0,0,100,0
E00103665,0.4,0,3.3,95.8,0.4
E00103666,0.3,0,0.3,99.4,0
E00103667,1.3,0,0,98.7,0
E00103668,0.4,0,0.9,98.3,0.4
E00103669,0,0,0,100,0
E00103670,0,0,0,99.7,0.3
E00103671,1.8,0,0.4,95.8,2.1
E00103672,0.5,0,2.4,97.2,0
E00103673,1.7,0,1.7,96.6,0
E00103674,3.5,0,0.4,96.1,0
E00103675,2.7,0,0.8,95.7,0.8
E00103676,0,0,0,99.5,0.5
E00103677,1,1,1.9,95.2,1
E00103679,2,0.3,0.3,97.5,0
E00103680,0.3,0.6,1.2,97,0.9
E00103682,0.7,0,2.6,96.3,0.4
E00103683,1.2,1.6,1.6,95.7,0
E00103684,0.6,0,1.1,98.3,0
E00103685,0.3,0,3.1,96.2,0.3
E00103686,0,0,0,100,0
E00103687,1.9,0,0.8,96.8,0.5
E00103688,0,0,0.5,98.6,0.9
E00103689,0.7,0,1.4,97.3,0.7
E00103690,0,0,0.4,99.6,0
E00103691,0.3,0,2.4,97,0.3
E00103692,6.8,2.4,3.9,85.4,1.5
E00103693,0.8,0,0.8,97.6,0.8
E00103694,0.3,0,0,99,0.7
E00103695,0,0,0.4,99.6,0
E00103696,0.5,0,0,99.5,0
E00103697,0,0.4,0.4,98.5,0.7
E00103699,0,0,1.2,97.6,1.2
E00103700,0.9,0,2.2,96,0.9
E00103701,0.2,0,0.2,99.6,0
E00103702,1.2,0,2.1,96.7,0
E00103703,0,0,0,100,0
E00103705,1.6,0,0.3,98,0
E00103706,2.3,0,0,95.4,2.3
E00103707,0,0.4,0,98.8,0.8
E00103708,0.3,0,0.7,99,0
E00103710,0.5,0,0.5,99,0
E00103711,0,0,2.8,97.2,0
E00103712,0.5,0.3,0,98.5,0.8
E00103713,1.3,0,0.3,97.7,0.7
E00103714,0.4,0,0.9,98.7,0
E00103717,14.2,0,0.6,82.8,2.4
E00103719,20.8,1.4,1.4,74.6,1.9
E00103720,17.1,4,1.9,70.5,6.5
E00103721,31.6,3.1,3.1,55.7,6.5
E00103724,0,0,0.6,99.4,0
E00103725,1.1,0.4,0,98.2,0.4
E00103726,0.6,0,0,99,0.3
E00103727,1.5,0,0.7,96.3,1.5
E00103728,0,0,0,100,0
E00103730,0,0,0.4,99.6,0
E00103731,1,0,1,97.9,0
E00103732,0,0,0.4,99.6,0
E00103733,0,0,0.8,98.1,1.2
E00103734,0.4,0,0.4,98.4,0.8
E00103735,0.4,0.8,0,98.8,0
E00103736,0,0,1,98.6,0.3
E00103737,0.4,0,0,98.8,0.8
E00103738,0,0,0,99.7,0.3
E00103739,3.5,0.3,0.6,95.5,0
E00103740,0,0,0,100,0
E00103741,1.3,0.4,0.4,97.9,0
E00103742,0,0.8,1.3,97.9,0
E00103743,0.9,0,0.4,98.2,0.4
E00103744,0,0,0,99.7,0.3
E00103745,0,0,0.5,98.9,0.7
E00103746,0.4,0,1.3,98.2,0
E00103747,0.3,0,0,99.7,0
E00103748,0,0,0,99.5,0.5
E00103780,1.6,0,0.9,97.5,0
E00103877,1.7,0.8,4.7,92.8,0
E00103878,0,0,2.8,97.2,0
E00103896,0.7,0.4,1.1,97.8,0
E00103897,0.8,0.4,1.3,96.2,1.3
E00103898,0.4,0,0.7,97.5,1.4
E00103899,1,0,0.3,96.9,1.7
E00103900,1.9,0,0.4,97.7,0
E00103901,0.8,0,1.2,98,0
E00103902,1.7,0,0.4,97.9,0
E00103903,0.5,0,2.7,96.2,0.5
E00103904,0.3,0,0.6,98.8,0.3
E00103905,1.1,0,1.1,97.4,0.4
E00103906,2,0,0.4,97.6,0
E00103907,1.3,0.3,0.3,97.4,0.7
E00103908,0.2,0,1.8,98,0
E00103909,0,0,0.9,98.8,0.3
E00103910,0.6,0,1.6,97.4,0.3
E00103911,0.9,0,0.9,98.2,0
E00103912,0.3,0,0.6,98.7,0.3
E00103913,0.3,0,0,99.4,0.3
E00103914,0.4,0.4,0.4,98.9,0
E00103915,1.2,0.6,0,98.2,0
E00103916,3.7,0,2,94.3,0
E00103917,0,0,1.6,98.4,0
E00103919,2,0,0.5,97.5,0
E00103920,0.7,0.3,0.7,98.4,0
E00103921,0,0,0.4,98.9,0.7
E00103922,0.4,0,0.4,99.2,0
E00103923,0.8,0,0,99.2,0
E00103924,0.4,0,2.7,97,0
E00103925,0.7,0.4,0.7,98.2,0
E00103927,1.5,0.5,0.5,97.5,0
E00103928,0.7,0,2.5,96.1,0.7
E00103929,0.3,0,1.3,98.1,0.3
E00103930,0.7,0.3,1,97.4,0.7
E00103931,1.5,0,0.5,97,1
E00103932,0.6,0,0.3,99,0
E00103933,0,0,0.4,99.6,0
E00103934,1.3,0,0.6,97.5,0.6
E00103936,1.4,0.5,0.9,97.3,0
E00103968,0,0,0,100,0
E00103969,0,0.8,0.8,98.4,0
E00103971,0.4,0,0,99.6,0
E00103980,0,0,0,99.7,0.3
E00103981,4.2,0.3,0.3,94.3,0.9
E00103982,0.5,0.7,2.2,96.3,0.2
E00103983,0.4,0,0.9,98.2,0.4
E00103984,0.8,0,0.4,98.8,0
E00103985,1.8,0.7,1.5,95.6,0.4
E00103986,1.2,0.4,0.8,97.6,0
E00103988,1.1,0,0,98.9,0
E00103989,0.9,0.3,1.7,97.1,0
E00103990,0.4,0.4,0.9,98.3,0
E00103991,1,0,1,98,0
E00103998,0.5,0.5,1.1,97.3,0.5
E00103999,0,0,0,100,0
E00104039,0,0.9,3.4,95.3,0.4
E00104097,0.4,0,0.7,97.8,1.1
E00104098,0.4,0,1.1,98.2,0.4
E00104099,0,0,1.1,98.9,0
E00104100,0,0,0.4,99.1,0.4
E00104101,0,0,2.4,97.6,0
E00104103,0,0,0,100,0
E00104105,0.8,0,1.5,97.7,0
E00104106,0.4,0,0.4,98.8,0.4
E00104107,0.3,0,0.7,98.6,0.3
E00104108,0.8,0.4,0.8,97.1,0.8
E00104109,0.7,0,0,99.3,0
E00104111,0,0,0,99,1
E00104115,0,0.3,1.7,96.9,1
E00104116,0.4,0.4,2.8,96.4,0
E00104117,0.5,0,0,99.5,0
E00104131,0.5,0,1,98.4,0
E00104132,0,0.6,1.2,98.2,0
E00104133,0.7,0,0.7,98.7,0
E00104134,0.5,0,1.9,97.5,0
E00104135,0,0,1,98.7,0.3
E00104136,0,1.3,2.4,96.1,0.2
E00104137,0.5,0,2.2,97.3,0
E00104138,0,0,0,100,0
E00104144,0.5,0.2,0,99.3,0
E00104145,0,0.3,1.2,98.3,0.3
E00104146,2.2,0,2.8,95,0
E00104147,0.3,0.3,0.3,98.9,0.3
E00104148,0,0,2.6,97.1,0.3
E00104149,1.9,0,3.8,94.3,0
E00104150,0.3,0,2.4,97.3,0
E00104165,0.7,0.7,0.7,97.9,0
E00104166,0,0,0,100,0
E00104167,0,0,0.9,99.1,0
E00104168,2.9,0,0,96.4,0.7
E00104169,0.2,0,0.7,99.1,0
E00104170,0,0.6,0,99.1,0.3
E00104171,1.3,0,1.1,97.6,0
E00104172,0,0,1,99,0
E00104173,0.4,0,0.8,98.8,0
E00104174,0.6,0.4,1.2,97.8,0
E00104175,0,0,1.3,98.7,0
E00104176,0,0,1.3,98.7,0
E00104177,1.3,0,0.3,98.1,0.3
E00104178,0.2,0,0.2,99.4,0.2
E00104179,1,0,1.2,97.8,0
E00104180,2.2,0,0,97.8,0
E00104181,0.5,0,1,98.5,0
E00104182,0.9,0,0,99.1,0
E00104183,3.6,0,0.6,95.9,0
E00104184,0.8,0,1.5,97.7,0
E00104185,0,0.5,1.4,98.1,0
E00104186,0.5,0,2.2,96.7,0.5
E00104187,0.6,0,0,99.4,0
E00104188,0,0.3,0.3,99.5,0
E00104189,1.1,0,0.8,97,1.1
E00104190,1.3,0,1.3,97.1,0.4
E00104191,2,0,0.4,96.8,0.8
E00104194,6.7,0,0.9,92.1,0.3
E00104195,6.3,0,1.3,90.8,1.6
E00104196,0,0,3.5,96.5,0
E00104197,3.1,0.8,1.1,94.9,0
E00104198,0,0,0.4,99.6,0
E00104199,0.5,0,1.4,96.2,1.9
E00104200,0,0,2,98,0
E00104201,2,0,0,98,0
E00104202,0.3,0.3,1.3,98.2,0
E00104203,3.1,0,0,96.9,0
E00104204,1.2,0.4,1.2,97.2,0
E00104205,1.5,0,0.4,98.1,0
E00104206,2.1,0,0,97.9,0
E00104207,0.4,0.7,1.1,97.8,0
E00104208,0.3,0,1.6,98.1,0
E00104209,0,0,2.3,97.7,0
E00104210,1.2,0,2.8,96,0
E00104211,0.4,0,1.5,97.4,0.7
E00104212,0.6,0.9,0.6,97.7,0.3
E00104213,1.8,0.7,1.8,95.7,0
E00104216,0,0,0,100,0
E00104217,1.6,0.2,2,96,0.2
E00104218,1.3,0,0.9,97,0.9
E00104227,0.5,0,3.2,96.3,0
E00104228,4,0,0,95.2,0.8
E00104229,0.4,0,3,95.9,0.7
E00104230,1.7,0,2.3,96,0
E00104231,0.6,0,3.1,96.2,0
E00104232,0,0,0,96.8,3.2
E00147787,0.6,0.3,0,99.1,0
E00147788,0.8,0,1.1,98.2,0
E00147789,1.1,0,2.1,96.8,0
E00147790,0,1.7,0,97.4,0.9
E00147791,1.9,0,0.9,97.2,0
E00147792,1.2,0.6,4.7,93.6,0
E00147793,0.4,0,0.4,99.3,0
E00147794,0.6,0.3,0,98.5,0.6
E00147795,0.3,0,1.1,98.3,0.3
E00147828,0.3,0,1.9,97.8,0
E00147829,1,0,1,98.1,0
E00147830,0.3,0,1,97.8,1
E00147832,0.3,0,0,99.4,0.3
E00147833,2.6,0.4,0,97,0
E00147834,0.3,0.3,1.6,97.7,0
E00147835,0.5,0,0,99.5,0
E00147918,1.9,0.8,2.3,95,0
E00147919,2.7,0,2.2,95.1,0
E00147920,0,0.4,3.4,95.8,0.4
E00147921,1.7,0,3.9,94.4,0
E00147922,0.7,1.1,4.3,93.6,0.4
E00147923,4.1,0.5,2.2,92.4,0.8
E00147924,4.6,0.4,4.2,89.6,1.2
E00147925,0.9,0,1.6,97.2,0.3
E00147926,3.8,0,2.8,93.4,0
E00147927,1.7,0,0.8,97.5,0
E00147928,1.8,1.1,0.2,95.1,1.8
E00147929,0.8,0,0.4,98.8,0
E00147930,1.2,0,5.1,93.4,0.4
E00147931,0.9,0,2.6,96.1,0.4
E00147932,0,0.3,0,99.7,0
E00147933,0.4,0,1.3,98.3,0
E00147934,0.4,0.4,0,99.1,0
E00147936,0,0,0.4,99.2,0.4
E00147937,0,0,0.4,99.6,0
E00147938,0.5,0.5,2.7,96.3,0
E00147939,1.5,1.5,3.3,91.9,1.8
E00147940,1.1,0,1.1,97.8,0
E00147941,0.3,0,1.6,98.1,0
E00147942,1.8,0,0.5,97.7,0
E00147943,2.6,0,1.8,95.6,0
E00147944,2.3,0,2.7,94.1,0.9
E00147945,0.5,0,0.5,99.1,0
E00147946,0,0,0,100,0
E00147947,0,0.4,1.8,97.8,0
E00147964,0,0,1.6,98.1,0.2
E00147965,0.4,0.4,0,99.2,0
E00147966,0,0,0.7,99.3,0
E00147967,0,0,0,100,0
E00147968,1,0,0.6,98.4,0
E00147969,0.6,0.3,0,99.1,0
E00147970,0,0,0,100,0
E00147971,0,0,1.3,98.3,0.4
E00147972,0.8,0,0,98.4,0.8
E00147988,0.2,0,1,98.6,0.2
E00147992,0.7,0,0,97.9,1.4
E00147993,0,0,0,99.2,0.8
E00147994,0,0,0.7,99,0.2
E00147997,0,0,0.3,98.8,0.9
E00147998,1,1,0.2,97.8,0
E00147999,0,0.3,0,98.5,1.3
E00148000,0,0,0,98.7,1.3
E00148001,2.8,0,0.6,96.6,0
E00148053,2.4,0,0.6,96.1,0.9
E00148054,1.3,0.5,3.2,93.9,1.1
E00148055,0.3,1.7,0,97.6,0.3
E00148056,0.4,0.4,1.3,96.9,0.9
E00148057,2,1,0,97,0
E00148058,0,0,1.4,97.9,0.7
E00148059,1.2,0,0.8,97.6,0.4
E00148060,0,0.8,0,98.8,0.4
E00148061,3.6,0,0.6,95.8,0
E00148062,4.2,0,0,95.8,0
E00148063,2.2,0.5,1.7,95.3,0.2
E00148065,0.6,0,2.4,96.3,0.6
E00148066,1.4,2.5,1.8,94.2,0
E00148067,1.3,0.9,1.5,96.2,0.2
E00148069,1.5,0.3,0.3,96.1,1.8
E00148071,0,0,0.9,98.9,0.3
E00148072,2.4,3.7,0.3,93.5,0
E00148073,0.8,0.3,2.2,96.1,0.6
E00148074,3,0,2.1,94.9,0
E00148075,7.4,0,2.5,87.2,2.9
E00148076,0,0,1.1,98.2,0.7
E00148077,0,0,0.9,99.1,0
E00148078,2.4,0,0,97.6,0
E00148079,0,0,2.4,97.6,0
E00148080,0,0.4,2.5,96.4,0.7
E00148081,0,0,1.2,98.8,0
E00148082,2.5,0.4,1.1,96.1,0
E00148083,0.9,0.2,1.9,96.5,0.5
E00148084,3.9,0,0,96.1,0
E00148085,1.1,1.1,0.5,97.3,0
E00148086,1.4,1,1,96.6,0
E00148087,0.6,0,1.4,98.1,0
E00148088,0.7,0,3,94.3,2
E00148089,0.6,0.6,0,96.7,2.1
E00148090,0,0.8,2.3,96.7,0.3
E00148091,0.3,0,2.3,97.4,0
E00148092,3.8,0,1.9,93.3,1
E00148093,0.9,0,0.8,98.1,0.2
E00148094,0,0,0.3,99.3,0.3
E00148369,1.4,0,0,98.6,0
E00148371,0.9,0,1.5,97.6,0
E00148372,0,0,1.5,97.8,0.7
E00148503,0.3,0.6,0.6,98.5,0
E00148504,0,0.9,0.3,98.8,0
E00148505,0,0,0.6,99,0.3
E00148506,0.3,0.5,2.9,96.3,0
E00148507,2.4,0.3,2.7,94.2,0.3
E00148508,0.6,0.3,1.9,97.1,0
E00148509,0.3,0,0.3,99.3,0
E00148510,3.1,0,2.3,94.6,0
E00148511,0,0.5,1,98,0.5
E00148512,1.1,0,0.8,98.1,0
E00148513,0.3,0,1.5,98.2,0
E00148514,1.1,0,1.1,97.6,0.2
E00148515,0,0,0.8,99.2,0
E00148516,0.3,0.8,0.3,98.7,0
E00148517,1.5,0.4,1.5,95.8,0.8
E00148518,1.1,0,2.3,96.6,0
E00148519,1,0.3,2.9,95.8,0
E00148520,0,0,0.9,99.1,0
E00148521,0,0.4,1.3,98.3,0
E00148522,0.9,0,0.5,98.4,0.2
E00148523,0,0,0.4,98.2,1.3
E00148524,0,2,2,96,0
E00148525,1.7,0,0.3,97.9,0
E00148526,0,0,2.1,96.9,1
E00148527,0.4,0.9,2.2,95.7,0.9
E00148528,1.3,0.8,1.3,96.7,0
E00148529,0,0.3,3.3,95.4,1
E00148530,3.1,5.3,1.7,89.9,0
E00148531,0.4,1.6,2,95.9,0
E00148533,0.9,1.4,0,97.7,0
E00148534,1,0.3,0.3,98.4,0
E00148535,0,0.7,0.7,98.5,0
E00148537,2.3,0,3,94.2,0.5
E00148538,0.4,0.8,1.7,97.1,0
E00148539,0.3,1.2,1.8,95.3,1.5
E00148540,4.6,1.5,1.5,92.4,0
E00148542,3.4,0.3,1.4,92.2,2.7
E00148543,0.6,0,0.9,98.3,0.3
E00148544,8.8,0.9,1.8,88.1,0.4
E00148545,0,0.5,1,98.1,0.5
E00148546,0,0,1.3,98.1,0.6
E00148548,0.8,0,2.5,95.8,0.8
E00148551,0,0,0,99.7,0.3
E00148553,0,0.3,1,98.1,0.6
E00148558,0.3,0,1.3,98.1,0.3
E00148559,0,0,0,100,0
E00148560,2.1,0,0,97.5,0.4
E00148561,0,1.9,2.1,96,0
E00148562,0,0,0,99.7,0.3
E00148563,0.4,0.4,1.7,97.1,0.4
E00148564,0.6,0,2.9,95.9,0.6
E00148565,0.2,0,0.2,99.6,0
E00148566,0.8,0,0.4,98.7,0
E00148567,1.9,0,0.5,97.6,0
E00148568,2,0.5,1,96.5,0
E00148569,0.7,0,0,99.3,0
E00148570,0,0,0.4,99.6,0
E00148571,0,0,0.4,99.6,0
E00148572,0,0.8,2.4,96.8,0
E00148573,0,1,1,98,0
E00148574,0.4,0.4,1.7,97.4,0
E00148575,1.5,0.7,0.4,97.4,0
E00148576,1.6,0,2,96.4,0
E00148577,0,0.8,1.1,97.4,0.8
E00148578,0.7,0,1.4,97.1,0.7
E00148579,1.2,0,0.9,97.9,0
E00148580,0,0,0,99.6,0.4
E00148581,0,0,1.5,98.5,0
E00148582,0,0.5,0.5,99,0
E00148583,2.2,0,0.4,97.4,0
E00148584,0,0,0,99.7,0.3
E00148585,0.6,0.3,1.7,97.5,0
E00148586,1.5,0,0.3,98.2,0
E00148587,0.6,0.6,2.9,96,0
E00148588,0,0,0.3,99.4,0.3
E00148589,0.9,0.9,0.9,96.3,0.9
E00148631,0,0,0.7,99.3,0
E00148632,0,0.8,0.8,98.4,0
E00148633,0,0,2.2,97.8,0
E00148634,0.8,0,0.8,97.6,0.8
E00148635,0,0,0,100,0
E00148636,1,0,2,97,0
E00148637,0,0,2.1,97.5,0.4
E00148638,1,0.3,0.3,98.4,0
E00148639,0,0,0,100,0
E00148640,0.5,0,0.9,98.6,0
E00148641,0,0,0,98.7,1.3
E00148642,0.3,0,1.3,98.4,0
E00148643,0,0,1.8,98.2,0
E00148644,0.4,0,1.2,96.4,2
E00148645,0,0,0,100,0
E00148646,0.4,1.7,0.4,97.4,0
E00148647,0.3,0.6,0,98.8,0.3
E00148648,1.1,0,1.1,97.8,0
E00148649,0.3,2.5,1.9,95.3,0
E00148650,1.8,0.4,1.8,95.8,0.4
E00148651,1,0,1.4,97.6,0
E00148652,0.9,1.1,1.7,96.3,0
E00148653,0,0,2.2,97.5,0.2
E00148654,0.3,0,1,98.4,0.3
E00148655,0.6,0,2.1,97,0.3
E00148656,0.5,0,0.9,96.8,1.8
E00148657,0,0,1.3,98.7,0
E00148658,0,0.4,0,99.6,0
E00148659,0.4,0,3.2,96.4,0
E00148660,3.1,2.5,0.6,93.8,0
E00148661,0.4,0.7,2.9,96,0
E00148662,1.2,0,0,98.8,0
E00148663,1.8,0,0,98.2,0
E00148664,0.3,0,0.6,98.1,0.9
E00148665,0.4,0,1.9,97.8,0
E00148666,0.4,0.4,1.8,96.8,0.7
E00148667,0,0,0,100,0
E00148668,0,0,0.3,99.7,0
E00148669,0,0,0,100,0
E00148670,0,0.2,0,99.6,0.2
E00148671,1.8,0.7,2.5,95,0
E00148672,3.2,0.3,3.5,90.9,2.2
E00148673,0,0.3,2.1,97.2,0.3
E00148674,3.7,0.4,0.4,95.2,0.4
E00148675,0.4,0.2,0.4,98.6,0.4
E00148676,0,0,0,99.6,0.4
E00148677,0,0.8,0,99.2,0
E00148691,0,0.7,0,99.3,0
E00148692,0,0,0,100,0
E00148693,0,0,0,100,0
E00148694,1.8,0.3,1.5,96.3,0
E00148695,0,0.3,1.4,98.3,0
E00148696,0,0.3,2.3,97.4,0
E00148697,0.4,0,0,99.6,0
E00148698,0.7,0,1.2,98,0
E00148699,0.6,0.3,1.3,97.8,0
E00148700,0,0.3,0.3,99.4,0
E00148701,0.4,0,0.4,98.4,0.8
E00148702,0,0,0,99.6,0.4
E00148703,0,0.3,0,99,0.7
E00148704,0,0,0.7,99.3,0
E00148705,0.3,0.3,2.7,96.6,0
E00148706,0.8,0,0,99.2,0
E00148739,0,0,0,100,0
E00148740,2.1,1.6,0,92.1,4.2
E00148741,0.4,0,1.5,98.1,0
E00148742,0,1.2,1.2,97.7,0
E00148743,0.9,0,2.3,93.6,3.2
E00148744,1.3,0.4,3,95.3,0
E00148745,0,0.3,0,99.7,0
E00148746,0,0,0.3,99.7,0
E00148747,0,0,0.3,99.7,0
E00148748,0,0,3.6,96.4,0
E00148755,0.3,0,0,99.7,0
E00148760,0,1.5,0.3,98.2,0
E00148761,0,0,2.8,97.2,0
E00148762,0.3,0,0.3,99.4,0
E00148763,1.7,0,1,97.2,0
E00148764,0.3,0,0.7,99,0
E00148765,1.1,1.1,1.3,95.7,0.8
E00148766,0,0,0,98.9,1.1
E00148767,0,0,1.2,98.8,0
E00148768,0.8,0,1.8,94.9,2.6
E00148769,2,0,0.4,97.6,0
E00148770,0.6,0.3,1.9,97.1,0
E00148771,0.5,0.3,1.3,97.6,0.3
E00148772,1.5,0,0,98.5,0
E00148773,0.4,0,0,99.6,0
E00148774,3.4,0,1.2,95.4,0
E00148775,0,0,0,100,0
E00148776,1,0,0.3,96.9,1.7
E00148777,1.7,0,1.2,96.7,0.4
E00148778,1.1,0,0,98.6,0.3
E00148779,0,0,0.6,99.4,0
E00148780,0,0.5,1.3,98.2,0
E00148781,1.9,0,1.1,96.7,0.3
E00148782,0.8,1,0,97.9,0.3
E00148783,0,0,0.6,98.5,0.9
E00148784,0.3,0.7,2,97.1,0
E00148785,0.7,0.3,0,99,0
E00148786,1.7,0,0.7,97.6,0
E00148796,0,0.9,1.2,97.8,0
E00148797,0,0,2.1,97.9,0
E00148798,0.6,0,1.1,98,0.3
E00148799,0,0.3,1.1,98.6,0
E00148800,0,0,1.6,98,0.3
E00148801,1.3,0,2.7,96,0
E00148802,0.2,0,2.2,97.6,0
E00148803,0.6,0,1.6,97.8,0
E00148804,0,0,1.9,98.1,0
E00148805,0,0,0.6,98.7,0.6
E00148806,0.4,0,0.9,98.7,0
E00148807,0.4,0,0.4,99.3,0
E00148808,0,0,1.8,98,0.3
E00148809,1.2,0,0.6,97.9,0.3
E00148810,0,0,0.7,99.3,0
E00148811,0,0,0.3,99.7,0
E00148812,0.3,0,0.7,99,0
E00148813,0,0,2.1,97.6,0.3
E00148814,0.4,0,3,96.3,0.4
E00148815,0,0,0.4,99.1,0.4
E00148816,0,0.8,1.3,97.9,0
E00148817,0,0,0.8,99.2,0
E00148818,0.3,0,3.2,96.5,0
E00148819,0,0.3,3.3,96.4,0
E00148820,1,0,0.7,97.9,0.3
E00148827,1.2,0.9,1.6,96.3,0
E00148828,0,0,2.6,97.4,0
E00148829,0.6,0,0.8,98.6,0
E00148830,0,1.1,1.5,97.1,0.4
E00148832,0,0,1.4,98.6,0
E00148833,0.4,0.4,3.3,95.9,0
E00148834,0,0.7,0,99.3,0
E00148837,0,0.3,0.6,99.1,0
E00148846,3.2,0.8,0.8,95.2,0
E00148847,0.5,0.5,1.4,97.7,0
E00148848,0.4,0,1.1,98.2,0.2
E00148849,0.5,0,0,99.5,0
E00148850,0.3,0,0.6,99,0
E00148851,3.7,0.7,0.4,95.2,0
E00148852,0,0,0,99.2,0.8
