geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00152255,96.9,2.8,0,0,0.3
E00152256,92.4,5.9,0.3,1,0.3
E00152257,93.1,5,1.9,0,0
E00152258,93.1,4.8,0.3,1.7,0
E00152271,96.1,3.9,0,0,0
E00152272,95.9,4.1,0,0,0
E00152273,94.3,5.7,0,0,0
E00152282,94.6,4.1,0,0.9,0.5
E00152347,92.7,5.1,0.6,0.6,1
E00152349,97,3,0,0,0
E00152350,95.3,4.2,0,0.5,0
E00152351,93.3,5.2,1,0.2,0.2
E00152352,94.8,4.9,0,0.3,0
E00152353,94,3,2.3,0.8,0
E00152419,96.8,1.6,0.8,0.8,0
E00152420,91.5,4.8,1.7,2,0
E00152421,93.6,2.7,3,0.4,0.4
E00152422,91.9,6.4,1,0,0.7
E00152423,92.1,4.4,1.8,1.8,0
E00152424,95.8,3.7,0,0,0.5
E00152425,86.4,9.5,3.7,0,0.3
E00152426,82.1,9.9,1.9,5.2,0.9
E00152427,91.8,6,0.9,1.3,0
E00152428,93.2,4.9,1.9,0,0
E00152429,90.9,5.9,2.2,0.9,0
E00152430,94.6,3.9,1.1,0.4,0
E00152431,92.7,5.6,1.7,0,0
E00152714,95.6,3.2,1.2,0,0
E00152718,94.5,4.3,1.2,0,0
E00152719,93.2,4.7,1.1,1.1,0
E00152720,93.8,4.9,0.3,1,0
E00152721,95.7,3.4,0.4,0.4,0
E00152722,93.1,5.8,0.7,0,0.3
E00152723,93.5,2.9,2.6,0.8,0.3
E00152724,90,8.8,0.4,0.8,0
E00152725,97.4,1.5,0.7,0.4,0
E00152726,95.8,3.8,0.4,0,0
E00152727,94.8,4.9,0,0.3,0
E00152736,90.4,4.8,2.3,1.6,0.9
E00152737,90.8,6,1.8,0.7,0.7
E00152738,49.4,15.5,11.7,9.6,13.8
E00152739,54.8,13.3,12.1,11.5,8.4
E00152740,64.2,18.7,6.9,7.3,2.8
E00152741,46.2,11.5,17.5,13.9,10.9
E00152744,80.4,8.9,6,1.1,3.6
E00152745,58.5,11.9,15.3,10.9,3.4
E00152746,50.9,16.6,20.4,7.7,4.4
E00152747,71,8.5,10.6,6,3.9
E00152748,80.1,7.7,6.5,3.3,2.4
E00152749,85.6,5.1,6.2,0.8,2.2
E00152751,88.3,4.5,3.2,0.8,3.2
E00152752,82,10.1,6,0.8,1
E00152753,89,6.5,2.9,1.3,0.3
E00152754,85.1,7.6,2.1,4.6,0.6
E00152755,91,5.4,2.2,0.4,1.1
E00152756,87.2,8.8,1.5,0.7,1.8
E00152757,90.3,4.5,3,1.9,0.4
E00152758,85.8,8.1,5.4,0.7,0
E00152759,88.2,5.8,4.5,1.3,0.3
E00152760,89.5,8.3,1,1,0.3
E00152785,84.3,10.2,3.4,0.6,1.5
E00152786,88.4,9.5,1.3,0.8,0
E00152787,92.4,3.2,2.9,1.2,0.3
E00152788,88.1,7.7,2.6,0,1.6
E00152789,81.3,11.6,1.6,4.2,1.3
E00152790,88.9,5.5,3.6,2,0
E00152791,87.1,7.9,2.3,1.3,1.3
E00152792,91,5.3,2.9,0.8,0
E00152793,93.9,4.7,1.1,0.4,0
E00152794,92,4.9,1.2,1.8,0
E00152795,77.9,12.6,2.8,5,1.6
E00152796,84.2,9,5.8,0.5,0.5
E00152797,82.1,12.5,3.3,1.8,0.3
E00152798,87.4,9.3,0.9,1.4,0.9
E00152799,87.4,7.4,3.2,0.7,1.4
E00152800,87.2,9.1,1.7,1.3,0.7
E00152801,86.6,7.5,4.4,0.3,1.2
E00152802,87.1,11.4,1.2,0.3,0
E00152803,88.9,8.9,1.2,0.9,0
E00152804,87.4,6,1.9,2.5,2.2
E00152805,87.4,10.6,1.1,0.9,0
E00152806,86.2,11.4,1.3,1,0
E00152807,89.4,6.9,3.2,0.5,0
E00152808,89.8,5.9,3.1,1.3,0
E00152809,84.8,9.8,2.8,1.8,0.8
E00152810,91.4,5.9,0.7,1.1,0.7
E00152811,89.9,7.6,2.4,0,0
E00152812,85.1,8.3,2.6,1.4,2.6
E00152815,75.7,12,5.3,4.4,2.6
E00152817,84,10,4.1,1.4,0.5
E00152818,87.1,7.1,4.4,1.4,0
E00152819,89.8,8.3,1.6,0,0.3
E00152820,87.9,8.2,3.3,0.6,0
E00152821,92.3,5,1.5,1.1,0
E00152822,89.5,7,1,1.9,0.6
E00152823,87.7,9.3,1,0,2
E00152824,89.6,6.1,2.9,0.6,0.6
E00152836,82.8,13.3,1.4,1.9,0.6
E00152837,88.6,10.4,0.6,0,0.3
E00152838,92.5,6.4,1,0,0
E00152839,92.1,5.5,2.1,0.3,0
E00152840,91.1,4.6,2,2,0.3
E00152841,97.4,2.3,0.3,0,0
E00152842,94.9,4.2,1,0,0
E00152844,89.6,6.8,0.7,1.4,1.4
E00152845,76.7,9,8.3,2.7,3.3
E00152847,81.5,8.6,5,3.6,1.4
E00152848,80.9,6.8,4.9,3.2,4.2
E00152849,83.3,6.6,3.5,3.5,3.2
E00152850,87.4,9,1,1.7,1
E00152851,89.5,5.8,2,2,0.7
E00152852,87.9,6.7,2.1,3.3,0
E00152853,81.9,5.2,6.6,5.2,1.1
E00152854,91.6,1.7,5.4,1.3,0
E00152855,93.6,3,3.4,0,0
E00152856,89.5,6.6,0.3,2.5,1.1
E00152857,92.2,6.7,0,0.4,0.7
E00152858,85.6,7.1,4.1,2,1.3
E00152859,86.5,9.2,1.4,0.9,2
E00152860,82.5,13.3,3,0.9,0.3
E00152861,85.1,8.2,3.2,2.1,1.3
E00152862,81.8,12,4.4,1.8,0
E00152863,78,14.5,0.6,3.2,3.8
E00152864,73.2,13.4,8.7,2.6,2
E00152865,72.8,17.4,4.3,2.8,2.8
E00152866,79.3,13.8,5.1,1.4,0.5
E00152867,79.5,13.4,2.2,3.3,1.6
E00152869,79.1,10.4,7,0.9,2.5
E00152870,78.9,17.7,1,2,0.3
E00152871,82.3,11.2,2.1,2.1,2.3
E00152872,84.1,10.6,4.1,1.2,0
E00152873,87.4,8.9,1.1,2.2,0.3
E00152874,85.6,8.4,1.8,1.8,2.4
E00152875,91.3,5.5,1.9,1,0.3
E00152876,89.2,6.8,2.9,0.7,0.4
E00152920,82.6,10.1,2.8,2.2,2.2
E00152921,79.4,10.3,0.8,5.5,4
E00152922,79.4,6.6,6.2,6.2,1.5
E00152923,77.8,13,3.2,4.6,1.4
E00152955,94.3,2.8,0.3,2.6,0
E00152956,84.2,8.2,3,0.3,4.2
E00152957,87.4,8.4,4.2,0,0
E00152958,94.4,4.5,0.7,0,0.4
E00152959,83.7,7.2,6.3,2.4,0.5
E00152960,95.1,4.3,0.6,0,0
E00152961,88.4,8.2,3,0,0.3
E00152962,94,4.7,0.3,1,0
E00152963,94.6,4.6,0.7,0,0
E00152964,94.4,4.3,0.7,0.3,0.3
E00152965,86.9,10.4,2.7,0,0
E00152966,95,3.1,1.9,0,0
E00152967,92.9,5.3,0,0.8,1.1
E00152968,90.6,3.4,4.2,0.8,1.1
E00152969,91.8,6,1.3,0.4,0.4
E00152970,90.1,6.7,0.3,1.3,1.6
E00152971,94.5,4.5,0,0.3,0.6
E00152972,94.3,5.4,0.3,0,0
E00152973,93.8,4.5,0.4,0.4,0.8
E00152974,95.3,4,0.7,0,0
E00152975,89.7,6,3.1,1.1,0
E00152976,91.3,5.9,2,0.4,0.4
E00152977,95.8,1.7,1.4,0.7,0.3
E00152978,86.3,7.9,5.1,0.7,0
E00152979,89.6,3.9,6.1,0,0.4
E00152980,81.9,10.2,5.9,2,0
E00152981,95,2.3,0,1.7,1
E00152982,96.7,2.6,0,0.7,0
E00152983,92.9,5.6,1,0,0.5
E00152984,95.2,3.8,1,0,0
E00152985,89.7,4.8,2.6,2.2,0.7
E00152986,94.7,3.8,0.8,0.8,0
E00152987,91.3,6.3,1.3,1,0
E00152988,87.9,8.9,1.4,1.8,0
E00152989,84.6,6.5,2.8,5.3,0.8
E00152990,87.5,6.3,2.6,1.5,2.2
E00152991,93.7,4.4,1.6,0,0.4
E00152992,85.8,6.6,3.2,4.5,0
E00152993,86.4,10.4,2.9,0,0.3
E00152994,82.6,5.3,1.4,3,7.7
E00152995,91.4,4.7,0,2.1,1.7
E00152996,75.7,13.1,8.9,1.6,0.6
E00152997,87.7,8.1,3.4,0.9,0
E00152998,89.1,7.6,2,1.3,0
E00152999,90.6,5.6,1.7,2.1,0
E00153000,73.3,12.8,10.6,3.3,0
E00153001,87.9,6.7,3.3,0.5,1.5
E00153002,94.2,4.1,1.2,0,0.4
E00153003,90.3,4.2,2.7,2.7,0
E00153753,97.1,1.9,0.3,0.6,0
E00153754,95.8,2.9,1,0.3,0
E00153755,97.2,0.9,0.9,0,0.9
E00153756,91.1,5.3,2.2,0.8,0.6
E00153757,95.8,3.1,0,1.2,0
E00153758,91.1,6.9,0.8,0.4,0.8
E00153759,96.9,3.1,0,0,0
E00153760,93.4,6.1,0,0.4,0
E00153761,94.6,3.9,1.5,0,0
E00153762,94,4.1,1.9,0,0
E00153763,95.6,3.2,1.2,0,0
E00153764,89.1,9.9,1,0,0
E00153765,96.2,3.4,0,0,0.4
E00153766,92.7,5.9,1,0.3,0
E00153767,93.6,3.4,1.3,1.7,0
E00153768,95.4,2.4,0.5,1.6,0
E00153769,96.3,3.2,0.5,0,0
E00153770,90.4,7,2.2,0,0.4
E00153771,90.6,3.5,3.5,2.4,0
E00153772,95.3,3.9,0,0,0.8
E00153773,95.1,4.4,0.4,0,0
E00153774,96.6,1.7,1.7,0,0
E00153775,88.4,5.8,4.2,1.5,0
E00153776,85.1,9.3,3.8,1.4,0.3
E00153777,88.8,5.9,2,3.3,0
E00153778,94.2,2.8,1.9,0,1.1
E00153779,92.4,5.8,0.4,1.4,0
E00153780,85.5,8.5,3.6,2.4,0
E00153781,90.8,4.1,2.4,2,0.7
E00153782,95.1,3,0.3,0,1.5
E00153783,92.4,3.7,1.1,2.4,0.4
E00153784,90.6,7,1.3,1,0
E00153785,95.5,3.4,0.7,0.3,0
E00153786,91,6.6,0.3,1,1
E00153787,94.7,4.1,0.3,0.6,0.3
E00153788,87,7.2,2.3,2.3,1.3
E00153789,83.8,9.1,3.1,2.3,1.7
E00153790,90.4,6.4,1.4,1.8,0
E00153791,95.9,3.5,0,0,0.6
E00153792,80.1,6.7,6.4,6.1,0.7
E00153793,84.9,5.5,2.6,3.2,3.9
E00153794,78.5,6.7,6.7,4.2,3.9
E00153795,84.8,6.5,2.6,5.5,0.6
E00153796,94.8,4.5,0.3,0,0.3
E00153797,85.1,7.4,3.6,2.3,1.6
E00153798,91.4,6.6,1.5,0.3,0.3
E00153799,89.5,6.2,1.9,2.3,0
E00153800,91.1,7.3,1,0.3,0.3
E00153801,88.3,5.4,1.3,4.7,0.3
E00153802,94.3,5.2,0.4,0,0
E00153803,90.2,7.8,1,1,0
E00153804,86.2,4.7,2.7,4,2.4
E00153805,78.7,6.9,6.3,3.6,4.5
E00153806,89.3,6.7,2.6,0.4,1.1
E00153807,96.2,3.4,0,0.4,0
E00153808,91.4,6.2,0,1.4,1
E00153809,90.1,6,1.7,0.9,1.4
E00153810,92.7,5,1.2,0.4,0.8
E00153811,91.3,5.8,0,2.9,0
E00153812,94.5,4.5,0.3,0.7,0
E00153813,94.2,4.9,0.4,0.4,0
E00153814,92.3,7.4,0,0,0.4
E00153815,92,4,2.2,0,1.8
E00153816,89,6.7,2.3,1.3,0.7
E00153817,91.5,6.3,0.4,1.9,0
E00153818,87.8,4.8,1.8,3,2.6
E00153819,92,5.3,1.7,0.3,0.7
E00153820,86.3,9,3.5,1.2,0
E00153821,93.1,4.5,1.8,0.6,0
E00153822,92.2,4.6,0,2.8,0.4
E00153823,94,6,0,0,0
E00153824,85.7,4.2,5.9,3.9,0.3
E00153825,94.7,3.6,1.3,0.3,0
E00153826,90.2,6.3,2,0,1.6
E00153827,93.3,4.1,1.9,0.7,0
E00153828,93.3,6.1,0.6,0,0
E00153829,93.5,6.1,0.3,0,0
E00153830,90.3,3.6,1.4,2.2,2.5
E00153831,90.6,5.8,1.4,1.8,0.4
E00153832,86.8,7.3,1.8,1.8,2.2
E00153833,92,3.8,3.8,0.5,0
E00153834,94.4,2.9,1.2,1.2,0.2
E00153835,97,1.1,0,1.9,0
E00153836,93.3,4.6,0.7,1.4,0
E00153837,80.9,7,4.3,4.8,3
E00153972,94.9,4.7,0.4,0,0
E00153973,94.9,4,0.7,0,0.4
E00153974,90.9,5,1.4,2.7,0
E00153975,94.4,5.6,0,0,0
E00153976,92.8,6.3,0.4,0,0.4
E00153977,88.5,6.5,0.6,1.5,2.9
E00153978,93.9,4.8,0.6,0,0.6
E00153979,90.3,7.5,1.8,0.4,0
E00153980,82,10.2,2.4,2.9,2.4
E00153981,86.7,12.4,0.4,0,0.4
E00153982,91.1,5.6,2.2,0.6,0.6
E00153983,90.3,7.9,0.9,0.7,0.2
E00153984,89.1,9,1.3,0.3,0.3
E00154030,93.8,4.4,1.3,0.6,0
E00154031,94.4,5.3,0.3,0,0
E00154032,93.4,5,0.3,0.3,0.9
E00154033,90.1,6.7,1.3,1.9,0
E00154034,94.5,4.5,0,1,0
E00154035,84.3,12.3,1.6,1.8,0
E00154036,90.6,6.3,0.6,1.3,1.3
E00154037,91.5,7.2,0,0.9,0.3
E00154038,94,4,0.7,1.3,0
E00154079,90.3,6.9,0.6,1.1,1.1
E00154083,97.9,1.6,0.5,0,0
E00154084,97.4,2.3,0.3,0,0
E00154085,97.6,2.1,0,0.3,0
E00154086,93.1,5.8,1.2,0,0
E00154087,96.5,3.2,0.3,0,0
E00154088,92.8,3.6,2.2,1.4,0
E00154089,95.1,3.3,1.6,0,0
E00154090,94,3.1,1.7,0.6,0.6
E00154091,94,2.6,1.7,1,0.7
E00154092,97.6,2.4,0,0,0
E00154093,91,6.2,0.9,1.9,0
E00154094,93.6,3.8,1.7,0.5,0.5
E00154095,96.8,2.9,0,0.3,0
E00154096,94.2,4,1.2,0,0.6
E00154097,94.4,3.9,0.7,1.1,0
E00154098,96.6,2.7,0.7,0,0
E00154099,95.6,3.2,1.1,0.2,0
E00154100,92.3,3.4,2.2,1.9,0.3
E00154101,96.8,2.9,0.3,0,0
E00154102,96.3,3.4,0,0,0.3
E00154103,92.8,4.7,1.4,0,1.1
E00154104,94.9,4.3,0.4,0,0.4
E00154105,93.6,4.3,1.1,0.7,0.4
E00154106,89.5,4.5,2.1,2.4,1.4
E00169920,81.2,11.2,3.3,4,0.4
E00169923,88.2,8.3,1.2,0.8,1.6
E00169924,93.1,6.5,0.4,0,0
E00169956,92.9,6.1,0.5,0,0.5
E00169957,86.5,10.1,1.9,0.5,1
E00169958,94.8,4.6,0,0.3,0.3
E00169959,98.6,1.4,0,0,0
E00169960,97.2,1.4,0.9,0.5,0
E00169961,95.3,3.9,0.8,0,0
E00170839,55.6,18.2,15.1,7.7,3.4
E00170840,72.6,14.2,8.8,0,4.4
E00170841,68.1,10,11,7.4,3.5
E00170843,59.4,9.4,7.4,12.3,11.5
E00170858,29.9,13.3,15.6,22.4,18.8
E00170859,56,16.4,11.3,9.5,6.9
E00170860,84.3,9.6,2.7,1.5,1.8
E00170861,84.9,10.2,1,2,2
E00170862,82.7,10.1,3.3,2.7,1.2
E00170863,84,8.5,3.6,2.3,1.6
E00170864,86.8,8.5,2.3,0.4,1.9
E00170865,52.1,14,16.5,14.9,2.5
E00170866,87.7,7.2,2.9,1.5,0.7
E00170867,84.1,8.8,4.4,2.5,0.3
E00170868,89.8,5.8,1,1.4,2
E00170871,71.5,14.8,6.7,4.8,2.1
E00170872,47.9,16.2,8.1,14.7,13.1
E00170873,59.6,14.8,8.1,13.3,4.1
E00170874,77.3,6,4,5.2,7.5
E00170875,59.8,14.3,9.4,10.3,6.3
E00170877,49.5,12.7,7.4,11.5,18.9
E00170878,92.2,4.7,2,0,1
E00170879,73.3,10.6,7.3,4.8,4
E00170880,70,9.2,5,7.9,7.9
E00170881,78.2,10.8,2.8,6.8,1.4
E00170882,72.5,10.5,10,3.1,3.9
E00170883,77.8,12.7,5.2,3.6,0.8
E00170884,71.3,13.5,5.9,5.5,3.8
E00170885,81.7,9.9,4,4.5,0
E00183319,87.9,3.4,2,3.4,3.3
E00183344,53.8,9.9,11.7,17.9,6.6
E00183358,73.4,7.3,14.6,3,1.7
E00183374,90.7,7.6,0.6,0.6,0.6
E00183380,81.3,16.7,1.4,0,0.7
E00183406,68.5,8.6,9.7,11.1,2.2
E00183408,83.2,8.2,4.8,2.4,1.4
E00183411,66.1,16.9,7.7,7.1,2.2
E00183415,81.1,10.7,6.1,1.5,0.5
