geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00111827,33.1,45.1,19.5,2.3,0
E00111828,33.3,42.7,17.1,6.8,0
E00111829,56.8,31.3,9.7,2.3,0
E00111835,43.7,33.3,20.6,2.4,0
E00111844,36.8,42.4,17.4,3.5,0
E00111845,45,42.5,10.8,1.7,0
E00111846,39.3,44.4,8.5,7.7,0
E00111854,50,35.5,12.1,2.3,0
E00111855,48.2,39.9,10.4,1.6,0
E00111856,40.9,42.8,14.5,1.3,0.6
E00111857,18.8,29.2,32.3,18.8,1
E00111858,36.7,37.5,22.5,3.3,0
E00111859,55.5,24.6,15.2,3.1,1.6
E00111860,44.4,43.5,10.5,1.6,0
E00111861,31.3,41.7,21.7,5.2,0
E00111862,25.2,37.8,29.1,7.9,0
E00111863,57,27.2,14,1.8,0
E00111864,52.1,34.5,9.9,3.5,0
E00111865,47.8,37.2,12.4,2.7,0
E00111866,27.8,39.1,24.3,8.7,0
E00111867,59.8,31.8,6.1,2.3,0
E00111868,66.5,25.9,7,0,0.6
E00111869,44.6,41.3,12.4,0.8,0.8
E00111870,67.6,22.5,9,0.9,0
E00111871,40.9,38.7,17.1,3.3,0
E00111873,58.4,31.2,9.6,0.8,0
E00111874,48.3,35.1,11.9,4,0.7
E00111875,49.6,33.9,15.7,0.8,0
E00111909,45.2,37.4,13,4.3,0
E00111910,52.8,28.1,14.6,3.4,1.1
E00111911,41.8,37.3,20.9,0,0
E00111912,42.1,33.6,17.1,7.2,0
E00111913,34.8,39.1,18.8,7.2,0
E00111914,38.7,39.4,19,2.9,0
E00111915,28.6,33.9,27.7,8.9,0.9
E00111916,47.9,43.8,7.4,0.8,0
E00112049,46.8,35.9,14.5,2.7,0
E00112050,27.2,42.2,26.7,3.9,0
E00112051,33.6,44.3,18,4.1,0
E00112052,34.4,37.6,16.8,11.2,0
E00112053,29,49.6,18.3,3.1,0
E00112054,35.9,44.5,14.1,5.5,0
E00112055,33.8,39.1,20.3,6.8,0
E00112056,37.1,34.8,19.1,9,0
E00112057,38,34.7,21.5,5.8,0
E00112058,45.7,35.2,17,2.2,0
E00112059,36.8,49.3,12.5,1.5,0
E00112060,33,30.2,31.1,5.7,0
E00112061,32.1,45,20.7,1.4,0.7
E00112062,28.3,39.3,22.8,7.6,2.1
E00112063,31.4,40.7,17.9,10,0
E00112064,33.1,38.8,19.8,8.3,0
E00152200,49.6,39.7,10.7,0,0
E00152201,54.1,34.4,11.5,0,0
E00152202,54.7,37.7,6.6,0.9,0
E00152203,36.5,40.9,15.7,6.1,0.9
E00152204,47.4,35.3,13.8,3.4,0
E00152205,64.4,26.5,9.1,0,0
E00152206,45.5,41.1,11.6,1.8,0
E00152207,50,40,10,0,0
E00152208,46.1,35.2,15.6,3.1,0
E00152209,47.4,33.3,17.9,1.3,0
E00152210,52.5,36.6,9.9,1,0
E00152211,40.9,37.9,18.2,3,0
E00152212,61.2,33.1,5.8,0,0
E00152213,47.8,36.5,13.9,1.7,0
E00152214,63.2,26.3,10.5,0,0
E00152215,64,32,4,0,0
E00152216,44.2,43.4,10.9,1.6,0
E00152217,52.3,40.5,7.2,0,0
E00152218,49.4,30.3,18,2.2,0
E00152219,46.4,42,7.1,4.5,0
E00152220,54.4,36.8,5.3,3.5,0
E00152221,31.5,39.7,21.9,6.8,0
E00152222,58,31.1,10.9,0,0
E00152223,63.2,33.3,3.4,0,0
E00152224,51,30.3,15.2,3.4,0
E00152225,48.9,32.6,17,1.4,0
E00152226,45,40.5,14.4,0,0
E00152227,57.7,33.3,8.9,0,0
E00152228,58.5,33.8,5.4,2.3,0
E00152229,59.6,34.9,5.5,0,0
E00152244,58.1,32.4,8.6,1,0
E00152249,72.4,21.6,6,0,0
E00152254,55.6,33.9,8.1,2.4,0
E00152255,52.5,38.1,8.5,0.8,0
E00152256,47.6,39.5,9.7,3.2,0
E00152257,62.9,30.2,6.9,0,0
E00152258,48.8,33.9,14.9,2.5,0
E00152271,63.7,32.7,3.5,0,0
E00152272,49.5,36.9,12.6,0.9,0
E00152273,64.6,26.8,8.7,0,0
E00152282,50,30.8,17.3,1.9,0
E00152347,53.1,37.7,7.7,1.5,0
E00152349,58.8,30.7,9.2,0.7,0.7
E00152350,53.3,39.3,4.7,2.8,0
E00152351,65.4,26.9,6.4,1.3,0
E00152352,51.3,34.5,12.4,1.8,0
E00152353,50.8,29.2,16.7,3.3,0
E00152419,68.1,26.7,5.2,0,0
E00152420,59.3,33.8,6.2,0.7,0
E00152421,48.5,35.4,12.3,3.8,0
E00152422,45.7,29.1,18.1,7.1,0
E00152423,50,43.4,4.7,1.9,0
E00152424,55.6,34.2,8.5,1.7,0
E00152425,56.1,31.7,12.2,0,0
E00152426,56.3,30.2,9.5,4,0
E00152427,25.8,37.9,27.3,7.6,1.5
E00152428,50.8,39.7,8.7,0.8,0
E00152429,38.5,46.2,12.3,3.1,0
E00152430,58.4,33.6,6.4,1.6,0
E00152431,61.1,30.5,7.6,0,0.8
E00152714,42.9,38.9,16.7,1.6,0
E00152718,47.6,37.2,12.4,2.8,0
E00152719,47.5,35.2,14.8,2.5,0
E00152720,49.2,39.1,11.7,0,0
E00152721,43.6,44.4,10.3,1.7,0
E00152722,52,30.4,16.8,0.8,0
E00152723,51.7,35.4,11.6,1.4,0
E00152724,41.6,43.4,14.2,0.9,0
E00152725,57.1,29.4,13.5,0,0
E00152726,51.7,34.2,14.2,0,0
E00152727,46.5,33.9,13.4,6.3,0
E00152736,48.2,38.7,9.5,3.6,0
E00152737,44.7,35.6,18.2,1.5,0
E00152738,26.8,34.2,24.8,12.8,1.3
E00152739,47,36,15.2,1.8,0
E00152740,25.3,31.2,30,12.4,1.2
E00152741,40.3,35.4,15.3,9,0
E00152744,52.2,29.7,14.5,3.6,0
E00152745,49.6,35.4,12.6,2.4,0
E00152746,45.2,34.9,16.7,3.2,0
E00152747,50.8,31.1,15.9,2.3,0
E00152748,50.7,34.5,13.5,1.4,0
E00152749,44.8,42,11.9,1.4,0
E00152751,47.3,39.1,11.8,1.8,0
E00152752,49.5,33.2,14.3,3.1,0
E00152753,39.7,32.2,23.1,5,0
E00152754,35.7,31.4,22.9,10,0
E00152755,48.8,38.8,10.7,1.7,0
E00152756,30.1,37.4,23.6,8.1,0.8
E00152757,47.4,32.5,14.9,5.3,0
E00152758,35.7,33.3,24.6,6.3,0
E00152759,28.8,39.4,25,6.8,0
E00152760,43.4,36,17.6,2.9,0
E00152785,54.7,32.7,9.3,2.7,0.7
E00152786,26.6,42.2,23.4,7,0.8
E00152787,37.6,32.8,24,5.6,0
E00152788,41.7,26.8,26,5.5,0
E00152789,37.9,37.9,17.7,6.5,0
E00152790,50.8,31.5,12.1,5.6,0
E00152791,32.4,41,22.3,4.3,0
E00152792,27.7,38.7,24.1,9.5,0
E00152793,53.2,39.7,7.1,0,0
E00152794,57.9,31,11.1,0,0
E00152795,44.7,43.9,9.8,1.6,0
E00152796,29.1,39.9,19.6,10.8,0.7
E00152797,45.9,38.5,14.1,1.5,0
E00152798,12,42.7,35.9,9.4,0
E00152799,53,35.7,11.3,0,0
E00152800,53.5,31.6,13.2,1.8,0
E00152801,42.5,42.5,12.7,2.2,0
E00152802,43.9,31.8,21.6,2.7,0
E00152803,44.2,42.9,12.9,0,0
E00152804,26,38.9,26,8.4,0.8
E00152805,31.2,38.4,19.2,11.2,0
E00152806,31.3,44.3,19.1,5.2,0
E00152807,32.8,31.2,27.2,8.8,0
E00152808,27.1,40.3,21.7,10.9,0
E00152809,35.6,36.9,20,7.5,0
E00152810,28.5,36.6,23.6,11.4,0
E00152811,31.3,32.1,28.2,8.4,0
E00152812,51.8,30.9,13.6,3.6,0
E00152815,39.9,32.5,16.6,11,0
E00152817,38.5,36.3,22.2,3,0
E00152818,33.6,35.9,25.8,4.7,0
E00152819,40.2,34.8,17,8,0
E00152820,39.2,37.6,16.8,6.4,0
E00152821,36.2,28.5,24.6,9.2,1.5
E00152822,60.3,34.1,4.8,0.8,0
E00152823,19.8,35.3,31.9,12.9,0
E00152824,30.6,36.9,22.5,9.9,0
E00152836,46.3,35.5,14,4.1,0
E00152837,27.8,40,24.3,7.8,0
E00152838,46.6,39.7,11.5,2.3,0
E00152839,48.4,35.2,13.9,2.5,0
E00152840,56.9,24,17.4,1.8,0
E00152841,44.3,40.2,13.1,2.5,0
E00152842,53.4,32.1,13.7,0.8,0
E00152844,59.8,29.5,9.8,0.8,0
E00152845,43.1,36.8,17.4,1.4,1.4
E00152847,56.7,28,11.6,3.7,0
E00152848,45.1,38,13.4,2.8,0.7
E00152849,60.5,29.3,8.2,2,0
E00152850,49.2,33.6,14.1,3.1,0
E00152851,49.6,33.9,14.2,2.4,0
E00152852,38.6,31.6,15.8,13.2,0.9
E00152853,49.1,28.3,18.2,4.4,0
E00152854,54.5,30.3,11.4,3,0.8
E00152855,52.3,34.4,10.9,2.3,0
E00152856,48.6,34.3,16,1.1,0
E00152857,61.6,32,6.4,0,0
E00152858,55.6,29.8,11.7,2.3,0.6
E00152859,55,35,9.3,0.7,0
E00152860,39,35.6,23.7,0.8,0.8
E00152861,30.5,39.7,23.7,6.1,0
E00152862,23.4,39.1,25.8,10.9,0.8
E00152863,34.4,36.8,24.8,4,0
E00152864,29.2,41.7,23.3,5.8,0
E00152865,26.8,44.1,24.4,4.7,0
E00152866,21.4,41.4,22.4,12.9,1.9
E00152867,23.2,33.6,29.6,12.8,0.8
E00152869,26.7,33.6,30.2,8.6,0.9
E00152870,29.4,35.3,27.7,7.6,0
E00152871,29.2,33.8,31.5,5.4,0
E00152872,26.6,36.4,29.2,7.1,0.6
E00152873,55.6,30.6,12.5,1.4,0
E00152874,51.4,31.1,14.9,2.7,0
E00152875,59.8,29.9,8.7,1.6,0
E00152876,48.9,39.1,11.3,0.8,0
E00152920,50.9,33.5,11.8,3.7,0
E00152921,37.8,29.6,23,8.1,1.5
E00152922,58.4,33.1,6.7,1.7,0
E00152923,57.7,28.9,10.1,3.4,0
E00152955,48.4,33.5,16.1,1.9,0
E00152956,32,41.6,20,4,2.4
E00152957,16.2,40,29.5,14.3,0
E00152958,34.2,26.3,31.6,7.9,0
E00152959,22.5,34.2,25.8,17.5,0
E00152960,38.5,36.9,18.9,5.7,0
E00152961,40.3,34.9,23.3,1.6,0
E00152962,46.2,35,13.7,5.1,0
E00152963,41.1,36.4,19.4,3.1,0
E00152964,36.4,37.2,19,7.4,0
E00152965,27.1,28.7,24.8,19.4,0
E00152966,46.1,33.6,19.5,0.8,0
E00152967,44,36.8,15.2,4,0
E00152968,46.3,39.7,12.4,1.7,0
E00152969,36.3,40.3,17.7,5.6,0
E00152970,58,29.4,10.1,2.5,0
E00152971,47.7,37.7,13.1,1.5,0
E00152972,50.8,40,9.2,0,0
E00152973,32.5,29.8,26.3,11.4,0
E00152974,26.4,36.4,24.8,12.4,0
E00152975,37.8,31.5,26.8,3.9,0
E00152976,23.8,45.9,20.5,9.8,0
E00152977,29.1,41,26.5,3.4,0
E00152978,30.8,36.8,27.4,5.1,0
E00152979,20.2,41.1,23.3,14.7,0.8
E00152980,30.7,32.3,29.9,7.1,0
E00152981,54.8,36.3,8.1,0.8,0
E00152982,41.3,40.5,17.5,0.8,0
E00152983,35.8,38.9,16.8,8.4,0
E00152984,55.5,34.4,7.8,2.3,0
E00152985,53.4,31.9,12.9,1.7,0
E00152986,59.7,28.2,11.3,0.8,0
E00152987,51.6,38.7,8.1,1.6,0
E00152988,37.6,36.8,20.8,4.8,0
E00152989,43.6,29.1,17.9,5.1,4.3
E00152990,33,31.3,28.6,6.3,0.9
E00152991,22.4,38.3,32.7,5.6,0.9
E00152992,21.4,40.3,27.7,8.8,1.9
E00152993,38.2,35.1,19.8,6.9,0
E00152994,46.5,37.2,14.5,1.7,0
E00152995,23,37.3,31,8.7,0
E00152996,32.1,33,31.3,2.7,0.9
E00152997,34.8,49.6,13,2.6,0
E00152998,25.5,40.4,22.7,10.6,0.7
E00152999,38.2,41.9,17.6,2.2,0
E00153000,23.9,44.8,23.1,6.7,1.5
E00153001,26.2,38.1,25,10.1,0.6
E00153002,45.9,38.5,15.6,0,0
E00153003,55.9,34.2,9,0.9,0
E00153753,48.6,43.2,7.5,0.7,0
E00153754,48.6,41.5,9.2,0.7,0
E00153755,51.8,37.5,8.9,1.8,0
E00153756,45.9,42.7,9.2,2.2,0
E00153757,43.8,43.8,10.8,1.5,0
E00153758,65,29.3,5.7,0,0
E00153759,53.3,38.3,6.7,1.7,0
E00153760,41,42.6,15.6,0.8,0
E00153761,52,36.2,10.2,1.6,0
E00153762,53.1,39.8,6.3,0.8,0
E00153763,36.8,49.6,12,1.6,0
E00153764,17.9,35.7,33.3,13.1,0
E00153765,49.6,32.1,16.8,1.5,0
E00153766,53.4,37.3,8.5,0.8,0
E00153767,45.1,45.1,9,0,0.8
E00153768,44.5,40.6,12.3,2.6,0
E00153769,33.9,37.3,27.1,1.7,0
E00153770,52.1,35.3,10.9,0.8,0.8
E00153771,42.5,39.6,13.4,4.5,0
E00153772,14.1,48.5,31.3,6.1,0
E00153773,49.6,36.8,11.1,2.6,0
E00153774,26.3,34.7,24.6,14.4,0
E00153775,38.7,39.5,18.5,3.2,0
E00153776,52.3,33.8,9.2,4.6,0
E00153777,47.7,35.6,14.4,2.3,0
E00153778,57.9,30.8,10,1.3,0
E00153779,49.2,41.4,7.8,1.6,0
E00153780,31.6,42.1,21.9,4.4,0
E00153781,46.7,35.2,16.4,1.6,0
E00153782,53.8,33.1,10,3.1,0
E00153783,44.8,35.4,17.5,1.9,0.5
E00153784,54.4,36.8,8.1,0.7,0
E00153785,55,38.2,6.9,0,0
E00153786,48.8,38,13.2,0,0
E00153787,40,39.3,18.7,2,0
E00153788,47.9,41.1,10.4,0.6,0
E00153789,45.6,36.7,15.2,2.5,0
E00153790,22.9,45.8,25.4,5.1,0.8
E00153791,43.8,40.4,15.1,0.7,0
E00153792,43.2,41.8,11,4.1,0
E00153793,45.5,35.7,14.9,3.9,0
E00153794,45.9,38.5,13.5,2,0
E00153795,40.6,35.7,20.3,2.8,0.7
E00153796,39.1,40.6,14.8,5.5,0
E00153797,40.9,34.8,17.7,6.1,0.5
E00153798,46.3,31.1,17.1,4.3,1.2
E00153799,38.1,37.4,18.7,2.9,2.9
E00153800,53.4,38.1,6.8,1.7,0
E00153801,46.2,39.4,12.1,2.3,0
E00153802,41.1,41.1,16.9,0.8,0
E00153803,45.3,37.4,15.1,2.2,0
E00153804,37.8,41.6,17.8,2.7,0
E00153805,40.1,38.3,16,5.6,0
E00153806,49.6,32.3,16.5,1.6,0
E00153807,42.9,45.1,9,3,0
E00153808,54.4,34.7,10.2,0.7,0
E00153809,69.4,25.6,5,0,0
E00153810,48.4,43,7.8,0.8,0
E00153811,39.8,43.5,13.9,2.8,0
E00153812,59.2,32.4,7.7,0.7,0
E00153813,47.6,39.7,10.3,2.4,0
E00153814,54,34.3,11.7,0,0
E00153815,40.2,40.2,15.4,4.3,0
E00153816,51.8,34.7,8.8,4.7,0
E00153817,37.4,35.9,19.8,6.9,0
E00153818,47.3,35.9,15.3,1.5,0
E00153819,54.2,32.2,12.7,0.8,0
E00153820,50.8,34.4,10.7,3.3,0.8
E00153821,47.5,36,13.7,2.9,0
E00153822,50.8,32.8,14.1,2.3,0
E00153823,28,44.1,22,5.9,0
E00153824,48.3,43.3,6.7,1.7,0
E00153825,55.2,29.9,12.7,2.2,0
E00153826,28.7,39.1,24.3,7,0.9
E00153827,38.5,32,22.1,7.4,0
E00153828,34.7,36.7,22.7,6,0
E00153829,32.5,44.4,19.7,3.4,0
E00153830,31.9,33.1,28.2,6.7,0
E00153831,27.9,35.7,20.9,14,1.6
E00153832,50.7,33.6,14.2,1.5,0
E00153833,22.1,31.9,31.9,12.4,1.8
E00153834,27.9,39.6,25.3,7.1,0
E00153835,17.5,33.6,35,13.9,0
E00153836,29,33.9,26.6,10.5,0
E00153837,39.3,40,17.2,2.8,0.7
E00153972,56.3,32.8,7.6,3.4,0
E00153973,34.4,44.8,20,0.8,0
E00153974,51,39.8,9.2,0,0
E00153975,55.7,33,11.3,0,0
E00153976,62.4,28.9,7.6,1,0
E00153977,39.4,46.5,13.5,0.6,0
E00153978,54.5,37.9,6.8,0.8,0
E00153979,58.6,35.3,4.3,1.7,0
E00153980,63,29.4,6.7,0.8,0
E00153981,60.9,30.9,7.3,0.9,0
E00153982,56.6,35.4,7.5,0.5,0
E00153983,62.9,27.8,8.8,0.5,0
E00153984,60,33.1,5.4,1.5,0
E00154030,50.4,36.1,12,1.5,0
E00154031,63.5,26.1,8.7,1.7,0
E00154032,60.5,30.6,8.1,0.8,0
E00154033,63.9,31.1,4.1,0.8,0
E00154034,63.2,28.8,8,0,0
E00154035,63.9,28.5,7.6,0,0
E00154036,59.4,29.3,11.3,0,0
E00154037,53,37.9,7.6,1.5,0
E00154038,10.9,60,29.1,0,0
E00154079,58.1,31.4,9.3,1.2,0
E00154083,62.2,27,10.8,0,0
E00154084,57.9,33.3,6.3,2.4,0
E00154085,42.6,36.9,15.6,5,0
E00154086,46.7,40.2,11.5,1.6,0
E00154087,57.2,30.9,10.5,0.7,0.7
E00154088,40.8,36.9,14.6,6.9,0.8
E00154089,60.7,36.9,2.4,0,0
E00154090,55.2,34.4,8.4,1.9,0
E00154091,60.2,30.1,9,0.8,0
E00154092,48.7,34.2,15.8,1.3,0
E00154093,47.9,35,12.8,4.3,0
E00154094,49.5,30.5,16.5,3,0.5
E00154095,51.5,38.2,9.6,0.7,0
E00154096,51.6,36.7,10.9,0.8,0
E00154097,19.9,39.7,25,14.7,0.7
E00154098,46.2,37.1,13.6,3,0
E00154099,50.5,38,9.6,1.4,0.5
E00154100,52.3,29.2,14.6,3.8,0
E00154101,50.4,33.6,14.6,1.5,0
E00154102,50.4,36.2,11.8,1.6,0
E00154103,47.7,34.6,17.7,0,0
E00154104,47.2,40.8,11.2,0.8,0
E00154105,51.8,32.1,9.5,5.8,0.7
E00154106,45.9,33.3,17,3,0.7
E00169920,66.3,30.6,2,1,0
E00169923,65.1,25.5,9.4,0,0
E00169924,76.9,19.2,3.8,0,0
E00169956,65,27.9,6.4,0.7,0
E00169957,60.7,26.8,11.6,0.9,0
E00169958,54,37,6,3,0
E00169959,65,25,10,0,0
E00169960,44.9,40.4,14.6,0,0
E00169961,59.5,32.9,7.6,0,0
E00170839,45.9,31.6,16.5,6,0
E00170840,28.6,28.6,20.6,20.6,1.6
E00170841,48.6,31.4,12.9,7.1,0
E00170843,50,32.1,12.5,5.4,0
E00170858,54.9,33.1,9.2,2.8,0
E00170859,41.7,39.4,13.4,5.5,0
E00170860,56.8,35.2,6.4,1.6,0
E00170861,48.3,38.1,11.9,1.7,0
E00170862,52.5,22,20.3,4.2,0.8
E00170863,58.9,31,7,3.1,0
E00170864,51.3,27.4,15.4,4.3,1.7
E00170865,55.9,33.9,7.6,2.5,0
E00170866,53.9,33.1,9,3.9,0
E00170867,51.9,29,17.6,1.5,0
E00170868,54.9,26.2,12.3,6.6,0
E00170871,42.6,35.2,16.4,4.9,0.8
E00170872,45.3,36.5,13.9,4.4,0
E00170873,62.4,31.5,6,0,0
E00170874,62.7,29.7,5.9,1.7,0
E00170875,61.9,33.1,5.1,0,0
E00170877,53.6,33.1,10.5,2.9,0
E00170878,55.3,28.5,10.6,5.7,0
E00170879,55.8,34.5,4.4,5.3,0
E00170880,52.2,33,10.4,4.3,0
E00170881,28.2,40.4,22.4,8.3,0.6
E00170882,50.4,34.5,12.4,2.7,0
E00170883,43.2,35.2,19.2,1.6,0.8
E00170884,56,30.8,11,2.2,0
E00170885,29.2,35.8,28.3,6.6,0
E00183319,68.5,24.7,6.7,0,0
E00183344,43,28.1,24,5,0
E00183358,39.1,36.2,18.8,4.3,1.4
E00183374,47,30.3,16.7,6.1,0
E00183380,83.1,12.3,4.6,0,0
E00183406,50,37.9,9.2,2.3,0.6
E00183408,67.2,23.5,7.4,2,0
E00183411,61.2,29.9,7.5,1.5,0
E00183415,32.8,25,22.7,18,1.6
