geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00111765,89.7,2.5,2.8,5
E00111766,87.2,5.1,4,3.7
E00111767,89.8,4.9,1.8,3.5
E00111769,88.4,4.3,0.7,6.5
E00111770,91.3,3.3,1.8,3.6
E00111771,89.5,3.2,3.2,4.1
E00111772,91.7,2.3,2.5,3.5
E00111773,87.5,4.8,2.6,5.1
E00111774,93.9,2.3,0.9,2.8
E00111775,87.5,6.7,2.7,3.1
E00111776,90.6,5.7,1.6,2
E00111777,84.5,5.9,2.3,7.3
E00111778,90.9,3.3,0.4,5.4
E00111779,93.5,1.4,3.2,1.8
E00111780,92.2,2.3,2.3,3.2
E00111781,90.4,4,2.2,3.3
E00111782,90.5,5.6,1,2.9
E00111783,90.5,2.1,1.8,5.6
E00111784,89,4.5,2.3,4.2
E00111785,89.9,4.1,3,3
E00111786,95,2.1,0.7,2.1
E00111787,91.4,3.1,1.6,3.9
E00111788,92.2,2.6,1.9,3.2
E00111789,93,2.6,1.8,2.6
E00111790,90.8,3.1,3.1,3.1
E00111791,88.8,4,1.8,5.5
E00111792,91.3,3.3,0.6,4.8
E00111793,93.4,3.4,1.6,1.6
E00111794,91.4,4.9,1.6,2
E00111795,84.9,5.4,2.7,6.9
E00111796,88,5.6,2,4.4
E00111805,83.7,4.3,5.1,6.9
E00111806,90.7,2.1,3.1,4.1
E00111810,87.3,6.2,2.3,4.2
E00111811,88.5,5.8,1.4,4.4
E00111812,88.4,5.8,1.8,4
E00111813,89.1,6.3,0.7,4
E00111814,88.8,4.6,2.1,4.6
E00111815,89.3,5.9,1.1,3.7
E00111816,87.1,4.4,4,4.4
E00111817,90,3.7,3,3.3
E00111818,88.4,6.3,1.8,3.5
E00111819,92.8,2.1,2.4,2.8
E00111820,90.4,1.8,1.3,6.6
E00111821,81.1,5.5,5.5,8
E00111822,92.7,0,0.5,6.8
E00111823,95.3,2.4,0.4,2
E00111824,91.1,3.6,1.3,4
E00111825,90.7,2.2,2.2,4.9
E00111826,90,3.8,2.1,4.2
E00111827,84.2,7.7,2.4,5.7
E00111828,89.9,4.6,1.7,3.8
E00111829,90.6,5.2,1.8,2.4
E00111835,90.2,4.9,3.3,1.6
E00111844,86.3,7.2,2.8,3.7
E00111845,89,4,2.2,4.8
E00111846,88,5.6,1.1,5.3
E00111854,87.5,6.9,3.3,2.3
E00111855,90.7,3.6,2.3,3.4
E00111856,87.8,5.7,1.8,4.7
E00111857,86.4,3.8,2.7,7.1
E00111858,87.2,7.5,2.3,3
E00111859,90.4,4.8,2.8,2
E00111860,89.3,3.9,1.4,5.3
E00111861,90.7,5.5,1.1,2.7
E00111862,84.9,8.2,1.4,5.5
E00111863,95.3,2.8,0.5,1.4
E00111864,91.8,7.4,0,0.9
E00111865,87.9,4.2,4.2,3.8
E00111866,89.8,3.4,3,3.8
E00111867,93.8,3.7,1.2,1.2
E00111868,93,5,0.3,1.7
E00111869,90.1,5.8,0.9,3.1
E00111870,91.6,3.6,1.6,3.2
E00111871,89.7,3.9,3.4,2.9
E00111873,87.9,6.6,1.9,3.5
E00111874,90.1,5.1,2.3,2.5
E00111875,88.9,6.9,0.6,3.6
E00111909,90.2,4.9,2.8,2.1
E00111910,92.6,2.6,0.9,3.9
E00111911,91.8,3.1,2,3.1
E00111912,89.1,3.1,3.4,4.4
E00111913,93.5,3.1,1.4,2.1
E00111914,88.7,7.1,1.1,3.2
E00111915,88.7,5.4,3.5,2.3
E00111916,89.9,4.7,1.8,3.6
E00112049,89.6,3.7,3.2,3.5
E00112050,87.7,2.7,5.1,4.5
E00112051,88.9,5.1,0.9,5.1
E00112052,92.1,3.1,2.6,2.2
E00112053,87.4,4.8,0.4,7.4
E00112054,88.7,6.2,2.3,2.7
E00112055,92.1,3.1,1.3,3.5
E00112056,88.1,3.7,2.7,5.5
E00112057,88.2,3.5,3.5,4.7
E00112058,89.4,5.4,1.4,3.8
E00112059,84,9.8,2.4,3.8
E00112060,90.9,2.9,2.4,3.8
E00112061,88.3,3,1.5,7.1
E00112062,86.7,2.3,4.9,6.1
E00112063,92.7,2.9,1.2,3.2
E00112064,83.1,7.1,4.5,5.2
E00152200,89.5,5.6,0.4,4.5
E00152201,90.2,5.7,1.8,2.3
E00152202,91.2,6.3,1.3,1.3
E00152203,93.2,3.5,1,2.3
E00152204,88.8,5.6,2.8,2.8
E00152205,92.4,5.3,0,2.3
E00152206,91.1,3.4,3.8,1.7
E00152207,86.9,8.3,3.4,1.5
E00152208,88.3,4.9,1.3,5.5
E00152209,94.3,3.5,1.8,0.4
E00152210,91.7,3.9,1.3,3.1
E00152211,85.9,7.4,1.8,4.9
E00152212,90.7,6.6,0.8,1.9
E00152213,89.5,4.8,2,3.6
E00152214,88.6,7.9,1.8,1.8
E00152215,91.3,4.8,1.9,1.9
E00152216,84.6,10.3,0.9,4.3
E00152217,89.6,7.1,1.9,1.4
E00152218,85.2,9.9,1.8,3.1
E00152219,90.4,5.7,0.4,3.5
E00152220,86.6,9.2,1.7,2.5
E00152221,85.8,5.9,4,4.3
E00152222,88.6,7.5,1.2,2.7
E00152223,91.1,6.3,1.9,0.7
E00152224,87.2,8,1.1,3.6
E00152225,88.5,7.3,2.1,2.1
E00152226,81.9,10.9,2.7,4.5
E00152227,88.2,7.6,1.4,2.8
E00152228,92.3,3.8,1.9,1.9
E00152229,93.5,4.6,0.4,1.5
E00152244,91,6.1,1.2,1.6
E00152249,91.4,4.7,1.2,2.7
E00152254,90.2,6.6,1.6,1.6
E00152255,89,7.8,0.7,2.5
E00152256,93.2,2.7,1.5,2.7
E00152257,90.9,6.3,1.6,1.2
E00152258,92.9,4.2,0.7,2.1
E00152271,92.3,4.7,0.7,2.2
E00152272,91.9,6.2,0.8,1.2
E00152273,92,5.1,1.1,1.8
E00152282,89.7,6.6,1.4,2.3
E00152347,88.4,8.3,1,2.3
E00152349,92,5.8,0.8,1.4
E00152350,88.7,7,2.3,1.9
E00152351,92.7,4.4,1,1.8
E00152352,88.2,7.1,3.4,1.4
E00152353,88.9,5.7,1.5,3.8
E00152419,91.1,6.3,0.4,2.1
E00152420,87.3,7,1.8,3.9
E00152421,92.4,4,0.8,2.8
E00152422,89.6,3.5,2.1,4.9
E00152423,93.9,2.3,1.9,1.9
E00152424,95.5,3,1.5,0
E00152425,92,5.5,1.1,1.5
E00152426,93.7,3.4,1,2
E00152427,87.4,3.7,4.8,4.1
E00152428,92.9,4.8,0.8,1.6
E00152429,91,4.3,1,3.7
E00152430,86.9,8.2,3,1.9
E00152431,91.2,4.4,1,3.4
E00152714,87.8,6.1,1.2,4.9
E00152718,91.1,6,0.9,1.9
E00152719,88.8,5.2,2.6,3.3
E00152720,91.8,4.1,1,3.1
E00152721,86.8,5.9,2.3,5
E00152722,89.2,5.9,2.8,2.1
E00152723,88.8,7.9,2.2,1.1
E00152724,89.2,6.9,0.9,3
E00152725,89.4,6.1,1.5,3
E00152726,89.6,6.4,1.2,2.8
E00152727,92.8,4,2.5,0.7
E00152736,93.2,3.5,0.9,2.4
E00152737,89,4.8,2.6,3.7
E00152738,91.6,4.9,3.1,0.4
E00152739,95.2,2.9,0.6,1.3
E00152740,90.7,4.2,3,2.1
E00152741,93.8,2.6,2,1.6
E00152744,92.7,3.8,1.5,1.9
E00152745,96.3,1.1,0.7,1.9
E00152746,91.2,3.8,3.8,1.3
E00152747,95.7,1.7,1.3,1.3
E00152748,89,7,1.5,2.4
E00152749,88.6,7.4,0.9,3.1
E00152751,93.3,2.5,0.8,3.3
E00152752,95.1,2.8,0.9,1.2
E00152753,89.8,4.2,2.5,3.5
E00152754,90.8,2.3,3.3,3.6
E00152755,87.8,8.4,1.1,2.7
E00152756,91.5,3.8,2.7,1.9
E00152757,91.3,4.4,0.8,3.6
E00152758,91.6,2.6,2.2,3.7
E00152759,89.3,4.5,2.8,3.4
E00152760,87.5,3.3,3.3,5.9
E00152785,91.3,4.2,3.2,1.3
E00152786,88.6,4.2,4.7,2.5
E00152787,91.7,4,1.9,2.5
E00152788,93.8,2.2,2.2,1.7
E00152789,92.1,3.4,1.4,3.1
E00152790,93.8,2.1,1,3.1
E00152791,87.3,6.2,2.7,3.8
E00152792,91,3.4,2.8,2.8
E00152793,94.3,4.9,0,0.8
E00152794,92.8,4.3,1,2
E00152795,94.1,2.4,1.4,2.1
E00152796,90.9,2.5,2.5,4.2
E00152797,88.8,5.8,2.2,3.2
E00152798,92.1,1,2,5
E00152799,91.2,5.7,1.9,1.1
E00152800,88.8,4.3,1.8,5.1
E00152801,86.6,7.4,2.7,3.3
E00152802,89.4,4.7,3.1,2.8
E00152803,92.2,4.2,1,2.6
E00152804,92.5,1.4,2.3,3.7
E00152805,90.9,0.9,4.1,4.1
E00152806,90.5,2.9,3.3,3.3
E00152807,92.2,2.9,2.4,2.4
E00152808,90.6,4.6,0.6,4.3
E00152809,92.4,3.5,2.3,1.7
E00152810,87.5,4.3,1.2,7.1
E00152811,90.8,3.9,2,3.3
E00152812,95.2,2.7,1.2,0.9
E00152815,90.7,5.1,1.8,2.4
E00152817,91,4.6,1.5,2.8
E00152818,90.5,1.5,3.3,4.7
E00152819,93.5,1.4,1.7,3.4
E00152820,88.3,3.6,4.2,3.9
E00152821,91.2,2.4,3.6,2.8
E00152822,88.7,6.3,2,3
E00152823,91.9,2.5,2,3.6
E00152824,94.6,3.4,1,1
E00152836,93.6,2.1,2.1,2.1
E00152837,89.8,3.4,2.4,4.4
E00152838,92.8,3.6,1.1,2.5
E00152839,87.1,7.5,2.1,3.2
E00152840,91.3,4.2,2.6,1.9
E00152841,89.5,3.5,1.4,5.6
E00152842,92.9,3.4,1.3,2.4
E00152844,90.7,4.1,3,2.2
E00152845,94.4,0.7,2.1,2.8
E00152847,91.1,4.5,2.7,1.8
E00152848,90.5,5.6,2.8,1.1
E00152849,90.8,5.8,1.2,2.2
E00152850,90.8,7,0.7,1.5
E00152851,89.5,7,1.1,2.5
E00152852,89.9,6.2,2.6,1.3
E00152853,89.7,6.5,1.5,2.3
E00152854,93.5,4,1.4,1.1
E00152855,89.9,6.3,1,2.8
E00152856,87.9,7.2,1.2,3.8
E00152857,92.1,4.5,0.8,2.6
E00152858,91.8,4.1,2.7,1.4
E00152859,91.6,5.3,1.2,1.9
E00152860,87.5,4.5,3.9,4.2
E00152861,89.3,3.3,3,4.4
E00152862,86.2,3.1,5.5,5.2
E00152863,91.3,1.9,2.2,4.7
E00152864,86.3,6.7,2.7,4.3
E00152865,90.8,4.9,2.4,1.8
E00152866,88.7,3.7,2,5.5
E00152867,89,2.9,2.6,5.5
E00152869,91.3,2,2.3,4.3
E00152870,90.1,2.8,2.5,4.6
E00152871,87.6,4.5,2,5.9
E00152872,90.6,3.7,2.9,2.9
E00152873,92.4,3.8,1.7,2
E00152874,95.5,2.3,0.8,1.4
E00152875,93.2,4.1,0.7,2
E00152876,84,11.2,1.9,3
E00152920,92.2,4.2,1.8,1.8
E00152921,92.6,3.3,0.4,3.7
E00152922,94.8,1.9,2.3,0.9
E00152923,90.6,6.1,1.2,2.1
E00152955,88,5.4,3.3,3.3
E00152956,89.5,4.2,2.6,3.6
E00152957,86,3.9,5.1,5.1
E00152958,90.4,3.1,3.4,3.1
E00152959,87.7,4.6,2.1,5.6
E00152960,89.5,3.6,2.3,4.6
E00152961,89.8,3.6,4.6,2
E00152962,89.4,4.2,2.5,3.9
E00152963,89.6,5.6,1.5,3.3
E00152964,87.4,2.8,4.6,5.3
E00152965,89.4,3.4,4.3,2.9
E00152966,89.8,6.3,1.6,2.4
E00152967,93,3.3,1.6,2.1
E00152968,89.4,5.5,2,3.1
E00152969,92.4,5.8,0.4,1.3
E00152970,91.3,3.7,1.7,3.3
E00152971,90.2,5.5,2,2.3
E00152972,86.1,7,1.4,5.6
E00152973,90.2,3,2.6,4.3
E00152974,81.7,7.6,3.8,6.8
E00152975,86.1,4.8,5.4,3.6
E00152976,91.2,2.5,0.8,5.5
E00152977,87.1,3.3,5.1,4.4
E00152978,91.1,5,0.8,3.1
E00152979,91.6,2.8,4,1.6
E00152980,92.2,2.1,2.1,3.5
E00152981,93.1,3.5,2.1,1.4
E00152982,89.8,4.7,2.3,3.1
E00152983,90.8,3.2,2.2,3.8
E00152984,89.6,5.8,1.9,2.6
E00152985,95,3.9,1.2,0
E00152986,91.1,6.2,0.4,2.3
E00152987,92.3,4.2,1.4,2.1
E00152988,91.1,5.3,2,1.6
E00152989,92.8,3.8,0.9,2.6
E00152990,89.1,3.8,2.9,4.2
E00152991,89,5.7,1.3,3.9
E00152992,91.6,2.4,3.6,2.4
E00152993,87.2,5.6,2.1,5.2
E00152994,92.3,2.4,1.7,3.6
E00152995,87.1,5.3,5.8,1.8
E00152996,91.1,4.1,2.1,2.7
E00152997,90,4.4,2.6,3.1
E00152998,93.2,2.3,1.9,2.6
E00152999,91.6,4.4,1.8,2.2
E00153000,92.9,1,3.1,3.1
E00153001,91.1,4,2.3,2.6
E00153002,90.7,6.3,1.7,1.3
E00153003,93.1,4,2.4,0.4
E00153753,91,5.3,0.7,3
E00153754,87.9,4.3,2,5.9
E00153755,93.4,3.8,0.9,1.9
E00153756,87.7,6.1,0.6,5.6
E00153757,87.7,8.3,1.2,2.8
E00153758,94.2,3.1,1.6,1.2
E00153759,93.5,4,0.8,1.6
E00153760,86.7,4.9,4.4,4
E00153761,92.4,5.2,0.8,1.6
E00153762,88.4,3.5,3.1,5
E00153763,85.1,6.8,3.2,4.8
E00153764,90.3,1,1.9,6.8
E00153765,90.3,3.9,1.6,4.3
E00153766,93.3,2.8,1.1,2.8
E00153767,89.7,6.4,0,3.9
E00153768,88.2,5.2,2.9,3.7
E00153769,88.4,4.3,1.9,5.3
E00153770,90.9,1.6,3.2,4.3
E00153771,91.8,5.3,1.6,1.2
E00153772,92.1,3.9,1.6,2.4
E00153773,90.8,6,0,3.2
E00153774,88.9,5.6,2.8,2.8
E00153775,89.6,4.8,2,3.6
E00153776,92.4,4.7,0.4,2.5
E00153777,90.2,4.5,1.4,3.8
E00153778,94.3,3.4,1.4,1
E00153779,90.9,3.8,4.2,1.1
E00153780,86,5.1,4.7,4.3
E00153781,90.3,6.5,1.4,1.8
E00153782,94.9,3.5,0.3,1.3
E00153783,90.3,4.6,2.3,2.8
E00153784,92.9,3.9,1.4,1.8
E00153785,90,6.2,0.7,3.1
E00153786,91.5,5.7,1.4,1.4
E00153787,92.9,2.8,2.2,2.2
E00153788,94.6,2.7,1,1.7
E00153789,90.4,6.1,0.6,2.9
E00153790,88.7,3.9,5.4,2
E00153791,89.1,6.1,1.6,3.2
E00153792,92.5,2.9,2.2,2.5
E00153793,90.3,4.3,4,1.3
E00153794,91.1,4.2,3,1.8
E00153795,87.4,7.8,2,2.7
E00153796,90.3,4.3,1.8,3.6
E00153797,92.3,4.4,1.5,1.7
E00153798,87.7,5.5,2.7,4.1
E00153799,87.7,7.9,1.6,2.8
E00153800,89.3,6,2.3,2.3
E00153801,91.4,4.8,1,2.7
E00153802,88.9,5.3,0.9,4.9
E00153803,90.9,3.7,1.7,3.7
E00153804,89.5,7,1.4,2.1
E00153805,94.7,3.1,0.9,1.3
E00153806,93.3,3.1,1.2,2.4
E00153807,91.3,4.9,1.5,2.3
E00153808,86.5,8.3,1.4,3.8
E00153809,92.2,4.6,0.9,2.3
E00153810,86.7,6.8,2.8,3.6
E00153811,91.2,5.4,1,2.4
E00153812,89.9,5.9,0.7,3.5
E00153813,92.3,4.3,2.6,0.9
E00153814,91.4,5,1.8,1.8
E00153815,88.2,5.2,2.4,4.2
E00153816,94.8,2.1,1.4,1.7
E00153817,89.1,7,1.2,2.7
E00153818,92.7,3.8,1.5,1.9
E00153819,86.9,6.5,2.1,4.5
E00153820,92,3.8,2.1,2.1
E00153821,89.1,5.6,0.9,4.4
E00153822,89.6,5.6,1.1,3.7
E00153823,86.4,4.7,2.3,6.6
E00153824,92.7,4.5,1,1.7
E00153825,90.1,6,1.1,2.8
E00153826,90.6,4.1,3.3,2
E00153827,86.6,5.7,2.7,5
E00153828,89.2,3.8,2.9,4.1
E00153829,88.4,4.9,2.8,3.9
E00153830,88.5,3.2,3.2,5.2
E00153831,88.3,3.2,3.2,5.2
E00153832,92.5,3.1,2.4,2
E00153833,92.7,4.1,1,2.1
E00153834,86.3,4.3,4.6,4.8
E00153835,83.9,5.9,3.1,7.1
E00153836,86.5,5.5,2.9,5.1
E00153837,93.7,4.9,0,1.3
E00153972,85.7,8.3,2.6,3.4
E00153973,89.9,3.5,3.1,3.5
E00153974,89.3,6,1.9,2.8
E00153975,85.7,8.2,4.1,2
E00153976,93,4.1,1.1,1.8
E00153977,87.7,4.5,3,4.8
E00153978,91,6,0.7,2.3
E00153979,88.2,7.6,0.4,3.8
E00153980,92,5,3,0
E00153981,87.8,4.7,6.6,0.9
E00153982,89.8,5,1.9,3.3
E00153983,91.7,5.7,0.9,1.7
E00153984,85.2,10.5,1.6,2.6
E00154030,89.4,6.1,1.6,2.9
E00154031,87.5,8.3,1.7,2.4
E00154032,89.8,5.9,1.6,2.6
E00154033,90,8.4,0.7,1
E00154034,89.9,6.8,1.7,1.7
E00154035,89.4,6.4,1.6,2.7
E00154036,87.3,9.1,0.6,2.9
E00154037,82.9,8.9,3,5.3
E00154038,90.6,0,0.7,8.7
E00154079,88.2,8.8,0.6,2.4
E00154083,91.2,5.5,1.1,2.2
E00154084,92.5,5.4,2,0
E00154085,88.3,5.1,2.5,4.1
E00154086,88.5,5.5,2,4
E00154087,89.5,5.6,2.8,2.2
E00154088,91.5,5.4,0.8,2.3
E00154089,91.8,3.8,1.6,2.7
E00154090,86.6,5.9,1.5,5.9
E00154091,93.3,4.4,0.7,1.7
E00154092,91.1,4.2,2.2,2.5
E00154093,88.9,2.5,4.5,4
E00154094,92.9,4,0.8,2.3
E00154095,90.9,4.7,2.4,2
E00154096,91,4.2,2.9,1.9
E00154097,85.8,2.2,4.1,7.8
E00154098,93.7,2.5,2.1,1.8
E00154099,90,4.5,1.8,3.6
E00154100,89.6,4.9,1.6,3.9
E00154101,88.5,5.9,1,4.6
E00154102,95.4,3.3,0,1.3
E00154103,92.2,3.3,3,1.5
E00154104,88.7,5.7,1.7,3.9
E00154105,92.2,4.9,0.7,2.2
E00154106,91.8,4.1,1.5,2.6
E00169920,97.6,2,0,0.4
E00169923,93.8,3.3,2.1,0.8
E00169924,95.6,2.6,0.9,0.9
E00169956,92.1,4.8,1.6,1.6
E00169957,93,1.5,2,3.5
E00169958,88.9,5.9,1.4,3.8
E00169959,94,3.8,0,2.3
E00169960,92.7,4.4,0.5,2.4
E00169961,91,5.7,0,3.3
E00170839,94.8,2.3,2,1
E00170840,96.2,1.9,1.9,0
E00170841,95.2,2.7,1.4,0.7
E00170843,95.2,2.2,1.7,0.9
E00170858,96.8,1.8,0.7,0.7
E00170859,92.5,3.2,2,2.4
E00170860,80.3,1.9,1,16.8
E00170861,91.5,4.6,2.1,1.8
E00170862,89,4.4,1.9,4.7
E00170863,89.2,3.8,4.2,2.8
E00170864,92,3.4,1.7,2.9
E00170865,97.3,0.5,2.3,0
E00170866,93.5,2.3,1.6,2.6
E00170867,87.9,5.7,1.3,5.1
E00170868,90.3,2.6,3.4,3.7
E00170871,92.7,2,1.7,3.6
E00170872,90.1,4.1,2.9,2.9
E00170873,92.3,5,0.8,1.9
E00170874,94.5,3.7,1.5,0.3
E00170875,96.2,2.4,0.5,1
E00170877,91.6,5.4,1.4,1.6
E00170878,89.1,7.3,1.8,1.8
E00170879,96,2.4,0.8,0.8
E00170880,96.1,1.4,0.7,1.8
E00170881,93.7,2.8,2.5,0.9
E00170882,92.8,3.8,1.4,1.9
E00170883,92.9,1.3,2.5,3.4
E00170884,96,2.7,1.3,0
E00170885,92.9,2.7,0.5,3.8
E00183319,97.7,1.3,0.4,0.6
E00183344,94.5,3.6,1.2,0.8
E00183358,93.3,2.6,2.1,2.1
E00183374,88.3,5.6,1.9,4.3
E00183380,96.3,3,0.7,0
E00183406,94.3,2.2,1.3,2.2
E00183408,95.7,2.2,0.7,1.3
E00183411,95.6,3.9,0.6,0
E00183415,95.1,1.6,1.6,1.6
