geography_code,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00111816,9.8,69.3,20.9
E00111817,7.4,78.5,14.1
E00111818,6.1,72.8,21.1
E00111819,15.8,56.4,27.7
E00111820,4.5,79.5,15.9
E00111821,2.8,82.7,14.5
E00111822,1.9,80,18.1
E00111823,7.7,78.9,13.4
E00111824,6,84.6,9.4
E00111825,3.2,85.4,11.5
E00111826,10.7,77.9,11.4
E00111827,7.3,80.7,12
E00111828,14.4,66.1,19.5
E00111829,16.2,67.6,16.2
E00111835,6.1,75.8,18.2
E00111844,8.9,73.2,17.9
E00111845,9.2,73.9,16.8
E00111846,8.8,74.4,16.8
E00111854,12.5,71.9,15.6
E00111855,12.7,71.5,15.8
E00111856,14.9,66.7,18.5
E00111857,9.2,61.2,29.6
E00111858,11.1,69.2,19.7
E00111859,9.4,70,20.6
E00111860,11.5,71.9,16.7
E00111861,7.3,69.8,22.9
E00111862,9.5,71.6,19
E00111863,12,78.3,9.6
E00111864,8.3,56.5,35.2
E00111865,2.1,86.2,11.7
E00111866,8.2,71.1,20.6
E00111867,2.4,84.8,12.7
E00111868,5.3,73.3,21.3
E00111869,6.8,79.5,13.6
E00111870,4,44,52
E00111871,3.3,78.3,18.3
E00111873,8.2,84.5,7.2
E00111874,9.8,71.3,18.9
E00111875,21,68.5,10.5
E00111909,13.6,61.6,24.8
E00111910,12.7,74.6,12.7
E00111911,8.8,71.6,19.6
E00111912,11.4,69.3,19.3
E00111913,16.7,55.6,27.8
E00111914,11.4,78.5,10.1
E00111915,10,66.4,23.6
E00111916,13.8,72.4,13.8
E00112049,12.7,64.5,22.9
E00112050,4.7,69.8,25.5
E00112051,4.7,82.2,13
E00112052,9.7,69.9,20.4
E00112053,7.9,79.3,12.8
E00112054,7.7,76.2,16.2
E00112055,8.3,74.4,17.3
E00112056,11.5,65.5,23
E00112057,11.7,70,18.3
E00112058,11.9,76.5,11.5
E00112059,7.1,75.5,17.3
E00112060,8.7,60.6,30.8
E00112061,3.6,84.2,12.2
E00112062,12.8,61.5,25.7
E00112063,13.2,72.6,14.2
E00112064,7.9,65.4,26.8
E00152200,3,89,8
E00152201,7.8,76.6,15.6
E00152202,7.6,82.9,9.5
E00152203,8.9,66.3,24.8
E00152204,11.9,66.7,21.4
E00152205,14.6,68.3,17.1
E00152206,15.4,55.1,29.5
E00152207,12.5,75,12.5
E00152208,12.9,69.3,17.9
E00152209,7.2,83,9.8
E00152210,4.3,86.2,9.6
E00152211,9.9,78.6,11.5
E00152212,2.9,83.3,13.7
E00152213,10.4,76,13.5
E00152214,13.7,76.5,9.8
E00152215,8.8,85.3,5.9
E00152216,8.1,83.9,8.1
E00152217,4.3,86.2,9.6
E00152218,9.4,60,30.6
E00152219,7.6,80.4,12
E00152220,13,71.7,15.2
E00152221,7.8,72.3,19.9
E00152222,7.9,79.8,12.4
E00152223,11.3,80.6,8.1
E00152224,11.1,78.6,10.3
E00152225,11.2,76.8,12
E00152226,1.8,74.8,23.4
E00152227,18.4,57.5,24.1
E00152228,10.5,84.2,5.3
E00152229,11.2,68.5,20.2
E00152244,10.3,78.4,11.3
E00152249,15,80,5
E00152254,6,68.7,25.4
E00152255,14.3,72.5,13.2
E00152256,14.3,71.4,14.3
E00152257,18.8,70.3,10.9
E00152258,16.3,70.7,13
E00152271,11.7,76.7,11.7
E00152272,8.3,72.9,18.8
E00152273,9.4,81.2,9.4
E00152282,7.4,78.9,13.7
E00152347,12.9,68.1,19
E00152349,14.9,64.9,20.2
E00152350,4.5,85.7,9.8
E00152351,9.9,76.6,13.5
E00152352,7.6,79.5,12.9
E00152353,5.1,79.7,15.3
E00152419,10.3,74.1,15.5
E00152420,21,64.2,14.8
E00152421,11.7,71.4,16.9
E00152422,12.1,58.2,29.7
E00152423,10.7,75,14.3
E00152424,9.6,80.8,9.6
E00152425,20.4,50,29.6
E00152426,22.5,62.5,15
E00152427,18.6,50.8,30.5
E00152428,10.6,75.3,14.1
E00152429,10,72.5,17.5
E00152430,11,74,15
E00152431,15.7,75.7,8.6
E00152714,6,79.5,14.5
E00152718,9.9,77.9,12.2
E00152719,10.6,77.2,12.2
E00152720,5.7,86.2,8.1
E00152721,5.5,86.6,7.9
E00152722,11,81.1,7.9
E00152723,7.5,74.8,17.7
E00152724,6.7,80.8,12.5
E00152725,6.6,86.8,6.6
E00152726,5.6,73.1,21.3
E00152727,7.1,62.7,30.2
E00152736,3.6,49.1,47.3
E00152737,5.6,75.4,19
E00152738,25.4,52.1,22.5
E00152739,23.9,48.9,27.2
E00152740,11.5,61.1,27.4
E00152741,18.1,43.6,38.3
E00152744,11.1,66.7,22.2
E00152745,9.3,55.6,35.2
E00152746,17.2,36.9,45.9
E00152747,17.9,55.1,26.9
E00152748,19.3,69.3,11.4
E00152749,11.7,65,23.3
E00152751,8.3,66.7,25
E00152752,19.2,56.7,24
E00152753,15.5,64.5,20
E00152754,5.6,59.4,35
E00152755,15.3,70.4,14.3
E00152756,6.7,53.3,40
E00152757,12.9,72,15.1
E00152758,12,64.8,23.1
E00152759,11.6,60.5,27.9
E00152760,17.3,67.3,15.3
E00152785,12.5,67.3,20.2
E00152786,10.5,44.4,45.2
E00152787,13.2,54.7,32.1
E00152788,23.7,46.6,29.7
E00152789,12.3,45.6,42.1
E00152790,12.1,70.3,17.6
E00152791,8.3,66.9,24.8
E00152792,11.5,52.5,36.1
E00152793,11.6,72.6,15.8
E00152794,15,72.5,12.5
E00152795,11.6,62.8,25.6
E00152796,3.4,53,43.6
E00152797,14,71,15
E00152798,7.2,60.8,32
E00152799,14.1,63.5,22.4
E00152800,11.5,60.9,27.6
E00152801,11.7,66,22.3
E00152802,6.1,67.4,26.5
E00152803,12.4,76.2,11.4
E00152804,7.9,45.7,46.4
E00152805,8.7,54.8,36.5
E00152806,12,60.9,27.2
E00152807,17,62.5,20.5
E00152808,15,50.7,34.3
E00152809,16.3,55.1,28.6
E00152810,5.7,65.7,28.6
E00152811,11.5,54.8,33.7
E00152812,11.1,41.8,47.1
E00152815,11.1,55.6,33.3
E00152817,12.1,50.9,37.1
E00152818,12.9,59.5,27.6
E00152819,8,69,23
E00152820,11.9,58.7,29.4
E00152821,18.3,61.3,20.4
E00152822,11.2,80.2,8.6
E00152823,10.4,57.5,32.1
E00152824,5.9,77.8,16.3
E00152836,23,52.9,24.1
E00152837,10.8,65.8,23.4
E00152838,6.7,77.1,16.2
E00152839,10.3,76.9,12.8
E00152840,13.1,71.5,15.4
E00152841,13.6,77.7,8.7
E00152842,11,73.2,15.7
E00152844,11.7,71.7,16.7
E00152845,10,66,24
E00152847,8.2,51.8,40
E00152848,6.5,61.3,32.3
E00152849,15.9,68.3,15.9
E00152850,21.3,64,14.7
E00152851,14.1,57.8,28.1
E00152852,11.7,62.1,26.2
E00152853,12.3,64.2,23.5
E00152854,13.3,56,30.7
E00152855,15.7,62.7,21.6
E00152856,8.4,74.7,16.9
E00152857,8.5,81.7,9.8
E00152858,14.8,58.3,26.9
E00152859,12.8,66,21.3
E00152860,11.3,55.7,33
E00152861,10.3,63.5,26.2
E00152862,10.2,61.7,28.1
E00152863,3.8,50,46.2
E00152864,11.5,54.9,33.6
E00152865,10.7,51.6,37.7
E00152866,14.9,47.4,37.7
E00152867,10.1,37.8,52
E00152869,8.8,54.4,36.8
E00152870,13.7,53,33.3
E00152871,10.8,46.2,43.1
E00152872,12.9,55.2,31.9
E00152873,21.9,57.1,21
E00152874,11.1,57.9,31
E00152875,7.1,80,12.9
E00152876,14.4,78.4,7.2
E00152920,11.2,65.3,23.5
E00152921,7.3,75.2,17.4
E00152922,18,55,27
E00152923,9,56.7,34.3
E00152955,10,73.8,16.2
E00152956,10.5,62.9,26.7
E00152957,9,69.7,21.3
E00152958,12.9,58.6,28.4
E00152959,4.3,73.4,22.3
E00152960,7,69.3,23.7
E00152961,7.8,65.7,26.5
E00152962,6.9,66.7,26.4
E00152963,15.1,68.9,16
E00152964,11.1,72.2,16.7
E00152965,3.8,67.3,28.8
E00152966,5.2,85.3,9.5
E00152967,11.4,73.9,14.8
E00152968,5.7,72.4,21.8
E00152969,8.4,74.7,16.8
E00152970,12.9,64.7,22.4
E00152971,3.7,78.9,17.4
E00152972,6.7,79.8,13.4
E00152973,14,57,29
E00152974,6.1,65.6,28.2
E00152975,8.3,63.9,27.8
E00152976,9.9,68.5,21.6
E00152977,7.4,59.6,33
E00152978,10.3,64.9,24.7
E00152979,17.5,53.4,29.1
E00152980,11.6,61.2,27.1
E00152981,13.2,75.8,11
E00152982,6.5,75.9,17.6
E00152983,13,66.7,20.3
E00152984,13.4,73.2,13.4
E00152985,7.8,88.3,3.9
E00152986,7.8,84.3,7.8
E00152987,12.8,79.8,7.3
E00152988,10.5,73.3,16.2
E00152989,10.1,62.6,27.3
E00152990,11.9,72.3,15.8
E00152991,13.3,66.7,20
E00152992,15.4,52.9,31.6
E00152993,7.8,66.7,25.6
E00152994,8,66.3,25.7
E00152995,11.2,55.1,33.6
E00152996,16.5,56,27.5
E00152997,10.3,73.2,16.5
E00152998,11.2,59.2,29.6
E00152999,5.1,74.6,20.3
E00153000,14,52,34
E00153001,10.6,55.3,34
E00153002,5.5,78.7,15.7
E00153003,11.8,58.8,29.4
E00153753,7.3,84.8,7.9
E00153754,4.5,86.4,9.1
E00153755,11.9,83.3,4.8
E00153756,7,84,9
E00153757,4.9,82.9,12.2
E00153758,5.6,90.7,3.7
E00153759,6.1,81.1,12.9
E00153760,2.9,92.4,4.7
E00153761,6.4,84.4,9.2
E00153762,4.4,84.2,11.4
E00153763,4.4,89.9,5.7
E00153764,3.4,81.8,14.8
E00153765,3.2,90.3,6.5
E00153766,14.3,74.7,11
E00153767,5,89.3,5.7
E00153768,11.1,66.7,22.2
E00153769,9.9,76.9,13.2
E00153770,18.8,50,31.3
E00153771,18.4,59.8,21.8
E00153772,3.6,82,14.4
E00153773,1.4,93.5,5.1
E00153774,11.4,58,30.7
E00153775,3.9,72.5,23.5
E00153776,7.5,76.6,15.9
E00153777,11.4,64.8,23.9
E00153778,18,66.4,15.6
E00153779,17.2,70.1,12.6
E00153780,20.7,56.3,23
E00153781,13.3,65.1,21.7
E00153782,16.7,68.9,14.4
E00153783,11,77.3,11.6
E00153784,16.7,75.4,7.9
E00153785,9,78.2,12.8
E00153786,3.6,85.5,10.9
E00153787,11,79.8,9.2
E00153788,7.4,84.1,8.5
E00153789,7.4,81,11.6
E00153790,9,71.2,19.8
E00153791,7.2,75.9,16.9
E00153792,16.2,62.2,21.6
E00153793,14.3,66.1,19.6
E00153794,17.7,61.3,21
E00153795,15.3,64.3,20.4
E00153796,8.1,77.5,14.4
E00153797,13,64.4,22.6
E00153798,12.5,65.2,22.3
E00153799,15.3,67.6,17.1
E00153800,10.5,73.3,16.2
E00153801,13.4,69.5,17.1
E00153802,3.7,76.7,19.6
E00153803,12.8,70.4,16.8
E00153804,7.7,79.2,13.1
E00153805,11.2,63.3,25.5
E00153806,13.6,59.3,27.1
E00153807,8.8,85.5,5.7
E00153808,5.4,79.2,15.5
E00153809,12.2,69.9,17.9
E00153810,5.7,83.6,10.7
E00153811,6.4,77.1,16.5
E00153812,3.8,87.9,8.3
E00153813,13.8,71.3,14.9
E00153814,7.3,85.3,7.3
E00153815,10.2,68.2,21.6
E00153816,20,55,25
E00153817,8.2,71.8,20
E00153818,11.1,66.7,22.2
E00153819,9.6,78.4,12
E00153820,6,83.3,10.7
E00153821,9.6,76.3,14.1
E00153822,17.6,65.9,16.5
E00153823,3.5,71.7,24.8
E00153824,16.1,62.1,21.8
E00153825,11.8,72.9,15.3
E00153826,11.9,65.3,22.8
E00153827,7.5,71.7,20.8
E00153828,9,76.9,14.2
E00153829,9.7,58.3,32
E00153830,13.8,65.2,21
E00153831,13.6,61.2,25.2
E00153832,17.2,62.5,20.3
E00153833,7.1,62.6,30.3
E00153834,9.2,60.5,30.3
E00153835,5.8,56.9,37.2
E00153836,9,68,23
E00153837,11.3,73.2,15.5
E00153972,16,68,16
E00153973,6.2,75.3,18.6
E00153974,6.3,73.8,20
E00153975,12.5,80.2,7.3
E00153976,12,78.9,9
E00153977,4.8,87.8,7.4
E00153978,13,81.2,5.8
E00153979,7.6,72.9,19.5
E00153980,21.6,78.4,0
E00153981,24.2,71,4.8
E00153982,9.8,73.6,16.6
E00153983,8.2,81.1,10.7
E00153984,9.3,72.9,17.9
E00154030,7,77.2,15.8
E00154031,8.5,73.4,18.1
E00154032,11.5,74.8,13.7
E00154033,8.7,81.7,9.6
E00154034,10.8,82.3,6.9
E00154035,8.8,75.9,15.3
E00154036,8.1,83.8,8.1
E00154037,5.6,80,14.4
E00154038,1.4,85.8,12.8
E00154079,8.9,78.9,12.2
E00154083,18,68.9,13.1
E00154084,8,77.3,14.8
E00154085,19,62,19
E00154086,9.5,78.8,11.7
E00154087,6,85.8,8.2
E00154088,15.8,74.7,9.5
E00154089,14.8,77,8.2
E00154090,11.5,79.2,9.2
E00154091,8.7,78.8,12.5
E00154092,10.8,60,29.2
E00154093,8.9,63.3,27.8
E00154094,15.7,62.6,21.7
E00154095,18.4,71.9,9.6
E00154096,12.4,76.4,11.2
E00154097,6.8,61.6,31.5
E00154098,7.4,72.6,20
E00154099,10.6,70.4,19
E00154100,9,80,11
E00154101,5,77.1,17.9
E00154102,11,62.2,26.8
E00154103,7,81.4,11.6
E00154104,3.9,82,14.1
E00154105,9.9,78.9,11.3
E00154106,11.7,66.2,22.1
E00169920,16,48,36
E00169923,15.4,66.7,17.9
E00169924,9.8,63.4,26.8
E00169956,3.7,83.3,13
E00169957,8.4,82.2,9.3
E00169958,8,69.3,22.7
E00169959,10.9,65.2,23.9
E00169960,8.6,69.1,22.2
E00169961,12.1,63.8,24.1
E00170839,25.6,43,31.4
E00170840,8.2,49,42.9
E00170841,17.9,44,38.1
E00170843,14.1,35.9,50
E00170858,26.2,32.3,41.5
E00170859,17.4,53.6,29
E00170860,7.5,62.5,30
E00170861,20.3,50,29.7
E00170862,19.4,51.4,29.2
E00170863,13.3,68.9,17.8
E00170864,8.3,62.5,29.2
E00170865,31.1,31.1,37.8
E00170866,15.4,49,35.6
E00170867,9.7,62.4,28
E00170868,14.6,47.6,37.8
E00170871,9.6,38.4,52.1
E00170872,16,52.8,31.1
E00170873,18.9,47.2,34
E00170874,43.7,34.9,21.4
E00170875,38.5,51.3,10.3
E00170877,23.9,42,34.1
E00170878,12.3,49.3,38.4
E00170879,25.5,44.7,29.8
E00170880,21.6,45.9,32.4
E00170881,11,56,33
E00170882,18.8,64.6,16.7
E00170883,7.9,73.7,18.4
E00170884,8.5,38.3,53.2
E00170885,9.1,57.1,33.8
E00183319,22.1,26.9,51
E00183344,22.9,41,36.1
E00183358,13.2,51.5,35.3
E00183374,17.4,47.8,34.8
E00183380,13.6,50,36.4
E00183406,20,44.7,35.3
E00183408,11.9,55,33
E00183411,36.7,60,3.3
E00183415,11.8,46.1,42.1
