geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00111794,40.9,29.9,27.6,1.6,0
E00111795,27,42.8,25.7,4.6,0
E00111796,25.5,36.4,32.7,4.5,0.9
E00111805,32.5,23.9,37.6,6,0
E00111806,36.1,50.7,11.1,2.1,0
E00111810,45.8,37.4,16,0,0.8
E00111811,49.7,42.3,6.7,1.3,0
E00111812,34.6,46.5,16.5,2.4,0
E00111813,40.6,48.3,11.2,0,0
E00111814,47.3,34.4,13.4,3.2,1.6
E00111815,30.3,53.8,15.9,0,0
E00111816,45.5,40.9,11.1,2.5,0
E00111817,68.2,25,6.1,0.8,0
E00111818,27.5,55.6,16.2,0.7,0
E00111819,51.4,25.7,18.3,4.6,0
E00111820,30,52.1,15.8,1.6,0.5
E00111821,25.4,63.8,10.8,0,0
E00111822,17.6,55.2,26.4,0.8,0
E00111823,39.5,46.8,13.7,0,0
E00111824,26.9,59.2,12.3,1.5,0
E00111825,8.7,44.4,45.2,1.6,0
E00111826,23.8,57.8,15.6,2.7,0
E00111827,15.8,70.7,12,1.5,0
E00111828,29.1,55.6,13.7,1.7,0
E00111829,38.9,42.3,17.1,1.7,0
E00111835,22,43.3,33.9,0.8,0
E00111844,51.7,34.5,11.7,2.1,0
E00111845,53.3,31.7,13.3,1.7,0
E00111846,34.8,50,13.4,1.8,0
E00111854,51.9,40.7,5.6,1.9,0
E00111855,48.7,37.4,11.8,2.1,0
E00111856,47.2,37.7,13.8,0.6,0.6
E00111857,16.8,29.5,51.6,2.1,0
E00111858,46.2,37.8,15.1,0.8,0
E00111859,32.1,55.3,12.1,0.5,0
E00111860,50,26.2,21.4,2.4,0
E00111861,21.7,37.4,40,0.9,0
E00111862,23,19.8,54.8,1.6,0.8
E00111863,37.7,38.6,22.8,0,0.9
E00111864,28.5,23.6,43.8,4.2,0
E00111865,49.6,33.6,15,1.8,0
E00111866,16.1,29.5,47.3,6.3,0.9
E00111867,42.7,36.6,20.6,0,0
E00111868,29.4,49.7,18.3,2.6,0
E00111869,32.5,40,25.8,0.8,0.8
E00111870,54.5,34.8,10.7,0,0
E00111871,32,38.7,26,3.3,0
E00111873,50.4,32.8,15.2,1.6,0
E00111874,57.6,23.2,15.2,3.3,0.7
E00111875,62.2,26.8,10.2,0.8,0
E00111909,74.1,17.2,8.6,0,0
E00111910,56.2,28.1,11.2,4.5,0
E00111911,38.5,38.5,21.5,1.5,0
E00111912,23.7,44.9,23.1,7.7,0.6
E00111913,24.5,39.6,32.4,2.9,0.7
E00111914,34.8,40.6,21.7,2.9,0
E00111915,23.2,34.8,36.6,5.4,0
E00111916,48.4,37.7,12.3,1.6,0
E00112049,29.5,35.5,31.8,2.7,0.5
E00112050,15.1,24.4,60.5,0,0
E00112051,41.3,43,14.9,0.8,0
E00112052,21.8,40.3,33.1,4.8,0
E00112053,27.5,59.5,12.2,0.8,0
E00112054,34.4,39.7,24.4,1.5,0
E00112055,32.1,40.5,26,1.5,0
E00112056,24.7,37.1,31.5,6.7,0
E00112057,33.1,38,23.1,5.8,0
E00112058,40.6,41.5,16.6,1.3,0
E00112059,47.8,41.9,8.8,1.5,0
E00112060,23.8,35.2,37.1,3.8,0
E00112061,21,63.8,13,2.2,0
E00112062,16.6,34.5,44.1,4.8,0
E00112063,30.2,36,27.3,5.8,0.7
E00112064,31.4,35.5,25.6,7.4,0
E00152200,56.2,31.4,10.7,1.7,0
E00152201,52.2,36.3,10.8,0.6,0
E00152202,58.9,34.6,6.5,0,0
E00152203,29.6,36.5,28.7,5.2,0
E00152204,33.9,50.4,15.7,0,0
E00152205,46.6,39.1,12.8,1.5,0
E00152206,31.3,41.1,25.9,1.8,0
E00152207,54.3,34.8,10.9,0,0
E00152208,58.9,26.4,13.2,1.6,0
E00152209,44.2,33.3,22.4,0,0
E00152210,51,35.3,13.7,0,0
E00152211,50.8,39.4,9.1,0,0.8
E00152212,67.5,27.4,4.3,0.9,0
E00152213,53.1,34.5,11.5,0.9,0
E00152214,55.4,35.7,8.9,0,0
E00152215,50,35.4,14.6,0,0
E00152216,48.4,42.2,7.8,0.8,0.8
E00152217,56.8,35.1,8.1,0,0
E00152218,24.2,41.8,27.5,6.6,0
E00152219,42.9,42.9,13.4,0.9,0
E00152220,55.2,32.8,10.3,1.7,0
E00152221,30.8,37.7,30.1,1.4,0
E00152222,51.3,35.3,12.6,0.8,0
E00152223,47,34.2,17.1,1.7,0
E00152224,43.4,46.2,9.7,0.7,0
E00152225,45,40,14.3,0.7,0
E00152226,51.3,40.7,8,0,0
E00152227,51.6,36.1,10.7,1.6,0
E00152228,30.7,29.9,38.6,0.8,0
E00152229,57.3,37.3,5.5,0,0
E00152244,53.8,31.7,13.5,1,0
E00152249,53.8,27.7,13.4,5,0
E00152254,53.1,35.4,10,1.5,0
E00152255,60.5,28.1,10.5,0.9,0
E00152256,33.6,39.2,24,3.2,0
E00152257,58.6,30.2,9.5,1.7,0
E00152258,40,39.2,19.2,0.8,0.8
E00152271,57.5,27.4,13.3,0.9,0.9
E00152272,59.3,26.5,11.5,2.7,0
E00152273,65.1,27.1,7.8,0,0
E00152282,60.6,29.8,7.7,1.9,0
E00152347,52,30.7,15,2.4,0
E00152349,51.3,24.7,21.3,2.7,0
E00152350,68.8,22.9,7.3,0.9,0
E00152351,59.5,25.9,12,2.5,0
E00152352,55.4,16.1,25.9,2.7,0
E00152353,50.4,38.7,10.1,0,0.8
E00152419,56,37.9,6,0,0
E00152420,53.8,35.9,10.3,0,0
E00152421,20.2,51.9,24.8,2.3,0.8
E00152422,34.1,34.1,28.6,2.4,0.8
E00152423,20.8,58.5,18.9,0.9,0.9
E00152424,12,51.3,36.8,0,0
E00152425,38.2,36.6,23.6,1.6,0
E00152426,6.4,57.6,32.8,3.2,0
E00152427,20.5,26.5,50.8,2.3,0
E00152428,49.6,35.4,12.6,2.4,0
E00152429,39.5,39.5,20.2,0.8,0
E00152430,62.7,31,5.6,0.8,0
E00152431,51.2,31.8,15.5,1.6,0
E00152714,41.7,47.2,11,0,0
E00152718,63.2,29.9,6.9,0,0
E00152719,45.9,40.2,10.7,2.5,0.8
E00152720,55.5,34.4,9.4,0.8,0
E00152721,44.4,48.7,6,0,0.9
E00152722,41.1,46,10.5,2.4,0
E00152723,47.3,37.7,11.6,3.4,0
E00152724,51.3,38.3,9.6,0.9,0
E00152725,62.7,31,5.6,0.8,0
E00152726,43.9,46.3,9.8,0,0
E00152727,40.8,29.6,28,1.6,0
E00152736,37.5,41.9,18.4,1.5,0.7
E00152737,68.9,16.7,14.4,0,0
E00152738,25,17.6,51.4,6.1,0
E00152739,20.1,29.9,44.5,4.9,0.6
E00152740,2.9,10.6,81.8,4.1,0.6
E00152741,19.2,29.5,41.1,8.2,2.1
E00152744,38.5,38.5,19.6,2.8,0.7
E00152745,14.3,48.4,33.3,3.2,0.8
E00152746,15.5,36.4,34.1,10.1,3.9
E00152747,13.6,37.1,44.7,3.8,0.8
E00152748,52.3,24.2,20.1,2,1.3
E00152749,49,29.7,17.2,4.1,0
E00152751,43.6,40,12.7,1.8,1.8
E00152752,30.3,30.8,31.8,6.6,0.5
E00152753,46.3,33.9,18.2,1.7,0
E00152754,9.9,41.1,41.1,7.1,0.7
E00152755,55.4,27.3,14.9,2.5,0
E00152756,29.8,27.3,39.7,1.7,1.7
E00152757,55.4,31.3,11.6,0.9,0.9
E00152758,23.4,41.1,29,5.6,0.8
E00152759,26.5,26.5,38.6,6.8,1.5
E00152760,37.5,44.1,16.9,0,1.5
E00152785,49.7,26.1,22.2,2,0
E00152786,30.4,33.6,29.6,4.8,1.6
E00152787,31.4,35.5,28.9,1.7,2.5
E00152788,30.2,34.1,29.5,5.4,0.8
E00152789,34.1,32.5,26.8,5.7,0.8
E00152790,47.2,34.1,15.4,2.4,0.8
E00152791,46.8,34.8,15.6,2.8,0
E00152792,28.1,43.2,23,5.8,0
E00152793,57.6,29.6,12.8,0,0
E00152794,60.2,26.6,13.3,0,0
E00152795,42.3,30.9,22.8,4.1,0
E00152796,24.5,36.7,30.6,7.5,0.7
E00152797,40,31.1,24.4,3.7,0.7
E00152798,3.4,20.7,71.6,3.4,0.9
E00152799,52.2,31.3,12.2,4.3,0
E00152800,50.9,33.3,12.3,2.6,0.9
E00152801,57.1,25.6,16.5,0.8,0
E00152802,41.2,33.8,23,2,0
E00152803,45.5,42.8,10.3,1.4,0
E00152804,32.6,34.1,27.1,4.7,1.6
E00152805,15,33.9,40.2,10.2,0.8
E00152806,26.3,35.1,29.8,8.8,0
E00152807,12,25.6,60,2.4,0
E00152808,30,31.5,33.8,3.8,0.8
E00152809,9.4,35,45,9.4,1.3
E00152810,20.2,35.5,35.5,8.9,0
E00152811,8.3,36.1,42.9,12.8,0
E00152812,45,41.3,9.2,2.8,1.8
E00152815,33.5,18.9,41.5,4.9,1.2
E00152817,31.6,39.7,25,2.9,0.7
E00152818,29.2,30.8,38.5,1.5,0
E00152819,36.6,31.3,29.5,2.7,0
E00152820,34.7,35.5,27.4,2.4,0
E00152821,30.8,21.5,45.4,2.3,0
E00152822,75.4,17.5,6.3,0.8,0
E00152823,12.1,12.1,69.8,6,0
E00152824,31.8,20.9,46.4,0.9,0
E00152836,38,30.6,24.8,5.8,0.8
E00152837,33.9,40,19.1,7,0
E00152838,52.3,36.9,8.5,1.5,0.8
E00152839,51.2,34.7,11.6,1.7,0.8
E00152840,63,24.8,10.9,1.2,0
E00152841,56.3,30.2,11.1,2.4,0
E00152842,60.9,30.8,8.3,0,0
E00152844,32.3,48.5,18.5,0.8,0
E00152845,23.6,34.7,38.9,2.8,0
E00152847,26.1,47.9,23.6,1.2,1.2
E00152848,25.4,38.7,31.7,4.2,0
E00152849,39.5,39.5,17.7,3.4,0
E00152850,26.3,45.1,26.3,2.3,0
E00152851,27.2,50.4,20,2.4,0
E00152852,30.8,22.2,42.7,4.3,0
E00152853,26.5,38.3,31.5,2.5,1.2
E00152854,39.8,35.3,19.5,4.5,0.8
E00152855,52.3,35.9,11.7,0,0
E00152856,36,33.1,30.3,0.6,0
E00152857,60,29.6,9.6,0.8,0
E00152858,41.4,36.1,19.5,2.4,0.6
E00152859,57.1,29.3,12.1,1.4,0
E00152860,32.5,34.2,28.2,5.1,0
E00152861,36.8,31.6,24.1,7.5,0
E00152862,23.4,30.5,40.6,3.9,1.6
E00152863,21.8,26.6,43.5,7.3,0.8
E00152864,37.5,30.8,20.8,9.2,1.7
E00152865,28.9,35.9,28.9,3.9,2.3
E00152866,16.3,21.5,47.4,12,2.9
E00152867,29.8,28.2,30.6,8.9,2.4
E00152869,23.9,25.6,41.9,4.3,4.3
E00152870,22.1,23,51.6,3.3,0
E00152871,33.1,20.8,36.9,9.2,0
E00152872,23.9,29,36.8,9.7,0.6
E00152873,43.8,32.6,20.1,3.5,0
E00152874,48.3,23.8,27.2,0,0.7
E00152875,49.6,33.9,15,1.6,0
E00152876,57.6,31.1,10.6,0.8,0
E00152920,29.2,36.6,31.1,2.5,0.6
E00152921,8.9,23,67.4,0,0.7
E00152922,27.9,39.7,29.1,3.4,0
E00152923,19.5,51.7,25.5,3.4,0
E00152955,47.5,34.6,14.2,3.1,0.6
E00152956,43.7,26.2,23,4.8,2.4
E00152957,24.3,15.5,58.3,1,1
E00152958,32.7,42.5,23,1.8,0
E00152959,14.2,15.8,60.8,8.3,0.8
E00152960,49.6,24.4,21.1,4.9,0
E00152961,30.8,35.4,30.8,3.1,0
E00152962,48.7,29.1,20.5,1.7,0
E00152963,36.4,41.9,20.9,0.8,0
E00152964,38.8,30.6,27.3,3.3,0
E00152965,24.6,10.8,62.3,2.3,0
E00152966,50.4,23.2,26.4,0,0
E00152967,28.8,35.2,34.4,1.6,0
E00152968,52.1,38.8,4.1,3.3,1.7
E00152969,38.7,24.2,35.5,0.8,0.8
E00152970,53.8,27.4,18.8,0,0
E00152971,64.9,22.9,12.2,0,0
E00152972,75.2,22.2,2.6,0,0
E00152973,40.9,26.1,29.6,1.7,1.7
E00152974,19.2,53.3,26.7,0.8,0
E00152975,40.9,33.9,23.6,0.8,0.8
E00152976,29.8,19.4,44.4,6.5,0
E00152977,42.2,31.9,23.3,2.6,0
E00152978,25.6,25.6,47,1.7,0
E00152979,7,21.1,64.1,7.8,0
E00152980,26.4,27.1,42.6,3.1,0.8
E00152981,57.6,28,11.2,3.2,0
E00152982,47.6,40.5,10.3,1.6,0
E00152983,26.3,47.4,24.2,2.1,0
E00152984,55.8,20.9,21.7,1.6,0
E00152985,59.5,28.4,12.1,0,0
E00152986,76.6,18.5,4,0.8,0
E00152987,63.4,25.2,10.6,0.8,0
E00152988,29.6,33.6,32,4,0.8
E00152989,36.1,20.2,41.2,2.5,0
E00152990,32.7,21.2,39.8,5.3,0.9
E00152991,17.8,16.8,57,8.4,0
E00152992,4.9,15.4,67.3,11.1,1.2
E00152993,29.2,36.9,32.3,1.5,0
E00152994,61.5,31,7.5,0,0
E00152995,19.8,17.5,59.5,3.2,0
E00152996,24.1,29.5,37.5,8,0.9
E00152997,36.2,39.7,24.1,0,0
E00152998,12.2,15.1,63.3,8.6,0.7
E00152999,45.2,36.3,16.3,2.2,0
E00153000,4.4,20,63.7,11.1,0.7
E00153001,9.6,34.7,46.7,8.4,0.6
E00153002,64.8,29.6,3.7,1.9,0
E00153003,59.1,28.2,10.9,1.8,0
E00153753,59,31.9,9,0,0
E00153754,62.9,24.5,11.9,0.7,0
E00153755,36.8,47.4,15.8,0,0
E00153756,58.1,19.9,21,0.5,0.5
E00153757,67.4,27.1,5.4,0,0
E00153758,84.6,11.4,4.1,0,0
E00153759,72.5,24.2,3.3,0,0
E00153760,64.8,32,2.5,0.8,0
E00153761,64.3,30.2,5.6,0,0
E00153762,68,24.2,6.3,1.6,0
E00153763,53.6,43.2,3.2,0,0
E00153764,11.9,16.7,71.4,0,0
E00153765,54.2,38.2,7.6,0,0
E00153766,44.9,43.2,11,0.8,0
E00153767,61.5,33.6,4.9,0,0
E00153768,39.4,31.6,28.4,0.6,0
E00153769,23.7,26.3,48.3,1.7,0
E00153770,33.6,37.8,22.7,5.9,0
E00153771,27.6,30.6,41,0.7,0
E00153772,11.1,21.2,67.7,0,0
E00153773,60.7,37.6,1.7,0,0
E00153774,21.7,18.3,58.3,1.7,0
E00153775,37.9,41.9,18.5,1.6,0
E00153776,51.1,29,16.8,3.1,0
E00153777,36.6,41.2,20.6,0.8,0.8
E00153778,32.9,42.9,22.5,1.7,0
E00153779,38.3,50,10.9,0.8,0
E00153780,14.2,29.2,52.2,1.8,2.7
E00153781,36.8,38.4,24.8,0,0
E00153782,35.6,43.2,18.9,2.3,0
E00153783,43.9,36.3,17.9,1.4,0.5
E00153784,61.8,27.2,10.3,0.7,0
E00153785,61.8,34.4,3.8,0,0
E00153786,66.2,24.6,9.2,0,0
E00153787,36,34,29.3,0,0.7
E00153788,13.6,54.9,29,2.5,0
E00153789,35,36.3,26.8,1.9,0
E00153790,13.3,19.2,60.8,6.7,0
E00153791,53.4,34.2,12.3,0,0
E00153792,28.8,22.6,45.9,2.1,0.7
E00153793,31.8,27.3,38.3,2.6,0
E00153794,33.3,24.5,34.7,6.8,0.7
E00153795,30.5,34,32.6,2.8,0
E00153796,54.7,29.7,14.8,0.8,0
E00153797,28.8,35.4,31.8,4,0
E00153798,25.2,35,36.8,2.5,0.6
E00153799,43.2,26.6,28.1,2.2,0
E00153800,67.8,17.8,13.6,0.8,0
E00153801,40.9,30.3,26.5,2.3,0
E00153802,24.2,65.3,10.5,0,0
E00153803,46.7,23.4,27,2.2,0.7
E00153804,14,56.5,27.4,1.6,0.5
E00153805,25.3,29,43.8,1.9,0
E00153806,51.6,21.4,26.2,0.8,0
E00153807,58,32.8,9.2,0,0
E00153808,56.5,37.4,5.4,0.7,0
E00153809,70.8,18.3,8.3,0.8,1.7
E00153810,71.9,21.9,5.5,0.8,0
E00153811,44.4,19.4,36.1,0,0
E00153812,79.4,15.6,5,0,0
E00153813,52.4,23.8,23.8,0,0
E00153814,43.1,40.9,15.3,0.7,0
E00153815,15.5,43.1,40.5,0.9,0
E00153816,22.5,33.7,42.6,1.2,0
E00153817,34.1,26.5,39.4,0,0
E00153818,40.6,27.8,30.1,1.5,0
E00153819,56.4,30.8,12.8,0,0
E00153820,45.9,37.7,14.8,1.6,0
E00153821,45,38.6,15.7,0.7,0
E00153822,41.1,38.8,19.4,0.8,0
E00153823,22,45.8,30.5,1.7,0
E00153824,49.6,33.6,12.6,3.4,0.8
E00153825,46.6,37.4,16,0,0
E00153826,22.6,23.5,51.3,1.7,0.9
E00153827,34.7,35.5,28.2,1.6,0
E00153828,26,40.7,31.3,2,0
E00153829,15.7,45.2,33,6.1,0
E00153830,20.9,35.6,41.1,2.5,0
E00153831,11,26,58.3,4.7,0
E00153832,24.6,44.8,27.6,2.2,0.7
E00153833,10.6,19.5,65.5,2.7,1.8
E00153834,32,28.8,34.6,4.6,0
E00153835,15.3,22.6,58.4,3.6,0
E00153836,26.2,50.8,22.1,0.8,0
E00153837,16.7,23.6,56.3,3.5,0
E00153972,67.5,24.8,7.7,0,0
E00153973,29.1,46.5,19.7,3.9,0.8
E00153974,59.2,30.6,9.2,1,0
E00153975,60.9,27,12.2,0,0
E00153976,59.3,28.1,11.1,1.5,0
E00153977,24.7,67.5,7.8,0,0
E00153978,62.7,26.1,9,2.2,0
E00153979,82.1,13.7,4.3,0,0
E00153980,26.5,46.2,26.5,0.9,0
E00153981,34.8,41.1,23.2,0.9,0
E00153982,69.7,16.6,12.3,1.4,0
E00153983,74.9,19.2,5.9,0,0
E00153984,77.5,14.7,7,0.8,0
E00154030,47,47,6,0,0
E00154031,64.6,28.3,7.1,0,0
E00154032,59.7,31.5,7.3,1.6,0
E00154033,74.8,22.8,2.4,0,0
E00154034,63.5,27.8,8.7,0,0
E00154035,77.1,18.8,4.2,0,0
E00154036,71.1,21.5,6.7,0.7,0
E00154037,82,13.5,4.5,0,0
E00154038,5.5,85.5,9.1,0,0
E00154079,65.1,23.3,8.1,1.2,2.3
E00154083,68.5,21.9,6.8,2.7,0
E00154084,55.6,34.1,10.3,0,0
E00154085,38.7,34.5,25.4,1.4,0
E00154086,74.4,20,5.6,0,0
E00154087,55,31.8,11.9,1.3,0
E00154088,25.4,49.2,23.1,2.3,0
E00154089,59.5,29.8,9.5,1.2,0
E00154090,57.7,33.3,9,0,0
E00154091,43.6,42.1,14.3,0,0
E00154092,44.8,35,18.4,1.8,0
E00154093,22.9,27.1,49.2,0.8,0
E00154094,34.2,33.2,29.6,3,0
E00154095,48.5,33.8,17.6,0,0
E00154096,41.4,35.9,20.3,2.3,0
E00154097,19.3,48.1,25.9,5.9,0.7
E00154098,44.4,41.4,11.3,3,0
E00154099,47.8,36.8,14.4,0.5,0.5
E00154100,53.1,34.6,9.2,3.1,0
E00154101,64.5,25.4,10.1,0,0
E00154102,59.2,32,7.2,1.6,0
E00154103,40,46.9,12.3,0.8,0
E00154104,38.1,54.8,7.1,0,0
E00154105,25.2,51.1,22.2,1.5,0
E00154106,34.1,31.9,34.1,0,0
E00169920,33.7,38.8,25.5,1,1
E00169923,46.7,32.4,21,0,0
E00169924,45.1,37.3,17.6,0,0
E00169956,7.9,60,32.1,0,0
E00169957,56.4,31.8,10.9,0.9,0
E00169958,68.3,24.8,5.9,1,0
E00169959,66.1,22,10.2,1.7,0
E00169960,64.4,25.6,8.9,1.1,0
E00169961,64.6,25.3,10.1,0,0
E00170839,17.3,34.6,42.1,5.3,0.8
E00170840,10.8,23.1,55.4,10.8,0
E00170841,23.6,32.1,40,2.1,2.1
E00170843,16.7,46.5,32.5,3.5,0.9
E00170858,0.7,45.2,46.6,5.5,2.1
E00170859,12.8,34.4,43.2,8.8,0.8
E00170860,17.5,54.8,27.8,0,0
E00170861,30.3,41.2,26.1,2.5,0
E00170862,31.4,33.1,30.5,4.2,0.8
E00170863,26.4,39.5,32.6,1.6,0
E00170864,31,31,34.5,2.6,0.9
E00170865,1.7,25.2,67.8,2.6,2.6
E00170866,43.1,34.8,18.8,2.8,0.6
E00170867,45,31,20.9,2.3,0.8
E00170868,29.2,35,30.8,5,0
E00170871,13.1,31.1,41.8,13.9,0
E00170872,1.5,46.3,45.6,6.6,0
E00170873,9.4,53.7,36.2,0,0.7
E00170874,7.7,44.4,42.7,5.1,0
E00170875,7.7,40.2,48.7,3.4,0
E00170877,26.1,19.5,50.2,4.1,0
E00170878,43.9,38.2,17.9,0,0
E00170879,7,56.5,31.3,3.5,1.7
E00170880,14.7,39.7,37.1,6.9,1.7
E00170881,10.1,21.5,60.1,8.2,0
E00170882,9.8,50,36.6,1.8,1.8
E00170883,25.2,43.1,30.1,1.6,0
E00170884,27.5,41.8,28.6,2.2,0
E00170885,10.5,30.5,52.4,6.7,0
E00183319,60,34.4,4.4,0,1.1
E00183344,15.6,36.9,35.2,9,3.3
E00183358,8.8,13.2,69.1,8.8,0
E00183374,26.9,31.3,37.3,4.5,0
E00183380,18.5,40,41.5,0,0
E00183406,0,41.1,51.4,6.9,0.6
E00183408,40,35.1,23.4,1.5,0
E00183411,4.4,20.6,70.6,4.4,0
E00183415,0,25,71.9,3.1,0
