geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
W00004663,57.6,31.2,10.4,0.8,0
W00004664,42.3,39.7,10.9,7.1,0
W00004682,32.6,36.2,25.5,5.7,0
W00004683,35.8,27.7,27,9.4,0
W00004684,45.5,33.1,19,2.5,0
W00004685,55.5,31.9,11.8,0.8,0
W00004686,61,27.1,11.9,0,0
W00004687,57.7,31.7,10.6,0,0
W00004688,37,45.4,15.7,1.9,0
W00004689,49.3,30.9,18.4,1.5,0
W00004690,49.6,36.8,7.7,5.1,0.9
W00004691,63.7,34.5,1.8,0,0
W00004692,65,29.2,5,0.8,0
W00004693,57,33.9,8.5,0.6,0
W00004694,52.2,40.7,7.1,0,0
W00004695,54.7,34.9,8.5,1.9,0
W00004696,62.3,26.3,11.4,0,0
W00004697,45.5,38.2,15.4,0.8,0
W00004698,58.5,34.6,6.2,0,0.8
W00004699,41.3,34.1,17.5,7.1,0
W00004700,25.4,29.4,26.2,18.3,0.8
W00004701,39.7,40.5,12.7,5.6,1.6
W00004702,55.3,30.7,12.3,1.8,0
W00004703,33.3,35.2,28.6,2.9,0
W00004704,35.2,24.8,28.8,11.2,0
W00004705,48.9,40,8.3,0.6,2.2
W00004706,53,33.5,10.4,3,0
W00004707,34.2,35.6,24.7,5.5,0
W00004709,35.1,35.8,23.1,6,0
W00004710,35.6,39,21.2,4.1,0
W00004711,34.9,34.3,24.3,6.5,0
W00004712,27.1,31,31,10.1,0.8
W00004713,36.8,34.6,21.3,7.4,0
W00004714,40.8,30.3,17.1,11.8,0
W00004715,33.3,41.9,17.1,7.7,0
W00004716,19.2,36,29.6,15.2,0
W00004717,28,37.1,22.9,12,0
W00004718,22.6,32.9,31.6,12.3,0.6
W00004719,36.1,25.2,30.6,7.5,0.7
W00004720,55,28.8,16.2,0,0
W00004721,40.6,41.4,16.5,1.5,0
W00004722,47.7,37.4,11.2,3.7,0
W00004723,44.4,40.4,12.1,3,0
W00004748,37.8,41.2,18.5,2.5,0
W00004751,51.2,30.1,17.1,1.6,0
W00004752,48,37.8,14.2,0,0
W00004753,58.9,26.5,13.2,1.3,0
W00004754,60.4,28.1,9.4,2.2,0
W00004755,47.8,38.3,13.9,0,0
W00004756,46.4,38,14.5,1.1,0
W00004757,62.6,26,8.9,2.4,0
W00004758,34.8,33.3,17.8,12.6,1.5
W00004788,41.7,36,19.4,2.9,0
W00004789,56.3,31.7,9.9,2.1,0
W00004790,31.5,33.1,29.9,5.5,0
W00004791,29.5,41,17.2,12.3,0
W00004792,58.8,31.7,8.2,1.2,0
W00004793,33.9,32.2,22.6,10.2,1.1
W00004802,39.4,39.4,16.8,3.6,0.7
W00004803,39.8,29.7,22.7,7.8,0
W00004804,38,29.8,19,11.6,1.7
W00004805,20.2,33.6,32.8,13.4,0
W00004806,17.4,34.9,25.7,20.2,1.8
W00004807,51.1,34.1,11.9,3,0
W00004808,53.7,33.3,11.4,1.6,0
W00004809,61.1,27.4,8.3,1.9,1.3
W00004956,36,26.3,25.4,12.3,0
W00004958,50.7,33.1,14.1,2.1,0
W00004960,43.4,35.9,15.9,4.8,0
W00004961,47.4,37.9,13.8,0.9,0
W00004962,43.4,30.2,20.2,6.2,0
W00004963,32.5,35.1,26.3,5.3,0.9
W00005042,40,44,12,4,0
W00005044,50.4,37.2,11.6,0.8,0
W00005045,38.6,45.7,13.6,2.1,0
W00005046,53.2,30.2,14.3,2.4,0
W00005047,48.8,32.8,16,2.4,0
W00005048,52,26.8,18.7,2.4,0
W00005049,45.1,28.8,20.9,5.2,0
W00005050,52.4,32.5,13.5,1.6,0
W00005051,49.1,34.9,12.3,3.8,0
W00005052,33.6,36.6,24.6,5.2,0
W00005053,57.2,30.5,10.7,1.6,0
W00005054,49.3,31.4,16.4,2.9,0
W00005055,38.9,35.9,19.1,6.1,0
W00005056,42.7,35,17.9,4.3,0
W00005057,40.9,37.2,17.5,4.4,0
W00005058,46.4,32.8,14.4,6.4,0
W00005059,38.9,37.5,16.7,6.9,0
W00005080,13.5,32.4,31.1,22.3,0.7
W00005081,26.4,34.7,27.3,11.6,0
W00005082,32.5,32.5,26.5,8.5,0
W00005083,36.7,44.2,16.7,2.5,0
W00005084,33.3,29.5,26.5,10.6,0
W00005085,23,31.1,23.8,22.1,0
W00005086,26.4,19.1,36.4,18.2,0
W00005087,32.7,34.5,20.4,12.4,0
W00005088,47.1,26.1,17.2,9.6,0
W00005089,47.5,29,15.4,8,0
W00005090,31.3,30.4,29.6,7.8,0.9
W00005091,45.9,33.3,14.8,5.9,0
W00005092,37.6,40.6,12.9,8.9,0
W00005093,47.3,38.8,11.6,1.6,0.8
W00005094,30.9,27.8,28.9,12.4,0
W00005095,36.8,42.7,15.4,5.1,0
W00005096,37.8,30.6,22.5,9,0
W00005097,47,31.3,17.4,4.3,0
W00005098,40.6,31.5,20.6,7.3,0
W00005099,27.8,31,31.7,7.9,1.6
W00005100,29.4,30.1,25,15.4,0
W00005101,23,32.8,33.6,10.7,0
W00005102,36.1,33.6,20.5,9.8,0
W00005103,33.1,28.7,26.5,11.8,0
W00005104,20,32,30,16.7,1.3
W00005105,28.9,40.5,19,10.7,0.8
W00005106,33.6,29.4,26.9,10.1,0
W00005107,26.6,32.3,30.6,10.5,0
W00005108,27.8,43.5,20.9,7.8,0
W00005109,28.8,34.7,30.5,5.9,0
W00005110,37.5,30.4,25,7.1,0
W00005111,29,29,29,12.9,0
W00005112,21.7,31.3,32.2,14.8,0
W00005113,38.5,39.3,18.8,3.4,0
W00005114,35.3,31.9,23.3,9.5,0
W00005115,30,31.7,24.2,14.2,0
W00005116,14.9,44,29.8,11.3,0
W00005117,28.7,34.1,24.8,12.4,0
W00005118,27.7,30.1,31.9,9,1.2
W00005119,35.3,34.6,22.8,7.4,0
W00005120,42.4,30.4,19.2,8,0
W00005121,33.6,46.4,18.2,1.8,0
W00005122,27,36.5,22.6,13.9,0
W00005123,39.1,35.7,16.5,8.7,0
W00005124,24.3,23.5,39.1,12.2,0.9
W00005132,42,25.2,26.7,5.3,0.8
W00005133,32.5,29.4,20.6,16.9,0.6
W00005134,44.1,33.9,18.9,3.1,0
W00005135,33.2,35.3,25,6.5,0
W00005136,61.1,27.4,11.5,0,0
W00005137,51.7,35.3,11.2,0.9,0.9
W00005138,30.2,34.6,23.6,11,0.5
W00005139,40.8,32.8,22.4,4,0
W00005140,49.3,29.1,15.7,4.5,1.5
W00005141,44.7,31.6,19.3,4.4,0
W00005142,39.5,34.7,19.4,6.5,0
W00005143,26,43.1,20.3,10.6,0
W00005144,39.5,29,24.2,7.3,0
W00005145,49.8,28.4,17.2,4.7,0
W00005146,38.6,36.8,20.2,4.4,0
W00005147,39.8,35,21.4,2.9,1
W00005172,35.6,30,31.1,3.3,0
W00005173,40.7,44.4,11.1,3.7,0
W00005174,58,31.3,10.7,0,0
W00005176,37.2,36.6,21.4,4.8,0
W00005177,50.4,35.6,12.6,1.5,0
W00005178,32.9,42,17.5,7.7,0
W00005179,30.3,36.1,28.6,4.2,0.8
W00005180,32.5,36.7,22.5,8.3,0
W00005181,19,31.5,33.3,15.5,0.6
W00005182,31.4,36.5,24.8,5.8,1.5
W00005183,25.8,29,35.5,9.7,0
W00005184,26.4,38,26.4,7.8,1.6
W00005186,46.6,34.4,14.5,4.6,0
W00005187,27.8,25.7,28.3,17.6,0.5
W00005188,58.9,27.8,11.4,1.9,0
W00005190,28.6,30.6,29.6,11.2,0
W00005199,42.9,36.5,11.5,9,0
W00005202,59.2,25.5,11.7,3.1,0.5
W00005203,40.5,21.6,23.6,13.5,0.7
W00005204,61.5,32.4,5.4,0.7,0
W00005205,48.3,38.1,9.3,4.2,0
W00005206,47.3,36.4,13.2,3.1,0
W00005207,56.2,31.4,12.4,0,0
W00005211,51.1,34,9.9,5,0
W00005212,60.7,34.1,5.2,0,0
W00005213,50.9,32.1,15.2,1.8,0
W00005214,40.7,44.4,14.8,0,0
W00005215,63.1,32.8,4.1,0,0
W00005216,24.3,42.7,20.4,12.6,0
W00005217,19.4,32.3,33.9,14.5,0
W00005218,52.5,34.2,9.2,4.2,0
W00005219,18.7,27.6,32.5,21.1,0
W00005220,53.5,38,7.8,0.8,0
W00005221,48.9,37.4,11.5,2.3,0
W00005222,22.2,37,27.8,11.1,1.9
W00005223,63.3,28.4,8.3,0,0
W00005224,44,36.8,13.6,5.6,0
W00005225,31.4,25.6,29.8,13.2,0
W00005226,42.9,43.6,12.8,0.8,0
W00005227,60.5,26.3,12.3,0.9,0
W00005228,62.2,26.7,11.1,0,0
W00005229,55.8,33.3,8.3,2.5,0
W00005230,43.9,39.6,16.5,0,0
W00005231,48.5,27.8,15.5,8.2,0
W00005232,54.1,28.7,13.9,3.3,0
W00005233,54.4,36.8,8,0.8,0
W00005234,47.1,32.9,14.3,5.7,0
W00005235,58.3,31.7,8.3,1.7,0
W00005236,31.8,36.4,23.4,8.4,0
W00005237,50.3,25.7,18.1,4.1,1.8
W00005239,27,35.2,32.8,4.9,0
W00005240,40.5,38.8,17.4,3.3,0
W00005241,23.2,40,29.6,5.6,1.6
W00005243,28.6,38.7,24.4,8.4,0
W00005246,53.7,27.1,14.7,4.6,0
W00005247,39.7,24.6,25.4,9.5,0.8
W00005248,42.5,31.5,17.3,8.7,0
W00005249,35.2,35.2,24.8,4.8,0
W00005250,49,22.7,20.2,8.1,0
W00005251,65.5,29.5,3.5,1.5,0
W00005252,58.3,30.6,9.3,1.9,0
W00005253,64.5,24.2,10.5,0.8,0
W00005254,56.3,32.5,10.3,0.8,0
W00005255,62,32.4,5.6,0,0
W00005257,39.1,37.6,17.3,6,0
W00005258,42.6,36.5,17.4,3.5,0
W00005279,25.5,37.7,24.5,12.3,0
W00005280,50,33.3,10.6,6.1,0
W00005281,41.2,42.9,12.6,3.4,0
W00005282,24.5,40.4,26.6,8.5,0
W00005283,29.3,40.7,22.1,7.1,0.7
W00005284,51.7,37.5,10,0.8,0
W00005285,38.8,28.9,25.6,6.6,0
W00005287,36.2,45.7,15.7,2.4,0
W00005288,32.8,38.9,20.6,7.6,0
W00005289,35.5,39.7,21.5,3.3,0
W00005294,56.3,28.9,13.3,1.6,0
W00005295,49.3,31.9,16.7,2.2,0
W00005296,54.7,32.4,11.2,1.7,0
W00005297,44.1,43.3,9.4,3.1,0
W00005298,45.1,31.1,16.4,4.9,2.5
W00005299,40,39.2,18.3,2.5,0
W00005300,19.4,36.7,28.6,14.3,1
W00005301,31.7,40,20.8,7.5,0
W00005302,36.7,35,20.8,7.5,0
W00005303,35.6,36.2,16.6,10.4,1.2
W00005304,50,31.1,16.7,2.3,0
W00005305,37.9,31,18.1,12.9,0
W00005306,47.1,36.1,15.1,1.7,0
W00005307,47.8,36,14.5,1.6,0
W00005309,36.4,38,22.3,3.3,0
W00005310,29.6,36.5,23.9,10.1,0
W00005311,22.6,32.2,31.5,11.6,2.1
W00005312,32.1,34.3,28.4,5.2,0
W00005313,49.6,30.8,14.7,4.9,0
W00005314,43.6,37.9,14.4,4.1,0
W00005315,53.7,37.3,8.2,0.7,0
W00005316,53.3,32.8,12.3,1.6,0
W00005317,56.8,38.4,3.2,1.6,0
W00005336,52.3,33.6,13.1,0,0.9
W00005337,52,39.4,7.9,0.8,0
W00005339,63.9,27.7,6.7,1.7,0
W00005340,45.2,46.8,7.9,0,0
W00005341,43,37.5,18,1.6,0
W00005342,50.8,37.9,9.1,1.5,0.8
W00005343,51.5,37.1,9.1,2.3,0
W00005344,62.2,32.3,5.5,0,0
W00005346,48.4,30.6,16.1,4.8,0
W00005347,34.6,34.6,20.6,9.6,0.7
W00005348,43.6,35.5,20,0.9,0
W00005349,55.3,28,12.1,3.8,0.8
W00005350,52.1,28.9,15.7,3.3,0
W00005351,49.6,36.6,13,0.8,0
W00005352,53,29.6,17.4,0,0
W00005353,47.8,28.7,18.3,5.2,0
W00005354,29.2,40.6,15.6,13.5,1
W00005355,48.5,33.8,13.1,4.6,0
W00005356,19.8,35.5,27.3,17.4,0
W00005357,47,35.9,16.2,0.9,0
W00005358,36.5,31,26.2,6.3,0
W00005359,30.5,30.5,30.5,8.4,0
W00005360,27.7,31.9,33.6,6.7,0
W00005361,52.3,27.9,16.3,3.5,0
W00005362,58.8,25,13.2,2.9,0
W00005363,38,33.3,24.8,3.9,0
W00005364,43.4,38.7,15.1,2.8,0
W00005365,66.2,25.2,6.6,2,0
W00005366,49.6,27.6,19.5,3.3,0
W00005367,44,32,19.2,4.8,0
W00005368,59.2,26.7,12.5,1.7,0
W00005369,41.9,33.9,22.6,1.6,0
W00005370,39.3,34.2,19.7,6.8,0
W00005371,42.2,40.6,11.7,5.5,0
W00005372,44.7,31.6,21.9,1.8,0
W00005373,42.3,35,18.7,4.1,0
W00005374,33.6,37.2,24.8,4.4,0
W00005375,35.6,36.4,19.7,8.3,0
W00005376,22.1,38,28.2,11,0.6
W00005377,38.9,31,20.6,9.5,0
W00005378,45.2,36.5,13,5.2,0
W00005379,47.8,31.3,19.1,1.7,0
W00005380,41.7,40,13.9,4.3,0
W00005381,41.1,36.3,14.5,8.1,0
W00005382,20.8,36,32,11.2,0
W00005383,34.6,29.3,23.3,12.8,0
W00005384,41.3,37.2,15.7,5.8,0
W00005385,44.1,36,14,5.9,0
W00005386,47.9,32.9,11.4,7.9,0
W00005387,49.5,40.4,10.1,0,0
W00005388,50.8,26.2,20.5,2.5,0
W00005389,47.9,24.8,25.6,1.7,0
W00005390,31,37.9,26.7,4.3,0
W00005391,30.1,38.3,18.8,12.8,0
W00005392,52.3,28.5,16.2,3.1,0
W00005393,29.9,31.2,26,13,0
W00005394,43.6,32.3,17.3,6.8,0
W00005395,43.2,33.6,19.2,4,0
W00005396,45.5,37.5,13.4,3.6,0
W00005397,15.8,30.7,32.5,21.1,0
W00005398,36.5,30.4,23.5,9.6,0
W00005399,59.1,33.9,7.1,0,0
W00005400,46.6,31.6,16.5,5.3,0
W00005401,31.7,35,25,8.3,0
W00005402,25.7,34.3,22.9,16.4,0.7
W00005403,26.5,31,32.7,9.7,0
W00005404,51.2,31.7,13,4.1,0
W00005405,39.7,32.5,19.8,7.9,0
W00005406,19.5,34.7,33.1,11.9,0.8
W00005407,22.9,38.2,24.4,13.7,0.8
W00005408,18.4,39.5,30.7,11.4,0
W00005409,23.5,38.7,25.2,11.8,0.8
W00005410,48,33.9,12.6,5.5,0
W00005411,38.3,36,20.7,5,0
W00005412,40.9,22.8,23.6,12.6,0
W00005413,34.5,40.7,22.1,2.7,0
W00005414,38,39.4,14.6,6.6,1.5
W00005415,31.2,42.7,17,9.2,0
W00005416,45.4,39,14.9,0,0.7
W00005417,41.7,31.8,21.2,5.3,0
W00005418,39.1,44.4,12,4.5,0
W00005419,46.2,36.1,17.6,0,0
W00005420,40.7,32.6,21.5,5.2,0
W00005421,26.4,41.6,21.6,10.4,0
W00005425,41.4,28.6,22.6,7.5,0
W00005430,44.9,33.1,16.1,5.9,0
W00005431,38.3,35.9,19.5,6.3,0
W00005432,37.8,37.8,21.5,3,0
W00005433,43.2,30.5,20.3,5.9,0
W00005434,44.4,31,17.6,7,0
W00005435,27.6,37,25.2,8.7,1.6
W00005436,33.1,39.5,25,2.4,0
W00005437,26.4,38.2,26.4,9.1,0
W00005438,45.5,34.7,18.2,1.7,0
W00005439,57.1,24,13,3.9,1.9
W00005440,55.5,35.2,8.6,0.8,0
W00005441,45,32.1,17.4,5.5,0
W00005442,66.1,22.3,10.7,0.8,0
W00005443,62.7,28.6,7.9,0.8,0
W00005444,44.6,34.6,16.2,4.6,0
W00005445,50.3,35.9,13.1,0.7,0
W00005446,47.2,39.6,13.2,0,0
W00005447,49.5,33.5,15.5,1.5,0
W00005448,58.6,33.6,7.8,0,0
W00005449,50.4,35.7,10.9,3.1,0
W00005450,57.9,30.1,11.3,0.8,0
W00005451,53.3,31.1,14.8,0,0.8
W00005452,29.9,33.1,19.7,15.9,1.3
W00005453,50.4,36.6,12.2,0,0.8
W00005454,46.2,41.7,11.4,0.8,0
W00005455,54.4,34.6,11,0,0
W00005456,58.5,30,11.5,0,0
W00005457,58.3,27.3,12.9,1.5,0
W00005458,50.9,26.1,14,8.1,0.9
W00005459,51.1,36.1,12,0.8,0
W00005460,46.3,34.3,15.7,3.7,0
W00005461,57.9,29.4,12.7,0,0
W00005462,55.9,33.3,9.8,1,0
W00005463,55.7,31.1,10.7,2.5,0
W00005464,52.2,32.2,13,2.6,0
W00005465,56.1,30.9,10.6,2.4,0
W00005466,63.9,28.7,7.4,0,0
W00005467,63.2,29.4,7.4,0,0
W00005468,55.4,33.8,10.8,0,0
W00005469,56.7,32.5,9.2,1.7,0
W00005470,66.4,25,7.8,0.9,0
W00005471,41.4,43.1,14.7,0.9,0
W00005472,47.5,33.6,15.6,3.3,0
W00005473,41.5,34.1,22,2.4,0
W00005474,36.5,41.3,16.7,5.6,0
W00005475,55.6,29.4,12.7,1.6,0.8
W00005476,43.8,32.2,17.4,6.6,0
W00005477,47.2,27.6,20.5,4.7,0
W00005478,37.7,30.5,27.9,3.9,0
W00005479,45.2,28.8,20.3,5.6,0
W00005482,39.7,32.6,22.7,5,0
W00005483,49.1,33.9,16.1,0.9,0
W00005484,53.1,35.8,10.5,0.6,0
W00005485,53.5,35.7,8.9,1.9,0
W00005486,50,34.7,14.5,0.8,0
W00005487,21.8,32.7,28.2,15.5,1.8
W00005488,40.5,39.2,12.8,7.4,0
W00005489,27,34.4,27.9,9.8,0.8
W00005490,44,36.5,13.2,6.3,0
W00005491,52.8,30.7,15.7,0.8,0
W00005492,59.4,29.4,10.5,0.7,0
W00005493,45.3,31.3,17.3,6,0
W00005494,52.5,33.8,11.5,2.2,0
W00005495,58.1,30.8,11.1,0,0
W00005496,56.3,31.7,11.3,0.7,0
W00005497,64,29.4,6.6,0,0
W00005498,61.3,26.6,11.6,0.6,0
W00005499,38.7,44.5,16.8,0,0
W00005500,50.2,32.1,15.3,2.4,0
W00005501,50,34.3,11.4,4.3,0
W00005502,46.6,33.1,12.8,7.5,0
W00005503,35,31,27,7,0
W00005504,40.9,41.7,13.4,3.9,0
W00005507,51.6,32,11.5,4.9,0
W00005508,43.8,33.9,14.9,7.4,0
W00005517,64.9,31.1,4,0,0
W00005518,60.4,35.3,3.6,0.7,0
W00005519,50.3,39.1,9.9,0.7,0
W00005520,46.6,39,12.7,1.7,0
W00005521,54,33.6,10.6,1.8,0
W00005522,57.6,32.6,6.8,3,0
W00005523,50.9,34.5,12.9,1.7,0
W00005524,46,32,16,6,0
W00005525,29.3,29.3,26.3,14.3,0.8
W00005526,50.8,28.1,13.3,7.8,0
W00005527,50.7,31.8,15.5,2,0
W00005528,42.4,36.8,16,4.8,0
W00005529,28.4,38.8,20.9,11.9,0
W00005530,46.5,37.8,10.2,5.5,0
W00005531,38.6,29,29,3.4,0
W00005532,33.3,31.9,24.1,10.6,0
W00005533,23.6,43.9,22,10.6,0
W00005534,55.6,28.1,13.3,3,0
W00005535,15.5,25.9,36.2,22.4,0
W00005536,41.5,36.8,17.9,3.8,0
W00005537,37.7,32.3,21,9,0
W00005538,45.5,34.1,17.1,3.3,0
W00005539,47,29.1,17.1,6.8,0
W00005540,34.6,42.1,15,8.3,0
W00005541,38.3,33.6,21.9,3.9,2.3
W00005542,38.1,36.3,21.2,4.4,0
W00005543,30.2,46,18.3,4,1.6
