geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00004307,93.4,3.3,1.9,1.4
W00004308,95,4.2,0,0.8
W00004309,98.2,1.8,0,0
W00004310,97.3,1.8,0,0.9
W00004311,98.4,0.8,0,0.8
W00004312,97.9,1.4,0,0.7
W00004313,96.7,0.8,0,2.4
W00004314,96.4,2.7,0.9,0
W00004315,97.5,1.7,0,0.8
W00004402,95.5,3,0,1.5
W00004403,99.3,0.7,0,0
W00004404,97.1,2.9,0,0
W00004405,98.9,0.5,0,0.5
W00004406,100,0,0,0
W00004407,100,0,0,0
W00004408,98,2,0,0
W00004409,97.5,0.8,0,1.7
W00004410,99.2,0,0,0.8
W00004411,99.3,0.7,0,0
W00004412,97.5,1.6,0,0.8
W00004413,97.8,0,0,2.2
W00004414,96.5,3.5,0,0
W00004415,98.2,1.8,0,0
W00004416,99,0,1,0
W00004417,99,0,1,0
W00004418,93.6,5.5,0,0.9
W00004419,98.4,0,0,1.6
W00004420,98.5,0.8,0,0.8
W00004421,95.1,3.3,0,1.6
W00004422,99.1,0.9,0,0
W00004423,96.6,2.5,0,0.8
W00004424,96.6,1.7,1.7,0
W00004425,97,2.2,0,0.7
W00004426,96.7,3.3,0,0
W00004427,93.7,2.4,0,3.9
W00004428,96.2,0.9,0.9,1.9
W00004487,98.4,0.8,0,0.8
W00004488,97.7,2.3,0,0
W00004489,99.2,0.8,0,0
W00004490,97.9,1.4,0,0.7
W00004491,100,0,0,0
W00004492,98,1,0,1
W00004493,97.8,2.2,0,0
W00004494,98.9,0.6,0,0.6
W00004495,99.3,0.7,0,0
W00004553,91.8,2.2,0.7,5.2
W00004554,85.1,7,3,5
W00004570,92.1,2.4,3.1,2.4
W00004572,94.4,2.8,0,2.8
W00004573,92.9,0,1.4,5.7
W00004574,92.7,3,0,4.3
W00004575,85.5,3.4,3.4,7.7
W00004576,95.6,4.4,0,0
W00004577,95.1,1.6,0.8,2.4
W00004578,85.9,4.7,0.8,8.6
W00004579,92.4,3.8,0,3.8
W00004580,96,3.2,0,0.8
W00004581,90.6,4.7,1.6,3.1
W00004582,94.2,3.6,1.4,0.7
W00004583,92.3,4.3,1.7,1.7
W00004584,92.1,4.3,0,3.6
W00004586,93.9,2.3,1.5,2.3
W00004587,93,3.5,1.4,2.1
W00004588,95,3.3,0.8,0.8
W00004633,87.4,2.5,1.7,8.4
W00004634,85.1,9.2,0.6,5.2
W00004646,85.9,9.4,0,4.7
W00004649,90.6,5.7,0.6,3.1
W00004650,90.9,5.8,0,3.3
W00004651,95.4,4.6,0,0
W00004652,91.8,6.7,0,1.5
W00004653,91.7,6.7,0,1.7
W00004654,88.9,7.7,0.9,2.6
W00004655,91.4,6.4,0,2.1
W00004656,79.7,8.5,0.7,11.1
W00004657,86.4,10,0,3.6
W00004658,84.4,9.4,0,6.3
W00004659,85.1,13.2,0,1.8
W00004660,94.4,2.2,1.1,2.2
W00004661,90.6,8.6,0.8,0
W00004662,86,7.4,0,6.6
W00004663,83.1,15.3,0,1.6
W00004664,85.8,5.2,0,9
W00004682,99.3,0,0.7,0
W00004683,95.6,0.6,1.3,2.5
W00004684,95.9,3.3,0,0.8
W00004685,100,0,0,0
W00004686,100,0,0,0
W00004687,100,0,0,0
W00004688,98.1,1.9,0,0
W00004689,96.4,0.7,0,2.9
W00004690,96.6,2.5,0,0.8
W00004691,97.3,1.8,0,0.9
W00004692,98.3,0.8,0.8,0
W00004693,98.8,1.2,0,0
W00004694,98.2,0.9,0,0.9
W00004695,99.1,0.9,0,0
W00004696,93.9,2.6,0,3.5
W00004697,98.4,0.8,0,0.8
W00004698,96.2,2.3,0.8,0.8
W00004699,96.1,2.3,0.8,0.8
W00004700,94.4,1.6,0.8,3.2
W00004701,96,0.8,1.6,1.6
W00004702,95.7,0.9,0.9,2.6
W00004703,97.1,0,1,1.9
W00004704,95.1,0.8,1.6,2.4
W00004705,97.8,1.7,0,0.6
W00004706,98.2,0.6,0.6,0.6
W00004707,94.6,1.3,0,4
W00004709,97,1.5,0.7,0.7
W00004710,92.4,2.1,0.7,4.9
W00004711,95.3,1.7,0.6,2.3
W00004712,98.4,0.8,0.8,0
W00004713,97,1.5,0,1.5
W00004714,96,1.3,0.7,2
W00004715,94.1,1.7,1.7,2.5
W00004716,96.8,0.8,0.8,1.6
W00004717,97.7,1.1,0,1.1
W00004718,94.2,0.6,0.6,4.5
W00004719,98,0.7,0,1.4
W00004720,99.1,0,0.9,0
W00004721,100,0,0,0
W00004722,100,0,0,0
W00004723,100,0,0,0
W00004748,100,0,0,0
W00004751,100,0,0,0
W00004752,100,0,0,0
W00004753,99.3,0.7,0,0
W00004754,99.3,0.7,0,0
W00004755,99.1,0.9,0,0
W00004756,98.9,0.6,0,0.6
W00004757,99.2,0.8,0,0
W00004758,94.9,1.5,2.2,1.5
W00004788,99.3,0.7,0,0
W00004789,99.3,0.7,0,0
W00004790,100,0,0,0
W00004791,99.2,0.8,0,0
W00004792,99.6,0.4,0,0
W00004793,98.9,1.1,0,0
W00004802,98.6,0.7,0.7,0
W00004803,100,0,0,0
W00004804,98.4,0.8,0,0.8
W00004805,99.2,0,0,0.8
W00004806,99.1,0,0,0.9
W00004807,99.3,0,0,0.7
W00004808,100,0,0,0
W00004809,99.4,0,0,0.6
W00004956,98.3,0,0,1.7
W00004958,97.9,0.7,1.4,0
W00004960,100,0,0,0
W00004961,100,0,0,0
W00004962,98.4,0,0.8,0.8
W00004963,100,0,0,0
W00005042,92.8,4.8,0.8,1.6
W00005044,99.2,0.8,0,0
W00005045,91.4,2.9,2.9,2.9
W00005046,99.2,0.8,0,0
W00005047,100,0,0,0
W00005048,95.9,1.6,0,2.4
W00005049,94.7,4.6,0.7,0
W00005050,96.8,1.6,0,1.6
W00005051,92.7,6.4,0,0.9
W00005052,97,2.2,0,0.7
W00005053,96.8,2.1,0,1.1
W00005054,99.3,0.7,0,0
W00005055,98.5,0.8,0,0.8
W00005056,99.1,0,0,0.9
W00005057,94.2,3.6,0.7,1.4
W00005058,98.4,1.6,0,0
W00005059,90.4,3.4,0.7,5.5
W00005080,99.3,0,0.7,0
W00005081,96.8,0.8,0,2.4
W00005082,99.1,0.9,0,0
W00005083,98.3,1.7,0,0
W00005084,97.7,1.5,0.8,0
W00005085,99.2,0,0,0.8
W00005086,99.1,0.9,0,0
W00005087,100,0,0,0
W00005088,96.8,1.3,1.3,0.6
W00005089,98.8,0,0,1.2
W00005090,95.7,2.6,0.9,0.9
W00005091,99.3,0.7,0,0
W00005092,98,1,0,1
W00005093,96.9,1.5,0.8,0.8
W00005094,93.8,3.1,0,3.1
W00005095,97.5,0.8,0,1.7
W00005096,97.3,0.9,0,1.8
W00005097,100,0,0,0
W00005098,99.4,0.6,0,0
W00005099,96.7,0.8,0,2.5
W00005100,98.5,1.5,0,0
W00005101,96,0,3.2,0.8
W00005102,99.2,0,0,0.8
W00005103,100,0,0,0
W00005104,98.6,0,0,1.4
W00005105,98.3,0.8,0,0.8
W00005106,100,0,0,0
W00005107,99.2,0.8,0,0
W00005108,100,0,0,0
W00005109,97.5,0.8,0,1.7
W00005110,99.1,0,0,0.9
W00005111,96,0.8,0,3.2
W00005112,96.5,0.9,2.6,0
W00005113,95,0,0.8,4.2
W00005114,99.1,0,0,0.9
W00005115,98.3,1.7,0,0
W00005116,99.3,0,0,0.7
W00005117,99.2,0,0.8,0
W00005118,99.4,0.6,0,0
W00005119,94.9,2.2,2.2,0.7
W00005120,98.4,0.8,0,0.8
W00005121,99.1,0.9,0,0
W00005122,98.2,0.9,0,0.9
W00005123,100,0,0,0
W00005124,98.3,0,0,1.7
W00005132,98.5,0.8,0.8,0
W00005133,97.5,1.2,0,1.2
W00005134,97.6,0.8,0,1.6
W00005135,97.3,1.6,0,1.1
W00005136,100,0,0,0
W00005137,99.1,0.9,0,0
W00005138,98.9,0.6,0,0.6
W00005139,99.2,0.8,0,0
W00005140,98.5,0.7,0,0.7
W00005141,100,0,0,0
W00005142,100,0,0,0
W00005143,93.5,0,2.4,4.1
W00005144,100,0,0,0
W00005145,98.1,0.5,0.9,0.5
W00005146,98.2,0,0,1.8
W00005147,99,1,0,0
W00005172,98.9,0,1.1,0
W00005173,99.1,0.9,0,0
W00005174,99.3,0.7,0,0
W00005176,97.3,0.7,0,2
W00005177,100,0,0,0
W00005178,94.4,0,2.1,3.5
W00005179,100,0,0,0
W00005180,98.2,0.6,0,1.2
W00005181,98.2,0.6,0.6,0.6
W00005182,98.5,1.5,0,0
W00005183,98.7,1.3,0,0
W00005184,100,0,0,0
W00005186,99.2,0.8,0,0
W00005187,100,0,0,0
W00005188,99.4,0,0.6,0
W00005190,98,0,0,2
W00005199,96.2,0,0.6,3.2
W00005202,97.4,0.5,0.5,1.6
W00005203,93.4,1.3,0,5.3
W00005204,97.3,1.4,0.7,0.7
W00005205,94.1,2.5,0,3.4
W00005206,95.3,0.8,1.6,2.4
W00005207,97.5,0.8,0,1.7
W00005211,92.3,3.5,0.7,3.5
W00005212,96.3,2.2,0.7,0.7
W00005213,99.4,0,0,0.6
W00005214,96.3,1.9,0,1.9
W00005215,97.5,0.8,0.8,0.8
W00005216,93.3,2.9,0,3.8
W00005217,97.6,0.8,1.6,0
W00005218,92.6,3.3,0.8,3.3
W00005219,95.9,1.6,0,2.5
W00005220,95.4,1.5,3.1,0
W00005221,97,1.5,0,1.5
W00005222,90.8,3.7,0.9,4.6
W00005223,96.3,0,0,3.7
W00005224,94.4,0.8,0,4.8
W00005225,97.5,1.7,0,0.8
W00005226,95.6,1.5,0.7,2.2
W00005227,98.2,1.8,0,0
W00005228,93.3,1.1,2.2,3.4
W00005229,99.2,0.8,0,0
W00005230,99.3,0.7,0,0
W00005231,99,0,0,1
W00005232,99,0.5,0,0.5
W00005233,99.2,0,0,0.8
W00005234,100,0,0,0
W00005235,98.7,0.4,0,0.9
W00005236,94.8,1.9,1.3,1.9
W00005237,98.8,0.6,0,0.6
W00005239,96.7,1.7,0.8,0.8
W00005240,100,0,0,0
W00005241,97.6,1.6,0,0.8
W00005243,98.3,0,0.8,0.8
W00005246,97.2,0,0.5,2.3
W00005247,96.9,1.6,1.6,0
W00005248,95.3,2.4,1.6,0.8
W00005249,96.2,0,0,3.8
W00005250,97,2,0,1
W00005251,97,2,0,1
W00005252,99.1,0.9,0,0
W00005253,97.6,1.6,0,0.8
W00005254,99.2,0,0,0.8
W00005255,99.1,0.9,0,0
W00005257,100,0,0,0
W00005258,99.1,0,0,0.9
W00005279,100,0,0,0
W00005280,97,1.5,1.5,0
W00005281,96.7,1.7,0,1.7
W00005282,98.9,1.1,0,0
W00005283,98.6,0.7,0,0.7
W00005284,99.2,0.8,0,0
W00005285,95.8,3.3,0,0.8
W00005287,97.6,0.8,0,1.6
W00005288,96.2,0.8,0.8,2.3
W00005289,100,0,0,0
W00005294,99.2,0.8,0,0
W00005295,100,0,0,0
W00005296,98.3,0,0,1.7
W00005297,96.9,1.5,0.8,0.8
W00005298,100,0,0,0
W00005299,100,0,0,0
W00005300,100,0,0,0
W00005301,97.5,0.8,0,1.7
W00005302,99.2,0,0,0.8
W00005303,99.4,0.6,0,0
W00005304,99.2,0,0.8,0
W00005305,99.1,0.9,0,0
W00005306,99.2,0.8,0,0
W00005307,99.5,0.5,0,0
W00005309,99.2,0,0.8,0
W00005310,98.1,0.6,0.6,0.6
W00005311,97.2,0,0.7,2.1
W00005312,98.5,0.7,0,0.7
W00005313,99.1,0.4,0,0.4
W00005314,98.5,1.5,0,0
W00005315,98.5,0.7,0,0.7
W00005316,99.2,0.8,0,0
W00005317,100,0,0,0
W00005336,98.1,1.9,0,0
W00005337,100,0,0,0
W00005339,98.3,1.3,0,0.4
W00005340,100,0,0,0
W00005341,99.2,0.8,0,0
W00005342,98.5,0,0.8,0.8
W00005343,96.2,2.3,0.8,0.8
W00005344,98.5,0,0.8,0.8
W00005346,100,0,0,0
W00005347,96.3,2.9,0,0.7
W00005348,98.2,1.8,0,0
W00005349,97.7,2.3,0,0
W00005350,100,0,0,0
W00005351,99.2,0.8,0,0
W00005352,98.3,1.7,0,0
W00005353,99.1,0.9,0,0
W00005354,100,0,0,0
W00005355,100,0,0,0
W00005356,98.3,0,0,1.7
W00005357,100,0,0,0
W00005358,96.8,1.6,0,1.6
W00005359,100,0,0,0
W00005360,98.3,0,0,1.7
W00005361,96.6,2.3,1.1,0
W00005362,98.5,0.7,0,0.7
W00005363,100,0,0,0
W00005364,100,0,0,0
W00005365,99.3,0.7,0,0
W00005366,96,1.6,0.8,1.6
W00005367,98.4,1.6,0,0
W00005368,100,0,0,0
W00005369,99.2,0.8,0,0
W00005370,100,0,0,0
W00005371,100,0,0,0
W00005372,100,0,0,0
W00005373,100,0,0,0
W00005374,100,0,0,0
W00005375,98.5,0.8,0,0.8
W00005376,100,0,0,0
W00005377,96.8,0.8,1.6,0.8
W00005378,98.2,0.9,0,0.9
W00005379,99.1,0.9,0,0
W00005380,98.2,0.9,0.9,0
W00005381,99.2,0,0,0.8
W00005382,99.2,0,0.8,0
W00005383,98.5,0.8,0.8,0
W00005384,100,0,0,0
W00005385,100,0,0,0
W00005386,99.3,0,0,0.7
W00005387,100,0,0,0
W00005388,100,0,0,0
W00005389,100,0,0,0
W00005390,94.9,2.6,0.9,1.7
W00005391,99.3,0,0,0.7
W00005392,99.2,0.8,0,0
W00005393,98.7,0,0,1.3
W00005394,97.7,1.5,0,0.8
W00005395,99.2,0.8,0,0
W00005396,100,0,0,0
W00005397,99.1,0.9,0,0
W00005398,98.2,1.8,0,0
W00005399,98.4,1.6,0,0
W00005400,99.2,0.8,0,0
W00005401,99.2,0.8,0,0
W00005402,98.6,0,0.7,0.7
W00005403,96.5,0.9,0.9,1.8
W00005404,99.2,0.8,0,0
W00005405,99.2,0,0,0.8
W00005406,90,1.7,3.3,5
W00005407,95.4,2.3,0,2.3
W00005408,96.5,1.8,0,1.8
W00005409,95.8,0.8,0,3.3
W00005410,92.8,1.6,0.8,4.8
W00005411,95.5,1.8,1.8,0.9
W00005412,94.5,0.8,1.6,3.1
W00005413,96.4,0,0,3.6
W00005414,94.2,0.7,0,5.1
W00005415,89.9,1.8,0.9,7.3
W00005416,94.4,2.8,0,2.8
W00005417,93.8,0.8,1.5,3.8
W00005418,92.5,0.8,2.3,4.5
W00005419,100,0,0,0
W00005420,94.7,0.8,3.8,0.8
W00005421,90.2,3.3,0,6.5
W00005425,100,0,0,0
W00005430,94.5,2.1,1.3,2.1
W00005431,95.4,1.5,1.5,1.5
W00005432,96.4,2.9,0,0.7
W00005433,94.9,0,2.5,2.5
W00005434,96.5,0.7,0,2.8
W00005435,96.9,0,0.8,2.4
W00005436,99.2,0.8,0,0
W00005437,96.4,2.7,0.9,0
W00005438,97.5,0,1.7,0.8
W00005439,97.4,2,0,0.7
W00005440,99.2,0,0.8,0
W00005441,96.3,0,0.9,2.8
W00005442,96.7,0.8,0,2.5
W00005443,98.4,0.8,0.8,0
W00005444,99.2,0.8,0,0
W00005445,99.3,0,0,0.7
W00005446,100,0,0,0
W00005447,96.6,2,0.5,1
W00005448,99.2,0.8,0,0
W00005449,100,0,0,0
W00005450,99.2,0.8,0,0
W00005451,99.2,0,0,0.8
W00005452,99.4,0.6,0,0
W00005453,100,0,0,0
W00005454,99.2,0.8,0,0
W00005455,100,0,0,0
W00005456,99.2,0,0,0.8
W00005457,99.2,0,0,0.8
W00005458,99.5,0.5,0,0
W00005459,98.5,0.8,0,0.8
W00005460,100,0,0,0
W00005461,100,0,0,0
W00005462,100,0,0,0
W00005463,97.5,2.5,0,0
W00005464,100,0,0,0
W00005465,100,0,0,0
W00005466,99.2,0.8,0,0
W00005467,100,0,0,0
W00005468,100,0,0,0
W00005469,100,0,0,0
W00005470,100,0,0,0
W00005471,99.1,0.9,0,0
W00005472,100,0,0,0
W00005473,99.2,0.8,0,0
W00005474,96.9,3.1,0,0
W00005475,99.2,0,0.8,0
W00005476,97.6,0.8,0,1.6
W00005477,97.6,0,0.8,1.6
W00005478,98,2,0,0
W00005479,98.3,1.1,0,0.6
W00005482,97.9,0.7,0.7,0.7
W00005483,98.2,1.8,0,0
W00005484,96.9,1.9,0,1.2
W00005485,99.4,0.6,0,0
W00005486,88.8,3.2,4.8,3.2
W00005487,93.6,3.6,0,2.7
W00005488,94,2,0.7,3.3
W00005489,94.3,0.8,0,4.9
W00005490,88.5,0.6,2.5,8.3
W00005491,97.6,1.6,0,0.8
W00005492,97.2,0.7,0,2.1
W00005493,78.7,6.7,1.3,13.3
W00005494,97.8,0.7,0,1.4
W00005495,95.7,4.3,0,0
W00005496,97.2,2.1,0.7,0
W00005497,97.8,1.5,0.7,0
W00005498,94.7,1.8,0.6,2.9
W00005499,90.8,5,0,4.2
W00005500,91.1,2.8,0.9,5.2
W00005501,92.9,2.9,1.4,2.9
W00005502,97,0,2.3,0.8
W00005503,90.8,3.1,1,5.1
W00005504,98.4,1.6,0,0
W00005507,98.4,1.6,0,0
W00005508,100,0,0,0
W00005517,99.3,0,0,0.7
W00005518,99.3,0,0,0.7
W00005519,96.7,2.6,0.7,0
W00005520,100,0,0,0
W00005521,98.2,1.8,0,0
W00005522,98.5,0.8,0,0.8
W00005523,98.3,0,0,1.7
W00005524,98.7,0.7,0,0.7
W00005525,99.3,0,0,0.7
W00005526,100,0,0,0
W00005527,99.3,0,0,0.7
W00005528,99.2,0,0,0.8
W00005529,99.2,0,0,0.8
W00005530,100,0,0,0
W00005531,98.6,0.7,0,0.7
W00005532,97.2,2.8,0,0
W00005533,100,0,0,0
W00005534,98.5,1.5,0,0
W00005535,100,0,0,0
W00005536,100,0,0,0
W00005537,98.8,0.6,0,0.6
W00005538,100,0,0,0
W00005539,98.3,1.7,0,0
W00005540,97.7,1.5,0,0.8
W00005541,98.4,1.6,0,0
W00005542,99.1,0.9,0,0
W00005543,98.4,0.8,0.8,0
W00005544,100,0,0,0
W00005545,99.2,0.8,0,0
W00005546,97.8,1.5,0,0.7
W00005547,96.9,1.5,0,1.5
W00005548,99.5,0.5,0,0
W00005549,96.6,1.5,0.5,1.5
W00005550,99.2,0.8,0,0
W00005551,100,0,0,0
W00005552,99.2,0.8,0,0
W00005553,99.3,0,0,0.7
W00005554,98.3,1.7,0,0
W00005555,98.3,1.1,0,0.6
W00005556,98.2,0,1.8,0
W00005557,99.2,0,0.8,0
W00005558,99.2,0.8,0,0
W00005559,100,0,0,0
W00005560,97.1,2.2,0.7,0
W00005561,98.8,0.6,0,0.6
W00005562,96.9,1.5,0,1.5
W00005563,98.1,1,1,0
W00005564,96.8,3.2,0,0
W00005565,97.6,0.8,1.6,0
W00005566,98.5,0,0,1.5
W00005567,98.5,0.7,0,0.7
W00005568,99.2,0.8,0,0
W00005569,100,0,0,0
W00005570,98.3,0.8,0.8,0
W00005571,100,0,0,0
W00005572,98.6,1.4,0,0
W00005573,97.4,2.6,0,0
W00005574,99.1,0,0.9,0
W00005575,98.8,0.6,0,0.6
W00005576,98.3,0,0,1.7
W00005577,100,0,0,0
W00005578,98.1,1.3,0.6,0
W00005579,99.2,0.8,0,0
W00005580,99.2,0.8,0,0
W00005581,96.7,1.7,0,1.7
W00005582,100,0,0,0
W00005583,99.3,0,0,0.7
W00005584,98.3,0.8,0,0.8
W00005585,99.4,0,0,0.6
W00005586,100,0,0,0
W00005587,99.1,0,0.9,0
W00005588,98.4,0,0.8,0.8
W00005589,100,0,0,0
W00005590,96.9,0.8,0.8,1.6
W00005591,98.6,0.7,0.7,0
W00005592,97.6,0.8,0,1.6
W00005593,100,0,0,0
W00005594,100,0,0,0
W00005595,95.2,2.4,0,2.4
W00005596,99.3,0.7,0,0
W00005597,99.4,0,0,0.6
W00005598,100,0,0,0
W00005599,99.3,0.7,0,0
W00005600,98,0,0.7,1.3
W00005601,95.9,2.5,0,1.6
W00005603,99.4,0.6,0,0
W00005604,99.2,0.8,0,0
W00005605,98,0,1,1
W00005836,98.7,0.4,0,0.9
W00005837,98.8,1.2,0,0
W00005838,100,0,0,0
W00005841,98.9,0.6,0,0.6
W00005951,98.7,0.7,0,0.7
W00005952,99.2,0.8,0,0
W00005953,98.8,1.2,0,0
W00005954,99.4,0.6,0,0
W00005956,98.7,0.6,0.6,0
W00005957,99.5,0.5,0,0
W00005958,99.6,0.4,0,0
W00009826,91.9,0,1.6,6.5
W00009845,96.6,1.7,0,1.7
W00009934,97.6,2.4,0,0
W00009940,98.8,1.3,0,0
W00009941,96.7,2.2,0.6,0.6
W00009943,99.2,0.8,0,0
W00009944,98.1,1,0,1
W00009945,98.3,1.7,0,0
W00009948,96.3,1.2,1.8,0.6
W00009951,96.1,3.3,0,0.7
W00009952,97.6,1.6,0.8,0
W00009953,97.3,1.1,0.5,1.1
W00009954,97.6,1.6,0,0.8
W00009955,99.2,0,0,0.8
W00009956,94.6,2.2,0,3.2
W00009957,98.4,0,0,1.6
W00009958,97.1,1.4,0.7,0.7
W00009959,97.4,0.9,0,1.8
W00009960,92.9,2.4,1.6,3.2
W00009961,96.5,1.4,0,2.1
W00009962,98.4,0,0,1.6
W00009963,96.6,2.7,0.7,0
W00009964,97.7,1.5,0,0.8
W00009965,97,3,0,0
W00009966,97.5,0.6,0.6,1.2
W00009967,97.9,1.4,0,0.7
W00009968,96,2.4,0,1.6
W00009970,94.6,0,0.8,4.7
W00009971,93.9,2.3,0,3.8
W00009972,98.2,1.8,0,0
W00009973,98.2,1.2,0,0.6
W00009974,95,5,0,0
W00009975,98.3,0.8,0.8,0
W00010070,92.9,1.9,0,5.2
W00010072,73.2,3.1,0,23.7
W00010073,100,0,0,0
W00010091,84.2,2,0,13.9
W00010093,85.2,5.2,1.7,7.8
W00010094,84.8,4.5,0,10.7
W00010096,93.4,1.1,0,5.5
W00010097,86.5,2.5,0,11
W00010251,89,5.1,0.8,5.1
W00010252,86.1,3.3,0,10.7
W00010253,83.3,4.2,1,11.5
W00010254,96.6,0,1.7,1.7
W00010265,100,0,0,0
W00010360,98.6,0.7,0,0.7
W00010364,100,0,0,0
W00010367,96.9,1.6,0.8,0.8
W00010371,97.3,0.9,0,1.8
W00010373,98.8,1.2,0,0
W00010374,96.4,2.1,0,1.4
W00010377,97.5,1.3,0,1.3
W00010379,93.3,2.2,0.7,3.7
W00010381,97.8,1.5,0,0.7
W00010385,97.8,2.2,0,0
W00010387,98.5,0.7,0,0.7
W00010388,93.1,2.1,0,4.8
W00010389,100,0,0,0
W00010390,94.9,0.9,0,4.3
W00010391,98.7,1.3,0,0
W00010392,92,1.4,0.7,5.8
W00010397,96.2,2.6,0,1.3
W00010399,97.5,0.8,0,1.7
W00010402,99.1,0.9,0,0
W00010404,97.5,1.7,0,0.8
W00010405,97.8,0,0,2.2
W00010407,97.7,1.2,0,1.2
W00010409,96.9,2.3,0,0.8
W00010412,100,0,0,0
W00010415,97.4,2.6,0,0
W00010417,96.5,0.9,0,2.6
W00010419,97.1,0.6,0.6,1.7
W00010421,96.1,2.6,1.3,0
W00010422,96.6,2.6,0,0.9
W00010423,95.5,0.6,1.9,1.9
W00010424,98.4,0,0.8,0.8
W00010426,91.2,2.9,0.7,5.1
W00010427,97.4,0.9,0,1.7
W00010428,99.2,0.8,0,0
W00010429,96.4,2.9,0,0.7
W00010434,94.2,1.9,0,3.8
W00010441,100,0,0,0
W00010443,97.1,1.9,0,1
W00010444,92.2,1.7,4.3,1.7
W00010447,98.9,0,0,1.1
W00010448,90.7,1.2,3.5,4.7
W00010449,99,1,0,0
W00010450,93.5,4.3,0,2.2
W00010451,94.6,2.2,1.1,2.2
W00010571,100,0,0,0
W00010614,97.9,2.1,0,0
