geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00067375,94.3,4.8,0.2,0.7
E00067376,91.5,6,1.3,1.3
E00067377,92.8,5.6,1,0.7
E00067378,88.3,4.9,2.7,4
E00067379,90.8,3.6,2.3,3.3
E00067380,92.9,4,0,3.1
E00067468,93.9,5.2,0.2,0.7
E00067469,96.3,2.6,0.6,0.6
E00067470,96.4,2.2,1.4,0
E00067471,93.8,4.7,0.7,0.7
E00067472,95.7,2.1,1.1,1.1
E00067473,92,5.8,1.5,0.7
E00067474,93,3.5,2.5,1
E00067479,96.6,2.5,0.4,0.4
E00067480,97.6,1.4,0.3,0.7
E00067481,94.6,4.5,0.5,0.5
E00067483,89.5,3.3,3.8,3.3
E00067484,93,3.2,0.5,3.2
E00067485,95,3.7,1.3,0
E00067486,95.8,2.6,1,0.6
E00067487,98.7,1.3,0,0
E00067488,97.1,1.8,1.1,0
E00067490,92.4,4.3,1.1,2.2
E00067491,90.3,6.3,1.3,2.1
E00067494,94.9,3.3,0,1.9
E00067495,91.5,5.4,1.3,1.8
E00067496,88.4,7.2,0.3,4.1
E00067497,90.6,4.4,0.8,4.1
E00067498,92.5,6.7,0,0.8
E00067499,91.6,5.7,1.1,1.5
E00067500,91.2,4.7,0.7,3.3
E00067501,90.8,5.3,0.4,3.5
E00067502,92.5,5.2,0.4,1.9
E00067503,92,3.6,1.1,3.3
E00067504,92.8,4.5,0.9,1.8
E00067505,84.1,6.9,1.8,7.2
E00067506,90.3,4.7,2.2,2.9
E00067507,88.2,5.7,2.7,3.4
E00067508,91,4.3,0.5,4.3
E00067509,90.9,5.1,1.1,2.8
E00067510,92.6,5.1,0.6,1.7
E00067511,89.6,6.3,1.4,2.7
E00067512,87.9,4.8,1.8,5.5
E00067513,93.5,5.6,0.3,0.6
E00067514,88.9,8.6,0.4,2.1
E00067515,92.6,5.2,0.3,1.9
E00067516,91.6,4.9,0.6,2.9
E00067517,90.6,5.3,2.6,1.5
E00067518,90.5,6.2,1,2.3
E00067519,87.5,7.8,1.2,3.5
E00067520,89.2,5.6,3.2,2
E00067521,90.1,2.7,2.7,4.5
E00067522,89.3,7.7,1.1,1.9
E00067523,87.1,7.1,2.2,3.6
E00067524,90.4,5.6,1.2,2.8
E00067525,89.7,7.5,1.2,1.6
E00067526,90.4,3.1,2.3,4.2
E00067527,91.3,3.5,0.6,4.7
E00067528,90,6.4,1.2,2.4
E00067529,91.6,2.6,1.3,4.5
E00067530,92.9,3.5,0.7,2.8
E00067531,93,3.7,1.6,1.6
E00067532,94.1,3.6,0.9,1.4
E00067533,87.9,5.9,3.8,2.5
E00067534,90.1,5.6,1.2,3.1
E00067535,94.2,3.2,0.4,2.2
E00067536,91.5,5.9,1.1,1.5
E00067537,90.6,6,0.8,2.6
E00067543,94.8,1.5,2.1,1.5
E00067544,92.4,6.3,1,0.3
E00067545,92,5.6,1.2,1.2
E00067546,93.1,4.7,0.9,1.3
E00067547,87.2,8.7,2.1,2.1
E00067548,92.1,6.6,0.7,0.7
E00067553,93.1,2.5,1.2,3.2
E00067554,93.1,4.4,1.2,1.2
E00067555,92.7,5.4,0.3,1.6
E00067557,94.1,3.8,0.6,1.5
E00067560,95.8,2.1,1.3,0.8
E00067561,94.3,1.3,2.3,2.1
E00067562,90.9,5.1,1.1,2.9
E00067563,93.5,4.2,1.3,1
E00067565,89.7,4.9,1.1,4.2
E00067566,91.5,2.3,3.5,2.6
E00067567,90.6,3.5,2,3.9
E00067568,91.4,6,0.8,1.9
E00067569,89.9,5.6,1.1,3.4
E00067570,90.5,5.1,1.6,2.8
E00067571,92.6,4.3,1.6,1.6
E00067572,94.4,3.3,1.7,0.6
E00067573,86.9,8.2,0.7,4.1
E00067574,93,2.9,3.7,0.4
E00067575,89.9,4.7,2.5,2.9
E00067576,94.4,3.5,1.1,1.1
E00067577,91.4,2.7,1.7,4.1
E00067578,92.3,5.6,0.4,1.7
E00067579,91.6,6,1.3,1
E00067580,92.3,5.7,0.7,1.3
E00067581,90.8,5.6,1,2.7
E00067583,91.5,5,2.5,0.9
E00067586,92.5,4.9,0.8,1.9
E00067595,92.3,3.8,1.9,2.1
E00067596,91.8,5.5,1.6,1.1
E00067598,90.6,6.7,1.2,1.6
E00067599,92.7,5,0.5,1.8
E00067600,90.7,5.6,1.4,2.3
E00067601,92.6,4.4,1.5,1.5
E00067602,87.8,7,1.8,3.3
E00067603,91.5,3.8,3.1,1.7
E00067604,89.5,5.2,2.4,2.8
E00067605,92.3,6.3,0.9,0.5
E00067606,93.4,5.3,0.4,0.8
E00067607,92.4,4.2,1.5,1.9
E00067609,90.8,4.8,3.7,0.7
E00067611,95.1,3.1,0.9,0.9
E00067612,93.3,4.3,0.6,1.8
E00067613,93.3,3.5,2.4,0.8
E00067614,90.1,4,2,4
E00067615,87.1,6.6,1.8,4.4
E00067616,91.3,5.8,1,1.9
E00067617,96.5,2.2,0.4,0.9
E00067619,94,4.1,0.6,1.3
E00067633,95.4,2.1,2.1,0.4
E00067634,88.2,5.2,4.2,2.4
E00067635,95,2.5,1.1,1.4
E00067636,96,2.4,0.8,0.8
E00067657,92.7,2.4,3.8,1
E00067658,94.3,2.5,1.6,1.6
E00067660,94.3,2.8,1.7,1.1
E00067664,91.4,5.3,1.6,1.6
E00067665,89.6,7.2,1.3,1.9
E00067666,86.5,7.1,3,3.4
E00067668,92.2,3.9,1.5,2.4
E00067670,87.5,6.4,1.4,4.6
E00067671,90.2,6.7,1.1,2
E00067672,90.4,4.6,2.1,2.9
E00067673,92.2,3.7,0,4.1
E00067674,92.2,4.7,0.8,2.3
E00067675,91.7,4.3,1.3,2.6
E00067676,91.1,4.5,2.1,2.4
E00067677,92.4,4.9,0.8,1.9
E00067678,93.1,3.1,0.8,3.1
E00067679,90.9,7.1,1.3,0.7
E00067680,92.4,2.4,3.1,2.1
E00067681,93.4,2.5,1.6,2.5
E00067682,90.8,4.8,1.9,2.5
E00067685,89.5,6.8,1.4,2.3
E00067686,89.8,6.5,0.4,3.3
E00067688,89.5,7,2.3,1.2
E00067689,88,3.9,0.8,7.4
E00067691,90,6.3,1.7,2
E00067692,93.8,3.9,0.8,1.6
E00067693,91.3,4.1,1.8,2.8
E00067694,89.4,6.4,2.3,1.8
E00067695,89.8,5.7,1.5,3
E00067696,90.9,3.5,2.4,3.2
E00067697,90.3,4.2,0.9,4.6
E00067698,90.1,4.2,2.7,3
E00067699,89.3,5.6,1.9,3.3
E00067700,90.2,4.3,1.4,4
E00067701,92.5,5,1.7,0.8
E00067702,90.9,4.5,1.8,2.7
E00067703,92.2,6.3,0.7,0.7
E00067704,91.9,3.3,0.9,3.8
E00067742,94.5,3.1,0.8,1.6
E00067775,89.9,6.5,1.6,2
E00067776,90.3,5.8,1.6,2.3
E00067777,89.7,4.6,0.4,5.3
E00067778,90.3,6,1,2.7
E00067779,93.7,3.8,0.5,2
E00067780,89.3,7.1,0.7,2.8
E00067781,86.9,9.2,1.4,2.5
E00067782,90.2,4.3,0.8,4.7
E00067783,88.6,6.5,1.8,3.1
E00067784,92.4,5.3,0.9,1.5
E00067786,89.5,5.6,1.1,3.9
E00067787,90.4,6.5,1.9,1.2
E00067788,91.6,6,1.7,0.7
E00067789,90.9,4.5,2.4,2.1
E00067790,90.6,4.7,2,2.7
E00067791,89.5,6.4,1.4,2.7
E00067792,91.9,3.2,0.8,4
E00067793,92.9,3.1,1.7,2.3
E00067794,89.5,5.9,1.4,3.2
E00067795,89.9,5.2,2,2.9
E00067796,94.7,3.8,0.8,0.8
E00067798,92.2,4.8,0,3
E00067799,90.3,4.6,2.1,2.9
E00067800,92.4,4.3,2.3,1
E00067801,93.9,2,0.8,3.3
E00067802,93.1,4.8,2.1,0
E00067803,92.2,3.6,1.3,2.9
E00067804,91.7,5.8,0,2.5
E00067805,94.7,2.3,1.9,1.1
E00067806,90.4,5.1,1.6,2.9
E00067807,84.2,9.9,2.6,3.3
E00067808,92.2,5.1,2.1,0.6
E00067810,91.9,4.8,1.2,2
E00067811,92,5.1,0.3,2.6
E00067812,93.1,4.9,0.6,1.4
E00067813,92.2,6,0.6,1.2
E00067814,91.5,4.6,2.7,1.2
E00067815,93.3,4.1,0.8,1.8
E00067816,90.5,7.3,1,1.3
E00067817,93.7,4.3,0.7,1.3
E00067818,91.3,4.3,1.6,2.8
E00067819,91.9,5.3,0.6,2.3
E00067820,91.6,4.2,2.3,1.9
E00067821,88.8,5.8,2.9,2.5
E00067822,91.1,3.9,1.5,3.5
E00067823,91.4,6.1,0.7,1.8
E00067824,93.7,3.3,1,2
E00067825,96.3,3,0.3,0.3
E00067826,93,5.5,0.5,1
E00067828,93.1,3.2,1.8,1.8
E00067829,86.6,7.8,2.6,2.9
E00067830,91.6,4.5,1.9,1.9
E00067831,91.2,5.3,1.8,1.8
E00067832,92.2,3.9,1.6,2.3
E00067833,91.7,4.6,1.4,2.3
E00067834,86.8,7.3,2.6,3.4
E00140487,87.3,9.7,0.8,2.3
E00140488,89.8,6.2,2.3,1.7
E00140489,91.3,5.4,1.6,1.6
E00140490,90.9,5.3,0.4,3.4
E00140491,89.4,7.5,0.9,2.2
E00140492,86.6,9,1.5,3
E00140493,91.9,4.9,1.6,1.6
E00140494,91.6,4.6,1.9,1.9
E00140495,92.1,5.7,1.8,0.4
E00140496,93.3,1.9,0.5,4.3
E00140497,91.7,4.3,2.2,1.8
E00140498,91.9,2.4,2.6,3.1
E00140499,91.5,4.2,0,4.2
E00140500,92.7,5.4,1.1,0.8
E00140521,90.3,6.8,1.1,1.8
E00140522,90.3,5.5,0.9,3.2
E00140523,91.8,3,3.3,1.9
E00140524,89,5.2,0.6,5.2
E00140525,91.8,6.1,0.3,1.7
E00140526,88.8,8.4,0.4,2.4
E00140527,88.3,5.8,2.9,2.9
E00140529,88.4,6.8,2.4,2.4
E00140530,90.3,8.9,0.8,0
E00140531,92.6,3,2.5,2
E00140532,92.9,5.2,0.6,1.3
E00140533,90.1,5.2,1.2,3.6
E00140534,91,7.1,0.7,1.1
E00140535,93,3.5,1,2.5
E00140536,93.9,3.3,1.4,1.4
E00140633,91.2,5.3,0.4,3.1
E00140634,94.4,3.4,1.7,0.6
E00140635,90.3,7.7,0.6,1.3
E00140636,94.6,4.8,0,0.6
E00140637,91.1,5.8,1.8,1.2
E00140638,87.8,7.8,2,2.4
E00140639,90.2,6.3,1.4,2.1
E00140640,91.9,5.5,0.5,2.1
E00140654,90.2,7.9,1.4,0.5
E00140656,89.5,6.7,1,2.9
E00140657,90,6.4,1.2,2.4
E00140658,90.7,6,2.8,0.4
E00140659,87.1,7.3,2,3.6
E00140720,91.7,6.4,1,1
E00140721,90.9,6.6,0.4,2.2
E00140722,93.5,3.4,0.7,2.4
E00140723,89,8.7,0.6,1.7
E00140724,89.6,7.4,0.7,2.3
E00140725,92.3,5,0.7,1.9
E00140726,89.7,4.3,0,6
E00140779,86.6,6.7,2.2,4.5
E00140780,92,5.5,1.5,0.9
E00140782,90.6,4.4,0.9,4.1
E00140783,88.5,6,2.6,3
E00140784,90.7,5.7,1.8,1.8
E00140785,93.9,3.2,1.3,1.6
E00140786,92,5.7,0.8,1.5
E00140787,93.4,4.2,0,2.4
E00140788,87.7,7.2,2.7,2.4
E00140794,90.9,5.3,0.4,3.3
E00140797,91.2,7.3,0.4,1.1
E00140798,87.9,5.8,1.7,4.6
E00140989,90,5.1,1.9,3
E00140990,94.1,4,0.7,1.2
E00140991,91.2,5.6,0.4,2.8
E00140992,89.1,7.9,0.3,2.8
E00140993,87.1,5.7,2.1,5
E00140994,89.1,4.3,1.2,5.4
E00141008,92.2,4.6,1.6,1.6
E00141009,90,6.1,1.5,2.4
E00141010,88.9,7.4,1.6,2
E00141011,87.1,11,1.2,0.6
E00141046,91.2,6,1.1,1.8
E00141047,88.4,8.4,1,2.3
E00141048,90,5.5,1.2,3.3
E00141050,88.1,6.7,2.4,2.8
E00141051,88.1,5.8,1,5.2
E00141053,90.9,4.8,2.5,1.7
E00141054,92.4,5.2,1.1,1.3
E00141084,96.8,1.9,0.6,0.6
E00141085,92.4,6.1,1.5,0
E00141086,90.1,6.3,1.4,2.1
E00141090,87.6,5.5,2.1,4.8
E00141092,94.1,3.7,0,2.2
E00141093,88.3,6.2,2.6,2.9
E00141251,93,4.3,0.9,1.7
E00141256,94,2.5,1.4,2.2
E00170102,92.2,4.8,0,3
E00170126,95.1,2.7,0.5,1.6
E00170128,96.2,2.6,0.6,0.6
E00170129,98.6,0.9,0.5,0
E00170130,95.8,3.1,0.8,0.4
E00170132,96.9,3.1,0,0
E00170133,95.3,1.8,2.2,0.7
E00170134,93,4.8,0.9,1.3
E00170137,96.4,1.3,0.4,1.8
E00170138,94.1,4,0.4,1.6
E00170141,94,3.3,2.2,0.5
E00170142,94.9,3.4,1.1,0.6
E00170143,94,3.8,1.1,1.1
E00170144,91.7,5.8,1.2,1.2
E00170145,92.9,4.9,2.2,0
E00170146,93.6,4.5,0.5,1.4
E00170151,88,9.2,1.6,1.2
E00170152,93.4,4.9,0.7,1
E00170154,90.2,6.9,1,2
E00170157,95.3,3.9,0.6,0.3
E00171018,97.1,2.6,0.3,0
E00171020,91.6,3.6,2.4,2.4
E00185470,96.8,2.1,0.4,0.7
E00185472,96.3,2.1,1.1,0.5
E00185480,91.9,5.2,1.8,1.1
E00185482,96.2,2.1,0.7,1
E00185484,96.2,3,0.2,0.6
E00185498,94.7,4.1,1.2,0
E00185503,95.9,1.9,0.7,1.4
E00185504,96.1,2.9,0,1
E00185506,97.7,0.8,0.8,0.8
E00185509,94.4,3.3,1.3,1
E00185511,98.7,0.9,0.2,0.2
E00185514,96.9,1.4,0.7,1
E00185515,97.4,1.3,0.6,0.6
E00185526,91.4,2.5,1.2,4.9
E00185539,96.7,3.1,0,0.2
E00185555,96.2,1.9,0,1.9
E00185558,96.9,1.4,0.3,1.4
E00185563,97.1,2.1,0.4,0.4
E00189798,93,4.8,1.2,1.1
E00189813,90,2.7,2.7,4.7
E00189837,92.8,3.7,1.4,2
E00189845,93.2,3.6,1.6,1.6
E00189888,90.5,5.5,1.8,2.2
E00189892,90.9,5.4,1,2.7
E00189915,91.5,7.6,0,0.8
