geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00031538,93.8,2.1,0.5,3.6
E00031539,93.7,1.4,0,4.9
E00031540,99.3,0.7,0,0
E00031541,98.3,0.9,0,0.9
E00031542,97.1,1,0,1.9
E00031543,95.2,2.1,2.1,0.7
E00031544,99.1,0,0,0.9
E00031545,97.5,1.6,0.8,0
E00031546,96.9,0.6,1.8,0.6
E00031547,96.8,2.4,0,0.8
E00031548,98.6,0.7,0,0.7
E00031550,97.6,0.8,0,1.6
E00031551,100,0,0,0
E00031552,96.6,1.1,0.6,1.7
E00031553,100,0,0,0
E00031554,97.5,2.5,0,0
E00031555,100,0,0,0
E00031556,98.6,0,0,1.4
E00031559,98.5,0,0.5,1
E00031560,98.6,0,0,1.4
E00031561,96.9,0,0,3.1
E00031562,99.2,0.8,0,0
E00031563,97.7,1.6,0,0.8
E00031564,100,0,0,0
E00031566,95.6,1.3,0.6,2.5
E00031567,97.9,0.7,1.4,0
E00031568,100,0,0,0
E00031570,95.2,1.6,0,3.2
E00031571,99.1,0,0,0.9
E00031622,94.1,3,1.5,1.5
E00031623,96.9,0.8,0,2.3
E00031624,94.1,1.2,2.4,2.4
E00031625,92.5,3,0,4.5
E00031627,97.7,0.9,1.4,0
E00031629,99.2,0.8,0,0
E00031630,99.2,0.8,0,0
E00031631,96.4,2.2,0.7,0.7
E00031632,99.1,0.9,0,0
E00031633,98.6,1.4,0,0
E00031634,94.8,2.1,0.5,2.6
E00031635,99.2,0,0,0.8
E00031636,99.1,0.9,0,0
E00031637,96.6,1.3,0,2.1
E00031638,88.7,5,1.4,5
E00031639,85.7,1.8,5.4,7.1
E00031640,93.1,0.9,0,6
E00031641,97.6,2.4,0,0
E00031642,92,2.7,0.9,4.4
E00031643,97.6,0,1.6,0.8
E00031644,98.3,0,0,1.7
E00031645,97.7,0,0.8,1.5
E00031646,95,0.9,0.5,3.6
E00031647,94.1,0.7,0.7,4.4
E00031648,94.8,2.2,0,3
E00031649,95.7,0,2.6,1.7
E00031650,98.3,0.9,0,0.9
E00031651,99.1,0,0,0.9
E00031652,91.4,2.7,1.4,4.5
E00031653,97.6,1.6,0,0.8
E00031654,98.5,0.8,0,0.8
E00031655,96,0,0,4
E00031656,97.6,1.2,0,1.2
E00031657,92.7,0,0,7.3
E00031658,94.9,2.2,0,2.9
E00031659,96.4,2.2,0.7,0.7
E00031660,97.8,1.5,0,0.7
E00031661,98.6,0.7,0,0.7
E00031662,97.3,0,0,2.7
E00031666,98.5,0.8,0,0.8
E00031667,99.2,0,0,0.8
E00031669,89.5,0.9,4.4,5.3
E00031670,95.9,0.8,0.8,2.4
E00031671,87.8,3.5,2.6,6.1
E00031672,95.2,0.8,1.6,2.4
E00031674,92.3,2.8,2.8,2.1
E00031675,88.5,2.3,1.5,7.7
E00031676,90.1,5,3,2
E00031678,97.5,0.8,0,1.7
E00031681,99.1,0.9,0,0
E00031682,97.6,2.4,0,0
E00031684,96.4,3,0,0.6
E00031685,100,0,0,0
E00031686,99.2,0.8,0,0
E00031687,95.8,2.1,0,2.1
E00031688,97.4,0,0.9,1.8
E00031689,97.6,0,0,2.4
E00031690,98.9,0,0,1.1
E00031691,97.7,0,0,2.3
E00031692,96.9,0.8,0.8,1.6
E00031693,92.1,0.9,2.6,4.4
E00031694,96.4,0,0.7,2.9
E00031695,98.5,0,0.7,0.7
E00031735,100,0,0,0
E00031754,100,0,0,0
E00031759,99.2,0.8,0,0
E00031773,99.3,0.7,0,0
E00031774,97.8,1.4,0.7,0
E00031776,99,0,0,1
E00031779,98.3,0,0,1.7
E00031780,99.2,0,0,0.8
E00031781,99.2,0,0,0.8
E00031782,93.4,0.8,0.8,5
E00031783,99.1,0,0,0.9
E00031784,96.5,0,0,3.5
E00031785,95.3,3.4,0,1.4
E00031786,95.8,1.6,0,2.6
E00031787,99.2,0,0.8,0
E00031788,99.2,0,0,0.8
E00031789,98,0.7,0.7,0.7
E00031790,95.3,2.7,0.7,1.3
E00031791,97,1.5,0,1.5
E00031792,98,0,0,2
E00031793,96.7,1.3,0.7,1.3
E00031794,96.1,2.3,0.8,0.8
E00031795,96.6,0.7,0,2.8
E00031796,96.5,0.9,1.7,0.9
E00031797,97.6,0.8,0.8,0.8
E00031798,97,1,0,2
E00031799,96,0.8,0.8,2.4
E00031800,97.8,1.1,0,1.1
E00031801,100,0,0,0
E00031802,95.3,4,0,0.7
E00031803,99.3,0,0.7,0
E00031805,97.2,2.1,0,0.7
E00031806,98.3,0.8,0,0.8
E00031807,99.4,0.6,0,0
E00031808,95.6,1.9,0,2.5
E00031809,99.1,0,0,0.9
E00031811,100,0,0,0
E00031812,97.5,0,0,2.5
E00031813,99.3,0,0,0.7
E00031814,99.1,0,0.9,0
E00031815,97.3,0,0,2.7
E00031816,96.4,0.7,0,2.9
E00031817,96,2.7,0.7,0.7
E00031818,98.7,0.7,0,0.7
E00031819,98.4,0,0,1.6
E00031820,100,0,0,0
E00031821,97.5,0.8,0.8,0.8
E00031822,98.3,0.8,0.8,0
E00031823,91.8,2.9,1.4,3.8
E00031824,95.3,2.3,1.6,0.8
E00031825,97.7,1.5,0,0.8
E00031826,96.4,1.5,0.7,1.5
E00031827,100,0,0,0
E00031828,93.3,1.1,1.1,4.5
E00031829,95.7,1.2,0,3
E00031830,91.4,3.1,0.6,4.9
E00031831,97.7,0,0,2.3
E00031832,91.7,1.7,0,6.7
E00031833,95.9,2.4,0,1.6
E00031834,94.6,0.9,0,4.5
E00031835,95.7,0,0,4.3
E00031836,90.5,3.2,1.6,4.8
E00031837,92.5,3,1.5,3
E00031838,91.4,1.9,1.9,4.9
E00031839,97.4,0.9,0.4,1.3
E00031840,97.1,1.5,0,1.5
E00031841,97.9,1.4,0.7,0
E00031842,99.4,0.6,0,0
E00031843,97.7,1.5,0,0.8
E00031844,98.4,0.8,0,0.8
E00031845,99.2,0,0,0.8
E00031846,100,0,0,0
E00031848,98.4,0.8,0.8,0
E00031849,96.7,1.7,0,1.7
E00031850,99.4,0.6,0,0
E00031851,100,0,0,0
E00031852,99.4,0,0,0.6
E00031853,99.3,0,0.7,0
E00031854,96.5,2.1,1.4,0
E00031855,95.6,1.3,1.3,1.9
E00031856,95.4,2.1,1.5,1
E00031857,95.6,1.9,0,2.5
E00031858,95.9,2.5,0.8,0.8
E00031859,96.6,2.3,0.6,0.6
E00031860,93.8,2.8,0,3.4
E00031861,99.2,0.8,0,0
E00031862,93.6,2.1,1.4,2.9
E00031863,100,0,0,0
E00031864,97.1,2.1,0,0.7
E00031865,97.7,0.8,0,1.6
E00031866,97.6,0,0,2.4
E00031867,90.6,1.3,2.5,5.7
E00031868,93.5,3.9,0.6,1.9
E00031869,96.6,0,0,3.4
E00031870,99.1,0,0,0.9
E00031871,93.2,2.7,0.7,3.4
E00031872,96.5,0.9,0.9,1.7
E00031873,95.8,1.7,0,2.5
E00031874,93.1,0.8,0.8,5.4
E00031875,97.7,0.8,0,1.5
E00031876,95.3,0.8,0,3.9
E00031877,98.4,0.8,0.8,0
E00031878,98.3,0.9,0.9,0
E00031879,98.3,0,0,1.7
E00031880,98.4,0.8,0,0.8
E00031881,96.7,0,0.8,2.4
E00031882,95.8,0.6,0,3.6
E00031883,95.5,1.9,0.6,1.9
E00031884,98.1,0,0.9,0.9
E00031885,94.3,2.1,2.1,1.4
E00031886,97.9,0,1.4,0.7
E00031887,97.9,1.4,0,0.7
E00031888,97.8,2.2,0,0
E00031889,92.4,1.9,1.9,3.8
E00031890,95.1,1.6,2.4,0.8
E00031891,96.8,0.8,0,2.4
E00031892,100,0,0,0
E00031893,96.7,0.8,0.8,1.7
E00031894,98.4,1.6,0,0
E00031895,99.2,0,0.8,0
E00031896,97.7,0.8,0,1.5
E00031897,97.1,2.9,0,0
E00031898,96.2,0.5,0.5,2.7
E00031899,95.3,0.7,2,2
E00031900,96.4,0,0,3.6
E00031901,95.1,2.8,2.1,0
E00031902,93.6,1.6,0.5,4.3
E00031905,93.3,1.5,0,5.2
E00031906,96,1.1,0,2.9
E00031907,99.2,0,0,0.8
E00031908,90.5,0,1.9,7.6
E00031909,97,1.5,1.5,0
E00031910,97,0,1.5,1.5
E00031911,96.7,0.7,0,2.7
E00031912,93,1.6,0,5.4
E00031913,98.1,1.9,0,0
E00031914,96,0.7,0.7,2.7
E00031915,94.9,1.8,0,3.2
E00031916,94.4,0,2.4,3.2
E00031917,99.3,0,0,0.7
E00031918,90.1,3.1,0.8,6.1
E00031919,92.3,0.7,0.7,6.3
E00031920,90.4,2.9,2.9,3.8
E00031921,99.3,0,0,0.7
E00031922,96.3,0.7,1.5,1.5
E00031923,98,1.3,0,0.7
E00031924,97.8,0.7,0.7,0.7
E00031925,98,1.3,0,0.7
E00031926,93.9,3,0.8,2.3
E00031927,99.2,0.8,0,0
E00031928,97.5,0,2.5,0
E00031930,99.1,0.9,0,0
E00031931,99,1,0,0
E00031932,96.2,2.3,0.8,0.8
E00031933,97.1,0,0,2.9
E00031934,100,0,0,0
E00031935,99.2,0,0.8,0
E00031936,100,0,0,0
E00031937,99.2,0.8,0,0
E00031938,99.2,0.8,0,0
E00031939,99.3,0.7,0,0
E00031940,97.3,2.1,0.5,0
E00031941,98.4,0.8,0,0.8
E00031942,98.3,0.9,0.9,0
E00031943,97.3,1.3,0,1.3
E00031944,99.3,0.7,0,0
E00031945,98.4,0.8,0.8,0
E00031946,98.8,1.2,0,0
E00031947,97.4,2.1,0,0.4
E00031948,97.5,2.5,0,0
E00031949,97.7,1.8,0.5,0
E00031950,96.1,2.6,0,1.3
E00031951,98.4,1.6,0,0
E00031952,98.5,0.7,0.7,0
E00031953,100,0,0,0
E00031959,94.7,3.5,0.9,0.9
E00031962,89.4,0.7,1.4,8.5
E00031963,93.2,3.4,0.8,2.5
E00031964,94.7,0.7,2,2.6
E00031965,95.3,0.7,2,2
E00031966,91.9,2.7,0,5.4
E00031967,94.5,0,0,5.5
E00031968,89.2,1.3,1.3,8.3
E00031969,97.2,1.4,0,1.4
E00032039,98.4,0.8,0,0.8
E00032040,97.2,2.1,0.7,0
E00032042,96,2,0.7,1.3
E00032043,96.4,0.7,0.7,2.2
E00032044,87.2,2.3,0,10.5
E00032045,92.3,3.1,0.8,3.8
E00032046,93.8,1.6,3.1,1.6
E00032047,100,0,0,0
E00032048,71.1,13.8,3.9,11.2
E00032049,91.1,2.2,1.5,5.2
E00032050,99.2,0.8,0,0
E00032051,89.1,2.7,0.9,7.3
E00032052,87.3,3.5,0,9.2
E00032053,95.7,0,1.4,2.9
E00032054,97.7,1.5,0.8,0
E00032057,95.5,1.5,0.7,2.2
E00032058,97.1,0,0,2.9
E00032059,91.9,2.7,1.8,3.6
E00032060,96.4,1.8,0,1.8
E00032062,94.5,2.1,2.1,1.4
E00032063,85.5,3.4,0,11.1
E00032064,91.5,1.5,1.5,5.4
E00032065,100,0,0,0
E00032066,98.5,0,0,1.5
E00032067,96.6,0.7,0.7,2.1
E00032068,94.5,3.6,0,1.8
E00032069,93.5,2.4,1.6,2.4
E00032070,92.3,2.3,0.8,4.6
E00032071,96.6,1.3,1.3,0.7
E00032072,90.1,1.4,1.4,7.1
E00032073,97.1,0.7,1.5,0.7
E00032074,97.8,0.7,0.7,0.7
E00032075,95.7,2.8,0.7,0.7
E00032076,93.5,1.3,0,5.2
E00032077,96.5,0.9,2.6,0
E00032078,79.6,2,4.1,14.3
E00032079,97.5,0.8,0,1.7
E00032080,97.6,1.6,0,0.8
E00032081,83.6,1.5,3.1,11.8
E00032082,97.3,1.8,0,0.9
E00032083,86.6,3,2,8.4
E00032084,88.1,4,0.6,7.4
E00032085,97.5,0.8,0,1.7
E00032086,96.8,2.4,0,0.8
E00032087,97.9,0,0.7,1.4
E00032088,88.5,2.9,2.9,5.8
E00032089,89.3,3.9,2.9,3.9
E00032090,86.5,3.5,0.6,9.4
E00032091,98.5,0.7,0,0.7
E00032092,95.9,2.7,0.7,0.7
E00032094,82.9,1.6,1.2,14.3
E00032095,95.9,1.7,0,2.3
E00032096,93.8,0.9,0,5.3
E00032097,95.7,3.4,0,0.9
E00032098,90.5,4.4,0,5.1
E00032099,94.2,0.5,1,4.4
E00032100,95.8,0.7,0.7,2.8
E00032101,94,2.6,1.7,1.7
E00032102,95.8,0.7,0,3.5
E00032103,99.2,0,0.8,0
E00032104,91.6,1.5,0.8,6.1
E00032105,92.2,3.5,0.7,3.5
E00032106,90.2,4.1,2.5,3.3
E00032107,90.2,2.5,1.8,5.5
E00032108,92,0.8,1.6,5.6
E00032109,96.8,0.6,1.3,1.3
E00032110,93.4,3.3,0,3.3
E00032111,91.6,1.4,4.2,2.8
E00032112,95.4,2.3,0.5,1.8
E00032113,96.3,1.9,0,1.9
E00032114,90.4,2.2,2.2,5.2
E00032115,95.7,1.4,0.7,2.2
E00032116,99.2,0.8,0,0
E00032117,89.1,2.9,0,8
E00032118,97.4,1.9,0.6,0
E00032119,95.4,0,0,4.6
E00032120,91.9,0,0.8,7.3
E00032121,88.7,6,0.7,4.7
E00032122,92.7,1.8,2.7,2.7
E00032123,99.2,0,0,0.8
E00032124,87.3,2.8,2.1,7.7
E00032125,96.3,0.7,1.5,1.5
E00032126,97.3,0.9,0.9,0.9
E00032127,99.3,0,0,0.7
E00032128,98.4,0.8,0,0.8
E00032129,99.2,0.8,0,0
E00032130,98.6,1.4,0,0
E00032131,99.2,0.8,0,0
E00032132,100,0,0,0
E00032133,96.6,2.3,0,1.1
E00032134,97.3,0,0,2.7
E00032135,93.1,3.2,0.5,3.2
E00032136,96.4,1,1,1.5
E00032137,98.3,0.8,0,0.8
E00032138,100,0,0,0
E00032139,100,0,0,0
E00032141,99.2,0.8,0,0
E00032142,98.6,0.7,0.7,0
E00032143,97.6,1.6,0,0.8
E00032144,100,0,0,0
E00032145,100,0,0,0
E00032146,99.1,0,0,0.9
E00032148,99.1,0.9,0,0
E00032149,99.1,0.9,0,0
E00032150,99.2,0,0,0.8
E00032151,96,1.3,0,2.6
E00032152,97.4,1.7,0,0.9
E00032153,100,0,0,0
E00032154,96.6,1.7,0,1.7
E00032155,98.3,0,0.8,0.8
E00032156,99.1,0.9,0,0
E00032157,98.3,1.7,0,0
E00032158,93.8,1.4,0,4.8
E00032159,97.3,0.9,0,1.8
E00032160,100,0,0,0
E00032161,96.2,2.3,0,1.5
E00032162,98.4,0,0,1.6
E00032163,92,1.8,2.2,4
E00032164,99.2,0,0,0.8
E00032165,100,0,0,0
E00032166,99,0.5,0,0.5
E00032167,97.3,1.6,0,1.1
E00032168,94.9,2.6,0.9,1.7
E00032169,97.3,1.1,0.5,1.1
E00032170,98.4,0.8,0,0.8
E00032171,96.6,3.4,0,0
E00032172,97.8,1.5,0,0.7
E00032173,97.7,0,0,2.3
E00032174,100,0,0,0
E00032175,98.5,0.8,0,0.8
E00032185,95.8,1.7,1.7,0.8
E00032325,96.8,0.6,1.3,1.3
E00032326,99.1,0,0,0.9
E00032329,95.5,2.2,0,2.2
E00032330,94.5,2.1,1.3,2.1
E00032333,97.1,1.2,1.2,0.6
E00032344,95.4,0.9,1.9,1.9
E00032346,96.6,0,1.7,1.7
E00032351,100,0,0,0
E00032358,96.4,1.4,1.4,0.7
E00032360,95,1.7,0,3.4
E00034756,98,0.7,0,1.3
E00034757,96.9,1.2,1.2,0.6
E00034758,99.3,0.7,0,0
E00034759,93.8,2.3,0,3.8
E00034760,100,0,0,0
E00034761,97.1,1.7,0,1.1
E00034762,97.7,2.3,0,0
E00034763,93.5,3.7,0,2.8
E00034764,100,0,0,0
E00034765,98.8,0.6,0,0.6
E00034766,98.4,0.8,0,0.8
E00034767,100,0,0,0
E00034768,99.2,0.8,0,0
E00034769,94.5,2.1,1.4,2.1
E00034770,96.1,0,0.8,3.1
E00034771,95.7,1.6,1.1,1.6
E00034772,99.1,0.9,0,0
E00034773,96.5,0.9,0,2.6
E00034774,97.1,1.9,1,0
E00034776,98.2,1.8,0,0
E00034778,98.5,0,1.5,0
E00034779,97.6,0.8,0.8,0.8
E00034780,98.4,1.1,0,0.5
E00034781,100,0,0,0
E00034782,96.6,1.4,0.7,1.4
E00034783,96.9,2.3,0,0.8
E00034784,98.2,0,0,1.8
E00034785,100,0,0,0
E00034786,99.2,0,0,0.8
E00034787,98,2,0,0
E00034788,97.1,0,0,2.9
E00034789,99.3,0,0,0.7
E00034790,95.5,0,0,4.5
E00034791,95.3,0.8,1.6,2.3
E00034792,98.6,0,0,1.4
E00034795,96.5,1.8,0.9,0.9
E00034798,96.7,2.3,0,0.9
E00034799,96.8,0.6,0,2.6
E00034806,97.8,0,0,2.2
E00034809,97.7,0,0,2.3
E00034813,97.2,2.1,0,0.7
E00034815,94.8,1.5,0.7,3
E00034822,98.1,0.9,0,0.9
E00034823,97.2,2.8,0,0
E00034824,96.2,1.5,1.5,0.8
E00034825,99.3,0,0,0.7
E00034826,97.1,1.5,0.7,0.7
E00034827,96,2.4,0.8,0.8
E00034828,96,0.7,2.6,0.7
E00062896,99.2,0.8,0,0
E00062897,97.5,1.7,0,0.8
E00062898,100,0,0,0
E00062901,99.1,0,0.9,0
E00062902,97.2,1.4,0.7,0.7
E00062903,99.2,0.8,0,0
E00062904,98.7,0.6,0,0.6
E00062905,99.2,0.8,0,0
E00062907,99.2,0.8,0,0
E00062908,97.7,1.6,0,0.8
E00062909,98.6,1.4,0,0
E00062910,99.2,0.8,0,0
E00062911,97.4,2.6,0,0
E00062912,98.4,0,0,1.6
E00062913,95.2,2.4,0.8,1.6
E00062915,100,0,0,0
E00062916,96.2,3,0,0.8
E00062917,97.5,2.5,0,0
E00062918,97.7,2.3,0,0
E00062919,98.5,0,0.8,0.8
E00062920,99.3,0.7,0,0
E00062921,99.4,0.6,0,0
E00062922,99.5,0,0,0.5
E00062923,95,4,0,1
E00062924,100,0,0,0
E00062925,96.9,2.3,0,0.8
E00062926,99.2,0,0,0.8
E00062927,97.5,0.8,0,1.7
E00062928,100,0,0,0
E00062929,95.6,0.9,1.8,1.8
E00165700,90.2,3.3,0.8,5.7
E00165701,100,0,0,0
E00168450,98.7,1.3,0,0
E00168451,99.1,0.9,0,0
E00168452,97.8,0.7,1.5,0
E00168453,99.1,0.9,0,0
E00168455,100,0,0,0
E00168456,98.8,1.2,0,0
E00168457,88.6,3.8,1.3,6.3
E00168458,91.4,1.6,1.1,5.9
E00168462,97,1,1,1
E00168463,95.8,2.1,1,1
E00168464,97.5,1.2,0,1.2
E00168465,98.9,1.1,0,0
E00168466,86,4.8,2.2,7
E00168467,99,1,0,0
E00168468,95.2,1.2,1.2,2.4
E00168469,96.5,3.5,0,0
E00168470,93.8,0,0.8,5.4
E00168472,89.4,3.8,0.8,6.1
E00168474,95.1,1.4,0,3.5
E00168475,96,0,0.8,3.2
E00168476,93.4,2.8,0,3.8
E00168477,99,1,0,0
E00168478,96.3,1.9,0,1.9
E00168479,100,0,0,0
E00168480,100,0,0,0
E00168481,90,2.3,1.5,6.2
E00168482,97.6,1.5,0,1
E00168484,90.9,3.4,2.8,2.8
E00168485,99,1,0,0
E00168488,91.9,1.6,1.6,4.9
E00168489,96.1,1.6,0.8,1.6
E00168490,97.1,2.9,0,0
E00168492,98.6,1.4,0,0
E00173152,98.3,1.7,0,0
E00177010,94.2,1.8,1.3,2.7
E00177012,95.7,0,1.4,2.9
E00177019,97.2,1.4,0,1.4
E00177021,97.2,1.9,0,0.9
E00177023,96.1,2.6,0.6,0.6
E00181411,94.4,2.5,1.2,1.9
E00181412,94.3,1.9,0.6,3.2
E00181418,97.2,2.8,0,0
E00181422,96.6,1.7,0,1.7
E00181423,100,0,0,0
E00181426,100,0,0,0
E00181431,94.7,1.1,2.1,2.1
E00181439,96.1,1.6,1.6,0.8
E00181441,100,0,0,0
E00181449,95.3,0.8,1.6,2.4
E00181454,94.2,2.1,1,2.6
E00181457,98.2,1.8,0,0
E00181458,96.6,1.1,0,2.3
E00181459,92.2,1,0,6.8
E00181466,100,0,0,0
E00181467,96.4,1.2,0,2.4
E00181468,96.7,2.6,0,0.7
E00181478,96.7,0.8,0,2.5
E00181483,92.6,2.5,1.2,3.7
E00181486,96.9,0,0,3.1
E00181488,92.7,2,0.8,4.4
E00181504,92.3,3.8,1.9,1.9
E00188925,100,0,0,0
E00188932,97.6,2.4,0,0
