geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00031553,7.9,22.8,62.3,7
E00031554,7.5,15.5,66.8,10.2
E00031555,4.9,17.8,71.4,5.9
E00031556,4.4,20.1,64.2,11.3
E00031559,5.7,16.6,64.9,12.8
E00031560,7.5,12.9,69.7,10
E00031561,9,19.4,58.3,13.2
E00031562,8.7,20.9,58.3,12.2
E00031563,11.3,19,59.2,10.6
E00031564,8.1,19.5,63.1,9.4
E00031566,12.7,16,64.1,7.2
E00031567,17.2,17.2,60.2,5.4
E00031568,8,15.9,62.8,13.3
E00031570,6.1,24.4,58.8,10.7
E00031571,13,15.7,61.7,9.6
E00031622,6.3,24.3,62.2,7.2
E00031623,6.5,19.4,74.2,0
E00031624,9.7,19.4,66,4.9
E00031625,9.3,23.7,58.5,8.5
E00031627,6.2,17.4,68,8.5
E00031629,9.6,22.4,55.8,12.2
E00031630,7.1,24.8,62.8,5.3
E00031631,6.5,18.2,69.5,5.8
E00031632,12,18.8,64.1,5.1
E00031633,11.4,14.5,65.7,8.4
E00031634,6.5,15.1,69.8,8.6
E00031635,7.2,18.1,66.7,8
E00031636,5.2,20.9,62.8,11
E00031637,12,17.5,63,7.5
E00031638,8.5,18.5,66.7,6.3
E00031639,6.8,26.2,63.1,3.9
E00031640,5.7,31.1,56.6,6.6
E00031641,11.3,32.1,50,6.6
E00031642,5.1,35.7,54.1,5.1
E00031643,8,26,61,5
E00031644,8.2,30,54.5,7.3
E00031645,10.7,21.3,63.1,4.9
E00031646,8.9,15,69.2,6.9
E00031647,7,26.6,62.2,4.2
E00031648,11.3,22.7,58.9,7.1
E00031649,6.7,33.3,46.7,13.3
E00031650,10.4,20.8,60.4,8.5
E00031651,8.2,22.7,61.9,7.2
E00031652,6.1,12.9,71.8,9.2
E00031653,8.7,19.1,60,12.2
E00031654,9,22.4,60.3,8.3
E00031655,3.3,23,63.9,9.8
E00031656,7.7,22.1,61.5,8.7
E00031657,10.8,19.3,66.5,3.4
E00031658,11.4,25,57.6,6.1
E00031659,10.7,18.8,61.7,8.7
E00031660,11.6,17.7,59.2,11.6
E00031661,8.9,17.1,67.1,7
E00031662,10.8,23.1,55.4,10.8
E00031666,5.4,18.5,64.9,11.3
E00031667,6,20.1,62.4,11.4
E00031669,5.5,30.1,64.4,0
E00031670,6.9,26.7,58.6,7.8
E00031671,5,19.8,67.3,7.9
E00031672,0,30.3,55.3,14.5
E00031674,9.7,28.3,54.9,7.1
E00031675,10.6,26,57.7,5.7
E00031676,13.1,23.2,57.6,6.1
E00031678,15.4,20.6,52.9,11
E00031681,9.4,19.6,58.7,12.3
E00031682,8.3,20.8,62.5,8.3
E00031684,6.9,15.8,69.3,7.9
E00031685,8.4,18.7,65.8,7.1
E00031686,7.7,27.5,56.3,8.5
E00031687,8.1,14.4,67.5,10
E00031688,0,18.1,72.4,9.5
E00031689,9.6,13.7,67.8,8.9
E00031690,12.3,14,63.2,10.5
E00031691,12.3,19.2,64.4,4.1
E00031692,10.2,18.2,59.1,12.4
E00031693,10.3,29.9,54.6,5.2
E00031694,5,25.2,64,5.8
E00031695,8.2,14.2,65,12.6
E00031735,12.9,20.4,59.9,6.8
E00031754,3.8,22.6,66.2,7.5
E00031759,10.5,12.9,68.5,8.1
E00031773,12.9,29.4,56.5,1.2
E00031774,9.6,20.5,65.1,4.8
E00031776,8.4,16.2,71.5,3.9
E00031779,13,19.8,58.8,8.4
E00031780,11.4,22.8,61.7,4
E00031781,9.3,22.4,59.8,8.4
E00031782,7.7,19.7,67.5,5.1
E00031783,17,17.9,54.7,10.4
E00031784,7.9,24.4,56.7,11
E00031785,4.8,19.6,65.6,10.1
E00031786,7.8,19.2,67.4,5.7
E00031787,10.1,18.8,59.4,11.6
E00031788,7.1,21.4,62.2,9.2
E00031789,7.8,17,66,9.2
E00031790,8.4,22.1,64.3,5.2
E00031791,7.2,18,68.5,6.3
E00031792,9.3,23.7,59.3,7.6
E00031793,7.5,18.6,66.5,7.5
E00031794,7,14,74.6,4.4
E00031795,6.1,18.4,65.3,10.2
E00031796,5.9,24.7,63.5,5.9
E00031797,7.6,19.8,60.3,12.2
E00031798,8.1,17.2,63.6,11.1
E00031799,8.3,28,58.3,5.3
E00031800,10.8,15.6,64.6,9
E00031801,5.1,20.4,66,8.5
E00031802,0,24.5,66.9,8.6
E00031803,6.8,24.2,59.8,9.1
E00031805,12.3,14.4,67.4,5.9
E00031806,9.6,25,59.6,5.8
E00031807,9.4,15.8,64.3,10.5
E00031808,5.6,17.9,67.1,9.4
E00031809,6.5,23.5,54.1,15.9
E00031811,5,18.6,66.4,10
E00031812,10,20,57.8,12.2
E00031813,6.6,13.9,68.9,10.6
E00031814,7.6,16,71.4,5
E00031815,10.2,17,68.2,4.5
E00031816,11.2,16.4,64.2,8.2
E00031817,10.1,18.5,63,8.4
E00031818,6.2,16.3,71.3,6.2
E00031819,13.7,15.4,59.8,11.1
E00031820,11.5,24,56.3,8.3
E00031821,9.2,19.9,61,9.9
E00031822,11.3,23.6,56.6,8.5
E00031823,3.8,14.3,67.5,14.3
E00031824,10.6,20.2,59.6,9.6
E00031825,7,26.7,65.1,1.2
E00031826,4.8,12.9,63.3,19
E00031827,4.2,25.2,59.4,11.2
E00031828,10.6,19.4,63.8,6.3
E00031829,3.8,18.9,69.2,8.1
E00031830,0,18.9,66,15.1
E00031831,9.2,21.7,63.8,5.3
E00031832,6.6,21.7,64.2,7.5
E00031833,8.4,16.1,62.2,13.3
E00031834,7.5,17,64.6,10.9
E00031835,12,16.4,61.2,10.4
E00031836,12.5,18.3,55.8,13.3
E00031837,6.8,20.5,65.9,6.8
E00031838,4.6,21.5,66.2,7.7
E00031839,6.4,17,69.3,7.3
E00031840,7.4,20.5,66.4,5.7
E00031841,6.9,26.7,60.3,6
E00031842,8.9,21.8,61.5,7.8
E00031843,4.9,21,63.6,10.5
E00031844,6,23.1,65.8,5.1
E00031845,8.7,23.3,52.4,15.5
E00031846,10.1,22.5,58,9.4
E00031848,3.9,23.3,61.2,11.7
E00031849,12.9,21.2,57.6,8.2
E00031850,6.7,18.7,61.7,13
E00031851,7.3,23.6,60,9.1
E00031852,5.2,19.1,67.8,7.8
E00031853,8.9,19.1,63.1,8.9
E00031854,10.4,16.2,64.9,8.4
E00031855,7.2,20.3,64.7,7.8
E00031856,5.4,18.3,62.9,13.4
E00031857,3.4,20.1,67,9.5
E00031858,2.9,19.1,69.1,8.8
E00031859,6,19.7,65.4,9
E00031860,8.6,16.2,64.3,11
E00031861,8,14.8,69.8,7.4
E00031862,14,26.9,59.1,0
E00031863,7.9,18.3,66.7,7.1
E00031864,11.2,21.7,53.3,13.8
E00031865,6.7,25.8,58.4,9
E00031866,4.9,17.5,73.4,4.2
E00031867,10.3,16,68.6,5.1
E00031868,1.6,18.7,67.6,12.1
E00031869,6.9,18.5,67.7,6.9
E00031870,3.4,16.3,68,12.2
E00031871,14.5,11.8,64.5,9.2
E00031872,5.6,16,67.2,11.2
E00031873,10.2,23.9,56.8,9.1
E00031874,9.3,14.4,62.7,13.6
E00031875,7.2,26.3,55.9,10.5
E00031876,18,16.4,50.8,14.8
E00031877,8,14.2,70.4,7.4
E00031878,9.9,11.7,73,5.4
E00031879,7,22.6,60.9,9.6
E00031880,7.3,22.6,64.5,5.6
E00031881,5,16.9,71.9,6.3
E00031882,7.1,22,63.1,7.7
E00031883,8.1,17.8,64.3,9.7
E00031884,5.4,29.3,58.7,6.5
E00031885,8.6,23.7,65.8,2
E00031886,9.2,17.8,67.8,5.3
E00031887,10.7,17,64.8,7.5
E00031888,8,25.3,58.7,8
E00031889,9.8,28.3,57.6,4.3
E00031890,10.2,26.6,56.3,7
E00031891,11.1,18.3,61.1,9.5
E00031892,8,23.9,55.1,13
E00031893,5.4,27.7,59.8,7.1
E00031894,6.1,24.2,64.6,5.1
E00031895,11.8,27.9,51.5,8.8
E00031896,7.4,16,69.1,7.4
E00031897,5.7,20.7,65.5,8
E00031898,7.3,17.1,67.1,8.5
E00031899,9.6,22.1,60.3,8.1
E00031900,7.5,19.3,66.3,7
E00031901,10.7,15,63.1,11.2
E00031902,9,17.1,66.8,7
E00031905,8.5,16.9,66.9,7.7
E00031906,7.8,21.1,62.4,8.7
E00031907,6.8,17.3,66.9,9
E00031908,8.5,21.8,61.8,7.9
E00031909,16,22.3,55.4,6.3
E00031910,9.3,32,52.6,6.2
E00031911,4.3,24.2,63.4,8.1
E00031912,3.4,14.9,70.9,10.8
E00031913,14.3,15.1,60.5,10.1
E00031914,13.9,21.8,51.5,12.9
E00031915,6.9,18.6,66.8,7.7
E00031916,12.3,21.9,57.9,7.9
E00031917,7.1,20.5,62.5,9.8
E00031918,13.4,18.8,59.8,8
E00031919,8.9,22.2,63.3,5.6
E00031920,8.2,14.8,66.1,10.9
E00031921,8.4,16.2,66.5,9
E00031922,8.2,20,65.5,6.4
E00031923,9.2,20,60,10.8
E00031924,5.7,18.2,62.9,13.2
E00031925,8.3,17.2,63.7,10.8
E00031926,6.5,17.7,65.3,10.5
E00031927,5,19,53.7,22.3
E00031928,8.8,20.4,62.8,8
E00031930,12.5,18.4,58.1,11
E00031931,7.1,21.2,62.6,9.1
E00031932,9.1,28.8,58.3,3.8
E00031933,11.3,18.3,59.2,11.3
E00031934,4.9,18.7,60.2,16.3
E00031935,10.6,12.9,68.9,7.6
E00031936,5.7,15.8,70.9,7.6
E00031937,9.2,22,59.6,9.2
E00031938,8.9,19.9,62.3,8.9
E00031939,12.5,16.8,59.8,10.9
E00031940,5.6,18.2,65.4,10.7
E00031941,12,19.4,56,12.6
E00031942,11.9,21.4,54.8,11.9
E00031943,8.8,15.1,65.4,10.7
E00031944,10.6,15.5,65.5,8.5
E00031945,12,17.9,58.7,11.4
E00031946,11.1,24.4,57.8,6.7
E00031947,6.8,15.4,69.5,8.4
E00031948,10.2,15.8,64.8,9.2
E00031949,7.4,17.5,66,9.1
E00031950,8.5,19.1,65.5,6.8
E00031951,12.8,19.1,57.4,10.6
E00031952,7.6,17.1,63.8,11.4
E00031953,9.9,17.7,58.9,13.5
E00031959,12.2,24.4,52.7,10.7
E00031962,4.8,23,61.8,10.3
E00031963,2.5,29.4,60.5,7.6
E00031964,9.6,24.1,62.6,3.7
E00031965,7.3,19,68.7,5
E00031966,8.4,27.9,59.1,4.5
E00031967,7.9,17.5,67.5,7
E00031968,12.7,18.7,65.7,3
E00031969,11.3,22.6,55.6,10.5
E00032039,5.2,28.4,57.8,8.6
E00032040,9.5,25.4,57.9,7.1
E00032042,8.2,30.6,56.1,5.1
E00032043,5.8,21.6,66.9,5.8
E00032044,6.6,27.9,61,4.4
E00032045,6.4,22.9,65.7,5
E00032046,11.1,28.7,52.8,7.4
E00032047,8.5,23.7,64.4,3.4
E00032048,7.2,28.1,56.9,7.8
E00032049,10.7,17.5,63.1,8.7
E00032050,8,22,59.3,10.7
E00032051,6.5,26.6,59.7,7.1
E00032052,9.2,28.4,57.4,5
E00032053,9.4,17,63.5,10.1
E00032054,4.9,19.7,64.8,10.7
E00032057,5,15.8,70.5,8.6
E00032058,3.9,18.8,66.9,10.4
E00032059,7.7,17.6,67,7.7
E00032060,6.7,19.2,64.4,9.6
E00032062,6.9,23.1,60.7,9.2
E00032063,7.5,22.5,64.2,5.8
E00032064,5.2,23.7,63,8.1
E00032065,4.8,19.2,68.8,7.2
E00032066,5,19.8,66.9,8.3
E00032067,4.4,24.9,65.2,5.5
E00032068,8.4,19.6,68.2,3.7
E00032069,5.9,19,64.7,10.5
E00032070,5.8,25,64.1,5.1
E00032071,12.4,28.1,50.6,9
E00032072,6.8,22.6,64.7,6
E00032073,6.8,19.8,60.5,13
E00032074,5.8,22.6,65.8,5.8
E00032075,6.8,22,63.6,7.6
E00032076,8,20.4,63.5,8
E00032077,9.2,19.1,63.1,8.5
E00032078,10.4,18.4,64.8,6.4
E00032079,5.1,17.9,71.2,5.8
E00032080,7.5,18.5,64,10
E00032081,12.4,16.1,63.4,8.1
E00032082,8.8,10.6,73.5,7.1
E00032083,4.8,14.8,72.9,7.6
E00032084,9.2,17.9,64.7,8.2
E00032085,7.5,19.5,68.6,4.4
E00032086,11.1,19.8,59.3,9.9
E00032087,6.1,17.2,64.4,12.2
E00032088,3.8,25.4,61.5,9.2
E00032089,4.4,24.2,61.3,10.1
E00032090,3.7,23.1,59,14.2
E00032091,9.5,16.6,62.7,11.2
E00032092,6.6,17.6,68.4,7.4
E00032094,7.3,13.6,70.4,8.7
E00032095,4.7,17.7,68.8,8.8
E00032096,9.4,19.7,61.4,9.4
E00032097,0,24,69,7
E00032098,7.9,18.7,64,9.4
E00032099,5.4,14.8,70.4,9.4
E00032100,8.6,22.9,65.7,2.9
E00032101,11.2,20.1,62.7,6
E00032102,6.7,17.5,67.5,8.3
E00032103,8.4,16.8,65.5,9.2
E00032104,4.3,30.2,61.9,3.6
E00032105,13.7,22.5,56.9,6.9
E00032106,9.7,16.9,67.7,5.6
E00032107,8.9,24.2,61.3,5.6
E00032108,1.7,25.9,63.8,8.6
E00032109,6.4,18.2,65.5,9.9
E00032110,11.3,14.9,66,7.8
E00032111,6.8,27.3,56.8,9.1
E00032112,5,18.1,70.3,6.6
E00032113,6.8,16.8,67.5,8.9
E00032114,12.9,28.7,54.5,4
E00032115,8.4,21.9,60.6,9
E00032116,10,15.4,66.2,8.5
E00032117,7.8,19.4,65.1,7.8
E00032118,10.2,19.7,59.9,10.2
E00032119,10.6,19.5,66.4,3.5
E00032120,14.4,29.5,47.7,8.3
E00032121,8.6,26.3,58.6,6.6
E00032122,0,18.4,76.3,5.3
E00032123,7.9,17.5,65.9,8.7
E00032124,8.7,25.4,60.9,5.1
E00032125,7.1,26.5,58.4,8
E00032126,5.8,20.9,69.2,4.1
E00032127,10.9,22.8,62,4.3
E00032128,17.2,20,51.7,11
E00032129,9.3,22.5,57.6,10.6
E00032130,5.4,21.5,61.8,11.3
E00032131,8.1,17.3,62.7,11.9
E00032132,12.3,18.5,54.3,14.8
E00032133,7.7,19.8,57.1,15.4
E00032134,5.1,19,70.1,5.8
E00032135,12.7,20.1,58.2,9
E00032136,3.1,15.8,70.6,10.5
E00032137,8.8,20,66.4,4.8
E00032138,2.5,17.8,68.6,11
E00032139,7.1,18.1,64.5,10.3
E00032141,7.8,14.9,64.5,12.8
E00032142,9.4,18.9,59.4,12.2
E00032143,11.7,25,56.7,6.7
E00032144,9.7,18.7,59,12.7
E00032145,9.1,21.4,58.4,11
E00032146,7.9,20.1,63.3,8.6
E00032148,5.4,24,59.7,10.9
E00032149,6.5,17.4,67.4,8.7
E00032150,7.6,23.9,55.4,13
E00032151,10.1,18,64,7.9
E00032152,4.2,24.2,60,11.6
E00032153,9.6,28.1,50.9,11.4
E00032154,13,23.2,52.2,11.6
E00032155,0,19.3,76.5,4.2
E00032156,10.5,21.1,63.2,5.3
E00032157,11.7,30.6,50.5,7.2
E00032158,7.7,23.1,65.4,3.8
E00032159,8.6,23.8,57.1,10.5
E00032160,9.2,17.6,66.7,6.5
E00032161,7.4,17.3,66,9.3
E00032162,7.9,19.3,67.9,5
E00032163,2.8,16.7,69.9,10.6
E00032164,8.3,14.2,64.2,13.3
E00032165,14,15,62,9
E00032166,8.5,18.3,63.8,9.4
E00032167,7.2,16.8,64,12
E00032168,10.2,19.5,61,9.3
E00032169,6,19.1,65.5,9.4
E00032170,7.8,11.2,74.6,6.3
E00032171,4.8,24,61,10.3
E00032172,9.2,17.7,65.1,8
E00032173,9.6,19.2,61.5,9.6
E00032174,9.2,22.4,65.1,3.3
E00032175,11.8,12.9,62.9,12.4
E00032185,8.9,20.3,65.8,5.1
E00032325,5.6,20.2,68.7,5.6
E00032326,6.5,17.6,65.7,10.2
E00032329,7.9,18.2,67,7
E00032330,6.9,21.1,63.4,8.6
E00032333,10.9,19.2,63.2,6.8
E00032344,6,19.8,65.5,8.6
E00032346,6.5,16.3,69.1,8.1
E00032351,9.1,22.7,60.6,7.6
E00032358,10.6,16.2,65.5,7.7
E00032360,7.3,21.1,63.3,8.3
E00034756,9.3,17.5,64.9,8.2
E00034757,3.9,20.9,68.9,6.3
E00034758,8.9,16.7,65.1,9.4
E00034759,9.1,32.3,52.5,6.1
E00034760,4.5,15,75.2,5.3
E00034761,7.7,14.2,60.3,17.8
E00034762,6.8,20.5,63.6,9.1
E00034763,4.5,22.7,61.4,11.4
E00034764,11.1,20,62.2,6.7
E00034765,5.8,15.3,72.6,6.3
E00034766,5,23.6,65,6.4
E00034767,6.1,21.2,63.6,9.1
E00034768,6,24.1,58.6,11.3
E00034769,7.1,19.7,62.2,11
E00034770,10.7,17.6,68.7,3.1
E00034771,8.3,20.8,55.6,15.3
E00034772,5,11.2,70.2,13.7
E00034773,6.8,19.5,66.1,7.6
E00034774,8.2,15.3,65.3,11.2
E00034776,15.7,14.3,55.7,14.3
E00034778,8.4,20.4,58.7,12.6
E00034779,10.7,16.4,61.4,11.4
E00034780,5.5,17.4,70.6,6.4
E00034781,4.9,22,62.2,11
E00034782,9.1,13.4,69.4,8.1
E00034783,7.5,18,69.2,5.3
E00034784,5.5,15.1,70.5,8.9
E00034785,8.3,14.2,68,9.5
E00034786,11.9,16.7,67.5,4
E00034787,5.3,27,58.7,9
E00034788,13.1,23.4,57.9,5.6
E00034789,4.8,12.3,71.2,11.6
E00034790,7.6,14.6,68.1,9.7
E00034791,11.4,24.4,53.7,10.6
E00034792,7,16.1,69.9,7
E00034795,4.9,22.5,57.8,14.7
E00034798,6.5,15,69.5,8.9
E00034799,5.8,18.6,65.1,10.5
E00034806,6.4,20,64.5,9.1
E00034809,6.5,13,72.7,7.8
E00034813,6.2,17.3,71.1,5.3
E00034815,10.4,17.8,69.6,2.2
E00034822,9,27,51.7,12.4
E00034823,12.1,18.8,60.6,8.5
E00034824,13.7,16.8,60,9.5
E00034825,7.4,16.9,65.4,10.3
E00034826,13,27.9,51.3,7.8
E00034827,5.6,21,65,8.4
E00034828,5.2,13.5,68.4,13
E00062896,16,11.2,63.2,9.6
E00062897,8.5,12.8,62.8,15.9
E00062898,10.8,21.6,51.7,15.9
E00062901,9.2,19.3,58,13.4
E00062902,11.5,19.4,55.4,13.7
E00062903,10,24,54,12
E00062904,7.8,19.4,57.8,15.1
E00062905,7.9,17.1,64.3,10.7
E00062907,6.5,16.5,64.7,12.2
E00062908,11.7,17.5,59.1,11.7
E00062909,13.1,17.5,59.4,10
E00062910,12.5,14.5,59.9,13.2
E00062911,10.9,25.9,53.1,10.2
E00062912,9.7,22.3,53.4,14.6
E00062913,11.1,21.1,54.4,13.3
E00062915,10.1,13.4,67.2,9.2
E00062916,6.7,20.7,67.7,4.9
E00062917,7.8,18.1,68.1,6
E00062918,9.4,19.6,66.7,4.3
E00062919,6.6,17.3,67,9.1
E00062920,9.3,14.7,62.8,13.2
E00062921,10,15.3,60.6,14.1
E00062922,8.3,19.7,60.3,11.8
E00062923,9.3,15,59.8,15.9
E00062924,14.2,17,51.8,17
E00062925,9.3,18.6,62.1,10
E00062926,12.2,19.1,57.4,11.3
E00062927,16.5,12.9,54.7,15.8
E00062928,4.3,15.1,71,9.7
E00062929,9.6,22.8,51.5,16.2
E00165700,7.6,18.9,68.2,5.3
E00165701,9.5,18.9,63.2,8.4
E00168450,5.6,17.8,66,10.7
E00168451,6.7,18.1,62.7,12.4
E00168452,6.1,18.9,68.4,6.6
E00168453,6.9,19.4,68.1,5.6
E00168455,7.8,11.6,68.2,12.4
E00168456,7.9,19.7,64.5,7.9
E00168457,8.3,9.7,69.4,12.5
E00168458,8.4,17.3,66.4,8
E00168462,10.5,16.1,65,8.4
E00168463,6.5,21,63.8,8.7
E00168464,1.3,15,75,8.8
E00168465,11.2,17.8,61.8,9.2
E00168466,7.1,17,63.6,12.3
E00168467,5.5,18.5,56.8,19.2
E00168468,7.4,14.7,66.2,11.8
E00168469,7.7,24,60.7,7.7
E00168470,6.8,18.9,64.9,9.5
E00168472,9.8,11,68.1,11
E00168474,5.2,17.8,68.6,8.4
E00168475,4.7,14.7,68.8,11.8
E00168476,6.7,14,68.7,10.6
E00168477,10.3,14.3,69.8,5.6
E00168478,5.1,21.2,64.7,9
E00168479,6.2,19.5,66.4,8
E00168480,11.8,16.5,61.4,10.2
E00168481,9.5,12.4,65.7,12.4
E00168482,4.5,14,73.1,8.3
E00168484,5.4,14.4,69.8,10.4
E00168485,8.4,24.2,55.8,11.6
E00168488,6.2,16.7,65.1,12
E00168489,9.7,20.5,62.7,7
E00168490,13.9,17.2,58.2,10.7
E00168492,9.5,10.7,66.7,13.1
E00173152,7.4,30.9,42.6,19.1
E00177010,3.7,10,77,9.2
E00177012,5.8,19.2,69.2,5.8
E00177019,0,31,67.2,1.7
E00177021,7.7,22.1,60.6,9.6
E00177023,2.4,11.3,77.8,8.5
E00181411,4.4,7.4,77.5,10.7
E00181412,4.4,9.6,75.6,10.4
E00181418,13.3,22.2,64.4,0
E00181422,4.7,14.2,69.8,11.2
E00181423,6.3,10.9,71.9,10.9
E00181426,11.3,20,53.8,15
E00181431,7,20.9,62.8,9.3
E00181439,5.6,8.4,74.3,11.7
E00181441,6.2,24.6,61.5,7.7
E00181449,6.5,22.8,63.4,7.3
E00181454,2.2,9.3,75.9,12.7
E00181457,12,29.3,50.7,8
E00181458,6.9,8.5,69.2,15.4
E00181459,4.7,17.6,67.1,10.6
E00181466,3.3,16.5,68.6,11.6
E00181467,7.2,10.8,71.9,10.1
E00181468,8.1,16.1,64,11.8
E00181478,7.5,26.4,58.5,7.5
E00181483,5.2,15.3,67.7,11.7
E00181486,5.3,5.3,73.7,15.8
E00181488,2.8,14.3,72.6,10.3
E00181504,7.5,18.9,67.9,5.7
E00188925,14.8,23.7,51.9,9.6
E00188932,2.8,16.9,62,18.3
