geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00132073,48.1,38.9,9.6,3.4,0
E00132074,38.7,42.7,14.7,2.7,1.3
E00132075,32.3,37,23.6,7.1,0
E00132076,41,39.6,16.4,3,0
E00132077,45.9,34.6,14.3,5.3,0
E00132078,37.8,47.1,12.6,2.5,0
E00132079,35.7,35.7,18.6,10,0
E00132080,32.6,19.8,26.7,12.8,8.1
E00132081,24.4,53.7,13.8,8.1,0
E00132082,40.3,39.6,18,2.2,0
E00132083,38.6,33.3,21.2,6.8,0
E00132084,39.7,33.1,20.7,6.6,0
E00132085,33.3,33.3,29.1,3.5,0.7
E00132086,48.9,40.1,10.9,0,0
E00132088,50.2,30.1,17.4,1.8,0.5
E00132089,41,47,10.2,1.8,0
E00132090,40.4,37.7,19.2,2.6,0
E00132091,42,42.5,11.4,3.6,0.5
E00132092,30.5,41.5,20.3,7.6,0
E00132093,22.4,36,29.6,12,0
E00132094,13.7,50,30.6,4.8,0.8
E00132095,33.6,42,16,6.7,1.7
E00132096,25.3,43.8,24,6.9,0
E00132097,48.9,36.6,13.7,0.8,0
E00132098,50.8,33.6,11.7,3.9,0
E00132099,46.5,34.5,17,1.5,0.5
E00132100,37.4,38.8,17.3,5.8,0.7
E00132101,27.9,44.3,19.7,8.2,0
E00132102,36.1,44.3,17.2,2.5,0
E00132103,40.3,48.4,8.1,3.2,0
E00132104,35.4,41,16,7.6,0
E00132105,29.9,48.8,19.7,1.6,0
E00132106,37.5,43.4,16.9,2.2,0
E00132107,31.3,47,17.2,4.5,0
E00132108,39.1,39.1,17.4,4.3,0
E00132109,24,43.4,25.6,6.2,0.8
E00132110,33.8,46.6,16.5,3,0
E00132111,34.6,41.5,16.9,6.9,0
E00132112,38.2,39.4,16.4,6.1,0
E00132113,44.5,39.8,14.1,1.6,0
E00132115,50.3,36.4,12.6,0.7,0
E00132116,38.2,43.6,15.5,2.7,0
E00132117,50.7,31.2,16.3,1.8,0
E00132118,38,42.1,16.5,3.3,0
E00132119,47.1,34.3,12.8,5.8,0
E00132120,32.6,30.4,23.2,13.8,0
E00132121,41.1,37.3,18.9,2.7,0
E00132123,47,37.6,14.1,1.3,0
E00132124,61.1,29.4,9.5,0,0
E00132125,51.9,34.4,13,0.8,0
E00132128,52.3,34.2,12.8,0.7,0
E00132129,38.4,38.4,16.8,6.4,0
E00132130,31.8,47.1,11.5,9.6,0
E00132131,32.7,37.8,21.2,7.7,0.6
E00132132,44.3,40.9,13.9,0.9,0
E00132133,53.2,31,14.3,1.6,0
E00132134,49.6,30.9,16.3,3.3,0
E00132135,32,43.2,18,5.8,1
E00132136,26,46.3,23.6,4.1,0
E00132137,35.9,41,17.9,5.1,0
E00132138,40.6,35.4,19.8,4.2,0
E00132139,25.7,35.8,25.7,12.8,0
E00132140,34.3,45.3,19,0,1.5
E00132141,45,39.2,15,0.8,0
E00132142,33.6,53.4,12.1,0.9,0
E00132143,44.4,25,25,5.6,0
E00132144,26.9,47.7,14.6,10,0.8
E00132145,47.8,34.8,13.8,3.6,0
E00132146,25.4,43.2,25.4,5.9,0
E00132147,31.7,41.3,23,4,0
E00132148,43.4,39.6,12.6,4.4,0
E00132149,55.6,29.1,13.7,1.7,0
E00132151,45,34.9,17.8,2.3,0
E00132152,60,30,8.3,1.7,0
E00132153,45.2,39.1,15.7,0,0
E00132201,40,44.3,12.9,2.9,0
E00132202,48.3,23.8,22.1,5.8,0
E00132204,72.7,23.2,3,1,0
E00132207,38.3,40.4,21.3,0,0
E00132208,46.9,36.7,14.3,2,0
E00132209,48.8,30.1,17.1,4.1,0
E00132210,58.2,28.4,12.4,1,0
E00132211,28.7,41.7,23.5,6.1,0
E00132212,32.5,35,24.4,8.1,0
E00132213,60,29.1,10.9,0,0
E00132214,37.7,42.1,14.5,5.7,0
E00132215,56.4,30.3,10.3,3,0
E00132217,36.8,37.5,17.4,6.3,2.1
E00132218,41.5,38.7,16.9,2.8,0
E00132228,38,38,19,5,0
E00132229,42.5,36.6,12.7,7.5,0.7
E00132230,46,41.9,9.7,2.4,0
E00132231,48,36.2,14.2,1.6,0
E00132232,42.5,38.9,15,3.6,0
E00132233,50.4,38.3,10.6,0.7,0
E00132234,45.1,45.1,9.8,0,0
E00132347,45.8,33.7,19.3,1.2,0
E00132348,36.9,40.9,18.1,3.4,0.7
E00132349,31.3,42.5,21.3,5,0
E00132942,49.3,38.1,11.6,0.9,0
E00132943,45.2,40.3,13.7,0.8,0
E00132944,17.1,37.1,35.4,9.7,0.6
E00132945,45,43.2,10.8,0.9,0
E00132946,47.8,29.9,19.4,3,0
E00132947,44.5,41,12.1,2.3,0
E00132948,40,35,22.9,2.1,0
E00132949,29.9,37.5,21.7,10.3,0.5
E00133029,42.7,38.4,14.1,4.9,0
E00133030,46.7,37.5,12.5,3.3,0
E00133032,47.9,38.8,12.7,0.6,0
E00133033,50.4,32.2,15.7,1.7,0
E00133034,39.7,42.9,15.9,1.6,0
E00133035,54.7,28.2,12.4,4.7,0
E00133036,43.7,40.1,13.4,2.8,0
E00133037,41.8,36.9,16.4,4.9,0
E00133038,19,43.8,35.2,1.9,0
E00133039,58.3,29.2,11.9,0.6,0
E00133040,60.9,26.6,11.7,0.8,0
E00133041,45.3,39.4,12.9,2.4,0
E00133042,37,34.5,23.5,5,0
E00133043,47.9,35.2,11.3,5.6,0
E00133045,43.5,37.6,14.1,4.7,0
E00133069,39.4,41.7,16,2.3,0.6
E00133070,56.4,36.8,6.9,0,0
E00133074,36.7,43.7,18.6,1,0
E00133075,44.8,35.1,16.7,3.4,0
E00133089,38.2,42.7,15.5,3.6,0
E00133090,56.3,34.4,9.3,0,0
E00133091,34.2,41.2,20.2,4.4,0
E00133092,44.4,36.6,16.2,2.8,0
E00133155,47.7,31.8,13.6,6.8,0
E00133263,38.8,36.8,21.1,3.3,0
E00169322,49.5,38.3,11.2,0,0.9
E00169323,39.6,31.5,21.6,7.2,0
E00169324,40.5,42.6,11.5,4.7,0.7
E00169325,43.9,28.8,23,4.3,0
E00169326,47.3,38,10.1,4.7,0
E00169339,35.7,40.5,23.8,0,0
E00169340,66.7,26.4,6.9,0,0
E00169341,40.4,35.4,19.2,5.1,0
E00169342,48.4,30.3,16.4,4.9,0
E00169343,39.1,34.8,21.7,4.3,0
E00169347,32.6,48.8,16.3,2.3,0
E00185273,43.9,39.4,14.4,2.3,0
E00185286,37.5,42.5,13.8,6.3,0
E00185291,56.7,29.4,10.2,3.7,0
E00185298,51.6,32.3,14.5,1.6,0
E00185302,50.2,37.1,11.3,0.9,0.5
E00185334,39.1,38.2,19.1,3.6,0
E00185335,33.5,45.7,18.4,2,0.4
E00185337,40,46.4,12.9,0.7,0
E00185351,64.5,23.7,9.2,2,0.7
E00185358,21.6,58.8,9.8,9.8,0
E00185362,27.9,29.5,29.5,13.1,0
E00185372,55.1,32.2,12.7,0,0
E00185375,56.9,27.6,11.2,4.3,0
E00185376,49,40,8.3,2.8,0
E00185382,64.8,27.3,6.8,1.1,0
E00185384,48,36,14.4,1.6,0
E00185389,45.8,39.1,12.8,2.2,0
E00185403,55.3,32,12.7,0,0
E00185413,58,29.7,10.9,1.4,0
E00185415,48.2,40.3,5.8,5.8,0
E00185416,72.3,23.4,4.3,0,0
E00185421,57.6,36.4,4.5,1.5,0
E00185424,48.6,35.9,12.2,2.8,0.6
E00185425,65.9,27.4,5.9,0.7,0
E00185434,54.9,33.8,10.5,0.8,0
E00185435,21.7,34.8,30.4,11.6,1.4
E00185441,57.1,34.5,6.7,1.7,0
E00185444,51.6,34.4,10.9,3.1,0
E00185445,64.1,26.1,8.5,1.3,0
E00185448,46.8,40,10.5,2.6,0
