geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00018287,35.4,39.6,20.1,4.2,0.7
E00018288,44.7,34.2,16.7,4.4,0
E00018289,38.3,44.7,13.8,3.2,0
E00018291,29.7,48.6,16.2,5.4,0
E00018292,26,38.5,25,10.4,0
E00018293,33.6,44.3,18,4.1,0
E00018294,30.3,46.1,16.9,6.7,0
E00018295,31.1,46.2,18.9,3.8,0
E00018296,32.7,38.1,18.6,10.6,0
E00018297,30.4,60,7.2,2.4,0
E00018298,51.8,29.1,15.5,3.6,0
E00018299,50.9,26.7,18.1,3.4,0.9
E00018300,35.4,38.9,15,9.7,0.9
E00018302,36,36.7,20.9,5,1.4
E00018303,39.8,40.4,15.8,4.1,0
E00018304,34.4,40.2,21.3,3.3,0.8
E00018305,31.5,41.7,23.1,3.7,0
E00018306,27.6,43.1,20.7,6,2.6
E00018307,32.6,36.9,24.8,4.3,1.4
E00018308,42,28.7,16,13.3,0
E00018309,27.1,39,21.2,12.7,0
E00018310,37.3,39.4,11.3,11.3,0.7
E00018311,31,39,18,12,0
E00018312,27,28.7,32,12.3,0
E00018313,32.8,35.9,21.1,9.4,0.8
E00018314,29,40.5,22.9,6.1,1.5
E00018315,40.9,37,18.3,3.4,0.5
E00018316,40.6,38.2,15.9,5.3,0
E00018317,48.2,34.5,12.5,4.8,0
E00018318,51,34,8,7,0
E00018319,20.2,42.4,25.3,10.1,2
E00018320,18.2,50.4,23.4,7.3,0.7
E00018321,43.8,34.7,15.7,5.8,0
E00018322,34.9,43,14,7,1.2
E00018323,45.7,30.5,15.2,8.6,0
E00018324,44.4,33.1,19.2,3.3,0
E00018325,35,45,15.8,4.2,0
E00018326,30.8,33.6,25.2,9.3,0.9
E00018327,30.4,32.2,25.2,11.3,0.9
E00018328,36.4,31.4,25,6.4,0.7
E00018329,21.8,45.2,22.6,10.5,0
E00018330,30.8,40.6,18.8,9.8,0
E00018331,25.4,50.8,20.6,3.2,0
E00018332,37.5,42.5,17.5,2.5,0
E00018333,33,41.8,15.4,9.9,0
E00018334,37.3,38.7,21.8,2.1,0
E00018335,37.1,38.4,20.5,4,0
E00018336,28.8,38.1,23,10.1,0
E00018546,28.5,29,35.5,6.5,0.5
E00018548,28.9,39.5,21.7,8.6,1.3
E00018549,24.8,45.1,25.6,4.5,0
E00018550,29.1,44.2,21.2,4.8,0.6
E00018551,34.8,36.4,22.7,5.3,0.8
E00018552,36.4,36.4,21.5,5.8,0
E00018553,35,37.6,21.7,5.7,0
E00018554,29,41.1,25,4.8,0
E00018555,30.6,33.6,31.3,4.5,0
E00018556,31.4,42.9,21.9,3.8,0
E00018557,35.7,39.3,17,5.4,2.7
E00018558,27.3,34.1,28.8,9.8,0
E00018559,43,39.7,14.9,2.5,0
E00018560,39,39.8,16.3,4.9,0
E00018561,38.9,42.1,16.7,2.4,0
E00018562,38.9,35,21.1,5,0
E00018563,47.8,32.2,15.7,4.3,0
E00018564,49.1,27.4,16,6.6,0.9
E00018565,38.2,40,17.3,4.5,0
E00018566,44.5,30.3,21.8,2.5,0.8
E00018567,29.8,35.1,25.4,9.6,0
E00018568,44.4,35,17.1,2.6,0.9
E00018569,32.1,38.8,23.9,5.2,0
E00018570,36.3,37,24.4,2.2,0
E00018571,49.6,33.8,12,4.5,0
E00018751,34.6,41.2,17.6,6.6,0
E00018752,25.5,44.7,25.5,4.3,0
E00018753,32.8,37.2,22.6,7.3,0
E00018754,46.7,35.8,14.6,2.9,0
E00018755,27.2,42.4,22.4,7.2,0.8
E00018756,38.8,29.3,25,6,0.9
E00018757,18.6,35.7,21.4,20,4.3
E00018758,37.5,39.4,17.3,4.8,1
E00018759,42.3,32.5,21.1,4.1,0
E00018760,38.8,40.8,18.4,1.9,0
E00018761,35.5,40.3,16.9,7.3,0
E00018762,30.9,39,25,5.1,0
E00018763,35.8,40.3,20.1,2.2,1.5
E00018764,30.2,44.2,22.5,3.1,0
E00018765,40.3,34.1,17.8,7.8,0
E00018766,41.5,39.8,13.8,4.9,0
E00018767,50,39.5,6.5,4,0
E00018768,28.8,34.7,24.6,11,0.8
E00018769,28.9,46.3,19.8,5,0
E00018770,24.1,30.1,32.5,11.4,1.8
E00018771,41.2,37.6,14.1,5.9,1.2
E00018773,29.5,36.8,27.4,6.3,0
E00018774,22.8,49.5,19.8,7.9,0
E00018775,29.8,42.7,22.1,4.6,0.8
E00018776,31.5,32.6,26.1,9.8,0
E00018777,42.5,37.5,15,5,0
E00018779,31.6,36,27.2,5.3,0
E00018780,30.7,43.9,15.8,9.6,0
E00018781,45.7,28.6,17.1,5.7,2.9
E00018784,30.9,35.3,33.1,0.7,0
E00018785,28.4,33.7,24.2,9.5,4.2
E00018786,39.9,33.6,16.8,9.8,0
E00018787,35.5,38.2,15.8,10.5,0
E00018788,28.5,43.9,17.9,9.8,0
E00018817,42.2,36.7,16.3,4.8,0
E00019004,34.1,42.9,17.5,5.6,0
E00019006,24.6,48.6,22.3,3.4,1.1
E00019009,31.2,40.6,22.5,5.8,0
E00019010,40.7,39.8,14.8,4.6,0
E00019012,33.3,38,20,6.7,2
E00019013,32.9,32.2,25.2,8.4,1.4
E00019014,27.9,48.1,17.1,6.2,0.8
E00019015,47.4,30.7,17.5,4.4,0
E00019016,37.1,33.6,22.4,6.9,0
E00019017,30.8,43.6,16.5,6,3
E00019018,40.9,37.3,17.3,3.6,0.9
E00019019,29.2,41,22.9,6.3,0.7
E00019020,26.8,42.3,20.8,8.3,1.8
E00019022,27.5,46.6,18,7.9,0
E00019023,35.6,38.5,23.1,2.9,0
E00019024,43.2,34,19.1,3.7,0
E00019025,26,45.9,24.9,3.3,0
E00019047,30.4,40.6,23.2,5.1,0.7
E00019054,50.9,31,14.6,2.9,0.6
E00019055,60.8,31.2,8,0,0
E00019056,61.3,27.4,10.4,0.9,0
E00019058,64.7,29.4,5.9,0,0
E00019059,60.7,25,13.6,0.7,0
E00019061,61.2,29.8,6.6,2.5,0
E00021768,44.1,30.8,20,5.1,0
E00021769,48.6,28.5,17.4,5.6,0
E00021770,43.8,41.5,6.9,6.2,1.5
E00021772,38.9,36.8,15.8,8.4,0
E00021773,35.2,35.2,23.2,5.6,0.8
E00021774,52.6,29.6,14.1,3,0.7
E00021775,50.4,38.7,10.2,0.7,0
E00021776,38.3,40.4,19.1,2.1,0
E00021777,40.5,32.4,21.6,5.4,0
E00021778,57.1,23.3,17.3,1.5,0.8
E00021779,49.6,31.3,18.3,0.8,0
E00021780,38.9,37.5,19.4,4.2,0
E00021781,43.6,33,12.8,8.5,2.1
E00021782,41.5,38.1,16.3,4.1,0
E00021783,47,32.6,15.9,3.8,0.8
E00021784,44.8,41,14.3,0,0
E00021785,37.6,40.6,16.8,5,0
E00021786,42.2,32.8,16.4,7,1.6
E00021787,33.1,35.8,23,8.1,0
E00021788,27.9,45.1,18.9,8.2,0
E00021789,39.1,31.8,20.7,8.4,0
E00021790,50.3,25.8,16.4,7.5,0
E00021791,20,33.3,34.3,10.5,1.9
E00021792,29,41.4,17.2,12.4,0
E00021793,33,35.8,21.7,9.4,0
E00021794,28,28,27,15,2
E00021795,20.5,41.9,28.2,7.7,1.7
E00021796,37.5,28.7,28.7,4.4,0.7
E00021797,22.7,28,34.1,12.1,3
E00021800,48.5,28.7,18.8,3,1
E00021801,44.1,44.1,6.3,5.4,0
E00021802,32.3,25.8,24.7,11.8,5.4
E00021803,51.7,37.1,10.1,1.1,0
E00021804,41.3,43.3,12.5,2.9,0
E00021805,38.1,33.6,23,4.4,0.9
E00021809,41.8,33.6,20.5,4.1,0
E00021811,63.1,22.8,12.1,2,0
E00021812,49,31.6,15.5,3.2,0.6
E00021813,61.3,24.1,12.4,2.2,0
E00021814,32.9,37.9,20.7,8.6,0
E00021815,35.4,33.3,20.8,9.4,1
E00021816,15.2,43.4,32.3,9.1,0
E00021817,38.2,36,23,2.8,0
E00021818,29.3,41.4,22.9,6.4,0
E00021819,27.8,36.1,23.9,12.2,0
E00021820,20.8,46.7,24.2,7.5,0.8
E00021822,36.4,33.9,22.9,6.8,0
E00021826,46,25.4,22.2,6.3,0
E00021827,32.1,37,20.4,8.6,1.9
E00021830,17.1,41.4,27.9,11.7,1.8
E00021831,43.3,38.1,14.4,4.1,0
E00021833,20.6,25.2,42.1,12.1,0
E00021834,39.6,34.9,22.6,2.8,0
E00021836,28.6,37.7,25.1,8.6,0
E00021838,48.9,37.8,8.1,4.4,0.7
E00021975,60.3,23.3,13.7,2.7,0
E00022008,51.1,28.2,14.5,6.1,0
E00167126,57.3,36.7,5.3,0.7,0
E00171508,52.7,38.4,8.9,0,0
E00171509,46.6,39.8,11.7,1.9,0
E00171511,58.7,26.6,11.9,2.8,0
E00174971,33.9,40.5,21.5,3.3,0.8
E00174972,34.7,39,18.6,5.9,1.7
E00174973,38.1,42.4,16.1,3.4,0
E00174978,27.6,34.3,27.6,9.7,0.7
E00174979,23.5,54.9,15,5.9,0.7
E00174980,34,39.2,17.5,9.3,0
E00174981,38.2,34.5,23.6,3.6,0
E00174982,39.8,28.8,26.3,4.2,0.8
E00174983,55.8,29.2,10,3.3,1.7
E00174984,58.4,26.4,12.8,2.4,0
E00174986,55.1,30.4,11.4,3.2,0
E00174989,37.9,35,18.6,8.6,0
E00174995,29.1,46.5,19.8,3.5,1.2
E00174996,27.5,45.1,20.6,6.9,0
E00174997,35.1,35.8,24.6,4.5,0
E00174998,20,51.1,15.6,8.9,4.4
E00175002,27.3,38.6,26.1,5.7,2.3
E00175004,23.1,42.3,26.9,6.7,1
E00175005,29.4,31.4,29.4,9.8,0
E00175006,45.8,32.5,15.8,5.8,0
E00175007,35.3,39.8,17.3,7.5,0
E00175008,19.6,36.6,33.9,9.8,0
E00175009,29,32.3,29,8.1,1.6
E00175010,29.6,40,23,5.9,1.5
E00175011,25.6,42.9,23.3,7.5,0.8
E00175014,40.2,38.5,18.8,2.6,0
E00175017,56.7,28.8,9.6,4.8,0
E00175019,31.6,36.7,24.1,7.6,0
E00175027,46,30.2,17.5,6.3,0
E00175028,50,40,10,0,0
E00175032,37.1,34.7,15.3,12.9,0
E00175036,31.5,41.3,19.6,5.4,2.2
E00175038,26,43.3,25,5.8,0
E00175040,37.3,41.2,16.7,4.9,0
E00175041,31,31.7,29.7,6.2,1.4
E00175045,25.3,34.2,26.6,13.9,0
E00175047,26,46,22,4,2
E00175048,17.1,46.3,29.3,7.3,0
E00175049,26.5,46,20.4,7.1,0
E00175050,39.5,46.2,9.2,5,0
E00175052,37.7,33,22.6,6.6,0
E00175055,39.1,39.1,17.2,4.7,0
E00175056,32.2,38.3,22.2,7.2,0
E00175057,29.9,38.1,21.6,10.3,0
E00175059,26.8,40.8,24.6,7.7,0
E00175060,56.9,34.6,6.2,2.3,0
E00175061,35.4,45.1,13.4,6.1,0
E00175062,23.5,39.5,25.2,11.8,0
E00175064,36.8,36.8,19.8,6.6,0
E00175065,30.8,28.2,29.5,11.5,0
E00175069,36.4,37.9,19.3,5,1.4
E00175070,51.6,35.5,12.9,0,0
E00175071,32.7,45.8,19,2.6,0
E00175072,45.8,37.3,15.3,1.7,0
E00175075,35.6,32.2,30.5,1.7,0
E00175076,29.2,36.1,25,9.7,0
E00175079,40.6,25,25,9.4,0
E00175080,56.4,32.1,7.7,3.8,0
E00175082,31.2,40.8,24,3.2,0.8
E00175083,36.6,36.6,18.3,7.5,1.1
E00175084,31.6,38.2,19.1,11,0
E00175085,34.9,55.8,7,2.3,0
E00175102,41.7,31.7,25,1.7,0
E00175103,44.6,38.2,9.1,7.5,0.5
E00175104,37.7,33.1,23.1,4.6,1.5
E00175105,36.1,44.1,13.9,5.9,0
E00175108,40.9,40.9,15.1,3.2,0
E00175110,38.3,42.6,16.5,2.6,0
E00175121,49.1,24.5,20.8,5.7,0
E00175122,20.4,44.4,27.8,7.4,0
E00175132,17,51.1,26.1,5.7,0
E00175133,25.9,40.7,21,11.1,1.2
E00175134,42.6,47.3,9.5,0.7,0
E00175137,49.3,36.8,13.2,0.7,0
E00175140,38.1,37.2,15.9,8.8,0
E00175144,31.9,39.3,23.3,4.9,0.6
E00175151,22,41,25,11,1
E00175152,31,46,20,3,0
E00175153,43,37,14,6,0
E00175156,21.6,37.3,30.4,9.8,1
E00175158,23,44.8,28.7,2.3,1.1
E00175171,23.4,48.9,20.6,6.4,0.7
E00182045,27.1,38.8,24,10.1,0
E00182046,36.6,31.7,20.3,9.8,1.6
E00182047,23.4,27.7,42.6,6.4,0
E00182048,63.6,33,2.3,1.1,0
E00182050,21.7,40.6,30.1,7,0.7
E00182051,67.3,20,12.7,0,0
E00182052,32.7,42.3,19.2,5.8,0
E00182053,31,24.1,36.2,8.6,0
E00182054,39.5,32.9,17.1,10.5,0
E00182055,35.6,40,17.8,6.7,0
E00182063,82.6,15.7,1.7,0,0
E00182065,29.5,36.4,19.3,14.8,0
E00182066,30,33.8,30.8,5.4,0
E00182069,31.4,50,15.3,3.4,0
E00182071,44.8,33.5,16.7,4.5,0.5
E00182076,50,29.4,14.7,5.9,0
E00182077,50.4,35.3,12.6,1.7,0
E00182078,35.2,34.1,20.1,8.4,2.2
E00182080,23.8,39.1,29.8,7.3,0
E00182086,37.5,43.8,17.9,0.9,0
E00182087,18.8,44.7,28.2,8.2,0
E00182088,24.4,37.2,32.1,6.4,0
E00182089,72.9,19.1,6.8,1.3,0
E00182090,30.1,39.8,25.3,4.8,0
E00182094,39.5,39.5,15.8,3.5,1.8
E00182096,37,44.4,12.3,2.5,3.7
E00182099,32.7,36.4,24.5,5.5,0.9
E00182104,45.8,31.3,18.7,3.6,0.6
E00182105,25.3,27.3,30.3,17.2,0
E00182106,78.3,16.7,5,0,0
E00182109,37.9,38.9,14.7,8.4,0
E00182113,26.9,24.4,34.6,14.1,0
E00182116,82.5,14.7,2.8,0,0
E00182121,27.8,43.3,25.6,3.3,0
E00182122,23.5,28.4,33.3,13.6,1.2
E00182125,24.3,40.8,25.4,8.9,0.6
E00182133,19.4,46.9,26.5,7.1,0
E00182142,73.4,22,3.3,1.2,0
E00182144,32.6,41.9,25.6,0,0
E00182145,40.8,32.7,20.4,6.1,0
E00182151,40.5,46.8,11.4,1.3,0
E00182152,23.4,36.2,17,23.4,0
E00182155,33.3,32.4,26.5,7.8,0
E00182159,23.9,45.7,19.6,10.9,0
E00182164,8.3,46.7,35,10,0
E00182166,38.8,37.3,17.9,6,0
E00182171,56,29.6,7.2,7.2,0
E00182174,26.1,36.2,24.6,10.1,2.9
E00182175,71.9,26,1,1,0
E00182177,37.2,36.5,16.8,9.5,0
E00182181,19.1,46.8,29.8,4.3,0
E00182190,34.6,36.5,23.7,5.1,0
E00182192,30.5,33.7,20,15.8,0
E00182194,34.3,25.7,24.3,14.3,1.4
E00182196,72.7,24.2,3,0,0
E00182198,26.5,22.4,38.8,12.2,0
E00182200,26.5,34.7,28.6,10.2,0
E00182202,30.3,38.2,22.4,7.9,1.3
E00182206,26.6,43.6,28.7,1.1,0
E00182207,34.1,31.7,29.3,4.9,0
E00182208,80.4,16.6,3,0,0
E00182209,30,34.3,31.4,4.3,0
E00182210,24,44,27,5,0
E00182211,25.4,49.3,19.4,6,0
E00182212,26.1,40.2,15.2,17.4,1.1
E00182213,37.2,29.5,26.9,6.4,0
E00182221,60.3,26.7,11.6,1.4,0
E00182230,26.1,48.9,18.5,6.5,0
E00182231,33.6,42.4,17.6,6.4,0
E00182235,33,37.1,21.6,8.2,0
E00182246,25,37.5,33.3,4.2,0
E00182254,23.9,32.8,31.3,11.9,0
E00182255,27.2,39.1,30.4,3.3,0
E00182256,31.1,42.5,20.8,5.7,0
E00182259,41.2,29.4,18.3,9.8,1.3
E00182262,24.2,42.9,27.5,5.5,0
E00182265,29.3,39.7,25.9,3.4,1.7
E00182266,33,40.7,18.7,7.7,0
E00182270,20.7,25.9,19,34.5,0
E00182271,46.2,38.5,14.3,1.1,0
E00182273,65.3,29.3,5.3,0,0
E00182278,23.7,40.2,20.6,15.5,0
E00182279,52.8,27.6,16.5,3.1,0
E00182282,29.8,37.7,25.4,7,0
E00182283,76.9,20.9,2.2,0,0
E00182285,51.4,37,9.9,1.7,0
E00182291,42.7,38.2,14.5,3.8,0.8
E00182299,50,37,4.3,8.7,0
E00182307,26.9,26.9,17.9,25.4,3
E00182313,67.1,27.1,2.9,2.9,0
E00182314,66.7,20.8,12.5,0,0
E00182315,36,40.7,17.3,4,2
E00182317,22.4,26.5,42.9,6.1,2
E00182318,22.2,39.7,28.6,9.5,0
E00182319,72.5,21.4,4.6,1.5,0
E00182320,33.8,40,16.9,9.2,0
E00182326,44,42.7,12,1.3,0
E00182330,59.5,29,11,0.5,0
E00182332,22.8,19.3,40.4,15.8,1.8
E00182336,35.9,42.4,13.5,7.6,0.6
E00182337,23.5,44.7,12.9,18.8,0
E00182339,29.2,43.1,24.6,3.1,0
E00182343,20.3,40.7,32.2,6.8,0
E00182344,41.8,35.4,15.2,7.6,0
E00182351,31.5,30.6,25,12.9,0
E00182367,22,36.7,24.8,14.7,1.8
E00182371,64.2,19.8,13.6,2.5,0
E00182372,21.5,50.6,16.5,11.4,0
E00182373,36.9,38.5,20,4.6,0
E00182380,22.5,41.3,28.8,7.5,0
E00182381,66,21.9,8.8,3.3,0
E00182383,66.7,25,6.5,0.9,0.9
E00182387,42.9,28.6,22.4,6.1,0
E00182392,23,42.5,24.1,9.2,1.1
E00182393,59.2,28.2,9.2,3.5,0
E00182394,28.6,25.7,27.1,18.6,0
E00183753,59.6,34.5,4.7,1.2,0
E00183759,25.2,41.4,21.6,10.8,0.9
E00183764,69.5,26.8,3.7,0,0
E00183785,58,35.3,6,0.7,0
E00183961,64.2,29.2,5.8,0.7,0
E00183978,21.7,35.9,31.5,9.8,1.1
E00183980,73.3,16.3,7,3.5,0
E00184009,25,38.5,21.2,14.4,1
E00184050,67.3,29.5,2.6,0.6,0
E00184061,74.4,22.5,2.3,0.8,0
E00184075,67.5,24.2,6.7,1.7,0
E00184086,66.9,29.8,2.2,1.1,0
E00185665,24.4,41.9,26.7,7,0
E00185666,23.1,37.4,30.8,8.8,0
E00185667,28.8,46.2,11.5,11.5,1.9
E00185671,33.8,37.4,20.1,8.6,0
E00185681,39.2,31.6,20.3,8.9,0
E00185688,36.9,39.2,17.7,6.2,0
E00185690,61.6,31.6,6.3,0.5,0
E00185693,21.7,26.1,39.1,13,0
E00185694,39,35.5,20.9,4.7,0
E00185695,35.9,40.6,17.2,6.3,0
E00185703,53.8,35.9,7.7,1.7,0.9
E00185704,18.4,37.7,32.5,9.6,1.8
E00185713,20.4,48,24.5,7.1,0
E00185715,33.3,28.9,27.8,10,0
E00185716,52.3,25.4,16.9,4.6,0.8
E00185726,67.4,28.9,2.2,1.5,0
E00185737,60.3,26.7,8.4,4.6,0
E00185739,34.9,38,20.9,5.4,0.8
E00185740,67.2,22.7,10.2,0,0
E00185741,25,53.1,14.1,7.8,0
E00185746,47.5,44.3,8.2,0,0
E00185749,48.5,39.6,10.7,1.2,0
E00185751,43.6,37.6,15.4,3.4,0
E00185755,47.5,42.6,8.2,1.6,0
E00185762,34.8,39.1,22.6,3.5,0
E00185770,80.3,18.9,0.8,0,0
E00185773,48.8,31.5,14.1,5.6,0
E00185780,43.6,40.2,12,4.3,0
E00185781,53.9,38.3,7.2,0.6,0
E00185791,52.7,32.2,13,2.1,0
E00185797,10.6,44.7,24.4,14.6,5.7
E00185803,22.7,40.3,18.5,9.2,9.2
E00185814,45.1,42.7,11,1.2,0
E00185821,30.3,47.2,18,4.5,0
E00185824,31.8,36.4,25.6,6.2,0
E00185825,28.6,43.8,18.8,7.1,1.8
E00185827,26,32.5,36.4,5.2,0
E00185830,47.2,40.9,10.9,0.5,0.5
E00185831,68.2,26.2,5.6,0,0
