geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00004362,93.4,4.8,0.7,0.4,0.7
W00004363,97.7,2.3,0,0,0
W00004364,93,4.7,1.2,0,1.2
W00004365,89.5,6.8,1.7,0.3,1.7
W00004366,92.7,4.5,1.3,0,1.6
W00004367,90.8,5.5,1.5,0.3,1.8
W00004368,95.1,4,0.9,0,0
W00004369,89.7,3.4,2.7,1.4,2.7
W00004370,87.6,5.1,1.9,2.5,2.9
W00004371,95.3,1.8,0.4,1.4,1.1
W00004372,92.9,3,0.8,3,0.3
W00004373,95.2,3,0.4,0,1.5
W00004374,95.7,2,0.4,0,2
W00004375,92.1,5.6,0.5,0.9,0.9
W00004376,93.9,6.1,0,0,0
W00004377,96.5,1.2,0,0,2.3
W00004378,89.3,7.4,1.6,0,1.6
W00004379,92.2,4.9,2.7,0.2,0
W00004380,90.9,6.9,1.1,0.7,0.4
W00004381,95.1,3.7,0.3,0.3,0.6
W00004382,92.6,4.2,2,1,0.2
W00004383,95.6,3.3,0.4,0,0.7
W00004384,94.4,2,2.3,1.3,0
W00004385,92.8,5.3,1.9,0,0
W00004386,89.8,4.1,3.5,2.6,0
W00004387,97.8,1.5,0.7,0,0
W00004388,90.7,5.9,0.6,2.8,0
W00004389,95.4,2.3,1.5,0.8,0
W00004390,93,3.3,0.3,0.7,2.7
W00004391,95.7,2.3,0.8,0,1.2
W00004392,93.7,3.5,1.1,0.4,1.4
W00004393,94.6,4.7,0,0,0.7
W00004394,98,0.7,1.4,0,0
W00004395,96.2,1.7,1,0.7,0.3
W00004396,98.9,1.1,0,0,0
W00004397,96.5,2.2,1.3,0,0
W00004398,92.5,6.3,0,0,1.2
W00004399,96.3,2.2,0.7,0.4,0.4
W00004400,95.5,3.7,0.4,0.4,0
W00004401,93.1,5.2,1.4,0,0.3
W00004429,99.3,0.7,0,0,0
W00004430,98.4,1.3,0,0,0.3
W00004431,97.8,1.7,0,0.5,0
W00004432,97.8,1.7,0,0.6,0
W00004433,99.3,0.7,0,0,0
W00004434,98,0.8,1.2,0,0
W00004435,93.9,5,0,1.1,0
W00004436,95.4,1.4,1.1,2.1,0
W00004437,95.9,2.1,1.7,0,0.4
W00004438,97.8,0.8,0.8,0.3,0.3
W00004439,97.9,2.1,0,0,0
W00004440,94.9,2.2,2.9,0,0
W00004441,83.8,11.1,3.3,1.2,0.6
W00004442,87.2,7.2,3.2,1.9,0.5
W00004443,79.1,9.5,4.7,5.1,1.6
W00004444,91.4,7.9,0,0,0.7
W00004445,94.4,4.6,0.7,0,0.3
W00004446,80.8,7.8,6.1,0.2,5.1
W00004448,93.4,5.7,0,0.9,0
W00004449,79,13,6.1,1.7,0.2
W00004450,80.7,12.3,4.2,1.8,1.1
W00004451,91.6,6.2,1.6,0.3,0.3
W00004452,95.2,3.7,1.1,0,0
W00004453,78.7,11.7,8.2,1.3,0
W00004454,91,5,2.2,1.1,0.7
W00004455,97.8,2.2,0,0,0
W00004456,87.6,7.5,2,1.6,1.3
W00004457,91.5,5.1,1,2.4,0
W00004458,91.1,5.8,1,2.1,0
W00004459,92.9,2.9,0.8,0.8,2.5
W00004460,90.1,5.5,1.2,3.2,0
W00004461,91.1,6.9,0,0.9,1.1
W00004462,88.1,6.1,1.1,2.3,2.3
W00004463,90.2,6.8,0.6,0.6,1.8
W00004464,92.7,6.3,0.3,0.7,0
W00004465,90.1,8,0,1.4,0.5
W00004466,82.8,9,2.3,5.9,0
W00004467,84.9,10,3.2,0,2
W00004468,87.1,3.2,1.6,2,6
W00004469,92,7.1,0.9,0,0
W00004470,96.1,3.9,0,0,0
W00004471,95.6,3.1,1.2,0,0
W00004472,87.1,4.5,1.8,5.1,1.5
W00004473,91.3,6.6,0.3,0,1.7
W00004474,94.1,2.8,3.1,0,0
W00004475,92.8,4.4,1.7,1,0
W00004476,88,6.2,0.9,2.2,2.7
W00004477,83.6,5.9,5.6,1.2,3.7
W00004478,79,4.5,5.1,2.1,9.3
W00004479,96.3,3.4,0,0.3,0
W00004482,94.2,4.1,0,0,1.7
W00004483,97.5,0.3,0.3,0.6,1.3
W00004484,94,1.4,1.4,0.3,2.8
W00004485,96.7,2.4,0,0.9,0
W00004486,95.6,4.4,0,0,0
W00004496,96.5,2.2,0.4,0.7,0.2
W00004497,95.8,3.3,0.6,0.3,0
W00004498,93.7,4.4,1.9,0,0
W00004499,95.4,1.3,0.8,2.1,0.4
W00004500,94.9,2.1,3,0,0
W00004501,98.1,1.6,0.4,0,0
W00004502,94.5,5.2,0.3,0,0
W00004503,98.1,1.9,0,0,0
W00004504,96.7,1.5,1.8,0,0
W00004505,98.1,1.9,0,0,0
W00004506,96.9,2.8,0.3,0,0
W00004507,96.8,2.8,0.4,0,0
W00004508,95.1,3.2,1.6,0,0
W00004509,98.1,1.3,0,0.6,0
W00004510,99.5,0.5,0,0,0
W00004511,98.8,1.2,0,0,0
W00004512,97.7,1.1,0.3,0.9,0
W00004514,97.2,1.6,0.6,0.6,0
W00004515,96.4,2.5,0.7,0,0.4
W00004516,97.9,1.4,0.3,0.3,0
W00004517,99.4,0.6,0,0,0
W00004518,97.4,1.9,0.6,0,0
W00004520,99.1,0.9,0,0,0
W00004521,96.8,1.3,0.3,1.6,0
W00004522,99.4,0.6,0,0,0
W00004523,97,1.8,0.3,0.6,0.3
W00004524,96.8,2.9,0,0,0.3
W00004525,94.8,3.3,0,1.6,0.3
W00004526,98.7,0.4,0.9,0,0
W00004527,100,0,0,0,0
W00004528,95.4,4.2,0.4,0,0
W00004529,96.2,1.9,1.3,0.6,0
W00004530,97.2,2.8,0,0,0
W00004531,81.4,5.4,5,2.7,5.4
W00004532,84.3,7.5,5.5,2.4,0.3
W00004533,83.6,8.9,1.4,5.7,0.4
W00004534,90.8,4.9,1.6,2,0.7
W00004535,91.8,5.2,1.6,0.3,1
W00004536,88.3,5.9,2.4,1.4,2.1
W00004537,89.1,7.1,2.4,0.9,0.6
W00004538,94.7,3.3,1,0.7,0.3
W00004539,84.6,6.2,2.4,3.4,3.4
W00004540,86.5,5.9,4.8,1,1.8
W00004541,91.8,3.9,3.6,0.3,0.3
W00004542,82.2,5.2,9.1,1.4,2.1
W00004544,76.7,6.8,3.1,5.7,7.7
W00004545,88,6.5,1.7,1,2.7
W00004546,88.6,10.3,0.7,0.4,0
W00004547,91.4,4.9,1.9,1.9,0
W00004549,89.8,3.3,0.8,3.3,2.9
W00004550,82.1,2.9,1.4,3.6,10
W00004552,86.9,7.7,1.4,1.9,2.1
W00004555,91,6.8,0.7,1.1,0.4
W00004556,94.2,5.2,0.4,0,0.2
W00004557,89,8,0.7,1.3,1
W00004558,85.3,8.8,2.9,2,1
W00004559,88.1,6.5,1.7,1.7,2
W00004560,92.4,5.4,0.3,0.6,1.2
W00004561,81.5,7.6,7.1,1.6,2.2
W00004562,85.6,6.5,3.2,4.6,0
W00004563,85.6,7.5,2.8,3.1,1.1
W00004564,93.8,3.8,1,0,1.4
W00004565,85.5,12.7,0.3,0.9,0.6
W00004566,91.3,5.8,0.6,0.6,1.6
W00004567,79.9,12.1,5.2,1.1,1.7
W00004568,76.1,7.6,1,1.4,13.8
W00004569,91.3,4.9,2.3,0.8,0.8
W00004571,89.2,6.5,1.4,1.1,1.7
W00004589,91.3,8.7,0,0,0
W00004590,88.5,7.1,2.5,1.5,0.4
W00004591,90.2,6.7,2.8,0,0.4
W00004592,93.8,5.7,0.4,0,0
W00004593,84.1,13.3,2.3,0,0.4
W00004594,92,7.7,0.4,0,0
W00004595,92.4,6.5,0,0.4,0.7
W00004596,86.3,9.2,2.5,2,0
W00004597,89,8.2,0.7,0.7,1.4
W00004598,88.9,8,0.6,0.3,2.3
W00004599,95.3,3.4,0.7,0.7,0
W00004600,95.4,3.4,0.3,0.9,0
W00004601,79.7,9.4,6.6,2.4,1.7
W00004602,82.7,12.1,4,1.2,0
W00004603,89.8,6.6,1,2.3,0.3
W00004604,88.5,3.6,5.7,0,2.2
W00004605,89.8,3.3,4.5,1.2,1.2
W00004606,88.8,6.5,1.4,3.2,0
W00004607,90.7,2.4,0.9,3.3,2.7
W00004608,94.1,1.5,1.5,2.5,0.5
W00004609,92.7,3.7,3.7,0,0
W00004610,80.3,12.3,5.6,1.9,0
W00004611,83.6,6.9,3.5,3.5,2.5
W00004612,95.2,1.8,0,0.4,2.6
W00004613,87,3.6,1.2,0,8.1
W00004614,89,6.6,1.7,2.4,0.3
W00004615,88.9,5.6,2.2,2.8,0.6
W00004616,83.1,5.3,3.5,6.3,1.8
W00004617,82.4,4.2,1.9,11.5,0
W00004618,92.5,4.7,2,0.8,0
W00004619,84.1,8.7,2.2,2.5,2.5
W00004620,79.3,7.7,7.2,5,0.8
W00004621,92.1,3.4,3,0,1.5
W00004622,86.5,6.7,3,1,2.7
W00004623,73.3,11.5,7.2,4.7,3.2
W00004624,87,6.7,2.1,2.1,2.1
W00004625,73.6,12.3,9.8,4,0.3
W00004626,93,7,0,0,0
W00004627,79.9,5.5,7.7,4.7,2.2
W00004628,81.8,4.6,7.3,3,3.3
W00004629,87.1,4.7,4.4,1.6,2.2
W00004630,84.4,10.4,1.4,3.3,0.5
W00004631,89.8,7.8,0,1.4,1
W00004632,93.8,4,0.9,1.3,0
W00004635,93.3,5,1.7,0,0
W00004636,85.5,8.4,2.4,1.6,2
W00004637,74.2,8.2,3.6,5.6,8.4
W00004638,70.7,15.2,5.9,5.2,3.1
W00004639,92.5,5.1,1.2,0.4,0.8
W00004640,77.8,13.2,1.6,4.1,3.3
W00004641,59,16.6,2.8,5.9,15.9
W00004642,85.4,5.7,2.9,3.7,2.3
W00004643,86.9,5.3,2.5,2.2,3.1
W00004644,84.7,10,2.8,2.2,0.3
W00004645,84.5,7.8,2.4,3.9,1.5
W00004647,86.4,9.9,1.7,0.8,1.2
W00004648,75.5,12.3,4.3,3.5,4.5
W00004665,94.7,5,0.4,0,0
W00004666,93.2,3.8,1.9,1.1,0
W00004667,88.1,6,2.6,2.2,1.1
W00004668,84.6,9.1,2.1,2.4,1.8
W00004669,94,3.8,1.3,0.9,0
W00004670,89.3,7.8,0.6,0,2.2
W00004671,80.6,12.2,2.7,2.3,2.3
W00004672,90.8,2.1,0.7,3.9,2.5
W00004673,97,2.4,0,0.3,0.3
W00004674,97.1,2.3,0.5,0,0
W00004675,98.5,0.9,0.3,0.3,0
W00004676,97.9,1.7,0.3,0,0
W00004677,98.5,1.5,0,0,0
W00004678,98.5,1.2,0.3,0,0
W00004679,94.2,3.8,0.5,1.5,0
W00004680,96.2,3.8,0,0,0
W00004681,97.4,0.6,1.7,0,0.3
W00004936,98.7,1.3,0,0,0
W00004937,97.7,2.3,0,0,0
W00004938,95.5,2.2,0.4,0.7,1.1
W00004939,98.6,1.4,0,0,0
W00004940,94.1,5.9,0,0,0
W00004941,98.3,0.3,1.1,0.3,0
W00004942,97.7,1.7,0.6,0,0
W00004943,97.2,1.9,0.9,0,0
W00004944,98.1,1.3,0.3,0.3,0
W00004945,93.6,6,0,0,0.4
W00004946,99.7,0.3,0,0,0
W00004952,97.4,2.6,0,0,0
W00004954,96.6,2.3,0.4,0.4,0.4
W00004955,97,1.6,0.5,0.5,0.3
W00005158,97.2,2.8,0,0,0
W00005159,93.6,5.7,0.4,0,0.4
W00005160,98.9,0.4,0,0.7,0
W00009988,87.6,3.5,1,4,4
W00009989,97.1,2.3,0.6,0,0
W00009991,98,1.5,0.5,0,0
W00009994,92,7.2,0.6,0.3,0
W00009995,94.2,3.7,1.2,0,0.9
W00010007,90.9,5.5,1.2,1.2,1.2
W00010009,92.3,6,0.4,1.4,0
W00010069,92.9,5.8,0.8,0,0.4
W00010075,68.7,9.4,5.6,6,10.3
W00010076,88.1,8.4,2.2,0.4,0.9
W00010078,88.3,7.6,3.3,0.3,0.5
W00010079,99,1,0,0,0
W00010081,96.4,1.6,1.6,0.3,0
W00010082,95.5,3.4,1.1,0,0
W00010084,89.4,6.3,0.9,2,1.4
W00010085,96.1,2,1,1,0
W00010087,89,6.9,3.7,0.4,0
W00010090,59,13.1,6.7,7.8,13.4
W00010099,96.2,2.7,0.6,0.6,0
W00010100,96,3.6,0.4,0,0
W00010102,97.2,2.1,0.8,0,0
W00010233,94.9,4.4,0,0.3,0.3
W00010234,96.3,2.6,0.4,0,0.7
W00010235,85.3,10.7,1.2,2.1,0.6
W00010236,94.9,2.5,0.8,0.8,0.8
W00010237,94.5,2.5,0.8,1.4,0.8
W00010238,92.8,2.7,3,0.6,0.9
W00010239,63.3,7.5,5.8,13.3,10
W00010240,49.5,10.6,5.1,12.1,22.7
W00010242,86.7,5.8,2,1.7,3.7
W00010243,98.1,1.1,0,0,0.7
W00010244,82.3,6.4,7.4,1.8,2.1
W00010245,80,8.9,2.5,5,3.6
W00010246,81.6,8.4,2.6,3.7,3.7
W00010247,94.7,2.8,1.5,0.8,0.3
W00010248,94.1,4.4,0.7,0.9,0
W00010249,97.5,2.3,0,0.2,0
W00010250,97.5,1.5,0,0.5,0.5
W00010255,47,15.7,6.1,10.4,20.9
W00010256,74.3,9.6,3.8,3.5,8.8
W00010257,97.5,1.8,0.4,0.4,0
W00010259,95,3.8,0.9,0.3,0
W00010260,97.4,1.8,0.8,0,0
W00010261,90.1,7.2,0.9,0.9,0.9
W00010262,93.6,3.7,2.8,0,0
W00010263,74.9,12,2.1,0,11
W00010264,97.9,2.1,0,0,0
W00010356,99.4,0.3,0.3,0,0
W00010358,94.7,2.6,1.5,0.8,0.4
W00010362,96.5,3.1,0.4,0,0
W00010365,77.9,7.7,3.1,4.2,7.2
W00010366,80.3,8,4.6,3.7,3.4
W00010368,96.8,2.3,0,0.9,0
W00010369,90.4,7,0.7,1.1,0.7
W00010372,78.4,11,3.8,2.1,4.7
W00010375,97.6,0.9,1.5,0,0
W00010376,70.3,9.2,3.5,3.3,13.7
W00010378,83.4,7.6,4,2.9,2.2
W00010380,83.5,8.8,1.5,5.7,0.5
W00010382,79.9,4.5,2.3,2.6,10.7
W00010384,83.1,7.7,3.8,3.1,2.3
W00010393,97.8,1.1,0,0,1.1
W00010394,76.8,9,4.2,4.5,5.5
W00010400,63.4,12.3,4.2,6.3,13.8
W00010403,71.9,19.3,4.4,2.6,1.8
W00010406,95.7,3.2,0,0.7,0.4
W00010411,97.2,1.7,0,0,1
W00010413,55.2,17.2,5.7,12,9.9
W00010414,83.5,9.7,1,0,5.8
W00010420,94.8,3.1,0.6,0.9,0.6
W00010431,75.3,12.7,4.4,6,1.6
W00010432,88.7,1.7,1.4,5.1,3.1
W00010433,86.5,5,3,4.5,1
W00010436,79.1,6.8,2,1.7,10.5
W00010438,86.9,6.5,3.1,1.4,2
W00010442,78.2,10.2,4.2,5.6,1.9
W00010445,92,5.5,1.9,0.3,0.3
W00010446,96.5,3,0,0,0.4
W00010655,98.7,0.5,0.5,0,0.3
W00010656,90.8,3.7,4,0.9,0.6
W00010657,95.7,3.5,0.9,0,0
W00010661,96.8,2.7,0.5,0,0
W00010663,98,1.2,0.8,0,0
W00010666,97.8,1.3,1,0,0
W00010668,96.3,2,1.7,0,0
W00010671,89.7,7.4,2.3,0.6,0
W00010673,96.3,3,0.4,0.4,0
W00010674,96.3,2,0.7,0.3,0.7
W00010682,91.8,5.4,1.3,0.6,0.9
W00010685,81.9,11.1,5.2,0.7,1.1
W00010691,91.2,6.2,0.9,1.8,0
W00010695,95.4,2.6,2.1,0,0
W00010696,95.6,1.7,1.3,1.3,0
W00010697,93.6,4.5,1.9,0,0
