geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
W00004536,83.8,0.4,14.1,1.8
W00004537,78.6,3.9,17.5,0
W00004538,89.3,1,8.3,1.3
W00004539,80.4,4.6,13.6,1.4
W00004540,91.7,0,7.2,1
W00004541,93.1,0,6.3,0.7
W00004542,88.5,3.1,7,1.4
W00004544,84.8,4.9,8.3,2
W00004545,86.2,4.2,7.3,2.4
W00004546,87.6,1.1,11.3,0
W00004547,95.1,1.5,3.4,0
W00004549,86,3.7,8.2,2.1
W00004550,71.6,9,15.1,4.3
W00004552,78.8,8.5,12,0.7
W00004555,90.3,0.7,7.9,1.1
W00004556,94.3,1.6,4.1,0
W00004557,92.6,0,7.1,0.3
W00004558,87.3,2,9.4,1.3
W00004559,88,0,11.3,0.7
W00004560,92.7,0.6,5.8,0.9
W00004561,88.4,0,10.5,1.1
W00004562,96.2,0,3.8,0
W00004563,90.2,0.8,7.5,1.4
W00004564,85.6,1.4,12.5,0.5
W00004565,93.8,0,6.2,0
W00004566,91.5,0.7,7.2,0.7
W00004567,89.5,0.6,8.7,1.2
W00004568,81.3,3.1,14.6,1
W00004569,87.2,2.3,10.6,0
W00004571,84.8,5.7,8.3,1.1
W00004589,92.8,0.4,6.8,0
W00004590,88.3,0.6,10.9,0.2
W00004591,94.1,0.4,4.3,1.2
W00004592,96,0.4,2.7,0.9
W00004593,89,2.3,8.3,0.4
W00004594,91.8,0,8.2,0
W00004595,93.1,1.5,4.7,0.7
W00004596,89.3,0,10.7,0
W00004597,90.7,1.1,6.8,1.4
W00004598,90.2,0.6,7.2,2
W00004599,92.3,0.3,7.1,0.3
W00004600,89.5,0,10.5,0
W00004601,93.5,0,5.4,1.1
W00004602,93.1,0,6.9,0
W00004603,89.7,0,10.3,0
W00004604,87.6,0,10.9,1.5
W00004605,90.1,0.8,8.2,0.8
W00004606,96.8,0.4,2.9,0
W00004607,89.7,0,10.3,0
W00004608,96.5,0,3.5,0
W00004609,93.3,0,6.7,0
W00004610,94.8,0,5.2,0
W00004611,86.9,0,13.1,0
W00004612,92.1,0,5.3,2.6
W00004613,84.1,0,15.5,0.4
W00004614,97.2,0,2.8,0
W00004615,94.7,0,5.3,0
W00004616,83.4,0,14.1,2.5
W00004617,93.5,0,6.5,0
W00004618,88.8,0,11.2,0
W00004619,90.9,0,8.4,0.7
W00004620,92.7,0.8,5.6,0.8
W00004621,93.3,0,6.7,0
W00004622,87.2,0.7,11.8,0.3
W00004623,85.2,1,12.6,1.3
W00004624,93.2,0.4,5.4,1.1
W00004625,89.1,0,10.3,0.6
W00004626,95.9,0,4.1,0
W00004627,86.2,0,13.8,0
W00004628,89.6,0.3,10,0
W00004629,93,0,5.4,1.6
W00004630,72.6,6.1,21.2,0
W00004631,81.9,4.1,14,0
W00004632,92.4,0.9,5.3,1.3
W00004635,94.1,0,5,0.8
W00004636,75.9,6.5,16.7,0.8
W00004637,50,14.2,32.2,3.6
W00004638,77,8.6,13.4,1
W00004639,79.2,6,12.8,2
W00004640,74.2,8.8,15.8,1.3
W00004641,51.7,13,25.7,9.6
W00004642,61.8,10.5,27.4,0.3
W00004643,57.9,12.4,28.4,1.4
W00004644,90.6,0.9,7.5,0.9
W00004645,71.1,4.8,23.5,0.6
W00004647,81.1,5.7,11.9,1.2
W00004648,60.2,14,23,2.8
W00004665,93.1,0,6.9,0
W00004666,90.1,0.4,9.5,0
W00004667,90.6,0.4,7.9,1.1
W00004668,85.3,4,9.5,1.2
W00004669,93.9,0.6,5.4,0
W00004670,92.1,0.6,6,1.3
W00004671,73.4,5.4,18,3.2
W00004672,87.6,0,11.3,1.1
W00004673,93.6,0,6.1,0.3
W00004674,97.1,0,2.9,0
W00004675,95.4,0,4.6,0
W00004676,95.4,0,4.6,0
W00004677,88.8,0,10.8,0.4
W00004678,94.5,0,5.2,0.3
W00004679,75.3,0.3,24.4,0
W00004680,96.5,0,3.5,0
W00004681,89.5,0.9,9.1,0.6
W00004936,90.4,0,9.6,0
W00004937,98.6,0,0.9,0.5
W00004938,90.5,0,8.7,0.8
W00004939,97.3,0,2.4,0.3
W00004940,95.7,0,4.3,0
W00004941,92.2,0.6,7.3,0
W00004942,95.9,0,4.1,0
W00004943,89.8,0,9.3,0.9
W00004944,94.6,0,5.1,0.3
W00004945,92.7,0,6.1,1.1
W00004946,92.7,0,7.3,0
W00004952,94.4,0,5.6,0
W00004954,89.9,0,10.1,0
W00004955,91.8,0,8.2,0
W00005158,95,0,5,0
W00005159,95.7,0,4.3,0
W00005160,94.3,0,5.7,0
W00009988,76.8,0,23.2,0
W00009989,95,0,4.4,0.6
W00009991,90.8,0.5,8.7,0
W00009994,95,0,5,0
W00009995,92.2,0.3,7.5,0
W00010007,81.4,1.2,17.4,0
W00010009,90.8,0,9.2,0
W00010069,87.1,0,12.5,0.4
W00010075,64,1.9,31.5,2.5
W00010076,90.2,0,9.3,0.4
W00010078,92,0.3,7.5,0.3
W00010079,94.1,0,5.9,0
W00010081,93.4,0.3,6.3,0
W00010082,94.3,0,5.7,0
W00010084,92.6,0,6.9,0.6
W00010085,94.2,0,5.8,0
W00010087,92.6,0.8,6.2,0.4
W00010090,72.9,2.3,21.1,3.8
W00010099,92.8,0.6,6.6,0
W00010100,91,0,9,0
W00010102,68.3,0,31.7,0
W00010233,89.9,0,10.1,0
W00010234,94,0.4,4.5,1.1
W00010235,96,0,4,0
W00010236,90.2,1.3,7.7,0.9
W00010237,92.5,0,6.4,1.1
W00010238,88.6,1.2,10.2,0
W00010239,53.7,1.7,39.7,5
W00010240,64.3,5,26.1,4.5
W00010242,97.3,0,2.7,0
W00010243,91.8,0.4,7.4,0.4
W00010244,86.4,1.4,10.4,1.8
W00010245,77.5,1.8,18.6,2.1
W00010246,84.7,1.6,13.8,0
W00010247,90.4,0.3,9.4,0
W00010248,92.2,0.2,7.3,0.2
W00010249,93.1,0,6.9,0
W00010250,90.9,0,8.6,0.5
W00010255,47.4,8.6,37.1,6.9
W00010256,88.8,1.2,7.4,2.7
W00010257,90.5,0,9.5,0
W00010259,93.8,0,6.2,0
W00010260,96.2,0.3,3.6,0
W00010261,95.7,0,4,0.3
W00010262,93.5,1.8,4.6,0
W00010263,90.6,0.3,9.1,0
W00010264,94.2,0,5.8,0
W00010356,95.8,2,2.2,0
W00010358,87.9,0,12.1,0
W00010362,95.6,0,3.6,0.8
W00010365,61.8,7.3,28.1,2.9
W00010366,89.4,0.9,8,1.7
W00010368,91.4,0,8.3,0.3
W00010369,85.8,1.1,13.1,0
W00010372,85.9,2.1,10.3,1.7
W00010375,92.2,0.9,6.9,0
W00010376,27.8,9.5,52.4,10.2
W00010378,88.5,0.7,10.8,0
W00010380,66.1,3.6,29.2,1
W00010382,15.8,8.1,67.6,8.6
W00010384,76.2,4.8,17.5,1.6
W00010393,89.1,0,10.9,0
W00010394,72,5.1,20.9,1.9
W00010400,33.3,20,41.5,5.2
W00010403,85.1,2.6,12.3,0
W00010406,96.4,0,2.9,0.7
W00010411,92.3,0.4,7.4,0
W00010413,65.8,4.2,26.3,3.7
W00010414,85.3,0,13.7,1
W00010420,73.3,0,26.4,0.3
W00010431,88.8,0.4,10,0.8
W00010432,88.2,2.1,9.1,0.7
W00010433,79.3,1,19.2,0.5
W00010436,20,2.9,66.8,10.3
W00010438,89.8,0.3,8.5,1.4
W00010442,85.3,0,13.3,1.4
W00010445,93.5,0,6.5,0
W00010446,91.2,0,8.4,0.4
W00010655,94,0,6,0
W00010656,91.7,0,8,0.3
W00010657,89.6,0.6,9.6,0.3
W00010661,91.9,0.8,7.3,0
W00010663,87.6,0,12.4,0
W00010666,90.1,0.3,9.6,0
W00010668,88.7,0,11.3,0
W00010671,94.2,0.3,5.5,0
W00010673,95.4,0.4,4.2,0
W00010674,88.3,0,11.7,0
W00010682,87.6,0.3,10.5,1.6
W00010685,92.2,0,6.7,1.1
W00010691,93.4,0,6.6,0
W00010695,95.4,0.5,4.1,0
W00010696,89.7,0,10.3,0
W00010697,91.4,0,8.6,0
