geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00173117,14.7,20.9,62,0.8,1.6
E00173128,22.7,72.7,4.5,0,0
E00174579,28.8,55,16.3,0,0
E00174585,24.5,67.3,8.2,0,0
E00187167,56.3,27.5,12.5,3.8,0
E00187179,47.8,26.7,23.3,2.2,0
E00187183,30.1,32.4,32.4,4,1.2
E00187205,23.7,39.8,31.4,4.2,0.8
E00187207,74.4,23.2,2.4,0,0
E00187211,30.5,50.4,15.3,3.8,0
E00187213,52.1,35.2,12.7,0,0
E00187216,39,45.1,15.9,0,0
E00187240,62.2,25.4,11.9,0.5,0
E00187261,77.8,17,4.6,0.7,0
E00187266,43,37.5,19.5,0,0
E00187278,13.8,47.5,35,3.8,0
E00187280,62,28.2,8.5,1.4,0
E00187283,44.7,26.5,28,0.8,0
E00187288,44.7,39.8,13.8,1.6,0
E00187299,63.6,30.8,4,1.5,0
E00187304,74.6,21.8,2.8,0.7,0
E00187311,67.4,22.1,10.5,0,0
E00187319,34.3,50.4,13.9,1.5,0
