geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00184891,78.6,16.5,2.9,1.9,0
E00184893,60.7,35.7,3.6,0,0
E00184894,53.4,35.3,10,1.4,0
E00184895,62,30,8,0,0
E00184896,46.6,32.8,15.5,5.2,0
E00184897,73.8,18.5,7.7,0,0
E00184904,59.8,30.2,5.8,4.2,0
E00184905,70.3,24.3,5.4,0,0
E00184910,55,29.7,12.6,2.7,0
E00184911,57.9,34.7,6.3,1.1,0
E00184913,59,28.2,12.8,0,0
E00184914,73.5,22.3,4.2,0,0
E00184916,59.2,27.6,10.2,3.1,0
E00184918,76.3,18.8,2.5,2.5,0
E00184922,72.2,23,3.2,1.6,0
E00184924,50,38.9,9.3,1.9,0
E00184929,78.1,19.3,2.6,0,0
E00184930,77.3,17.7,4.3,0.7,0
E00184938,56.4,27.3,10.9,4.8,0.6
E00184939,77,20,3,0,0
E00184941,68.8,24.3,6.4,0.6,0
E00184942,74,23.4,1.3,1.3,0
E00184943,64.9,28.4,6.1,0.7,0
E00184945,66.5,25.3,6,2.2,0
E00184948,62.1,31.6,5.2,1.1,0
E00184949,65.8,25.3,8.2,0.6,0
E00184960,71.3,21.8,4.8,2.1,0
E00184966,56.3,27.7,8.9,7.1,0
E00184975,55.6,34.1,9.9,0.4,0
E00184977,65.1,31.3,2.4,1.2,0
E00184981,66.7,24.5,7.8,0,1
E00184982,52.6,36.3,10.2,0.9,0
E00184983,56.7,35.4,7.6,0.4,0
E00184990,65,21.7,11.7,1.7,0
E00184993,30.6,40.8,26.5,2,0
E00185000,64.9,24.3,9,1.8,0
E00185002,71.5,23.6,4.9,0,0
E00185003,37.6,43.9,14.5,4,0
E00185005,75.3,19.5,3.9,0,1.3
E00185006,72.4,22.7,4.9,0,0
E00185010,44.3,44.3,10.4,0.9,0
E00185019,60.2,28.7,9.4,1.7,0
E00185020,71.2,22.4,4,1.6,0.8
E00185021,73.1,16.7,9.3,0.9,0
