geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00082336,91,6.4,1.5,0.4,0.7
E00082371,73.2,7.3,2.4,1.8,15.2
E00082372,89.1,5.5,1.8,2.5,1.1
E00082373,83.9,8.5,2.9,3.5,1.2
E00082374,89.6,6.4,1.7,1.3,1
E00082376,96.2,2.9,0.9,0,0
E00082378,92.4,5.4,1.4,0.4,0.4
E00082379,92.7,4.9,1.1,0.2,1.1
E00082380,90,6.8,0.9,0,2.4
E00082381,91.4,7.2,1.1,0,0.4
E00082382,94.1,5.5,0.4,0,0
E00082383,92.7,5.7,1.2,0.4,0
E00082384,91.8,6.8,1.4,0,0
E00082392,89.5,5.1,1.9,1.3,2.2
E00082401,88.9,6.3,1.9,2.6,0.4
E00082402,65.8,12.3,6.4,8,7.5
E00082403,85.4,7.6,5.1,1.5,0.5
E00082404,63.9,10.8,8.3,10.4,6.6
E00082435,83.3,7.8,4.6,2.1,2.1
E00082436,93.4,4.8,1.5,0,0.3
E00082438,88.2,9.2,1.6,1,0
E00082439,93.6,4.2,2.2,0,0
E00082440,90.8,5,3,0.3,1
E00082441,77.7,11.4,4.1,5.5,1.4
E00082442,87,7.6,2.4,2.4,0.6
E00082444,91.1,5.1,2.5,0.9,0.3
E00082445,90.2,6.9,0.7,1,1.2
E00082446,94.3,4.9,0.3,0.5,0
E00082447,84.3,9.7,3.3,2.7,0
E00082448,85.3,9.3,3.1,1.3,1
E00082449,85,8.4,2,1.5,3.1
E00082450,85.3,9.5,2.5,1.8,1.1
E00082451,88,4.9,3.6,1.4,2.2
E00082452,88.4,6.6,1.6,2.8,0.6
E00082479,88.5,8.9,2.6,0,0
E00082482,89.8,8,1.1,0.5,0.5
E00082485,92.8,4.7,1.9,0.6,0
E00082496,92.1,5.2,2.6,0,0
E00082497,92.1,4.4,2.6,0.4,0.4
E00082498,92.3,4.2,1.6,1.6,0.3
E00082499,92,4.4,0.8,2.4,0.4
E00082500,87.5,10.6,0.6,0.6,0.6
E00082501,91.4,5.1,1.2,1.2,1.2
E00082502,90.7,7.8,1.2,0.4,0
E00082519,90.2,5.8,2.5,1.5,0
E00082520,93.7,5.4,0.9,0,0
E00082524,89.2,8.3,1.7,0.7,0
E00082527,90.2,5.7,2.4,1.3,0.4
E00082529,91.4,7.9,0,0,0.7
E00082530,96.3,2.2,0.4,0.4,0.7
E00082564,76,11.4,1.3,5.2,6.2
E00082565,73.7,13,6.7,3.8,2.7
E00082573,79.6,15.1,1.3,1.3,2.6
E00082577,88,6,3.2,2.1,0.7
E00082578,69.5,7.7,5.6,13.3,3.9
E00082579,78.8,9.2,2.8,6.1,3.1
E00082580,83.2,9.3,3.8,3.4,0.3
E00114244,85.4,10.6,1.6,0.8,1.6
E00114253,86,10.7,0.8,1.2,1.2
E00114254,94.2,5.8,0,0,0
E00114255,82.3,10,3.6,3.2,0.8
E00114256,87.9,6.4,1.5,4.2,0
E00114258,93,5.4,1.3,0.3,0
E00114259,90.3,7.5,1,0.6,0.6
E00114266,96.7,3,0.3,0,0
E00114267,90.8,7.2,1.4,0.7,0
E00114268,89.6,5.6,1.2,3.6,0
E00114269,91.3,4.9,1.5,0.8,1.5
E00114270,91.6,4.5,1.4,0,2.4
E00114271,96.1,2.1,1.5,0.3,0
E00114272,93.2,6.2,0.7,0,0
E00114273,91.4,6.2,0.7,1.7,0
E00114274,85.6,7.4,3.5,2.3,1.2
E00114275,82.4,9.5,2.3,3.6,2.3
E00114276,83.6,9.1,4.7,1.6,0.9
E00114277,86.3,8.2,3.2,0.9,1.4
E00114278,85.5,9.2,3,1.5,0.9
E00114279,89.9,6,2.8,0.9,0.3
E00114280,83.6,9.6,1.2,2.4,3.3
E00114281,88.2,9.3,2.2,0.3,0
E00114282,85.8,8.8,4.1,1.3,0
E00114283,89.1,6.3,3.5,0.3,0.8
E00114284,81.3,12.8,3.9,2,0
E00114285,77.9,10,4.4,3.3,4.4
E00114287,84.2,7.4,5.1,1.8,1.5
E00114288,87.1,8.2,2,1.2,1.5
E00114289,80.4,8,6.3,4.5,0.9
E00114290,91,6.3,1.9,0.7,0
E00114291,85.3,9.5,1.8,1.4,2.1
E00114292,86.9,11.9,0.4,0.8,0
E00114293,85.3,9.3,4.4,1,0
E00114294,82.3,12.4,1.1,3.5,0.7
E00114295,84,8.2,5.7,1.1,1.1
E00114296,85.3,8.6,1.4,3.2,1.4
E00114297,86.1,9.5,2,1.2,1.2
E00114298,91.7,5.7,1.1,0.4,1.1
E00114299,85.7,6.4,4.6,2.9,0.4
E00114300,82.6,12.9,3,0.6,0.9
E00114301,90.6,7.5,1,1,0
E00114302,86.6,8.5,0.9,1.1,2.8
E00114303,84,11,3.5,0,1.4
E00114304,84.2,10,3,2.4,0.3
E00114305,80.6,10.8,3.8,2.4,2.4
E00114306,75.7,12,5.1,3.6,3.6
E00114307,83.8,10.2,3.3,1.1,1.6
E00114308,83,12.9,3.3,0.8,0
E00114309,79.5,9.6,4.6,5,1.3
E00114310,61.9,22.7,8,4.7,2.8
E00114311,75.5,14.6,5.2,1.9,2.8
E00114312,76,21.9,1,0.5,0.5
E00114313,74.9,16.7,5.6,1.8,1.2
E00114314,58.9,21.5,6.6,8.6,4.3
E00114315,80.2,11.8,2.3,1.9,3.9
E00114316,69.2,15.7,6.7,5.5,3
E00114317,63.4,17.9,5.1,9.9,3.7
E00114318,65.3,17,7.3,6.9,3.5
E00114319,72.1,14.4,5.7,5.1,2.7
E00114322,67.4,10.7,8.9,9.6,3.4
E00114323,58.6,22.5,7.1,7.1,4.7
E00114324,84.4,7,3.6,1.7,3.3
E00114325,65.4,10.8,8.7,6.6,8.4
E00114326,78.7,10.1,7.3,2.4,1.4
E00114327,86.5,8,1.7,2.4,1.4
E00114328,89,7.5,1.7,0.6,1.4
E00114329,90.5,3.9,2.5,1.7,1.4
E00114330,80.2,10,5.3,2.6,1.8
E00114331,79.5,11,5.5,2.3,1.6
E00114333,85.1,9.4,4.2,1,0.3
E00114334,80.6,12.7,4,1.2,1.5
E00114335,87.5,9.1,3,0.4,0
E00114336,89,7.7,2.5,0.6,0.3
E00114337,79.5,8.4,4,2.3,5.8
E00114338,90.9,6.9,2.2,0,0
E00114339,82.5,11.2,4.9,1.4,0
E00114340,86.5,10,1.5,1.8,0.2
E00114341,89,5.5,2.3,1.9,1.3
E00114342,90.7,5.2,2.2,1.5,0.4
E00114343,90.4,7.4,1.3,0.3,0.6
E00114344,91.7,5.3,1.2,1.8,0
E00114345,90,5,2.3,1.2,1.5
E00114346,93.4,4.8,0.9,0.6,0.3
E00114347,91.1,6.6,0.8,1,0.5
E00114348,93.5,5.6,0.9,0,0
E00114349,91.3,8,0.7,0,0
E00114350,87.9,2.9,1.4,2.6,5.2
E00114354,93.3,5.9,0.5,0,0.3
E00114355,91.6,7.5,0.6,0.3,0
E00114357,94.8,4.6,0,0.3,0.3
E00114359,89.3,6.9,0.6,1.9,1.3
E00114360,93.9,5.3,0.8,0,0
E00114366,91.8,4.7,0.9,0,2.5
E00114367,89.9,8.2,1.9,0,0
E00114368,90.8,8.1,0.4,0,0.7
E00114369,93.4,5.1,0,1.5,0
E00114372,79.2,14,4.5,1.4,0.8
E00114374,88.4,7.3,1.5,1.2,1.5
E00114377,86.1,9.5,3.3,0.4,0.7
E00114379,80.4,10.3,3.9,2.5,2.8
E00114380,78.2,11,3.7,3.7,3.4
E00114381,90.7,5.3,2.6,0.3,1
E00114382,78.8,12.1,4.4,2.6,2.2
E00114383,86,11.3,0.3,0.9,1.5
E00114384,91.4,5.5,2,1,0
E00114385,86,9.1,3.2,0.7,1.1
E00114389,81.8,11.6,1.3,1.9,3.4
E00114392,82.8,8.4,4.8,1.8,2.2
E00114393,84.5,9,5.3,0.8,0.4
E00114394,92,5.1,1.2,1,0.8
E00114395,86,7.8,1.3,1.5,3.4
E00114396,84.1,10.5,1.7,2.5,1.3
E00114397,91.2,7.1,1.5,0.2,0
E00114398,95.3,4.1,0,0,0.6
E00114399,92.4,6,1.7,0,0
E00114401,91,7.2,1.5,0,0.2
E00114403,72.6,12.1,6.6,3.9,4.7
E00114404,78.5,8.1,5.7,6.4,1.3
E00114406,87.7,9,1.3,1.3,0.7
E00114407,79.1,13.2,4.7,1.6,1.6
E00114409,85.4,10.9,1.9,1.6,0.3
E00114410,62.7,17,9.1,6.7,4.5
E00114411,75.8,8.1,8.7,2.5,5
E00114412,88.7,7.4,1.9,1.1,0.8
E00114413,72.8,10.7,5.8,4,6.7
E00114414,70.8,16.6,7.4,1.8,3.4
E00114415,61.4,16.8,6.9,7.4,7.4
E00114416,75.1,14.5,3.8,4.2,2.4
E00114417,71.4,15.7,6.4,1.4,5
E00114418,79.9,11.2,6.5,0.9,1.5
E00114420,83.9,8.2,4.4,2.7,0.8
E00114421,89.6,8.1,0.3,1.9,0
E00114422,88.9,8.9,0.3,1.6,0.3
E00114423,89.3,4.9,2.7,0.4,2.7
E00114424,82,13.9,1.1,2.6,0.4
E00114425,83.5,12.6,1.9,1.9,0
E00114426,84.4,10.6,3.7,1.4,0
E00114427,89.9,8.9,0.6,0,0.6
E00114428,91.6,2.5,2.2,2.5,1.1
E00114429,84.2,12.9,2,1,0
E00114430,85.6,13.1,0.9,0,0.3
E00114431,83.6,11.9,3.1,1,0.3
E00114432,89.4,6.1,0.6,3.3,0.6
E00114433,77.6,10.5,4.6,3.1,4.3
E00114434,78.8,13.3,2.6,3.8,1.4
E00114435,85.2,11,2,1.4,0.3
E00114436,91.5,5.2,1.2,0.9,1.2
E00114437,87.9,7.5,2.1,1.4,1.1
E00114438,92.2,6.3,1.5,0,0
E00114439,85.9,10.5,0.8,1.6,1.2
E00114440,91,6.9,0.7,1,0.3
E00114441,89.6,7,2.4,0.6,0.3
E00114442,93.3,6.7,0,0,0
E00114443,90.8,5.8,1,0.7,1.7
E00114444,89.6,4.4,5.2,0.8,0
E00114445,88.2,8.8,0.8,1.4,0.8
E00114446,91.4,8,0.6,0,0
E00114447,88.3,9.1,1.7,0.9,0
E00114448,89.4,8.8,1.3,0.3,0.3
E00114449,87.5,8.2,1.8,0.9,1.5
E00114450,91.5,6.9,0.7,1,0
E00114451,91.2,4.4,1.2,2.1,1.2
E00114452,92.1,5.5,2.4,0,0
E00114453,82.8,11.3,2.7,2.1,1
E00114454,92.5,4.1,1.3,2.2,0
E00114455,87.3,9.7,1.7,0.4,0.8
E00114456,88.5,7.9,2,0.3,1.3
E00114457,87.4,5.9,2.4,1.6,2.8
E00114458,89.1,8.3,1.2,1.5,0
E00114460,90.1,5,2.3,1.4,1.4
E00114461,89.2,7.9,0.8,1.3,0.8
E00114462,94,5.6,0.3,0,0
E00114463,92.8,5.9,0,0,1.3
E00114464,96.1,3,0.6,0,0.3
E00114465,92,6.3,0.6,0.6,0.6
E00114466,91.1,7.9,0.3,0,0.7
E00114467,94.9,4.8,0,0.3,0
E00114468,91,7.9,0.5,0.5,0
E00114469,90.6,6.9,0.6,0,1.8
E00114471,91.1,8,1,0,0
E00114472,87.7,7.6,3.2,1.5,0
E00114473,92.9,7.1,0,0,0
E00114475,92.6,7.1,0.3,0,0
E00114476,94.4,4.2,0.7,0,0.7
E00114477,91.2,7.7,0.9,0.3,0
E00114478,95.9,3.5,0.3,0.3,0
E00114479,95.1,4.9,0,0,0
E00114480,87,10.4,0.6,1.7,0.3
E00114481,94,6,0,0,0
E00114482,91.1,8.1,0.8,0,0
E00114483,93.3,5.9,0.8,0,0
E00114484,93.7,4.6,0.4,0,1.3
E00114485,95.2,4,0,0.8,0
E00114486,89.8,7.1,1.4,0.7,1.1
E00114487,93.4,6,0.6,0,0
E00114488,93.2,6.5,0.3,0,0
E00114489,89.7,8.5,1.7,0,0
E00114490,90.8,6.4,1.5,0.9,0.3
E00114491,91.4,6.6,1.3,0.7,0
E00114492,89.8,9.8,0,0.4,0
E00114493,92.9,4.5,1.6,0,1
E00114495,94.5,4.2,0,0.3,1
E00114496,89.6,8.9,1.2,0.2,0
E00114498,93.5,5.5,0.7,0,0.4
E00114499,88.7,5.7,3.5,1.1,1.1
E00114500,90.6,6,0.7,0.7,1.9
E00114501,95.7,3.1,0.8,0,0.4
E00114502,83.1,11.9,1.3,2.5,1.3
E00114503,93.9,5.8,0,0.3,0
E00114504,93.4,6.1,0,0.5,0
E00114505,90.5,6.8,0.9,1.8,0
E00114506,95.4,4,0,0.6,0
E00114507,91.1,5,1.4,1.4,1.1
E00114508,92.5,7.1,0.4,0,0
E00114509,89.8,6.8,0.9,1.7,0.9
E00114511,72.3,12.8,3.1,6.1,5.6
E00114512,85.4,10.6,0.3,3.4,0.3
E00114513,81,11.7,5,1.2,1.2
E00114514,68.1,16.6,6.5,3.4,5.5
E00114516,85.1,8.3,2.6,3.2,0.9
E00114517,69.7,15.9,5.4,4.2,4.8
E00114518,74.1,14.5,4.8,2.8,3.7
E00114519,78.3,10.9,4.2,4.8,1.9
E00114520,80.5,10.5,4.3,3,1.6
E00114521,75.6,16.8,4.3,1.3,1.9
E00114522,76.5,15.7,4.3,2,1.5
E00114523,81.6,10.1,5.9,1.3,1.1
E00114524,81.9,10.2,1.6,4.7,1.6
E00114525,79.3,12.5,2.1,2.9,3.2
E00114526,72.4,13.3,5.5,4.2,4.5
E00114527,83.9,12.1,2,1.3,0.7
E00114528,73.3,14.5,4.4,3.4,4.3
E00114529,77.7,13.7,4,2.3,2.3
E00114530,73.8,19.3,2.7,1.5,2.7
E00114531,80.1,10.9,4.6,1.7,2.6
E00114532,66.2,10.8,8.1,6.9,8.1
E00114533,83.5,10,3.9,2.6,0
E00114534,82.5,7.7,4.1,2.6,3.1
E00114536,69.5,15.4,7.8,5.2,2.1
E00114537,80,9.8,4.1,2.4,3.7
E00114539,90.1,5.5,1.7,1.4,1.4
E00114540,94.5,5.5,0,0,0
E00114541,91.9,7,0.7,0,0.4
E00114542,91.8,7.5,0.7,0,0
E00114543,88.6,8.5,2.2,0,0.6
E00114544,95.7,3,0.9,0,0.3
E00114545,92.8,5.2,1.4,0.7,0
E00114546,92.5,5.7,0.3,1.3,0.3
E00114547,96,2.9,0,0.4,0.7
E00114548,92.9,6.1,1,0,0
E00114549,91.8,6.1,0.3,0.6,1.2
E00114550,93.6,4.7,1.3,0,0.4
E00114551,91.6,7.4,0.4,0.4,0.2
E00114552,96.8,2.5,0.3,0,0.3
E00114553,93.9,5.3,0,0.9,0
E00114554,94.8,5.2,0,0,0
E00114555,91.5,6.3,1.8,0.3,0
E00114556,95.1,4.9,0,0,0
E00114557,91.1,6.3,0.3,0.3,1.9
E00114558,90.4,6.8,2.1,0.7,0
E00114559,95.6,3.5,0.9,0,0
E00114560,90.4,8,1.6,0,0
E00114561,91.5,5.2,0.5,1.8,1
E00114562,91.1,5.9,1.7,1.3,0
E00114563,88.5,7.1,1.6,0.4,2.4
E00114564,87.7,4.7,4.2,1.9,1.4
E00114565,88.6,8.2,0.6,1.8,0.9
E00114566,94.9,5.1,0,0,0
E00114567,95.5,4,0.4,0,0
E00114568,88.7,7.5,1.1,2.3,0.4
E00114569,91.4,6.9,0.9,0.6,0.3
E00114570,86.3,10.8,1,1,1
E00114571,95.5,2.6,1.6,0,0.3
E00114572,94.2,5.1,0.5,0.2,0
E00114574,90.7,7.4,1,1,0
E00114575,93.3,4.6,1,1,0
E00114576,94.2,5.8,0,0,0
E00114577,94.2,5,0.3,0.6,0
E00114578,91.9,6.5,1.3,0,0.3
E00114579,94.3,5.3,0,0.3,0
E00114580,94.4,3.9,1.6,0,0
E00114581,91.9,7.7,0.4,0,0
E00114582,93.6,5.3,0,0.7,0.4
E00114583,93.1,4.6,0.7,0.5,1.2
E00114584,81.6,11.2,4.8,1.6,0.8
E00114585,78.5,11.5,7.2,2.9,0
E00114586,77.9,11.7,6.4,2.5,1.4
E00114587,77.5,12,4,4.6,2
E00114588,84.4,8.6,2.1,1.8,3.1
E00114589,78.4,13.7,4.8,1.7,1.4
E00114591,74.4,17.1,3.4,2.3,2.8
E00114593,85.7,8.7,4.2,1.4,0
E00114594,77.4,11.6,3,5.5,2.4
E00114597,85.2,9,4.3,1,0.5
E00114598,84.4,9.4,2.4,2.8,1
E00114599,82.2,12.2,3.6,0.5,1.5
E00114600,82.9,10.7,4.4,1.6,0.4
E00114601,68.3,15.6,5.1,6,5.1
E00114602,74.7,14.5,5.3,0.8,4.7
E00114604,76.8,14.7,3.4,2.5,2.5
E00114605,77.1,13.8,3.7,4.2,1.1
E00114606,70.5,17.8,3.8,3.8,4.1
E00114609,69.4,14.2,5.6,2.6,8.2
E00114610,76.2,11.6,5.3,2.5,4.4
E00114611,70.5,16.7,7.9,3.3,1.6
E00114616,87.6,9,1.9,1,0.5
E00114617,85.1,11.3,1.5,2.1,0
E00114620,90.1,8.2,0.9,0.9,0
E00114621,86.2,12.3,1.1,0.4,0
E00114622,93.5,5.6,0.9,0,0
E00114623,88.5,9.1,1.7,0.7,0
E00114625,90.4,7.2,1.8,0.6,0
E00114626,99.4,0.6,0,0,0
E00114627,92,7,0,0.7,0.3
E00114628,91.8,6.8,0.7,0,0.7
E00114629,83.5,11.8,3.1,0.8,0.8
E00114630,80,8.6,2.1,5.2,4.1
E00114631,89,8,1.9,0.4,0.8
E00114632,84.6,7.5,4.5,1.1,2.3
E00114633,68.2,13.5,9.1,4.1,5
E00114634,77.9,15.3,4.7,1.9,0.3
E00114635,88.4,8.7,0.6,1.5,0.9
E00114636,87.4,7,2.6,1.2,1.8
E00114637,90.5,9.1,0,0.4,0
E00114638,87.8,9.1,1.5,0.4,1.1
E00114639,77.9,12.2,3.7,4.1,2.2
E00114640,88.2,7,2.2,2.5,0
E00114641,83.3,11.6,1.7,2.4,1
E00114642,85.7,8.9,4.2,0.6,0.6
E00114643,90.3,5.4,1.4,0.4,2.5
E00114644,76.8,15.9,2.8,1.4,3.1
E00114645,82.1,11.7,2.4,2.4,1.4
E00114646,84.5,12.8,2.3,0.4,0
E00114647,84.8,9,2.4,3.9,0
E00114648,81.8,10.8,5.1,1.4,1
E00114649,80.1,9.8,2.1,4.7,3.3
E00114650,83.7,8.6,4.3,2.1,1.2
E00114651,74.9,16.3,3.2,3.2,2.5
E00114652,89.8,6.8,0.9,2.5,0
E00114653,70.2,12.4,5.8,7,4.7
E00114654,86.5,8.7,1.9,2.4,0.5
E00114655,80.1,14.1,2.7,2.7,0.4
E00114656,95.4,3.4,0.2,0.7,0.2
E00114657,95.7,4.3,0,0,0
E00114658,96.7,2.7,0.7,0,0
E00114659,93.8,4.8,1.5,0,0
E00114660,93.9,3.1,1.4,1.4,0.3
E00114661,92.3,7.3,0.4,0,0
E00114662,91.4,3.8,3.8,0.7,0.3
E00114663,96.5,3,0,0.5,0
E00114665,94.6,1.7,3.2,0.5,0
E00114666,89.6,7.9,1.2,0.6,0.6
E00114667,93.3,5,0.8,0.8,0
E00114668,90.3,6,1.5,1.9,0.4
E00114669,94,5.6,0.4,0,0
E00114670,93.5,5.2,0.5,0.8,0
E00114671,89.7,6.9,1.5,1.1,0.8
E00114672,93.1,6.6,0,0.3,0
E00114673,97.1,2.3,0,0.3,0.3
E00114674,89.1,5.6,2.1,2.7,0.6
E00114675,96,4,0,0,0
E00114676,97.6,1,1,0.3,0
E00114677,94.1,3.1,1,1.7,0
E00114678,94.2,4.1,0,1,0.7
E00114679,90.7,6.9,1.2,0.4,0.8
E00114680,95.8,4.2,0,0,0
E00114681,86.8,10.9,2,0.3,0
E00114682,92.5,5.3,1.1,1.1,0
E00114683,88.9,7.5,2.1,0.4,1.1
E00114684,90.8,4.3,2.4,0,2.4
E00114685,91.9,5.8,0.6,0.6,1
E00114686,90.8,8.6,0.3,0.3,0
E00114687,90.4,8.6,1,0,0
E00114688,93.5,5.7,0,0,0.8
E00114689,91.1,4.6,2.5,1.3,0.4
E00114690,86.3,7.6,1.5,1.9,2.7
E00114691,94.3,4.9,0.3,0.6,0
E00114692,92.7,5.5,0.7,1,0
E00114693,91.7,4.7,2.9,0.7,0
E00114695,91.5,8.2,0.4,0,0
E00114696,94.2,4.6,0.8,0,0.4
E00114697,92.6,7.4,0,0,0
E00114699,89,7.3,0.5,3.1,0
E00114706,88.2,8.7,1,1.3,0.8
E00114707,91.6,6.7,0.8,0.6,0.3
E00114709,95.3,4.1,0.7,0,0
E00114710,94.1,3.8,0,0.7,1.4
E00114711,94.7,3.2,2.1,0,0
E00114712,91.4,5.8,1.4,0.7,0.7
E00114713,93,6,0.7,0,0.2
E00114714,88.4,8.1,1.2,2.3,0
E00114715,91.5,5.1,0.9,2.6,0
E00114716,92,5.7,0,1.3,1
E00114717,97.5,2.2,0.4,0,0
E00114718,96.6,3.4,0,0,0
E00114720,91.4,5.6,1.3,0.4,1.3
E00114721,94.4,4.8,0,0.8,0
E00114722,93.9,4.4,1.2,0,0.6
E00114723,87,10.8,1,1.3,0
E00114724,92.9,5.1,1.7,0.3,0
E00114725,86.7,7.5,3,2.2,0.6
E00114726,81.7,11.3,2.8,3.1,1.1
E00114727,77.9,14,1.7,1,5.4
E00114728,88.4,9.5,2.2,0,0
E00114729,86.5,8.4,2.9,1.9,0.3
E00114730,83,10.1,2.4,1.8,2.7
E00114731,83.6,8.7,3.5,2.8,1.4
E00114732,80.4,15,1.9,0.8,1.9
E00114733,85.7,9.2,3.9,0.8,0.4
E00114734,85.9,9.7,4.4,0,0
E00114735,91.4,4.6,2,1.3,0.7
E00114736,91.4,6.8,0.7,0.4,0.7
E00114737,86.1,9.8,3,1.1,0
E00114738,83.4,13.6,0.5,1.9,0.5
E00114739,87.2,8.1,3.3,0.4,1.1
E00114740,92.5,7.2,0.3,0,0
E00114741,85.8,11.3,1.3,1,0.6
E00114742,87.1,11,0.8,0,1.1
E00114743,84.7,10.4,3.9,0.6,0.3
E00114744,86.8,9.5,3.4,0.3,0
E00117777,93,5.5,1.2,0.3,0
E00117778,88.4,6.8,3.7,0.5,0.5
E00118311,87.5,6.8,2.1,1.6,2.1
E00167833,75,12.1,5.7,0.5,6.7
E00167834,74.6,11.7,2.7,2.4,8.6
E00167835,83.4,5.8,4.5,2.3,3.9
E00167836,67.5,20.5,5.5,2.3,4.3
E00167837,76.6,10.4,6.5,3.6,2.9
E00167840,62.8,11.7,11,12.4,2.1
E00167841,75.5,14.2,3.1,4.2,3.1
E00167842,79.1,12.4,1.3,6.4,0.9
E00167843,74.3,15.9,4.8,4.1,1
E00167844,80.3,14.9,3.6,1.3,0
E00167845,81.1,13.2,2.9,1.2,1.5
E00167847,70.7,11.5,8.7,4.3,4.8
E00167848,81.5,9.2,2.6,3,3.6
E00167849,71.7,14.7,6.3,5.1,2.2
E00167850,54.6,13.5,10.2,7.3,14.4
E00167851,84.8,11.1,2.8,1.2,0
E00167852,75.2,18.1,1.1,5.2,0.4
E00167854,90.5,7.9,1.1,0,0.5
E00167856,30.6,11.2,6.6,24.4,27.3
E00167857,32.5,13.6,7.1,23.1,23.7
E00167858,30.5,6,8.5,32,23
E00167859,52.2,15,11.1,4.4,17.2
E00167860,38.7,9.7,6.9,20.1,24.5
E00167861,48.8,11.8,7.9,14.3,17.2
E00167862,50.3,16.8,3.6,14.2,15.2
E00167863,73.5,18.1,2.3,2.3,3.7
E00167864,76,14.9,5.7,1.5,1.9
E00167865,86.2,8.9,3.9,0.4,0.7
E00167866,86.1,8.7,2.8,1.4,0.9
E00167867,87.9,9.6,0,0,2.5
E00167868,85.1,9.8,2.4,2.2,0.5
E00167869,85.7,12.7,0.6,0.9,0
E00167870,90.1,7.8,1,0.8,0.3
E00167871,89.5,7.3,2.1,1,0
E00167872,87.6,6.8,2.4,1.6,1.6
E00167873,87.9,8.2,1.3,1,1.6
E00167874,85.2,8.2,3.6,2.6,0.3
E00167875,89.5,5.9,1.3,3.4,0
E00167876,87.7,10.6,1.4,0.3,0
E00167879,79.1,14.3,4,2.4,0.3
E00167880,87.4,9.4,1.1,2.2,0
E00167884,82,11.2,3,1.1,2.6
E00167887,84.1,11.8,2.9,0.5,0.7
E00167888,90.3,8.8,0.6,0.3,0
E00167889,82.6,10.8,2,2,2.5
E00167890,89.4,9.7,0,0,0.9
E00167892,84.5,11.1,2.4,1.7,0.3
E00167898,91.8,6.1,1.8,0.3,0
E00167900,85.9,7.2,4.5,2.4,0
E00167901,93.5,3.3,0,2.4,0.8
E00167903,78.3,13.1,4.3,1.2,3.1
E00167905,89.1,8.3,1,1.2,0.4
E00172652,91,5.4,2.5,1.1,0
E00172668,90.2,5.9,2,0,2
E00172669,92,5.7,1.9,0.4,0
E00172671,87.7,8.1,2.7,1.2,0.3
E00172673,87.5,8.1,1.7,1.3,1.3
E00172679,85.5,11.1,1.3,1.7,0.4
E00172680,92.8,6,1,0.2,0
E00172682,88.8,7.2,1.4,1.5,1
E00172683,89.9,6.7,2.9,0,0.5
E00172685,92.7,4.1,0.3,1.7,1.2
E00172687,91.6,5.2,1.3,1,0.8
E00177240,94.7,3.9,0,1.3,0
E00177246,53.9,10.1,10.7,10.4,14.9
E00177255,86.7,8.3,2.4,1.5,1.2
E00177261,91.7,7.1,0.4,0,0.8
E00177262,81.7,7.7,4.7,3.4,2.5
E00177265,78.9,8.9,4.1,5.9,2.1
E00177272,82,11.9,2.9,2.9,0.4
E00177276,80.8,11,4.4,3.3,0.5
E00177282,74.8,9.2,6.7,7.6,1.7
E00177284,89.9,8.4,0.3,0.7,0.7
E00177300,86,6.7,3.7,1.4,2.2
E00177307,84.8,9,3.9,1.6,0.8
E00177310,82.6,8.7,2.7,3.8,2.2
E00177312,87.8,11,0,1.2,0
E00177315,71.9,8.8,6.1,4.5,8.6
E00177317,73.3,12.7,6.7,2.7,4.7
E00177326,79.4,12.4,5.9,0,2.4
