areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00005277,26.7,18.1,39.7,10.3,5.2
E00005278,66.3,25,7.7,1,0
E00005279,8.8,18.8,56.3,15,1.3
E00005281,13.7,23,54,8.6,0.7
E00005283,21.1,42.1,33.1,3.8,0
E00005284,34.4,34.4,26.2,4.1,0.8
E00005287,72.7,15.5,8.2,3.6,0
E00005288,55.1,24.3,15,4.7,0.9
E00005289,54.6,22.2,15.7,6.5,0.9
E00005290,38.7,30.3,24.4,6.7,0
E00005291,62.4,21.4,13.7,2.6,0
E00005292,41.1,42,15.2,1.8,0
E00005293,34.3,36.2,22.9,5.7,1
E00005294,52,33.3,13.8,0.8,0
E00005295,65.8,23.3,7.5,3.3,0
E00005296,64.1,26.7,6.9,2.3,0
E00005297,80.6,14.7,4.7,0,0
E00005298,66.9,15.3,15.3,2.4,0
E00005299,54.4,30.1,14.7,0.7,0
E00005300,49.2,32.6,17.4,0,0.8
E00005301,40.7,32.4,24.1,2.8,0
E00005302,14.9,14.9,62.7,6.7,0.7
E00005303,2.8,13.1,75.7,7.5,0.9
E00005304,62.8,24.1,11.7,1.4,0
E00005305,21.6,24.3,43.2,10.8,0
E00005306,26.1,24.3,34.8,8.7,6.1
E00005307,44.6,26.9,20.8,5.4,2.3
E00005308,34.2,26.7,32.5,6.7,0
E00005309,24.5,30.4,31.4,8.8,4.9
E00005310,7.8,17.2,66.4,7,1.6
E00005311,47.9,29.9,19.4,2.1,0.7
E00005312,9.7,29.1,53,8.2,0
E00005313,22.6,24.3,33.9,16.5,2.6
E00005314,1.2,17.8,66.9,13.5,0.6
E00005315,44.2,29.5,21.7,4.7,0
E00005316,44.6,34.6,20.8,0,0
E00005317,11.8,23.5,52.9,10.3,1.5
E00005318,13.4,31.5,48.8,6.3,0
E00005319,48.1,27.5,21.4,3.1,0
E00005320,10.8,35.4,46.8,5.7,1.3
E00005321,27.3,48.8,21.5,2.5,0
E00005366,20.6,19.8,40.5,17.6,1.5
E00005367,34.3,33.6,27.1,4.3,0.7
E00005389,25.6,40.3,27.9,6.2,0
E00005391,26.1,31.2,33.3,8,1.4
E00005392,37.6,32.8,26.4,3.2,0
E00005525,7,18.8,55.5,15.6,3.1
E00005535,29.7,28.8,28.8,11,1.7
E00005537,28.8,35.6,28,7.6,0
E00005539,5.8,25,52.5,12.5,4.2
E00005541,9.5,18.1,57.1,15.2,0
E00005542,10.1,17.3,60.4,12.2,0
E00005543,11.9,35.8,39.8,11.5,0.9
E00005544,1.4,24.6,54.3,18.8,0.7
E00005547,11.3,17.2,51.6,15.6,4.3
E00005555,8.7,27.7,49.2,13.8,0.5
E00005573,10.9,53.8,29.5,5.1,0.6
E00005574,45.6,40.8,11.7,1,1
E00005575,79.8,12.9,6.5,0.8,0
E00005584,68.1,20.4,8,2.7,0.9
E00005593,60.4,31.5,8.1,0,0
E00005594,62.7,24.1,8.4,4.8,0
E00005595,65.6,23.4,7,3.1,0.8
E00005596,66.4,26.6,7,0,0
E00005597,56,33.6,7.8,1.7,0.9
E00005598,48.7,35,15.4,0.9,0
E00005599,60.7,28.1,8.9,2.2,0
E00005600,71.5,17.1,8.9,1.6,0.8
E00005601,70.2,18.2,7.4,2.5,1.7
E00005602,43.9,33.3,20.3,2.4,0
E00005604,54.6,28.6,10.9,4.2,1.7
E00005605,50.5,38.3,9.3,1.9,0
E00005607,71.4,21,5.9,1.7,0
E00005608,38.9,28.5,22.9,9,0.7
E00005609,11.2,21.6,45.7,18.1,3.4
E00005610,38.4,37.2,17.7,6.1,0.6
E00005611,27.6,41.4,28.3,2.8,0
E00005612,50.8,34.4,12.3,2.5,0
E00005613,36.4,37.3,22.7,3.6,0
E00005614,47.3,39,12.3,1.4,0
E00005615,51.3,34.5,11.8,0.8,1.7
E00005616,49,33.7,15.4,1,1
E00005617,28.5,27.7,34.3,8,1.5
E00005618,1.8,62.3,33.3,2.6,0
E00005619,53.2,33.1,12.9,0.8,0
E00005620,59.2,23.1,13.1,4.6,0
E00005621,13.7,38.5,41.9,6,0
E00005622,55.6,32.3,10.5,0,1.5
E00005623,14.4,29.7,52.3,3.6,0
E00005624,48.3,38.3,11.7,0.8,0.8
E00005625,61.4,22.8,9.4,3.9,2.4
E00005626,56.6,26.4,16.3,0.8,0
E00005627,49.2,36.5,11.9,1.6,0.8
E00005628,54.2,28.3,15.8,0.8,0.8
E00005629,58.2,25.4,9.8,4.9,1.6
E00005630,52,31.5,15.7,0.8,0
E00005631,67.7,22.8,8.7,0,0.8
E00005632,32.4,25.2,27.9,11.7,2.7
E00005633,31.7,30.9,28.5,8.1,0.8
E00005634,52.3,33.1,10.8,3.8,0
E00005635,17.4,27.3,33.9,19.8,1.7
E00005636,18.5,25,42.6,11.1,2.8
E00005637,62.2,29.7,5.4,1.8,0.9
E00005638,5.5,9.9,50.5,22,12.1
E00005639,11,21.1,43.1,22.9,1.8
E00005640,9.9,29.7,43.2,12.6,4.5
E00005641,8.4,19.6,48.6,19.6,3.7
E00005642,49.2,33.1,15.3,2.5,0
E00005643,8.8,19.3,41.2,26.3,4.4
E00005644,6.2,23.8,43.8,20.8,5.4
E00005645,11.9,16.8,64.4,5.9,1
E00005646,34.1,42.3,18.7,4.9,0
E00005647,36.5,39.7,23.8,0,0
E00005648,51.4,26.8,18.3,3.5,0
E00005649,44.8,44.1,9.8,0.7,0.7
E00005650,21,52.9,23.5,2.5,0
E00005651,43.3,40.8,13.3,2.5,0
E00005652,33.6,31.9,31,3.5,0
E00005653,28,51.6,16.1,4.3,0
E00005654,44.5,32.7,21.8,0.9,0
E00005666,0.4,11.8,64.2,20.5,3.1
E00005674,6.7,19.2,56.7,17.5,0
E00005676,5.3,29.2,54.4,9.4,1.8
E00005677,5.8,18.1,63.7,10.6,1.8
E00005678,22.5,16.7,49.2,11.7,0
E00005679,9.3,18.6,52.7,18.6,0.8
E00005680,8.2,21,58.4,9.5,2.9
E00005681,3.5,16.9,71.1,7,1.4
E00005911,10.4,24.5,56.6,6.6,1.9
E00005912,6.5,22.1,53.3,16.1,2
E00005913,17.1,22,41.5,18.9,0.6
E00005914,29.3,17.9,39,8.1,5.7
E00005915,24.8,38.1,30.1,6.2,0.9
E00005916,30.4,36.7,26.6,5.1,1.3
E00005917,23.6,28.4,37.8,8.8,1.4
E00005918,39.8,32.3,19.4,7.5,1.1
E00005919,13.1,28,45.8,13.1,0
E00005920,12.9,37.1,31.5,15.3,3.2
E00005921,7.7,25.6,57.7,7.7,1.3
E00005922,30.8,34.2,27.4,7.7,0
E00005923,6.2,20,68.5,5.4,0
E00005924,23.4,42.3,25.1,7.4,1.7
E00005925,18.9,31.5,40.5,7.2,1.8
E00005926,0.8,17.4,65.2,16.7,0
E00005927,22.6,38.7,25.2,9.7,3.9
E00005928,43.4,26.5,23,6.2,0.9
E00005929,36.8,22.8,34.2,6.1,0
E00005930,6.8,41.9,44.4,4.3,2.6
E00005931,19.6,30.4,41.8,7,1.3
E00005932,22.5,24.6,42,8.7,2.2
E00005933,24,34.4,35.1,5.8,0.6
E00005934,15.7,25.4,51.5,7.5,0
E00005935,23.3,32.2,34.9,9.6,0
E00005938,35.5,35.5,25.2,3.7,0
E00005939,16,28,44,12,0
E00005940,16.7,21.4,53.2,6.3,2.4
E00005941,17.4,31.2,45.7,5.1,0.7
E00005942,8.4,13.9,57.4,18.3,2
E00005943,20,27.8,34.8,15.7,1.7
E00005944,7.6,22.2,54.2,13.9,2.1
E00005945,12.5,17.7,61.5,5.2,3.1
E00005946,6.6,21.3,52.9,17.6,1.5
E00005947,27.7,27.7,37.8,5.9,0.8
E00005948,16.4,44.5,30.5,7.8,0.8
E00005949,10.9,36.4,43.6,9.1,0
E00005950,15.7,28.7,42.6,9.6,3.5
E00005951,22.3,45.5,24.1,6.3,1.8
E00005952,14,24.3,47.8,11,2.9
E00005953,15,42.5,30.7,9.4,2.4
E00005954,22.7,40.9,33.6,2.7,0
E00005955,19.8,26.7,36.6,13.9,3
E00005956,18.2,32.2,39.7,7.4,2.5
E00005957,21.8,46,28.7,3.4,0
E00005958,8.9,20.8,64.4,4,2
E00005959,16.2,29.1,40.5,14.2,0
E00005960,23.5,38.3,30.9,7.4,0
E00005961,16.8,32.1,37.4,13.7,0
E00005962,31.1,30.3,29.5,7.4,1.6
E00005963,6.1,28.2,41.4,18.8,5.5
E00005964,30,29,30,11,0
E00005965,14.6,32.8,35.8,10.9,5.8
E00165793,20.4,26.5,37.8,12.2,3.1
E00165794,3.9,27.9,45.5,16.9,5.8
E00166112,40,44.4,15.6,0,0
E00166114,62.7,24.6,11.9,0.8,0
E00166115,67.4,23.7,6.7,2.2,0
E00174953,30,33.8,29.2,4.6,2.3
E00174954,12.2,26.7,50,11.1,0
