geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00058766,91.7,0.2,8.1,0
E00058767,95.5,0.3,3.5,0.7
E00058768,94.7,0,5.3,0
E00058769,92.2,0.3,6.8,0.8
E00058770,89.3,0,10.3,0.4
E00058771,95.4,0,4.6,0
E00058772,97.4,0,2.6,0
E00058773,97.6,0,2,0.4
E00058774,93.1,0,5.9,1
E00058775,92.6,0.4,5.9,1.1
E00058776,88,0.3,11.8,0
E00058777,92.6,0,6.6,0.8
E00058778,94.6,0.4,5,0
E00058779,93.9,0,5.8,0.4
E00058780,95.1,0.3,4.6,0
E00058781,86,0.3,13.8,0
E00058782,93.4,0,6.2,0.3
E00058783,86.6,0,13,0.4
E00058784,87.6,0,12.1,0.3
E00058785,92.1,0,7.9,0
E00058786,89.9,0.2,9.7,0.2
E00058787,73.3,0.6,26.1,0
E00058788,91.6,0,8.4,0
E00058789,97,0,3,0
E00058790,94.8,0.4,4.8,0
E00058791,95.5,0,4.5,0
E00058792,95.2,0,4.8,0
E00058793,93.6,0,6.4,0
E00058794,87,0,12.8,0.3
E00058795,93,0.4,6.7,0
E00058796,92,0,7.7,0.3
E00058797,88.8,1.9,6.7,2.6
E00058798,90.3,0.3,9.5,0
E00058799,94.8,0.3,4.5,0.3
E00059048,94.3,0,5.7,0
E00059049,91,2.2,6.8,0
E00059050,95.2,0.3,4.2,0.3
E00059051,93.5,0,6.3,0.2
E00059052,96.7,0,3.3,0
E00059053,94.7,0,5.3,0
E00059054,91.9,0,6.7,1.4
E00059055,88.1,0,11.9,0
E00059056,94.1,0,5.9,0
E00059057,79.3,0,19,1.7
E00059058,92.3,0.3,7,0.3
E00059059,87.9,0.3,11.7,0
E00059060,91.5,0.3,8.2,0
E00059061,94.1,0,5.9,0
E00059062,88.8,0,9.8,1.3
E00059063,92,0,7.4,0.6
E00059064,93.8,0,6.2,0
E00059065,93.9,0,6.1,0
E00059066,93.2,0,6.5,0.4
E00059067,90.2,0,8.9,0.9
E00059068,76.3,0,23.5,0.3
E00059069,93.4,0,6.2,0.4
E00059071,95.5,0,4.5,0
E00059073,85.9,0,14.1,0
E00059074,93.1,0.5,5.9,0.5
E00059075,95.2,0,4.8,0
E00059076,93.1,0,6.9,0
E00059077,92.6,0,6.8,0.6
E00059078,91.1,0,8.9,0
E00059079,91.7,0,8.3,0
E00059080,96.6,0,3.4,0
E00059081,92,0.9,7.1,0
E00059082,94,0,6,0
E00059083,93.5,0,5.3,1.2
E00059084,94.8,0,5.2,0
E00059085,90.6,0,9.4,0
E00059086,94.1,0.3,5.6,0
E00059087,91.9,0,7.8,0.3
E00059088,95.9,0,3.8,0.3
E00059089,94.9,0,5.1,0
E00059090,88.5,0,11,0.5
E00059091,91.5,0.3,7.6,0.6
E00059092,90.5,0,7.9,1.6
E00059093,93.6,0,6.4,0
E00059094,94.1,0.7,5.2,0
E00059095,89.6,0,9.7,0.7
E00059096,91.3,0,7.4,1.3
E00059097,98.6,0.4,1.1,0
E00059098,95.2,0,4.8,0
E00059099,93.8,0,6.2,0
E00059100,95.1,0,4.9,0
E00059101,96.2,0,3.8,0
E00059102,87.6,0,10.9,1.5
E00059103,93.2,0.3,6.1,0.3
E00059104,95.1,0,4.9,0
E00059105,90.8,0.8,8.4,0
E00165681,97.1,0,2.6,0.3
E00165682,98.6,0,1.4,0
E00170270,88.5,0,11.5,0
E00170586,86.5,0.3,12.6,0.6
E00170606,73.5,0,24.9,1.6
E00187044,92.2,0.3,7.2,0.3
E00187056,93.8,0,5.8,0.4
E00187059,85.8,0,13.9,0.3
E00187064,96.5,0,3.1,0.4
E00187066,93,0,6.6,0.4
E00187068,91.6,0,8.4,0
E00187076,87,0.7,12,0.3
E00187078,92.4,0,7.1,0.5
E00187082,84,0.3,15.3,0.3
E00187091,88.9,0,11.1,0
E00187092,88.6,0,11.4,0
E00187101,85.2,0.8,14,0
E00187105,95.7,1.2,2.9,0.3
E00187106,92.7,0.6,6.5,0.3
E00187129,73.2,0,24.5,2.3
