areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00164288,31.7,55.2,12.4,0.7,0
E00164289,28.4,38.7,32.9,0,0
E00164290,43.3,41.5,14,1.2,0
E00164291,36.1,33.3,28.7,1.9,0
E00164292,68.4,23,8.6,0,0
E00164293,29.4,24.6,43.7,0.8,1.6
E00164294,33.6,32.8,32.8,0.8,0
E00164295,45.4,34.2,19.7,0.7,0
E00164296,24.5,43.6,30.7,1.2,0
E00164298,33.2,46.6,18.8,1.3,0
E00164299,41.9,25.8,32.3,0,0
E00164300,52,31.6,14.3,2,0
E00164301,60.6,31.8,6.1,0,1.5
E00164302,59.7,31.1,8.7,0,0.5
E00164303,61.5,28.6,6.6,2.2,1.1
E00164305,54.3,38.8,7,0,0
E00164306,46.2,35,17.9,0.9,0
E00164307,55.6,28.1,16.3,0,0
E00164308,41.3,42.5,13.8,2.5,0
E00164312,55.7,30.7,12.5,0,1.1
E00164330,63.3,25,10.2,1.6,0
E00164331,60.7,25.4,12.4,1.5,0
E00164332,45.2,30.8,23.3,0.7,0
E00164333,52.6,35.8,10.2,1.5,0
E00164334,59.8,26.5,13.6,0,0
E00164335,16.5,27.6,52.8,2.4,0.8
E00164336,55.8,32.5,11.7,0,0
E00164337,38.3,38.9,20.4,2.5,0
E00164338,32,52.5,15.6,0,0
E00164339,25.2,41.5,28.9,4.4,0
E00164340,61.6,23.3,14,1.2,0
E00164341,20.7,41.4,36.4,1.4,0
E00164342,27.2,39.7,33.1,0,0
E00164343,31.9,43.8,20.8,3.5,0
E00164345,57.4,24,18.6,0,0
E00164346,39.6,41,18.7,0.7,0
E00164347,60,30.4,9.6,0,0
E00164348,38.4,41.1,19.9,0.7,0
E00164349,70.5,20.5,7.1,1.8,0
E00164350,33.1,43.6,23.3,0,0
E00164351,63.9,29.3,6.8,0,0
E00164352,66.7,28.7,4.7,0,0
E00164353,46.8,40.5,12.6,0,0
E00164354,44.9,37.8,17.3,0,0
E00164355,76.9,17.5,5.6,0,0
E00164356,45,40.5,13.5,0.9,0
E00164357,43.2,34.1,22,0.8,0
E00164358,45.6,33.6,19.5,1.3,0
E00164359,21.1,19.3,55.3,3.5,0.9
E00164360,36.9,45,17.1,0.9,0
E00164361,23.7,55.6,18.5,2.2,0
E00164362,56.4,32.5,11.1,0,0
E00164363,68.3,23.8,6.3,1.6,0
E00164364,36.1,28.7,32.8,2.5,0
E00164365,47.2,37.5,14.6,0,0.7
E00164366,63.1,21.7,14,1.3,0
E00164367,69.8,23,7.2,0,0
E00164368,44.4,40.5,15.1,0,0
E00164369,35.8,24.6,38.8,0.7,0
E00164632,34.4,40.8,20.4,4.5,0
E00164633,30.5,43,24.5,1.3,0.7
E00164634,52.5,34.4,13.1,0,0
E00164635,38.8,29.8,29.8,1.7,0
E00164636,20.9,26.9,50.7,1.5,0
E00164637,31.9,18.8,48.6,0.7,0
E00164638,14.4,56.8,26.7,2.1,0
E00164639,10.2,38.6,48,3.1,0
E00164640,40.8,39.2,18.5,1.5,0
E00164641,36.2,46.6,13.8,2.6,0.9
E00164642,10.5,38.3,51.1,0,0
E00164643,20.7,57.8,17.2,3.4,0.9
E00164644,11.7,40.9,44.5,2.2,0.7
E00164645,21,51.4,22.5,5.1,0
E00164646,14.2,36.7,43.3,5.8,0
E00164647,10.5,36.8,47.4,3,2.3
E00164649,38.6,43.7,17.1,0.6,0
E00164650,28.1,50.7,17.8,2.7,0.7
E00164651,19.3,28.2,51,1.5,0
E00164652,29.3,14.6,55.3,0.8,0
E00164653,82.3,15.8,1.9,0,0
E00164654,34.2,25.4,40.4,0,0
E00164655,26.9,48.3,24.8,0,0
E00164656,56.3,27.4,14.1,1.5,0.7
E00164657,41.1,41.1,16.8,0.9,0
E00164658,55.1,24.1,19.6,1.3,0
E00164659,62.9,34.3,2.9,0,0
E00164660,39.7,27,24.8,8.5,0
E00164661,68,20,11.2,0.8,0
E00164662,57.4,22.5,18.6,1.6,0
E00164663,42.9,33.1,22.6,1.5,0
E00164664,40.8,44.7,10.6,3.9,0
E00164665,28.2,41.9,28.2,1.6,0
E00164666,57.8,35.9,3.9,2.3,0
E00164667,28.4,26.6,43.1,1.8,0
E00164668,17.2,49.2,33.6,0,0
E00164669,47.4,24.1,25,2.6,0.9
E00164671,30.9,48,18.7,2.4,0
E00164672,55.8,36.4,7,0.8,0
E00164673,30.6,31.4,36.4,1.7,0
E00164674,75.6,21.3,3.1,0,0
E00164675,55.4,31.4,10.7,2.5,0
E00164676,57.5,33.1,7.9,1.6,0
E00164677,41.5,43.1,14.6,0.8,0
E00164678,39.2,52.8,7.2,0.8,0
E00164679,45.9,44.4,9.6,0,0
E00164680,48.3,31.3,19,0.7,0.7
E00164681,42.2,32.7,23.8,1.4,0
E00164682,40.2,37.9,17.8,3.2,0.9
E00164683,31,31,31.6,5.1,1.3
E00164685,44.9,33.8,19.9,0.7,0.7
E00164686,28.2,48.4,22.6,0.8,0
E00164687,54.9,30.1,14.3,0,0.8
E00164688,64.5,26.4,9.1,0,0
E00164689,55.9,32.4,11,0.7,0
E00164690,59,25.6,15.4,0,0
E00164691,63.9,30.8,4.5,0.8,0
E00164692,53.1,32.3,11.5,3.1,0
E00164693,60.5,27.9,11.6,0,0
E00164694,83.2,12,4.8,0,0
E00164695,32.4,39.4,23.9,2.8,1.4
E00164697,26.8,46.3,23.8,3,0
E00164698,40.1,14.2,42.6,2.5,0.6
E00164700,17.7,37.1,39.5,4.8,0.8
E00164701,17.8,38.8,39.5,3.1,0.8
E00164702,32.8,36.7,28.1,1.6,0.8
E00164704,5.1,39.8,52,3.1,0
E00164705,7.9,20.7,66.4,5,0
E00164706,2.1,13.7,75.8,7.9,0.5
E00164709,15.8,33.8,45.9,3,1.5
E00164710,20.1,27.6,40.3,9.7,2.2
E00164711,7,19.4,62,10.1,1.6
E00164712,36.8,38.3,22.6,2.3,0
E00164714,48.3,27.5,20,2.5,1.7
E00164715,30,31.3,35.3,2,1.3
E00164716,45.8,25.8,24.2,0.8,3.3
E00164717,28.7,31.1,32,7.4,0.8
E00164719,32.5,34.2,29.8,2.6,0.9
E00164721,21.3,50.4,27.6,0.8,0
E00164722,12.8,27.9,50.7,7.3,1.4
E00164723,65.5,17.7,15.9,0.9,0
E00164724,48,40.8,11.2,0,0
E00164725,49.6,40.7,8,1.8,0
E00164726,54.8,35.7,9.5,0,0
E00164727,62.9,27.3,9.8,0,0
E00164728,65.1,29.4,5.6,0,0
E00164729,56.2,36.2,6.2,1.5,0
E00164730,27.4,52.4,20.2,0,0
E00164731,80.6,15.5,3.9,0,0
E00164732,73.2,22.8,4.1,0,0
E00164733,30.9,43.6,23.5,2,0
E00164734,28.4,41.9,28.4,1.4,0
E00164735,32.8,49.3,14.2,3.7,0
E00164736,27.7,49.7,20.1,2.5,0
E00164737,52.3,39.8,6.3,1.6,0
E00164738,49.2,29.2,21.5,0,0
E00164739,36.1,50.4,13.5,0,0
E00164740,31.8,43.9,24.3,0,0
E00164741,18.5,21.2,57.5,2.1,0.7
E00164742,59,30.5,8.6,1.9,0
E00164743,60.9,25.6,12.8,0.8,0
E00164744,66.2,24.6,9.2,0,0
E00164745,46.8,40.5,12.7,0,0
E00164746,59.6,25.5,12.8,2.1,0
E00164747,63,31.1,5.9,0,0
E00164748,55.1,34.6,10.2,0,0
E00164749,54.8,34.1,10.4,0.7,0
E00164750,43.5,48.1,8.4,0,0
E00164751,25.3,25.3,44.7,3.3,1.3
E00164752,34.2,32.5,30.8,0.9,1.7
E00164753,49.1,33.9,14.3,2.7,0
E00164754,52.7,26,14.5,1.5,5.3
E00164755,25.2,45.2,27.4,2.2,0
E00164756,29.8,30.6,33.9,4.1,1.7
E00164757,14.7,12.9,68.1,3.4,0.9
E00164758,47.9,38.8,11.6,1.7,0
E00164759,16.9,18.1,50.3,10.7,4
E00164760,14,27.9,52.7,5.4,0
E00164761,33.9,32.2,30.5,3.4,0
E00164762,29.7,21.1,42.2,4.7,2.3
E00164763,34.2,40.4,23.7,1.8,0
E00164764,29.3,27.8,37.6,5.3,0
E00164765,30.4,29,34.1,5.8,0.7
E00164766,33.9,26.4,33.9,5,0.8
E00164767,10.6,28,52.3,9.1,0
E00164768,29.7,42.4,23.7,3.4,0.8
E00164769,42.7,45.9,10.8,0.6,0
E00164770,22.8,36.2,34.6,3.1,3.1
E00164771,32.8,29.8,28.2,9.2,0
E00164772,19.4,27.9,46.5,4.7,1.6
E00164773,25.2,29.7,42.3,1.8,0.9
E00164774,20,30,42.1,5.7,2.1
E00164775,41.2,29.8,23.7,3.5,1.8
E00164776,18.2,35.7,41.3,4.2,0.7
E00164777,27.8,44.4,25.6,2.3,0
E00164778,30.7,36.1,27.2,5.4,0.5
E00164779,48.8,37,13.4,0.8,0
E00164780,6.9,18.1,72.4,1.7,0.9
E00164781,71.2,17.4,10.9,0.5,0
E00164782,67.9,19,10.9,2.2,0
E00164783,57.4,31,11.6,0,0
E00164784,51,34.9,10.7,3.4,0
E00164785,56.8,33.3,8.6,1.2,0
E00164786,39.5,28.1,26.9,4.8,0.6
E00164787,20.6,42.9,35.7,0,0.8
E00164788,37.2,38.6,21.4,2.8,0
E00164789,46.5,34.7,16.7,2.1,0
E00164790,28.6,36.5,26.2,8.7,0
E00164791,38.1,33.9,26.3,0.8,0.8
E00164792,52.4,28.6,16.7,2.4,0
E00164793,32.3,32.3,25.6,9,0.8
E00164794,20.3,50.8,27.1,1.7,0
E00164795,41.3,30.2,27,0.8,0.8
E00164796,34.5,36.2,27.6,0.9,0.9
E00164797,30,40,27.3,2.7,0
E00164798,23.7,27.5,43.5,3.8,1.5
E00164799,15.8,46.8,33.1,3.6,0.7
E00164800,21.2,41.7,32.6,4.5,0
E00164801,24.3,46.3,25.7,2.9,0.7
E00164802,13.8,38.8,38.8,8.6,0
E00164803,33.1,33.8,30.1,3,0
E00164804,31.4,36.5,29.9,2.2,0
E00164805,24.2,28.1,44.5,3.1,0
E00164806,37.9,37.1,20.7,4.3,0
E00164807,23.6,40.7,33.3,2.4,0
E00164808,26.2,25.4,40.2,8.2,0
E00164809,17.1,26.4,55,1.6,0
E00164810,28,49.6,20,2.4,0
E00164811,43.2,35.6,17.8,1.7,1.7
E00164812,31.5,21,43.6,2.8,1.1
E00164813,64.5,28.1,7.4,0,0
E00164814,66.7,30.1,2.4,0.8,0
E00164815,54.4,30.9,13.4,1.3,0
E00164816,49.1,35.2,14.8,0.9,0
E00164818,27.3,43.6,28.2,0.9,0
E00164819,57.8,26.6,14.8,0.8,0
E00164820,57.4,29.6,10.2,2.8,0
E00164821,64.5,22.4,13.1,0,0
E00164822,42.4,25,31.1,1.5,0
E00164823,58.5,30.5,8.5,1.7,0.8
E00164824,67.9,22.6,9.5,0,0
E00164825,52.5,41.8,4.9,0.8,0
E00164826,43.8,32.3,23.8,0,0
E00164827,54.5,37.9,6.8,0.8,0
E00164828,35.6,51.4,11.6,1.4,0
E00164829,30.8,21.4,47.9,0,0
E00164830,24.6,29.8,36.8,8.8,0
E00164831,31.6,31.6,32.2,4.6,0
E00164832,17.7,28,48.2,5.5,0.6
E00164833,61.9,28.9,8.2,1,0
E00164834,23.1,41.5,33,0.9,1.4
E00164835,12,35,48.7,4.3,0
E00164837,50,33.9,12.5,3.6,0
E00164838,47.2,33.3,17.9,0.8,0.8
E00164839,13.4,33.6,49.3,3,0.7
E00164840,42.9,31.3,25,0.9,0
E00164841,55.6,30.1,13.5,0,0.8
E00164842,37.5,36.7,24.2,1.7,0
E00164843,36.1,31.1,26.9,5.9,0
E00164844,22.1,47.1,27.9,2.9,0
E00164845,5.2,20.6,71.6,1.3,1.3
E00164846,40.5,31.9,25,1.7,0.9
E00164847,2.2,47.8,49.3,0.7,0
E00164848,57.1,29.4,12.7,0.8,0
E00164849,32.8,41,23.8,1.6,0.8
E00164850,23.4,37.4,34.5,4.7,0
E00164851,26.1,13.4,59.2,0.7,0.7
E00164852,19.1,35.5,40.4,4.3,0.7
E00164853,29.7,35.2,30.8,4.4,0
E00164854,48.7,26.1,20.9,3.5,0.9
E00164855,49.6,31.7,14.6,4.1,0
E00164856,46.8,30.6,19.4,3.2,0
E00164857,60,30,8.5,0,1.5
E00164858,69.9,24.1,6,0,0
E00164859,40.1,46,13.9,0,0
E00164860,69.9,19.1,10.3,0,0.7
E00164861,34.7,43.8,19.8,1.7,0
E00164862,30.9,47.8,19.1,2.2,0
E00164863,31.9,36.2,28.4,3.4,0
E00164864,52,36.2,11.8,0,0
E00164865,46.6,39,14.4,0,0
E00164866,19.6,43.8,35.7,0.9,0
E00164867,50.8,40.2,9,0,0
E00164868,13.4,44.6,42,0,0
E00164869,49.2,40.7,9.3,0.8,0
E00164870,50,39.7,9.5,0.8,0
E00164871,49.6,40.2,10.2,0,0
E00164872,78.4,14.2,6.7,0.7,0
E00164873,57.3,30.7,11.5,0.5,0
E00164874,33.9,44.1,21.3,0,0.8
E00164875,27.3,40.6,31.3,0.8,0
E00164876,48,40.7,11.4,0,0
E00164877,18.6,44.8,32.4,4.1,0
E00164878,22.7,46.8,28.4,1.4,0.7
E00164879,68.8,23.2,7.1,0.9,0
E00164880,34.1,23.3,41.1,1.6,0
E00164881,60.8,31.5,7,0.7,0
E00164882,16.2,45.3,33.3,5.1,0
E00164883,27.5,38.3,34.2,0,0
E00164884,63.1,32.3,4.6,0,0
E00164885,53.2,34.9,11,0.9,0
E00164886,41,47.5,9.8,1.6,0
E00164887,31.9,53.1,15,0,0
E00164888,42,38.4,18.8,0.9,0
E00164889,40.7,39,16.9,3.4,0
E00164890,40.6,51.3,6.9,1.3,0
E00164891,29.6,57.8,12.6,0,0
E00164893,17.1,36.9,42.3,3.6,0
E00164895,20.9,23.6,51.8,3.6,0
E00164896,11.8,19.3,63,5.9,0
E00164897,20.9,17.4,57.4,4.3,0
E00164898,17.3,26.3,51.9,3.8,0.8
E00164899,30.3,19.7,44.4,5.6,0
E00164900,54.2,33.6,11.5,0.8,0
E00164901,22.5,37.8,37.8,1.8,0
E00164902,9.2,23.2,62,5.6,0
E00164903,19.1,34.6,43.4,2.9,0
E00164904,7.7,19,71.8,1.4,0
E00164905,11.1,46,38.9,4,0
E00164906,26.4,22.3,47.1,4.1,0
E00164907,13,16.3,58.5,11.4,0.8
E00164908,33.9,34.9,27.4,3.8,0
E00164909,11.5,35.5,45.5,7.5,0
E00164910,6.9,32.8,56,4.3,0
E00164911,12.7,42.4,44.1,0.8,0
E00164912,19.2,23.3,51.7,5.8,0
E00164913,54.2,30.3,14.8,0.6,0
E00164914,64.7,28.6,6.7,0,0
E00164915,32,42.6,22.1,2.5,0.8
E00164916,55.9,28.3,15.7,0,0
E00164917,55.6,26.6,15.3,2.4,0
E00164918,51.2,34.1,14.6,0,0
E00164919,76.3,17.3,6.5,0,0
E00164920,79.8,15.1,5,0,0
E00164921,56.5,33.9,9.6,0,0
E00164922,31.1,40,28.1,0.7,0
E00164923,46.5,38,14.8,0.7,0
E00164924,67.9,17.9,14.3,0,0
E00164925,33.6,36.9,27,2.5,0
E00164926,23.2,44.6,28.2,3.4,0.6
E00164927,52.1,36.4,10,1.4,0
E00164928,36.1,39.1,22.6,2.3,0
E00164929,67.8,26.3,4.2,1.7,0
E00164931,60.5,24.6,13.2,1.8,0
E00164932,63.9,27,8.2,0.8,0
E00164933,39.8,37.3,21.2,1.7,0
E00164934,69.4,21,8.9,0.8,0
E00164935,58.3,22.7,18.2,0.8,0
E00164936,41.4,38.3,18,2.3,0
E00164937,46.8,36.3,14.5,2.4,0
E00164938,13.3,47.6,35.7,3.5,0
E00164939,30.6,41.9,21,5.9,0.5
E00164940,48.4,40.2,9.8,1.6,0
E00164941,64.2,24.5,11.3,0,0
E00164942,49.1,29.5,18.8,2.7,0
E00164943,66.9,19.8,13.4,0,0
E00164944,35,44.7,18.7,1.6,0
E00164945,65.4,18.5,14.6,1.5,0
E00164946,61.9,25.4,12.7,0,0
E00164973,66.9,23,8.1,2,0
E00164974,69.9,22,7.5,0.6,0
E00164976,49.7,36.2,13.6,0.6,0
E00164978,66.4,21.6,11.2,0.9,0
E00164979,57.7,25.2,16,1.2,0
E00164980,75.8,17.7,5.6,0.8,0
E00165030,69.5,18.6,11.9,0,0
E00165031,61.5,29.4,7.5,1.6,0
E00165033,11.2,32.1,55.2,1.5,0
E00165034,27.1,26.3,42.1,4.5,0
E00165035,36,46,17.3,0.7,0
E00165036,48.8,18.6,31,1.6,0
E00165037,27.9,37.1,33.6,1.4,0
E00165038,33.9,22.6,41.9,1.6,0
E00165039,31.9,56.3,10.9,0.8,0
E00165041,30.5,30.5,31.4,6.8,0.8
E00165042,78.7,18.9,2.5,0,0
E00165043,67.9,24.1,8,0,0
E00165044,26.8,39.9,32.7,0.6,0
E00165047,3.2,55.6,38.7,2.4,0
E00165051,37.6,33.6,27.2,1.6,0
E00165052,35.8,23.3,37.5,3.3,0
E00165053,7.1,38.9,53.2,0.8,0
E00165054,25.5,30.9,42.7,0.9,0
E00165055,58.3,22.5,19.2,0,0
E00165056,86.1,12.3,1.6,0,0
E00165057,56.4,34.2,7.7,1.7,0
E00165058,70.9,23.1,6,0,0
E00165059,22.9,50,25.4,1.7,0
E00165060,71.6,18.6,9.3,0.5,0
E00165061,49.7,33.5,16.2,0.6,0
E00165062,87,9.8,2.4,0,0.8
E00165063,69.4,23.4,7.3,0,0
E00165064,65.5,25.5,7.3,1.8,0
E00165065,69,20.6,9.5,0.8,0
E00165066,75.4,22.2,1.6,0.8,0
E00165069,79.3,14.5,4.8,1.4,0
E00165070,47.9,43.6,6.8,1.7,0
E00165071,72.1,20.2,6.2,1.6,0
E00165072,55.1,30.8,13.1,0.9,0
E00165073,68.4,27.9,3.7,0,0
E00165074,55.9,38.1,5.9,0,0
E00165075,34.4,31.1,34.4,0,0
E00165076,20.3,22.8,54.5,2.4,0
E00165077,37.5,37.5,24.2,0.8,0
E00165078,45.1,13.5,40.6,0.8,0
E00165079,42.1,49.1,7.9,0,0.9
E00165080,34.3,59,6.7,0,0
E00165081,40.3,29.9,26.9,3,0
E00165082,61.9,31.3,5.2,1.5,0
E00165083,29.3,31.6,36.1,3,0
E00165084,65.4,23.1,10,1.5,0
E00165085,65,27.6,7.3,0,0
E00165086,62,24.8,13.1,0,0
E00165087,32.1,37.4,26.7,3.8,0
E00165088,33.6,39.2,26.4,0.8,0
E00165089,29.7,38.6,29,2.8,0
E00165090,65.8,29.2,3.3,0,1.7
E00165091,53.4,35.9,10.7,0,0
E00165093,49.2,31.4,17.8,1.7,0
E00165104,85.2,13.9,0.9,0,0
E00165105,35.3,33.6,27.7,3.4,0
E00165106,47.7,27,22.5,2.7,0
E00165107,20,20.9,55.5,2.7,0.9
E00165108,28.6,29.3,40.6,1.5,0
E00165109,77.1,13.8,9.2,0,0
E00165111,60,27.7,10.8,1.5,0
E00165112,71.9,21.9,5.5,0.7,0
E00165113,70,26.7,3.3,0,0
E00165114,53.3,34,12.7,0,0
E00165117,58.1,32.4,8.8,0,0.7
E00165247,43.1,29.2,26.4,1.4,0
E00165248,68.2,22.4,8.4,0.9,0
E00165249,54.7,32.5,12,0.9,0
E00165251,51.7,33,14.8,0.5,0
E00165252,16.9,37.1,39.3,5.6,1.1
E00165253,63,27.6,9.4,0,0
E00165254,41.9,25.8,31.5,0.8,0
E00165255,50.7,32.1,16.4,0.7,0
E00165256,54.3,34.6,9.4,1.6,0
E00165257,37.5,40.6,20.3,1.6,0
E00165258,71.3,26.5,2.2,0,0
E00165259,71.3,20.4,7,0,1.3
E00165262,57.9,24.6,15.9,1.6,0
E00165263,50.4,32.6,15.7,1.3,0
E00165264,48.2,39,12.8,0,0
E00165265,61.5,30.8,6.9,0,0.8
E00165266,34,37.7,28.3,0,0
E00165267,61.8,31.7,6.5,0,0
E00165268,68.3,25,5.8,0.8,0
E00165270,33,34,30,3,0
E00165330,60,25.3,12,2.7,0
E00165337,48.1,32.7,15.4,3.8,0
E00165339,53.1,26,17.7,3.1,0
E00168514,68.4,21.7,9.4,0.5,0
E00171597,60.3,29.8,9.9,0,0
E00172253,55.4,17.9,23.2,3.6,0
E00172254,44.7,38.2,17.1,0,0
E00172255,34.8,38.6,24.6,1.9,0
E00172257,56.1,22.8,19.3,1.8,0
E00172258,71,19.4,8.1,1.6,0
E00172259,1.5,26.6,70.9,1,0
E00172261,11.2,23.8,61.7,2.9,0.5
E00172263,9.2,19.3,56.3,14.3,0.8
E00172264,16.7,33.3,44,6,0
E00172265,11.3,26.4,57.5,1.9,2.8
E00172266,13.4,43.3,37.3,6,0
E00172267,13.7,31.5,50.7,4.1,0
