geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00076862,90,0,9,1
E00076863,92.6,0.6,6.3,0.6
E00076864,93,0,7,0
E00076865,88.7,0.9,9.3,1.2
E00076866,92.9,0.3,6.5,0.3
E00076867,90.6,0,8.7,0.7
E00076868,94.6,0,4.7,0.7
E00076869,90.7,0,9.3,0
E00076870,93.6,0,6.4,0
E00076871,92,0,7.7,0.4
E00076872,92.4,0,6.3,1.3
E00076873,93.6,0,6.4,0
E00076874,92.2,0.4,7.3,0
E00076875,93,0,7,0
E00076876,91,0.3,8.3,0.3
E00076877,89.8,0,9.9,0.3
E00076878,89.6,0,9.6,0.8
E00076879,89.9,0.3,9.6,0.3
E00076880,89.6,0,10.1,0.3
E00076881,91.5,0,7.4,1.1
E00076882,94.4,0,5.2,0.3
E00076883,89.3,0,10.7,0
E00076884,84.6,0,14.4,1
E00076885,92.9,0,7.1,0
E00076886,89.5,0.7,9.5,0.3
E00076887,78.9,0,20,1.1
E00076888,91.9,0,8.1,0
E00076889,88.3,0,11.7,0
E00076890,91.4,0,8.6,0
E00076891,86.4,0,13.6,0
E00076892,91.1,0,8.9,0
E00076893,89.7,0.5,9.7,0
E00076894,84.4,0,13.8,1.9
E00076895,94.5,0,4.7,0.7
E00076896,93.4,0,6.6,0
E00076897,93.2,0.3,6.5,0
E00076898,91.5,1.3,7.2,0
E00076899,92.7,0.4,6.8,0
E00076900,90.8,0,9.2,0
E00076901,91.1,0.6,8.3,0
E00076902,90.4,0,9.1,0.5
E00076903,93.8,0.7,5.5,0
E00076904,95.1,0,4.9,0
E00076905,91.4,0,8.6,0
E00076906,91.2,0,8.2,0.6
E00076907,91.3,0,8.7,0
E00076908,93.2,0,6.8,0
E00076909,92.2,0,7.5,0.3
E00076910,96.8,0,3.2,0
E00076911,90.8,0.4,8.5,0.4
E00076912,90.7,0,9.3,0
E00076913,91.4,0,7.9,0.6
E00076914,92.9,0,7.1,0
E00076915,94.1,0,5.5,0.5
E00076916,94,0.4,5,0.7
E00076917,96.7,0,3.3,0
E00076918,94.3,0.7,4.9,0
E00076919,89.4,0,10.6,0
E00076920,93.7,1,4.9,0.3
E00076921,93.2,0.3,6.4,0
E00076922,91.2,0.3,8.6,0
E00076923,90.2,0,9.1,0.7
E00076924,89.8,0,10.2,0
E00076925,95,0.3,4.6,0
E00076926,90.1,0,9.9,0
E00076927,92.2,0,7.5,0.3
E00076928,88.1,1.3,10.7,0
E00076929,88.2,0,11.3,0.6
E00076930,91.5,0,7.9,0.6
E00076931,93.2,0,6.8,0
E00076932,90.1,0,8.5,1.4
E00076933,92.6,0,7.4,0
E00076934,92.7,0.4,6.9,0
E00076935,93.2,0,6.1,0.7
E00076936,91.7,0.7,7.6,0
E00076937,92.6,0.4,6.7,0.4
E00076938,91.6,0,8.4,0
E00076939,93.5,0,6.5,0
E00076940,91.6,0,7.8,0.6
E00076941,91.8,0,8.2,0
E00076942,92,0.4,7.3,0.4
E00076943,92.9,0,7.1,0
E00076944,94.5,0,5.5,0
E00076945,92.5,0,7.5,0
E00076946,94.9,0,5.1,0
E00076947,88.6,0,11.4,0
E00076948,86.2,0,12.8,1
E00076949,90.3,0,9.7,0
E00076950,93.8,0.3,5.6,0.3
E00076951,94.8,0,4.4,0.8
E00076952,93.1,0,6.9,0
E00076953,90.5,0.3,9.2,0
E00076954,88,0,12,0
E00076955,84.7,0,15.3,0
E00076956,90.6,0.3,9.1,0
E00076957,91.8,0,7.2,1
E00076958,87.2,0.7,11.4,0.7
E00076959,96.3,0,3,0.7
E00076960,91.2,0.6,7.4,0.9
E00076961,87.7,1.1,10.4,0.7
E00076962,91.8,0,8.2,0
E00076963,82,0,16.9,1.1
E00076964,92,0,8,0
E00076965,86.9,0,13.1,0
E00076966,88.5,0.3,10.1,1
E00076967,93.9,1.4,4.7,0
E00076968,90,0,10,0
E00076969,91.5,0,8.5,0
E00076970,87,0,9.7,3.2
E00076971,88.2,0.2,10.8,0.7
E00076972,92.1,0.7,6.9,0.4
E00076973,93,0,7,0
E00076974,93.4,0,6.6,0
E00076975,91,0,9,0
E00076976,87.2,1.7,11.1,0
E00076977,89.6,0,10.4,0
E00076978,85.8,0,13.5,0.6
E00076979,85.6,0.3,14.1,0
E00076980,96.3,0,2.9,0.8
E00076981,91.7,0,7.5,0.8
E00076982,84.3,1.2,13.6,0.9
E00076983,94.6,0,5.4,0
E00076984,86.1,0,11.4,2.5
E00076985,87.3,0,11.7,1
E00076986,87.5,0.3,11.7,0.6
E00076987,85.4,0.3,14.3,0
E00076988,89.4,0,10.3,0.3
E00076989,91,0.7,8.3,0
E00076990,85.6,0.3,13,1.1
E00076991,92,0,7.7,0.3
E00076992,88.3,0.3,10.1,1.3
E00076993,93.3,0,6.4,0.3
E00076994,89.9,0.4,9.7,0
E00076995,93.9,0,6.1,0
E00076996,88,0.4,11.5,0
E00076997,92.4,0,7.3,0.3
E00076998,93.9,0,6.1,0
E00077002,85.5,1.2,13.3,0
E00077003,90.8,0.3,8.4,0.5
E00077004,84,0,16,0
E00077005,91,0,8.7,0.3
E00077006,94.1,0,5.6,0.3
E00077007,91.6,0,8.1,0.3
E00077009,94.3,0.4,5.4,0
E00077011,91.8,0,8.2,0
E00077012,93.7,1.2,5.2,0
E00077016,88.2,1.4,10.1,0.3
E00077017,93.4,0,6.3,0.3
E00077018,93.2,0,6.8,0
E00077019,86.4,0,11.9,1.7
E00077020,90.8,0.3,8,0.9
E00077021,86.8,0,13.2,0
E00077022,92,0,8,0
E00077023,91.4,0,7.2,1.4
E00077024,91.8,0,8.2,0
E00077025,90.3,0.4,9,0.4
E00077026,92.2,0,5.9,2
E00077027,86.7,0.5,12.9,0
E00077028,93.7,0.3,6.1,0
E00077029,95.2,0,4.8,0
E00077030,89.3,0,8,2.7
E00077031,90,0.4,9.5,0
E00077033,93.3,0,6.3,0.4
E00077034,89.9,0.5,9.5,0
E00077035,90,0,9.6,0.3
E00077036,88.3,0,11,0.7
E00077037,95.6,0,3.9,0.4
E00077038,91.5,0,8.5,0
E00077039,88.7,0,10.5,0.8
E00077040,87.8,0.7,11.5,0
E00077042,91.6,0.7,7.7,0
E00077044,84,0,15.2,0.8
E00077045,91,0,9,0
E00077046,95.6,0.3,4.1,0
E00077048,86.4,0,12.9,0.6
E00077049,90.3,0,9.7,0
E00077050,91,0,9,0
E00077051,88.1,0,11.1,0.8
E00077052,94,0,6,0
E00077053,95.4,0,4.6,0
E00077054,93.8,0.4,5.5,0.4
E00077055,93.7,0,6.3,0
E00077057,90.4,0,9.6,0
E00077058,90.8,0,8.9,0.4
E00077059,94.3,0.3,5.4,0
E00077062,92.4,1,6.6,0
E00077063,89.9,0.2,9.1,0.7
E00077064,87.1,0.2,12.6,0
E00077065,89.7,0.8,9.2,0.4
E00077066,86.3,0.9,12.2,0.6
E00077067,90.6,0.3,8.1,1
E00077068,88.7,1,10,0.3
E00077069,96.5,0,3.5,0
E00077070,90.4,0,7.8,1.8
E00077071,96.1,0,3.9,0
E00077072,72.6,1.2,11.3,14.9
E00077073,85.8,0,14.2,0
E00077074,92.6,0,7.4,0
E00077075,95.2,0,4.8,0
E00077076,92.5,0.4,7.1,0
E00077077,90,0,10,0
E00077078,90.9,0,9.1,0
E00077079,95.2,0,4.3,0.5
E00077080,94.1,0.5,5.1,0.3
E00077081,94.6,0,4.8,0.7
E00077082,94.3,0,5.7,0
E00077083,85.3,0,10.7,4
E00077084,85.6,0.3,13.6,0.5
E00077085,91.2,0.3,7.9,0.6
E00077086,93,0,5.9,1.1
E00077087,81.6,0,18.4,0
E00077088,84.7,0,14.8,0.5
E00077089,94.8,0.4,4.4,0.4
E00077090,82.1,0.6,15.8,1.5
E00077091,85,0.9,13.7,0.3
E00077092,92,0.4,6.5,1.1
E00077093,83.4,0.4,15.4,0.8
E00077094,94.2,0,5.8,0
E00077095,92.9,0.3,6.8,0
E00077096,91.2,1,7.8,0
E00077097,86.7,0.6,12.7,0
E00077098,91.4,0.3,8.3,0
E00077099,98.6,0,1.4,0
E00077100,83,1.8,13.4,1.8
E00077101,92.1,0.4,6.5,1
E00077102,89.2,0.3,10.5,0
E00077103,90.4,0.3,8.8,0.5
E00077104,92.4,0,7.6,0
E00077105,93.4,0.6,5.6,0.3
E00077107,89.2,0,10.8,0
E00077108,90.5,0,7.9,1.6
E00077109,83.2,0,16.5,0.3
E00077110,83.7,0,13.2,3.1
E00077111,84.5,0.3,9.4,5.9
E00077112,82.9,0,14.8,2.3
E00077113,90.4,0,8.4,1.1
E00077114,83.9,0.3,13.6,2.2
E00077115,89.5,0,10.5,0
E00077116,82,0.9,16.9,0.3
E00077117,86.2,0,13,0.8
E00077118,83.8,0.4,15.8,0
E00077119,85.8,0,13.5,0.6
E00077120,87.2,0,10.2,2.6
E00077121,82.9,0,16.7,0.3
E00077122,87.3,0,11,1.7
E00077123,78.1,0,18.9,3
E00077124,90.6,1.8,7.2,0.4
E00077125,93.2,0,6.5,0.4
E00077126,90,0.5,9.5,0
E00077127,88.3,0,11.7,0
E00077128,91.2,0.4,7,1.3
E00077129,95.9,0,4.1,0
E00077130,90.7,0,8.2,1.2
E00077131,95,0,4.6,0.4
E00077132,88.3,0,11.7,0
E00077133,94.9,0.2,4.3,0.5
E00077134,95,0,5,0
E00077135,90.6,0,9.1,0.3
E00077136,91,0,8.7,0.3
E00077137,90.3,0,9.4,0.4
E00077138,93.4,0.3,6.3,0
E00077139,94.5,0.3,5.2,0
E00077140,92.3,0,7.7,0
E00077141,91.1,0,8.9,0
E00077142,86,0.5,13.3,0.3
E00077143,92.3,0,7.7,0
E00077144,91,0,9,0
E00077145,88.6,0,11.4,0
E00077146,96.4,0,3.6,0
E00077147,95.9,0,4.1,0
E00077148,93.1,0,6.5,0.4
E00077149,89.1,0,9.1,1.8
E00077157,87.7,0.3,11.3,0.7
E00077160,88.1,0,10.9,1
E00077162,87.4,1.3,10.1,1.3
E00077163,89.3,0,10.2,0.6
E00077165,89.1,0,9.5,1.4
E00077167,84.2,0,14.9,0.9
E00077171,78.7,0.7,17.2,3.4
E00077172,86.9,0,12.2,0.9
E00077174,87.6,0,10.9,1.6
E00101994,89.9,0,10.1,0
E00101995,88,0,11.4,0.6
E00101996,86.7,0,12.8,0.6
E00101997,91.7,0,7.8,0.5
E00101998,93.3,1.8,4.9,0
E00101999,84.9,0,14.5,0.6
E00102000,88.8,0,10.3,0.9
E00102001,84.5,0,14.9,0.5
E00102002,90.4,0.4,7.5,1.8
E00102003,91.2,0,8.8,0
E00102004,88.3,0.3,11.4,0
E00102005,89.8,0,10.2,0
E00102006,87.9,0.5,9.8,1.9
E00102007,92.4,0.3,7.1,0.3
E00102008,85.5,0.6,13.1,0.8
E00102024,85.4,0.8,13.8,0
E00102025,86.9,0,12.3,0.7
E00102026,89.1,0.7,9.8,0.4
E00102039,82.9,0,17.1,0
E00102040,90.2,0,8,1.7
E00102041,91.7,0.4,7.6,0.4
E00102042,91.3,0.3,6.1,2.3
E00102043,88.6,0.5,9.8,1.1
E00102044,82.6,0.2,14.6,2.6
E00102045,92.8,0,7.2,0
E00102046,80.3,0.5,18.1,1
E00102047,91.4,0,8.6,0
E00102048,91.8,0,7.7,0.5
E00102049,93.4,0,6.6,0
E00102050,77.4,0,20.8,1.8
E00102051,85.1,0,14.9,0
E00102052,81.9,0,16.2,2
E00102053,87.1,0,12.9,0
E00102054,89.6,0,9.8,0.6
E00102055,91,0.5,7.7,0.9
E00102056,91,0,8.5,0.5
E00102057,77.1,0.6,20.7,1.7
E00102058,85.7,0.4,13.4,0.4
E00102059,86.5,0,12.4,1.1
E00102060,89.3,0.8,9.5,0.4
E00102061,93,0,6.6,0.4
E00102062,89.5,0,8,2.5
E00102063,90.9,0.3,8.8,0
E00102064,87.1,0,11.9,1
E00102065,80.1,0,16.3,3.6
E00102066,86.3,0.4,13.4,0
E00102067,92,0,7.7,0.3
E00102068,94.6,0,5.4,0
E00102069,86.1,0,13.9,0
E00102070,91.5,0,7.6,0.9
E00102071,89.3,0.5,9.5,0.7
E00102072,90.7,0,7.3,2
E00102073,86,0,13.8,0.2
E00102074,94.3,0,5.4,0.2
E00102075,87.8,0,10.5,1.7
E00102076,86,0,13.5,0.5
E00102077,83.3,0,16,0.6
E00102078,94.4,0,4.7,0.9
E00102079,94.4,0.3,5.3,0
E00102080,90.6,0.3,8.9,0.2
E00102081,91.5,0,8.5,0
E00102082,92,0.2,7.5,0.2
E00102083,86.9,0,12.8,0.3
E00102084,90.8,0.3,6.2,2.7
E00102097,90.5,0,8.8,0.8
E00102098,93.4,0.3,5.4,0.9
E00102145,94.4,0,5.6,0
E00102151,94.5,0.3,5.3,0
E00102152,91.7,0.4,7.8,0
E00102153,92.5,0,7.5,0
E00102154,93.3,0.5,5.7,0.5
E00102155,89.7,0.7,9.6,0
E00102156,83.5,0.4,14.7,1.3
E00102157,87.7,0,11.9,0.4
E00102183,85.1,0,14.6,0.3
E00102184,87.6,0,12,0.5
E00102185,90,0,9,1.1
E00102186,92.4,0,7.3,0.3
E00102187,93.7,0.4,6,0
E00102188,84.7,0,14.9,0.5
E00102189,91.6,0,8,0.4
E00102190,89.4,0,9.3,1.3
E00102191,90.6,0.4,8.7,0.2
E00102192,93.5,0,5.8,0.7
E00102193,88.7,0,11,0.4
E00102194,86.3,0,13.2,0.5
E00102195,86.5,0.5,12.5,0.5
E00102196,86,1.2,12.8,0
E00102197,91.3,0.2,8.5,0
E00102198,88.1,1.6,9.9,0.4
E00102199,88.7,0.4,8.9,2.1
E00102207,83.4,0,16.6,0
E00102208,84.9,0.5,12.8,1.8
E00102213,91,0,7.9,1.1
E00102214,88.4,0,11.2,0.4
E00102215,94,0.7,5.3,0
E00102216,92.9,0.6,5.7,0.9
E00102217,87,0,13,0
E00102218,90.3,0.4,9.3,0
E00102219,93.6,0,6.4,0
E00102220,93.7,0.4,6,0
E00102221,92.7,0,6.9,0.4
E00102222,84.3,0.4,14.3,0.9
E00102223,93.1,0,6.9,0
E00102224,96.4,0.3,3.3,0
E00102226,87.2,0,10.7,2.1
E00102227,81.8,1.1,16.7,0.4
E00102228,89.8,0,8.8,1.4
E00102229,85.8,0.5,12.1,1.6
E00102230,92.6,0.4,7,0
E00102231,91.8,0.4,6.7,1.2
E00102232,86.1,0.3,12.9,0.7
E00102233,87.8,0,12.2,0
E00102234,90.8,0.3,8.9,0
E00102235,82.4,1.7,15.3,0.6
E00102236,90.1,0.4,9.5,0
E00102237,92.9,0.4,6.7,0
E00102238,88.5,0,11,0.4
E00102239,73.8,0,24.6,1.6
E00102240,77.6,0,21.9,0.5
E00102241,86.4,0.3,11.9,1.4
E00102242,85.4,0.3,12.8,1.6
E00102257,91.9,0.2,7.4,0.5
E00102258,79.8,0,19,1.2
E00102259,86,0.5,11.3,2.2
E00102260,90,0.5,8.7,0.8
E00102261,93.2,1,5.8,0
E00102262,84.3,0.5,14.7,0.5
E00102278,91.7,0.3,8,0
E00102279,90.3,0.3,8.4,1
E00102280,94.7,0,5.3,0
E00102281,92.8,0.3,6.9,0
E00102282,93.8,0,5.2,1
E00102283,89.4,0,9.3,1.3
E00102284,88.4,0.3,10.8,0.6
E00102292,91.5,1.1,7.4,0
E00102293,89.7,0.4,8.8,1.1
E00102294,91.7,0,8.3,0
E00102295,89.6,0.6,8.6,1.2
E00102308,82.4,0.3,16.5,0.8
E00102309,93.9,0,6.1,0
E00102310,94.7,0.3,5,0
E00102311,90.2,0,9.2,0.7
E00102312,92.7,0,7.3,0
E00102313,91.6,0.4,8,0
E00102314,89.2,0,10.8,0
E00102315,87.9,0,10.2,2
E00102316,85.4,0,14.6,0
E00102317,89.9,0,7.8,2.2
E00102318,92.8,0.2,7,0
E00102319,89.3,0,10,0.7
E00102320,93.2,0,6.5,0.4
E00102507,88.2,0,10.9,1
E00102508,93.3,0.3,6.2,0.3
E00102509,93.1,0,6.9,0
E00102510,90.3,0,9.5,0.3
E00102511,92.1,0,7.9,0
E00102512,90.9,0.7,8.1,0.3
E00102513,91.8,0,7.5,0.7
E00102514,95.1,0.3,4.5,0
E00102546,90.1,0.4,9,0.4
E00102549,88.4,0.4,10.5,0.7
E00102550,84.5,0,13.9,1.6
E00102551,92.5,0,6.2,1.3
E00102552,91.8,0,7.9,0.3
E00102553,92.1,0,7.9,0
E00102554,95,0,4.1,0.8
E00102555,89.9,0.4,9.7,0
E00102556,94.9,0,4.5,0.6
E00102557,94.4,0,5.6,0
E00102558,91.6,0.3,8.1,0
E00102559,95,0,5,0
E00102560,84.2,0,15.8,0
E00102561,92.3,0,7.7,0
E00102562,89.4,0,10.2,0.4
E00102563,95.2,0,4.8,0
E00102564,93.4,0,6.6,0
E00102565,93.9,0,6.1,0
E00165878,95.4,0,4.6,0
E00165880,83.8,0,14.8,1.4
E00165881,83.6,0,14.7,1.7
E00165882,91.3,0,8.7,0
E00165886,90.6,0.6,8.1,0.6
E00165887,89.5,0,10.5,0
E00165888,91.6,0.2,8.2,0
E00165889,93.2,0,6.2,0.6
E00165890,89.6,0,10.4,0
E00165891,90.3,0,9.5,0.2
E00165900,55.7,0,43.9,0.4
E00181106,95.9,0,4.1,0
E00181117,89.9,0,9.4,0.7
E00181119,92.7,0.5,6.2,0.5
E00181120,94.4,0,5.6,0
E00181122,77.3,0,21.3,1.4
E00181124,94.2,0,5.8,0
E00181127,92.5,0,7.5,0
E00181128,92.2,0,6.2,1.6
E00181145,82.3,0,17.7,0
E00181156,89.6,0,9.7,0.7
E00181160,87.2,0,12.1,0.7
E00181163,90.4,0.2,9.4,0
E00181164,88.4,0,9.8,1.7
E00181177,94.4,0,5.4,0.2
E00181194,89.1,0,10.3,0.6
