geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00076801,99.2,0.8,0,0
E00076802,96.7,2.4,0,0.8
E00076803,100,0,0,0
E00076804,98.2,1.8,0,0
E00076805,98.4,1.6,0,0
E00076806,99.3,0.7,0,0
E00076807,98.5,1.5,0,0
E00076808,100,0,0,0
E00076809,99.2,0.8,0,0
E00076810,98.1,0.9,0,0.9
E00076811,98.3,0.9,0,0.9
E00076812,100,0,0,0
E00076813,99.2,0.8,0,0
E00076814,97.8,1.5,0,0.7
E00076815,91.5,3.1,0,5.4
E00076816,99.2,0.8,0,0
E00076817,98.2,1.8,0,0
E00076818,98.3,0.9,0,0.9
E00076819,97.8,2.2,0,0
E00076820,98.5,0.7,0,0.7
E00076821,98.4,0.8,0,0.8
E00076822,99.2,0.8,0,0
E00076823,99.2,0,0,0.8
E00076824,97.6,0.8,1.6,0
E00076825,99.3,0.7,0,0
E00076826,97.8,1.5,0,0.7
E00076827,99.3,0.7,0,0
E00076828,98.4,1.6,0,0
E00076829,99.2,0,0,0.8
E00076830,97.7,0.8,0,1.5
E00076831,99.3,0,0,0.7
E00076832,98.6,0,0.7,0.7
E00076833,99.2,0,0.8,0
E00076834,98.4,0.8,0.8,0
E00076835,96.9,3.1,0,0
E00076836,96.1,1.6,1.6,0.8
E00076837,100,0,0,0
E00076838,97.1,1.5,0.7,0.7
E00076839,93.8,2.1,0.7,3.4
E00076840,96.8,1.6,0,1.6
E00076841,94,2,1.3,2.7
E00076842,100,0,0,0
E00076843,96.7,0.8,0.8,1.7
E00076844,98.1,0,1.9,0
E00076845,94.9,3.6,0,1.5
E00076846,99.2,0.8,0,0
E00076847,94.4,2.4,2.4,0.8
E00076848,98.2,0,0.9,0.9
E00076849,95.1,2.1,0.7,2.1
E00076850,97.1,1.5,0,1.5
E00076851,95.1,3.3,0,1.6
E00076852,95.4,0.6,0,4
E00076853,98.3,1.7,0,0
E00076854,99.1,0,0,0.9
E00076855,97.9,2.1,0,0
E00076856,97.1,2.9,0,0
E00076857,97.5,2.5,0,0
E00076858,98.4,0.8,0,0.8
E00076859,95,1.7,0,3.3
E00076860,96.6,2.6,0.9,0
E00076861,95.6,2.2,1.1,1.1
E00076862,95.9,1,0,3.1
E00076863,93.2,3.8,2.3,0.8
E00076864,98.4,1.6,0,0
E00076865,93.7,4,0.8,1.6
E00076866,95,1.7,0.8,2.5
E00076867,91.5,4.2,2.5,1.7
E00076868,97.1,1,1,1
E00076869,91.1,8,0.9,0
E00076870,97.7,2.3,0,0
E00076871,98.2,0.9,0,0.9
E00076872,94.3,4.1,0,1.6
E00076873,99.1,0.9,0,0
E00076874,100,0,0,0
E00076875,98.4,0,0,1.6
E00076876,96.6,3.4,0,0
E00076877,96.4,2.9,0,0.7
E00076878,93.9,0,0,6.1
E00076879,97.9,0,0,2.1
E00076880,95.5,2.3,0.8,1.5
E00076881,98.3,0,0,1.7
E00076882,92.2,2.6,0.9,4.3
E00076883,96.4,0.7,0,2.9
E00076884,94.4,0.7,2.8,2.1
E00076885,99.2,0,0.8,0
E00076886,96.2,2.5,0,1.3
E00076887,90.1,2.8,0,7
E00076888,94.7,3.5,0.9,0.9
E00076889,94.8,0.6,2.6,1.9
E00076890,94.2,1.4,2.2,2.2
E00076891,93,0.6,0,6.4
E00076892,97.8,0,0,2.2
E00076893,91.5,0.9,0.9,6.8
E00076894,86.2,5.5,0.7,7.6
E00076895,91.8,3,1.5,3.7
E00076896,97.5,2.5,0,0
E00076897,89.7,3.4,0,6.9
E00076898,98.4,1.6,0,0
E00076899,96.8,1.6,0,1.6
E00076900,97.6,1.6,0,0.8
E00076901,97.1,1.4,0.7,0.7
E00076902,98,1,0,1
E00076903,99.3,0,0.7,0
E00076904,97.2,0.7,0.7,1.4
E00076905,95.6,2.2,0,2.2
E00076906,97.5,0.6,0,1.9
E00076907,96.9,1.5,1.5,0
E00076908,97.2,1.1,0.6,1.1
E00076909,98.6,0.7,0,0.7
E00076910,100,0,0,0
E00076911,100,0,0,0
E00076912,96.7,0.5,0,2.7
E00076913,98,0.5,0,1.5
E00076914,98.8,1.2,0,0
E00076915,99.2,0.8,0,0
E00076916,98.3,0,0.8,0.8
E00076917,98,1,0,1
E00076918,97.4,1.7,0,0.9
E00076919,100,0,0,0
E00076920,98.5,1.5,0,0
E00076921,100,0,0,0
E00076922,98.4,1.6,0,0
E00076923,98.4,0.8,0,0.8
E00076924,97.5,0.8,0,1.7
E00076925,99.2,0,0,0.8
E00076926,99.2,0.8,0,0
E00076927,98.3,0.8,0.8,0
E00076928,98.4,0,0.8,0.8
E00076929,97.2,2.8,0,0
E00076930,98.4,1.6,0,0
E00076931,95.8,1.4,0,2.8
E00076932,97.2,2.1,0,0.7
E00076933,98,1.3,0,0.7
E00076934,99.2,0,0,0.8
E00076935,98.5,1.5,0,0
E00076936,98.3,1.7,0,0
E00076937,100,0,0,0
E00076938,100,0,0,0
E00076939,97.7,2.3,0,0
E00076940,94.9,1.5,0.7,2.9
E00076941,98.4,0.8,0,0.8
E00076942,100,0,0,0
E00076943,96.5,1.7,0,1.7
E00076944,96.5,2.7,0.9,0
E00076945,97.7,0.8,0,1.6
E00076946,96.9,1.6,1.6,0
E00076947,96.7,2,0,1.3
E00076948,97.5,2.5,0,0
E00076949,98,0.7,0,1.3
E00076950,99.2,0.8,0,0
E00076951,99.2,0.8,0,0
E00076952,97.3,2.7,0,0
E00076953,99.3,0.7,0,0
E00076954,96.8,3.2,0,0
E00076955,99.3,0.7,0,0
E00076956,98.3,1.7,0,0
E00076957,93.3,1.9,1.9,2.9
E00076958,97.6,1.6,0,0.8
E00076959,96.9,0.8,1.5,0.8
E00076960,100,0,0,0
E00076961,96.9,1.5,0,1.5
E00076962,96.9,0.8,0.8,1.5
E00076963,95.9,2.4,0,1.8
E00076964,91,3.8,0,5.1
E00076965,96.5,0.9,0,2.7
E00076966,93.5,3.3,0.7,2.6
E00076967,96.2,3.8,0,0
E00076968,99.2,0.8,0,0
E00076969,95.2,3.2,0,1.6
E00076970,98.3,0,0.9,0.9
E00076971,96.2,1.9,0,1.9
E00076972,99.2,0.8,0,0
E00076973,95.6,3.5,0,0.9
E00076974,98.2,0.9,0.9,0
E00076975,98,0,0,2
E00076976,96.2,2.5,0,1.3
E00076977,99.5,0,0,0.5
E00076978,91.2,3.5,0.6,4.7
E00076979,96.3,0.6,0,3
E00076980,95,2.5,1.7,0.8
E00076981,92,2.2,0,5.8
E00076982,92.1,1.7,1.7,4.6
E00076983,99,1,0,0
E00076984,96.3,1.8,0,1.8
E00076985,96,2.3,0,1.7
E00076986,86.9,1.5,0.5,11.1
E00076987,95.1,2.5,0.6,1.8
E00076988,98.7,0,0.6,0.6
E00076989,96.2,3.2,0,0.6
E00076990,89.8,2.9,1.5,5.9
E00076991,98.4,0,1.6,0
E00076992,97.9,2.1,0,0
E00076993,98.3,0.8,0,0.8
E00076994,97.8,0,0,2.2
E00076995,99.2,0,0,0.8
E00076996,94.8,2.6,2.1,0.5
E00076997,98.4,0.8,0,0.8
E00076998,96.6,2.6,0,0.9
E00077002,94.3,1.9,0,3.8
E00077003,98,1.4,0,0.7
E00077004,92,4.3,1.4,2.2
E00077005,92.3,1.4,2.1,4.2
E00077006,98.4,0,0,1.6
E00077007,96.9,1.6,0.8,0.8
E00077009,95.8,1.7,1.7,0.8
E00077011,98.5,1.5,0,0
E00077012,100,0,0,0
E00077016,100,0,0,0
E00077017,100,0,0,0
E00077018,98.7,0,0,1.3
E00077019,95.9,1.6,0.8,1.6
E00077020,95.1,2.1,0,2.8
E00077021,99.2,0,0.8,0
E00077022,97.4,1.7,0,0.9
E00077023,98.6,0,0,1.4
E00077024,97.9,0.5,1,0.5
E00077025,96.7,1.7,0,1.7
E00077026,97,0,0,3
E00077027,96.3,1.8,0.9,0.9
E00077028,98.7,0.6,0.6,0
E00077029,96.6,0.8,2.5,0
E00077030,98.1,1,0,1
E00077031,99.2,0.8,0,0
E00077033,99.1,0.9,0,0
E00077034,99.1,0.9,0,0
E00077035,99.2,0,0,0.8
E00077036,97.8,1.4,0,0.7
E00077037,99.2,0,0.8,0
E00077038,100,0,0,0
E00077039,100,0,0,0
E00077040,96.7,2.4,0.8,0
E00077042,100,0,0,0
E00077044,95,3.3,0,1.7
E00077045,98.4,1.6,0,0
E00077046,99.4,0.6,0,0
E00077048,98.3,0.9,0,0.9
E00077049,98.4,0.8,0,0.8
E00077050,99.2,0,0,0.8
E00077051,100,0,0,0
E00077052,98.4,1.6,0,0
E00077053,99.2,0.8,0,0
E00077054,100,0,0,0
E00077055,95.1,0,0,4.9
E00077057,95.3,2.7,0,2
E00077058,95.3,3.1,0.8,0.8
E00077059,97.5,1.3,0,1.3
E00077062,92.1,4,2.6,1.3
E00077063,95.7,3.1,0,1.2
E00077064,98.3,1.7,0,0
E00077065,93.3,3.4,0,3.4
E00077066,97,0.8,0,2.3
E00077067,97.9,0.7,0.7,0.7
E00077068,97.5,2.5,0,0
E00077069,95.9,1.7,2.5,0
E00077070,91.4,0,0,8.6
E00077071,99.1,0,0,0.9
E00077072,76.7,11.6,2.3,9.3
E00077073,99.2,0,0.8,0
E00077074,99.2,0,0,0.8
E00077075,97.8,1.5,0,0.7
E00077076,99.1,0,0.9,0
E00077077,97.1,2.9,0,0
E00077078,99.1,0,0,0.9
E00077079,94.2,1.7,3.3,0.8
E00077080,94,4.5,0,1.5
E00077081,98.4,0,1.6,0
E00077082,97.7,2.3,0,0
E00077083,92.5,3.3,0,4.2
E00077084,79.9,4.5,1.5,14.1
E00077085,92.4,2.5,2.5,2.5
E00077086,99.3,0.7,0,0
E00077087,85.4,3.5,1.2,9.9
E00077088,92.2,5.5,0,2.3
E00077089,94.8,1.7,0,3.5
E00077090,90.5,5.1,0,4.4
E00077091,94.2,1.5,0,4.4
E00077092,89.3,4.6,0.8,5.3
E00077093,95.4,3.7,0,0.9
E00077094,94.2,1.7,1.7,2.5
E00077095,94.6,2.7,0.7,2
E00077096,95,3.3,1.7,0
E00077097,95,0.7,1.4,2.9
E00077098,96.6,3.4,0,0
E00077099,91.7,3.7,1.8,2.8
E00077100,87.6,6.7,1,4.7
E00077101,91,3,2.6,3.4
E00077102,95.7,3.6,0,0.7
E00077103,94,3.6,1.2,1.2
E00077104,93.2,1.7,0,5.1
E00077105,99.2,0.8,0,0
E00077107,92.5,4.1,2.1,1.4
E00077108,96,2,0,2
E00077109,94,2.6,1.3,2
E00077110,84.1,5.6,1.6,8.7
E00077111,88.4,7.7,1.3,2.6
E00077112,82.3,1.7,1.7,14.2
E00077113,93.5,0.8,0,5.7
E00077114,89.8,3.4,1.7,5.1
E00077115,95,2.5,0,2.5
E00077116,82.5,2.9,1.8,12.9
E00077117,90.1,1.4,1.4,7.1
E00077118,88.9,3.9,0,7.2
E00077119,85.1,8.5,0,6.4
E00077120,80.4,6.1,2.5,11
E00077121,90.3,4.8,1.2,3.6
E00077122,82.4,2.4,2.4,12.8
E00077123,94.9,2.9,0,2.3
E00077124,95.3,1.6,0.8,2.3
E00077125,99.2,0,0,0.8
E00077126,98.4,1.6,0,0
E00077127,96.3,0,1.5,2.2
E00077128,98.2,1.8,0,0
E00077129,96.9,2.4,0.8,0
E00077130,99.3,0.7,0,0
E00077131,98.3,0,1.7,0
E00077132,94.4,3.2,0,2.4
E00077133,97.7,0.8,0.8,0.8
E00077134,97.5,2.5,0,0
E00077135,99.3,0.7,0,0
E00077136,97.7,2.3,0,0
E00077137,100,0,0,0
E00077138,92.7,3.3,2.4,1.6
E00077139,95.4,1.5,1.5,1.5
E00077140,92.5,3.3,0,4.2
E00077141,94.8,1.7,1.7,1.7
E00077142,98,2,0,0
E00077143,98.6,0.7,0.7,0
E00077144,89.1,4.7,1.6,4.7
E00077145,99.1,0,0,0.9
E00077146,97.7,0.8,0,1.6
E00077147,99.2,0.8,0,0
E00077148,90.6,1.4,0,7.9
E00077149,94.2,0,1.4,4.3
E00077157,96.1,0.8,0.8,2.3
E00077160,94.1,2.5,0,3.4
E00077162,97.1,1.4,0,1.4
E00077163,94.6,3.1,0,2.3
E00077165,93.5,1.4,0.7,4.3
E00077167,90.2,3.9,0.7,5.2
E00077171,91.6,1.2,0.6,6.6
E00077172,94.7,1.8,0,3.5
E00077174,97.1,2.9,0,0
E00101994,98.4,1.6,0,0
E00101995,100,0,0,0
E00101996,98.2,1.4,0.5,0
E00101997,98.9,1.1,0,0
E00101998,98.4,1.6,0,0
E00101999,97.4,1.5,0.5,0.5
E00102000,98.1,0.6,1.3,0
E00102001,98.8,1.2,0,0
E00102002,96.4,3.6,0,0
E00102003,99.2,0,0,0.8
E00102004,97.8,1.5,0,0.7
E00102005,98.5,0.7,0,0.7
E00102006,95.9,2.9,0,1.2
E00102007,99.4,0.6,0,0
E00102008,99,1,0,0
E00102024,100,0,0,0
E00102025,99.4,0.6,0,0
E00102026,98.4,0.8,0,0.8
E00102039,99.1,0.9,0,0
E00102040,98.6,0.7,0,0.7
E00102041,96,3.6,0,0.4
E00102042,98.2,1.2,0,0.6
E00102043,97.3,2.7,0,0
E00102044,96,1,0,3
E00102045,99.2,0,0,0.8
E00102046,97.1,2.9,0,0
E00102047,97.8,1.4,0.7,0
E00102048,97.4,0,0,2.6
E00102049,99.2,0,0,0.8
E00102050,97.1,1,0,1.9
E00102051,94.2,2.5,0,3.3
E00102052,98.3,0.8,0,0.8
E00102053,99.2,0.8,0,0
E00102054,98.1,0.9,0,0.9
E00102055,97.4,0,1.7,0.9
E00102056,98.1,1.9,0,0
E00102057,94.1,0.8,0.8,4.2
E00102058,100,0,0,0
E00102059,98,1,0,1
E00102060,100,0,0,0
E00102061,98.2,0.9,0,0.9
E00102062,100,0,0,0
E00102063,98.6,1.4,0,0
E00102064,98.3,1.7,0,0
E00102065,94.4,1.9,0,3.7
E00102066,94.4,0.8,1.6,3.2
E00102067,96,0.8,1.6,1.6
E00102068,99.1,0,0.9,0
E00102069,97.6,0.8,0,1.6
E00102070,97.7,0.8,0.8,0.8
E00102071,98.9,1.1,0,0
E00102072,95.7,3.2,0,1.1
E00102073,98.9,0.5,0,0.5
E00102074,99.4,0.6,0,0
E00102075,99.3,0.7,0,0
E00102076,100,0,0,0
E00102077,100,0,0,0
E00102078,96.6,3.4,0,0
E00102079,98.5,1.5,0,0
E00102080,96.4,3.6,0,0
E00102081,97.2,2.8,0,0
E00102082,95.3,3.5,1.2,0
E00102083,98.2,1.8,0,0
E00102084,95.4,4.6,0,0
E00102097,98.7,0.6,0,0.6
E00102098,98.6,0.7,0,0.7
E00102145,98.5,1.5,0,0
E00102151,98.5,0.7,0,0.7
E00102152,98,1,0,1
E00102153,100,0,0,0
E00102154,98.2,1.8,0,0
E00102155,100,0,0,0
E00102156,97.8,1.1,0,1.1
E00102157,99.3,0.7,0,0
E00102183,98.4,1.6,0,0
E00102184,100,0,0,0
E00102185,97.8,2.2,0,0
E00102186,98.5,1.5,0,0
E00102187,98.6,1.4,0,0
E00102188,98.3,0.8,0,0.8
E00102189,98.3,0,0,1.7
E00102190,98.3,0,0,1.7
E00102191,98.9,1.1,0,0
E00102192,97.5,2.5,0,0
E00102193,97.6,1.6,0.8,0
E00102194,100,0,0,0
E00102195,97.2,1.9,0,0.9
E00102196,100,0,0,0
E00102197,98.3,1.1,0,0.6
E00102198,98.3,1.7,0,0
E00102199,97.6,0.8,0.8,0.8
E00102207,100,0,0,0
E00102208,100,0,0,0
E00102213,98.5,0.7,0.7,0
E00102214,98.2,1.8,0,0
E00102215,98.4,1.6,0,0
E00102216,98.5,0.7,0,0.7
E00102217,97.4,2.6,0,0
E00102218,100,0,0,0
E00102219,96.9,1.5,0.8,0.8
E00102220,94.8,4.3,0,0.9
E00102221,97.5,2.5,0,0
E00102222,96.1,2.3,0.8,0.8
E00102223,99.3,0.7,0,0
E00102224,93.2,5.3,1.5,0
E00102226,96.4,3.6,0,0
E00102227,91.4,5.8,0.7,2.2
E00102228,98.4,0.8,0,0.8
E00102229,97.3,1.8,0.5,0.5
E00102230,96.9,2.3,0.8,0
E00102231,98.4,0,0,1.6
E00102232,99.3,0.7,0,0
E00102233,96.6,0.8,0,2.5
E00102234,95.8,0.8,1.7,1.7
E00102235,99.2,0.8,0,0
E00102236,96.8,2.1,0,1.1
E00102237,97.4,1.7,0.9,0
E00102238,95.1,2.4,2.4,0
E00102239,96.3,3.1,0.6,0
E00102240,98.4,0,0,1.6
E00102241,94.3,5,0.7,0
E00102242,96.4,3,0,0.5
E00102257,97.9,2.1,0,0
E00102258,99.1,0,0.9,0
E00102259,98.8,1.2,0,0
E00102260,98.2,1.8,0,0
E00102261,97.2,0.9,0.9,0.9
E00102262,96.2,3.8,0,0
E00102278,99.3,0.7,0,0
E00102279,99.2,0,0,0.8
E00102280,100,0,0,0
E00102281,100,0,0,0
E00102282,100,0,0,0
E00102283,99.4,0,0,0.6
E00102284,98.6,1.4,0,0
E00102292,98.6,1.4,0,0
E00102293,99.1,0.9,0,0
E00102294,100,0,0,0
E00102295,96.9,3.1,0,0
E00102308,98.8,1.2,0,0
E00102309,99.2,0.8,0,0
E00102310,100,0,0,0
E00102311,97.8,1.4,0,0.7
E00102312,98.5,1.5,0,0
E00102313,98.4,1.6,0,0
E00102314,99.2,0.8,0,0
E00102315,96,3.2,0,0.8
E00102316,98.6,0.7,0,0.7
E00102317,98.5,1.5,0,0
E00102318,97,2.4,0.6,0
E00102319,100,0,0,0
E00102320,98.5,1.5,0,0
E00102507,98.7,0.6,0,0.6
E00102508,97.1,2.2,0,0.7
E00102509,100,0,0,0
E00102510,99.3,0.7,0,0
E00102511,98.5,1.5,0,0
E00102512,98.4,0,0.8,0.8
E00102513,98.5,0.8,0,0.8
E00102514,98.6,1.4,0,0
E00102546,100,0,0,0
E00102549,98.4,1.6,0,0
E00102550,95,4.3,0.7,0
E00102551,100,0,0,0
E00102552,96.9,3.1,0,0
E00102553,97.7,1.7,0.6,0
E00102554,99.1,0,0,0.9
E00102555,99.3,0.7,0,0
E00102556,99.2,0.8,0,0
E00102557,100,0,0,0
E00102558,98.3,1.7,0,0
E00102559,100,0,0,0
E00102560,100,0,0,0
E00102561,99.3,0,0.7,0
E00102562,99.1,0,0,0.9
E00102563,97.6,1.2,0,1.2
E00102564,98.5,1.5,0,0
E00102565,97.5,1.7,0,0.8
E00165878,95.7,0.9,1.7,1.7
E00165880,94,2.4,1.2,2.4
E00165881,93.6,5.3,0,1.1
E00165882,76.8,2.4,9.6,11.2
E00165886,98.4,0.8,0.8,0
E00165887,100,0,0,0
E00165888,96.9,1.6,1,0.5
E00165889,95.1,2.5,0,2.5
E00165890,100,0,0,0
E00165891,99.6,0,0.4,0
E00165900,93.9,6.1,0,0
E00181106,92.8,3.9,1.3,2
E00181117,96,2,1.3,0.7
E00181119,96.1,1.3,0.6,1.9
E00181120,90.4,2.6,2.6,4.3
E00181122,94.5,2.8,0.7,2.1
E00181124,95.3,0.9,1.9,1.9
E00181127,98.3,0.9,0,0.9
E00181128,93.8,1.8,0.9,3.5
E00181145,100,0,0,0
E00181156,98.3,1.7,0,0
E00181160,97.4,0,0,2.6
E00181163,94.1,2.2,0.5,3.2
E00181164,93.3,4,0,2.7
E00181177,95.4,3.2,0.5,0.9
E00181194,93.7,1.4,0.7,4.2
