geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00076866,36.9,32.8,24.6,4.9,0.8
E00076867,20.3,35.6,40.7,2.5,0.8
E00076868,32.7,35.6,27.9,2.9,1
E00076869,18,42.3,34.2,5.4,0
E00076870,51.2,34.9,13.2,0.8,0
E00076871,27.7,28.6,38.4,4.5,0.9
E00076872,34.4,41.8,21.3,2.5,0
E00076873,42.6,31.3,22.6,2.6,0.9
E00076874,52.4,37.9,8.7,1,0
E00076875,35.2,38.3,25,1.6,0
E00076876,30.2,33.6,32.8,3.4,0
E00076877,22.9,32.1,41.4,2.1,1.4
E00076878,11.4,40.4,46.5,1.8,0
E00076879,30.6,37.5,24.3,4.9,2.8
E00076880,28.2,38.2,31.3,2.3,0
E00076881,28.9,24.8,43.8,1.7,0.8
E00076882,39.7,43.1,15.5,1.7,0
E00076883,26.1,37.7,34.8,1.4,0
E00076884,16.6,40.7,36.6,4.1,2.1
E00076885,50,35.7,12.7,1.6,0
E00076886,18.2,29.6,51.6,0.6,0
E00076887,9.1,26.6,60.1,4.2,0
E00076888,44.2,36.3,15,4.4,0
E00076889,27.6,30.8,35.9,4.5,1.3
E00076890,13.8,43.5,39.9,2.9,0
E00076891,13.1,37.5,41.7,7.1,0.6
E00076892,29.4,26.5,39,3.7,1.5
E00076893,6.8,14.5,74.4,4.3,0
E00076894,2.8,21.4,68.3,6.9,0.7
E00076895,25.4,30.6,38.1,4.5,1.5
E00076896,52.6,24.1,20.7,1.7,0.9
E00076897,37.1,23.8,35.7,3.5,0
E00076898,41.9,29.8,26.6,0.8,0.8
E00076899,36.8,24.8,37.6,0.8,0
E00076900,46.3,23.6,26.8,2.4,0.8
E00076901,35.3,30.9,31.7,2.2,0
E00076902,32.7,36.7,29.6,1,0
E00076903,49.6,35.8,13.9,0.7,0
E00076904,39.4,35.9,23.9,0.7,0
E00076905,54.4,26.5,18.4,0.7,0
E00076906,40,47.5,11.3,1.3,0
E00076907,55,30.2,14,0,0.8
E00076908,41.4,32.6,23.2,2.2,0.6
E00076909,30.1,51,17.5,1.4,0
E00076910,62.4,28.2,9.4,0,0
E00076911,49.6,38.9,9.7,1.8,0
E00076912,14.6,40,42.7,2.2,0.5
E00076913,13.3,44.3,41.9,0.5,0
E00076914,25.4,23.1,51.5,0,0
E00076915,34.2,40,25.8,0,0
E00076916,35,35,28.3,1.7,0
E00076917,4.1,30.9,61.9,3.1,0
E00076918,39.1,42.6,18.3,0,0
E00076919,46.3,40.7,12.2,0.8,0
E00076920,56.3,37.8,5.2,0.7,0
E00076921,52.3,34.1,10.6,3,0
E00076922,44.1,35.4,16.5,3.9,0
E00076923,25.6,58.9,14,1.6,0
E00076924,17.4,37.2,42.1,3.3,0
E00076925,39.7,48.1,10.7,1.5,0
E00076926,51.7,31.7,15.8,0.8,0
E00076927,34.5,46.2,17.6,1.7,0
E00076928,23.2,42.4,32.8,0.8,0.8
E00076929,22.2,50,27.1,0.7,0
E00076930,38,25.6,32.6,3.1,0.8
E00076931,22.4,38.5,37.8,1.4,0
E00076932,40.4,25.5,30.5,0.7,2.8
E00076933,15.8,38.8,45.4,0,0
E00076934,29.9,63,7.1,0,0
E00076935,38.6,49.2,12.1,0,0
E00076936,35.2,54.4,8,2.4,0
E00076937,39.7,50.4,9.9,0,0
E00076938,59.8,28.7,9,2.5,0
E00076939,45,31.8,22.5,0.8,0
E00076940,46.7,35.6,17,0.7,0
E00076941,49.2,38.3,10.8,1.7,0
E00076942,69.7,27,2.5,0.8,0
E00076943,42.1,40.4,14.9,2.6,0
E00076944,50,25,24.1,0.9,0
E00076945,27.7,40,30.8,1.5,0
E00076946,55.1,37.8,7.1,0,0
E00076947,34.5,33.8,29.1,2.7,0
E00076948,38.8,39.7,21.6,0,0
E00076949,15.1,39.5,39.5,5.9,0
E00076950,40,35,22.5,2.5,0
E00076951,61.9,33.1,5.1,0,0
E00076952,36.3,26.5,31.9,5.3,0
E00076953,43.7,44.4,11.3,0,0.7
E00076954,61.6,28,10.4,0,0
E00076955,59.3,31.9,8.1,0.7,0
E00076956,59.5,23.3,13.8,2.6,0.9
E00076957,21.2,35.6,38.5,4.8,0
E00076958,29.3,35,31.7,4.1,0
E00076959,38,33.3,25.6,2.3,0.8
E00076960,59.1,32.8,6.6,1.5,0
E00076961,21.4,40.5,35.9,2.3,0
E00076962,4.6,22.1,72.5,0.8,0
E00076963,17.1,56.5,24.7,1.8,0
E00076964,26.1,31.8,39.5,2.5,0
E00076965,19.3,31.6,45.6,3.5,0
E00076966,14.5,44.1,38.8,2.6,0
E00076967,21.4,49.6,26,2.3,0.8
E00076968,26.6,36.7,35.2,0,1.6
E00076969,18.7,57.7,21.1,2.4,0
E00076970,10.2,33.1,51.7,5.1,0
E00076971,17,35.8,44.3,2.8,0
E00076972,28.3,36.7,32.5,2.5,0
E00076973,33,39.3,24.1,3.6,0
E00076974,24.5,31.8,42.7,0.9,0
E00076975,8.7,44,44.7,2.7,0
E00076976,24.1,45.6,27.2,3.2,0
E00076977,12.7,30.5,54.5,1.9,0.5
E00076978,11.7,22.8,60.8,4.1,0.6
E00076979,23.2,23.8,47.6,3,2.4
E00076980,17.6,34.5,45.4,1.7,0.8
E00076981,17.9,21.4,55.7,5,0
E00076982,9.6,25.4,58.8,5.8,0.4
E00076983,13.7,43.1,42.2,1,0
E00076984,11.1,32.1,52.5,3.7,0.6
E00076985,7.4,34.1,56.3,2.3,0
E00076986,13.6,20.2,64.1,2,0
E00076987,7.3,28,61.6,3,0
E00076988,14.6,17.1,65.2,2.5,0.6
E00076989,14.6,27.8,52.5,5.1,0
E00076990,12.2,20.5,62.9,3.9,0.5
E00076991,31,21.7,35.7,10.9,0.8
E00076992,58.2,26.2,15.6,0,0
E00076993,15.6,37.1,44.3,3,0
E00076994,13,32.1,52.2,2.7,0
E00076995,30.5,39.1,28.1,2.3,0
E00076996,16.8,33,46.1,3.7,0.5
E00076997,38.9,29,31.3,0.8,0
E00076998,45.7,37.1,16.4,0.9,0
E00077002,41.5,27.7,28.3,1.9,0.6
E00077003,34.9,38.9,24.8,1.3,0
E00077004,23.5,49.3,26.5,0.7,0
E00077005,14.2,35.5,44.7,5,0.7
E00077006,41.5,36.6,20.3,1.6,0
E00077007,36.4,38.8,21.7,2.3,0.8
E00077009,26.4,44.6,28.1,0.8,0
E00077011,44.4,33.3,19.3,3,0
E00077012,17.6,50.3,30.7,1.3,0
E00077016,47.4,37,15.6,0,0
E00077017,48.9,27.7,21.3,2.1,0
E00077018,26.1,31.8,40.1,1.9,0
E00077019,22.1,36.1,41,0.8,0
E00077020,23.1,36.4,36.4,4.2,0
E00077021,50.4,40.5,8.3,0,0.8
E00077022,37.7,41.2,15.8,4.4,0.9
E00077023,23,38.8,36.7,1.4,0
E00077024,18.8,34.4,45.3,1.6,0
E00077025,32.5,49.2,18.3,0,0
E00077026,35.6,32.6,27.4,4.4,0
E00077027,35.8,43.1,20.2,0.9,0
E00077028,38.6,32.9,27.2,0.6,0.6
E00077029,49.6,34.2,11.1,4.3,0.9
E00077030,38.5,40.4,21.2,0,0
E00077031,23.9,46.2,29.1,0,0.9
E00077033,28.8,47.7,20.7,2.7,0
E00077034,56.5,21.3,21.3,0.9,0
E00077035,45.5,35.5,15.7,3.3,0
E00077036,31.9,54.3,12.3,0.7,0.7
E00077037,43.7,47.1,9.2,0,0
E00077038,58.8,29.4,10.1,1.7,0
E00077039,31,33.3,34.1,1.6,0
E00077040,45.1,37.7,15.6,1.6,0
E00077042,38.6,36.4,18.9,3.8,2.3
E00077044,28.5,39.8,24.4,7.3,0
E00077045,47.7,33.6,16.4,2.3,0
E00077046,25.2,49,24.5,1.3,0
E00077048,42.2,39.7,16.4,1.7,0
E00077049,46.9,30.8,21.5,0.8,0
E00077050,46,38.1,13.5,2.4,0
E00077051,16.2,46.2,35.9,1.7,0
E00077052,59.3,37.4,3.3,0,0
E00077053,53.4,32.8,13.7,0,0
E00077054,38.6,42.5,17.3,1.6,0
E00077055,41,47.5,11.5,0,0
E00077057,29.7,48,20.9,1.4,0
E00077058,29.7,40.6,27.3,2.3,0
E00077059,40.3,32.7,25.8,0.6,0.6
E00077062,43.7,40.4,13.2,2.6,0
E00077063,28.4,38.9,27.8,4.9,0
E00077064,45.1,41,11.6,1.7,0.6
E00077065,13.7,33.3,48.7,3.4,0.9
E00077066,45.9,34.8,17.8,1.5,0
E00077067,58.9,33.3,7.1,0.7,0
E00077068,55.2,30.2,12.1,2.6,0
E00077069,20.7,52.1,24,3.3,0
E00077070,19,53.3,22.9,2.9,1.9
E00077071,24.6,45.6,26.3,3.5,0
E00077072,32.9,31.8,30.6,3.5,1.2
E00077073,22.8,37.4,39.8,0,0
E00077074,32.5,25,39.2,3.3,0
E00077075,39.6,36.6,23.9,0,0
E00077076,38.7,41.4,18.9,0.9,0
E00077077,65.4,24.3,8.8,1.5,0
E00077078,2.7,32.4,64.9,0,0
E00077079,35.5,35.5,22.3,5.8,0.8
E00077080,60.4,25.4,11.2,3,0
E00077081,32.8,37.5,28.1,1.6,0
E00077082,47.7,33.8,16.9,1.5,0
E00077083,6.7,46.7,44.2,2.5,0
E00077084,9.1,36.9,48.5,5.1,0.5
E00077085,34.2,39.2,21.7,5,0
E00077086,26.1,32.8,40.3,0.7,0
E00077087,7.6,25.6,61.6,1.7,3.5
E00077088,14.1,21.1,60.9,3.9,0
E00077089,22.6,46.1,31.3,0,0
E00077090,22.1,29.2,46.1,2.6,0
E00077091,12.3,33.3,47.1,7.2,0
E00077092,14.5,27.5,55,3.1,0
E00077093,42.7,30.9,23.6,2.7,0
E00077094,7.4,17.4,67.8,6.6,0.8
E00077095,34.5,43.9,18.9,2.7,0
E00077096,48.8,33.9,12.4,2.5,2.5
E00077097,20.9,44.6,29.5,5,0
E00077098,33.9,37.3,24.6,3.4,0.8
E00077099,14.7,30.3,49.5,5.5,0
E00077100,37.9,24.2,37.4,0.5,0
E00077101,21.7,43.4,28.9,6,0
E00077102,41.3,27.5,31.2,0,0
E00077103,21,36.5,40.1,1.8,0.6
E00077104,30.5,18.6,43.2,7.6,0
E00077105,28.5,39.8,26.8,2.4,2.4
E00077107,24,21.9,52.1,1.4,0.7
E00077108,25.7,32.9,39.5,0.7,1.3
E00077109,37.1,31.1,27.8,2.6,1.3
E00077110,20.6,24.6,47.6,6.3,0.8
E00077111,23.1,27.6,44.9,1.9,2.6
E00077112,5.1,26,67.7,1.3,0
E00077113,29.5,27,41,2.5,0
E00077114,19.8,15.9,61,3.3,0
E00077115,9.2,13.3,71.7,1.7,4.2
E00077116,5.2,15.5,71.3,8,0
E00077117,16.9,28.9,51.4,2.8,0
E00077118,10.5,20.4,65.1,3.9,0
E00077119,19,18.2,54.7,7.3,0.7
E00077120,7.6,31.6,57.6,2.5,0.6
E00077121,25.6,36.6,34.1,3.7,0
E00077122,15.1,22.2,56.3,6.3,0
E00077123,13.1,50.6,34.1,1.7,0.6
E00077124,6.2,30.2,56.6,7,0
E00077125,31.5,52,15.7,0.8,0
E00077126,42.3,48.8,8.9,0,0
E00077127,19.7,46.7,30.7,2.9,0
E00077128,40,49.1,9.1,1.8,0
E00077129,42.5,48.8,8.7,0,0
E00077130,44.4,45.9,8.9,0.7,0
E00077131,25.2,26.1,45.2,2.6,0.9
E00077132,24,43.2,26.4,5.6,0.8
E00077133,30.5,31.3,23.7,9.9,4.6
E00077134,53.8,36.1,10.1,0,0
E00077135,48.9,34.3,14.6,2.2,0
E00077136,38.6,31.8,24.2,4.5,0.8
E00077137,33.9,31.5,34.7,0,0
E00077138,22,31.7,42.3,4.1,0
E00077139,28.5,33.1,33.8,4.6,0
E00077140,37.8,35.3,24.4,2.5,0
E00077141,12.2,27.8,53.9,6.1,0
E00077142,37.6,33.6,23.5,4.7,0.7
E00077143,38.9,29.2,27.8,4.2,0
E00077144,10.9,27.9,54.3,7,0
E00077145,16.5,29.4,45.9,8.3,0
E00077146,33.1,51.5,13.1,2.3,0
E00077147,24,65.9,9.3,0.8,0
E00077148,48.9,19.4,29.5,2.2,0
E00077149,13.1,46,38,2.2,0.7
E00077157,24.2,35.2,39.8,0.8,0
E00077160,30.5,49.2,18.6,1.7,0
E00077162,16.5,55.4,27.3,0.7,0
E00077163,5.5,45.3,47.7,1.6,0
E00077165,19.4,34.5,42.4,3.6,0
E00077167,34.9,27.6,34.9,2.6,0
E00077171,14.6,35.7,46.2,3.5,0
E00077172,38.4,33,26.8,1.8,0
E00077174,33.7,44.6,20.6,1.1,0
E00101994,42.6,34.6,20.7,1.1,1.1
E00101995,57.6,26.6,14.4,1.4,0
E00101996,54.4,32.3,12.9,0.5,0
E00101997,29.8,36.2,31.9,2.1,0
E00101998,53,25.8,19.7,0,1.5
E00101999,46,32.8,18.7,2.5,0
E00102000,37.1,44.7,16.4,1.9,0
E00102001,71.3,19.5,9.2,0,0
E00102002,64,27.2,6.1,2.6,0
E00102003,63.8,17.3,16.5,1.6,0.8
E00102004,37.4,34.5,28.1,0,0
E00102005,36.1,41.4,22.6,0,0
E00102006,51.2,24.7,22.9,1.2,0
E00102007,54.3,32.3,12.2,1.2,0
E00102008,58.3,26.2,14.6,1,0
E00102024,35.4,39.8,23.9,0.9,0
E00102025,53.9,33.9,11.5,0,0.6
E00102026,45.5,38.2,14.6,1.6,0
E00102039,36.3,35.4,27.4,0.9,0
E00102040,47.1,31.4,20,1.4,0
E00102041,48.2,29.2,21.2,1.3,0
E00102042,52.1,33.9,12.1,1.8,0
E00102043,74.3,21.6,4.1,0,0
E00102044,38.7,36.7,22.6,2,0
E00102045,48.1,38.2,13,0.8,0
E00102046,44.8,24.8,29.5,1,0
E00102047,59.7,28.8,11.5,0,0
E00102048,35.7,35.7,27,1.7,0
E00102049,50.8,37.5,11.7,0,0
E00102050,23.6,25.5,50.9,0,0
E00102051,67.2,23.5,8.4,0.8,0
E00102052,40.2,40.2,19.7,0,0
E00102053,58.2,31.1,9.8,0.8,0
E00102054,29.6,45.4,24.1,0,0.9
E00102055,51.7,31.9,16.4,0,0
E00102056,51.4,38.1,10.5,0,0
E00102057,17.8,40.7,41.5,0,0
E00102058,62.7,27,10.3,0,0
E00102059,50.5,28.3,21.2,0,0
E00102060,57.7,30.6,10.8,0.9,0
E00102061,48.6,39.4,11.9,0,0
E00102062,65.9,25.3,8.8,0,0
E00102063,31.8,42.6,23.6,2,0
E00102064,57.6,27.1,12.7,0.8,1.7
E00102065,42.9,34.3,21,1.9,0
E00102066,10.4,33.6,52.8,3.2,0
E00102067,28.7,44.3,27,0,0
E00102068,41.4,28.8,25.2,2.7,1.8
E00102069,15.7,14.2,66.9,3.1,0
E00102070,30.5,44.3,21.4,3.1,0.8
E00102071,51.7,30.3,15.7,2.2,0
E00102072,46.8,31.9,18.1,3.2,0
E00102073,62.4,24.3,12.7,0.5,0
E00102074,43,40.8,16.2,0,0
E00102075,69.5,21.3,8.5,0.7,0
E00102076,41.4,43.4,14.1,1,0
E00102077,64.7,17.6,14.7,2.9,0
E00102078,46.1,31.5,22.5,0,0
E00102079,51.5,36.6,9,3,0
E00102080,57.7,26.4,14.1,1.8,0
E00102081,55.6,34.3,8.3,1.9,0
E00102082,61.5,26.6,10.7,1.2,0
E00102083,57.8,28.9,12,1.2,0
E00102084,53.7,26.9,18.5,0.9,0
E00102097,53.8,35.4,10.1,0.6,0
E00102098,55.6,38.9,5.6,0,0
E00102145,60.2,27.8,9.8,2.3,0
E00102151,47.1,41.2,11.8,0,0
E00102152,61.2,24,13.3,1.5,0
E00102153,56.9,32.6,10.4,0,0
E00102154,59.2,23.1,17.2,0.6,0
E00102155,46.3,38,14.9,0.8,0
E00102156,53.8,33,11,1.1,1.1
E00102157,38.8,49.3,11.2,0.7,0
E00102183,64.8,26.2,8.2,0.8,0
E00102184,40.4,33.3,25.3,1,0
E00102185,50,35.8,13.4,0.7,0
E00102186,56.3,24.4,18.5,0.7,0
E00102187,46.8,41.1,10.6,1.4,0
E00102188,36.4,46.3,17.4,0,0
E00102189,70.9,23.1,6,0,0
E00102190,54.8,28.7,15.7,0.9,0
E00102191,52.6,31.6,15.3,0.5,0
E00102192,71.4,20.2,8.4,0,0
E00102193,52.5,31.1,15.6,0.8,0
E00102194,37.4,47.7,14,0.9,0
E00102195,37.7,34.9,25.5,1.9,0
E00102196,13.9,36.5,49.6,0,0
E00102197,31.3,37.9,24.7,5.5,0.5
E00102198,58.3,31.3,10.4,0,0
E00102199,35.8,43.1,19.5,1.6,0
E00102207,50.6,34.1,14.1,1.2,0
E00102208,42.7,35.1,21.8,0.4,0
E00102213,9.4,33.3,52.2,5.1,0
E00102214,44.2,33.2,21.7,0.9,0
E00102215,48.4,26.2,22.2,1.6,1.6
E00102216,33.1,39.7,25.7,1.5,0
E00102217,61.7,27.8,10.4,0,0
E00102218,55.2,23.3,21.6,0,0
E00102219,48.9,29.8,20.6,0.8,0
E00102220,33.9,35.7,27,3.5,0
E00102221,38.5,39.3,20.5,1.7,0
E00102222,32.8,30.5,35.2,0.8,0.8
E00102223,51.7,36.2,10.7,1.3,0
E00102224,27.3,40.2,28.8,3.8,0
E00102226,14.4,53.2,29.5,2.9,0
E00102227,35.3,23.7,39.6,1.4,0
E00102228,24.4,17.1,58.5,0,0
E00102229,46.4,33.2,20.5,0,0
E00102230,24,50.4,24.8,0.8,0
E00102231,20.3,44.7,31.7,3.3,0
E00102232,45.9,32.2,20.5,0.7,0.7
E00102233,21.2,22.9,53.4,2.5,0
E00102234,43.2,33.9,20.3,2.5,0
E00102235,21.2,44.9,33.1,0.8,0
E00102236,42.8,33.7,21.4,1.1,1.1
E00102237,45.5,26.4,24.8,3.3,0
E00102238,32,36.8,27.2,4,0
E00102239,19.6,47.9,31.9,0.6,0
E00102240,9.4,29.9,58.3,2.4,0
E00102241,47.9,35.7,16.4,0,0
E00102242,30.5,34,34.5,1,0
E00102257,59.8,26.8,11.9,1.5,0
E00102258,50.5,27.1,21.5,0.5,0.5
E00102259,64.1,23.4,12,0.6,0
E00102260,67.5,22.1,9.2,0.6,0.6
E00102261,61.1,23.1,14.8,0.9,0
E00102262,67.5,23.4,6.5,2.6,0
E00102278,59.7,32.4,6.5,1.4,0
E00102279,64.3,28.7,7,0,0
E00102280,42.1,32.5,25.4,0,0
E00102281,54.5,37.9,6.8,0,0.8
E00102282,42.6,39.3,15.6,1.6,0.8
E00102283,60.1,28.1,11.8,0,0
E00102284,49.7,35,11.9,3.5,0
E00102292,55,27.9,13.6,2.9,0.7
E00102293,52.6,35.3,10.3,1.7,0
E00102294,46.6,35.1,16.9,1.4,0
E00102295,50,28.1,20.3,1.6,0
E00102308,43.6,41.8,14.5,0,0
E00102309,26.8,33.3,39.8,0,0
E00102310,24.5,50.3,21.7,3.5,0
E00102311,42,31.9,26.1,0,0
E00102312,33.3,34.8,29.5,2.3,0
E00102313,12.7,34.9,50,2.4,0
E00102314,22.5,50.4,24,3.1,0
E00102315,18.9,50.4,27.6,3.1,0
E00102316,25.2,40.8,32,0.7,1.4
E00102317,23.1,34.6,36.2,6.2,0
E00102318,44.8,38.8,14.5,1.8,0
E00102319,34.1,40.9,25,0,0
E00102320,60,32.6,7.4,0,0
E00102507,38.1,41.9,18.7,1.3,0
E00102508,51.1,34.3,14.6,0,0
E00102509,37.4,51.1,10.7,0.8,0
E00102510,58.6,26.9,13.8,0.7,0
E00102511,51.8,35,13.1,0,0
E00102512,36.3,41.1,21,1.6,0
E00102513,48.9,39.8,11.3,0,0
E00102514,55.6,35.4,9,0,0
E00102546,74,21,4,0,1
E00102549,74.6,17.2,8.2,0,0
E00102550,57.9,31.4,10,0,0.7
E00102551,42.6,40.1,15.2,2,0
E00102552,58.9,34.9,6.2,0,0
E00102553,30.5,33.9,32.8,2.8,0
E00102554,37.4,41.7,17.4,3.5,0
E00102555,20.1,66.4,11.9,1.5,0
E00102556,50.4,35.9,12.2,1.5,0
E00102557,48.1,38,13.2,0.8,0
E00102558,48.8,33.1,17.4,0.8,0
E00102559,46.3,46.3,7.3,0,0
E00102560,23.8,46.8,28.6,0.8,0
E00102561,41.4,40.7,16.4,0.7,0.7
E00102562,30.2,40.5,27.6,1.7,0
E00102563,42.2,47,10.8,0,0
E00102564,34.1,43.4,21.7,0.8,0
E00102565,48.3,37.5,14.2,0,0
E00165878,9.5,51.7,37.1,1.7,0
E00165880,31,54.8,11.9,2.4,0
E00165881,7.4,25.3,64.2,2.1,1.1
E00165882,20,38.4,32.8,8.8,0
E00165886,42.2,30.5,24.2,2.3,0.8
E00165887,17.1,61,20.3,1.6,0
E00165888,37.4,39,22.6,0.5,0.5
E00165889,32.1,35.7,31,1.2,0
E00165890,3.3,40.2,53.3,3.3,0
E00165891,40.2,27.5,29.5,2.9,0
E00165900,47.9,33.3,18.8,0,0
E00181106,30.9,37.5,28.3,3.3,0
E00181117,38.3,40.9,16.8,3.4,0.7
E00181119,58.3,30.8,9.6,1.3,0
E00181120,28.9,43,27.2,0.9,0
E00181122,37.9,41.4,19.3,1.4,0
E00181124,26.2,35.5,34.6,3.7,0
E00181127,14.7,39.7,42.2,3.4,0
E00181128,25.9,46.4,25,2.7,0
E00181145,40.5,39.2,16.2,4.1,0
E00181156,28.8,42.4,27.1,1.7,0
E00181160,24,33.3,37.3,5.3,0
E00181163,44.4,36.9,16,2.7,0
E00181164,64,30.7,4,1.3,0
E00181177,6.5,46.5,45.1,1.9,0
E00181194,21.1,45.1,33.1,0.7,0
