geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00076806,85.8,6.2,2.2,5.8
E00076807,89.3,5.8,2.6,2.3
E00076808,90,3.8,1.3,5
E00076809,87.9,5.7,2.5,3.9
E00076810,88.8,6.3,2.2,2.7
E00076811,90.3,3.1,1.8,4.8
E00076812,86.1,9.3,2.1,2.5
E00076813,93.4,4.5,0.7,1.4
E00076814,88.6,6.4,1.3,3.7
E00076815,92.3,3.4,1.7,2.7
E00076816,88,3.7,2.7,5.6
E00076817,86,4,4.4,5.5
E00076818,90.9,3.6,2.8,2.8
E00076819,82.3,7.9,2.9,6.9
E00076820,87.8,6.3,2.8,3.1
E00076821,86.4,7.2,1.1,5.4
E00076822,84.1,6.6,3.1,6.2
E00076823,90.4,3.8,1.5,4.2
E00076824,91.5,4.5,0.8,3.2
E00076825,93.7,3.2,1.5,1.7
E00076826,85.9,7.5,3.3,3.3
E00076827,87.6,7.3,3.5,1.6
E00076828,88.2,6.3,2.1,3.5
E00076829,87.2,5.7,2.4,4.7
E00076830,88.4,7.7,1.4,2.5
E00076831,88.2,6.3,1.8,3.7
E00076832,84.5,6.4,4.1,5
E00076833,86.3,3.1,2.7,8
E00076834,94.7,3,1,1.3
E00076835,92.1,5.3,0,2.6
E00076836,88.7,5.7,1.7,4
E00076837,92.1,3.4,1.7,2.7
E00076838,91,2.8,2.8,3.4
E00076839,89.1,5,4.4,1.6
E00076840,81,10.9,2.4,5.6
E00076841,94.4,4.1,0.6,0.9
E00076842,89.3,3.8,2.3,4.6
E00076843,88.8,5.2,3.4,2.6
E00076844,89.2,6,0.4,4.4
E00076845,88.3,4.6,3.7,3.4
E00076846,92.3,2.6,1.5,3.7
E00076847,89.7,5.6,2.8,2
E00076848,86.2,7.9,2.5,3.3
E00076849,92.5,4.1,1.4,2
E00076850,88.2,6.1,3.5,2.2
E00076851,90.8,2.4,1.9,4.8
E00076852,88.9,4.7,3.8,2.5
E00076853,90.9,5.2,1.2,2.8
E00076854,90.4,5.3,2.2,2.2
E00076855,85,7.8,2.8,4.4
E00076856,90.4,4.2,1.8,3.6
E00076857,86.9,6.9,2.4,3.7
E00076858,88.2,7.6,0.8,3.4
E00076859,88,5,1.3,5.7
E00076860,89.5,7.3,1.1,2.2
E00076861,89.9,3.8,3.4,3
E00076862,92.3,4.1,0.5,3.1
E00076863,89.6,4,2.1,4.3
E00076864,91.6,4.3,1,3
E00076865,87.3,5.6,3.7,3.4
E00076866,89.6,5.4,0.3,4.7
E00076867,88.2,6.6,3,2.2
E00076868,87.5,3.2,3.6,5.7
E00076869,83.8,5.1,3.2,7.9
E00076870,93.2,3.5,0.6,2.6
E00076871,90.5,5.6,2.4,1.6
E00076872,91.2,4.1,1,3.7
E00076873,89.8,4.8,3.7,1.7
E00076874,88.3,6.3,1.8,3.6
E00076875,89,5.8,1.8,3.4
E00076876,87.2,4.5,4.5,3.8
E00076877,93.1,2.3,3,1.6
E00076878,87.7,6.6,2.2,3.5
E00076879,89.6,6.9,1.4,2
E00076880,92.5,4.7,1.4,1.4
E00076881,92.2,3.1,2.4,2.4
E00076882,90.5,3.3,2.2,4
E00076883,90.7,4.2,3.5,1.5
E00076884,92.1,4.7,1.1,2.2
E00076885,92.6,4.4,0.7,2.4
E00076886,91.1,5.3,1.8,1.8
E00076887,88.1,4.9,3.4,3.7
E00076888,90,4.6,1.2,4.2
E00076889,90.7,3.9,2.4,3
E00076890,92.1,4,1.3,2.6
E00076891,88.9,4.3,2.8,4
E00076892,91.3,3.8,2.3,2.7
E00076893,93.4,0,2.8,3.9
E00076894,93.9,1.1,1.1,3.8
E00076895,92.2,4.1,1.5,2.2
E00076896,88.7,6.7,2.8,1.8
E00076897,89.1,2.7,3,5.2
E00076898,90.8,4.1,2,3.1
E00076899,92.6,5.7,1.7,0
E00076900,89.8,5.1,2.9,2.2
E00076901,90.9,2.7,2.9,3.5
E00076902,87.2,6.6,1.5,4.6
E00076903,88.1,4.6,1.8,5.6
E00076904,88.4,5.6,2.8,3.1
E00076905,87.3,5.9,2.8,4
E00076906,88.3,7.2,2.6,2
E00076907,92.9,4.6,1.8,0.6
E00076908,88.5,5.5,2.1,3.9
E00076909,87.9,4.5,2.8,4.8
E00076910,87.5,7.9,1.8,2.9
E00076911,84.8,6.3,3.1,5.9
E00076912,91.8,3.5,1.6,3.2
E00076913,87.1,3.5,3.2,6.1
E00076914,93.1,1.1,2.2,3.6
E00076915,88.5,6.5,2.8,2.3
E00076916,88.5,5.9,2.2,3.3
E00076917,89.7,2.8,3.4,4.1
E00076918,90.7,3.7,1.9,3.7
E00076919,88,5,2.3,4.6
E00076920,85.8,7.1,3.6,3.6
E00076921,91,5.2,1.4,2.4
E00076922,89.8,5.3,0.9,4
E00076923,88.7,5.5,3.1,2.7
E00076924,89.2,4.2,3.8,2.8
E00076925,88.1,5.9,1.4,4.5
E00076926,89,5.3,2.3,3.4
E00076927,88.6,5.7,2.3,3.3
E00076928,89.7,4.8,1.9,3.5
E00076929,89.6,6.6,0.9,3
E00076930,84.3,8.8,1.6,5.2
E00076931,90.6,3.7,3,2.7
E00076932,86.5,4.6,3.7,5.2
E00076933,86.8,6.2,4.5,2.5
E00076934,81.3,11.8,2.4,4.5
E00076935,89.5,3.8,4.5,2.1
E00076936,87.2,4.9,2.3,5.7
E00076937,84.6,4.5,2.6,8.2
E00076938,88.2,4.1,1.4,6.4
E00076939,91.5,5.1,1.3,2.2
E00076940,91.5,3.1,1.6,3.8
E00076941,89.5,3.8,2.4,4.2
E00076942,88,3.9,1.9,6.2
E00076943,90.2,5.6,2.6,1.5
E00076944,90,5,1.4,3.6
E00076945,89.4,5.5,1.6,3.5
E00076946,90.7,4.5,0.7,4.1
E00076947,85.8,7.5,3,3.6
E00076948,88.6,5,3.6,2.8
E00076949,86.1,5.9,3.1,4.9
E00076950,86.4,7.5,1.8,4.3
E00076951,88.6,5.7,2,3.7
E00076952,87,2.6,4.3,6.1
E00076953,90,5.3,0.9,3.8
E00076954,89.2,5.4,1.7,3.7
E00076955,92.1,3.3,2.3,2.3
E00076956,87.8,5.8,1.3,5.1
E00076957,85.4,6,3,5.5
E00076958,90.2,4.5,2.3,3
E00076959,88.5,5.9,1.4,4.2
E00076960,87.7,7.1,2.2,3.1
E00076961,88.9,4.3,4,2.8
E00076962,91.8,1.3,0.6,6.3
E00076963,93.3,3.6,1.1,2
E00076964,91.7,5.3,1,2
E00076965,89.6,4.6,2.1,3.8
E00076966,92.1,4.3,1.4,2.2
E00076967,88,3.9,4.6,3.5
E00076968,87.6,5.3,3,4.1
E00076969,89.1,4.5,1.8,4.5
E00076970,89.9,5,2.1,2.9
E00076971,87.2,7.2,2.6,3.1
E00076972,90.7,4.5,1.9,3
E00076973,90.9,6.9,1.3,0.9
E00076974,87,6.5,1.2,5.3
E00076975,87.2,7.8,2.3,2.8
E00076976,91.2,2.8,2.1,3.9
E00076977,88.7,3.4,0.8,7.1
E00076978,90,4,2,4
E00076979,91.3,2.2,2.2,4.2
E00076980,85.5,6.8,3.8,3.8
E00076981,87.4,5.7,3.6,3.2
E00076982,90.1,3.9,4.2,1.7
E00076983,87.1,2.8,3.9,6.2
E00076984,90.9,3.4,2.3,3.4
E00076985,86,6,3.7,4.3
E00076986,89,5.3,4.2,1.4
E00076987,87.3,6.3,3.3,3
E00076988,90.6,3.5,3.1,2.8
E00076989,89.1,3.8,2.4,4.8
E00076990,89.9,3.4,1.7,5
E00076991,86,5.6,2.8,5.6
E00076992,90.6,6.5,1,1.9
E00076993,86.7,4.4,3,5.8
E00076994,91.6,4.7,0.4,3.3
E00076995,88,7.2,1.1,3.6
E00076996,92.2,3.1,2.2,2.5
E00076997,87.8,4.9,3.7,3.7
E00076998,88.9,4.4,2,4.7
E00077002,89.1,3.5,3,4.5
E00077003,88.5,3.7,2.1,5.6
E00077004,91.2,2.5,3.5,2.8
E00077005,89.2,4.1,2.6,4.1
E00077006,89.9,3.7,2,4.4
E00077007,89,6.7,2,2.3
E00077009,89.3,5.5,1.5,3.7
E00077011,87.9,7.6,1.7,2.8
E00077012,87.3,4.9,2,5.7
E00077016,87.8,3.9,3.9,4.3
E00077017,87.8,6.6,3.1,2.5
E00077018,88,4.2,4.6,3.2
E00077019,91.3,3.1,2.2,3.5
E00077020,89.2,6.7,1.6,2.5
E00077021,85.7,9.7,0.8,3.8
E00077022,86.4,5.4,2.1,6.2
E00077023,89.8,4.2,2.5,3.5
E00077024,88.3,4.9,0.6,6.2
E00077025,87.5,6.6,2.7,3.1
E00077026,90.7,4.8,2.1,2.4
E00077027,86.1,7.7,1.9,4.3
E00077028,88.4,4.1,2.4,5.1
E00077029,91.5,5,0.7,2.8
E00077030,85.1,9,1.4,4.5
E00077031,88.1,6,2.1,3.8
E00077033,85.8,3.7,2.6,7.9
E00077034,86.6,1.6,3.7,8
E00077035,88.5,6.6,1.7,3.1
E00077036,85.8,6.9,1.5,5.8
E00077037,93.4,3.5,2.2,0.9
E00077038,89.1,5.1,1.9,3.9
E00077039,94.7,2.8,0.8,1.6
E00077040,91.1,6.3,0.7,1.9
E00077042,87.1,6.1,1.4,5.4
E00077044,89.4,2.4,1.6,6.5
E00077045,89.6,4.6,2,3.9
E00077046,88.3,5.1,3,3.6
E00077048,87.6,6.1,3.8,2.5
E00077049,88.1,4.3,2.8,4.7
E00077050,86.2,5.5,2.5,5.8
E00077051,88.2,2.9,2.9,6.1
E00077052,89.7,6,0,4.3
E00077053,87.6,5,3.4,4
E00077054,86.8,5.7,1.9,5.7
E00077055,86.4,7.9,1.9,3.8
E00077057,91.9,4.8,0.9,2.4
E00077058,87.4,6.5,1.5,4.6
E00077059,87.9,4.2,1.7,6.2
E00077062,91.1,2.8,3.3,2.8
E00077063,87.9,5.3,4.2,2.6
E00077064,91.8,3.7,1.2,3.3
E00077065,88.1,4.1,2.9,4.9
E00077066,90.1,2.9,2.9,4.2
E00077067,87.2,5.9,2,4.9
E00077068,88.4,3.4,4.1,4.1
E00077069,88.7,4,2.5,4.7
E00077070,90.1,4.9,3,2
E00077071,92.6,2.6,2.9,1.8
E00077072,91.6,4.8,0.8,2.8
E00077073,93.8,2.4,1.4,2.4
E00077074,88.9,5.1,0,6
E00077075,80.8,7,5.1,7
E00077076,92.2,4.3,1.2,2.3
E00077077,89.5,7.3,2.6,0.6
E00077078,83,9.4,1.3,6.3
E00077079,88.7,4.6,2,4.6
E00077080,86.8,6.6,2.7,3.8
E00077081,82.7,4.2,4.9,8.1
E00077082,84.6,5.4,4.2,5.8
E00077083,89.7,3.4,3.4,3.4
E00077084,93.4,1.7,1.9,3
E00077085,85.1,3.2,3.9,7.8
E00077086,92.7,4.2,0.8,2.3
E00077087,88.6,2.8,2.8,5.9
E00077088,91.5,4.3,1.9,2.4
E00077089,85.6,4.9,4.9,4.5
E00077090,92,2.8,2.5,2.8
E00077091,84.6,4.8,4.4,6.1
E00077092,84.9,6,2.8,6.4
E00077093,92.3,2,2,3.7
E00077094,88.3,2.5,4.2,5
E00077095,89.2,3.3,3.6,3.9
E00077096,86,6,2.5,5.6
E00077097,94.9,1.9,1.3,1.9
E00077098,87.3,4.6,3.9,4.2
E00077099,86.1,5,2,7
E00077100,91.6,3.9,1.8,2.6
E00077101,89.9,3.8,2.7,3.6
E00077102,89.4,5.7,1.8,3.2
E00077103,89.3,5.2,2.9,2.6
E00077104,85.8,4.5,3.5,6.3
E00077105,93.1,3.3,1.3,2.3
E00077107,87.1,5.4,1.8,5.7
E00077108,87.7,2.9,4.6,4.9
E00077109,89.4,3,3.6,3.9
E00077110,88.2,5.7,4.1,2
E00077111,92.3,3.1,2.6,2.1
E00077112,93,0.8,4.3,1.9
E00077113,89.7,2.5,2.9,4.9
E00077114,90.1,2.8,3.4,3.7
E00077115,84.2,4.1,3.2,8.6
E00077116,94.2,2.1,2.1,1.5
E00077117,88,5.4,3.3,3.3
E00077118,91.2,3.2,2,3.6
E00077119,91.5,4.2,1.3,2.9
E00077120,90.8,1.5,3.8,3.8
E00077121,93.1,4.1,1.7,1
E00077122,92.6,2.6,1.7,3.1
E00077123,88.4,4.5,3,4.1
E00077124,86.6,3.1,3.1,7.3
E00077125,85.4,6,2.2,6.3
E00077126,88,4.1,2.8,5.1
E00077127,82.9,5.5,2.5,9.1
E00077128,89.4,4.9,3.1,2.7
E00077129,89.7,6.4,1.8,2.1
E00077130,87.7,5.2,2,5.2
E00077131,89.3,3.3,3,4.4
E00077132,90.1,4.5,3,2.4
E00077133,87.3,3.8,3,5.8
E00077134,83.5,9.3,4.7,2.5
E00077135,85.9,10.3,0.6,3.2
E00077136,83.9,5.2,3.7,7.2
E00077137,84.3,6,3.7,6
E00077138,93.6,1.3,2.7,2.4
E00077139,87.4,5.2,1.8,5.5
E00077140,90.5,2.7,3.7,3.1
E00077141,89.5,3.5,1.9,5
E00077142,87.2,4.3,2.4,6.1
E00077143,86.4,3.8,5,4.7
E00077144,89.6,2.6,4.2,3.6
E00077145,92.1,2.5,1.7,3.7
E00077146,91.2,2.9,2.6,3.3
E00077147,84.8,7.6,3,4.6
E00077148,88.4,5,1.2,5.4
E00077149,90,3.7,3.3,3
E00077157,94,2.1,3.2,0.7
E00077160,89.8,2,4.1,4.1
E00077162,91.4,3.4,1.7,3.4
E00077163,89.7,6.3,1.1,2.9
E00077165,90.3,3.2,0.5,6
E00077167,90.2,5.3,0.9,3.6
E00077171,91.4,3.1,0.8,4.7
E00077172,92.7,3.7,1.4,2.3
E00077174,90.6,4.2,1.6,3.7
E00101994,91.6,5.1,0.9,2.4
E00101995,90.1,5.4,1.5,3
E00101996,92.4,4.8,1.2,1.6
E00101997,88.1,6.4,2,3.5
E00101998,84.4,10.6,4.4,0.6
E00101999,90,5.9,1.1,2.9
E00102000,92.4,4.6,0.6,2.4
E00102001,96.8,2.1,0.5,0.5
E00102002,92.1,4.9,1.5,1.5
E00102003,90.7,5.9,0.6,2.8
E00102004,89.5,4.9,3.9,1.6
E00102005,89.5,6.7,1.7,2.1
E00102006,88.2,7.1,2,2.7
E00102007,89.7,7.1,1.4,1.7
E00102008,92.6,4.7,1.7,1.1
E00102024,86.8,5.3,6.2,1.8
E00102025,88.4,5.8,2.8,3
E00102026,92.6,3.3,1.5,2.6
E00102039,84.7,9.3,2.1,3.8
E00102040,89.7,7.1,0.7,2.5
E00102041,93.1,3.5,1.5,2
E00102042,90.7,5.3,0.8,3.2
E00102043,93.3,5.6,1.1,0
E00102044,91.1,5.5,0.9,2.5
E00102045,89,8.1,0.4,2.6
E00102046,90.1,6.3,0.5,3.1
E00102047,90.5,5.1,2,2.4
E00102048,91.3,1.1,3.8,3.8
E00102049,88.1,6.8,1.7,3.4
E00102050,93.3,3,1.8,1.8
E00102051,91.2,4.6,2.5,1.7
E00102052,88.1,4.5,2.5,5
E00102053,90.5,4,2.5,3
E00102054,92,8,0,0
E00102055,90.1,5.6,0.5,3.8
E00102056,82,9,3.5,5.5
E00102057,96.1,1.7,0,2.2
E00102058,91.1,6.7,0.9,1.3
E00102059,91.8,6,0.5,1.6
E00102060,87.2,5.8,3.3,3.7
E00102061,87.4,6.3,1.8,4.5
E00102062,89.6,7.3,1,2.1
E00102063,90.7,2.9,2.2,4.2
E00102064,92.6,4.9,1.1,1.4
E00102065,95.8,2,1.5,0.7
E00102066,91.1,4.1,0.7,4.1
E00102067,89.2,2.8,2.8,5.2
E00102068,89.3,4.1,2.6,4.1
E00102069,91.9,0.9,2.8,4.3
E00102070,89.2,3.8,3.2,3.8
E00102071,88.3,8,0.5,3.2
E00102072,90.4,5.8,0.8,2.9
E00102073,89.7,6.2,1,3.1
E00102074,87.1,7.2,2.1,3.6
E00102075,94.2,3.8,1,1
E00102076,90.9,7.1,1,1
E00102077,87.7,7.8,1.3,3.2
E00102078,85.9,8.3,1.9,3.9
E00102079,89.3,7.9,1.7,1
E00102080,88.1,8.3,0.9,2.7
E00102081,93.4,4.8,0.4,1.5
E00102082,90.2,6.1,1.5,2.2
E00102083,90.7,6,1.4,1.9
E00102084,88.4,4.9,4.6,2.1
E00102097,91.8,6.8,0.3,1.1
E00102098,89.1,6.5,2.4,2.1
E00102145,93.9,2.8,0.9,2.5
E00102151,88.6,6.4,1.5,3.5
E00102152,87.4,6.9,2.5,3.2
E00102153,91.4,3.2,3.2,2.2
E00102154,87.6,6.9,2.1,3.4
E00102155,85.1,7.3,3.1,4.6
E00102156,91.5,6.3,0.4,1.8
E00102157,89.6,6.7,1.9,1.9
E00102183,89.5,5.9,0.7,3.8
E00102184,91.2,3.9,1.5,3.4
E00102185,88.5,4.4,3.7,3.3
E00102186,91.2,5.5,1.3,2
E00102187,88.3,6,1.4,4.3
E00102188,88.5,5.5,1,5
E00102189,92.1,3.1,2.4,2.4
E00102190,86.7,8,2.7,2.7
E00102191,87.2,7.7,2.8,2.3
E00102192,91.2,6.2,0.4,2.2
E00102193,85.8,6.2,3.6,4.4
E00102194,87.4,5.6,3,4
E00102195,93.5,4,2,0.5
E00102196,86.7,6.2,2.5,4.6
E00102197,88.5,6,0.7,4.8
E00102198,85.8,9.2,2.5,2.5
E00102199,90.4,3.7,0.7,5.2
E00102207,93.9,3.9,1.7,0.6
E00102208,87.7,7.3,1.1,4
E00102213,89.7,5.9,1.5,2.9
E00102214,87.5,7,2.7,2.7
E00102215,87.3,6.4,2.7,3.7
E00102216,88.8,5.9,1.9,3.4
E00102217,90.9,7.2,0.4,1.5
E00102218,91.3,5.9,0.5,2.3
E00102219,90.2,6.2,1.5,2.2
E00102220,90.2,5.5,0.9,3.4
E00102221,86.8,7.5,1.9,3.8
E00102222,94.4,3.7,0.9,0.9
E00102223,84.2,9.3,2.6,3.9
E00102224,88.6,5.7,2.8,2.8
E00102226,87.4,9.6,0.9,2.2
E00102227,85.9,11.5,1.9,0.7
E00102228,91.3,5.8,1,1.9
E00102229,91.2,6.8,1,1
E00102230,89,4.7,2,4.3
E00102231,86.1,6.9,2.4,4.5
E00102232,92.6,5,1,1.3
E00102233,89.6,5.7,0.5,4.2
E00102234,87.8,3.5,2.9,5.8
E00102235,94.2,4,1.2,0.6
E00102236,88.1,7.5,1.1,3.3
E00102237,88,6.9,1.9,3.1
E00102238,89.3,7.1,0.9,2.7
E00102239,90.7,4.7,1.7,3
E00102240,89.6,6,1.1,3.3
E00102241,88.3,6.4,2.1,3.2
E00102242,89.2,6.5,2.7,1.6
E00102257,88.7,7.9,2.5,0.9
E00102258,87.2,9.1,1.6,2
E00102259,89.9,5.5,2.5,2
E00102260,87.8,9.4,1.4,1.4
E00102261,90.4,4.8,2.1,2.7
E00102262,94.4,3.6,1,1
E00102278,90.7,6.4,0.7,2.1
E00102279,88.7,7.6,0.7,3
E00102280,83.8,9.3,2.3,4.6
E00102281,89.4,5.7,2.1,2.8
E00102282,89.4,6,2.5,2.1
E00102283,87.3,7.3,2.4,3
E00102284,87.6,6.5,2.1,3.8
E00102292,84.6,10.9,1.1,3.4
E00102293,87.2,8,2.8,2
E00102294,86.4,6.5,2.7,4.4
E00102295,93.6,3.8,1.9,0.6
E00102308,87.9,5.8,3.5,2.9
E00102309,87.4,6.3,2.9,3.3
E00102310,89.3,6.7,1.2,2.8
E00102311,89.9,4.7,1.7,3.7
E00102312,83.1,4.4,5.1,7.4
E00102313,87.9,5.1,2.3,4.7
E00102314,91.4,4.9,1.5,2.3
E00102315,92.6,4.5,0.4,2.5
E00102316,90.6,4.3,2.2,2.9
E00102317,90,6.2,2.7,1.2
E00102318,90.5,5.6,0.8,3.1
E00102319,90.5,4.4,1.1,4
E00102320,84.7,10.6,1.5,3.3
E00102507,89,7.5,1.9,1.6
E00102508,88.3,6.3,2.7,2.7
E00102509,89.4,4.6,2.5,3.5
E00102510,91.2,6.9,0.6,1.4
E00102511,93.5,4.1,0.3,2.1
E00102512,85.4,7.1,2.7,4.8
E00102513,87.2,6.2,0.7,5.9
E00102514,89.7,6,1,3.3
E00102546,88.1,5.7,3.5,2.6
E00102549,90.2,7.5,1.9,0.4
E00102550,91.2,4.5,2,2.3
E00102551,87.2,7,2.8,3
E00102552,89.7,4,2.7,3.7
E00102553,84.2,5.6,2.1,8.1
E00102554,86.8,6.4,2.1,4.7
E00102555,85.7,5.3,2.3,6.8
E00102556,88.3,5.2,2,4.6
E00102557,90.5,4.6,2.6,2.3
E00102558,88.5,7.7,2.1,1.7
E00102559,86,6,2.6,5.5
E00102560,91.5,4.2,1.3,3
E00102561,85,6.8,4.3,3.9
E00102562,86.1,6.3,4.2,3.4
E00102563,95,2.5,0,2.5
E00102564,89.8,4.9,1.4,3.9
E00102565,87.2,6.6,3.3,2.9
E00165878,89.5,6,1.1,3.4
E00165880,88.4,6.8,2.4,2.4
E00165881,93,1.2,1.2,4.7
E00165882,93.8,2.4,1.4,2.4
E00165886,86.4,8.8,2.7,2
E00165887,87.2,5.8,1.8,5.3
E00165888,87.4,6.9,3.2,2.6
E00165889,85.6,5.9,3.9,4.6
E00165890,87.9,5.4,0.7,6
E00165891,87.8,6.9,1.1,4.1
E00165900,96.7,1.2,1.1,1.1
E00181106,91,3.6,2.9,2.4
E00181117,91.8,3.5,2,2.8
E00181119,90.6,6.7,0.8,1.9
E00181120,90.3,4.6,2.3,2.7
E00181122,88.1,4.9,2.9,4.2
E00181124,90.1,4.5,2.1,3.3
E00181127,85.8,5.3,2.4,6.5
E00181128,92.6,3.3,2.9,1.2
E00181145,92.9,2.5,2,2.5
E00181156,82.9,6.2,3.9,7
E00181160,92.5,3,1.5,3
E00181163,88.5,5.7,3.1,2.6
E00181164,95.1,3.7,0,1.2
E00181177,87.4,4.9,2.7,4.9
E00181194,86.7,6.2,2.9,4.2
