geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00076801,96.7,1.4,0,0,1.8
E00076802,96.1,3.5,0.4,0,0
E00076803,95,4.2,0.4,0,0.4
E00076804,98,1.6,0.4,0,0
E00076805,96,3.6,0.4,0,0
E00076806,98.6,1.1,0,0,0.4
E00076807,94.9,4.8,0.3,0,0
E00076808,94.6,5,0.4,0,0
E00076809,95.8,2.8,0,0,1.4
E00076810,94,6,0,0,0
E00076811,97.5,1.7,0,0.8,0
E00076812,96.7,2.9,0.4,0,0
E00076813,94.9,5.1,0,0,0
E00076814,96.6,2.5,0.3,0.3,0.3
E00076815,88.3,7.9,0.9,1.6,1.3
E00076816,95,4.7,0,0.3,0
E00076817,95,3.6,0.4,1.1,0
E00076818,94.7,4.9,0.4,0,0
E00076819,93.9,4.4,0.7,1,0
E00076820,96.5,3.5,0,0,0
E00076821,96.5,3.5,0,0,0
E00076822,95.3,4.3,0,0,0.4
E00076823,94.8,4.1,1.1,0,0
E00076824,93.5,6.5,0,0,0
E00076825,94.4,3,0.5,1.4,0.7
E00076826,94.6,4.4,0.3,0,0.6
E00076827,95.1,4.6,0.3,0,0
E00076828,94.1,4.6,0,1,0.3
E00076829,97.1,2.3,0.6,0,0
E00076830,97,2.7,0,0,0.3
E00076831,94,4.3,1.1,0.7,0
E00076832,96.3,3.4,0,0,0.3
E00076833,96.8,1.8,0,1.4,0
E00076834,93.6,5.4,1,0,0
E00076835,96.8,2.4,0,0,0.8
E00076836,94.1,5.6,0.3,0,0
E00076837,93.7,3.5,1.6,0,1.3
E00076838,95.5,3.6,0,0,0.9
E00076839,90.6,6.1,0.6,0.3,2.4
E00076840,87.2,11.6,0,0.8,0.4
E00076841,89.7,6.3,2,0.3,1.7
E00076842,91.7,6.8,0.8,0,0.8
E00076843,94.1,4.5,0,0.7,0.7
E00076844,94.1,4.1,1.1,0.7,0
E00076845,89,3.9,5.1,2.1,0
E00076846,96.5,3.5,0,0,0
E00076847,88.9,8,2.7,0,0.4
E00076848,95.9,3.7,0,0,0.4
E00076849,88.1,5.9,1.3,2.6,2
E00076850,89.3,8.3,0.6,1.8,0
E00076851,82.1,9.4,2.8,1.9,3.8
E00076852,88,4.9,3.7,0.9,2.5
E00076853,90.9,3.9,4.3,0.4,0.4
E00076854,94.6,5,0.4,0,0
E00076855,93.2,4.6,0.6,0,1.5
E00076856,89.2,4.8,1.2,0,4.8
E00076857,91.7,5.9,0,1.2,1.2
E00076858,91.5,8.5,0,0,0
E00076859,90.2,8.2,0.7,1,0
E00076860,89.2,5.2,4.2,0,1.4
E00076861,93.2,4.4,1.2,0.8,0.4
E00076862,92.1,4,0,0.5,3.5
E00076863,92.3,5.4,0.9,0.3,1.1
E00076864,97.1,2.9,0,0,0
E00076865,90.4,5.3,1.5,1.8,1.2
E00076866,92.4,6.1,0.3,0.6,0.6
E00076867,86.9,9.6,2.1,0.3,1
E00076868,94.7,4,0.7,0,0.7
E00076869,93.8,3.3,2.9,0,0
E00076870,97.9,2.1,0,0,0
E00076871,96.2,3.1,0,0.8,0
E00076872,94.7,2.8,0.6,0.3,1.6
E00076873,95.5,2.6,1,1,0
E00076874,97.8,1.3,0.4,0.4,0
E00076875,91.7,4.4,0.3,2.4,1.2
E00076876,93.1,5.6,0.7,0.3,0.3
E00076877,94.5,3.7,0.3,1.5,0
E00076878,89.7,3.7,4.9,0,1.6
E00076879,94.6,4.1,1.4,0,0
E00076880,92.7,6.3,0.3,0.3,0.3
E00076881,92.7,4.4,1.8,0,1.1
E00076882,94.2,2.7,3.1,0,0
E00076883,91.8,5,1.8,1.4,0
E00076884,88.5,5.1,2.4,2.7,1.4
E00076885,96.5,3.5,0,0,0
E00076886,92.9,5.7,0,1.3,0
E00076887,84.1,5.2,5.5,3.4,1.7
E00076888,93.1,4.4,0.7,0.4,1.5
E00076889,93.8,3.8,1.4,0.8,0.3
E00076890,92.7,4,2.1,1.2,0
E00076891,91.8,5,2,1.2,0
E00076892,95.3,4,0.7,0,0
E00076893,87.2,6.7,4.1,1,1
E00076894,84.4,7.4,3.3,1.1,3.7
E00076895,93.1,2.9,1.8,1.5,0.7
E00076896,96,2,0.7,0,1.3
E00076897,86.6,5.2,4.7,3.1,0.5
E00076898,95.8,1.6,1.9,0.3,0.3
E00076899,92.4,7.2,0.4,0,0
E00076900,89.8,3.2,3.5,2.8,0.7
E00076901,95.8,3.1,1.1,0,0
E00076902,95.7,2.4,1,0,1
E00076903,93.4,4.8,1,0.7,0
E00076904,96.8,2.4,0.5,0,0.3
E00076905,95.9,2.9,0.6,0.6,0
E00076906,94.1,2.5,3.1,0.3,0
E00076907,94.4,3.3,1.8,0.6,0
E00076908,94.8,3.7,1.5,0,0
E00076909,95,4.4,0.3,0.3,0
E00076910,95.4,2.5,1.4,0.4,0.4
E00076911,97,2.3,0,0.8,0
E00076912,92.4,3.8,2.3,0.8,0.8
E00076913,97.5,1.9,0,0.6,0
E00076914,95.4,4.6,0,0,0
E00076915,95.9,3.7,0,0,0.5
E00076916,95.7,4.3,0,0,0
E00076917,94.8,3.2,0.6,1.3,0
E00076918,93.6,4.6,1.8,0,0
E00076919,98.1,1.1,0,0.8,0
E00076920,95.1,4.2,0,0,0.7
E00076921,96.3,2.7,0,0,1
E00076922,96.2,3.5,0.3,0,0
E00076923,96.5,1.6,0.6,0.6,0.6
E00076924,95.6,3.1,1.3,0,0
E00076925,97.4,2.6,0,0,0
E00076926,96.4,3.6,0,0,0
E00076927,95.8,3.2,1,0,0
E00076928,96.3,3.1,0.3,0,0.3
E00076929,96.8,2.9,0.3,0,0
E00076930,93.8,5,0.9,0,0.3
E00076931,94.8,4.5,0.3,0,0.3
E00076932,94.4,3.9,1.1,0,0.6
E00076933,93.9,5.3,0,0,0.8
E00076934,96.8,3.2,0,0,0
E00076935,97.7,2.3,0,0,0
E00076936,96.8,2.1,0.4,0.4,0.4
E00076937,95.5,4.5,0,0,0
E00076938,96.7,2.6,0.7,0,0
E00076939,92.5,6.2,0,1.2,0
E00076940,95.3,3,0.9,0.3,0.6
E00076941,96.3,3.7,0,0,0
E00076942,97.7,1.5,0.8,0,0
E00076943,95.8,2.5,1.1,0.7,0
E00076944,96.6,2.7,0.3,0.3,0
E00076945,93.6,4.9,0.4,1.1,0
E00076946,94.8,5.2,0,0,0
E00076947,93.8,4.4,0.6,1.2,0
E00076948,96.1,2.6,0.6,0,0.6
E00076949,92.9,3.9,1.6,1.6,0
E00076950,94.1,4.2,1,0.7,0
E00076951,97.6,1.2,0,0.8,0.4
E00076952,92.3,4,0.8,2.8,0
E00076953,97.6,2.4,0,0,0
E00076954,93.6,4.5,1.6,0.3,0
E00076955,96.2,3.5,0.3,0,0
E00076956,94.4,5,0,0.3,0.3
E00076957,90.3,8.2,1.4,0,0
E00076958,92.8,4,0.4,2.5,0.4
E00076959,92.7,5.6,0,0.7,1
E00076960,93.5,4.4,1.2,0.9,0
E00076961,90.5,4.4,1.5,2.5,1.1
E00076962,93.7,5.7,0.6,0,0
E00076963,94.2,2.5,2.8,0.6,0
E00076964,85,7.3,2.5,3.2,1.9
E00076965,91.9,3.5,3.1,0.8,0.8
E00076966,90.2,4.2,1.7,2.4,1.4
E00076967,92.4,5.6,0.3,1.7,0
E00076968,94.5,4.1,0.7,0.4,0.4
E00076969,92.4,2.7,4.5,0,0.4
E00076970,87.6,6.8,1.6,0,4
E00076971,91.7,5.1,1.2,0.5,1.5
E00076972,97.1,2.5,0,0,0.4
E00076973,91.7,6.2,1.7,0,0.4
E00076974,94.1,4.3,1.6,0,0
E00076975,94.6,4.1,0.9,0.5,0
E00076976,93.8,4.5,0.3,0,1.4
E00076977,95.6,4.1,0,0.3,0
E00076978,87.8,5.4,2.2,3.2,1.3
E00076979,93.2,3.7,0.9,0.9,1.2
E00076980,91.7,4.5,2.9,0.4,0.4
E00076981,86.6,5.1,3.1,3.5,1.6
E00076982,86.5,6.6,2.1,2.5,2.3
E00076983,97.3,2.1,0,0.5,0
E00076984,90.8,4.2,1.4,1.1,2.5
E00076985,90.9,6.1,1.3,0.6,1
E00076986,81.3,14.3,1.9,1.1,1.4
E00076987,90.1,5.7,3,0.9,0.3
E00076988,92.5,3.1,2.7,1.7,0
E00076989,91.4,7.6,0.3,0,0.7
E00076990,83.6,9.6,4,1.1,1.7
E00076991,95.2,4.2,0.3,0.3,0
E00076992,94.3,4.1,0.3,0.9,0.3
E00076993,91.8,6.1,1.3,0.5,0.3
E00076994,91,6.1,1.4,1.4,0
E00076995,94.6,4.3,0,1.1,0
E00076996,91.1,4.8,2.4,0.4,1.3
E00076997,93.4,3.7,2.3,0.6,0
E00076998,95.3,4.7,0,0,0
E00077002,93.1,1.9,2.6,0.7,1.7
E00077003,89.8,5.5,1,1.6,2.1
E00077004,84.8,7.4,3.4,4.3,0
E00077005,89.1,6.3,1.1,2.4,1.1
E00077006,94.3,5.1,0.3,0.3,0
E00077007,88.5,6.7,3.5,1.3,0
E00077009,90.5,6.7,2.1,0.7,0
E00077011,98,1.4,0.3,0.3,0
E00077012,97.2,2.4,0.4,0,0
E00077016,94.8,4.9,0,0.3,0
E00077017,98.5,1.5,0,0,0
E00077018,94.3,5.1,0.3,0.3,0
E00077019,96.6,2.5,0.4,0.4,0
E00077020,92.7,4.5,1.2,1.2,0.3
E00077021,87.2,7,2.5,3.3,0
E00077022,93.3,4,0.4,1.6,0.8
E00077023,94.5,2.4,2,0,1
E00077024,92.8,6,0.6,0.6,0
E00077025,92.1,6.7,0,1.1,0
E00077026,91.1,5,2.5,0.3,1.1
E00077027,92.9,6.7,0,0.5,0
E00077028,95.5,4.5,0,0,0
E00077029,94.2,5.8,0,0,0
E00077030,96.9,2.6,0,0,0.4
E00077031,92.6,5.7,1.2,0.4,0
E00077033,97.2,2.8,0,0,0
E00077034,95.8,3.7,0.5,0,0
E00077035,96.4,3.3,0.3,0,0
E00077036,95.7,2.1,0,2.1,0
E00077037,94.8,3.5,0.9,0,0.9
E00077038,95,4.6,0,0.4,0
E00077039,96.6,3,0.4,0,0
E00077040,93.2,6.8,0,0,0
E00077042,95.8,3.8,0,0,0.3
E00077044,90,6.9,2.3,0.4,0.4
E00077045,97.8,1.2,0,0,0.9
E00077046,98.5,1.5,0,0,0
E00077048,95.9,3.1,0.3,0.3,0.3
E00077049,97.3,1.9,0.4,0.4,0
E00077050,96.9,3.1,0,0,0
E00077051,99.6,0.4,0,0,0
E00077052,96.6,3.4,0,0,0
E00077053,97.7,2.3,0,0,0
E00077054,95.6,2.9,1.5,0,0
E00077055,94.4,3.3,0,2.2,0
E00077057,91.5,6.3,0.8,1.1,0.3
E00077058,88.6,7.6,1.7,0.3,1.7
E00077059,94.6,2.7,1.9,0.3,0.5
E00077062,89.8,7.8,0,1,1.5
E00077063,92,6.1,0.7,0.5,0.7
E00077064,96.4,2.9,0.4,0.2,0
E00077065,90.3,4.1,3,0.7,1.9
E00077066,90.7,4.3,0,2.5,2.5
E00077067,95.2,4.8,0,0,0
E00077068,94.9,3.9,0,0,1.3
E00077069,94.7,5.3,0,0,0
E00077070,86.4,10,1.8,0.5,1.4
E00077071,94.8,3.8,1.4,0,0
E00077072,73.3,6.8,1.6,0.8,17.5
E00077073,93.6,6.4,0,0,0
E00077074,95.1,4.1,0,0,0.8
E00077075,93.1,5.1,0,0.6,1.2
E00077076,94.1,5.9,0,0,0
E00077077,94.3,3.4,1.4,0.3,0.6
E00077078,92.1,5.5,0,0,2.4
E00077079,91.5,6.1,1.1,1.1,0.3
E00077080,93.3,5.4,0.8,0.3,0.3
E00077081,94.9,2.7,0.3,1,1
E00077082,93.4,4.5,0.3,1.8,0
E00077083,87.6,6.2,1.7,0,4.5
E00077084,71.5,14.7,6.9,3.6,3.3
E00077085,93,5.2,0.9,0,0.9
E00077086,91.1,6.6,0.7,0.4,1.1
E00077087,73.8,14.2,9.5,2.2,0.3
E00077088,79.8,12.4,3.7,3.7,0.5
E00077089,87.6,10,1.2,1.2,0
E00077090,89.6,6.9,2.1,1.5,0
E00077091,90.7,3.7,0.9,2.5,2.2
E00077092,83.4,7.9,4.5,1.9,2.3
E00077093,93.6,3.4,0.4,1.5,1.1
E00077094,89.8,6.8,1.1,1.9,0.4
E00077095,91.7,4.8,0.6,1.7,1.1
E00077096,91.2,7.5,1,0.3,0
E00077097,93.8,2.3,3.5,0.3,0
E00077098,92.1,5.9,1,0,1
E00077099,93.2,5,1.4,0.5,0
E00077100,82,7.7,3.3,1.5,5.4
E00077101,83.9,12.5,2,0.8,0.8
E00077102,91.1,5.5,1.7,1,0.7
E00077103,91.3,4.9,2.2,0.5,1.1
E00077104,93.2,3.2,2.9,0.6,0
E00077105,93.7,4.7,0.3,0.6,0.6
E00077107,86,5.5,7.9,0.7,0
E00077108,92.1,4.1,1.1,1.1,1.6
E00077109,94.4,4.8,0.8,0,0
E00077110,79.2,12,5,0.8,3.1
E00077111,73.1,8.8,2,2.3,13.8
E00077112,74.7,11.8,5.6,3.3,4.6
E00077113,88.6,6.4,2.7,1.5,0.8
E00077114,81.5,10.2,3,1.9,3.3
E00077115,88.6,10.5,0,0.4,0.4
E00077116,73.4,10.9,7.1,6.2,2.4
E00077117,85,9.4,3.1,0.8,1.6
E00077118,84.9,12,1.2,0.8,1.2
E00077119,86.1,9.2,3.5,0.6,0.6
E00077120,72.4,12.2,8.2,5,2.2
E00077121,81.4,9.2,4.7,2.4,2.4
E00077122,80.4,7.1,5.8,4.6,2.1
E00077123,86.7,6.7,3,0.7,3
E00077124,91.8,5.3,2.8,0,0
E00077125,95.4,2.8,0.4,0.4,1.1
E00077126,93.2,6.8,0,0,0
E00077127,95.5,1.4,2.4,0.7,0
E00077128,96.1,2.2,0.9,0,0.9
E00077129,95.9,3,0,1,0
E00077130,94.6,3.9,0.8,0.8,0
E00077131,95.4,3.2,0.4,0.4,0.7
E00077132,93.7,4.3,0.9,1.1,0
E00077133,97.6,0.5,1,0,1
E00077134,97.1,2.9,0,0,0
E00077135,94.4,3.4,0.9,1.2,0
E00077136,95.7,3.8,0,0.3,0.3
E00077137,97.1,2.5,0.4,0,0
E00077138,90.5,6.3,2.8,0.3,0
E00077139,95.1,3.5,1.4,0,0
E00077140,90.6,4.9,2.7,1.8,0
E00077141,92.9,6,0.7,0.4,0
E00077142,95.5,3.5,0.5,0.3,0.3
E00077143,96.3,2.8,0.6,0.3,0
E00077144,88.5,7.8,1.7,1.7,0.3
E00077145,95.5,4.5,0,0,0
E00077146,95.7,3.9,0,0.4,0
E00077147,96.3,3.8,0,0,0
E00077148,88.5,8.4,1.9,1.1,0
E00077149,83.7,6.5,2.5,2.5,4.7
E00077157,92.7,5.6,1.3,0,0.3
E00077160,86.5,10.5,0.5,2,0.5
E00077162,91.8,6.5,0,0.9,0.9
E00077163,84.1,9.3,3.3,1.6,1.6
E00077165,86.4,9.1,0.9,3.6,0
E00077167,83.6,11,1.7,1.4,2.3
E00077171,80,9.3,1.1,4.8,4.8
E00077172,93.2,5.4,0.5,0.9,0
E00077174,91.3,6.4,1,0,1.3
E00101994,96.1,3.7,0,0.2,0
E00101995,96.6,2,1.1,0,0.3
E00101996,96.8,2.6,0.2,0.4,0
E00101997,97.2,1.4,0.9,0,0.5
E00101998,89.6,6.7,0,2.5,1.2
E00101999,95.1,1.7,0.8,1.3,1.1
E00102000,97.7,2.3,0,0,0
E00102001,97.4,0,0,0,2.6
E00102002,93.6,3.5,1.4,0.4,1.1
E00102003,92.4,4.9,1.2,1.5,0
E00102004,92.5,6.2,0.3,0.6,0.3
E00102005,92.7,4.4,0,2.4,0.4
E00102006,88.8,6.9,1.7,1.7,1
E00102007,95.4,3,1.6,0,0
E00102008,94.6,4.2,1,0.2,0
E00102024,95.9,2.9,0.4,0.8,0
E00102025,94.9,5.1,0,0,0
E00102026,93.1,5.8,0,0,1.1
E00102039,95.8,3.3,0.4,0.4,0
E00102040,91.2,7,0,1.8,0
E00102041,88.5,7.5,2.3,1.6,0.2
E00102042,92.2,5.6,1.5,0,0.8
E00102043,92.9,6.6,0.5,0,0
E00102044,89.6,4.9,1.3,2.8,1.5
E00102045,95.7,3.3,1.1,0,0
E00102046,89.7,6.2,1,1.5,1.5
E00102047,94.3,4.3,1,0.3,0
E00102048,90.2,6,2.2,1.6,0
E00102049,95,4.1,0,0.8,0
E00102050,85.3,7.1,4.1,0.6,2.9
E00102051,88.8,8.7,1.2,0.8,0.4
E00102052,92.2,4.4,0.5,0.5,2.5
E00102053,95,4,1,0,0
E00102054,90.2,4.9,3.1,0.6,1.2
E00102055,91.5,7.6,0.9,0,0
E00102056,90.5,7.5,0.5,1.5,0
E00102057,82.2,10.6,3.9,3.3,0
E00102058,94.9,5.1,0,0,0
E00102059,92.4,5.9,0.5,1.1,0
E00102060,96.7,2.5,0,0.4,0.4
E00102061,93.8,4.4,1.8,0,0
E00102062,97.5,2.5,0,0,0
E00102063,95.5,3.6,0,0.9,0
E00102064,95.6,3.7,0,0.3,0.3
E00102065,71.5,4.2,0,4.9,19.3
E00102066,92,5.9,1,0.7,0.3
E00102067,94.7,3,1.3,0,1
E00102068,97.2,1.8,0.7,0.4,0
E00102069,91.5,6.3,0.9,0.4,0.9
E00102070,97.3,2.7,0,0,0
E00102071,94.1,5.2,0.2,0.2,0.2
E00102072,87.6,10,0.4,0,2
E00102073,95.1,4.2,0.5,0,0.2
E00102074,98.3,1.5,0.2,0,0
E00102075,94.3,4,0.3,1.3,0
E00102076,98,2,0,0,0
E00102077,93.8,3.7,1.2,1.2,0
E00102078,95,2.7,0.5,0,1.8
E00102079,93.4,4.3,0.3,1,1
E00102080,88.8,7.9,1.7,0.2,1.4
E00102081,91.6,7.3,0.7,0.3,0
E00102082,90.5,7.4,1.4,0.2,0.5
E00102083,91,5.1,2.4,1.6,0
E00102084,89.4,6.8,0.3,0.7,2.7
E00102097,96.1,2.9,0.8,0,0.3
E00102098,94.1,3.7,0.6,1.1,0.6
E00102145,96.2,2.9,0.6,0.3,0
E00102151,96.4,3.3,0.3,0,0
E00102152,94.7,4,0.2,0.4,0.7
E00102153,97.2,2.8,0,0,0
E00102154,95.7,3.8,0.3,0.3,0
E00102155,96.7,3.3,0,0,0
E00102156,93.9,5.7,0,0,0.4
E00102157,98.2,1.8,0,0,0
E00102183,95.6,3.7,0.7,0,0
E00102184,93.3,6.2,0,0,0.5
E00102185,91.4,6.1,0.4,1.8,0.4
E00102186,90.2,6.7,1.5,1.5,0
E00102187,94.8,3.5,0,1.7,0
E00102188,94.5,3.5,0.5,1.5,0
E00102189,94.1,4.7,0,0.4,0.8
E00102190,94.1,3.8,0.4,1.3,0.4
E00102191,94.9,4,0.4,0.4,0.2
E00102192,92.2,6.4,1.4,0,0
E00102193,94,3.9,2.1,0,0
E00102194,92.7,6.8,0,0.5,0
E00102195,90.5,7.1,1,0.5,1
E00102196,96,2.4,1.2,0,0.4
E00102197,95.9,3.2,0.2,0.7,0
E00102198,95.5,3.3,1.2,0,0
E00102199,91.6,7,0.3,0.7,0.3
E00102207,95.7,3.7,0,0,0.5
E00102208,93.9,4.5,0.5,0.9,0.2
E00102213,90.4,8.5,0.4,0.7,0
E00102214,93.4,5.6,0,0.2,0.8
E00102215,93,5.3,1,0.3,0.3
E00102216,92.3,5,0.6,0.6,1.5
E00102217,94.5,3.3,0.7,0.7,0.7
E00102218,92.9,6.2,0,0.9,0
E00102219,92.5,4.3,1.4,0,1.8
E00102220,88.9,7.5,1.2,1.6,0.8
E00102221,92.4,7.6,0,0,0
E00102222,90.7,7.5,0.9,0.4,0.4
E00102223,94.9,4.1,0.3,0,0.6
E00102224,90.1,6.9,0.9,2.1,0
E00102226,87,6.7,2.1,1.7,2.5
E00102227,84.7,9.5,2.2,3.3,0.4
E00102228,93.5,5.6,0.9,0,0
E00102229,88.3,7.9,1.8,0.9,1.1
E00102230,93.4,5,0,1.2,0.4
E00102231,91.3,7.9,0.4,0,0.4
E00102232,88.6,9.8,1.3,0,0.3
E00102233,88.8,8.9,0.4,1.8,0
E00102234,93.1,4.8,1.5,0.3,0.3
E00102235,91,5.6,2.8,0,0.6
E00102236,92.5,5,0.4,2.1,0
E00102237,92.6,5.6,0.7,1.1,0
E00102238,83.3,8.8,1.3,5.3,1.3
E00102239,85.1,9.7,1.2,2,2
E00102240,91.8,6.6,1.1,0.5,0
E00102241,88.2,9.1,1,0.7,1
E00102242,86.6,8.4,2.6,0.3,2.1
E00102257,90.6,6,2,1.3,0
E00102258,96.1,3.1,0,0.2,0.6
E00102259,94,4.8,0,0.2,1
E00102260,89.1,6,1.4,2.2,1.4
E00102261,91.2,8.3,0,0,0.5
E00102262,95.5,4,0,0.5,0
E00102278,94.1,5.2,0.7,0,0
E00102279,96.1,2.6,0.6,0.6,0
E00102280,94.7,5.3,0,0,0
E00102281,98.3,1.7,0,0,0
E00102282,98.3,1.4,0,0,0.3
E00102283,92.9,5.8,0.5,0.3,0.5
E00102284,93.9,4.7,0.3,0.8,0.3
E00102292,95.9,3.8,0,0.3,0
E00102293,93.9,4.6,0.4,0.4,0.8
E00102294,98,1.1,0.8,0,0
E00102295,93.8,4.3,0,1.2,0.6
E00102308,92.5,7.2,0,0.3,0
E00102309,96,3.2,0.8,0,0
E00102310,96.2,2.9,0.3,0.6,0
E00102311,92.1,6.2,1.3,0.3,0
E00102312,97.1,2.2,0,0.6,0
E00102313,95.7,2.9,0,1.4,0
E00102314,95.4,2.8,0.7,0.4,0.7
E00102315,93,3.1,0.4,1.9,1.6
E00102316,96.9,2.1,0.7,0,0.3
E00102317,92.3,5.1,0.7,0.4,1.5
E00102318,96.1,3.1,0.7,0,0
E00102319,98.2,1.1,0,0.4,0.4
E00102320,91,8.7,0,0.4,0
E00102507,97.8,0.6,0.9,0.3,0.3
E00102508,94.7,4.1,0.6,0,0.6
E00102509,99,0.3,0.3,0.3,0
E00102510,95.7,3.8,0.3,0.3,0
E00102511,93.1,4.3,0,2.6,0
E00102512,99,1,0,0,0
E00102513,95.4,2.8,0.7,0.4,0.7
E00102514,95.2,3.5,1,0,0.3
E00102546,95.8,3.4,0,0.8,0
E00102549,94.5,5.1,0,0,0.4
E00102550,95.4,2.7,1.1,0,0.8
E00102551,96.9,3.1,0,0,0
E00102552,96.8,2.9,0.3,0,0
E00102553,96,2.6,0.7,0.7,0
E00102554,96.3,3.3,0.4,0,0
E00102555,96.7,1.9,0,1.1,0.4
E00102556,96.5,2.5,0,0.3,0.6
E00102557,97.8,2.2,0,0,0
E00102558,93.4,5.3,1,0,0.3
E00102559,96.2,3.8,0,0,0
E00102560,99.2,0.8,0,0,0
E00102561,97.6,2.4,0,0,0
E00102562,96.3,2.9,0.4,0,0.4
E00102563,94.6,4.8,0.6,0,0
E00102564,95.9,3.1,0.3,0.7,0
E00102565,95.7,2.9,0.7,0,0.7
E00165878,90.1,7,2.1,0.7,0
E00165880,90.9,7.3,1.4,0.5,0
E00165881,83.7,10.7,2.2,2.2,1.1
E00165882,71.8,18,9.3,0.6,0.3
E00165886,97.4,1,0.3,1,0.3
E00165887,95.6,3.5,0,0.9,0
E00165888,96,3.4,0.4,0.2,0
E00165889,93.3,4.9,0,0,1.8
E00165890,95.2,3.6,1.2,0,0
E00165891,96,3.1,0.9,0,0
E00165900,92,6,1,0.5,0.4
E00181106,94.7,3.4,1.3,0.6,0
E00181117,94.8,3,1.4,0,0.9
E00181119,92.1,4.9,1.5,0.5,1
E00181120,89.7,5.2,4.1,0.7,0.3
E00181122,91.1,4.6,1.4,1.4,1.6
E00181124,95,3.4,1.1,0.4,0
E00181127,96.1,3.1,0,0.8,0
E00181128,87.5,5.7,1.5,3.4,1.9
E00181145,99.5,0.5,0,0,0
E00181156,91.9,5.1,0.7,1.5,0.7
E00181160,91.7,5.5,2.1,0,0.7
E00181163,89.3,6.9,2.2,0.8,0.8
E00181164,85.1,9.7,2.3,0.6,2.3
E00181177,91.8,7,0,0.2,0.9
E00181194,90.5,4,3.1,0.9,1.5
