geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00179078,69.9,14.6,15.5,0,0
E00182073,28.4,55,13.8,2.8,0
E00184732,46.9,27.6,23.4,2.1,0
E00190546,44.2,38.4,14.5,2.9,0
E00190555,32.7,41.5,24.5,0.7,0.7
E00190561,25.9,30.6,43.5,0,0
E00190565,14.7,45,40.4,0,0
E00190575,58.7,28,13.3,0,0
E00190579,42.3,42.3,14.4,0,0.9
E00190581,62.4,21.8,15,0.8,0
E00190588,29.6,39.3,27.4,3,0.7
