geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00133162,98.6,1.4,0,0,0
E00133163,94.4,4.6,0.4,0.4,0.4
E00133164,96.5,3.5,0,0,0
E00133165,94.6,2.7,1.1,0.8,0.8
E00133166,95.4,2.8,0.3,0.3,1.2
E00133167,90.5,8,0.9,0.6,0
E00133168,95.2,2.6,1.4,0.2,0.5
E00133169,95.6,4,0.4,0,0
E00133170,93,6.1,0.6,0.3,0
E00133171,94.5,5.2,0.3,0,0
E00133172,95,4.4,0.6,0,0
E00133173,98.2,1.8,0,0,0
E00133174,93.5,5.1,0,0.7,0.7
E00133187,90.1,7.3,0.3,0.3,1.9
E00133188,87.9,8.3,3.8,0,0
E00133189,80.6,10.4,4.5,3.6,0.9
E00133190,90.8,8,0.7,0.5,0
E00133191,86.9,8.3,3.4,0.5,0.9
E00133192,83.2,12.8,1.7,1.4,0.8
E00133193,90.2,8,1.2,0,0.6
E00133194,83.4,10.3,1.6,2.4,2.4
E00133195,91.2,8.1,0,0.6,0
E00133196,94.6,4.2,0.8,0.4,0
E00133197,95.7,3.9,0,0,0.4
E00133198,90.5,7.4,0.2,1.4,0.5
E00133199,87.4,5.4,2.5,4,0.7
E00133202,85.9,7.3,3.4,2.1,1.3
E00133203,93,4.7,0.9,0.6,0.9
E00133204,89.3,5.7,2,2.2,0.7
E00133205,92.2,6.2,0.9,0.7,0
E00133206,96.2,3.2,0.3,0.3,0
E00133207,91.7,7.6,0.7,0,0
E00133208,93.1,6,0.6,0.3,0
E00133209,92.5,5.3,0.4,1.1,0.7
E00133210,93.5,4.5,1.3,0.6,0
E00133211,94.2,3.1,1.6,1.1,0
E00133212,91.8,7.4,0.4,0.4,0
E00133213,94.5,4.5,0,0,0.9
E00133214,89.6,6.8,1.8,0.4,1.4
E00133215,93.6,5.8,0,0.3,0.3
E00133216,90.7,6.7,2.1,0.5,0
E00133217,84.4,9.6,3.2,1.4,1.4
E00133218,90.5,4.5,3,1.9,0
E00133219,96.3,2.8,0.3,0,0.6
E00133220,95,5,0,0,0
E00133223,94.9,3.7,1,0.3,0
E00133224,96.2,2.8,0.7,0,0.3
E00133225,93.5,5.6,0.6,0.4,0
E00133226,90,6.5,1.9,1.1,0.4
E00133227,87.4,8.6,2.3,0.6,1.1
E00133228,82.9,4.5,6.8,3.9,1.8
E00133229,93.5,4.1,0.3,0.3,1.7
E00133230,91.6,5,2.1,0.2,1.1
E00133231,91.8,6.5,0.9,0,0.9
E00133232,96.4,2.5,0.7,0.4,0
E00133235,86.8,9.4,2.3,1.3,0.3
E00133538,97.7,2.3,0,0,0
E00133539,96.6,1.8,1.3,0.3,0
E00133540,96.9,3.1,0,0,0
E00133541,95.1,3.2,1.2,0.3,0.3
E00133542,92.7,5.9,1.1,0.3,0
E00133543,96.2,2.9,0.3,0.6,0
E00133544,94.3,4.1,1,0.7,0
E00133547,94.5,3.8,1,0.3,0.3
E00133548,91.9,5.8,1.3,0.6,0.3
E00133549,88.8,6.2,2.3,1.2,1.5
E00133550,94.7,3.6,1.7,0,0
E00133551,93.4,3.1,1.8,1.8,0
E00133552,90.5,9.1,0.4,0,0
E00133555,93.1,5.3,1.3,0,0.3
E00133556,90.7,6.3,0.7,0.7,1.5
E00133557,93.9,5.5,0,0.6,0
E00133620,87.8,8,2.9,0.4,0.8
E00133622,78.3,14.1,5.4,1.4,0.8
E00133625,85.8,6.6,5,2.5,0
E00133636,86.1,8.2,3,1.7,1
E00133637,68.3,11.5,9.5,8.4,2.2
E00133638,93.2,5.7,0.4,0,0.7
E00133639,77.5,11,7.3,2.3,1.8
E00133640,93.7,5.4,0,0.9,0
E00133641,96.7,3,0,0.3,0
E00133642,95.8,3.9,0.2,0,0
E00133643,95.7,3.3,0.7,0.3,0
E00133644,98.7,0.8,0,0,0.4
E00133645,95.1,4.9,0,0,0
E00133646,95.7,4,0.3,0,0
E00133647,90.5,9.5,0,0,0
E00133648,86.8,9.6,0.3,0.3,3
E00133649,95.1,4.9,0,0,0
E00133650,90.4,8.1,1.5,0,0
E00133682,94.6,3.9,0.3,1.2,0
E00133683,91.3,6.7,0.4,0.8,0.8
E00133684,92.3,7.4,0.3,0,0
E00133686,92.4,5.8,0.7,0.4,0.7
E00133687,86.7,9.8,1.2,1.6,0.8
E00133688,89.6,8.1,0,1.8,0.5
E00133689,92.2,5.3,1.1,1.1,0.4
E00133690,86.3,7,2.9,1.5,2.2
E00133691,91,6.9,1.4,0.3,0.3
E00133692,90.5,7.9,0.6,0.6,0.4
E00133693,88.1,8.6,1.5,1.1,0.7
E00133694,90.6,5.3,1.2,0.6,2.4
E00133695,87,8.2,3.9,0,1
E00133698,92.9,3.9,1.8,0.4,1.1
E00133699,95,4.6,0,0.4,0
E00133700,92.2,5.1,1.4,1,0.3
E00133701,92.4,3.6,2.2,1.8,0
E00133702,94.8,4.8,0.3,0,0
E00133703,94.1,3.3,1.6,1,0
E00133704,89.2,6,3.9,0.9,0
E00133705,93.5,5.9,0.3,0.3,0
E00133706,74.7,10,7.2,6,2
E00133707,86.5,10,2.1,1.1,0.3
E00133708,86.2,11.9,1.9,0,0
E00133709,95.5,2.6,1.1,0.7,0
E00133710,92.5,3.8,2.3,0.9,0.6
E00133711,91.6,7.8,0.3,0.3,0
E00133712,91.5,4.1,2,2,0.3
E00133713,94.1,5.2,0.3,0.3,0
E00133714,87.1,9.6,1.4,1.7,0.3
E00133715,85.6,11.3,2.1,1,0
E00133716,93.9,4.4,1.5,0.3,0
E00133717,94.7,5.3,0,0,0
E00133718,95.8,4.2,0,0,0
E00133719,91.8,6.2,1.7,0.3,0
E00133720,93.5,5.1,1.4,0,0
E00133721,88.9,6.1,1.6,2.5,1
E00133722,90.1,6.9,2,1,0
E00133723,86.6,8.2,2.4,1.7,1
E00133724,80.9,11.7,6,1.1,0.4
E00133725,89.7,6.3,3,1,0
E00133726,88.6,8.3,1.6,0.8,0.8
E00133727,96.5,3.5,0,0,0
E00133728,94,4.2,1.5,0,0.3
E00133729,95.3,4,0,0.3,0.3
E00133730,97.9,1.8,0.3,0,0
E00133731,92.9,5.7,0.5,0.5,0.5
E00133732,94.2,3.8,0,1.9,0
E00133733,92.1,7.9,0,0,0
E00133750,92.1,5.7,1.9,0.3,0
E00133758,91.7,3.8,2.5,1.9,0
E00133759,98.7,1.3,0,0,0
E00133763,94.9,3.6,0,0,1.4
E00133764,94,3.3,2.2,0.2,0.2
E00133765,92.9,5.8,1,0,0.3
E00133794,91.8,5.7,1.6,0.8,0
E00133795,93.4,6.6,0,0,0
E00133796,93.8,4.9,1,0,0.3
E00133797,94.5,4.6,0.9,0,0
E00133798,96.4,2.9,0.7,0,0
E00133799,95.9,3.2,0.5,0.5,0
E00133800,94.1,3.9,0.7,0.5,0.7
E00133810,89.6,4.4,1,2.9,2.1
E00133811,91.6,7.5,0.6,0.3,0
E00133812,90.8,8.4,0.3,0.5,0
E00133813,65.1,16.7,9.6,7.4,1.2
E00133824,89.3,6.5,3.1,0,1
E00133825,90.9,5.9,2.7,0.5,0
E00133858,84.2,10.4,3.2,0.9,1.4
E00133859,85.9,11.8,1.9,0.3,0
E00133860,77.8,13.9,5.2,1.5,1.5
E00133861,80.8,12.5,0.8,5,0.8
E00133862,88.1,8,0.7,3.1,0
E00133863,81.3,9.6,5.8,2.9,0.4
E00133864,80.1,12.6,4.1,1,2.2
E00133865,85.1,8.2,1.9,3,1.9
E00133866,85,8.5,3.3,1.3,2
E00133867,80.5,9.5,5.6,3.9,0.4
E00133868,82.7,8.3,2.4,3.9,2.8
E00133869,91.7,7.6,0.4,0,0.4
E00133870,87.6,11.3,0,0.7,0.4
E00133871,94.4,4.5,0,1.1,0
E00133872,87.6,11.6,0,0.4,0.4
E00133933,95.7,3.8,0,0.5,0
E00133934,94.8,5.2,0,0,0
E00169350,96.2,3.1,0.3,0,0.3
E00169351,89.2,7.3,2.1,0.7,0.7
E00169352,94.3,5.4,0,0.4,0
E00169353,94.5,2.7,2.7,0,0
E00169355,92.3,6.2,1.2,0,0.3
E00169376,87.6,9.2,1.2,0.9,1.2
E00169377,91.6,6.2,1.2,0.7,0.2
E00169380,95.4,3.8,0.4,0,0.4
E00169381,92.5,4.7,1.7,0.6,0.4
E00169396,91.6,3.4,3.4,0,1.5
E00169397,85.2,10.5,2.4,0.5,1.4
E00169398,92.9,4.9,1.6,0.3,0.3
E00169416,89.7,9.4,0,0.9,0
E00169418,92.5,5.7,1.1,0,0.6
E00169419,89.6,6.2,2,1.3,1
E00169421,86,8.3,3.6,0.3,1.8
E00185279,89,9.8,1.2,0,0
E00185284,94.4,5.2,0.5,0,0
E00185288,88.5,5.1,4.6,0.5,1.3
E00185292,91.1,7.1,1.2,0,0.6
E00185304,92.7,5.1,0.8,0.3,1.1
E00185307,91.4,7.9,0.7,0,0
E00185309,92.8,3,0.6,3,0.6
E00185310,86.1,9.3,1.9,2.8,0
E00185321,94.8,4,0,1.2,0
E00185336,88.3,7.5,2.1,2.1,0
E00185339,69.5,17.1,3.8,7.6,1.9
E00185348,79,11.6,7.1,0,2.2
E00185352,95.5,3.8,0.2,0.4,0
E00185359,91,5.8,2,0.7,0.5
E00185360,60.2,18.8,10.1,6.5,4.4
E00185367,93.6,5.5,0.4,0.4,0
E00185387,94.8,3,2.2,0,0
E00185417,72.7,13.3,7.3,6.1,0.6
E00185418,84.2,14,1.8,0,0
E00185423,90,8.9,0.6,0,0.6
E00185439,79.2,13.9,3,3.5,0.5
E00185442,92.3,4.8,2.4,0.5,0
E00185451,84.1,9.7,3.8,0.8,1.5
