areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00009465,29.4,28,39.2,2.1,1.4
W00009466,28.9,30.6,33.9,5,1.7
W00009467,39.8,28.5,28.5,2.4,0.8
W00009468,20.6,28.9,42.8,5,2.8
W00009469,13.1,53.5,29.3,4,0
W00009470,32.7,46,18.6,0.9,1.8
W00009472,5.6,20.8,71.2,2.4,0
W00009473,16.3,54.1,25.9,2.2,1.5
W00009476,23.5,21.5,44.3,5.4,5.4
W00009557,11.7,23.4,52.6,9.5,2.9
W00009558,10.8,49.4,37.3,2.4,0
W00009559,22.6,34.3,34.3,5.8,2.9
W00009560,18.1,20.5,51.2,6.6,3.6
W00009561,18.6,14.7,58.9,7.8,0
W00009562,2.5,14,73.2,9.6,0.6
W00009563,33.8,29.4,32.4,2.9,1.5
W00009564,18,36.7,34.5,8.6,2.2
W00009565,22.2,37.5,27.8,10.4,2.1
W00009566,24.6,22.2,43.7,6.3,3.2
W00009567,22.2,27.8,44.4,5.6,0
W00009568,14.7,15.4,59.6,7.7,2.6
W00009569,14.2,40,36.7,8.3,0.8
W00009570,19,23.5,42.5,12.4,2.6
W00009571,17.8,25.2,45.9,10.4,0.7
W00009572,9.5,25.6,57.7,7.1,0
W00009573,22,33.1,31.5,11.8,1.6
W00009574,15.9,17.4,53.8,10.6,2.3
W00009575,4.1,14.4,69.1,10.3,2.1
W00009576,33.8,36,26.5,3.7,0
W00009577,38.3,35.9,25.8,0,0
W00009578,38.9,37.5,22.9,0.7,0
W00009579,16.4,39.1,43.8,0.8,0
W00009580,18.1,21.5,59.9,0.6,0
W00009581,33.6,43,22.8,0.7,0
W00009582,33.3,23.6,42.4,0.7,0
W00009583,39.5,34.9,25.7,0,0
W00009584,47,31.8,20.5,0.8,0
W00009585,50,27.4,21.7,0.9,0
W00009586,21.3,37.6,39.6,1.5,0
W00009587,40.4,41.2,16.7,1.8,0
W00009588,5.2,33.3,57.3,3.8,0.5
W00009589,29.8,40.4,28.4,1.4,0
W00009590,63,21.3,14.8,0.9,0
W00009591,34.3,37.1,25.7,2.1,0.7
W00009592,18.8,28.8,50.6,1.8,0
W00009593,37,25,38,0,0
W00009594,27.3,49.6,20.1,0,2.9
W00009595,44.5,29.9,25,0.6,0
W00009596,43.8,26.8,26.8,1.8,0.9
W00009597,18.1,25.9,51.8,3.6,0.5
W00009598,22.6,23.9,42.8,7.5,3.1
W00009599,18.4,24.7,54,2.9,0
W00009724,57.5,33.9,7.9,0.8,0
W00009727,62.6,27,10.4,0,0
W00009728,37.2,39.7,18.2,4.1,0.8
W00009729,64,30.4,5.6,0,0
W00009733,63.6,30.6,5.8,0,0
W00009734,31,37.1,31.9,0,0
W00009735,54.3,31,13.8,0.9,0
W00009736,42.6,38.2,16.2,2.9,0
W00009737,47.5,42.5,9.2,0.8,0
W00009738,64.7,25.9,5.2,4.3,0
W00009821,66.7,24.8,7.6,1,0
W00009822,80.2,13.2,6.6,0,0
W00009823,61.4,20.5,17.5,0.6,0
W00009824,1.8,57.9,35.1,5.3,0
W00009825,64.5,22.7,10.9,0.9,0.9
W00009827,18,23.6,55.3,3.1,0
W00009828,22.3,35.7,37.5,3.6,0.9
W00009831,6.1,28,62.2,2.4,1.2
W00009832,13,44.1,40.4,2.5,0
W00009833,50,36.7,12.2,1,0
W00009836,5.8,39.7,51.3,3.1,0
W00009837,36.6,48.2,14.3,0.9,0
W00009838,2.4,30.2,65.9,1.6,0
W00009839,2.7,58.9,35.7,2.7,0
W00009842,41.6,42.6,12.9,3,0
W00009843,67.3,27.7,4,1,0
W00009844,43,40,16,1,0
W00009846,35.2,49.2,14.8,0.8,0
W00009850,5,51.4,41.3,1.7,0.6
W00009851,48.3,36.2,13.8,1.7,0
W00009852,77.1,16.7,4.2,2.1,0
W00009853,26.8,39.4,31,2.8,0
W00009854,22.4,60.3,15.4,1.9,0
W00009982,2.9,14.5,72.5,10.1,0
W00009983,5.1,17.8,70.3,1.7,5.1
W00010115,30,21.4,44.3,2.9,1.4
W00010116,1.7,18.2,70.2,9.9,0
W00010118,13.1,30.3,52.5,2,2
W00010119,27.6,12.1,53.4,5.2,1.7
W00010121,7.9,19.8,71.3,1,0
W00010124,3.8,30.5,54.3,10.5,1
W00010125,40.8,22.5,29.6,4.2,2.8
W00010127,3,43.1,51.5,1.8,0.6
W00010128,73.1,17.9,9,0,0
W00010129,4.3,47.9,44.7,2.1,1.1
W00010130,3.3,49.5,41.8,5.5,0
W00010131,7.5,35.3,49.8,6,1.5
W00010132,14.9,16.2,63.5,5.4,0
W00010137,3.1,32.1,62.2,2.1,0.5
W00010138,0.9,51.1,47.2,0.9,0
W00010140,49.7,33.1,14.6,2.6,0
W00010141,9.2,38.7,48.7,3.4,0
W00010143,1.1,34.1,59.1,5.7,0
W00010147,20.3,60.2,15.8,3.8,0
W00010148,5,40,45,7.5,2.5
W00010149,0.5,26,69.6,3.9,0
W00010153,1.2,38,59.6,1.2,0
W00010154,7.6,38.9,48.1,3.1,2.3
W00010158,14,37.8,44.6,3.6,0
W00010160,1,38.8,58.2,1,1
W00010161,1.1,38.7,57.5,2.7,0
W00010164,3.7,50.7,44.8,0.7,0
W00010165,4,35,54.5,6.5,0
W00010167,0.9,37.3,60.9,0.9,0
W00010168,0.8,56.5,37.4,5.3,0
W00010170,22,47.6,23.2,3.7,3.7
W00010173,6.1,50.7,37.8,5.4,0
W00010184,10,51.7,31.7,5.8,0.8
W00010186,6.7,28,60,2.7,2.7
W00010187,46.7,44.4,8.9,0,0
W00010191,14.7,45.3,37.9,2.1,0
W00010193,0.7,37.2,56.9,5.1,0
W00010195,1.2,54.7,40.7,3.5,0
W00010196,0.8,18.6,76.3,4.2,0
W00010198,4.9,43.7,37.9,8.7,4.9
W00010200,0.8,42.3,51.5,4.6,0.8
W00010201,16.4,31,47.4,5.2,0
W00010202,1.6,38.1,53.2,7.1,0
W00010203,20,25.6,51.1,3.3,0
W00010204,0.8,39.2,57.7,2.3,0
W00010205,56.3,18.4,24.3,1,0
W00010208,1.6,10.5,79,8.1,0.8
W00010211,11.5,70.5,15.4,2.6,0
W00010212,1.4,31.5,63,4.1,0
W00010213,62.3,26.2,4.9,6.6,0
W00010215,13.3,49.2,33.6,3.1,0.8
W00010216,13,27.5,53.4,5.3,0.8
W00010219,26.4,19.4,41.7,11.1,1.4
W00010221,53.6,34.3,10,2.1,0
W00010223,27.2,27.2,43.2,1.2,1.2
W00010224,22.5,26.8,40.8,5.6,4.2
W00010229,33.3,42,23.5,1.2,0
W00010230,1.2,42.9,54.8,1.2,0
W00010231,76.5,19.4,4.1,0,0
W00010232,55,20,25,0,0
W00010497,24.1,35.4,34.2,5.1,1.3
W00010498,36.5,34.6,22.1,4.8,1.9
W00010500,18.6,25.4,52.5,3.4,0
W00010501,27.1,45,27.1,0.7,0
W00010503,22.8,39.7,33.1,3.7,0.7
W00010519,6,18,58,14,4
W00010526,33.9,40.7,24.6,0.8,0
W00010528,26.8,29.6,33.1,9.2,1.4
W00010529,2.6,14.5,81.6,1.3,0
W00010531,60.3,22.1,16.9,0.7,0
W00010535,67.4,24.1,7.1,1.4,0
W00010536,4.2,16.1,76.3,2.5,0.8
W00010537,7.6,39,43.8,9.5,0
W00010541,9.6,18.3,61.7,8.7,1.7
W00010546,7.7,29.5,59,3.8,0
W00010549,5.2,34.4,57.3,3.1,0
W00010550,48.9,23.3,27.8,0,0
W00010554,37.4,40.7,20.9,1.1,0
W00010556,16,52.7,31.3,0,0
W00010560,12.4,31.4,46.7,9.5,0
W00010568,22.8,25.4,45.6,6.1,0
W00010569,36.2,25.4,35.5,0.7,2.2
W00010570,19.5,38.1,42.5,0,0
W00010572,43.6,40,16.4,0,0
W00010573,0,23.1,72.5,3.3,1.1
W00010574,9.8,51.7,37.1,1.4,0
W00010575,74.8,20.3,4.9,0,0
W00010578,47.4,38,12.4,2.2,0
W00010580,9.8,48.8,39,2.4,0
W00010584,7.4,25,66.2,1.5,0
W00010585,31.2,24.8,36.7,5.5,1.8
W00010586,26,42.7,28.7,2.7,0
W00010591,44.8,38.7,15.5,1.1,0
W00010596,42.3,19.2,36.9,1.5,0
W00010598,66.9,27.1,5.3,0.8,0
W00010600,9.5,53.2,34.9,1.6,0.8
W00010601,17.4,41.3,32.6,8.7,0
W00010602,74.2,16.1,8.9,0.8,0
W00010610,24.1,55.2,20.7,0,0
W00010612,36.5,46.9,14.6,1,1
W00010615,28,25.3,40,6.7,0
W00010618,39,32.2,23.7,0,5.1
W00010626,8.6,25.8,62.4,3.2,0
W00010627,33,39.2,27.8,0,0
W00010630,9.8,15.3,67,6.5,1.4
W00010633,33,25.2,35,4.9,1.9
W00010635,6.6,29.5,52.5,9.8,1.6
W00010636,48.4,41.1,10.5,0,0
W00010638,29.2,25,33.3,8.3,4.2
W00010639,2.7,22.1,62.4,10.1,2.7
W00010640,35.4,32.3,22.3,8.5,1.5
W00010641,45.7,31.4,20,2.9,0
W00010642,60.3,22.1,17.6,0,0
W00010648,10.5,25.7,59,3.8,1
W00010649,25,25,38.6,11.4,0
