geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00038032,38.5,30.8,26.9,3.8,0
E00038033,34.1,25.8,38.6,1.5,0
E00038034,29.8,39.5,25.8,4,0.8
E00038035,4.5,39.1,56.4,0,0
E00038036,14.5,34.7,46.8,2.4,1.6
E00038037,39.4,21.9,32.9,5.2,0.6
E00038038,29.9,43.1,21.5,4.9,0.7
E00038039,22.9,44,28.4,3.7,0.9
E00038040,20.3,43,32.8,3.9,0
E00038041,59.6,30.1,8.9,1.4,0
E00038042,28.9,38.6,28.1,3.5,0.9
E00038043,46,37.2,16.8,0,0
E00038044,63,26.1,10.9,0,0
E00038045,23.3,41.1,29.5,4.1,2.1
E00038046,21.3,37.7,37.7,3.3,0
E00038047,46.7,32.8,16.4,4.1,0
E00038048,10.4,31.1,58.5,0,0
E00038049,26.1,31.9,37.7,3.6,0.7
E00038050,21.4,53.8,23.1,1.7,0
E00038051,25.2,34.5,35.3,5,0
E00038052,41,42.2,14.9,1.9,0
E00038053,25.5,46.8,27,0.7,0
E00038054,19.2,56.2,23.1,1.5,0
E00038055,34.8,38.5,23.7,3,0
E00038056,15.4,44.9,35.3,2.9,1.5
E00038057,42,35.3,20.2,2.5,0
E00038058,44.4,35,17.9,1.7,0.9
E00038059,35.8,40.1,22.6,1.5,0
E00038060,50.4,34.1,12.4,3.1,0
E00038061,32.2,42.4,20.3,5.1,0
E00038062,12.9,36,50.5,0.5,0
E00038065,73.8,23.4,2.8,0,0
E00038066,29.9,38.5,27.4,4.3,0
E00038067,32.5,33.3,30.8,2.6,0.9
E00038068,49.6,24.8,23.4,2.1,0
E00038069,42.3,28.5,23.1,6.2,0
E00038070,53.9,31.3,13.3,1.6,0
E00038071,48.4,26.2,19.7,5.7,0
E00038072,29.6,37.4,28.7,4.3,0
E00038073,27.3,50.8,20.3,1.6,0
E00038074,33.3,39.7,23.8,3.2,0
E00038075,32.8,29.3,36.2,1.7,0
E00038076,35.1,41.2,20.3,3.4,0
E00038077,33.3,44.7,17.5,4.4,0
E00038078,35.9,30.5,32.8,0.8,0
E00038080,35.3,36,27.3,1.4,0
E00038081,33.3,40.2,23.9,2.6,0
E00038083,55.5,28.9,13.3,2.3,0
E00038085,28.9,38.3,31.7,0.6,0.6
E00038097,26,38.2,35,0.8,0
E00038098,72.1,14.8,11.5,1.6,0
E00038099,39.5,39.5,19.7,1.4,0
E00038100,44.1,38.8,16.4,0.7,0
E00038101,34.8,41.8,20.3,1.3,1.9
E00038416,59.1,31.8,9.1,0,0
E00038417,7.7,26.9,64.1,1.3,0
E00038418,14.2,32.1,49.4,4.3,0
E00038425,58.9,32.2,7.8,0,1.1
E00038426,61.1,27.4,11.6,0,0
E00038427,73.1,20.5,5.1,1.3,0
E00038428,69.4,25.2,5.4,0,0
E00038430,58.1,29.1,12.8,0,0
E00038431,62.1,25.8,10.6,1.5,0
E00038611,54.2,36.9,8.9,0,0
E00038612,55.8,35.8,8.4,0,0
E00038613,20,37.6,40.8,1.6,0
E00038614,56.7,36.7,5,1.7,0
E00038615,73.7,18,8.3,0,0
E00038616,55.6,36.1,8.3,0,0
E00038617,46.5,41.5,11.6,0.4,0
E00038618,58,32.1,9.2,0.8,0
E00038619,50.9,36.2,11.2,1.7,0
E00038620,52.9,30.6,15.3,1.2,0
E00038621,50.4,33.6,16,0,0
E00038622,44.2,42.3,13.5,0,0
E00038623,29.2,45.8,24.2,0.8,0
E00038624,23.1,42.2,33.5,1.2,0
E00038625,30.7,51.8,17.5,0,0
E00038626,39.3,52.1,7.9,0.7,0
E00038627,63.6,27.9,8.5,0,0
E00038628,47.5,43.2,7.6,1.7,0
E00038629,42.2,31.9,25.9,0,0
E00038630,56.1,35.1,8.8,0,0
E00038631,48.9,38.1,10.1,2.9,0
E00038632,47.2,41.2,11.2,0.4,0
E00038633,53.8,40,5.4,0.8,0
E00038634,39.3,55.6,4.4,0.7,0
E00038635,64.2,29.9,5.8,0,0
E00038636,42.7,43.5,11.5,2.3,0
E00038637,47.2,40,11.2,1.6,0
E00038638,60.9,30.1,9,0,0
E00038751,55.6,34,8.3,2.1,0
E00038756,37.7,42.3,16.2,3.1,0.8
E00038757,28.4,40.3,27.6,3.7,0
E00038759,33.6,35.9,29.7,0.8,0
E00038760,37,35.5,23.9,3.6,0
E00038762,40,40.7,16.4,2.9,0
E00038763,39.7,39,20.6,0.7,0
E00038764,53.1,33.8,10,2.3,0.8
E00056979,24.8,48.1,26.3,0.8,0
E00056985,50,38.2,9.6,1.5,0.7
E00056990,35.4,43.1,19.4,2.1,0
E00056991,40.8,37.9,17.8,3.4,0
E00057421,57.4,29.5,11.6,1.6,0
E00057422,51.6,36.9,11.5,0,0
E00057423,36.9,43.8,17.7,1.5,0
E00057424,40.7,48.7,9.7,0.9,0
E00057425,41.5,43.1,12.2,2.4,0.8
E00057426,34.8,30.4,32.9,1.9,0
E00057430,37.3,37.3,23.7,0.8,0.8
E00057469,49.6,34.9,12.4,3.1,0
E00057470,54.5,28.5,16.3,0.8,0
E00059189,56,31.2,11.3,1.4,0
E00059190,56.6,31.1,12.3,0,0
E00059191,10.6,46.6,37.9,3.7,1.2
E00059192,12.3,45.7,37,4.3,0.7
E00059194,23.8,36.4,30.1,9.1,0.7
E00059195,21.5,36.9,34.2,5.4,2
E00059196,22.8,44.1,29,3.4,0.7
E00059197,29,37.1,25.8,7.3,0.8
E00059198,34.9,49.4,15.7,0,0
E00059199,21.6,33.8,43.2,1.4,0
E00059200,16.4,44,34.3,5.2,0
E00059201,23.4,25,46.8,4,0.8
E00059202,16.5,33.1,46.5,3.9,0
E00059203,14.5,42.8,37.5,4.6,0.7
E00059204,23.8,23.8,42.7,9.1,0.7
E00059205,8,44.2,42.5,5.3,0
E00059206,8.5,41.2,41.8,7.8,0.7
E00059207,36.9,31.1,26.2,4.1,1.6
E00059208,42.9,38.4,17,1.8,0
E00059209,14.3,53.6,28.6,2.9,0.7
E00059210,19.2,36,43.2,1.6,0
E00059211,18.8,51.4,26.1,2.9,0.7
E00059212,27.9,37.2,31.8,3.1,0
E00059213,17.5,29.4,49.2,4,0
E00059214,38.5,54.6,6.9,0,0
E00059215,16.8,48.7,28.3,6.2,0
E00059216,20,35.8,39.2,2.5,2.5
E00059217,16.7,40.5,38.9,3.2,0.8
E00059218,30.5,42.2,23.4,3.1,0.8
E00059219,23.6,31.8,40,4.5,0
E00059220,32,47.2,18.4,2.4,0
E00059221,70.3,21.2,8.5,0,0
E00059222,48.1,45,7,0,0
E00059223,49.2,37.3,10.2,3.4,0
E00059224,63.5,20.9,14.8,0.9,0
E00059225,60.5,35.3,4.2,0,0
E00059226,65,30.1,4.9,0,0
E00059227,45.3,45.3,9.4,0,0
E00059228,64.9,28.8,6.3,0,0
E00059229,65,27.5,7.5,0,0
E00059230,53.2,38.4,7.9,0.5,0
E00059231,45.9,43.4,9.8,0.8,0
E00059232,44.5,36.7,18,0.8,0
E00059233,17.8,54.2,27.1,0,0.8
E00059234,20.9,27.9,48.8,1.6,0.8
E00059235,23.9,56,17.9,1.5,0.7
E00059236,32.3,39.4,25.2,3.1,0
E00059237,19.5,24.4,51.2,4.9,0
E00059238,35.4,35.4,25.4,0.8,3.1
E00059239,12.1,51.7,32.8,3.4,0
E00059240,48.5,34.6,14.6,1.5,0.8
E00059241,37.2,46.5,15.5,0.8,0
E00059242,39.5,30.3,27.7,0.8,1.7
E00059243,33.8,31.7,28.2,6.3,0
E00059244,5.5,66.9,27.6,0,0
E00059245,18.5,58.9,21,1.6,0
E00059246,63.2,25.7,10.3,0.7,0
E00059247,63.3,31.7,4.2,0.8,0
E00059248,56.2,30,13.1,0.8,0
E00059249,20.5,44.4,31.6,3.4,0
E00059250,30,31.8,37.3,0.9,0
E00059251,44,34.5,18.1,2.6,0.9
E00059252,51.9,37.4,9.5,1.2,0
E00059253,14.6,59.2,23.1,1.5,1.5
E00059254,27.7,39.5,28.6,3.4,0.8
E00059255,56.1,35.7,7.6,0.6,0
E00059256,35.2,23.8,36.9,3.3,0.8
E00059257,36.7,43,17.1,2.5,0.6
E00059258,15,54.2,27.1,3.7,0
E00059259,55.4,29.8,14,0.8,0
E00059260,18,64,16.2,1.8,0
E00059261,47.7,40.6,11,0.6,0
E00059262,22.1,60,17.1,0,0.7
E00059264,23.5,49.6,25.2,1.7,0
E00059265,23.8,57.9,17.4,0.9,0
E00059267,13.9,48.3,35.1,2.6,0
E00059268,45.3,45.3,7.7,1.7,0
E00059269,14.4,56.8,26.4,1.6,0.8
E00059270,21.1,55.5,20.3,3.1,0
E00059271,66.1,19.5,13.6,0.8,0
E00059272,37,39.2,22.1,1.7,0
E00059273,12.9,45.7,38.6,2.9,0
E00059274,40.4,39.1,19.3,0.6,0.6
E00059275,13.3,38.3,44.5,3.9,0
E00059276,27.3,45.3,25.8,0.8,0.8
E00059277,15.6,64.4,17.8,2.2,0
E00059278,60.5,29.4,10.1,0,0
E00059279,37.6,42.9,15,3,1.5
E00059280,17.3,49.6,29.5,3.6,0
E00059281,36.4,37.7,24.5,1.4,0
E00059282,10.6,63.6,24.2,1.5,0
E00059283,13.7,46.8,36,3.6,0
E00059284,25.9,49.1,22,2.6,0.4
E00059286,34.9,34.9,27.2,2.4,0.6
E00059287,12.9,49.1,34.5,3.4,0
E00059289,28.2,35.6,31.9,3.7,0.6
E00059290,27.3,48.3,21.5,2.9,0
E00059291,13,52.7,31.3,3.1,0
E00059292,35.7,41.7,21.3,1.3,0
E00059293,39.7,35.6,21.9,2.7,0
E00059294,24.3,36.2,36.2,2.6,0.7
E00059295,2.5,49.2,45.9,2.5,0
E00059296,50,33.6,15.6,0.8,0
E00059297,7.1,55.4,34.8,2.7,0
E00059298,39.5,30.7,22.8,6.1,0.9
E00059299,10.2,62.7,24.6,2.5,0
E00059300,18.1,53.6,26.1,2.2,0
E00059301,15.5,58.1,24.8,1.6,0
E00059302,28.9,41.4,28,1.7,0
E00059303,20.2,57.8,19.3,1.8,0.9
E00059304,29.8,37.4,29,3.8,0
E00059305,20.9,51.1,24.5,3.6,0
E00059306,17.9,58,19.6,2.7,1.8
E00059307,16.2,35.3,46.3,2.2,0
E00059308,55,36.7,7.5,0.8,0
E00059309,30.7,45.6,21.1,2.6,0
E00059310,22,50.8,26.3,0.8,0
E00059312,9.7,28.3,59.3,2.7,0
E00059314,14.7,28.7,50,5.9,0.7
E00059315,19.6,27.1,52.3,0.9,0
E00059316,50,24.1,23.5,2.4,0
E00059317,22.7,48.4,25,3.9,0
E00059319,15,45.9,35.7,2.9,0.5
E00059321,27.8,54.1,14.3,3.8,0
E00059322,32.2,51.3,13.9,2.6,0
E00059323,76.1,18.7,4.5,0.6,0
E00059324,63.2,26.4,10.4,0,0
E00059325,39.8,37.3,22,0,0.8
E00059327,65.9,25.2,8.9,0,0
E00059328,38.9,39.7,21.4,0,0
E00059329,48.7,35.4,15,0.9,0
E00059331,43,38.8,18.2,0,0
E00059332,58,33.6,8.4,0,0
E00059333,49.2,36.4,12.7,1.7,0
E00059334,61.1,33.3,4,1.6,0
E00059335,27,41.7,29.6,1.7,0
E00059336,35,47.2,16.2,1.5,0
E00059337,56.2,32.2,10.7,0.8,0
E00059338,25.5,34.3,39.2,1,0
E00059339,19.8,42.7,36.5,1,0
E00059340,52.8,36.1,9.3,0.9,0.9
E00059341,59.7,30.6,8.1,1.6,0
E00059342,70.3,22.3,6.1,1.4,0
E00059343,53.6,29.3,16.4,0.7,0
E00059364,53.3,41.7,3.3,1.7,0
E00059365,44.4,45.7,7.4,2.5,0
E00059375,46.2,26.5,26.5,0.9,0
E00059376,10.3,29.1,58.1,1.7,0.9
E00059377,41.7,34.1,24.2,0,0
E00059378,17.4,54.2,25.7,2.1,0.7
E00059379,20,43.8,33.8,2.3,0
E00059380,25.6,51.9,21.1,1.5,0
E00059381,38.9,49.4,10.5,1.2,0
E00059382,23.6,53.5,19.7,3.2,0
E00059383,19.3,39.8,39.2,1.2,0.6
E00059384,30.5,44.2,21.4,3.9,0
E00059385,19.8,54.9,23.5,1.9,0
E00059386,68.4,23.9,7.7,0,0
E00059387,8.2,46.7,41.8,3.3,0
E00059389,17.8,44.4,32.6,5.2,0
E00059390,29.7,44.5,21.1,4.7,0
E00059391,28.8,37.7,30.1,3.4,0
E00059392,24.1,39.4,33.6,2.9,0
E00059393,45,39.6,14.8,0.7,0
E00059395,32.5,35.1,27.2,5.3,0
E00059396,7.1,63.4,27.7,1.8,0
E00059398,52.7,41.2,5.3,0.8,0
E00059399,19.8,55.4,23.1,1.7,0
E00059400,30.4,26.8,39.3,1.8,1.8
E00059401,15.5,43.1,34.5,6.9,0
E00059402,22.7,36.1,36.1,2.5,2.5
E00059403,15.7,53.9,27,3.5,0
E00059404,42.4,34.4,22.4,0.8,0
E00059405,45.4,33.6,18.5,2.5,0
E00059406,41.4,51,7.6,0,0
E00059407,59.1,31.8,7.1,1.9,0
E00059409,21.3,21.3,50.4,6.3,0.8
E00059410,46.8,31.2,19.1,1.4,1.4
E00059412,30.6,51.7,17,0.7,0
E00059413,73.2,22.2,4.6,0,0
E00059414,41,48.2,10.1,0.7,0
E00059415,51.9,33.8,12,2.3,0
E00059416,36.3,48.6,13,2.1,0
E00059417,33.1,39.2,22.3,4.6,0.8
E00059418,29.6,37,32.4,0.9,0
E00059419,10,60.9,24.5,4.5,0
E00059420,34.7,39.3,24.3,1.7,0
E00059421,46,36.5,15.9,1.6,0
E00059422,34.5,44.6,16.2,4.7,0
E00059423,18.2,44.7,34.8,1.5,0.8
E00059424,36.4,48.5,9.1,6.1,0
E00059428,15.9,60.5,19.7,3.2,0.6
E00059429,36.9,41,18.9,2.5,0.8
E00059430,45.5,32.8,17.9,3,0.7
E00059431,19.1,56.4,22.7,1.8,0
E00059432,22.6,55.6,17.3,4.5,0
E00059434,26.4,44.2,22.5,5.4,1.6
E00059435,22.5,36.9,37.8,2.7,0
E00059436,46.7,32.6,18.5,1.5,0.7
E00059437,31.7,60.2,8.1,0,0
E00059438,61.9,32.6,5,0.5,0
E00059439,20.7,51.3,26.7,1.3,0
E00059440,13.5,66.7,18.3,1.6,0
E00059441,24.6,42.9,30.2,2.4,0
E00059442,35.6,40.9,22.7,0.8,0
E00059445,38.5,47.9,13.7,0,0
E00059446,37.6,32.6,26.2,2.8,0.7
E00059447,50.2,36.6,13.2,0,0
E00059448,43.4,31.7,22.1,2.8,0
E00059449,47.3,42.7,8.4,1.5,0
E00059450,44.5,36.6,17.1,1.8,0
E00059451,14.4,66.9,18.6,0,0
E00059452,39.2,28.3,30.8,1.7,0
E00059453,11.3,47.2,34.9,6.6,0
E00059454,37.4,34.6,24.6,3.4,0
E00059455,15.1,45.3,37.7,0.9,0.9
E00059456,30.1,52.9,15.4,0.7,0.7
E00059457,33.8,36.9,25.5,3.2,0.6
E00059458,18.8,43.8,34.8,2.7,0
E00059459,30.6,49.5,18.4,1.5,0
E00059460,51.8,34.8,10.7,2.7,0
E00059461,37.1,42.7,18.9,1.4,0
E00059462,26.4,49.1,22.6,1.9,0
E00059463,31.3,32.1,34.8,1.8,0
E00059464,48.4,36.3,12.1,2.4,0.8
E00059465,53.2,41.9,4.8,0,0
E00059466,30.8,45.9,21.2,2.1,0
E00059467,50.3,37.3,11.2,1.2,0
E00059520,17.6,65.5,16,0,0.8
E00059521,36.8,32.8,26.4,4,0
E00059522,38.6,34.6,20.5,6.3,0
E00059523,33.1,37.2,27.3,2.5,0
E00059524,24.4,31.2,40.5,2.4,1.5
E00059525,34.1,35,28.5,2.4,0
E00059526,24.8,38,35.7,1.6,0
E00059527,33.6,38.6,25.7,1.4,0.7
E00059528,46.2,34.6,15.4,3.8,0
E00059529,45.6,29.1,25.2,0,0
E00059530,39.7,33.9,24,2.5,0
E00059531,63.8,26,8.7,1.6,0
E00059532,24.8,49.6,22.4,3.2,0
E00059533,46.7,41.1,11.2,0.9,0
E00059534,15.2,40,37.1,6.7,1
E00059535,21.4,32.1,40.2,5.4,0.9
E00059536,49.2,39.7,10.3,0.8,0
E00059537,29.1,35.9,32.5,2.6,0
E00059538,31.6,32.7,28.6,5.1,2
E00059540,16,69.2,14.1,0.6,0
E00059541,28.9,48.4,20.3,2.3,0
E00059542,23.4,38.6,36.6,0.7,0.7
E00059543,7.6,63.8,27.6,1,0
E00059544,44.1,30.9,24.3,0.7,0
E00059545,18.4,54.4,25.6,1.6,0
E00059546,39.7,48.3,10.6,1.3,0
E00059547,37.4,37.4,21.7,2.6,0.9
E00059548,34.6,34.6,29.4,1.5,0
E00059549,22.2,49.6,26.5,1.7,0
E00059551,30.6,60.4,7.5,1.5,0
E00059552,18.8,45.6,32.5,3.1,0
E00059553,27,51.6,19.8,1.6,0
E00059554,24.8,43.4,27.1,3.9,0.8
E00059555,57.3,32.2,8.4,0.7,1.4
E00059556,53.2,31.5,14.4,0.9,0
E00059557,23.9,47.2,23.9,4.9,0
E00059558,29.6,47,20.9,2.6,0
E00059559,27.7,38,32.1,2.2,0
E00059560,12,72,13.6,2.4,0
E00059561,32.4,40.4,23.5,2.9,0.7
E00059562,40.4,23.9,33.9,1.8,0
E00059563,31.3,41.4,26.6,0.8,0
E00059564,50.6,34,14.8,0.6,0
E00059565,30.4,41.3,23.9,4.3,0
E00059567,67.9,31.3,0.9,0,0
E00059573,34.9,43.4,19.4,2.3,0
E00059596,29.1,41.8,28.2,0.9,0
E00059599,44.8,43.4,10.8,0.9,0
E00059677,39.2,37.5,22.5,0.8,0
E00059678,26.6,42.2,28.1,2.3,0.8
E00059679,19.2,29.6,49.6,1.6,0
E00059681,42.4,41.5,15.3,0.8,0
E00059682,53.1,41.4,5.5,0,0
E00059683,36.6,51.9,9.9,1.5,0
E00059684,27.2,33.6,36,3.2,0
E00059685,55.2,35.2,9.6,0,0
E00059686,6.4,55.6,35.3,2.7,0
E00059687,60.2,32.5,6.5,0.8,0
E00059688,31.7,38.7,28.9,0.7,0
E00059690,61,29.1,9.9,0,0
E00059691,0,61,39,0,0
E00059692,18.1,41.2,39,1.7,0
E00059693,42.6,30.2,24.8,2.3,0
E00059696,20.3,49.7,30.1,0,0
E00059697,35.7,30.4,32.2,0.9,0.9
E00059698,29.1,45.3,23.6,2,0
E00059699,20.9,17.5,56.5,4.5,0.6
E00059700,9.6,72.1,17.3,0,1
E00059701,46.1,37.8,15.5,0.5,0
E00059702,50.8,36.4,12.1,0.8,0
E00059703,53.5,35.7,10.1,0,0.8
E00059704,2.2,31.9,61.6,3.6,0.7
E00059705,12.2,43.5,36.6,7.6,0
E00059706,10.4,52.2,35.8,0.7,0.7
E00059707,45.1,37.6,13.5,3.8,0
E00059708,11,64,23.5,1.5,0
E00059709,29.6,35.2,34.4,0,0.8
E00059710,26.4,48,20,4.8,0.8
E00059711,55.9,36.2,7.1,0,0.8
E00059712,62.1,30,7.9,0,0
E00059714,38,37.3,21.3,3.3,0
E00059715,19.5,45.5,29.3,5.7,0
E00059716,46.8,31.9,19.9,1.4,0
E00059717,49.7,41.3,9,0,0
E00059718,32,43,21.1,3.9,0
E00059719,58.2,29.5,9.8,2.5,0
E00059720,48.5,39.4,11.4,0,0.8
E00059721,48.3,41.4,9.5,0.9,0
E00059723,52.1,31.9,15.1,0.8,0
E00059724,28.7,45.9,19.7,5.7,0
