geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00059808,2.5,21.6,71,4.9
E00059809,5.8,27,59.9,7.3
E00059810,6.8,23.9,59.1,10.2
E00059811,5.4,19.6,67.6,7.4
E00059812,7,16.6,63.6,12.8
E00059815,4.3,24.8,61.5,9.4
E00059816,9.4,23.2,48.1,19.3
E00059817,4.8,20.5,63.9,10.8
E00059818,7.8,23.4,59.1,9.7
E00059819,5.5,24.7,60.3,9.6
E00059820,8.8,18.8,62.5,10
E00059821,7.3,18.1,65.8,8.8
E00059822,3.9,24.3,59.5,12.3
E00059823,6,22.2,64.1,7.7
E00059824,7.6,19.3,63,10.1
E00059825,4.6,17.8,62.9,14.7
E00059826,5.8,20.6,63.9,9.7
E00059827,6.8,22,63.6,7.6
E00059828,7.2,17.5,67.5,7.7
E00059829,4.4,21.1,63.4,11
E00059830,5.7,20.3,59.5,14.6
E00059831,9.9,25.7,54.6,9.9
E00059832,6.6,20.4,64.7,8.4
E00059833,11,24,61,4
E00059834,9.4,23.5,62.4,4.7
E00059835,7.1,24.1,60.7,8
E00059836,5.6,22.6,61.3,10.5
E00059837,6.8,30.1,54.8,8.2
E00059838,8.5,28.9,51.4,11.3
E00059839,6.5,27.7,56.1,9.7
E00059840,4.6,27.7,56.9,10.8
E00059841,4.9,22,63.4,9.8
E00059842,8.3,23.1,55.6,13
E00059843,6.5,21.7,63.6,8.2
E00059844,8.2,23.5,57.1,11.2
E00059845,10.8,20.8,62.5,5.8
E00059846,5.3,24,62,8.7
E00059847,8.2,19.6,62.9,9.3
E00059848,4.4,27.4,52.2,15.9
E00059849,6.5,24.7,61,7.8
E00059850,2.4,25,64.9,7.7
E00059851,13.3,18.7,62.7,5.3
E00059852,5.7,23.8,57.1,13.3
E00059854,10.6,21.1,56.1,12.2
E00059855,9.8,21.3,59,9.8
E00059856,8.4,25.3,60,6.3
E00059857,9.9,20.8,59.4,9.9
E00059858,2.1,25.3,67.1,5.5
E00059859,8.7,19.1,61.7,10.4
E00059860,6.6,22.6,65.1,5.7
E00059861,5.4,23.2,64.3,7.1
E00059862,5.8,16.5,64.1,13.6
E00059863,5.8,21.4,67,5.8
E00059864,4.7,21.5,61.7,12.1
E00059865,12,16.5,61.7,9.8
E00059866,5.5,13.3,69.5,11.7
E00059867,2.7,20.5,70.5,6.3
E00059868,6.6,23.7,60.5,9.2
E00059869,6.4,19.3,62.1,12.1
E00059870,7.4,17.8,67.4,7.4
E00059871,8,24.7,59.9,7.4
E00059872,6.2,21.8,64.2,7.8
E00059873,15,17,54,14
E00059874,17.4,19.3,50.5,12.8
E00065964,11,23.2,48.8,17.1
E00065965,10.2,15.1,58.1,16.7
E00065966,8.8,17.6,54.4,19.1
E00065967,11.8,20,53.6,14.5
E00065968,7,20.3,55.2,17.5
E00142079,8.9,21.1,53.3,16.7
E00142080,7.4,16.3,62.9,13.4
E00142082,11.2,21,54.5,13.3
E00142083,8.6,15.1,60.5,15.8
E00142084,6,16.7,67.3,10
E00142085,12.2,14.4,63.3,10
E00142086,10.7,17.9,44.6,26.8
E00142087,8,19.8,62.3,9.9
E00142088,9.5,17.9,64.2,8.4
E00142089,8.7,20.1,55,16.1
E00142090,14.3,25.4,42.9,17.5
E00142091,10.7,20.5,49.2,19.7
E00142092,10.2,27.1,45.8,16.9
E00142093,5.5,30.9,58.2,5.5
E00142094,16.1,16.6,56.5,10.9
E00142095,17.7,15.6,54.2,12.5
E00142096,11,19.4,55.5,14.1
E00142097,9.2,19,62.7,9.2
E00142098,8.8,16.7,55.9,18.6
E00142099,12.4,16.1,63.5,8
E00142100,8.4,22.1,58.9,10.5
E00142101,5.6,19.2,60,15.2
E00142102,7.3,19.5,62.6,10.6
E00142103,13,15.3,63.4,8.4
E00142104,9.7,20,49.7,20.7
E00142263,7.8,20.9,46.1,25.2
E00142264,5.5,19.9,61.9,12.7
E00142265,3.8,17.1,64.6,14.6
E00142266,9.1,19.5,49.4,22.1
E00142267,8.8,12.4,56.6,22.1
E00142268,10.4,22.3,52.8,14.5
E00142269,8.5,17.5,60.4,13.7
E00142270,10.7,16,54,19.3
E00142271,14.5,20.4,50.7,14.5
E00142272,10.3,17.6,60.3,11.8
E00142274,9.7,19.4,47.6,23.3
E00142275,11.2,16.8,49.7,22.3
E00168694,3.8,15.4,76.9,3.8
E00168695,4,17.8,66.7,11.5
E00168696,7.1,25.7,67.1,0
E00168731,10.2,17.5,63.3,9
E00168732,3.6,18.1,71,7.2
E00168733,6.5,16.9,66.2,10.4
E00168734,7.8,24,57.1,11
E00168735,4.6,19.3,67.2,8.8
E00168736,9.7,15.8,66.1,8.5
E00168737,6.5,18.7,62.6,12.1
E00168739,8.4,15,66.4,10.3
E00168740,7.2,18,62.9,11.9
E00168742,3.4,14,73.6,9
E00168749,6.3,18.8,64.6,10.4
E00168751,3.3,16.4,71.3,9
E00170115,6.3,20.5,60.2,13.1
E00170116,10.2,18.8,58.6,12.4
E00170120,11.2,16,57.4,15.4
E00170564,5.3,19.9,66.1,8.6
E00170565,4,15.3,69,11.7
E00170567,7.3,19,61.7,12.1
E00170568,10.9,19.6,65.2,4.3
E00179979,5.8,25.3,63.7,5.3
E00179985,7.9,17.9,61.4,12.9
E00179987,10.7,15.4,60.4,13.4
E00179988,6.4,15.2,62.4,16
E00179991,1.7,10.9,71.8,15.5
E00179992,6.8,17,62.6,13.6
E00179993,1.5,12.1,74.7,11.6
E00179994,6.6,14.8,72.1,6.6
E00179995,6,16.4,67.8,9.8
E00179996,3.4,11.9,78,6.8
E00179997,5.2,12.9,75.9,6
E00179999,6.4,14.4,67.4,11.9
E00180001,3.4,18.6,71.2,6.8
E00180002,5.6,18.5,66.9,8.9
E00180007,4.9,17.5,68,9.7
E00180008,3.7,8.3,74.7,13.4
E00180009,3.4,12.7,66.7,17.2
E00180010,13.2,11.3,67.9,7.5
E00180011,5,17.9,68.7,8.4
E00180014,3.6,23.2,62.5,10.7
E00180017,6.8,8.6,70.2,14.4
E00180018,7,16.1,66.3,10.6
E00180023,9.7,18.7,61.9,9.7
E00180027,8.2,16,66,9.8
E00180028,3.8,14.5,72.5,9.2
E00180030,4.1,18.1,62,15.8
E00180033,1,14.1,73.2,11.7
E00180034,4.2,9.4,74.8,11.5
E00180035,4.9,15.7,68.1,11.3
E00180036,5.3,21.1,69.5,4.2
E00180040,3.6,14.3,71.4,10.7
E00180042,5.2,25.2,57.6,11.9
E00180043,12.7,13.9,64.6,8.9
E00180044,2.3,11.5,73.8,12.3
E00180045,6.5,14.4,72.5,6.5
E00180046,5.4,17.5,68.8,8.3
E00180048,5.7,13.7,73.1,7.4
E00180050,4.8,10.4,74.4,10.4
E00180055,5.9,19.4,61.3,13.4
E00180060,10.7,20.8,58.9,9.5
E00180063,7.4,14.3,66.7,11.7
E00180067,8.7,27.5,52.3,11.4
E00180068,4.7,13.9,68.3,13.1
E00180069,6.8,17.7,63.8,11.7
E00180071,5,17.5,63.8,13.8
E00180072,4.4,16,68,11.7
E00180073,2.5,14.2,72.8,10.5
E00180075,2.9,16.7,70.3,10.1
E00180076,5.4,16.7,67.3,10.7
E00180077,7.6,14.2,66.5,11.7
E00180078,8.7,15.8,65.7,9.8
E00180079,10.9,21.8,60,7.3
E00180080,8.8,13.8,63.8,13.8
E00180081,3.2,23.2,64.9,8.6
E00180082,3.8,20,68.1,8.1
E00180083,8.1,14.5,68.8,8.7
E00180086,10.5,16.1,64.3,9.1
E00180088,7.9,13.5,71.4,7.1
E00180089,7.8,21.2,56.5,14.5
E00180097,0,18.6,75.7,5.7
E00180098,4.3,17.2,62.4,16.1
E00180100,5.8,11.5,73.2,9.5
E00180101,11.9,17.9,59.7,10.4
E00180102,3,12.2,71.9,12.9
E00180104,7.1,17.8,66.3,8.9
E00180105,6.4,18.6,62.3,12.7
E00180106,3.2,14.4,72,10.4
E00180108,9.8,24.6,65.6,0
E00180110,7.1,15.7,66.9,10.2
E00180111,7.3,13.4,65,14.3
E00180116,6.6,11,76.9,5.5
E00180118,6.8,26.1,61.3,5.9
E00180120,7.7,2.6,89.7,0
E00180121,2.5,14.7,71.1,11.7
E00180122,7.1,16.7,71.4,4.8
E00180124,5.2,14.6,71.9,8.3
E00180127,4.3,11.7,74,10
E00180129,9.8,21.2,54.5,14.4
E00180131,3.6,15.6,67.7,13
E00180137,3.3,9.3,77.2,10.2
E00180138,4,20,67,9
E00180141,5.7,14.6,65.6,14
E00182667,8.7,22.2,65.9,3.2
E00182689,8.7,15.2,60.9,15.2
E00182692,6.4,10.6,68.1,14.9
E00182695,0,19.3,69.9,10.8
E00182704,10.4,16.1,63.7,9.8
E00182705,4,13.2,72.8,9.9
E00182711,9.6,16.7,63.6,10.1
E00182724,3.1,13.9,70.4,12.6
E00182734,8.4,22.2,57.5,12
E00189835,4.6,9.1,70.7,15.6
E00189862,6,15,62,17
