geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00038898,57,32.8,7.8,1.6,0.8
E00038899,47,40.2,10.6,2.3,0
E00038900,17.6,36.6,32.1,12.2,1.5
E00038901,36.2,37.8,21.3,4.7,0
E00038902,15.2,31.4,31.4,21,1
E00038903,39.9,32.2,19.7,8.2,0
E00038904,42.7,32.1,19.8,5.3,0
E00038905,40.8,38.4,16.8,4,0
E00038906,56.1,29.8,12.3,1.8,0
E00038907,29.6,29.6,25.4,12.7,2.8
E00038908,21.7,38.3,28.7,9.6,1.7
E00038909,55.8,29.1,14.5,0.6,0
E00038910,50.7,30.1,19.1,0,0
E00038911,60.5,29.9,9,0.6,0
E00038912,48.4,33.3,15.1,2.4,0.8
E00038913,58.2,32,7.4,2.5,0
E00038915,68.3,26.8,4.1,0.8,0
E00038916,53.8,37.5,8.7,0,0
E00038917,44.2,34,19,2.7,0
E00038918,62.5,29.7,7,0.8,0
E00038919,50.8,32,15.6,1.6,0
E00038920,52.1,33.1,12.4,2.5,0
E00038921,67.5,27.2,5.3,0,0
E00038922,50,33.9,12.5,3.6,0
E00038923,45.2,32.5,19.7,2.5,0
E00038924,25.7,42.9,21,10.5,0
E00038925,60.6,30.7,8.7,0,0
E00038926,35.2,36.3,26.4,2.2,0
E00038927,44.7,36.2,13.2,5.9,0
E00038928,29.1,41.7,27.6,1.6,0
E00038929,27.9,39.6,23.4,7.2,1.8
E00038930,46.8,34.9,17.4,0.9,0
E00038931,38.8,45.7,12.1,3.4,0
E00038932,44.4,25.3,25.3,5.1,0
E00038933,46.4,36,15.2,2.4,0
E00038934,34.6,41.1,20.6,3.7,0
E00038935,59.9,25.4,13,1.7,0
E00038943,52.3,33.8,13.8,0,0
E00038944,34.6,33.8,20.8,10.8,0
E00038945,60,34.2,5.8,0,0
E00038946,58,35,7,0,0
E00038947,50.6,36.4,11.7,1.3,0
E00038948,56.9,29.3,9,4.8,0
E00038949,58.7,32.8,5.8,2.6,0
E00038950,42.9,31.1,21,5,0
E00038951,30,45.3,21.8,2.9,0
E00038952,55.2,27.3,15.4,2.1,0
E00038953,48.4,41.8,9.8,0,0
E00038954,54.3,35.7,7.8,2.3,0
E00038955,67.1,26,6.8,0,0
E00038956,59,27.1,9.7,4.2,0
E00038957,43.7,39.5,14.3,2.5,0
E00038958,59.5,27.9,12.6,0,0
E00038959,48.3,32.5,16.7,2.5,0
E00038960,58.5,27.7,11.7,2.1,0
E00038961,48.5,32.6,16.7,2.3,0
E00038962,45.9,32,19.1,3.1,0
E00038963,57,31.9,11.1,0,0
E00038964,49.7,37.4,10.2,2.7,0
E00038965,62.6,28.2,8.4,0.8,0
E00038966,39.2,36.8,22.4,1.6,0
E00038998,45.2,38.3,14.8,1.7,0
E00038999,44.4,36.9,13.4,5.3,0
E00039000,49.6,31.3,14.5,4.6,0
E00039001,51,35.1,12.6,1.3,0
E00039002,42.6,41.1,14,2.3,0
E00039003,39.8,40.7,16.8,2.7,0
E00039004,58.8,30.9,10.3,0,0
E00039005,27.9,35.3,27.9,8.8,0
E00039006,38.8,37.2,19.4,3.9,0.8
E00039007,50.4,37.8,10.1,1.7,0
E00039008,47.8,40.4,9.6,2.2,0
E00039009,49.6,34.2,14.5,1.7,0
E00039010,26.8,25.4,28.2,19,0.7
E00039011,46.4,32.8,14.5,6,0.4
E00039012,52.2,33.6,10.6,3.5,0
E00039013,51.7,33.3,13.3,1.7,0
E00039014,59.5,34.5,6,0,0
E00039015,57.1,27.7,14.1,1.1,0
E00039016,44.2,39.2,15.8,0.8,0
E00039017,52,30,13,5,0
E00039018,49.2,31.8,17.4,1.5,0
E00039019,61.4,29.8,7.9,0.9,0
E00039020,40.6,35.6,17.5,5.6,0.6
E00039021,47.9,41.2,9.2,1.7,0
E00039022,34.2,37.5,23.3,5,0
E00039023,41.5,40.8,16.9,0.8,0
E00039024,43.3,38.6,15.7,2.4,0
E00039025,44.3,36.6,17.6,1.5,0
E00039026,50.5,28.7,15.3,4.5,1
E00039027,23.5,32.9,30.9,12.1,0.7
E00039028,68.9,24.4,6.1,0.6,0
E00039030,29.8,31.6,28.1,9.6,0.9
E00039031,27.6,33.1,26,13.4,0
E00039032,32.7,40.8,20.4,6.1,0
E00039034,63.8,23.3,11.6,1.3,0
E00039035,34.5,38.7,19.7,6.3,0.7
E00039036,44.8,30.6,19.4,5.2,0
E00039037,41.7,30.5,19.2,8.6,0
E00039038,29.1,44.9,15,11,0
E00039039,65.4,25.4,9.2,0,0
E00039040,55.7,31,11.4,1.3,0.6
E00039041,25.5,33.6,29.9,10.9,0
E00039042,21.5,23.8,35.4,19.2,0
E00039043,31.4,35,24.3,9.3,0
E00039044,36.2,34.8,22.7,5.7,0.7
E00039045,53.3,34.2,11.7,0.8,0
E00039046,52.6,38.8,8.6,0,0
E00039047,55.6,30.2,13.5,0.8,0
E00039048,59.1,28.7,11.3,0.9,0
E00039049,58.5,29.9,11.6,0,0
E00039050,51.6,37.7,9.8,0.8,0
E00039051,62.6,29.6,6.1,1.7,0
E00039052,63.4,26.8,9.8,0,0
E00039053,60,24.4,13.3,1.5,0.7
E00039054,32.6,31.9,23.2,12.3,0
E00039055,51.1,36.6,9.9,1.5,0.8
E00039056,53.8,38.5,7.7,0,0
E00039057,53.4,30.5,15.3,0.8,0
E00039058,54.3,33.1,9.4,3.1,0
E00039059,20,33.8,33.8,12.3,0
E00039060,55.8,29.5,14,0.8,0
E00039061,57.4,34,6.4,2.1,0
E00039062,51.2,36.1,10.8,1.8,0
E00039063,56.8,31.2,9.6,2.4,0
E00039064,60.6,30.3,7.3,1.8,0
E00039065,51.7,34,11.6,2.7,0
E00039066,56.1,35.7,6.4,1.8,0
E00039067,58.1,37.9,4,0,0
E00039068,57.6,31.4,11,0,0
E00039069,53.2,39.4,7.3,0,0
E00039070,42.9,42.1,15,0,0
E00039071,40.5,37.8,16.9,4.7,0
E00039072,28.2,33.6,26.4,8.2,3.6
E00039073,16.3,34,27.5,19.6,2.6
E00039074,38.5,35.1,17.6,7.4,1.4
E00039075,22.9,42,22.1,13,0
E00039076,31.4,43.1,16.8,8.8,0
E00039077,35.3,35.3,23.3,6,0
E00039078,33.3,42.2,17,7.4,0
E00039079,30.6,32.5,23.6,13.4,0
E00039080,21.5,43.8,14.6,17.7,2.3
E00039085,27.2,34.4,29.6,8.8,0
E00039086,28.2,43.5,21,7.3,0
E00039087,35.4,37.8,18.1,8.7,0
E00039088,44.3,32.8,20.5,2.5,0
E00039089,24.3,48.6,22.5,4.5,0
E00039090,24.3,33.6,32.1,7.9,2.1
E00039091,22.6,33.1,24.2,18.5,1.6
E00039092,27.6,28.9,18.4,17.1,7.9
E00039094,39.3,39.3,18.6,2.9,0
E00039095,17,25.9,30.4,25,1.8
E00039096,26.3,46.6,16.1,11,0
E00039097,24.4,37.4,26.7,10.7,0.8
E00039098,40.3,40.9,16.1,2,0.7
E00039099,44.5,34.9,17.1,3.4,0
E00039100,31.7,42.1,19.8,6.3,0
E00039102,67,24.8,7.3,0.9,0
E00039112,35.8,27.6,29.1,6.7,0.7
E00039114,53.5,36.2,10.2,0,0
E00039115,45.2,34.7,16.9,3.2,0
E00039116,47.9,32.4,16.9,2.8,0
E00039117,27.8,33.9,30.4,7,0.9
E00039118,48.2,21.9,21.9,7.9,0
E00039119,41,38.5,16.2,4.3,0
E00039120,24.1,38.8,29.3,7.8,0
E00039121,27.3,35.2,30.5,7,0
E00039122,51.3,26.9,20.2,1.7,0
E00039123,53.3,34.2,10.8,1.7,0
E00039124,25.6,36.4,24.8,10.7,2.5
E00039125,57.5,34.6,7.9,0,0
E00039126,56.5,33.1,9.7,0.8,0
E00039127,45.1,38.5,14.8,0.8,0.8
E00039128,51,41.7,6.3,1,0
E00039177,12.6,26,38.6,22.8,0
E00039178,26.2,38.5,25.4,9,0.8
E00039179,32.8,30.6,24.6,11.9,0
E00039180,19.9,34.9,31.2,13.4,0.5
E00039181,14.6,29.2,35.1,21.1,0
E00039182,34.2,40.8,23.3,1.7,0
E00039192,39.3,28.7,20.5,10.7,0.8
E00039196,17.6,31.1,31.9,18.5,0.8
E00039197,27.1,40.6,27.8,3.8,0.8
E00039198,29.4,27.5,31.2,11.9,0
E00039199,11.2,32.7,42.1,13.1,0.9
E00039200,30.2,39.7,19,11.2,0
E00039201,38.7,26.4,21.7,13.2,0
E00039202,31.2,38.4,21.7,8.7,0
E00039203,22.7,35.5,26.4,15.5,0
E00039204,33.1,29.2,26.9,10.8,0
E00039209,50.3,37.8,10.5,1.4,0
E00039210,43.6,32.3,18.8,5.3,0
E00039211,37,37,20.7,5.2,0
E00039220,41.7,40.9,15.9,1.5,0
E00039221,36.8,45.6,15.4,2.2,0
E00039222,40.8,40.8,15.2,3.2,0
E00039225,30,40,20,10,0
E00039226,48.2,31.2,16.3,4.3,0
E00039227,44.7,33.3,19.5,2.4,0
E00039228,42.3,34.2,16.1,7.4,0
E00039230,53.8,33,9.9,3.3,0
E00039232,36.7,32.4,20.9,10.1,0
E00039248,52.6,37.6,9.8,0,0
E00039249,60.2,29.8,9.9,0,0
E00039250,61,30.5,7.1,1.4,0
E00039251,50,31,17.6,1.4,0
E00039252,47,36.4,15.2,1.5,0
E00039253,49.2,30,18.5,2.3,0
E00039254,45.7,36.4,14.7,3.1,0
E00039255,57,30.3,10.3,2.4,0
E00039256,53,35.8,10.4,0.7,0
E00039257,28,36.5,27.5,7.4,0.5
E00039258,42.2,43,14.1,0.7,0
E00039259,57.1,27.7,13.4,0.9,0.9
E00039260,29.7,42.3,20.7,7.2,0
E00039261,44.7,39.5,13.2,2.6,0
E00039262,41.9,33.8,16.2,7.4,0.7
E00039263,44.8,38.8,14.7,1.7,0
E00039264,30.7,36,28.9,3.5,0.9
E00039265,51.3,40,8.7,0,0
E00039266,35.9,26.6,29.7,7.8,0
E00039267,65.8,28.1,6.1,0,0
E00039269,46.9,38.1,13.1,1.9,0
E00039270,46.3,36.6,14.6,2.4,0
E00039271,55.1,33.6,9.3,1.9,0
E00039272,37.5,33.7,25,3.8,0
E00039273,41.9,35.7,19.4,3.1,0
E00039274,52.8,30.6,15.7,0.9,0
E00039334,37.8,35.8,17.6,8.1,0.7
E00039335,34.7,41.3,21.3,1.3,1.3
E00039336,36.2,31.5,26.2,5.4,0.8
E00039338,34.1,39.3,20.7,5.2,0.7
E00039339,29.4,35.3,30.3,5,0
E00039340,32.5,32.5,23.9,10.3,0.9
E00039341,32.5,47,18.5,0.7,1.3
E00039342,25.8,44.7,23.5,6.1,0
E00039343,32.8,33.6,29.7,3.9,0
E00039344,37.9,33.6,22.9,5,0.7
E00039345,29.5,38.8,20.9,10.1,0.8
E00039346,45,35.9,14.5,4.6,0
E00039347,40.7,39.8,14.4,5.1,0
E00039348,44.5,38.7,12.6,4.2,0
E00039349,42.2,37.5,14.8,5.5,0
E00039350,47.9,33.1,14.9,4.1,0
E00039356,21.6,44.8,26.9,6.7,0
E00039357,34.4,35.2,20.8,8.8,0.8
E00039359,22,44.1,24.6,9.3,0
E00039361,22.9,28.1,34.6,12.4,2
E00039362,43.9,31.7,21.1,3.3,0
E00039363,22,38.6,23.6,15,0.8
E00039444,41.9,33.1,19.6,5.4,0
E00039466,42.7,34.2,20.5,2.6,0
E00039546,24.4,38.7,29.4,7.6,0
E00039547,36.7,44.6,15.1,3.6,0
E00039548,42.3,29.7,25.2,2.7,0
E00039549,46.7,33,15.6,4.2,0.5
E00039550,40.6,37.5,19.5,2.3,0
E00039552,32.7,35.6,25,5.8,1
E00039553,35.4,35.4,22.4,6.8,0
E00039554,54.2,31.3,10.4,4.2,0
E00039555,33.6,26.9,26.9,12.6,0
E00039556,33.6,42.2,19,5.2,0
E00039557,34.6,37,22.8,5.5,0
E00039558,54.5,35.1,9.4,1,0
E00039559,28.3,43.3,21.3,7.1,0
E00039560,35.9,35.9,22.1,6.1,0
E00039561,26.6,30.2,30.2,12.9,0
E00039562,44.4,30.2,20.6,4.8,0
E00039563,32.8,30.5,24.4,12.2,0
E00039564,54.4,25,18.4,2.2,0
E00039565,62,29.5,8.5,0,0
E00039566,39.3,30.8,19.6,10.3,0
E00039567,56.4,29.9,12.8,0.9,0
E00039568,57.4,29.4,11.8,1.5,0
E00039569,52.8,37,9.3,0.9,0
E00039570,54.9,25.7,16.8,1.8,0.9
E00039571,39.8,39.8,18,2.3,0
E00039572,47.1,34.5,14.3,3.4,0.8
E00039573,37.9,36.9,17.5,7.8,0
E00039574,30.7,26.1,31.8,10.2,1.1
E00039575,37.7,34.2,14.9,12.3,0.9
E00039576,26.7,41,25.7,6.7,0
E00039577,46.8,27,22.5,3.6,0
E00039578,50.7,39.4,9.9,0,0
E00039579,44.4,29.1,20.5,3.4,2.6
E00039580,52.8,32,10.4,4.8,0
E00039581,46,34.7,17.7,1.6,0
E00039582,59.1,32.7,7.3,0.9,0
E00039683,41.7,33.3,15.5,8.3,1.2
E00039684,26.2,35.5,27.7,10.6,0
E00039685,33.6,34.4,25.4,6.6,0
E00039686,32.3,42.7,17.7,6.3,1
E00039687,34.2,38.6,19.3,7.9,0
E00039688,43.1,31.9,17.2,7.8,0
E00039690,33.3,35.8,19.8,11.1,0
E00039692,56,28.9,12,3,0
E00039696,43.5,39.7,13.7,3.1,0
E00039699,33.9,39.3,20.5,6.3,0
E00039701,36.6,40.2,16.1,6.3,0.9
E00039702,26.7,40.7,24.4,8.1,0
E00039704,31.1,34.8,24.2,9.3,0.6
E00039706,25.6,26.5,31.6,16.2,0
E00039709,27,44.1,17.1,11.7,0
E00039712,27.6,43.3,26,3.1,0
E00039715,41.8,33,19.8,5.5,0
E00039724,50.5,34.2,10.8,4.5,0
E00039726,41.9,37.9,16.1,4,0
E00039727,56.3,34.9,7.1,1.6,0
E00039728,54.9,33.6,6.6,4.9,0
E00039729,42.5,40.3,14.2,3,0
E00039731,25.4,30,34.6,10,0
E00039732,54.3,32.3,12.6,0.8,0
E00039733,51.9,37.4,9.9,0.8,0
E00039735,31.2,42.4,20,6.4,0
E00039737,40.3,37.3,17.9,4.5,0
E00039738,46.7,31.5,16.3,5.4,0
E00039739,46.4,39.1,13.8,0.7,0
E00039740,51.6,34.7,12.1,1.6,0
E00039742,31.8,38.2,22.7,7.3,0
E00039743,54.8,37.3,7.1,0.8,0
E00039745,27.9,37.8,27,6.3,0.9
E00040022,45,43.5,10.7,0.8,0
E00040023,48.4,31.7,17.5,1.6,0.8
E00040024,41.9,41.1,15.3,1.6,0
E00040025,45.2,31,19.8,3.2,0.8
E00040026,40.7,36.6,20.3,2.4,0
E00040027,28.8,28,35.6,6.8,0.8
E00040028,21.6,45,20.7,12.6,0
E00040029,24.8,43.6,23.9,7.7,0
E00040030,32.2,38,22.3,6.6,0.8
E00040034,45.6,38.6,11.4,4.4,0
E00040037,36,43,15,6,0
E00040038,32.8,41.4,19.5,6.3,0
E00040039,28.7,37.7,24.6,8.2,0.8
E00040040,38.1,39.8,16.8,5.3,0
E00040041,37.1,33.1,22.6,7.3,0
E00040042,41.5,32.1,23.6,2.8,0
E00040043,36.4,36.4,19.6,6.5,0.9
E00040060,47.2,33.1,18.9,0.8,0
E00040061,42,33.6,21.8,2.5,0
E00040062,52.1,35.9,10.6,1.4,0
E00040063,47.6,34.7,14.5,3.2,0
E00040064,52,34.1,9.8,4.1,0
E00040065,61.3,25.2,9.9,3.6,0
E00040066,49.3,34.1,15.2,1.4,0
E00040067,51.1,31.1,17.8,0,0
E00040068,48.9,34.8,14.9,1.4,0
E00040069,54,32.7,12.4,0.9,0
E00040070,47.3,35.7,14,3.1,0
E00040071,52.3,33.1,12.2,1.7,0.6
E00040072,42.6,34.4,17.2,5.7,0
E00040073,42.5,37.3,13.4,6,0.7
E00040074,35.9,35.9,19,9.2,0
E00040075,29.5,31.6,30.5,8.4,0
E00040076,22.9,39.3,23.6,14.3,0
E00040077,54.5,30.9,13.8,0.8,0
E00040078,54.1,33.6,10.7,1.6,0
E00040079,49.4,33.9,13.7,3,0
E00040080,53.1,32.7,12.2,2,0
E00040081,54.5,35.4,9.1,1,0
E00040082,49.8,37.7,11.6,0.9,0
E00040083,41,34.4,20.5,4.1,0
E00040084,25.4,38.1,27.1,9.3,0
E00040085,26.3,40.4,25.4,6.1,1.8
E00040334,50.8,37.3,10.3,1.6,0
E00040335,51.4,37.8,8.1,2.7,0
E00040336,51.9,38.3,9.8,0,0
E00040337,46.3,34.7,14.9,4.1,0
E00040338,48.5,28.7,13.9,8.9,0
E00040339,58.5,33,8.5,0,0
E00040340,65.3,28.9,5.8,0,0
E00040341,20.3,39.2,27.3,13.3,0
E00040342,36.4,43,16.5,4.1,0
E00040343,39.7,31.8,23.2,5.3,0
E00040344,39.3,35.9,17.9,6.8,0
E00040345,34.4,35.9,21.4,8.4,0
E00040346,34.8,29.8,20.6,13.5,1.4
E00040347,23.9,41.8,29.9,3,1.5
E00040348,18.1,42.6,23.4,16,0
E00040349,38.3,40,18.3,2.5,0.8
E00040350,40.2,35.2,18.9,5.7,0
E00040351,43.3,37.1,15.5,4.1,0
E00040352,20.2,43.5,28.2,8.1,0
E00040353,28.8,36.9,21.6,12.6,0
E00040354,30,45.4,18.5,5.4,0.8
E00040355,26.4,37.2,31.4,5,0
E00040356,25.8,37.5,30.8,5.8,0
E00040357,45.7,36.2,15.5,2.6,0
E00040358,29.8,33.9,29,6.5,0.8
E00040359,45.6,33.1,14,7.4,0
E00040360,39.5,40.3,15.5,4.7,0
E00040361,51.2,37,11,0.8,0
E00040362,34.7,39.7,16.5,8.3,0.8
E00040363,56.8,31.2,9.6,2.4,0
E00040364,20.1,41.7,26.6,10.8,0.7
E00040365,48.2,35,12.4,2.9,1.5
E00040366,27.1,34.1,30.2,8.5,0
E00040368,29.1,41,21.4,6.8,1.7
E00040369,30.5,33.1,22.9,13.6,0
E00040370,60.8,34.4,4.8,0,0
E00040371,48.7,31.1,16.8,3.4,0
E00040373,47.7,28.9,20.3,3.1,0
E00040374,35.5,31.5,25.8,7.3,0
E00040375,28.3,46.2,20.8,3.8,0.9
E00040376,38.5,38.5,19.2,3.8,0
E00040377,38.5,33.3,21.4,6,0.9
E00040378,17.2,40.2,24.6,18,0
E00040379,36.1,36.1,23.1,4.6,0
E00040380,46.2,24.7,18.3,10.8,0
E00040381,46.6,34.5,18.9,0,0
E00040382,31.5,28.2,30.6,8.1,1.6
E00040384,45.8,42.7,9.4,2.1,0
E00040385,24.3,36.4,28.6,10,0.7
E00040386,19.4,37.4,25.2,17.3,0.7
E00040387,41.5,37.8,18.3,2.4,0
E00040388,30.1,29.2,27.4,11.5,1.8
E00040389,57,31.4,8.3,3.3,0
E00040390,49.7,32.9,16.1,1.3,0
E00040391,37.3,32.1,22.4,7.5,0.7
E00040392,41.4,34.4,18.8,5.5,0
E00040393,36.3,37.2,20.4,6.2,0
E00040394,43.8,33.3,18.1,4.8,0
E00040395,51.8,38.1,9.4,0.7,0
E00040396,53.9,33,13,0,0
E00040397,49.6,36.3,10.6,3.5,0
E00040398,55,27,18,0,0
E00040531,41.3,32.2,19.8,5.8,0.8
E00040567,27.7,42.9,22.3,7.1,0
E00040570,27.3,35.9,24.2,12.5,0
E00040586,49.2,21.9,21.9,7,0
E00040631,13.1,37.7,37.7,11.5,0
E00040642,46.5,27.3,19.2,7.1,0
E00040643,30.9,34.5,25.5,9.1,0
E00040644,55.1,26.5,15.3,2,1
E00040645,32.8,33.6,26.7,6.9,0
E00040646,40.3,29,27.4,3.2,0
E00040647,43.1,33.3,18.1,4.9,0.7
E00040648,41,27.3,25.9,5.8,0
E00040649,27.8,33.8,25.2,13.2,0
E00040650,55.8,33.3,9.2,1.7,0
E00040651,54.3,28.4,12.9,4.3,0
E00040652,52.3,31,14.4,2.3,0
E00040653,58.8,32.8,7.6,0.8,0
E00040654,57.3,28,10.2,4.5,0
E00040655,44.8,40,12.4,2.8,0
E00040656,52.9,34.8,10.9,1.4,0
E00040657,17.9,40.3,32.1,9.7,0
E00040658,51.6,29.5,15.6,3.3,0
E00040659,69,29.6,0.7,0.7,0
E00040660,55.2,36.6,7.6,0.7,0
E00040661,51.4,37.3,8.5,2.8,0
E00040663,52.1,34.2,12,1.7,0
E00040664,23,30.4,33.3,13.3,0
E00040665,51.2,35.2,11.2,2.4,0
E00040666,42.1,36,20.2,1.8,0
E00040667,34.5,43.6,16.4,5.5,0
E00040668,60.8,31.5,6.2,1.5,0
E00040670,60,32.9,6.4,0.7,0
E00040671,56.7,33.7,6.7,2.9,0
E00040672,24.8,39.4,23.9,11.9,0
E00040674,25.6,38,28.1,8.3,0
E00040675,33.6,38.9,19.5,7.1,0.9
E00040696,50.8,33.3,15.2,0.8,0
E00040697,40.1,30.3,22.4,5.9,1.3
E00040698,57.1,31.1,9.2,2.5,0
E00040699,41.2,38.6,14,6.1,0
E00040700,52.7,27.5,16.5,3.3,0
E00040701,30.3,31.2,28.4,9.2,0.9
E00040702,48.6,33.3,13.8,4.3,0
E00040703,61.9,32.4,5.7,0,0
E00040704,27.3,34.5,25.5,12.7,0
E00040705,32.8,42,17.6,5.9,1.7
E00040706,35.5,32.2,27.3,5,0
E00040707,37.5,33.3,21.7,5.8,1.7
E00040708,47.9,36.4,14,1.7,0
E00040709,36.3,37,22.2,4.4,0
E00040710,58.1,36.8,5.1,0,0
E00040711,40.6,37.7,17.9,3.8,0
E00040712,24.8,42.7,26.5,6,0
E00040713,35.4,35.4,21.3,7.9,0
E00040714,33.3,32.5,26.3,7.9,0
E00040715,43.4,37.2,15.9,3.5,0
E00040716,50.8,31.1,17.2,0.8,0
E00040717,34.2,40,19.2,6.7,0
E00040718,43.7,34,19.4,2.9,0
E00040719,62.1,32,5.8,0,0
E00040720,68.1,29.3,0.9,1.7,0
E00040721,48.4,35.7,14.3,1.6,0
E00040722,48.6,36.3,15.1,0,0
E00040723,33.8,39.6,25.3,1.3,0
E00040724,43.6,39.3,15.4,1.7,0
E00040725,40.2,29.5,25,4.5,0.9
E00040726,60.7,30.3,7.9,1.1,0
E00040727,33.3,44.4,19.4,2.8,0
E00040728,52.1,33.1,13.4,1.4,0
E00040729,40.6,41.3,17.5,0.7,0
E00040730,47,45.5,7.5,0,0
E00040731,61.8,33.3,2.4,2.4,0
E00040732,55.9,34.6,8.1,0.7,0.7
E00040733,40.9,35.6,18.8,4,0.7
E00040734,24.8,39.4,25.7,9.2,0.9
E00040735,45.5,41.3,11.9,1.4,0
E00040736,26.9,42.6,24.1,6.5,0
E00040737,24.2,40.6,24.2,10.9,0
E00040738,52.6,32.5,14,0.9,0
E00040739,40.8,31.8,19.1,8.3,0
E00040740,57.7,31,10.6,0.7,0
E00040741,42.9,39.5,16.8,0.8,0
E00040742,53.9,32,14.1,0,0
E00040743,43.5,43.5,12.2,0.9,0
E00040744,48.9,37.2,13.8,0,0
E00040745,28,41.5,24.6,5.1,0.8
E00100284,48.2,38.7,10.9,2.2,0
E00168755,34.5,39.2,18.9,6.8,0.7
E00168756,47.4,36.4,13.3,2.9,0
E00168757,45.3,32.7,17.6,4.4,0
E00168758,61.1,28.9,10,0,0
E00168766,57.4,33,9.6,0,0
E00168769,44.1,37.3,15.7,2.9,0
E00168770,73.8,18.9,7.4,0,0
E00168772,41.3,36.4,20.7,1.7,0
E00168775,50.3,32.3,15.5,1.9,0
E00168776,68.4,25,5.9,0.7,0
E00168777,63.6,28.1,6.6,1.7,0
E00168778,60.7,31.4,7.9,0,0
E00168779,60.3,32.4,7.4,0,0
E00168780,42.6,40.2,15.6,1.6,0
E00168781,73.5,25,1.5,0,0
E00168782,63.6,26.1,10.2,0,0
E00168783,62.9,33,4.1,0,0
E00168784,44.1,36.4,14,5.6,0
E00168789,60.6,25.4,12.7,1.4,0
E00172403,35.8,28.5,27.6,8.1,0
E00172487,31.1,37,21,10.9,0
E00172488,26.7,38.7,21.5,12,1
E00172511,69,23.8,4.8,2.4,0
E00172535,62.5,31.6,5.9,0,0
E00182649,52.4,36.3,11.3,0,0
E00182650,57.6,33.2,6.8,2.4,0
E00182654,77.5,14.6,6.7,1.1,0
E00182656,81.8,16.4,1.8,0,0
E00182665,14.5,41,38.6,6,0
E00182669,71,22.4,6.5,0,0
E00182670,64.1,22.8,9.8,3.3,0
E00182671,36,33.5,24.8,5.6,0
E00182673,77.5,12.5,7.5,2.5,0
E00182678,73.9,20.6,4.2,1.2,0
E00182686,79,14.7,4.9,1.4,0
E00182687,73.7,16.5,9.8,0,0
E00182697,79.4,20.6,0,0,0
E00182702,50.4,40.5,8.4,0.8,0
E00182703,76.8,18.8,2.9,1.4,0
E00182710,64.9,24.5,10.6,0,0
E00182716,50.8,31.9,13.1,4.2,0
