areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00047782,46.2,31,13.2,9.1,0.5
E00047783,60.4,29.2,8,2.4,0
E00047784,54.9,35.3,8.3,1.5,0
E00047785,40.5,41.3,16.5,1.7,0
E00047786,57.1,27.1,14.3,1.5,0
E00047787,43.8,35,16.9,4.4,0
E00047788,57.3,23.4,17.7,1.6,0
E00047789,61,32.4,4.8,1,1
E00047790,61.8,32.5,5.1,0.6,0
E00047791,44.1,36.6,14.5,4.8,0
E00047792,45.5,34.7,19,0.8,0
E00047793,38,38,18.7,5.3,0
E00047794,48.3,37.1,11.2,3.4,0
E00047795,63.6,28,7.6,0.8,0
E00047796,66.4,27.6,4.5,1.5,0
E00047797,46.8,34.8,17,1.4,0
E00047798,55.2,35.2,9.5,0,0
E00047799,41.9,41.9,10.9,4.7,0.8
E00047800,35.1,42.3,17.1,4.5,0.9
E00047801,48.8,37.2,12.4,1.6,0
E00047802,61.5,23.8,10.7,4.1,0
E00047803,66.3,25,6.3,2.5,0
E00047804,54.5,32.8,12.7,0,0
E00047805,26.6,32.4,23.7,16.5,0.7
E00047806,52.7,27.3,15.5,3.6,0.9
E00047807,63.3,27.5,8.3,0.8,0
E00047808,61.6,25.4,8.7,3.6,0.7
E00047809,64.3,29.4,5.6,0.8,0
E00047810,61.2,26.7,10.9,1.2,0
E00047811,55.8,28.3,13.3,1.7,0.8
E00047812,58,35.9,5.3,0.8,0
E00047813,33,36.8,26.4,3.8,0
E00047814,23.1,49.1,20.4,6.5,0.9
E00047815,64.1,26.7,8.4,0.8,0
E00047816,65.2,29.8,5,0,0
E00047817,59.4,33.8,6.8,0,0
E00047818,59.1,29.6,11.3,0,0
E00047819,69.8,18.6,10.9,0.8,0
E00047820,63.9,26.4,9,0.7,0
E00047821,64.7,31.6,2.9,0.7,0
E00047823,66.5,29.1,3.9,0.6,0
E00047824,63,28.5,7.3,1.2,0
E00047825,40.4,46.5,13.1,0,0
E00047826,61.4,27.6,9.4,1.6,0
E00047827,61.6,32.8,5.6,0,0
E00047828,37.3,38.7,19.7,4.2,0
E00047829,57.5,33.1,7.9,1.6,0
E00047830,60.7,31.1,7.4,0.8,0
E00047831,59.8,32.7,6.5,0.9,0
E00047832,50,37.9,8.6,3.4,0
E00047833,65,29.2,5.1,0.7,0
E00047834,44.6,37.4,16.5,1.4,0
E00047835,51.6,37.6,9.6,1.3,0
E00047836,59.7,33.9,6.5,0,0
E00047837,54.5,30.9,13.6,0.9,0
E00047838,45.5,35.8,16.3,2.4,0
E00047840,56.7,31.5,11.8,0,0
E00047858,62.2,25.9,11.1,0.7,0
E00047859,40.2,25.9,15.2,13.4,5.4
E00047860,56.8,33.6,8.8,0,0.8
E00047861,47.3,42.9,9.8,0,0
E00047863,63.2,32.5,4.3,0,0
E00047864,22.5,41.2,24.5,7.8,3.9
E00047865,63.7,28.2,7.3,0.8,0
E00047866,60.9,32.3,3.8,3,0
E00047867,57.6,25.3,13.9,3.2,0
E00047868,58.3,36.7,5,0,0
E00047869,22.4,30.2,39,8.3,0
E00047870,58.3,28.8,12.2,0.7,0
E00047871,37.8,31.4,25,5.8,0
E00047872,31.1,29.5,28.7,10.7,0
E00047873,60.9,30.8,6,2.3,0
E00047874,34.2,39.3,23.1,3.4,0
E00047875,49,30.3,13.1,7.6,0
E00047876,43.1,34.6,20,2.3,0
E00047877,30.5,35.2,24.2,9.4,0.8
E00047878,35.9,30.8,26.5,6.8,0
E00047880,62.1,26.6,8.9,2.5,0
E00047881,45.3,40.5,12.1,2.1,0
E00047882,43.1,35.8,19.5,1.6,0
E00047883,37.4,34.8,22.6,4.3,0.9
E00047884,32,40.6,19.5,7.8,0
E00047885,32.8,27.6,29.3,9.5,0.9
E00047886,41.8,34.4,20.5,3.3,0
E00047890,63.4,30.1,5.7,0.8,0
E00047894,70.4,24,5.6,0,0
E00047897,60.3,30.2,9.5,0,0
E00047898,51,35,11.9,2.1,0
E00047900,57.1,31.1,10.9,0.8,0
E00047901,63.6,28,8.5,0,0
E00047902,61.4,34.6,3.9,0,0
E00047908,64.1,24.2,9.4,2.3,0
E00047913,51.1,34.4,13,1.5,0
E00047914,55.2,32.8,10.4,1.6,0
E00047915,56.2,30.8,11.9,1,0
E00047916,55.6,35,8.5,0.9,0
E00047917,54.5,29.7,13.1,2.8,0
E00047918,66.3,28.8,4.8,0,0
E00047921,64.2,28.4,7.5,0,0
E00047923,36.1,34.5,23.5,5.9,0
E00047924,58.6,30.5,9.4,1.6,0
E00047925,56.6,30.2,11.6,1.6,0
E00047927,66.2,23.7,7.9,2.2,0
E00047928,67.4,28,4.5,0,0
E00047929,61.9,31,7.1,0,0
E00047930,67.2,24.4,8.4,0,0
E00047933,65.9,25,7.6,1.5,0
E00047934,55.4,33.9,10.7,0,0
E00047935,68.2,24.8,7,0,0
E00047936,69.1,26.5,4.4,0,0
E00047939,57.4,31.8,10.1,0.8,0
E00047940,68.5,20.4,5.6,5.6,0
E00047941,34,36.8,22.2,6.9,0
E00047942,53.7,30.6,15,0.7,0
E00047943,64,28.1,6.1,1.8,0
E00047944,48.5,35.1,16.4,0,0
E00047945,60,36,4,0,0
E00047946,54.8,28.6,13.5,3.2,0
E00047947,50.9,35.5,13.6,0,0
E00047948,59.8,29.9,10.3,0,0
E00047949,54.8,25,16.1,4,0
E00047951,60.5,29.8,7.3,2.4,0
E00047952,50,39.4,7.7,2.9,0
E00047953,64.1,26.6,7.8,1.6,0
E00047954,43.2,35.1,17.6,4.1,0
E00047955,60,34.2,5,0.8,0
E00047956,47.6,37.3,12.7,2.4,0
E00047957,52.5,31.7,12.2,3.6,0
E00047958,64.5,30.4,3.6,1.4,0
E00047959,63.7,23,9.6,3.7,0
E00047960,51.5,28.8,16.7,3,0
E00047961,51.3,34.5,12.6,1.7,0
E00047962,63.7,29.5,6.8,0,0
E00047963,46.1,33.9,14.8,5.2,0
E00047964,57.6,31.1,9.8,1.5,0
E00047965,26.3,33.1,22,18.6,0
E00158152,48.9,41.2,9.2,0.8,0
E00175697,63.2,25.7,11,0,0
E00175698,54.9,32.9,9.8,2.4,0
E00175737,55.9,39.8,4.3,0,0
E00175741,49.1,31.6,14.9,4.4,0
E00175742,62.6,27.3,8.1,2,0
E00175743,67.9,29.2,1.9,0.9,0
E00186209,64.3,28.1,7.1,0.5,0
E00186265,41.5,39,15.9,3.7,0
