geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00006074,99.2,0.8,0,0
W00006075,100,0,0,0
W00006076,100,0,0,0
W00006077,96.2,0.8,0.8,2.3
W00006078,99.3,0,0,0.7
W00006079,100,0,0,0
W00006080,100,0,0,0
W00006081,99.4,0.6,0,0
W00006082,99.3,0.7,0,0
W00006083,99.2,0.8,0,0
W00006084,99.4,0,0,0.6
W00006085,99.2,0,0,0.8
W00006086,99.2,0,0,0.8
W00006087,99.2,0.8,0,0
W00006088,98.5,0.7,0,0.7
W00006089,99,0.5,0,0.5
W00006090,99.1,0,0,0.9
W00006091,98.9,1.1,0,0
W00006092,99.2,0.8,0,0
W00006093,99.1,0.9,0,0
W00006094,98,1,1,0
W00006095,98.6,1.4,0,0
W00006096,100,0,0,0
W00006097,98.9,0.5,0,0.5
W00006098,100,0,0,0
W00006150,86.1,4.3,4.3,5.2
W00006151,95,0.8,0,4.2
W00006152,99.2,0.8,0,0
W00006153,99.2,0,0,0.8
W00006154,97.5,1.7,0,0.8
W00006155,98.6,1.4,0,0
W00006156,98.4,1.6,0,0
W00006157,96.2,0,0,3.8
W00006158,95.1,0,0,4.9
W00006159,96.3,0,0,3.7
W00006160,99.3,0,0.7,0
W00006161,98.6,0,0,1.4
W00006162,99.3,0,0.7,0
W00006163,99.2,0,0,0.8
W00006164,98.5,0.8,0,0.8
W00006166,100,0,0,0
W00006167,100,0,0,0
W00006168,98.5,1.5,0,0
W00006169,99.2,0.8,0,0
W00006170,100,0,0,0
W00006172,100,0,0,0
W00006173,98.2,1.2,0.6,0
W00006194,100,0,0,0
W00006195,99.2,0.8,0,0
W00006196,98.4,0,1.6,0
W00006197,100,0,0,0
W00006198,98.3,1.7,0,0
W00006199,96.6,2.6,0.9,0
W00006200,99.3,0.7,0,0
W00006201,99.1,0,0,0.9
W00006202,99.1,0.9,0,0
W00006203,98.2,0.9,0.9,0
W00006204,100,0,0,0
W00006205,100,0,0,0
W00006206,100,0,0,0
W00006207,98.5,0.8,0,0.8
W00006208,96.6,1.7,0.9,0.9
W00006228,97.9,2.1,0,0
W00006319,99.3,0,0.7,0
W00006320,97.9,1.4,0,0.7
W00006321,99.3,0,0.7,0
W00006322,95.5,3.8,0.8,0
W00006323,99.3,0,0,0.7
W00006324,99.3,0,0.7,0
W00006325,99.3,0,0,0.7
W00006326,99,1,0,0
W00006327,100,0,0,0
W00006328,100,0,0,0
W00006329,100,0,0,0
W00006330,99.1,0.9,0,0
W00006331,96.5,0,0.9,2.6
W00006332,98.1,1.9,0,0
W00006333,100,0,0,0
W00006334,96.7,0,3.3,0
W00006335,100,0,0,0
W00006336,100,0,0,0
W00006337,99.2,0.8,0,0
W00006338,100,0,0,0
W00006339,98,0.7,0,1.4
W00006340,97.2,1.4,0.7,0.7
W00006341,97.2,2.4,0,0.4
W00006342,100,0,0,0
W00006343,100,0,0,0
W00006344,99.1,0.9,0,0
W00006345,99.4,0.6,0,0
W00006346,99.2,0,0,0.8
W00006347,99.4,0.6,0,0
W00006348,100,0,0,0
W00006349,100,0,0,0
W00006350,97.7,0,0.8,1.6
W00006351,100,0,0,0
W00006352,100,0,0,0
W00006353,100,0,0,0
W00006354,100,0,0,0
W00006355,98.1,1.9,0,0
W00006356,100,0,0,0
W00006357,99.2,0.8,0,0
W00006358,98.3,0,0.8,0.8
W00006359,99.1,0,0,0.9
W00006360,98.4,0.8,0,0.8
W00006361,99.3,0,0,0.7
W00006362,97.6,0.8,0,1.6
W00006363,98.2,0,1.8,0
W00006364,98.4,0.8,0.8,0
W00006365,99.2,0,0,0.8
W00006366,98.4,1.6,0,0
W00006367,99.2,0,0.8,0
W00006368,99.1,0,0,0.9
W00006369,97.1,1,0,1.9
W00006370,96.7,1.6,0.8,0.8
W00006371,100,0,0,0
W00006372,93.7,3.2,0,3.2
W00006373,100,0,0,0
W00006374,95.6,0,0.7,3.7
W00006375,98.4,1.6,0,0
W00006376,99,1,0,0
W00006377,98.2,0.9,0,0.9
W00006378,100,0,0,0
W00006379,99.1,0,0,0.9
W00006380,99.2,0.8,0,0
W00006381,99.2,0.8,0,0
W00006382,100,0,0,0
W00006383,98.6,1.4,0,0
W00006384,99.3,0,0,0.7
W00006385,100,0,0,0
W00006386,100,0,0,0
W00006387,100,0,0,0
W00006388,100,0,0,0
W00006389,99.2,0.8,0,0
W00006390,93.5,5.8,0,0.7
W00006391,95.4,3.8,0,0.8
W00006392,98.5,0.8,0,0.8
W00006393,97.1,1.5,0,1.5
W00006394,100,0,0,0
W00006395,100,0,0,0
W00006396,98.2,0,0,1.8
W00006397,99.3,0.7,0,0
W00006398,100,0,0,0
W00006399,100,0,0,0
W00006464,99.2,0.8,0,0
W00006465,98.5,0.8,0,0.8
W00006550,100,0,0,0
W00006551,99.6,0,0,0.4
W00006552,100,0,0,0
W00006553,93.5,1.9,0.6,3.9
W00006554,98.3,1.7,0,0
W00006555,98.3,0.8,0,0.8
W00006556,99.2,0.8,0,0
W00006557,99.2,0,0.8,0
W00006558,100,0,0,0
W00006559,100,0,0,0
W00006560,99,1,0,0
W00006561,99.1,0.9,0,0
W00006609,100,0,0,0
W00006610,99.3,0,0.7,0
W00006611,100,0,0,0
W00006612,97.5,0,0.8,1.7
W00006613,100,0,0,0
W00006614,100,0,0,0
W00006615,98.6,0,1.4,0
W00006616,100,0,0,0
W00006617,98.5,0,0,1.5
W00006618,98.5,0,0.7,0.7
W00006619,100,0,0,0
W00006620,100,0,0,0
W00006621,100,0,0,0
W00006654,99.2,0.8,0,0
W00006656,97.6,0,0,2.4
W00006657,100,0,0,0
W00006658,99.2,0.8,0,0
W00006660,100,0,0,0
W00006665,100,0,0,0
W00006669,96.5,3.5,0,0
W00006671,98.6,0.7,0,0.7
W00006672,100,0,0,0
W00006673,100,0,0,0
W00006674,100,0,0,0
W00006675,95.7,2.6,0,1.7
W00006676,98.5,1.5,0,0
W00006677,97.6,2.4,0,0
W00006678,100,0,0,0
W00006679,99,1,0,0
W00006680,96.3,3,0,0.7
W00006681,98.5,0.7,0.7,0
W00006682,97.7,0.8,0,1.5
W00006683,98.6,0.7,0,0.7
W00006684,98.1,0,0.9,0.9
W00006685,100,0,0,0
W00006686,98.1,0,0,1.9
W00006687,92.7,5.7,0,1.6
W00006688,99.3,0.7,0,0
W00006689,99,0,0,1
W00006690,98.2,0,0,1.8
W00006691,99.1,0,0,0.9
W00006692,95.9,1.4,0.7,2
W00006693,98.5,0,0,1.5
W00006694,100,0,0,0
W00006695,98.2,0.9,0,0.9
W00006696,100,0,0,0
W00006709,99.2,0,0,0.8
W00006710,98.5,0,0,1.5
W00006711,98.4,1.6,0,0
W00006712,100,0,0,0
W00006713,99.3,0.7,0,0
W00006714,98.4,0.8,0,0.8
W00006715,97.1,1.5,0,1.5
W00006716,100,0,0,0
W00006717,99.2,0,0,0.8
W00006718,99.2,0.8,0,0
W00006719,100,0,0,0
W00006720,99.2,0,0,0.8
W00006722,98.5,0.7,0,0.7
W00006723,97.9,0,0,2.1
W00006724,99.2,0.8,0,0
W00006727,98.4,1.6,0,0
W00006728,96.8,3.2,0,0
W00006729,100,0,0,0
W00006730,98.3,0.8,0,0.8
W00006731,96.4,2.2,0.7,0.7
W00006732,96.3,1.5,0,2.2
W00006733,99.3,0,0,0.7
W00006734,100,0,0,0
W00006735,100,0,0,0
W00006736,98.2,0,0,1.8
W00006737,98.5,1.5,0,0
W00006738,100,0,0,0
W00006739,98.8,1.2,0,0
W00006740,100,0,0,0
W00006741,99.3,0,0,0.7
W00006742,100,0,0,0
W00006743,97.5,0,0,2.5
W00006744,99.2,0.8,0,0
W00006745,98.5,0.7,0,0.7
W00006746,99.3,0.7,0,0
W00006747,95.5,1.5,0,3
W00006748,99.2,0.8,0,0
W00006749,100,0,0,0
W00006750,99.2,0.8,0,0
W00006751,100,0,0,0
W00006752,100,0,0,0
W00006753,100,0,0,0
W00006754,97.9,1.4,0.7,0
W00006755,98.4,0,0.8,0.8
W00006827,98.2,0.9,0,0.9
W00006828,100,0,0,0
W00006829,100,0,0,0
W00006830,98.2,1.8,0,0
W00006831,94.8,2.6,2.6,0
W00006834,97.9,0.4,0,1.7
W00006835,100,0,0,0
W00006836,98.9,1.1,0,0
W00006837,98.8,1.2,0,0
W00006839,98.5,1.5,0,0
W00006872,98.6,0.7,0,0.7
W00006873,97.4,0.9,0,1.8
W00006874,100,0,0,0
W00006875,94.6,1.6,0.8,3.1
W00006876,95.1,0,1.6,3.3
W00006877,100,0,0,0
W00006878,92.6,0,1.5,5.9
W00006879,100,0,0,0
W00006880,97.3,0.7,0,2
W00006881,97.9,1.4,0,0.7
W00006882,97.9,2.1,0,0
W00006883,98.3,0,0,1.7
W00006884,99.2,0.8,0,0
W00006885,98.3,0.6,1.1,0
W00006886,100,0,0,0
W00006887,100,0,0,0
W00006888,97.4,0,1.3,1.3
W00010269,99.1,0.5,0.5,0
W00010271,98.4,1.6,0,0
W00010300,99.1,0.9,0,0
W00010304,95.5,2.7,0.9,0.9
W00010305,99.5,0.5,0,0
W00010310,98.1,1.3,0,0.6
