geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00112375,20.8,23.8,52.5,3,0
E00112376,55.4,25,18.8,0.9,0
E00112377,43.7,26.2,28.6,1.6,0
E00112378,50.7,39.6,9,0.7,0
E00112379,64.1,26.1,9.8,0,0
E00112380,85.3,9.5,4.3,0,0.9
E00112381,42.9,38.4,17,1.8,0
E00112382,62.1,12.1,25.8,0,0
E00112383,86.3,10.8,2.9,0,0
E00112384,60.7,28.9,9.6,0.7,0
E00112386,36.2,46.6,14.7,2.6,0
E00112387,37.1,41.7,18.2,2.3,0.8
E00112388,32.6,47,19.7,0.8,0
E00112389,35.2,41,22.9,1,0
E00112390,34.5,42.7,20.9,1.8,0
E00112391,37.3,52.7,10,0,0
E00112392,77.3,18,3.9,0.8,0
E00112393,42.9,40.5,16.7,0,0
E00112394,37.5,42,20.5,0,0
E00112395,61.8,30.9,7.3,0,0
E00112396,4.5,24.1,67.8,3.5,0
E00112397,27.7,38,33.8,0.5,0
E00112398,45.7,22.8,29.1,2.4,0
E00112399,11,38.7,47.9,1.8,0.6
E00112400,12.2,34.5,51.1,2.2,0
E00112401,30.1,36.7,32.5,0.6,0
E00112402,20,45.3,33.3,1.3,0
E00112403,10.5,41.1,45.2,3.2,0
E00112404,24.1,25.5,47.4,2.2,0.7
E00112409,23.9,40.3,33.6,2.2,0
E00112425,19.1,39.7,39.7,1,0.5
E00112427,27,30.6,41.4,0.9,0
E00112428,7.8,26.2,64.5,1.4,0
E00112429,19,58.1,21.9,1,0
E00112430,32.8,34.5,31.9,0.9,0
E00112431,2.2,28.9,64.4,3,1.5
E00112432,9.3,28.8,60.2,1.7,0
E00112433,8.9,24.6,63.1,3.4,0
E00112434,36.1,27.7,35.3,0.8,0
E00112435,6.9,32.5,57.1,3.4,0
E00112436,11.1,18.5,70.4,0,0
E00112437,20.2,45.4,34.5,0,0
E00112439,48.5,31.8,19.7,0,0
E00112440,35.1,29.9,33.6,1.5,0
E00112441,37.5,44.2,18.3,0,0
E00112442,18.1,40,41.9,0,0
E00112443,3.7,23.9,70.1,2.2,0
E00112444,59,24,17,0,0
E00112445,17.3,25,54.8,2.9,0
E00112446,60.6,31.8,7.6,0,0
E00112447,71.7,23.3,5,0,0
E00112448,49.6,28.6,20.2,1.7,0
E00112449,32,50,18,0,0
E00112450,50.9,37.7,11.4,0,0
E00112451,49.5,36.4,13.1,1,0
E00112452,26.5,31.9,40.7,0,0.9
E00112453,61.9,27.9,10.2,0,0
E00112454,63.3,30.8,5.8,0,0
E00112455,66.4,27.7,5.1,0.7,0
E00112456,62.5,31.3,6.3,0,0
E00112457,30.5,52.5,16.9,0,0
E00112458,28.4,47.7,21.1,2.8,0
E00112459,33.9,45.8,19.5,0.8,0
E00112460,81.9,12.7,5.4,0,0
E00112461,74,20.5,5.5,0,0
E00112462,80.9,15.4,3.7,0,0
E00112463,59.9,28.5,8.8,2.9,0
E00112464,32.4,41.2,20.6,5.1,0.7
E00112465,19.4,32.3,41.9,4,2.4
E00112466,34.5,25.7,38.1,0.9,0.9
E00112467,35,32.1,28.6,2.9,1.4
E00112468,25.8,38.7,33.9,1.6,0
E00112469,45.4,29.4,23.5,1.7,0
E00112470,28.4,34.5,30.2,6,0.9
E00112471,22.7,27.3,46.1,3.9,0
E00112472,35.2,40.6,20.3,3.9,0
E00112473,15.9,31.7,51.6,0.8,0
E00112474,28.7,32,36.1,3.3,0
E00112475,24.2,37.5,32.5,5.8,0
E00112476,23.2,40.6,34.8,1.4,0
E00112477,27.7,34.8,36.8,0.6,0
E00112478,22.1,45.1,31,1.8,0
E00112479,41.7,29.6,20.9,7.8,0
E00112480,44.9,37.5,16.9,0.7,0
E00112481,16.3,16.3,58.7,7.7,1
E00112482,25,28.9,42.2,3.9,0
E00112483,9.1,27.3,54.5,7.8,1.3
E00112484,40.7,46.3,12.2,0.8,0
E00112485,38.7,34.9,22.6,3.8,0
E00112486,81.6,16,2.5,0,0
E00112487,34,37.2,28.2,0.6,0
E00112488,81.3,14.1,4,0.5,0
E00112489,43.7,29.4,26.4,0.4,0
E00112490,20.7,36,41.5,1.8,0
E00112491,34.4,45.8,19.1,0.8,0
E00112492,35.3,47.1,17.6,0,0
E00112493,28.5,41.9,29.1,0.6,0
E00112494,7.7,34.5,57,0.7,0
E00112495,35,39.2,25,0.8,0
E00112496,23.8,53,22.6,0.6,0
E00112497,36.2,48.6,14.3,1,0
E00112498,53.1,28.7,18.2,0,0
E00112499,36.2,32.6,29.8,1.4,0
E00112500,26.4,34.4,38.4,0,0.8
E00112501,30.2,36.5,33.3,0,0
E00112502,34.9,30.9,34.2,0,0
E00112503,38.5,34.6,26.2,0.8,0
E00112504,34.9,28.4,33,2.8,0.9
E00112505,36.1,32.8,30.3,0,0.8
E00112506,41.8,25.5,31.8,0.9,0
E00112507,22.7,39.5,33.6,3.4,0.8
E00112508,28.4,47.7,22.9,0.9,0
E00112509,14.4,28.8,55.6,1.3,0
E00112510,6.7,20.8,69.8,2.7,0
E00112511,19.4,31.7,48.9,0,0
E00112512,15,31.9,51.3,1.8,0
E00112513,25.5,49.6,22.6,2.2,0
E00112514,70.7,20.3,9,0,0
E00112516,80.5,15.4,4.1,0,0
E00112517,58.2,33.6,7.3,0.9,0
E00112518,34.5,50,14.9,0.7,0
E00112519,31.8,40.2,26.5,0.8,0.8
E00112520,28.8,45.1,25.5,0.7,0
E00112521,45,38.7,13.5,0,2.7
E00112522,45.6,36.7,16.3,1.4,0
E00112523,40.5,28.8,29.7,0.9,0
E00112524,13.4,22.3,63.7,0.6,0
E00112525,36.7,31.3,31.3,0.8,0
E00112526,65.4,24.4,9.4,0.8,0
E00112527,46.9,28.7,23.8,0.7,0
E00112528,53.8,40.2,6,0,0
E00112529,38.5,39.5,21.5,0.5,0
E00112530,82.3,12.9,4.8,0,0
E00112531,48.5,41.5,9.2,0,0.8
E00112532,45.8,42.1,12.1,0,0
E00112533,85.2,11.7,2.3,0.8,0
E00112534,81.3,12.5,5.5,0.8,0
E00112535,58.3,31.9,9.7,0,0
E00112536,69,26.8,4.2,0,0
E00112537,62.7,27.8,9.5,0,0
E00112538,49.3,43.8,6.2,0.7,0
E00112539,65.1,27.8,6.3,0.8,0
E00112540,30.3,32.1,37.6,0,0
E00112541,48.9,40.6,10,0.6,0
E00112543,51.1,33.6,15.3,0,0
E00112544,42.5,19.4,35.1,3,0
E00112547,49.6,33.1,15.8,1.5,0
E00112548,43.7,24.6,28.6,3.2,0
E00112550,41.6,40.8,17.6,0,0
E00112551,40.9,32.6,19.7,6.8,0
E00112554,17.4,40.9,40.2,0.8,0.8
E00112555,47.1,31.6,20,1.3,0
E00112557,42,27.8,28.4,1.9,0
E00112558,51.4,29.1,17.1,2.3,0
E00112559,10.8,30.8,51.7,6.7,0
E00112560,25.7,31.4,39.3,2.9,0.7
E00112561,42.1,38,12.4,7.4,0
E00112564,15.5,30.9,49.2,3.9,0.6
E00112565,12.1,52.3,31.1,3,1.5
E00112566,20.3,26.1,47.8,4.3,1.4
E00112567,35.5,37.1,26.6,0.8,0
E00112568,17.2,49.7,29.1,4,0
E00112570,9,12.7,76.1,2.2,0
E00112571,16.3,51,28.6,3.4,0.7
E00112572,22.6,37.7,37.1,2.5,0
E00112573,13.8,49.3,34.1,2.2,0.7
E00112574,18.8,26.6,45.3,7.8,1.6
E00112575,13.8,29.4,56,0.9,0
E00112576,7.2,31.8,58.7,2.2,0
E00112577,9.2,33.7,52.8,3.7,0.6
E00112578,29.7,29.7,36.4,4.2,0
E00112579,20.9,47,27.6,3.7,0.7
E00112580,27.5,34.8,31.2,5.1,1.4
E00112581,15.4,41.9,38.2,4.4,0
E00112582,29.6,28.6,40.8,0.9,0
E00112583,11.5,34.5,47.5,6.5,0
E00112584,3.7,51.2,43.9,1.2,0
E00112585,11.8,31.8,46.4,10,0
E00112586,21.4,32.1,39.3,6.3,0.9
E00112587,52.4,31.5,13.7,1.6,0.8
E00112588,30.9,41.4,23.8,3.9,0
E00112589,53.5,32.3,12.6,0.8,0.8
E00112590,34.8,41.7,21.2,2.3,0
E00112591,55,27.5,15.4,2,0
E00112592,47.9,29.8,20.7,1.7,0
E00112593,53.5,25.6,20.3,0.6,0
E00112594,7.2,39.5,49.1,3,1.2
E00112596,8.8,38,49.1,3.5,0.6
E00112597,23.7,47.8,27.5,1,0
E00112598,12.5,34.8,48.2,3.6,0.9
E00112599,37.5,35.6,24,2.9,0
E00112600,9,59.8,26.2,4.1,0.8
E00112601,14,41.9,43.7,0.5,0
E00112602,18.6,21.2,50.8,8.5,0.8
E00112603,39.4,30.7,25.5,4.4,0
E00112607,4.1,10.7,77.7,7.4,0
E00112609,32.2,43.6,23.5,0.7,0
E00112612,22.4,31.2,39.2,7.2,0
E00112622,38.2,31.7,28.5,1.6,0
E00112623,45.7,31.9,21.6,0.9,0
E00112624,39.8,39.8,18.6,1.7,0
E00112625,25,37,35.2,1.9,0.9
E00112626,53.8,34.5,10.9,0.8,0
E00112627,27.4,39.3,27.4,5.9,0
E00112628,8.6,20.1,61.9,8.6,0.7
E00112629,22.5,26.4,41.9,7.8,1.6
E00112630,18.8,26.3,48.9,5.3,0.8
E00112631,45.8,33.3,19.2,1.7,0
E00112632,61.3,28.5,10.2,0,0
E00112633,58.1,29.8,10.5,1.6,0
E00112634,57.1,33.8,9,0,0
E00112635,48.9,40.1,9.5,1.5,0
E00112636,79.5,17.2,3.3,0,0
E00112637,23.6,51.1,23.6,1.7,0
E00112638,53.4,33.9,12.7,0,0
E00112639,8.5,23,67.3,1.2,0
E00112640,59.1,31.1,9.8,0,0
E00112641,56.6,33.6,9.7,0,0
E00112654,13.9,66.3,19.8,0,0
E00112660,27.6,44.8,26.9,0.7,0
E00112661,34.6,51.5,13.2,0.7,0
E00112664,19.3,57.9,21.9,0.9,0
E00112665,52.1,36.4,11.6,0,0
E00112666,23.5,60.5,15.1,0.8,0
E00112667,46.2,41.2,10.9,1.7,0
E00112668,55.6,33.1,11.3,0,0
E00112669,37.6,41.6,18.8,2,0
E00112670,32.8,32.8,26.1,6.7,1.7
E00112671,21.6,56.8,20.8,0.8,0
E00112672,23.9,53.1,20.4,0.9,1.8
E00112673,38.3,51.6,10.2,0,0
E00112674,25.2,63.5,11.3,0,0
E00112675,16.9,58.9,23.4,0.8,0
E00112676,47.5,41.5,10.2,0.8,0
E00112677,44.1,38.7,16.2,0.9,0
E00112678,48.8,34.1,17.1,0,0
E00112679,36.2,39,24.8,0,0
E00112680,71.1,19.3,9.6,0,0
E00112713,36.7,42.2,21.1,0,0
E00112715,52.7,25.9,21.4,0,0
E00112716,60,27.4,12.6,0,0
E00112718,56.2,21.9,20,1.9,0
E00112720,57.7,32.4,8.5,1.4,0
E00112727,45.7,26.6,26.1,1.6,0
E00112729,56.5,32.6,10.9,0,0
E00112730,57,25.6,15.7,1.7,0
E00112732,70.3,21.7,8,0,0
E00112733,34.5,22.5,43,0,0
E00112734,71.7,23.3,3.3,1.7,0
E00112735,56.3,30.4,13.3,0,0
E00112737,56.9,26,16.3,0.8,0
E00112738,56.4,36.9,6,0,0.7
E00112752,57,29.1,12.7,1.3,0
E00112756,58.2,34.5,7.3,0,0
E00112757,70.4,22.2,5.6,1.9,0
E00112758,60.4,21.7,15.1,2.8,0
E00112759,67.9,17.9,12.3,1.9,0
E00112763,56.9,26.8,15.4,0.8,0
E00112853,59,30,11,0,0
E00112920,58.7,28.1,12.2,1,0
E00112921,42.3,29.9,24.7,3.1,0
E00112922,64.4,22.8,12.9,0,0
E00112923,67.5,18.8,12.5,1.3,0
E00112924,53.7,34.3,11.9,0,0
E00112925,65.4,30.2,3.7,0.6,0
E00112926,67.1,29.6,3.3,0,0
E00112951,41.8,30.5,27.7,0,0
E00112952,63.6,25.2,10.3,0,0.9
E00112953,58.3,25.2,15.2,1.3,0
E00112955,65.5,19.5,13.3,1.8,0
E00112956,63.6,22.1,11.7,2.6,0
E00112957,59.3,25.3,14.3,1.1,0
E00113968,36,40.2,22,1.8,0
E00113970,64.1,26.1,9.2,0.5,0
E00114043,40,18.7,39.3,2,0
E00114044,24.3,40.7,32.1,2.1,0.7
E00114045,38.1,44.4,17.5,0,0
E00114046,32.5,54.8,11.1,1.6,0
E00114047,58.6,36.4,4.3,0.7,0
E00114048,43.9,36.6,19.5,0,0
E00114049,51.7,18.3,30,0,0
E00114051,63.8,25,10.3,0.9,0
E00114053,71.8,18.5,7.9,1.8,0
E00114054,81.5,16.1,0.8,0.8,0.8
E00114055,79.9,15.7,4.5,0,0
E00114057,73.6,22.5,3.9,0,0
E00114058,73.4,19.5,6.3,0.8,0
E00114059,75.8,15.6,7.8,0.8,0
E00114060,14.8,63.9,20.4,0.9,0
E00114061,69.2,22.2,6.8,1.7,0
E00114062,47.6,35.9,14.5,1.4,0.7
E00114063,35.2,43,18.8,3.1,0
E00114065,14.2,55.8,30,0,0
E00114066,51.1,39.4,9.5,0,0
E00114067,55.7,32,12.3,0,0
E00114068,31.1,42.6,23,3.3,0
E00114069,42.7,32.5,21.4,2.6,0.9
E00114070,38.8,45.7,12.9,2.6,0
E00114071,36.5,33.3,24.6,4.8,0.8
E00114074,33.9,57.1,8.9,0,0
E00114075,27.9,38.5,29.5,4.1,0
E00114076,25,37.9,35,2.1,0
E00114077,52.5,28.8,18.8,0,0
E00114078,71,19.4,9.7,0,0
E00114079,35.8,43.1,20.3,0.8,0
E00114080,46.3,39,14.6,0,0
E00114081,51.3,35,13.7,0,0
E00114082,31.1,38.5,28.7,1.6,0
E00114083,66.4,24.4,9.2,0,0
E00114084,40.8,35,23.3,0.8,0
E00114085,32.5,34.1,30.9,2.4,0
E00114086,38.6,40.2,21.2,0,0
E00114087,28.8,45.9,23.4,1.8,0
E00114089,36.2,38.8,25,0,0
E00114090,57,9.6,33.3,0,0
E00114091,28.4,46.6,25,0,0
E00114138,76.9,18.3,4.8,0,0
E00114139,58.7,35.5,5.8,0,0
E00114140,64.2,25,10.8,0,0
E00114141,47.8,28.4,20.9,3,0
E00114142,70,19,11,0,0
E00114143,71.3,23,5.2,0.6,0
E00114144,65.3,26.8,7.5,0,0.5
E00114160,73.5,19.1,7.4,0,0
E00114161,76.3,15.5,7.7,0.5,0
E00114162,66.4,25,8.6,0,0
E00114163,54.9,23.2,14.6,3.7,3.7
E00114165,72.8,21.6,4.8,0.8,0
E00114216,73.6,18.1,7.1,1.1,0
E00114217,59.1,24.9,14.5,1.6,0
E00114219,63.5,26.4,8.8,1.4,0
E00114221,65.7,23.1,11.2,0,0
E00114223,22.1,34.2,39.6,4,0
E00114224,61.6,27.2,11.2,0,0
E00114225,55.9,28.6,14.3,1.2,0
E00114227,35.8,48.5,14.9,0.7,0
E00114228,76.5,18.2,5.3,0,0
E00114229,56.9,29.2,13.9,0,0
E00114230,36.6,41,21.6,0.7,0
E00114231,12.7,53.9,31.4,0,2
E00114232,31.8,43,23.4,1.9,0
E00114233,21.8,29.8,43.5,4.8,0
E00114234,49.1,27.4,23.6,0,0
E00114235,43.7,41.2,15.1,0,0
E00114236,62.6,29.8,7.6,0,0
E00114237,66.1,22,9.4,1.6,0.8
E00114238,79.8,15.7,4.5,0,0
E00164982,66.4,24.6,9,0,0
E00164983,42.9,37.6,18.8,0.8,0
E00164984,62.8,28,9.1,0,0
E00164986,55,34.9,10.1,0,0
E00164988,56.7,37.5,5.8,0,0
E00164998,64.8,27,8.2,0,0
E00164999,61.3,27.4,11.3,0,0
E00165000,41.1,37.7,20.5,0.7,0
E00165001,26.5,26.5,44.2,1.8,0.9
E00165002,65.3,25,9.7,0,0
E00165003,7.3,84.5,7.8,0.5,0
E00165004,23.4,32.8,38,5.1,0.7
E00165005,41.7,34.9,22.9,0.6,0
E00165006,72.4,18.4,9.2,0,0
E00165007,59.1,29.3,11.6,0,0
E00165008,34.9,28.4,36.7,0,0
E00165009,37.8,38.6,22,1.6,0
E00165010,36.6,48,13.8,0.8,0.8
E00165011,63,30.1,6.2,0.7,0
E00165013,54.8,30.4,13,1.7,0
E00165118,58.2,28.2,12.7,0.9,0
E00165124,48.3,40,11.7,0,0
E00165125,57.9,32.1,10,0,0
E00165126,54.5,35.7,8.9,0.9,0
E00165313,46.2,38.5,14.9,0.5,0
E00165314,70.8,23.1,6.2,0,0
E00165315,58.1,29.7,11,1.3,0
E00165316,48.8,34.7,16.5,0,0
E00165317,56.2,30.1,13.7,0,0
E00165318,72.3,10.6,16,1.1,0
E00165319,56.3,30.2,13.5,0,0
E00165320,41.7,40.9,15.7,1.7,0
E00168908,0.7,32.2,65.1,2.1,0
E00168909,14.1,46.2,38.5,1.3,0
E00168910,23.8,55,21.3,0,0
E00168911,37.5,38.5,24,0,0
E00168912,40.3,40.3,17.9,1.5,0
E00168913,18.8,36.6,40.2,3.6,0.9
E00168914,46,38.9,13.5,1.6,0
E00168916,18.5,35.7,45.9,0,0
E00168917,29.4,45,23.9,1.8,0
E00168919,43.7,34.1,19,3.2,0
E00168922,30.2,39.5,25.6,4.7,0
E00169000,18.7,56,24.2,1.1,0
E00169001,65.8,29.1,4.3,0,0.9
E00169002,52.4,32.5,14.3,0.8,0
E00169003,67.5,23.3,8.3,0.8,0
E00169005,63.7,25.5,9.8,1,0
E00169006,72.7,18.9,8.3,0,0
E00186339,62.5,27.1,8.3,2.1,0
E00186340,28.4,36.2,31.7,3.2,0.5
E00186350,53.8,32,13.6,0.6,0
E00186351,33.3,31.6,35.1,0,0
E00186355,37.9,41.4,20,0.7,0
E00186361,52.1,22.5,22.5,2.8,0
E00186363,45.2,34.4,17.2,2.2,1.1
E00186372,25.5,31.4,41.2,2,0
E00186373,45.1,31.1,21.8,2.1,0
E00186385,5.4,23.1,63.1,6.9,1.5
E00186391,57.8,23.3,16.7,2.2,0
E00186400,79.3,11,9.8,0,0
E00186403,36.5,44.4,19,0,0
E00186411,70.5,22.7,5.7,1.1,0
E00186416,34.7,55.4,9.9,0,0
E00186421,42.7,45.2,12.1,0,0
E00186425,39.3,41.5,16.3,3,0
E00186427,43.8,30.1,24.3,1.8,0
E00186428,52.2,29.8,16.9,1.1,0
E00186429,25,31.9,38.8,3.4,0.9
E00186431,40.2,31,28.7,0,0
E00186437,31,34.5,28.3,6.2,0
E00186439,33.1,38.6,27.6,0.8,0
E00186443,47.3,36.5,16.2,0,0
E00186449,57.5,24.2,17.5,0.8,0
E00186480,24.2,32.9,41.6,1.3,0
E00186481,52.7,20.5,25,1.8,0
E00186482,18.5,56.5,25,0,0
E00186484,54.7,33.3,10.7,1.3,0
E00186485,60.9,26,13,0,0
E00186486,46.6,34.1,18.2,1.1,0
E00186487,74.3,17.6,7.2,0.9,0
E00186493,30.4,43.5,22.8,3.3,0
E00186500,25.7,45.1,26.2,2.9,0
