geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00112396,95.4,1.8,2.1,0.7
E00112397,93.9,3.1,1.3,1.8
E00112398,92.2,4.3,1.6,2
E00112399,92.3,4.4,1.5,1.8
E00112400,96.1,2.4,0.5,1
E00112401,96.3,1.5,1.1,1.1
E00112402,93.1,4.1,1.2,1.6
E00112403,95,2.5,1.3,1.3
E00112404,92.1,7.4,0,0.5
E00112409,96,1.8,1.8,0.4
E00112425,93.9,4.6,0.6,0.9
E00112427,96.3,2.7,0.5,0.5
E00112428,97.9,0,1,1
E00112429,96.1,1.1,0.6,2.2
E00112430,92.3,4.3,1.9,1.4
E00112431,98.4,1.6,0,0
E00112432,90.1,7.4,1.9,0.6
E00112433,97.5,0.3,0,2.2
E00112434,93.3,3.9,0,2.8
E00112435,96.9,1.8,0.6,0.6
E00112436,93.1,5,1.3,0.6
E00112437,96,3,1,0
E00112439,91.4,6.5,0,2.2
E00112440,93.4,4.8,0.4,1.3
E00112441,91.4,5.9,1.8,0.9
E00112442,96.6,2.9,0,0.6
E00112443,92.5,5,1.5,1
E00112444,94.8,4.8,0,0.4
E00112445,91.3,5.6,1.3,1.9
E00112446,93.8,4.2,0.7,1.4
E00112447,93.4,3.7,0.4,2.6
E00112448,95,2.5,0,2.5
E00112449,92.1,7.2,0.4,0.4
E00112450,87.9,9.7,0.3,2.1
E00112451,89.5,5.5,1.8,3.2
E00112452,94.3,3.3,1.6,0.8
E00112453,90.5,7.1,0.5,1.8
E00112454,91.9,6.6,0.4,1.2
E00112455,93.8,5.7,0,0.6
E00112456,88.9,6.7,2,2.4
E00112457,90.6,6.6,0.3,2.6
E00112458,93.9,4.1,1.2,0.8
E00112459,92.7,5.5,0,1.8
E00112460,91.4,5.7,0.5,2.5
E00112461,93.4,4.2,0.7,1.7
E00112462,90.6,5.2,1,3.3
E00112463,91.7,4.5,1,2.9
E00112464,92.7,3.8,1.3,2.2
E00112465,93.7,2,2.9,1.4
E00112466,87.1,8,1.1,3.8
E00112467,91.4,4.3,1.2,3.1
E00112468,91.6,4.2,2.1,2.1
E00112469,91,2.9,1.9,4.2
E00112470,92.3,1.8,2.5,3.5
E00112471,85.2,6.3,2.7,5.8
E00112472,92.8,3.2,2.2,1.8
E00112473,92.7,1.4,3.5,2.4
E00112474,91,2.3,1.2,5.5
E00112475,90.8,4.9,1.4,2.9
E00112476,90.3,7,0.4,2.2
E00112477,92.2,5.1,1.6,1.2
E00112478,88.8,7.3,2.2,1.7
E00112479,88.2,5.5,2.9,3.5
E00112480,91.5,4.2,2.1,2.1
E00112481,88.1,4.5,3.5,4
E00112482,90.6,4.1,2.5,2.8
E00112483,90.5,4.1,2.4,3
E00112484,90.6,4.5,1.8,3.1
E00112485,96.1,1.4,1.4,1
E00112486,90.1,6.8,0.3,2.9
E00112487,94,5.6,0.4,0
E00112488,87.2,8.6,0.8,3.4
E00112489,92.1,5.2,1.1,1.6
E00112490,90.3,3.5,2.3,3.9
E00112491,90.5,5,0,4.5
E00112492,92.7,4.7,1,1.6
E00112493,96.2,3.8,0,0
E00112494,95.2,1.9,1.9,1
E00112495,93.2,6.8,0,0
E00112496,94.4,3.6,0.7,1.3
E00112497,87.9,6,2.5,3.5
E00112498,94.1,4.3,0.8,0.8
E00112499,91.2,5.5,1.5,1.8
E00112500,94.2,4.3,1.5,0
E00112501,92.5,4.5,1.5,1.5
E00112502,94.1,3.1,1.2,1.6
E00112503,92.6,4.3,2.3,0.8
E00112504,96.2,2.3,0.2,1.3
E00112505,96.7,2.1,0.7,0.5
E00112506,97.1,1.5,0.5,1
E00112507,96.3,1.8,1.4,0.5
E00112508,90.3,5.8,1,2.9
E00112509,95.4,2.5,0.8,1.3
E00112510,96.7,2.8,0.5,0
E00112511,93.8,3.5,0.9,1.8
E00112512,95.6,2.4,0,2
E00112513,93,2.9,2.1,2.1
E00112514,90.3,6.2,1.4,2.1
E00112516,92.3,5.7,1.2,0.8
E00112517,90.1,6,2.1,1.7
E00112518,87.7,6.2,1,5.1
E00112519,95.6,2.4,0.4,1.6
E00112520,92.7,3.4,0.9,3
E00112521,94.6,3.5,0.4,1.6
E00112522,94.3,4.5,0.3,0.9
E00112523,91.4,4.1,1.5,3
E00112524,93.6,3.4,2.1,0.9
E00112525,92.2,3.9,2.6,1.3
E00112526,92.3,5.1,1.5,1.1
E00112527,93.1,4.6,1.1,1.1
E00112528,88.9,6.4,0.9,3.8
E00112529,93,3.6,1.6,1.8
E00112530,92.6,4.3,0.4,2.7
E00112531,92.2,5.1,0.3,2.4
E00112532,88.8,8.5,0.9,1.8
E00112533,92.5,5.4,0.7,1.4
E00112534,90.5,7.8,0.7,1.1
E00112535,90.5,5.1,2.9,1.5
E00112536,93,3.7,1.3,2
E00112537,91.5,5.2,1.8,1.5
E00112538,92.9,4.7,0,2.4
E00112539,93.3,4.6,0.7,1.4
E00112540,87.4,5.8,1.9,4.9
E00112541,92.2,3.6,0.8,3.4
E00112543,92.8,4,0.7,2.5
E00112544,93.5,3.4,1,2.1
E00112547,93.4,3.1,2.1,1.4
E00112548,90.1,5,2.6,2.3
E00112550,91.1,3.6,2.9,2.5
E00112551,90.6,5.5,2.4,1.5
E00112554,93.5,4.3,1.3,0.9
E00112555,93,4.1,0.6,2.3
E00112557,93.5,4.2,1.6,0.8
E00112558,92.4,2.6,2.6,2.4
E00112559,90,3.9,3.2,2.9
E00112560,93.9,2.4,1.4,2.4
E00112561,91.2,3.4,2.2,3.1
E00112564,94.4,3.3,1.4,0.9
E00112565,94.1,1.6,1.3,3
E00112566,95.9,2.5,1.1,0.5
E00112567,94.5,2.6,2,0.9
E00112568,95.8,2.7,0.9,0.6
E00112570,88.6,5,2.7,3.7
E00112571,95.5,2.4,0.7,1.4
E00112572,95.9,3,0.8,0.3
E00112573,94.2,3.4,1.2,1.2
E00112574,92.8,4.7,1.4,1.1
E00112575,90.1,6.6,1.1,2.2
E00112576,95.9,1.3,1,1.8
E00112577,93,4.1,1.3,1.6
E00112578,94,1.2,1.2,3.6
E00112579,91.2,3,3.4,2.4
E00112580,94.2,2.9,0.3,2.6
E00112581,86.8,2.6,5,5.6
E00112582,92.9,5,0.7,1.4
E00112583,91.6,4.6,1.1,2.7
E00112584,96.1,2.5,0.2,1.2
E00112585,94.4,1.7,1.3,2.6
E00112586,92.8,3,2.1,2.1
E00112587,90.5,4,1.8,3.7
E00112588,91.2,5.2,1.7,1.9
E00112589,90,6.5,1.8,1.8
E00112590,89.4,6.8,1.5,2.3
E00112591,93.8,3,1.3,2
E00112592,88.1,6.8,1.8,3.2
E00112593,93.6,4.2,1,1.2
E00112594,94.7,1.6,2.5,1.3
E00112596,97.5,1.8,0.4,0.4
E00112597,95.3,2.8,1.6,0.2
E00112598,92.2,1.2,2.9,3.7
E00112599,95.1,2.8,1.1,1.1
E00112600,91.5,4.7,2.8,0.9
E00112601,96.2,2.3,0.3,1.3
E00112602,94,2.6,1.9,1.5
E00112603,91.8,3.8,2.3,2
E00112607,96.2,1.7,1.7,0.4
E00112609,90,3.9,2.3,3.9
E00112612,92.2,2,2.7,3.1
E00112622,94.8,2.8,1,1.4
E00112623,95.4,1.1,1.4,2.1
E00112624,91.9,2.6,1.9,3.7
E00112625,88.8,6.9,2.6,1.7
E00112626,88.9,3.4,3.4,4.3
E00112627,92.4,2.8,1.6,3.2
E00112628,92,2.1,2.9,2.9
E00112629,93.3,3.2,1.4,2.1
E00112630,93.7,1.7,2.1,2.4
E00112631,90.5,2.8,3.2,3.5
E00112632,92.5,4.6,0.4,2.5
E00112633,95.1,0.8,1.9,2.3
E00112634,92.5,4.9,0.3,2.3
E00112635,92.9,4,1,2
E00112636,90.8,5,1.1,3.1
E00112637,91.4,5.5,2,1.1
E00112638,89.8,6.3,0.4,3.5
E00112639,93.7,3.6,0.8,2
E00112640,90,4.3,1.7,4
E00112641,84.3,11.4,2.1,2.1
E00112654,92,5.5,0.6,1.8
E00112660,90.4,4.1,1.1,4.4
E00112661,93.7,3.5,0.6,2.2
E00112664,91,6.5,2,0.5
E00112665,92,5.5,1,1.4
E00112666,90.3,4.8,2.6,2.2
E00112667,96.9,1.9,1.2,0
E00112668,90.6,5.7,1,2.7
E00112669,93,3.7,0,3.3
E00112670,87.5,3.8,3.2,5.5
E00112671,88.1,7.2,0.9,3.8
E00112672,87.8,8.3,1,2.9
E00112673,91.5,3.9,2.5,2.1
E00112674,87.9,7.1,2,3
E00112675,83.8,6.2,3.3,6.7
E00112676,87.9,8.2,2.6,1.3
E00112677,88.8,5,3.5,2.7
E00112678,92.2,5.9,1.1,0.7
E00112679,90.7,8.4,0,0.9
E00112680,92,5.3,0.5,2.1
E00112713,92,4,0,4
E00112715,94,2.5,1,2.5
E00112716,90.9,7,1.7,0.3
E00112718,92.5,4.4,0.9,2.2
E00112720,91.1,4.1,1.9,3
E00112727,91.1,5.8,1.2,1.9
E00112729,94.6,3.6,1.8,0
E00112730,87.6,8.3,3.4,0.8
E00112732,86.8,11.2,0.4,1.6
E00112733,90.9,4.1,0.4,4.5
E00112734,89.1,7.4,1.2,2.3
E00112735,91,4.7,1.1,3.2
E00112737,91.1,6,0.7,2.1
E00112738,91.7,3.8,1.5,3
E00112752,92.8,2.6,3.3,1.3
E00112756,93.3,3.8,1,1.9
E00112757,86.4,8.8,1.4,3.4
E00112758,91.8,4.9,0.8,2.5
E00112759,93.3,4.2,0.8,1.7
E00112763,92.6,4.2,1.1,2.1
E00112853,92.5,3.7,1.9,1.9
E00112920,91.7,5.5,1.3,1.5
E00112921,88.2,6.4,2.5,2.9
E00112922,88.7,8.1,0.5,2.7
E00112923,85.8,9.5,0.6,4.1
E00112924,95.8,3.5,0,0.7
E00112925,93,5,0.7,1.3
E00112926,90.3,6.8,1.1,1.7
E00112951,93.1,2.8,1.4,2.8
E00112952,89.9,5.3,2.6,2.2
E00112953,91.6,5,0.9,2.5
E00112955,90,4.4,2.4,3.2
E00112956,95.1,2.2,0,2.7
E00112957,93.1,4,0,2.9
E00113968,92.2,3.9,1.4,2.5
E00113970,91.9,4.6,1.4,2.1
E00114043,91.2,5.3,1.8,1.8
E00114044,90.4,4.8,3,1.9
E00114045,93.7,4.3,0,2
E00114046,88.5,5.2,1.6,4.8
E00114047,88.9,6.5,1,3.6
E00114048,93.1,5.4,0.4,1.1
E00114049,92.1,5.7,1.3,0.9
E00114051,92.4,4.9,1.5,1.1
E00114053,92.9,5.3,0.9,0.9
E00114054,89.8,4.5,0.4,5.3
E00114055,93.5,4.2,0.7,1.6
E00114057,90.1,5.9,0.4,3.6
E00114058,91.6,4.2,1.1,3.2
E00114059,90.3,6.4,1.5,1.8
E00114060,89.9,5.6,1.1,3.4
E00114061,92.5,5,0.7,1.8
E00114062,93.5,4.4,0.7,1.4
E00114063,86.6,7.4,0.7,5.4
E00114065,90.1,6.9,1.5,1.5
E00114066,90.1,7.6,0.3,2
E00114067,85.8,8.5,1.7,4.1
E00114068,90.1,5.1,1.1,3.6
E00114069,87.8,4.1,3.3,4.9
E00114070,93.6,2,2.8,1.6
E00114071,95,2.5,0.9,1.6
E00114074,87.8,8,2.1,2.1
E00114075,90.3,3.5,1.6,4.7
E00114076,90.7,6.1,1.6,1.6
E00114077,92.6,3.6,2,1.8
E00114078,94,4,0.8,1.2
E00114079,93.3,3.8,1,1.9
E00114080,91.9,4,2.3,1.7
E00114081,92.9,4.4,0.9,1.8
E00114082,95.6,2.6,1.8,0
E00114083,90.3,7.2,0.4,2.2
E00114084,90.8,5.9,1.3,2.1
E00114085,91.5,1.6,2.3,4.6
E00114086,92.4,6.1,1.1,0.4
E00114087,93.6,3.8,0.4,2.1
E00114089,91.4,5.2,1.9,1.5
E00114090,91.6,5.1,1.3,2.1
E00114091,94.8,1.9,1.4,1.9
E00114138,90.4,6.3,1.4,1.9
E00114139,91.3,5.6,0.9,2.2
E00114140,93,5.8,0.4,0.8
E00114141,90.2,7.2,0.7,2
E00114142,87,9.8,1.1,2.2
E00114143,91.6,5,1.3,2.1
E00114144,92.3,4.5,1.1,2.1
E00114160,92.1,4.4,0,3.5
E00114161,92,2.3,2.5,3.2
E00114162,91.9,5.1,0.7,2.4
E00114163,91.7,4.8,0.9,2.6
E00114165,91.5,4.9,1.3,2.3
E00114216,92.7,5.7,1,0.5
E00114217,92.1,6.3,0.9,0.7
E00114219,90.3,6.5,0.3,2.9
E00114221,92.4,4.9,1.1,1.6
E00114223,90.7,2.8,2.5,4
E00114224,94.2,3.3,0.8,1.7
E00114225,88.2,5.5,2.1,4.2
E00114227,90.8,7.2,0,2
E00114228,88.9,7.5,0.7,2.9
E00114229,85.5,8.4,1.6,4.4
E00114230,94.7,2.5,0.7,2.1
E00114231,88.7,6,2,3.3
E00114232,87.2,7.8,2.8,2.2
E00114233,93.4,1.8,1.5,3.3
E00114234,92.5,5.5,0.5,1.5
E00114235,86.9,9.5,0,3.6
E00114236,91.8,4.9,1.2,2.1
E00114237,92.2,4.1,1,2.7
E00114238,91.5,6.6,0.9,0.9
E00164982,88.9,6.8,2.5,1.9
E00164983,87.7,7.3,1,4
E00164984,91.1,5,2.1,1.8
E00164986,91.6,3.8,1.5,3
E00164988,86.4,7.2,2.4,4
E00164998,91.9,4.8,1.6,1.6
E00164999,93,5,1.5,0.5
E00165000,93.5,3.9,1.7,0.9
E00165001,92.4,2.9,0.8,3.8
E00165002,90,5.6,2.5,1.9
E00165003,92,3.3,1.1,3.6
E00165004,91.2,4.1,2.7,2
E00165005,91.1,4.5,1.7,2.7
E00165006,93.4,4.9,0,1.8
E00165007,88.9,6,0.8,4.3
E00165008,92.1,4.2,1.4,2.3
E00165009,92.4,4.3,1.8,1.4
E00165010,86.9,7.4,2.6,3.1
E00165011,91.3,6.6,0.3,1.8
E00165013,82.9,6.4,2.8,8
E00165118,91.6,6.7,0.8,0.8
E00165124,88.8,6,3,2.2
E00165125,91.3,5.3,1.2,2.2
E00165126,91.3,5.5,0,3.1
E00165313,90.4,4.4,2.4,2.8
E00165314,93,4.3,1,1.7
E00165315,90.7,6,1.8,1.5
E00165316,89.4,4.5,1.5,4.5
E00165317,86.3,9,1,3.7
E00165318,94.1,3.2,1.1,1.6
E00165319,91.2,6.2,0.5,2.1
E00165320,89.8,6.4,1.9,1.9
E00168908,95.5,2,2,0.5
E00168909,92.6,3.3,3.3,0.8
E00168910,95.7,3.7,0.1,0.4
E00168911,95.5,1.5,0.5,2.5
E00168912,96.8,1.9,0.6,0.6
E00168913,95.7,2.6,0.9,0.9
E00168914,95,2.7,1.1,1.1
E00168916,94.4,3.5,0.7,1.4
E00168917,94,4,1.3,0.7
E00168919,96.3,1.1,0.7,1.8
E00168922,96.6,2.4,0.2,0.8
E00169000,93.8,3.6,1,1.6
E00169001,92.5,5.2,0,2.2
E00169002,96.1,3.5,0,0.3
E00169003,95.9,2.6,0.4,1.1
E00169005,95.4,4.1,0.5,0
E00169006,90.8,7.6,1.3,0.3
E00186339,99.1,0,0,0.9
E00186340,93.5,3.8,1,1.6
E00186350,96.1,2.2,0.8,0.8
E00186351,88.2,7.1,3.1,1.6
E00186355,89.3,5.5,2,3.3
E00186361,95.1,2.2,1.1,1.6
E00186363,93.8,2.6,2.2,1.3
E00186372,88,6,1.7,4.3
E00186373,96.2,2.7,0.4,0.6
E00186385,96.3,3.2,0,0.5
E00186391,92.6,5.1,1.4,0.9
E00186400,87,8.1,0,5
E00186403,94,4.5,0.7,0.7
E00186411,92.4,5.6,1,1
E00186416,93,4.7,0.9,1.4
E00186421,97.8,2.2,0,0
E00186425,95.8,2.1,0.6,1.5
E00186427,91.1,4.9,2.7,1.3
E00186428,94.2,3.3,1.3,1.3
E00186429,93.7,2.8,0.8,2.8
E00186431,93.7,5.2,0.5,0.5
E00186437,92.5,4.1,2.5,0.8
E00186439,92.5,4.1,0.8,2.6
E00186443,97.8,0.7,0,1.5
E00186449,95.5,2.4,1.4,0.7
E00186480,94.5,2.9,1.8,0.7
E00186481,97,1.5,0,1.5
E00186482,92.5,4,2.2,1.3
E00186484,96.3,3.2,0.2,0.4
E00186485,96.1,2.2,0.5,1.2
E00186486,91.6,4.4,2.2,1.8
E00186487,91.4,5.7,0.8,2.1
E00186493,94.3,4,0,1.8
E00186500,95.8,2.6,0.9,0.7
