geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00006165,15.3,31.3,43.5,8.4,1.5
E00006166,13.6,25.1,56.3,4,1
E00006167,13.8,31.9,48.3,6,0
E00006168,2.8,18.9,71.7,6.6,0
E00006169,17.6,32.4,46.1,3.9,0
E00006170,15.3,28.2,44.3,9.9,2.3
E00006171,15.4,36.2,44.3,4,0
E00006172,16.7,23,47.6,10.3,2.4
E00006173,11.8,25.5,48,11.8,2.9
E00006174,8.2,20,65.5,5.5,0.9
E00006176,23,25.2,45.9,5.9,0
E00006177,35.7,33.9,25.9,4.5,0
E00006178,5.8,38.2,48,6.9,1.2
E00006179,22,43.2,28,5.1,1.7
E00006181,30.8,19.4,37.4,9.5,2.8
E00006194,18.8,15.6,50,13,2.6
E00006198,39.5,18.9,28.6,10.3,2.7
E00006199,41,20.1,30.9,5,2.9
E00006200,5.1,30.1,53.7,8.8,2.2
E00006202,47.2,22.8,20.3,4.1,5.7
E00006205,6.4,20.5,57.1,12.3,3.7
E00006228,14.4,25.4,44.8,12.9,2.5
E00006229,25.3,30.7,38,5.4,0.6
E00006230,9,18.9,55.2,15.9,1
E00006231,3.3,21,61.9,12.2,1.7
E00006232,2.5,20.4,61.1,11.1,4.9
E00006234,7.2,18.3,55.6,17.6,1.3
E00006235,18.2,15.2,56.1,9.8,0.8
E00006236,0,9.3,46.5,37.2,7
E00006237,1.8,26.8,59.8,11.6,0
E00006238,16.7,38.5,36.5,8.3,0
E00006239,0.4,16.7,66.1,16.3,0.4
E00006240,8.3,16.7,63,12,0
E00006241,2.5,11.5,70.5,14.5,1
E00006242,32.6,18.9,40.9,6.1,1.5
E00006243,31,25.5,37.2,4.8,1.4
E00006244,13.3,26.6,50.6,9.5,0
E00006245,38.2,35.1,24.4,2.3,0
E00006246,11,31.8,46.1,8.4,2.6
E00006269,9.3,27.2,49,11.3,3.3
E00006293,16.7,25.4,40.5,14.3,3.2
E00006298,25.4,32.4,29.6,9.2,3.5
E00006299,41.2,27.9,22.8,4.4,3.7
E00006302,14.1,32.6,37.8,13.3,2.2
E00006303,22.4,26.3,34.2,15.1,2
E00006313,9.5,18.2,65.5,6.1,0.7
E00006314,10.9,22.8,46.7,17.4,2.2
E00006315,32.1,32.1,22.9,7.3,5.5
E00006316,25.2,26.1,37,9.2,2.5
E00006319,27.8,35.1,27.2,7.3,2.6
E00006321,22.9,16.1,43.2,16.1,1.7
E00006323,19,15.5,51.2,14.3,0
E00006325,42,29.3,22.9,3.8,1.9
E00006326,25.9,29.3,34,10.9,0
E00006330,26.7,35.6,25.9,10.4,1.5
E00006331,21.6,13.5,48.6,13.5,2.7
E00006332,4.6,23.1,51.9,15.7,4.6
E00006333,36.2,22.1,30.7,7.4,3.7
E00006335,7.6,34.5,42.1,13.1,2.8
E00006336,33.8,32.4,23,7.4,3.4
E00006339,13.2,31.9,37.5,13.9,3.5
E00006343,30.9,23.6,30.1,12.2,3.3
E00006345,34.6,34.6,24,5.8,1
E00006346,15,21.4,49.3,12.1,2.1
E00006348,14,29.6,50,5.6,0.8
E00006349,35.4,29.1,27.6,5.5,2.4
E00006350,29.5,28,29.5,11.4,1.5
E00006352,56.5,29.6,11.1,2.8,0
E00006353,53.6,20.9,18.2,6.4,0.9
E00006354,21.2,35.6,40.9,2.3,0
E00006355,29.1,29.1,34,5.7,2.1
E00006356,38.3,30.8,28.3,1.7,0.8
E00006357,51.5,27.6,14.9,6,0
E00006358,23.3,36.4,30.2,5.4,4.7
E00006359,20.2,42.2,35.8,0.9,0.9
E00006360,12.5,33.8,46.3,7.5,0
E00006361,25.2,27.2,35.9,8.7,2.9
E00006362,57.4,27.8,12.2,1.7,0.9
E00006363,20.3,30.5,39,10.2,0
E00006364,3.6,22.1,61.5,12.3,0.5
E00006365,10.3,44.9,38.3,5.6,0.9
E00006366,13.3,12,70.3,4.4,0
E00006367,11.5,27.9,56.4,3,1.2
E00006368,13.1,13.9,56.2,13.1,3.6
E00006369,15.5,22.4,45.7,15.5,0.9
E00006370,36.2,20.3,35.6,5.6,2.3
E00006371,8.9,17.8,50.5,21.8,1
E00006372,44.3,18.6,22.9,8.6,5.7
E00006373,7.6,21.4,59.5,6.9,4.6
E00006374,29.6,27,32.2,8.6,2.6
E00006375,23.3,23.8,37.2,9.3,6.4
E00006376,25.7,34.7,24.3,9.7,5.6
E00006377,45.2,36.5,15.1,3.2,0
E00006378,65.7,17.6,15.7,0,0.9
E00006379,41.6,25.3,28.9,3,1.2
E00006380,58.1,24.8,15.2,1.9,0
E00006381,65.2,21.7,11.3,1.7,0
E00006382,6.4,33.6,45.5,13.6,0.9
E00006383,2.8,22.8,55.9,16.6,2.1
E00006384,43.7,39.5,14.3,2.5,0
E00006385,3.4,16.1,57.7,22.1,0.7
E00006386,7.1,31.9,53.1,6.2,1.8
E00006387,46.3,28.7,19.9,5.1,0
E00006388,56,29.6,11.2,2.4,0.8
E00006389,28.6,35.4,29.9,6.1,0
E00006390,5.6,30.2,48.4,15.1,0.8
E00006391,55.9,34.7,8.5,0.8,0
E00006392,17.5,30.8,40,8.3,3.3
E00006393,31.7,24.4,37.4,6.5,0
E00006394,18.8,28.1,42.2,8.6,2.3
E00006395,52.9,25,18.3,3.8,0
E00006396,73.5,14.2,8.8,1.8,1.8
E00006397,72.1,15.5,9.3,2.3,0.8
E00006398,55.7,23.5,16.8,4,0
E00006399,10.4,34,44.3,9.4,1.9
E00006400,15.5,33.6,35.5,11.8,3.6
E00006401,4.8,22.6,62.1,9.7,0.8
E00006402,22.3,33,31.3,7.1,6.3
E00006403,42.1,25.5,22.8,9,0.7
E00006404,39.5,28.1,22.8,9.6,0
E00006405,25.8,22,32.6,12.1,7.6
E00006406,11.3,32.1,45.3,11.3,0
E00006407,8.6,16.4,39.1,25.8,10.2
E00006408,5.1,17.2,45.5,27.3,5.1
E00006409,18.5,32.3,33.8,13.8,1.5
E00006410,39.4,20.4,34.5,4.9,0.7
E00006411,27.3,34.4,28.9,6.3,3.1
E00006412,27.4,31,38.1,2.7,0.9
E00006413,27.2,30.1,36.8,4.4,1.5
E00006414,34.3,25.5,36.3,2.9,1
E00006415,41.2,22.1,29.8,5.3,1.5
E00006416,30.8,29.3,29.3,9,1.5
E00006417,53.9,23.5,20,2.6,0
E00006418,30.2,34.1,22.2,12.7,0.8
E00006419,17.2,17.8,50.6,10.3,4
E00006420,25.9,36.7,29.3,8.2,0
E00006421,23.3,22.8,42.2,9.4,2.2
E00006422,52.5,20.6,23.4,2.8,0.7
E00006423,14,22.6,51.8,11.6,0
E00006424,37.6,24.1,26.3,10.5,1.5
E00006425,17.8,34.7,37.3,6.8,3.4
E00006426,14.6,36.6,33.3,13,2.4
E00006427,43.8,29.8,17.4,9.1,0
E00006428,12,27.8,45.4,13,1.9
E00006429,9.2,32.3,42.3,13.8,2.3
E00006430,2.6,13.7,65,15.4,3.4
E00006431,13.5,39.6,37.8,5.4,3.6
E00006432,14.6,32.1,40.9,10.9,1.5
E00006433,35.6,42.4,16.7,2.3,3
E00006434,38.2,26,29,6.1,0.8
E00006435,5,15,67.1,12.1,0.7
E00006436,2.9,11.4,65.7,17.9,2.1
E00006437,4.3,19.7,65.8,6.8,3.4
E00006438,27.2,23.7,39.5,7,2.6
E00006439,20.6,34.4,34.4,9.2,1.5
E00006440,16.8,29.2,40.7,12.4,0.9
E00006441,39.4,26.9,26.9,5.8,1
E00006442,12.3,41.2,32.5,8.8,5.3
E00006517,26.5,26.5,32.9,11,3.2
E00006518,4.8,25.6,50.4,13.6,5.6
E00006519,30.6,23.1,33.3,9.3,3.7
E00006521,25.6,32.5,31.6,7.7,2.6
E00006523,36.1,29.5,23.8,4.9,5.7
E00006524,34.5,28.6,24.4,9.2,3.4
E00006525,34.5,29.4,23.5,9.2,3.4
E00006526,31.8,27.9,27.9,10.1,2.3
E00006527,30.7,25,30,8.6,5.7
E00006528,39.7,26,27.5,6.1,0.8
E00006529,35.8,25.2,26,13,0
E00006530,36,26.1,28.8,7.2,1.8
E00006531,46.9,23.9,21.2,8,0
E00006532,32.2,32.2,27,7.8,0.9
E00006533,30.5,39,20,8.6,1.9
E00006534,29.6,20.9,37.2,8.7,3.6
E00006535,24.8,33.3,32.5,7.7,1.7
E00006536,53.5,22.8,21.3,2.4,0
E00006537,43.7,24.4,24.4,5.9,1.5
E00006538,37.5,30.4,19.6,9.8,2.7
E00006539,34.4,33.6,24.6,5.7,1.6
E00006540,25.4,31,29.6,11.3,2.8
E00006542,19.4,35.2,28.7,13,3.7
E00006544,21.9,22.9,31.4,17.1,6.7
E00006547,37.3,34.3,20.1,6,2.2
E00006550,16.5,31.5,32.3,13.4,6.3
E00006551,15.2,12.4,39.3,24.8,8.3
E00006552,40,20.7,30.4,5.9,3
E00006553,18.5,24.5,43.7,9.3,4
E00006554,14.1,26.3,32.1,14.1,13.5
E00006666,29.2,30.6,32.6,6.3,1.4
E00006673,16.3,21.6,47.1,12.4,2.6
E00006674,16.8,30.5,41.2,6.1,5.3
E00006675,37.9,32.1,18.6,7.9,3.6
E00006676,18.8,31,40.4,7,2.8
E00006677,28,27.1,34.7,6.8,3.4
E00006678,30.2,29.4,22.2,14.3,4
E00006679,27.6,27.6,30.2,12.9,1.7
E00006680,16.3,20,53.3,10.4,0
E00006681,27.1,27.7,33.1,10.2,1.8
E00006682,32,21.1,36.7,9.5,0.7
E00006683,31.3,26.7,34.4,6.9,0.8
E00006684,25.4,23.2,46.4,4.4,0.6
E00006685,8.1,30.6,52.3,6.3,2.7
E00006686,10.2,10.2,49.1,19.4,11.1
E00006687,28.3,31,29.2,8.8,2.7
E00006688,34.9,31,26.4,7,0.8
E00006689,27.2,29.6,32,8.8,2.4
E00006690,28.2,24.4,34.4,9.2,3.8
E00006691,23.9,34.8,28.3,10.9,2.2
E00006692,36.8,25.5,22.6,12.3,2.8
E00006693,36.2,31.4,21.9,7.6,2.9
E00006694,10.1,16.3,50.4,20.2,3.1
E00006695,33.3,29.9,24.3,9.7,2.8
E00006696,33.6,25.7,29.2,10.6,0.9
E00006697,4.4,15,48.7,27.4,4.4
E00006698,37.6,26.2,27.7,8.5,0
E00006699,15.9,19,47.7,12.3,5.1
E00006701,29.3,37.1,25.7,5,2.9
E00006702,36.6,25.5,29.7,5.5,2.8
E00006703,37,27.3,31.5,4.2,0
E00006704,22.8,29.7,28.3,15.9,3.4
E00006705,39.7,25.4,27,7.9,0
E00006706,36.6,30.6,24.6,7.5,0.7
E00006707,43.4,33.6,18.4,3.3,1.3
E00006708,26,21.3,31.5,15,6.3
E00006709,22.4,26.7,34.5,12.1,4.3
E00006710,28.7,25,36.8,9.6,0
E00006711,34,30.6,27.8,6.3,1.4
E00006712,26.8,31.9,23.9,11.6,5.8
E00006738,37.6,22.2,31.6,8.5,0
E00006739,33.6,26,32.8,6.1,1.5
E00006740,31.8,16.3,38,12.4,1.6
E00006741,31.3,17.9,43.8,7.1,0
E00006742,24.8,25.6,44.8,4.8,0
E00006743,39.5,22.8,31.1,4.8,1.8
E00006744,53.9,9.4,27.3,7.8,1.6
E00006745,42.8,18.9,32.8,3.9,1.7
E00006746,14.4,23.5,50,9.8,2.3
E00006747,14.1,34.1,43.9,5.9,2
E00006749,17.2,21.9,54.4,4.7,1.8
E00006889,16.9,30.9,47.1,4.4,0.7
E00006891,17.8,31.4,44.1,6.8,0
E00006893,2.9,25.7,64.7,5.9,0.7
E00006894,10.5,28.7,48.3,11,1.4
E00006895,7.3,35.8,49.5,7.3,0
E00006896,19,32,39.2,7.8,2
E00006901,15.5,18.4,54.6,11.5,0
E00010717,17.2,24.5,40.5,15.3,2.5
E00010719,52.1,24.7,19.9,2.1,1.4
E00010720,9.8,13.9,56.1,16.2,4
E00010721,8.2,15.5,57.3,14.5,4.5
E00010722,31.8,32.4,26.4,7.4,2
E00010723,9.4,20.5,53,12.8,4.3
E00166845,8.3,18.6,69.9,3.2,0
E00166850,2.7,18.4,63.3,14.3,1.4
E00166857,6.2,19.5,58.4,13.3,2.7
E00166858,4.7,16,54.7,23.6,0.9
E00166862,5.4,14.1,55.6,20,4.9
E00174556,0.5,20.2,64.2,12.8,2.3
E00174682,22.1,24.6,30.3,13.1,9.8
E00174684,2.8,19.4,34.3,31.5,12
E00174687,1,10.8,54.9,20.6,12.7
E00174690,12.4,24.1,52.4,9.7,1.4
E00174701,32.5,23.3,26.7,12.5,5
E00174704,0,7.6,61.8,26.4,4.2
E00174713,20.2,20.2,40.3,13.7,5.6
E00174715,4.5,29.7,51.6,12.3,1.9
E00174721,21.5,20.4,31.2,12.9,14
E00174723,29.1,27.4,23.1,12,8.5
E00174724,2.5,18.6,45.8,28.8,4.2
E00174727,26.3,16.2,21.2,20.2,16.2
E00174728,6.7,15.6,43.3,27.8,6.7
E00174729,1.7,19.2,54.7,16.9,7.6
E00174731,6.1,24.2,37.9,22,9.8
E00174735,1.9,18.4,45.6,25.2,8.7
E00178900,27,29.5,31.1,7.4,4.9
E00178904,0,8.2,72.9,16.5,2.4
E00178905,9.4,18,37.5,16.4,18.8
E00178906,6.9,31.9,48.8,11.7,0.8
E00178909,5.4,21.6,47.5,22.5,2.9
E00178914,10.3,20,46.3,16,7.4
E00178915,1.8,24.3,43.2,26.1,4.5
E00178919,28.2,9.9,31,9.9,21.1
E00178920,2.3,17,52.3,20.5,8
E00178922,26.7,20,22.2,4.4,26.7
E00178923,14.9,22.4,49.3,6,7.5
E00178924,26.6,16.5,30.4,11.4,15.2
E00178925,0.4,21.6,67.8,9.7,0.4
E00178927,24.4,12.2,31.7,14.6,17.1
E00178930,28,20,20,14,18
E00178933,19.1,23.6,20.2,12.4,24.7
E00178936,3,32,62,3,0
E00178937,6.4,21.3,59.6,9.6,3.2
E00178938,48.9,10.6,19.1,8.5,12.8
E00178941,8.7,12.6,45.6,25.2,7.8
E00178942,14.1,20.3,37.5,7.8,20.3
E00178943,16.3,17.4,43,18.6,4.7
E00178956,2.4,26.3,61.7,9,0.6
E00178958,3.1,19.4,68.4,9.2,0
E00178960,21.9,34.4,21.9,9.4,12.5
E00178961,1.4,23.6,45.8,23.6,5.6
E00178962,0,10.7,80.4,8.9,0
E00178966,0,10,65,21.9,3.1
E00178967,2.1,17.9,73.6,6.4,0
E00178971,14.7,32.6,29.5,7.4,15.8
E00178977,6.8,17.8,47.5,24.6,3.4
E00178978,19.5,29.3,33.3,11.4,6.5
E00178983,4.1,28.4,48.6,16.9,2
E00178984,8.2,22.4,18.4,32.7,18.4
E00178988,0,16.5,57.1,19.8,6.6
