geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00137368,59,29.1,11.9,0,0
E00137369,27.3,34.7,29.8,7.4,0.8
E00137370,31.5,30.7,33.1,4.7,0
E00137371,29.1,37.8,29.1,2.4,1.6
E00137372,62.1,22.6,15.3,0,0
E00137373,24.3,31.3,40.9,3.5,0
E00137375,56.8,29.7,11.9,1.7,0
E00137376,59.1,31.1,9.8,0,0
E00137377,68.6,21.2,10.2,0,0
E00137378,53.4,27.9,16.2,1.5,1
E00137383,54.5,36.6,8.9,0,0
E00137384,65.9,21.1,10.6,2.4,0
E00137385,42.9,35.3,17.3,4.5,0
E00137386,21.2,38.1,36.4,4.2,0
E00137388,31.5,29.5,32.9,6.2,0
E00137389,20,28.3,45,4.2,2.5
E00137390,7.9,31,49.2,11.1,0.8
E00137391,22,34.7,36.4,6.8,0
E00137392,23.1,32.5,38.5,5.1,0.9
E00137393,28.6,30.6,34.7,6.1,0
E00137394,28.1,34.7,32.2,4.1,0.8
E00137444,57,32,11,0,0
E00137445,58.5,28,11,2.4,0
E00137446,73,20.9,6.1,0,0
E00137447,61.7,27.9,9.7,0.6,0
E00137448,45.7,33.3,19.8,1.2,0
E00137449,42.4,39.5,15.7,1.2,1.2
E00137450,29,20.8,48.5,1.7,0
E00137451,65.7,25.5,5.8,2.2,0.7
E00137452,60.5,32.7,6.8,0,0
E00137453,44.6,34.7,19.8,0.8,0
E00137454,32.3,47.4,18,2.3,0
E00137467,67,22.9,10.1,0,0
E00137468,50,40.1,9.9,0,0
E00137469,46.7,41.5,10.4,1.5,0
E00137470,18.4,36.7,44.2,0.7,0
E00137471,48.6,29.7,18.1,3.6,0
E00137472,57.7,30.7,11.7,0,0
E00137473,22.9,41.7,32.6,2.8,0
E00137474,55.9,25.7,18.4,0,0
E00137475,51.9,21.7,24.8,1.6,0
E00137476,48.4,39.3,9.8,1.6,0.8
E00137477,48.4,35.4,16.1,0,0
E00138671,44.7,38.3,17,0,0
E00138672,69.4,22.3,5.8,2.5,0
E00138673,68.8,27.5,3.7,0,0
E00138674,63.3,24.5,12.2,0,0
E00138675,44.9,39.9,15.2,0,0
E00138676,68.8,22.9,6.3,2.1,0
E00138677,66.7,27.4,6,0,0
E00138678,65.2,28.8,6.1,0,0
E00138680,43.8,37.5,18.8,0,0
E00138681,67.5,26,6.5,0,0
E00138683,54.9,34,11.1,0,0
E00138684,58.8,28.2,11.8,0,1.2
E00138685,68.2,22.7,9.1,0,0
E00138826,73,15.9,11.1,0,0
E00138841,49.6,38,12.4,0,0
E00138842,56.2,28.6,14.8,0.5,0
E00138843,51.7,30.2,15.4,2.7,0
E00138844,20,43.5,34.8,1.7,0
E00138845,54,29.8,16.1,0,0
E00138846,58.3,27,13.9,0.9,0
E00138847,40.2,37.8,22,0,0
E00138848,33.6,35.3,28.6,1.7,0.8
E00138849,45,45,9.2,0.8,0
E00138850,56.6,32.6,8.5,2.3,0
E00138851,50,33.9,16.1,0,0
E00138852,63.8,26.6,8.5,1.1,0
E00138865,63.8,16.2,17.8,1.6,0.5
E00138866,58.4,19.5,22.1,0,0
E00138867,49.6,38,12.4,0,0
E00138868,55.2,33.7,10.5,0.6,0
E00138904,55.8,24.8,17.8,1.6,0
E00138905,64.8,28.6,6.6,0,0
E00138906,69.4,24.3,6.3,0,0
E00138907,60.3,29.4,10.3,0,0
E00138908,48.9,30.5,19.1,1.5,0
E00138909,57.1,29.4,12.7,0,0.8
E00138910,44.4,38.1,15.9,1.6,0
E00138911,61.7,28.6,8.6,0.6,0.6
E00138912,69.5,22,7.5,1,0
E00138913,59,30.1,10.8,0,0
E00138914,49.3,33.1,17.6,0,0
E00138916,61.3,29.5,8.1,1.2,0
E00138917,67.4,20.4,11.6,0.6,0
E00138918,67.9,26.7,5.3,0,0
E00138919,71.2,20.3,7.8,0.7,0
E00144851,6.5,30.6,58.1,4.8,0
E00144852,10.9,40.1,46,2.9,0
E00144853,37,22.2,39.3,0,1.5
E00144854,62,30.6,6.6,0.8,0
E00144855,66.7,24.4,8.9,0,0
E00144856,46.2,24.8,27.4,1.7,0
E00144868,5.8,45.9,45.9,2.3,0
E00144876,33.3,19.2,39.4,8.1,0
E00144877,20.6,34.3,42.6,2.5,0
E00144878,26.8,25.3,44.7,2.6,0.5
E00144879,40.5,38,21.5,0,0
E00144880,50.7,31,15.5,2.1,0.7
E00144881,47.8,32.8,17.9,0.7,0.7
E00144882,42.5,44.5,12.3,0.7,0
E00144883,47.9,34.7,16.5,0.8,0
E00144884,64.9,23.9,10.4,0.7,0
E00144885,42.5,45.8,10,1.7,0
E00144886,61.7,33.3,4.2,0.8,0
E00144887,62.5,19.4,15.3,0.7,2.1
E00144894,10.9,23.1,61.2,4.1,0.7
E00144895,6.3,21.6,71.2,0,0.9
E00144896,42.7,21.4,29.1,4.9,1.9
E00144897,46.7,36.1,16.4,0.8,0
E00144899,21.1,28.1,45,5.3,0.6
E00144901,42.6,31,23.3,2.3,0.8
E00144902,24.8,36.8,36.1,2.3,0
E00144903,16.5,24.3,56.5,1.7,0.9
E00144904,29.5,33,28.4,5.7,3.4
E00144905,55.6,28.7,13.9,1.9,0
E00144906,17.5,34.1,33.3,10.3,4.8
E00144907,49.1,35.7,12.5,0.9,1.8
E00144908,14.3,37,42.9,4.2,1.7
E00144909,24,41.9,23.3,8.5,2.3
E00144910,20.6,34.6,42.1,2.8,0
E00144911,17.5,25.4,50.9,4.4,1.8
E00144912,15.9,30.3,46.2,7.6,0
E00144913,16.4,43.1,34.5,5.2,0.9
E00144914,11.9,21.4,58.7,4.8,3.2
E00144915,15.5,46.4,36.1,2.1,0
E00144916,8.1,46,39.5,6.5,0
E00144917,30.2,34.1,28.6,4.8,2.4
E00144918,12.3,20.8,56.9,8.5,1.5
E00144920,1.3,22.4,71.7,4.5,0
E00144921,6.9,27.8,61.1,3.7,0.5
E00144922,23.9,41,26.5,8.5,0
E00144923,10.9,39.9,47.8,1.4,0
E00144924,22.6,31.5,39.5,5.6,0.8
E00144925,5.2,36.1,49.7,7.7,1.3
E00144927,5.7,9,82,2.5,0.8
E00144928,54.5,32.5,12.2,0.8,0
E00144929,32.5,43.1,22,2.4,0
E00144930,17.6,46.6,35.9,0,0
E00144931,49.5,30.3,18.3,1.8,0
E00144932,61.5,28.8,9.6,0,0
E00144933,59.8,23,13.9,3.3,0
E00144934,45,36,14.4,3.6,0.9
E00144936,26.7,26.7,44.8,1.7,0
E00144937,24.8,35.9,36.8,2.6,0
E00144938,14,49.1,36,0.9,0
E00144940,22.5,35.8,39.2,1.7,0.8
E00144941,48.4,34.1,15.9,1.6,0
E00144942,25.2,47.2,26.8,0.8,0
E00144943,23.1,40.2,35,1.7,0
E00144944,24.6,45.6,28.1,1.8,0
E00144945,42.3,39,13.8,4.1,0.8
E00144946,28.3,38.9,31,1.8,0
E00144947,29.8,32.5,34.2,2.6,0.9
E00144948,27.6,39.6,26.1,5.2,1.5
E00144949,23.8,26.2,43.7,4.8,1.6
E00144950,29.4,33.6,28.6,7.6,0.8
E00144951,25.4,27,38.9,7.1,1.6
E00144952,26.3,23.7,41.2,7.9,0.9
E00144953,31.5,36.2,26.2,5.4,0.8
E00144954,34.8,25,32.6,3.8,3.8
E00144955,28.8,35.2,28.8,5.6,1.6
E00144956,43.8,38.4,17,0.9,0
E00144957,45,37.5,14.2,2.5,0.8
E00144958,47.1,35.7,13.4,3.2,0.6
E00144959,13.6,29.3,53.1,4.1,0
E00144960,33.1,39.7,23.5,2.2,1.5
E00144961,33.8,26.9,28.5,6.9,3.8
E00144962,9.2,34,50.4,5,1.4
E00144963,17.6,23,56.8,2.7,0
E00144964,20.7,29.3,40.5,6.9,2.6
E00144965,29.1,31.5,36.2,1.6,1.6
E00144966,21.1,21.8,46.9,7.5,2.7
E00144967,20.5,23.8,49.2,6.6,0
E00144968,24.4,22.1,42.7,10.7,0
E00144969,22.4,37.6,35.2,4,0.8
E00144970,30.8,32.2,31.5,4.8,0.7
E00144971,21.7,35.8,35.8,5,1.7
E00144972,70.8,22.6,6.6,0,0
E00144973,25.9,37.9,29.3,6.9,0
E00144974,38.4,32.1,29.5,0,0
E00144975,32.5,30.8,30.8,4.2,1.7
E00144976,40.2,33.1,24.4,2.4,0
E00144977,35.2,28.1,29.7,7,0
E00144978,26.2,33.8,31.5,6.9,1.5
E00144979,31.9,31.9,32.6,3,0.7
E00144980,26.4,27.3,38.8,6.6,0.8
E00144981,37.9,29,26.6,5.6,0.8
E00144982,30,36.9,29.2,3.8,0
E00144983,37.9,30.5,28.7,2.9,0
E00144984,23.9,31.9,39.1,5.1,0
E00144985,21.6,31,43.1,2.6,1.7
E00144986,14.8,16.2,64.8,2.8,1.4
E00144987,25.2,33.9,33.9,7,0
E00144988,31.7,34.5,25.4,7,1.4
E00144989,27.9,32.4,33.8,5.1,0.7
E00144990,33.8,27.2,34.6,3.7,0.7
E00145111,47.5,39.1,13.4,0,0
E00145112,60,31.9,8.1,0,0
E00145113,57.4,24.1,17,1.4,0
E00145114,39.7,28.4,31,0.9,0
E00145115,54.8,26,15.4,2.9,1
E00145116,56.1,26.8,16.3,0.8,0
E00145117,62.7,27.5,9.8,0,0
E00145118,63.6,30.3,6.1,0,0
E00145119,47.8,33.3,18.9,0,0
E00145120,61.9,25.9,11.5,0.7,0
E00145219,62.5,25,11,0.7,0.7
E00145242,60.2,25.9,13,0.9,0
E00145243,64,24.5,10.8,0.7,0
E00145247,59.2,23.2,17.6,0,0
E00158864,70.8,18.3,10.8,0,0
E00159022,64.8,28.6,6.7,0,0
E00159023,74.3,16.7,9,0,0
E00159040,56.1,34.7,9.2,0,0
E00159041,56.3,33.9,8.9,0.9,0
E00159042,70.6,21.8,7.6,0,0
E00159043,37.2,41.1,20.2,1.6,0
E00159044,67.3,26.9,4.8,0,1
E00159045,66.7,23,8.7,1.6,0
E00159046,69.5,22,8.5,0,0
E00159047,54.6,34.5,10.9,0,0
E00159048,61.8,27.2,11,0,0
E00159049,56.6,38.2,3.9,1.3,0
E00159164,83.9,11.9,4.2,0,0
E00159166,27.4,40,31.2,1.4,0
E00159167,13.6,52.8,31.8,1.7,0
E00159168,36.4,31.4,30.5,1.7,0
E00159169,22.6,31.6,43.6,2.3,0
E00159170,52.5,36.2,10.6,0.7,0
E00159172,52.1,37.2,10.7,0,0
E00159173,50,32.9,15.2,1.9,0
E00159174,37.6,36.8,23.3,2.3,0
E00159176,62,31,6.3,0.7,0
E00159177,53.8,26.9,18.5,0.8,0
E00159178,29.5,48.1,20.5,1.4,0.5
E00159179,66.3,28.8,4.8,0,0
E00159180,37.8,39.9,21.7,0.7,0
E00159181,54.5,30.4,12.5,1.8,0.9
E00159182,48.2,33.6,13.9,2.9,1.5
E00159183,47.5,39,13.6,0,0
E00159184,37.2,45.1,15.9,1.8,0
E00159185,40,33.3,26.7,0,0
E00159186,60.8,32.2,7,0,0
E00159187,50.9,23.6,23.6,1.9,0
E00159188,58.5,31.5,9.2,0.8,0
E00169007,17.7,30.6,46.8,4.8,0
E00169008,15.7,41.7,35.7,6.1,0.9
E00169009,7.7,37.6,52.1,2.6,0
E00169010,1.4,37.1,56.6,3.5,1.4
E00169011,0,40,54.3,5,0.7
E00169012,3.2,43.2,48.4,5.3,0
E00169013,45.9,42.6,9.8,1.6,0
E00169014,41.2,29.8,26,0.8,2.3
E00169015,12,47.4,36.8,3.8,0
E00169016,14.3,38.9,42.1,4.8,0
E00169017,54,32.3,11.3,2.4,0
E00169018,20.1,45.5,32.1,2.2,0
E00169020,31.9,39.3,22.2,4.4,2.2
E00169021,40.8,37.7,19.2,2.3,0
E00169022,45.7,35.7,16.4,2.1,0
E00169024,55.9,28,13.6,1.7,0.8
E00169198,15.3,42,36.6,5.3,0.8
E00169199,64,22.8,11.8,1.5,0
E00169200,41.1,31.8,20.5,5.3,1.3
E00185904,4.9,18.6,66.7,9.8,0
E00185917,2.9,43.3,50.3,2.9,0.6
E00185921,42.7,30.5,26.8,0,0
E00185922,37.8,28.9,31.3,2,0
E00185954,37.3,48,13.3,1.3,0
E00185966,50,36.5,13.5,0,0
E00185972,35.7,36.9,25,2.4,0
E00185980,6.1,25,60.6,8.3,0
E00185983,44,28.9,24.5,2.5,0
E00185985,42.7,29.1,26.4,1.8,0
E00186001,58.4,24.7,16.9,0,0
E00186014,42.1,39.3,17.9,0,0.7
E00186018,29.2,27.4,41.6,1.8,0
E00186027,14.5,35.5,48.2,1.8,0
E00186028,25,40.9,31.8,2.3,0
E00186032,62,27.2,8.7,2.2,0
E00186034,17.9,17.2,56.7,7.5,0.7
E00186068,72.5,21.6,3.9,2,0
E00186083,34.9,39.7,25.3,0,0
E00186891,25.7,27.8,45.1,0.7,0.7
E00186898,31.2,41.2,27.6,0,0
E00186903,38.2,48,13.8,0,0
E00186919,33.3,42.4,23.5,0.8,0
E00186953,26,45.2,26.9,1.9,0
E00186985,59.6,31.2,9.2,0,0
E00187010,45.8,42.9,10.7,0.6,0
E00188966,60.7,25.6,12.8,0.9,0
E00189025,53.8,28.6,16.8,0.8,0
E00189092,37.6,31.2,29.8,1.4,0
E00189098,41.3,30.1,27.3,1.4,0
E00189148,64.1,15.5,19.7,0.7,0
E00189177,56,31,10.3,1.7,0.9
