areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00141789,52.7,33,11.7,1.6,1.1
E00141790,55,29.5,14.5,0.9,0
E00141791,18.6,69,11.5,0.9,0
E00141792,59.2,35.2,5.6,0,0
E00141793,32.8,46.1,18.8,2.3,0
E00141794,52.5,32,15.6,0,0
E00141795,48.8,41.4,9.9,0,0
E00141796,40,45.9,12.6,1.5,0
E00141797,17.4,33.1,43.8,5.8,0
E00141798,31.2,55.2,13.6,0,0
E00141799,33.6,56.5,9.2,0.8,0
E00141800,39.2,49.2,10.8,0,0.8
E00141801,17.1,66.7,16.3,0,0
E00141802,66.4,25.8,7,0.8,0
E00141803,48.6,37.5,11.1,2.1,0.7
E00141805,42.8,46.4,10.9,0,0
E00141806,39.6,42.4,18,0,0
E00141807,42.6,50.4,6.2,0.8,0
E00141808,49.4,35.6,14.4,0.6,0
E00141809,57.9,33.3,7,0.9,0.9
E00141810,39.3,43.6,17.2,0,0
E00141811,61,30.5,8.4,0,0
E00141812,59.4,30.6,9.4,0.6,0
E00141813,30.7,52.8,16.5,0,0
E00141814,61.6,27.1,10.2,1.1,0
E00141815,68.1,20.7,10.4,0.7,0
E00141816,28.5,26.2,43.8,1.5,0
E00141817,48.6,33.3,15.9,2.2,0
E00141818,42.6,43.4,12.3,1.6,0
E00141819,40.1,41.5,18.3,0,0
E00141821,19.7,47.7,31.8,0.8,0
E00141822,59.2,32.2,7.5,1.1,0
E00141823,6.3,53.2,39.7,0.8,0
E00141824,56,36,8,0,0
E00141825,64.7,29.4,5.9,0,0
E00141826,50.8,35.5,12.9,0.8,0
E00141827,59.1,32.3,8.7,0,0
E00141835,42.9,37.1,19,1,0
E00141836,57.1,30.2,12.7,0,0
E00141838,62.5,26.3,10,1.3,0
E00141841,46.3,39.8,13,0.8,0
E00141842,54.3,29.1,15.7,0,0.8
E00141843,17.1,43.2,38.7,0.9,0
E00141844,58.7,31.7,7.7,1.9,0
E00141845,60.3,29.8,9.2,0.7,0
E00141846,58.3,31.9,9.7,0,0
E00141847,57.4,28.7,13.8,0,0
E00141848,30.6,63.6,5.8,0,0
E00141849,61.2,29.8,9.1,0,0
E00141850,48.1,41.4,9.8,0.8,0
E00141851,47.3,40,12.7,0,0
E00141852,50.8,33.6,13.1,2.5,0
E00141853,45.8,36.6,16,1.5,0
E00141854,55.7,35.2,9,0,0
E00141855,31.1,27.4,34.9,6.6,0
E00141856,37.3,35.9,26.8,0,0
E00141857,48.6,34.9,14.7,0.9,0.9
E00141858,23.7,26.6,48.9,0,0.7
E00141859,39.4,34.8,22.7,3,0
E00141860,33.6,49.6,16,0.8,0
E00141861,54.1,36.9,9,0,0
E00141862,64.1,24.8,9,2.1,0
E00141863,38.5,35.6,22.1,3.8,0
E00141864,8.4,37.4,52.9,1.3,0
E00141865,20.4,49.3,27.6,2.6,0
E00141866,45,26,29,0,0
E00141867,23.7,35.5,36.2,4.6,0
E00141868,36.3,46.9,16.8,0,0
E00141869,54.3,35.9,9.8,0,0
E00141870,35.9,28.9,32.8,2.3,0
E00141871,8,31.3,57.3,3.3,0
E00141872,9.5,19.5,65.8,3.7,1.6
E00141873,11.7,22.3,61.2,4.9,0
E00141874,11.4,29.7,55.4,3.4,0
E00141875,44.3,36.2,16.8,2.7,0
E00141876,26.1,42.3,28.8,2.7,0
E00141877,44.4,37.6,17.1,0.9,0
E00141878,43.2,44.1,11.9,0.8,0
E00141879,42.1,38.1,17.5,2.4,0
E00141880,64.8,24,10.4,0.8,0
E00141881,25,24.1,47.4,3.4,0
E00141882,59.4,20.8,17.9,1.9,0
E00141883,42.1,42.1,15.7,0,0
E00141884,51.9,37.4,9.9,0.8,0
E00141885,36.2,52.5,11.3,0,0
E00141886,20.1,39.6,38.1,2.2,0
E00141887,33.9,38.1,26.3,0.8,0.8
E00141888,25.5,33,41.5,0,0
E00141889,48.5,39.4,12.1,0,0
E00141890,46.7,35.2,17.2,0.8,0
E00141891,36.4,44.3,18.6,0.7,0
E00141892,44.4,41.4,14.3,0,0
E00141893,10.9,50,37.5,1.6,0
E00141894,6.6,37.7,52.8,2.8,0
E00141895,21.2,30.9,44.8,3,0
E00141896,7.4,48,42.6,1.4,0.7
E00141897,6.7,40.7,51.1,0.7,0.7
E00141898,9.7,23.2,61.9,4.5,0.6
E00141899,25.2,42.6,28.7,3.5,0
E00141900,7.2,40,51.2,1.6,0
E00141901,5.6,35.4,57.6,1.4,0
E00141902,21.3,23.8,49.2,5.7,0
E00141903,6.3,47.1,44.7,1.9,0
E00141904,12.6,32.2,53.1,2.1,0
E00141905,18.6,41.7,36.5,3.2,0
E00141906,20.6,70.1,9.3,0,0
E00141907,30.6,53.2,16.2,0,0
E00141908,10.6,41.6,44.7,3.1,0
E00141909,22.3,28.9,47.1,1.7,0
E00141910,60.2,27.3,9.1,3.4,0
E00141911,55.6,30.3,12.1,2,0
E00141912,66.7,29,3.6,0.7,0
E00141913,58,25.6,15.3,1.1,0
E00141915,57.9,35,7.1,0,0
E00141916,57.3,16.2,22.2,2.6,1.7
E00141917,55.8,38.8,4.7,0.8,0
E00141918,46.4,44.5,9.1,0,0
E00141919,7.2,48.9,43.9,0,0
E00141920,61.7,27,11.3,0,0
E00141921,57.1,27.6,15.3,0,0
E00141922,50.9,41.4,7.8,0,0
E00141923,65.6,25.8,8.6,0,0
E00141924,59.2,28,11.2,0.8,0.8
E00141925,51.6,37.9,9.8,0.7,0
E00141926,30.1,49.7,20.3,0,0
E00141927,41.4,38.3,19.5,0.8,0
E00141928,40.5,45.1,14.4,0,0
E00141929,32.3,55.4,10.8,1.5,0
E00141930,46.4,42.7,10.9,0,0
E00141931,36.3,54,9.7,0,0
E00141932,54.8,36.5,8.7,0,0
E00141933,43,41.4,15.6,0,0
E00141934,55.1,25.4,18.6,0.8,0
E00141935,41.4,39.3,19.3,0,0
E00141936,50.8,39.1,7,3.1,0
E00141938,37.1,50,12.1,0.8,0
E00141939,21,46.2,30.6,2.2,0
E00141940,35.7,37.9,25.7,0,0.7
E00141941,25.1,34.1,40.7,0,0
E00141942,51.1,44.5,4.4,0,0
E00141943,50,32.3,16.9,0.8,0
E00141944,28.1,37.5,32,1.6,0.8
E00141945,40.3,46.2,12.6,0.8,0
E00141946,22.7,42.7,33.6,0.9,0
E00141947,42.4,29.5,25.8,2.3,0
E00141948,34.9,29.1,34.9,1.2,0
E00141949,17.1,32.9,46.2,3.8,0
E00141950,29.9,29.9,40.3,0,0
E00141951,58.3,32.3,7.9,1.6,0
E00141952,29.1,51.8,15.6,3.5,0
E00141953,29,45.8,22.1,3.1,0
E00141954,45.7,37,17.4,0,0
E00141955,33.5,37,27.8,1.8,0
E00141956,32.1,37.3,26.9,3.7,0
E00141957,44.8,31.1,22.8,1.2,0
E00141958,51.8,28.2,16.4,2.7,0.9
E00141959,29,40.6,29.7,0.7,0
E00141960,26.2,32.4,37.9,3.4,0
E00141961,23,33.6,40.2,3.3,0
E00141962,25.8,39.1,31.3,3.9,0
E00141963,21.3,51.2,26.2,1.2,0
E00141964,46,43.4,7.1,3.5,0
E00141965,32.9,38.2,28.9,0,0
E00141966,20.9,34.8,44.3,0,0
E00141967,54.1,24.6,20.5,0.8,0
E00141968,22,51.6,24.2,2.2,0
E00141969,53.6,29.8,16.7,0,0
E00141970,10.6,63.7,24.8,0.9,0
E00141971,11.8,38.6,47.7,1.4,0.5
E00141972,13.2,52.8,33.5,0.5,0
E00141973,16.1,54,29.9,0,0
E00141974,9.3,55,33.3,2.3,0
E00141975,58.6,34.5,6.9,0,0
E00141976,49,34.2,16.8,0,0
E00141977,34,49.7,14.3,2,0
E00141978,67.7,24.1,7.5,0.8,0
E00141979,62.7,25.4,10.2,1.7,0
E00141980,60.6,33.5,5.8,0,0
E00141981,33.3,59.5,7.2,0,0
E00141982,25.3,46.2,26.4,2.2,0
E00141983,40.7,36.6,21.4,1.4,0
E00141984,64.8,25.4,9,0.8,0
E00141985,28.5,39.1,28.5,3.4,0.6
E00141986,41.6,47,9.6,1.8,0
E00141987,47.3,36.3,16.4,0,0
E00141988,30.8,22,46.5,0.6,0
E00141989,17.9,50.7,28.4,1.5,1.5
E00141990,14.9,19.8,64.4,1,0
E00141991,27.6,27.6,44.8,0,0
E00141992,11,25.7,60.6,2.8,0
E00141993,24.6,23.1,50.7,1.5,0
E00141994,25,35.2,38.6,1.1,0
E00141995,30,41.3,28.8,0,0
E00141996,28.1,47.1,24.8,0,0
E00141997,27.5,33.9,37.6,0.9,0
E00141998,63,26,10,1,0
E00141999,46.7,34.4,18.3,0.6,0
E00142000,17.2,24.8,53.1,2.8,2.1
E00142001,39.7,38.8,20.7,0.9,0
E00142002,37.8,26.1,31.9,4.2,0
E00142003,25.5,32.4,41.4,0.7,0
E00142004,28.6,20,51.4,0,0
E00142005,59.8,25.6,14.5,0,0
E00142006,46.9,39.2,13.1,0.8,0
E00142007,29.3,39.1,30.8,0.8,0
E00142008,52.3,38.1,9,0.6,0
E00142009,23.6,23.6,47.2,5.7,0
E00142010,12.5,41,41.7,4.2,0.7
E00142011,43.7,31.9,22.2,2.2,0
E00142012,27.9,26.1,42.3,3.6,0
E00142013,37.3,38.2,21.8,2.7,0
E00171029,9.7,28.4,57.4,4.5,0
E00171030,30.2,23.8,44.4,1.6,0
E00171031,41,35.2,20.5,3.3,0
E00171032,37.9,47.4,13.7,1.1,0
E00171033,61.1,22.1,15,0.9,0.9
E00171034,54.5,29.5,13.6,2.3,0
E00171035,30.6,47.2,19.4,2.8,0
E00171036,39.4,47,13.6,0,0
E00189806,47.5,37.3,13.6,1.7,0
E00189809,28.5,37.1,31.2,2.7,0.5
E00189811,9.9,55.9,34.2,0,0
E00189820,43.7,34.2,18.9,3.2,0
E00189827,17.2,49.7,31.8,1.3,0
E00189838,53,25.9,21.1,0,0
E00189842,72.6,20.5,6.8,0,0
E00189846,23.5,32.4,39.7,2.9,1.5
E00189858,11.3,44.3,38.1,6.2,0
E00189863,41.7,37.7,20.5,0,0
E00189882,32.9,42.4,21.8,2.9,0
E00189883,41.7,38.9,15.7,3.7,0
E00189893,30.7,53.5,15,0.8,0
E00189895,26.7,47.7,23.9,1.7,0
E00189900,42.2,40.1,15,2.7,0
E00189910,38.3,46.1,14.8,0.9,0
E00189911,25,50,23.3,1.7,0
