geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00011209,17.1,30.1,39,8.9,4.8
E00011210,18.3,21.7,38.3,17.5,4.2
E00011211,17.4,24.3,36.5,17.4,4.3
E00011212,11.8,32.8,40.3,13.4,1.7
E00011214,28.6,33,31.3,7.1,0
E00011215,18.6,34.7,34.2,11.6,1
E00011216,8.9,18.5,61.5,10.4,0.7
E00011217,25.4,26.3,39.5,8.8,0
E00011218,20,22.5,52.5,5,0
E00011219,13.7,28.6,48.3,9,0.4
E00011220,29.5,32.6,33.3,4.5,0
E00011221,31.6,30.1,32.4,5.9,0
E00011222,33.6,32.8,25.9,6,1.7
E00011223,29.7,31,35.2,3.4,0.7
E00011224,17.1,23.1,48.7,10.3,0.9
E00011225,26.3,34.7,34.7,3.4,0.8
E00011226,31.4,30.5,29.7,7.6,0.8
E00011229,32,48.4,17.2,2.5,0
E00011230,7.4,34.8,43.4,13.9,0.4
E00011231,29.9,35.8,32.1,2.2,0
E00011232,17.2,26.6,39.5,15,1.7
E00011233,27.9,37.7,26.2,4.9,3.3
E00011234,22.1,39.7,30.5,6.1,1.5
E00011235,26.7,34.2,31.7,6.8,0.6
E00011237,25.8,38.7,25,7.3,3.2
E00011238,44.1,34.7,13.6,5.1,2.5
E00011240,44.4,28.9,20,5.9,0.7
E00011241,38.7,30.6,24.2,4.8,1.6
E00011242,33.3,28.7,29.5,7.8,0.8
E00011243,29.6,27.2,29,13.6,0.6
E00011244,23.6,23.6,38.9,10.4,3.5
E00011493,41.3,28.6,25.4,4,0.8
E00011494,20,26.2,43.1,8.5,2.3
E00011496,40.5,32.5,22.2,2.4,2.4
E00011498,53.5,22.8,21.1,1.8,0.9
E00011499,50.4,30.5,14.5,4.6,0
E00011500,31,35.7,27.1,5.4,0.8
E00011501,27.6,26.9,31,13.1,1.4
E00011502,33.6,36,21.6,8,0.8
E00011503,36.4,30.5,25.4,6.8,0.8
E00011504,22.8,35.6,36.2,5.4,0
E00011505,42.3,29.2,26.2,1.5,0.8
E00011506,5.6,25.9,51,15.4,2.1
E00011507,44.9,30.5,19.5,5.1,0
E00011508,36.1,30.2,29,3.6,1.2
E00011509,25.6,31.6,39.1,2.3,1.5
E00011510,53.2,27,14.4,3.6,1.8
E00011511,33.1,38.1,23,5,0.7
E00011512,17.4,18.3,54.1,9.2,0.9
E00011513,20,23.5,40,13.9,2.6
E00011515,33.3,25.5,27,13.5,0.7
E00011516,46.7,34.8,15.6,3,0
E00011517,35.1,38.6,19.3,6.1,0.9
E00011518,29.2,32.3,35.4,2.3,0.8
E00011519,33.1,37.3,22.5,6.3,0.7
E00011520,41.9,34.3,21.9,1,1
E00011521,29.8,35.9,30.5,3.8,0
E00011523,40.5,41.3,15.7,1.7,0.8
E00011525,41.1,34.6,19.6,2.8,1.9
E00011526,34.3,28.9,28.3,7.2,1.2
E00011527,46,32.5,16.7,2.4,2.4
E00011528,28.9,28.1,37.5,4.7,0.8
E00011530,34,30.7,28.7,5.3,1.3
E00011611,7.9,28.8,50.4,11.5,1.4
E00011612,53,30.8,13.7,1.7,0.9
E00011613,18.5,43,29.6,7.4,1.5
E00011614,32.8,43.7,21,2.5,0
E00011615,38.9,25.3,26.3,8.4,1.1
E00011616,26.2,44.4,23.8,3.2,2.4
E00011617,38.1,36.6,17.2,7.5,0.7
E00011618,46.9,37.8,13.3,1.4,0.7
E00011619,40,40.8,16.9,1.5,0.8
E00011620,23.2,39.9,30.4,5.8,0.7
E00011621,38.7,40.3,16.1,3.2,1.6
E00011622,26.7,24.4,37.4,10.7,0.8
E00011623,44.8,36,17.6,1.6,0
E00011624,44.4,26.1,26.1,2.1,1.4
E00011625,16.3,21.3,52.5,8.8,1.3
E00011626,28.6,39.7,23.8,5.6,2.4
E00011627,43,35.5,18.2,3.3,0
E00011628,10.8,43.9,36.7,8.6,0
E00011629,24.8,39.5,26.4,8.5,0.8
E00011630,34.9,31.7,27,4.8,1.6
E00011631,37.6,37.6,18.8,6,0
E00011632,18.1,39.6,31.5,9.4,1.3
E00011633,14.3,52.9,24.4,7.6,0.8
E00011634,10.7,33.6,42,11.5,2.3
E00011635,41.6,38.4,16,4,0
E00011636,26,43.5,20.6,6.1,3.8
E00011637,4.2,35.2,47.2,12.7,0.7
E00011638,44.2,27.4,27.4,0,0.9
E00011639,39.1,36.1,20.3,3.8,0.8
E00011640,43,27.4,25.9,1.5,2.2
E00011641,34.8,33.3,24.8,5,2.1
E00011642,38.7,39.5,16.8,3.4,1.7
E00011643,36.4,33.1,22.3,7.4,0.8
E00011644,37.5,37.5,21.7,2.5,0.8
E00011645,36,32,25.6,5.6,0.8
E00011646,34.5,27.7,29.4,7.3,1.1
E00011647,34.6,29.2,24.6,8.5,3.1
E00011648,31.8,37.8,24.3,5.4,0.7
E00011649,46.5,32.6,16.7,2.8,1.4
E00011650,21.8,22.7,50.4,5,0
E00011651,40.9,25,28.8,5.3,0
E00011653,38.6,42.1,14.9,2.6,1.8
E00011654,25.2,38.3,27.8,6.1,2.6
E00011658,50,31.3,18,0.8,0
E00011661,18.6,27.9,40.7,10.5,2.3
E00011662,25.2,25.2,39.7,9.2,0.8
E00011663,43.7,34.5,16.9,4.2,0.7
E00011665,31.5,41.9,19.4,6.5,0.8
E00011667,51.6,33.9,9.7,4.8,0
E00011671,25.6,33.9,30.6,5.8,4.1
E00011676,33.6,30.5,27.5,4.6,3.8
E00011690,30.9,49.1,17.3,1.8,0.9
E00011764,9.6,16.8,63.5,9.6,0.6
E00011765,17.9,39.5,31.5,9.9,1.2
E00018339,32.6,36.3,21.5,5.9,3.7
E00018342,24.3,22.1,41.4,10,2.1
E00018343,45.7,24.5,19.1,6.4,4.3
E00018348,38.3,21.7,23.3,10,6.7
E00018350,41.4,26.4,20,9.3,2.9
E00018351,28.9,28.1,28.1,12.4,2.5
E00018352,7.8,27.7,47.5,15.6,1.4
E00018353,17.5,30.8,41.7,8.3,1.7
E00018354,29.6,35.2,24,8,3.2
E00018358,35.5,24.6,27.5,9.4,2.9
E00018360,34.2,25.8,25,13.3,1.7
E00018364,30.9,26.8,21.1,16.3,4.9
E00018443,36.1,28.7,29.5,4.1,1.6
E00018444,4,19,59.5,15.9,1.6
E00018445,0.9,18,64,13.5,3.6
E00018446,23.4,28.2,30.6,14.5,3.2
E00018447,6.8,25.9,46.3,19,2
E00018448,28,34.4,27.2,8,2.4
E00018449,14.4,40.1,29.9,9.6,5.9
E00018450,35.7,28.7,27.8,5.2,2.6
E00018451,32.4,31.6,30.9,3.7,1.5
E00018452,40.7,33.6,18.6,5,2.1
E00018453,29.9,33.6,27.1,8.4,0.9
E00018454,30.4,28.8,31.2,8,1.6
E00018455,15.7,39.2,33.3,11.8,0
E00018456,24.4,36.6,31.7,5.7,1.6
E00018457,36.4,36.4,18.6,6.8,1.7
E00018458,41.3,31,22.2,2.4,3.2
E00018459,33.6,32.1,26,6.1,2.3
E00018460,32.4,33.3,27.9,2.7,3.6
E00018463,38.9,26.7,17.6,12.2,4.6
E00018464,25.1,27.4,25.7,17.9,3.9
E00018465,30.4,44,22.4,0,3.2
E00018466,36.3,32.3,21.8,8.9,0.8
E00018467,8.2,24.5,48.2,15.5,3.6
E00018468,30.8,43.1,19.2,6.9,0
E00018469,0,16.3,63.8,18.4,1.4
E00018470,27.2,31.8,27.7,10.4,2.9
E00018471,28.7,27.6,27.6,12.6,3.4
E00018472,15,27.8,40.1,16.6,0.5
E00018473,25.3,37.1,28.2,7.1,2.4
E00018474,42.5,26.5,18.8,9.9,2.2
E00018475,20.5,26.8,35.4,15,2.4
E00018476,18.8,24,39.6,13.6,3.9
E00018606,41.4,31.5,18.9,5.4,2.7
E00018611,32.1,38.4,19.6,8,1.8
E00018612,24.8,29.8,34,8.5,2.8
E00018613,34.4,26.2,31.1,7.4,0.8
E00018614,18.3,22.6,47.8,9.6,1.7
E00018617,18.5,20.5,49,11,1
E00018618,13,28.3,45.7,11.2,1.8
E00018619,34,24.1,27.7,10.6,3.5
E00018625,8.1,27,43.2,18,3.6
E00018638,36.9,31.2,29.1,2.8,0
E00018678,18.3,26.1,43.1,10.5,2
E00018679,0,9.7,49.7,37.9,2.8
E00018700,13.1,25,42.6,17.6,1.7
E00018701,7.4,23.7,45.2,17.8,5.9
E00018702,10.9,26.1,50.3,12.1,0.6
E00018703,9,18.9,41,28.7,2.5
E00018704,0,14.4,57.6,28,0
E00018705,33.1,20.3,32.2,11,3.4
E00018706,28.7,20.9,28.7,20.9,0.9
E00018708,35.4,23.1,26.5,12.2,2.7
E00018710,27.3,20.9,40.3,10.8,0.7
E00018711,14.7,28.8,45.2,10.2,1.1
E00018712,24.8,38,26.3,5.8,5.1
E00018714,29.1,34,28.4,7.1,1.4
E00018716,24,36,31.3,8.7,0
E00018717,66.3,21.2,11.5,1,0
E00018718,9.7,16.6,51.7,18.6,3.4
E00018719,18.6,24.4,47.4,9.6,0
E00018720,24.8,38.3,28.6,7.5,0.8
E00018721,28.5,39.2,20,9.2,3.1
E00018722,16,34.7,36.1,11.8,1.4
E00018723,16.8,25.3,46.3,10.5,1.1
E00018724,20.9,30.9,41.8,6.4,0
E00018725,17,24.8,48.2,6.4,3.5
E00018726,13.3,47.4,27.4,8.9,3
E00018727,21.4,34.2,34.2,9.4,0.9
E00018728,15.6,29.7,44.5,7.8,2.3
E00018729,28.8,31.2,28,8.8,3.2
E00018730,21.8,29.7,30.7,11.9,5.9
E00018731,10.9,27.3,51.8,6.4,3.6
E00018732,14.6,25.5,47.8,10.8,1.3
E00018733,14,26.4,43,14,2.5
E00018734,17.5,34.1,32.5,11.1,4.8
E00018735,26.8,34.1,23.9,12.3,2.9
E00018736,11.5,21.6,50,14.9,2
E00018737,6.7,33.3,46.7,11.4,1.9
E00018738,27.4,25.2,29.6,14.1,3.7
E00018739,15.2,17.4,42.1,23.6,1.7
E00018740,41.3,29.8,20.7,5.8,2.5
E00018741,25.9,38.9,19.4,12,3.7
E00018742,14,41.3,34.7,8.3,1.7
E00018743,24.6,45.1,23.9,4.2,2.1
E00018744,37.1,38.8,18.1,3.4,2.6
E00018745,17.2,26.5,43,11.3,2
E00018746,9.8,31.7,41.5,16.3,0.8
E00018747,32.1,30.4,21.4,12.5,3.6
E00018748,36,22.3,30.9,6.5,4.3
E00018749,26.3,30.9,23.7,10.5,8.6
E00018750,16.7,23.5,40.9,14.4,4.5
E00018859,35.8,27.6,24.4,8.9,3.3
E00018860,24,31.2,36.4,7.1,1.3
E00018862,25.9,17.8,40.7,11.1,4.4
E00018864,39.5,28.6,23.1,6.8,2
E00018865,30.2,26.7,30.2,8.6,4.3
E00018866,13.1,21.2,43.8,20.4,1.5
E00018868,36.2,25.9,23.3,9.5,5.2
E00018869,29.9,21.1,29.9,14.3,4.8
E00018872,30.3,21,32.8,12.6,3.4
E00018873,11.5,13.9,46.7,23.8,4.1
E00018878,17.4,22.3,35.5,20.7,4.1
E00018879,22.3,24.3,34.5,14.9,4.1
E00018880,34.9,31,22.5,10.9,0.8
E00018881,13.2,25.6,41.1,13.2,7
E00018884,29.4,21,35,11.2,3.5
E00018885,37.3,23.9,25.4,11.3,2.1
E00018891,32.8,32,24,7.2,4
E00018928,18.3,9.2,40.5,26.7,5.3
E00018929,25,14.1,39.8,17.2,3.9
E00018930,35.2,33.3,23.8,3.8,3.8
E00018931,13.2,19,44.6,19.8,3.3
E00018932,34.1,27.4,25.9,8.1,4.4
E00018933,21.7,31.5,32.9,8.4,5.6
E00018934,12,12.5,54.2,18.1,3.2
E00018935,26.3,12.9,36.3,18.1,6.4
E00018936,23.5,29.4,31.6,14,1.5
E00018937,24.7,17.3,37.7,14.2,6.2
E00018939,8.9,13.7,45.8,25.8,5.8
E00018943,46.9,28.1,14.8,7,3.1
E00018944,19.2,20.2,32.7,25,2.9
E00018945,27.8,34,27.8,8.3,2.1
E00018946,33.8,30.8,26.2,7.7,1.5
E00018947,29.1,35,27.4,6,2.6
E00018948,20.5,14.3,44.6,17.9,2.7
E00018949,32.2,31.3,29.6,2.6,4.3
E00018950,30.8,21.4,36.8,8.5,2.6
E00018951,27.3,12.6,35.7,21.7,2.8
E00018952,33.3,17.5,31.7,15.8,1.7
E00018953,32.1,23.6,29.2,13.2,1.9
E00018954,18.1,18.1,41,22.9,0
E00018955,18.8,23.3,36.8,14.3,6.8
E00018956,40.2,36.6,20.5,1.8,0.9
E00018958,28.6,28.6,20.5,17.9,4.5
E00018959,33.6,26.9,21.6,10.4,7.5
E00018960,39.3,25.5,21.4,11.7,2.1
E00018961,31.8,20.4,31.8,12.1,3.8
E00110477,28.7,64.4,3.4,3.4,0
E00110552,56.8,33.8,7.4,0.7,1.4
E00110554,59.1,25.5,11.8,2.7,0.9
E00110558,60.9,24.2,10.9,3.9,0
E00110561,2.5,22.1,55.7,17.2,2.5
E00110562,1.7,12.2,67,18.3,0.9
E00110564,15.5,30.2,44.2,8.5,1.6
E00110567,21.4,35.7,26.8,11.6,4.5
E00165806,15.7,17.4,48.7,14.8,3.5
E00166778,16.1,22.4,57.1,3.1,1.2
E00166791,23.4,37.2,35.1,4.3,0
E00175129,17,25,37.5,15.2,5.4
E00175130,29.8,12.9,44.4,11.1,1.8
E00175136,17.7,17.1,40.2,20.7,4.3
E00175141,0.6,20,61.9,17.4,0
E00175142,7.9,21.3,48.8,19.7,2.4
E00175143,17.1,28.2,33.3,17.9,3.4
E00175155,2.3,19.8,51.9,25.2,0.8
E00175166,28.8,32.8,27.2,5.6,5.6
E00175168,4.3,10.3,58.6,25.9,0.9
E00175169,28.8,31.7,23.1,14.4,1.9
E00175170,35.4,20.8,39.6,2.1,2.1
E00175179,10.6,29.4,47.1,10.6,2.4
E00182527,20,33.1,36,8.6,2.3
E00185677,4.8,28.6,50,13.1,3.6
E00185719,31,31,23,12,3
E00185722,10.9,29.4,48.7,8.4,2.5
E00185731,14.2,26.8,49.6,7.1,2.4
E00185736,54.8,21.4,16.7,7.1,0
E00185738,31,32.3,29.7,4.4,2.5
E00185757,11.1,34.6,41.4,11.7,1.2
E00185761,23.4,20.3,40.6,10.9,4.7
E00185763,10.7,8.9,50,28.6,1.8
E00185769,31.7,39.6,26.5,2.2,0
E00185776,18.4,41.2,26.3,12.3,1.8
E00185789,3.6,32.8,40.1,19,4.4
E00185790,12.2,37.4,38.9,10.7,0.8
E00185792,9.8,43.5,43.5,3.3,0
E00185793,17.4,23.4,36.5,17.4,5.4
E00185804,5,19.6,56.4,16.8,2.2
E00185812,2.8,20.2,55,20.2,1.8
E00185817,5.6,21.4,54,17.5,1.6
E00185822,7.5,30.4,48.4,10.6,3.1
E00185832,5.5,32.9,46.3,13.4,1.8
E00185838,13.2,29.2,43.4,14.2,0
E00185839,14.5,35.5,34.2,11.8,3.9
