geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00123682,56.5,31.3,10.4,1.7,0
E00123694,66.9,21,8.1,3.2,0.8
E00123695,56.9,28.4,12.1,1.7,0.9
E00123696,44.4,31,23.8,0.8,0
E00123715,30.8,34.8,27.8,5.1,1.5
E00123716,36.9,27,27.9,5.7,2.5
E00123721,2.7,36.9,55.7,3.4,1.3
E00123722,7.8,31.2,55.4,5.6,0
E00123723,16.1,16.1,64.4,2.5,0.8
E00123724,5,30.9,58,5.5,0.6
E00123726,12.4,20.5,57.8,7.5,1.9
E00123727,66,25,6.3,2.1,0.7
E00123730,54.4,32.4,10.3,2.2,0.7
E00123731,41.4,31.6,21.1,2.6,3.3
E00123733,15,30.7,44.9,8.7,0.8
E00123735,29.1,43.6,21.4,6,0
E00123737,46.5,44.4,7.6,1.4,0
E00123738,61.2,22.4,11.8,3.5,1.2
E00123739,52.1,32.1,15.7,0,0
E00123740,75.1,22.1,2.2,0.6,0
E00123741,48.4,36.5,14.3,0.8,0
E00123742,58.7,22.7,16.3,2.3,0
E00123743,30.5,31.7,30.5,6.6,0.6
E00123779,42.9,42.9,11.9,2.4,0
E00123781,59.6,30.8,9.6,0,0
E00123784,52.8,29.6,16.8,0.8,0
E00123794,52,26,22,0,0
E00123797,17.1,43.4,36.4,2.3,0.8
E00123798,55.3,32.6,11.4,0.8,0
E00123801,53.5,31.3,15.3,0,0
E00123802,52.4,29.4,12.8,2.7,2.7
E00123803,63.4,16.1,18.3,2.2,0
E00123809,68.6,20.9,9.3,1.2,0
E00123810,1.6,18.7,72,7.7,0
E00123812,7.4,26.9,58.3,7.4,0
E00123813,9.7,46,37.9,6.5,0
E00123814,28.7,31.8,37.2,2.3,0
E00123815,17.1,27.4,47,8.5,0
E00123816,13.2,35.7,46.5,4.7,0
E00123817,3.1,43,46.9,7,0
E00123819,26,27.4,39.7,6.2,0.7
E00123821,14.2,33.3,44,8.5,0
E00123822,4.8,27,57.9,10.3,0
E00123824,23.3,34.9,38,3.1,0.8
E00123825,28.8,29.6,34.4,4,3.2
E00123826,32,23.8,38.5,4.9,0.8
E00123827,23.3,40,32.5,3.3,0.8
E00123828,58.7,28.3,8.7,2.2,2.2
E00123829,60.8,25,12.5,1.7,0
E00123830,38.4,37.6,19.2,4.8,0
E00123831,26.8,33.1,28.3,6.3,5.5
E00123832,60,28.8,10.4,0,0.8
E00123833,53.4,31.5,13.7,1.4,0
E00123834,65,26.4,8.6,0,0
E00123835,22.1,28.3,42.8,6.9,0
E00123836,57.3,26,13,3.1,0.8
E00123837,38.4,43.5,15.6,2.5,0
E00123838,44.8,33.6,16.4,5.2,0
E00123839,32.4,30.2,30.2,5,2.2
E00123840,40.6,33.6,24.2,0.8,0.8
E00123841,40.3,35.8,22.4,0.7,0.7
E00123842,37.2,38,21.7,3.1,0
E00123843,27.7,36.2,35.4,0.8,0
E00123844,12.4,24.8,51.4,10.5,1
E00123845,26.5,19.9,48.8,4.2,0.6
E00123846,29.1,33.1,36.2,1.6,0
E00123847,16.8,41.2,38.7,3.4,0
E00123848,29.6,31.5,25.9,11.1,1.9
E00123849,28.3,34.6,26.8,6.3,3.9
E00123850,20,45.6,32,2.4,0
E00123851,28.2,34.7,29.8,7.3,0
E00123852,23.7,35.6,32.2,7.6,0.8
E00123853,33.8,36.9,25.4,3.1,0.8
E00123854,20.4,35,38,4.4,2.2
E00123855,50.4,32.3,15,1.5,0.8
E00123856,25,27.8,40.7,5.6,0.9
E00123857,22.7,21.1,50.8,5.5,0
E00123858,28.5,21.1,48.8,1.6,0
E00123859,22.9,14.4,57.6,5.1,0
E00123860,8,32.8,56.8,2.4,0
E00123861,41.2,27.5,26,4.6,0.8
E00123862,52.2,35.8,10.4,1.5,0
E00123863,47.7,33.3,14.4,3.6,0.9
E00123864,2.5,13.9,82.8,0.8,0
E00123865,37.2,26.7,32.6,3.5,0
E00123866,14.8,29,45.1,9.3,1.9
E00123867,42.4,23.5,27.3,2.3,4.5
E00123868,6.6,20.4,65.7,6.6,0.7
E00123875,67.6,27.9,3.6,0,0.9
E00123876,60.3,33.1,5.8,0,0.8
E00123882,52.1,33.1,12,0.7,2.1
E00123912,44.8,33.3,20,1,1
E00123913,56.3,30.4,12.6,0.7,0
E00123914,28.1,36.7,32,3.1,0
E00123915,60,30.9,7.9,1.2,0
E00123916,54.4,26.8,16.1,2,0.7
E00123917,51.6,29.7,15.6,3.1,0
E00123918,51.3,23.5,23.5,0.9,0.9
E00170351,19.4,42.6,34.1,3.9,0
E00170352,34.6,45.6,16.2,3.7,0
E00170353,38.8,24.8,33.1,3.3,0
E00170354,65.5,25.9,5.2,1.7,1.7
E00170365,18.2,25,55.7,1.1,0
E00170367,22.4,41.8,31.3,4.5,0
E00170372,32.3,29.3,32.3,6,0
E00170373,60,26.9,13.1,0,0
E00170374,44.9,42.1,12.1,0,0.9
E00170375,42.2,37.5,18.8,1.6,0
E00186670,50,33.3,16.7,0,0
E00186674,8.5,40.7,49.2,1.7,0
E00186676,30.2,32.4,34.1,3.3,0
E00186679,27.6,34.6,32.3,4.7,0.8
E00186697,17.2,31.7,46.8,4.3,0
E00186702,55.4,32.3,10.8,1.5,0
E00186706,31.2,40.9,23.3,4.2,0.5
E00186709,61,25.4,10.2,1.7,1.7
E00186714,46.4,35.7,16.1,1.8,0
E00186722,56.3,26.3,17.5,0,0
E00186727,25.9,29.5,38.4,2.7,3.6
E00186731,22.3,27.7,42.3,6.2,1.5
E00186753,1.3,14.7,78.7,4.7,0.7
E00186762,27.8,39.4,29.3,2.5,1
E00186770,70.3,20.3,9.5,0,0
E00186772,37.8,32.7,26.9,2.6,0
E00186778,37,39.7,23.3,0,0
E00186780,22.9,37.5,35.4,4.2,0
E00186783,43.2,33.7,21.1,2.1,0
E00186795,35.7,33.3,28.1,2.9,0
E00186797,20.6,48.7,27.5,2.1,1.1
E00186811,7.6,88.2,4.3,0,0
E00186813,63.2,27,9.8,0,0
E00186818,12.5,47.9,37.5,2.1,0
