geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00172773,80.5,1.7,16.4,1.4
E00172786,85.7,0.3,14,0
E00172787,88.7,0,11.3,0
E00172790,88.4,0.2,10.8,0.6
E00172791,91.2,0.7,8.1,0
E00172792,93.6,0,6.4,0
E00172794,82.8,0,16.6,0.7
E00172800,89.2,0.4,8.1,2.2
E00172801,94.2,0,5.8,0
E00172802,80,0.9,15.1,4
E00172803,90.9,0.4,7.6,1.1
E00172804,87.4,0,12.4,0.2
E00172808,93.9,0,6.1,0
E00172810,93,0.4,6.7,0
E00172811,82.4,0.9,15.4,1.3
E00172812,90.4,0,9.6,0
E00172813,77.2,1,20.5,1.3
E00172814,89.5,0,10.5,0
E00172828,91.2,0.8,7.6,0.3
E00182746,49.7,6.9,37.8,5.6
E00182747,94.2,0.3,4.7,0.8
E00182748,50.2,2.6,43.8,3.4
E00182751,90.3,0,9,0.7
E00182754,78.9,0.5,20.6,0
E00182755,94.6,0.2,5.2,0
E00182757,82.5,0.2,14.4,2.9
E00182758,89.9,0,9,1.2
E00182759,69.6,0,28.3,2
E00182760,81.7,0,18.3,0
E00182761,85.8,0.4,13.1,0.7
E00182763,93.5,0,6.5,0
E00182767,87.9,0,12.1,0
E00182768,89.2,0,10.8,0
E00182769,83.9,1,14.3,0.8
E00182771,89.3,0,10.7,0
E00182772,76.7,0,20.8,2.5
E00182773,81.8,6.2,12,0
E00182777,86,0.2,12.6,1.3
E00182779,93,0.2,6.5,0.2
E00182783,88.9,0,10.5,0.7
E00182788,81.1,0.5,18,0.4
E00182796,88.9,2,9,0
E00182800,94.8,0,5.2,0
E00182801,89.1,0.6,10.3,0
E00182806,87.3,0.3,12.3,0
E00182807,66,1,33,0
E00182809,84.2,0,15.3,0.5
E00182810,78.4,0,21.6,0
E00182812,91.5,0,8.5,0
E00182819,86.6,0.4,12.6,0.4
E00182823,88.1,0,11.1,0.8
E00182826,91.9,0,8.1,0
E00182828,84.3,0,15.3,0.5
E00182839,88.3,0.3,11.2,0.2
E00182842,90.1,0,9.7,0.2
E00182848,96.7,0,3.3,0
E00182850,89.2,0,10.4,0.4
E00182852,91.7,0,7.1,1.2
E00182856,93.6,0,5.9,0.5
E00182857,86.6,0,13.4,0
E00182858,47.1,21.8,22.3,8.8
