geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00094969,11.9,22.9,54.1,11
E00094970,15.9,22.1,56.6,5.5
E00094971,13.1,26.2,50.8,10
E00094972,9.6,29.9,47.9,12.6
E00094973,8.4,21.4,59.5,10.7
E00094974,17.2,22.8,49,11
E00094975,13.5,23.4,54.6,8.5
E00094977,15.9,25.7,50.4,8
E00094984,13.9,18.1,56.9,11.1
E00094985,11.7,30.9,38.3,19.1
E00094986,14.6,16.7,58.3,10.4
E00094987,17.2,24.2,45.3,13.3
E00094988,19,31.7,39.7,9.5
E00094989,16.1,24.2,50.3,9.3
E00094990,18.9,24.2,53.7,3.2
E00094991,19,23,43.7,14.3
E00094992,17.1,19.5,50,13.4
E00094993,16.5,19,46.3,18.2
E00094994,14.5,21.7,47,16.9
E00094995,16.3,19.6,51,13.1
E00094996,13.5,16.2,56.1,14.2
E00094997,15.4,30.8,44,9.9
E00094998,11.8,24.3,47.9,16
E00094999,12.3,23.1,51.8,12.8
E00095000,5.7,23.6,56.6,14.2
E00095001,15.6,24,46.9,13.5
E00095002,9.6,27.2,52,11.2
E00095003,10.4,17.8,60.7,11.1
E00095004,15,20,47.1,17.9
E00095005,14.8,21.5,54.1,9.6
E00095006,7.1,23.1,63.3,6.5
E00095007,9.2,23.7,53.2,13.9
E00095008,10.2,17.8,66.9,5.1
E00095009,10.7,25.1,55.6,8.6
E00095010,8.1,20.8,62.4,8.6
E00095011,9.4,24.4,51.1,15
E00095013,8.5,19.6,60.1,11.8
E00095014,14,26,46.7,13.3
E00095015,6.3,27.8,55.6,10.4
E00095016,11.2,24,57.7,7.1
E00095017,10.9,25.3,54,9.8
E00095018,11.6,22.2,58.7,7.4
E00095019,10.7,26.2,54.1,9
E00095020,7.6,22.2,62.2,8.1
E00095021,9.2,20.4,65.5,4.9
E00095022,12.2,19.5,61.8,6.5
E00095024,9.5,29,53.8,7.7
E00095025,9.5,23.4,60.6,6.6
E00095026,11.5,25.2,56.1,7.2
E00095027,8.3,21,58,12.7
E00095028,9.6,21.3,55.3,13.8
E00095029,15.5,24.9,49.7,9.9
E00095030,8.4,27.7,57.8,6
E00095031,11.8,28.3,47.2,12.6
E00095032,6.8,20.5,63.6,9.1
E00095033,10.3,26.4,55.2,8
E00095034,5.1,23.3,59.7,11.9
E00095035,13.9,26.8,51.5,7.7
E00095036,15.8,22.3,49.5,12.5
E00095037,6.8,23.2,54.8,15.3
E00095038,11.1,21.7,56.7,10.6
E00095039,18.2,20,47.3,14.5
E00095040,13,20.8,57.1,9.1
E00095041,10.4,27.9,50.8,10.9
E00095042,12,17.9,49.6,20.5
E00095043,6.3,25.3,56.3,12.1
E00095044,4.3,21.4,62.1,12.1
E00095045,6.4,26.2,55.3,12.1
E00095046,5,23,62,10
E00095047,14.5,24.5,52.7,8.2
E00095048,8.9,25,54,12.1
E00095049,11.8,27.8,43.8,16.6
E00095050,13.8,20.6,58.1,7.5
E00095051,11.2,24.7,52.8,11.2
E00095052,9.9,22.5,59.2,8.5
E00095053,22.8,20.3,43,13.9
E00095054,20.5,18.8,50,10.7
E00095055,16.4,26,46.6,11
E00095056,13,21.8,46.1,19.2
E00095057,12.5,28.3,48.3,10.8
E00095058,17.4,26.7,39.5,16.3
E00095059,11,15.9,61,12.2
E00095060,8.6,34.3,45.7,11.4
E00095061,16.2,29.7,45.9,8.1
E00095062,11.8,27.5,46.1,14.7
E00095063,17.7,23.4,46.8,12.1
E00095064,17,19.8,44.3,18.9
E00095065,15.7,19.8,52.9,11.6
E00095066,13.6,22.9,51.4,12.1
E00095067,13.3,25.9,43.4,17.5
E00095080,15.7,26,47.2,11
E00095081,8.3,22.4,62.2,7.1
E00095082,21.5,22.9,48.6,6.9
E00095084,14.3,20.9,60.4,4.4
E00095085,10.6,21.9,60.6,6.9
E00095086,22,32.5,41.5,4.1
E00095087,24.5,18.1,47.5,9.8
E00095088,13.5,25.8,52,8.7
E00095089,15.2,17.1,58.9,8.9
E00095090,12.1,27.4,53.2,7.3
E00095091,13,30.4,48.6,8
E00095092,11.9,26.9,52.2,9
E00095093,16.5,20.9,55.1,7.6
E00095094,17.5,21.4,56.3,4.9
E00095095,14,18.7,63.6,3.7
E00095096,14.6,18.5,56.2,10.8
E00095097,13.9,24.3,54.3,7.5
E00095098,10.8,23.3,54.5,11.4
E00095099,16.9,19.2,58.5,5.4
E00095100,14.7,15.3,62.1,7.9
E00095101,8.4,23.7,57.4,10.4
E00095102,20.5,24.1,48.2,7.1
E00095103,19,27,44,10
E00095104,14.5,26.8,49.3,9.4
E00095105,13.4,29.9,49.3,7.5
E00095106,16.7,29,44.9,9.4
E00095107,13,28.7,51.3,7
E00095108,18,21,55,6
E00095109,18.9,21.6,52.7,6.8
E00095110,20.3,24.5,45.5,9.8
E00095111,34.4,25.1,33.9,6.6
E00095112,22.2,18.5,48.8,10.5
E00095113,15,31.6,46.6,6.8
E00095114,25.4,21.7,47.1,5.8
E00095115,17.5,30.7,44.7,7
E00095116,11,21.9,62.3,4.8
E00095117,13,23.6,56.9,6.5
E00095118,27,25.4,46.7,0.8
E00095119,20.4,23.8,51,4.8
E00095120,18.3,17.4,49.5,14.7
E00095121,13.2,25.4,50.9,10.5
E00095145,10.3,16.2,53.3,20.2
E00095149,9.7,11.5,52.2,26.5
E00095150,8.3,29.9,53.5,8.3
E00095151,10.9,24.6,51.4,13
E00095152,13.4,16.5,52.6,17.5
E00095158,12.7,16.4,52.7,18.2
E00095159,23.3,11.6,48.8,16.3
E00095160,14.4,21.6,50.4,13.6
E00095161,19.5,23.6,37.4,19.5
E00095162,11.7,20.8,50.6,16.9
E00095163,14.7,21.6,48.3,15.5
E00095164,23,19,47.7,10.3
E00095165,17.1,21.1,52.8,8.9
E00095166,31.3,18.8,37.5,12.5
E00095167,20,26,38,16
E00095168,15.3,15.3,55.9,13.6
E00095170,11.7,22.1,56.6,9.7
E00095186,12.1,21.2,54.5,12.1
E00095187,9.2,26.7,53.4,10.7
E00095188,13.9,19.4,54.6,12
E00095189,7.3,23.2,59.1,10.4
E00095190,10.6,14.1,64.1,11.2
E00095192,10.5,27.3,53.1,9.1
E00095193,17.3,21.4,51,10.2
E00095194,15.4,20.3,45.5,18.7
E00095195,15,19.6,51.4,14
E00095196,13.5,23.4,56.8,6.3
E00095197,9.6,20.6,50,19.9
E00095198,7.8,17.5,66,8.7
E00095200,9.3,25.4,55.1,10.2
E00095201,9.8,24.4,56.9,8.9
E00095202,6.9,28.4,53.4,11.2
E00095203,20.6,38.1,33.3,7.9
E00095204,16.2,14.5,55.3,14
E00095205,10.1,23.2,61.6,5.1
E00095206,7,31,54,8
E00095207,10.8,21.5,53.8,14
E00095208,8.9,25.9,60.7,4.5
E00095209,12.6,23,51.9,12.6
E00095210,8.5,30.5,56.8,4.2
E00095211,6.7,22.1,59.6,11.5
E00095212,7,28.5,58.2,6.3
E00095213,8.9,29.5,50,11.6
E00095214,8.5,17.6,65.4,8.5
E00095215,10.7,18.6,56.4,14.3
E00095216,9.4,22.9,57.3,10.4
E00095218,12,27.8,51.1,9
E00095219,16.9,24.7,42.7,15.7
E00095220,9.4,20.5,59,11.1
E00095221,19.5,22,49.1,9.4
E00095222,21,23.4,50.9,4.8
E00095223,23.4,19.1,40.4,17
E00095224,8.8,23.4,58.4,9.5
E00095225,10.6,21.2,58.3,9.8
E00095226,9.5,27,55.6,7.9
E00095227,9.2,29.2,54.6,6.9
E00095228,17.7,26,53.1,3.1
E00095229,11,23.9,55,10.1
E00095230,15.7,19.1,53,12.2
E00095232,20.4,27.2,38.9,13.6
E00095234,11,18.6,53.4,16.9
E00095235,18,33.7,36,12.4
E00095236,9.8,16.4,60.7,13.1
E00095237,13,19,50,17.9
E00095238,8.9,21.8,59.4,9.9
E00095239,10.9,22.8,50.5,15.8
E00095240,10.8,25.3,42.2,21.7
E00095241,14.3,22.4,53.1,10.2
E00095242,13.7,20.6,49.7,16
E00095243,18.9,19.5,49.5,12.1
E00095244,12,25,52.7,10.3
E00095245,4.7,34.2,54.4,6.7
E00095246,12.2,27.2,47.8,12.8
E00095247,8.2,23.2,57.2,11.3
E00095248,12.8,21.1,52.6,13.5
E00095249,10.9,21.8,53.2,14.1
E00095250,14.7,19.9,51.9,13.5
E00095251,20.5,21.2,36.4,22
E00095252,13.3,25.7,43.4,17.7
E00095253,9.2,22.1,59.5,9.2
E00095254,11.8,22.4,60,5.9
E00095255,12.3,20,62.3,5.4
E00095256,7.2,21.9,62.6,8.3
E00095257,11.5,14,65,9.6
E00095259,8.9,20.3,59.5,11.4
E00095260,7.9,16.4,62.9,12.9
E00095261,8.1,20.7,66.7,4.4
E00095262,8.7,27.3,56.8,7.1
E00095263,15.8,26.3,50.9,7
E00095264,6,25.4,57.5,11.2
E00095265,8.1,28.3,53.2,10.4
E00095266,5.9,25,61.8,7.4
E00095267,6.3,27.1,61.5,5.2
E00095269,8.6,19,68.1,4.3
E00095270,12.7,31,45.1,11.3
E00095271,14.7,20.6,56.6,8.1
E00095272,3.7,23.9,61.5,11
E00095273,7.1,20.7,65,7.1
E00095274,7.6,32.6,50,9.7
E00095275,8.7,30.6,52.6,8.1
E00095276,7.1,25,64.3,3.6
E00095277,8.6,18.8,62.9,9.7
E00095278,10.8,26.7,50.4,12.1
E00095279,12.7,21.3,61.3,4.7
E00095280,11.1,29.4,51,8.5
E00095281,5,21.4,62.3,11.3
E00095282,7.5,24.1,57.9,10.5
E00095283,9.2,31.6,47.4,11.8
E00095284,5,25.5,64.6,5
E00095285,9.8,25.5,56.9,7.8
E00095286,10.7,19.8,62.8,6.6
E00095287,7.8,25.9,61.2,5.2
E00095288,8.2,32.9,47.3,11.6
E00095289,6.6,29.4,52.9,11
E00095290,10.8,19.4,60.2,9.7
E00095291,14.2,25.7,49.3,10.8
E00095292,14,22.7,52.9,10.5
E00095293,10.5,20.4,59.9,9.2
E00095294,4.1,34.7,58.2,3.1
E00095295,14.5,24,46.5,15
E00095296,14.4,15.3,64.4,5.9
E00095297,8,23.9,60.2,8
E00095298,10.1,21.7,58.1,10.1
E00095299,10.2,25,54.7,10.2
E00095300,7.2,27.1,55.4,10.2
E00095301,10.3,28.1,56.8,4.8
E00095302,12.1,23.1,53.8,11
E00095303,15.5,27.1,50.3,7.1
E00095304,16.3,17.7,56.7,9.2
E00095305,10.1,25.7,47.3,16.9
E00095306,9.5,25,56,9.5
E00095307,12.2,14.3,60.2,13.3
E00095308,11.1,24.4,51.1,13.3
E00095309,6.9,22.9,58.3,11.8
E00095310,15.8,25.9,53.2,5.1
E00095311,14.4,23.3,58.9,3.3
E00095312,12.3,30.1,46.6,11
E00095313,8.3,26.4,52.8,12.5
E00095314,12,27.1,49.6,11.3
E00095315,6,27.1,54.9,12
E00095316,25.5,23.6,43.6,7.3
E00095317,8.1,23.3,53.5,15.1
E00095318,8.7,24.4,60.6,6.3
E00095319,11.1,26.4,55.6,6.9
E00095320,9.2,25.5,56.1,9.2
E00095321,8.4,23.8,62.6,5.1
E00095322,11.8,25,52.5,10.8
E00095323,12.4,19.8,57.9,9.9
E00095324,13.3,21.1,52.3,13.3
E00095325,18.5,26.1,44.5,10.9
E00095326,14.5,21.4,44.5,19.7
E00095327,14.4,24.2,45.1,16.3
E00095328,9.4,17.9,65,7.7
E00095329,10.6,30.1,42.3,17.1
E00095330,13.7,27.4,50.8,8.1
E00095331,16.7,17.5,55.6,10.3
E00095332,16.9,28.6,44.2,10.4
E00095333,14.4,25.8,39.2,20.6
E00095334,14.6,26.1,42.2,17.1
E00095335,16.1,22.6,46.8,14.5
E00095336,22.3,25.5,43.6,8.5
E00095337,10.1,25.2,52.5,12.2
E00095338,17.9,33.3,33.3,15.4
E00095339,8.8,24.8,47.8,18.6
E00095340,17.1,28.6,35,19.3
E00095341,15.7,21.6,47.1,15.7
E00095342,14.2,22.6,43.4,19.8
E00095343,14.8,24.4,49.4,11.4
E00095344,11.2,32.8,50,6
E00095345,10.3,30.8,53,6
E00095346,14,24.3,56.1,5.6
E00095347,6.9,20.8,60,12.3
E00095348,13.4,19.7,55.6,11.3
E00095349,14.5,22.5,59,4
E00095350,12.3,33.3,47.1,7.2
E00095351,8.6,20,59.4,12
E00095352,13.4,25.4,53.7,7.5
E00095353,13,24.9,52.3,9.8
E00095354,10.4,23.9,55.2,10.4
E00095355,5.7,25.9,60.4,8
E00095356,7.6,25,61.4,6.1
E00095357,11.7,22.7,56.4,9.2
E00095358,9.9,22.2,56.2,11.7
E00095359,11.1,24.1,53.7,11.1
E00095360,11,26,54.8,8.2
E00095361,13.3,23.4,55.5,7.8
E00095362,17.7,27.4,45.2,9.7
E00095363,12.3,26.4,52.4,8.8
E00095364,12.6,17.5,56.8,13.1
E00095365,12.9,29.7,49.5,7.9
E00095366,8.9,20.5,57.5,13
E00095368,12.7,19.7,57.6,10
E00095370,12.8,14.9,68.1,4.3
E00095371,13.5,26.3,56.4,3.8
E00095372,14,22.4,55.9,7.7
E00095373,6.7,17.9,67.9,7.5
E00095374,10.3,29,54.5,6.2
E00095375,9.2,30.2,54.2,6.5
E00095378,14.3,24.5,51,10.2
E00095379,10.9,27.2,54.3,7.6
E00095380,7.2,27.1,55.6,10.1
E00095381,8.4,23.9,62.6,5.2
E00095382,6.6,25.5,58.4,9.5
E00095383,15.2,27.6,41,16.2
E00095384,10.3,20.6,61.9,7.2
E00095385,14.3,22.7,56.5,6.5
E00095386,4.1,30.1,58.5,7.3
E00095387,21.4,24.3,42.9,11.4
E00095388,14.8,24.6,51.6,9
E00095389,3.7,20.1,64.6,11.6
E00095390,10.6,26.6,53.2,9.6
E00095391,8.5,30.5,51.7,9.3
E00095392,10.2,22.9,61.9,5.1
E00095393,7.7,22.6,60,9.7
E00095394,11.3,22.7,58.9,7.1
E00095395,16.5,27.2,46.6,9.7
E00095396,12.8,21.8,58.6,6.8
E00095397,10.2,21.4,62.1,6.3
E00095398,15.3,21.8,55.6,7.3
E00095399,17.1,20.5,45.9,16.4
E00095400,13.6,24.9,49.8,11.7
E00095401,11.1,22.2,55.6,11.1
E00095402,9.9,20.8,61.5,7.8
E00095403,20,24.8,46.7,8.6
E00095404,14.6,19.4,54.3,11.7
E00095405,8.2,21.6,58.5,11.7
E00095406,10.5,25.2,59.4,4.9
E00095407,12.6,24.4,56.3,6.7
E00095408,17.3,15.7,57.5,9.4
E00095409,8.7,23.6,58.7,9.1
E00095410,7.3,22.5,62.3,7.9
E00095411,13.1,19.2,58.5,9.2
E00095412,15,28,48.6,8.4
E00095413,14,22,58,6
E00095414,7.1,26.2,61.9,4.8
E00095415,7.9,19.7,64.5,7.9
E00095416,9.4,40.6,46.9,3.1
E00095417,6,25.1,60.3,8.5
E00095418,10.7,28.9,51,9.5
E00095419,6.9,23.1,60.1,9.8
E00095420,11.4,22.8,61.8,4.1
E00095421,9.2,24.2,63.4,3.3
E00095422,13.4,22.5,57.9,6.2
E00095423,6,20.3,59.9,13.7
E00095425,15.9,21,55.7,7.4
E00095426,14.4,18,54.7,12.9
E00095427,13.9,19.7,57.5,8.9
E00095428,9,23,58.2,9.8
E00095430,14.9,26.6,47.9,10.6
E00095431,15.8,29.1,43.7,11.4
E00095436,22.4,25,42.1,10.5
E00095437,15.4,22.1,55.7,6.7
E00095438,18.6,23.7,54.2,3.4
E00095439,12.9,26.5,45.3,15.3
E00095440,16,18,55.3,10.7
E00095441,10.7,25.8,56.6,6.9
E00095442,16,26.3,47.4,10.3
E00095443,19.6,19.6,33,27.8
E00095444,11.5,27,44.8,16.7
E00095445,12.2,25.9,46.3,15.6
E00095447,14.9,22.4,46.3,16.4
E00095448,14.3,24.7,46.7,14.3
E00095449,6.6,33,48.1,12.3
E00095450,14.6,27,52.8,5.6
E00095451,16.7,23.1,49.1,11.1
E00095452,16,20,52,12
E00095453,15.1,28.1,50.7,6.2
E00095454,19.4,22.2,47.2,11.1
E00095455,15.4,26,48.1,10.6
E00095456,16.8,23.6,55.3,4.3
E00095457,6.6,29.5,54.1,9.8
E00095458,14.5,18.4,53.9,13.2
E00095459,13,28.8,47.5,10.7
E00095460,10.7,28.7,53.3,7.4
E00095461,10,31.3,48.8,10
E00095462,12.6,20.8,61,5.7
E00095463,18.5,27.4,44.4,9.7
E00095464,13.4,23.4,56.9,6.2
E00095465,16.8,20,47.4,15.8
E00095466,21.5,21.5,49.5,7.5
E00095467,17.3,22.4,52,8.2
E00095468,12.7,25.4,57.7,4.2
E00095469,19.3,22.9,44.6,13.3
E00095470,15.7,22.7,45.4,16.2
E00095471,11.8,27,54.5,6.6
E00095472,10.6,22.9,56.5,10
E00095473,4.7,27.1,59.7,8.5
E00095474,8.4,25.2,52.3,14
E00095475,5.2,22,67.1,5.8
E00095476,10.1,23.9,58.7,7.2
E00095477,9.4,21.7,59.4,9.4
E00095478,6.1,23.8,56.1,14
E00095479,5.9,25.5,56.9,11.8
E00095480,10,16.7,66.7,6.7
E00095481,15.4,32.5,45.5,6.5
E00095482,12.2,21.7,58.2,7.9
E00095483,11.8,22.4,57.7,8.1
E00095484,12.5,24.1,49.1,14.3
E00095485,13.4,19.4,59.7,7.5
E00095486,4.9,28.6,57.7,8.8
E00095487,6.7,25.6,61,6.7
E00095488,6.9,23.7,64.9,4.6
E00095489,9.8,23.2,55.4,11.6
E00095490,7.1,21.4,63.1,8.3
E00095491,5.5,34.5,55.5,4.5
E00095492,9.5,22,58.9,9.5
E00095493,9.1,20.1,66.2,4.5
E00095494,10.3,20,62.6,7.1
E00095495,7.8,23.5,60.4,8.3
E00095496,5.4,24,61.8,8.8
E00095497,8.6,27.4,53.1,10.9
E00095498,6.1,27.8,60.3,5.8
E00095499,9.9,27.2,60.3,2.6
E00095500,7.8,16.3,61.9,14
E00095501,9.8,18.3,62.5,9.4
E00095502,10.2,25,58,6.8
E00095503,9.4,25.1,57.1,8.4
E00095504,8.7,24.6,55.1,11.6
E00095506,5.2,22.9,62.1,9.8
E00095507,8.7,26,54,11.3
E00095508,9.5,26.5,53.4,10.6
E00095510,8.2,23.7,58.4,9.6
E00095511,5.6,21.4,62.1,10.9
E00095512,7.6,22.2,58.6,11.6
E00095513,10.6,27.8,55.6,6
E00095514,12.8,24.4,53.7,9.1
E00095515,13.2,29.6,49.3,7.9
E00095516,11.4,22.9,54.3,11.4
E00095517,15,18.3,52.5,14.2
E00095518,7.9,14.9,71.1,6.1
E00095519,6,26.5,56.3,11.3
E00095520,9.8,20.6,57.9,11.7
E00095521,9.2,20.2,61.3,9.2
E00095522,13.2,21.5,56.6,8.7
E00095523,15.9,25.4,53.6,5.1
E00095524,12.1,26.8,53.7,7.4
E00095525,20.3,18.2,45.9,15.5
E00095526,9.7,20.6,60,9.7
E00095527,10,20,59.3,10.7
E00095528,12.9,24.5,55.1,7.5
E00095529,10.8,32.5,50.6,6
E00095530,15.4,16.2,62.4,6
E00095533,10.8,32.9,42.4,13.9
E00095534,21.1,28.9,37.7,12.3
E00095535,7.6,28.5,50.7,13.2
E00095536,18.3,18.3,45,18.3
E00095537,12.9,26.5,41.2,19.4
E00095538,16.2,30.9,44.1,8.8
E00095539,19.2,22.1,36.5,22.1
E00095540,13.9,31.3,39.6,15.3
E00095541,10.8,23.4,55.7,10.2
E00095542,10.9,20.6,59.4,9.1
E00095543,16.7,20.4,45.1,17.9
E00095544,8.9,24.5,55.2,11.5
E00095545,17,25.1,47.4,10.5
E00095546,8.6,23.8,58.3,9.3
E00095547,17,25,52.3,5.7
E00095548,11,23.2,49.4,16.5
E00095549,12.7,22.5,47.1,17.6
E00095550,16.2,16.2,53.9,13.6
E00095551,12.6,25.2,49,13.2
E00095552,12.9,29.4,45.3,12.4
E00095553,12.8,16.8,57.5,12.8
E00095554,13,25,45.7,16.3
E00095841,18.1,26.7,44.8,10.3
E00095842,16.2,28.4,40.5,14.9
E00095843,18.6,27.1,44.1,10.2
E00095844,9.7,27.1,58.1,5.2
E00095845,14.9,31.1,47.3,6.8
E00095846,19.2,24,46.4,10.4
E00095847,13.6,27.1,44.1,15.3
E00095848,10.2,29.7,56.3,3.9
E00095849,9,29.7,53.2,8.1
E00095850,7.4,25.9,54.3,12.3
E00095851,14,40,39,7
E00095852,11.3,26.8,52.6,9.3
E00095853,22.7,20.6,44.3,12.4
E00095854,11,28,51,10
E00095855,14.6,28.1,46.9,10.4
E00095856,11.4,26.5,50,12.1
E00095857,8.1,22.2,59.3,10.4
E00095858,11.6,24.6,44.2,19.6
E00095859,3.6,32.5,54.2,9.6
E00095860,7.6,27.3,56.8,8.3
E00095861,6.2,27.6,55.9,10.3
E00095862,7.7,32.1,47.4,12.8
E00095863,9.7,28.5,54.2,7.6
E00095864,14.2,26,49.6,10.2
E00095865,7.9,31.4,51.4,9.3
E00095866,7.4,27.9,52.9,11.8
E00095867,8.7,26.7,47.7,16.9
E00095868,11.4,20.7,55,12.9
E00095869,8.5,24.2,55.5,11.9
E00095870,15,27.2,47.6,10.2
E00095871,9,21.7,49.2,20.1
E00095872,17.6,22,48.4,12.1
E00095873,18,15.3,55,11.7
E00095874,9.3,25.6,50.4,14.7
E00095875,8.4,29,57.5,5.1
E00095876,9.9,17.7,62.4,9.9
E00095877,14.6,21.4,56.3,7.8
E00095878,16.7,25.4,42.1,15.8
E00095879,10.2,27.3,53.1,9.4
E00095880,5.4,22.8,63.8,8.1
E00095881,10.8,25,52.3,11.9
E00095882,11.5,28.4,49.2,10.9
E00095883,13.4,22.8,54.3,9.4
E00095884,9.3,28.5,51,11.3
E00095885,9.9,29,53.7,7.4
E00095886,14.4,27.3,50.8,7.6
E00095887,8.2,23,54.1,14.8
E00095888,12.8,27.1,51.9,8.3
E00095889,17.2,20.7,48.3,13.8
E00095890,7.4,23.3,60.8,8.5
E00095891,7.7,25.4,52.8,14.1
E00095893,11.5,23.6,51.6,13.4
E00095894,8.1,26.6,58.4,6.9
E00095895,8.2,29.8,49.7,12.3
E00095896,8.7,49.5,35.9,5.8
E00095897,14.2,27.8,50.6,7.4
E00095898,14.3,33,47.3,5.4
E00095899,9.9,23.9,56.3,9.9
E00095900,13.7,24.7,52.1,9.6
E00095901,19.4,27.4,46,7.3
E00095902,16.3,27.9,40.7,15.1
E00095903,12.5,21.9,51,14.6
E00095904,12.9,21.2,54.5,11.4
E00095905,16.2,26.5,48.5,8.8
E00095907,15.3,26,41.2,17.6
E00095908,13.8,16.3,50,20
E00095909,27.4,24.2,34.7,13.7
E00095910,22,22,39,16.9
E00095911,21.4,24.5,44.9,9.2
E00095912,11.8,20.4,56.6,11.2
E00095913,18.4,22,48.2,11.3
E00095914,11.3,35.7,47,6.1
E00095915,15.6,27.9,40.2,16.4
E00095916,8.4,23.7,55,13
E00095917,11.8,29.2,47.2,11.8
E00095918,16,23.1,50.9,9.9
E00095919,14.6,27.1,42.4,16
E00095920,20.8,26.7,40.8,11.7
E00095921,15.1,27.3,49.6,7.9
E00095922,19.3,20,45,15.7
E00095923,14,24.3,48.5,13.2
E00095924,16.5,35.1,30.9,17.5
E00095925,16.8,25.8,48.4,9
E00095926,15.2,24.5,44.4,15.9
E00095927,19.3,26.6,41.1,13
E00095928,18.7,21.1,45.5,14.6
E00095929,18.1,31,43.1,7.8
E00095930,10.5,31.6,51.5,6.4
E00095931,11,28.6,36.3,24.2
E00095932,11.4,33.1,43.4,12
E00095933,4.8,29.8,52.4,13.1
E00095934,10.8,33.8,40.5,14.9
E00095935,25.3,22.1,41.1,11.6
E00095936,11.6,28.4,56.8,3.2
E00095937,19.7,26.8,32.4,21.1
E00095938,11.8,24.3,52,11.8
E00095956,14.9,23,50,12.2
E00095957,18.6,24.4,52.3,4.7
E00095958,19.1,27.9,41.2,11.8
E00095959,13.6,27.2,51.5,7.8
E00095960,10.8,28.3,50,10.8
E00095961,11.2,21.6,58.6,8.6
E00095962,15.9,18.6,50.4,15
E00095963,14.8,22.7,48.9,13.6
E00095964,15.9,26.1,52.3,5.7
E00095965,18.5,29.2,50.8,1.5
E00095966,12.8,26.7,54.7,5.8
E00095967,12.1,37.9,39.3,10.7
E00095968,14.2,33.3,42.5,10
E00095969,12,27.3,52.2,8.6
E00095970,12.8,28.6,52.6,6
E00095971,9.9,31.3,48.9,9.9
E00095972,8.7,29.4,51.6,10.3
E00095973,14.7,30.2,40.3,14.7
E00095974,18.5,24.7,45.7,11.1
E00095975,9.2,20.9,56.9,13.1
E00095976,12.1,18.7,57.9,11.2
E00095977,8.8,29.6,54.4,7.2
E00095978,12.3,27.9,51.6,8.2
E00095979,15,27.6,43.3,14.2
E00095980,30.3,21.1,42.1,6.6
E00095981,9,24.3,59.5,7.2
E00095982,13.3,30.1,47,9.6
E00095983,10,20,58.8,11.3
E00095984,9.4,28.8,49.6,12.2
E00095985,10.4,21.7,58.3,9.6
E00095986,16.1,29.8,43.5,10.5
E00095987,13.2,23.1,58.2,5.5
E00095988,8.9,37.5,49.1,4.5
E00095989,13.7,29.5,48.4,8.4
E00095990,18.9,23,54.1,4.1
E00095991,11.9,15.5,63.1,9.5
E00095992,10.8,28.9,47,13.3
E00095993,20.8,18.1,54.2,6.9
E00095994,10.6,24.7,48.2,16.5
E00095995,12.7,23.9,50.7,12.7
E00095996,18.2,21.2,48.5,12.1
E00095997,15.8,28.1,46.5,9.6
E00095998,12.1,31.9,45.7,10.3
E00095999,13.2,23.6,47.2,16
E00096000,8.8,35,47.5,8.8
E00096001,12.3,23.3,53.4,11
E00096002,17.7,32.3,41.9,8.1
E00096003,13.4,34.3,37.3,14.9
E00096004,9.8,19.6,51.8,18.8
E00096005,16.1,26.4,48.3,9.2
E00096006,19.3,24.4,42,14.3
E00096007,15.9,17.7,46.9,19.5
