geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00095917,42,32.7,22.8,2.5,0
E00095918,57.2,29.4,11.1,2.2,0
E00095919,50.4,35.3,10.5,3.8,0
E00095920,54.5,35.8,8.1,1.6,0
E00095921,48.8,37.2,14,0,0
E00095922,50.3,34,12.9,2.7,0
E00095923,54.6,33.3,6.5,5.6,0
E00095924,38.5,41,15.4,5.1,0
E00095925,44.9,42.3,12.2,0.6,0
E00095926,51.7,30.8,15.8,1.7,0
E00095927,48.3,38.9,10.7,2,0
E00095928,51.4,33,11.9,3.7,0
E00095929,29.8,41.3,16.5,12.4,0
E00095930,51.6,32.3,13,3.1,0
E00095931,53.4,30.7,14.8,1.1,0
E00095932,39.4,37.8,18.1,3.6,1
E00095933,47.8,30,13.3,6.7,2.2
E00095934,45.5,35.4,17.2,2,0
E00095935,56.1,36.7,7.2,0,0
E00095936,21.7,35.5,37,4.3,1.4
E00095937,42.5,42.5,15,0,0
E00095938,50.9,36.6,11.8,0.6,0
E00095956,35.9,32,20.3,8.6,3.1
E00095957,33.1,35.3,27.2,4.4,0
E00095958,38.5,39.3,17,5.2,0
E00095959,40.5,40.5,13.5,5.4,0
E00095960,20.9,24.3,38.3,15,1.5
E00095961,43.3,35.1,18.6,3.1,0
E00095962,43.6,33.1,17.3,4.5,1.5
E00095963,24.4,26,30.7,15.7,3.1
E00095964,26.5,33.1,21.3,16.2,2.9
E00095965,27.5,35.8,27.5,7.5,1.7
E00095966,18.6,28.7,35.7,16.3,0.8
E00095967,46.3,35,12.5,5,1.3
E00095968,35.4,35.4,23,6.2,0
E00095969,48.9,35.5,9.5,5.6,0.4
E00095970,41.3,31.7,20.6,4,2.4
E00095971,33.3,42,22.4,2.3,0
E00095972,31.1,42,18.5,6.7,1.7
E00095973,56.5,32.8,9.9,0.8,0
E00095974,40.6,44.8,12.5,1,1
E00095975,46.5,42.5,8.7,2.4,0
E00095976,29.5,47.6,16.2,2.9,3.8
E00095977,43.8,34,16,5.6,0.7
E00095978,45,35,17.5,2.5,0
E00095979,42,34,16.7,7.4,0
E00095980,24.8,33.8,33.1,8.3,0
E00095981,41.6,36.8,18.4,3.2,0
E00095982,30.7,36.3,27.4,5.6,0
E00095983,37.2,38,20.4,4.4,0
E00095984,40.9,41.6,14.6,2.2,0.7
E00095985,42.2,39.7,16.4,1.7,0
E00095986,31.2,34.4,22.9,11.5,0
E00095987,39.8,36.1,17.6,6.5,0
E00095988,26.1,33,27,13,0.9
E00095989,22.7,31.1,28.8,17.4,0
E00095990,35.7,35.7,23.8,4,0.8
E00095991,35.1,38.3,19.1,6.4,1.1
E00095992,53.1,38.1,8,0.9,0
E00095993,31.7,46,15.9,4.8,1.6
E00095994,48.1,40.7,8.3,2.8,0
E00095995,48.4,32.8,15.6,3.3,0
E00095996,35.9,33.8,24.8,5.5,0
E00095997,41.1,32.1,18.8,8,0
E00095998,43.6,35.9,17.9,2.6,0
E00095999,42.4,40.2,15.2,2.3,0
E00096000,35.8,40.6,16,7.5,0
E00096001,48.4,41,9,1.6,0
E00096002,41.4,34.2,17.1,7.2,0
E00096003,28.4,40,24.5,6.5,0.6
E00096004,37.8,44.8,15.4,1.4,0.7
E00096005,50.5,38.5,9.2,1.8,0
E00096006,59.8,26.8,11.8,1.6,0
E00096007,47.3,36.4,14,2.3,0
E00096008,64.3,30.2,5.6,0,0
E00096009,46.1,36.3,14.7,2.9,0
E00096010,41.5,37.2,16,5.3,0
E00096011,51.6,33.3,15.1,0,0
E00096012,45.6,39.8,11.7,2.9,0
E00096013,48.9,38.3,11.3,1.5,0
E00096014,37.3,41.3,15.1,5.6,0.8
E00096015,52.9,33.6,10.7,2.9,0
E00096016,46,35.7,13.5,4,0.8
E00096017,44.9,37.3,15.3,2.5,0
E00096018,41,42.9,12.4,3.8,0
E00096019,29.7,27.5,28.3,12.3,2.2
E00096020,55.6,34.8,6.7,3,0
E00096021,38.6,39.6,12.9,8.9,0
E00096022,28.7,31.8,28.7,10.9,0
E00096023,50.5,34.6,12.1,2.8,0
E00096024,51.8,35.3,12.2,0.7,0
E00096025,36,37.5,20.6,5.9,0
E00096027,53.1,31.9,13.1,1.9,0
E00096030,49.3,34.3,12.9,3.6,0
E00096031,45.9,35.6,15.8,2.1,0.7
E00096035,49.3,28.4,16.9,4.7,0.7
E00096036,33.3,41.2,19.3,5.3,0.9
E00096037,48.8,33.5,14.1,2.9,0.6
E00096038,50,40.7,9.3,0,0
E00096039,53.8,33.3,10.3,2.6,0
E00096040,44.4,30.6,21,4,0
E00096041,48.9,35.3,15,0.8,0
E00096042,53.2,39.4,7.4,0,0
E00096043,54.5,31.1,12.9,1.5,0
E00096044,28.7,31.4,31.4,6.9,1.6
E00096045,52.7,32.8,14.5,0,0
E00096046,41.1,43.9,13.1,1.9,0
E00096047,44.1,37.1,15.4,3.5,0
E00096048,36.4,32.7,20.9,10,0
E00096049,33.6,35.2,22.7,8.6,0
E00096050,55,27.5,15.6,0.9,0.9
E00096051,43.8,35.9,19,1.3,0
E00096052,32.9,36.4,20.7,9.3,0.7
E00096053,43.7,32.5,20.3,3,0.5
E00096054,35.7,34.3,18.9,11.2,0
E00096055,51.3,36.1,11.8,0.8,0
E00096056,47.1,41.2,8.8,2.9,0
E00096057,42.7,29.1,21.4,6.8,0
E00096058,51.8,33.7,13.3,0,1.2
E00096059,41.6,35.1,18.2,3.9,1.3
E00096060,54.3,32.1,7.4,3.7,2.5
E00096061,48.2,41.5,6.7,3.7,0
E00096062,50.4,39.3,10.3,0,0
E00096063,42.7,42.2,12.8,1.8,0.5
E00096064,53.9,28.1,15.7,2.2,0
E00096065,52.7,29.1,17.3,0.9,0
E00096068,46.5,37.2,16.3,0,0
E00172765,46.5,40.1,10.7,2.7,0
E00172770,67,25.5,7.5,0,0
E00172772,60.6,35.4,4,0,0
E00172773,42.2,42.2,12.8,2.8,0
E00172786,57.4,28.3,12.7,1.7,0
E00172787,40.5,39.3,16.7,3.6,0
E00172790,66.1,25,6.8,2.1,0
E00172791,53.6,37.5,8,0.9,0
E00172792,69.9,24.4,4.9,0.8,0
E00172794,42.5,33.6,17.9,5.2,0.7
E00172800,43.8,32.3,18.8,5.2,0
E00172801,46.3,30,22.5,1.3,0
E00172802,42.3,46,10.2,1.5,0
E00172803,66.3,29.7,3,1,0
E00172804,45.1,35.3,16.8,2.7,0
E00172808,29.3,37.7,21.6,10.2,1.2
E00172810,53.3,29.2,15,2.5,0
E00172811,40.5,39.2,17.7,0,2.5
E00172812,41.7,35,20,1.7,1.7
E00172813,66.7,26.7,6.7,0,0
E00172814,69.6,27.8,1.7,0.9,0
E00172828,55,35.7,7.8,1.6,0
E00182746,48.8,40.1,9.9,1.2,0
E00182747,43.2,40.7,13.6,1.9,0.6
E00182748,46.9,38.7,11.9,2.4,0
E00182751,32.4,36.2,23.3,8.1,0
E00182754,62,32.9,4.6,0.5,0
E00182755,45.7,44.3,8.1,1.9,0
E00182757,55.1,35.9,8.3,0.6,0
E00182758,63.4,29.3,6.5,0.8,0
E00182759,67.9,27.2,3.7,1.2,0
E00182760,48.1,35.2,11.1,3.7,1.9
E00182761,55.4,31.3,9.8,3.6,0
E00182763,46.1,38.3,11.7,3.9,0
E00182767,66.4,22.7,7.8,3.1,0
E00182768,54.6,31,11.6,2.3,0.5
E00182769,42.7,29.3,21.7,5.1,1.3
E00182771,54.5,31.7,11.9,2,0
E00182772,65.4,21.2,7.7,5.8,0
E00182773,41.7,36.9,16.5,3.9,1
E00182777,69.8,19.1,9,2,0
E00182779,33.3,36,23.1,7,0.5
E00182783,51.3,28.2,16.7,3.8,0
E00182788,57.4,33.1,8.3,1.2,0
E00182796,42.2,39.8,14.5,3.6,0
E00182800,54.5,29.1,12.7,3.6,0
E00182801,62.3,34.4,1.6,1.6,0
E00182806,55,31.7,10.8,2.5,0
E00182807,61.4,25,13.6,0,0
E00182809,47,36,14,3,0
E00182810,50.8,33.3,11.1,4.8,0
E00182812,48.4,48.4,3.1,0,0
E00182819,47,43.6,9.4,0,0
E00182823,55.1,30.9,10.1,3.9,0
E00182826,44.5,35.7,16.5,3.3,0
E00182828,53.2,36.2,9.6,1.1,0
E00182839,49.3,35.8,12.7,2.2,0
E00182842,49.8,32.5,12.3,5.4,0
E00182848,48.8,32.6,16.3,2.3,0
E00182850,37.4,37.4,16.8,7.9,0.5
E00182852,63.4,30.9,4.1,1.6,0
E00182856,26.6,41.8,16.5,12.7,2.5
E00182857,40.8,39.5,19.7,0,0
E00182858,66.7,29.1,3.4,0.9,0
