geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00135759,52.5,36.9,10.7,0,0
E00135760,45.5,37.7,15.6,1.2,0
E00135761,36.4,37.9,19.7,6.1,0
E00135762,37.7,44.3,15.1,2.8,0
E00135763,54.2,27.8,14.6,3.5,0
E00135764,48,39.4,12,0.6,0
E00135765,51.5,30.1,16.3,2,0
E00135766,44.4,36.4,15.9,3.3,0
E00135767,32.4,36.1,23.1,6.5,1.9
E00135768,43.4,36.1,17.5,1.8,1.2
E00135769,44.5,35.5,14.5,4.5,0.9
E00135770,45.2,35.7,17.5,1.6,0
E00135771,41.7,39.4,17.3,1.6,0
E00135772,19.9,31.2,31.2,17,0.7
E00135773,49.6,31.6,16.5,2.3,0
E00135774,40.9,38.2,14.5,6.4,0
E00135775,57.2,34,6.9,1.9,0
E00135776,65.3,27.8,5.6,1.4,0
E00135777,55.4,33.8,9.2,1.5,0
E00135778,65.6,24.6,9.8,0,0
E00135779,50.8,36.3,12.1,0.8,0
E00135780,53,35.9,9.2,1.8,0
E00135781,43.3,37.3,13.4,6,0
E00135782,43.9,34.2,17.1,4.8,0
E00135783,49.2,36.4,11.8,2.6,0
E00135784,46.1,38.8,11.8,2.8,0.6
E00135785,40.1,33.6,17.5,8.8,0
E00135786,33.8,43,17.9,5.3,0
E00135787,39.6,41.8,16.5,1.6,0.5
E00135788,35.7,35.7,25.2,3.5,0
E00135789,47.5,39.9,10.6,2,0
E00135790,31.8,39.4,22.9,5.9,0
E00135791,45,34.4,17.6,3.1,0
E00135792,50.6,37,12.3,0,0
E00135793,41.7,35.7,16.5,6.1,0
E00135794,41.1,41.9,16.1,0.8,0
E00135795,58.3,33.3,8.3,0,0
E00135796,49.6,38.7,8.4,2.5,0.8
E00135797,30.7,41.2,19,9.2,0
E00135798,43.4,41.9,14,0,0.8
E00135799,43.4,31.6,18.4,6.6,0
E00135800,45.6,36.8,15.9,1.6,0
E00135801,43.3,40.3,14.9,1.5,0
E00135802,43.2,36.1,16.8,2.6,1.3
E00135803,47.6,32,16.3,4.1,0
E00135804,39.5,30.9,19.1,10.5,0
E00135805,46.4,36.1,14.5,3,0
E00135806,42.6,32.3,21.3,3.9,0
E00135807,50.2,34.2,12.4,2.7,0.4
E00135808,39.9,40.5,16,3.1,0.6
E00135809,40.3,39,15.6,5.2,0
E00135810,43.9,44.9,11.2,0,0
E00135811,38.7,42,15.3,4,0
E00135812,37.7,37.7,21.9,2.6,0
E00135813,46.8,34.4,14.3,3.2,1.3
E00135814,45.1,36.8,16.7,1.4,0
E00135815,53.8,31.7,13.4,1.1,0
E00135816,53.2,33.7,11.6,1.6,0
E00135817,50.7,37.5,11.2,0.7,0
E00135818,33.6,37.6,23.2,5.6,0
E00135819,45.5,35.3,15.4,3.8,0
E00135820,55,29,10.7,4.7,0.6
E00135821,49.5,34.2,14.7,1.6,0
E00135822,43.8,43.1,10.4,2.8,0
E00135823,49.6,40.4,9.2,0.7,0
E00135824,29,37.1,25.8,8.1,0
E00135825,47.2,39.2,11.2,2.4,0
E00135826,49.6,33.1,15,2.4,0
E00135827,49.6,41.9,8.5,0,0
E00135828,51.2,40.5,6.6,1.7,0
E00135829,48.5,39.4,11.4,0.8,0
E00135830,59.7,32.3,5.6,2.4,0
E00135831,53.8,35.6,8.7,1.9,0
E00135832,24.5,38.2,29.4,7.8,0
E00135833,47.8,30.9,19.1,2.2,0
E00135834,46.6,32.3,18.8,2.3,0
E00135835,59.7,32.6,7.6,0,0
E00135836,55.4,26.8,17,0.9,0
E00135837,56.4,25.7,17.8,0,0
E00135838,41.7,38.9,18.1,1.4,0
E00135839,38.5,38,21.4,2.1,0
E00135840,44.6,32.2,20.7,2.5,0
E00135841,54.2,27.7,16.3,1.8,0
E00135842,39.5,43.3,15.3,1.9,0
E00135843,55.6,30.7,12.4,0.7,0.7
E00135844,37.6,45.7,15,1.7,0
E00135845,40.9,35.6,18.8,2.7,2
E00135846,46.2,37.4,13.2,3.3,0
E00135847,45.7,42.1,10.7,1.4,0
E00135848,52.9,31.4,14.9,0.8,0
E00135849,38.8,44,12.9,4.3,0
E00135850,32.3,42.2,19.9,5.6,0
E00135851,44.8,35.3,15.9,4,0
E00135852,53,38,7.2,1.8,0
E00135853,41.7,39.1,16,3.2,0
E00135854,58.8,29.4,6.9,3.9,1
E00135855,39.1,40.4,18.3,2.2,0
E00135856,49.6,37.4,10.8,2.2,0
E00135857,29.1,37.2,22.3,11.5,0
E00135858,50.6,38.3,8.6,2.5,0
E00135859,45.3,31.8,16.2,5.4,1.4
E00135860,48.1,36.5,13.3,2.2,0
E00169382,42.3,34.6,20,2.3,0.8
E00169395,40.7,36.6,17.1,5.7,0
E00169847,36.2,37.2,22.3,3.2,1.1
E00169848,57.3,30,10,2.7,0
E00169849,49,33.8,12.1,5.1,0
E00169850,43.8,40.9,12.4,2.2,0.7
E00169851,45.1,44.6,7.1,3.3,0
E00169852,18.4,47.1,31,3.4,0
E00169853,34.4,41.7,24,0,0
E00169854,37.2,45.1,17.7,0,0
E00169855,49.5,23.2,25.3,2.1,0
E00169856,58.5,27.7,11.5,2.3,0
E00169857,60.7,27.9,9.8,1.6,0
E00169858,56.4,28.6,14.3,0.8,0
E00169859,50.8,31.5,17.7,0,0
E00169860,37.8,37.8,17.3,7.1,0
E00169861,81,19,0,0,0
E00169862,61.8,23.5,13.7,1,0
E00169863,84.5,15.5,0,0,0
E00169865,63.6,30,5.7,0.7,0
E00169866,64,22.3,12.2,1.4,0
E00169867,61.2,28.1,8.3,2.5,0
E00169905,40.3,45,12.8,2,0
E00169906,31.1,49.1,17,2.8,0
E00170783,43.1,43.1,11.4,2.4,0
E00170784,30.2,43.7,23,3.2,0
E00170785,49.2,38.5,10,1.5,0.8
E00170786,34,46,17,3,0
E00170787,42.9,36.4,15.6,5.2,0
E00184645,70.9,25.5,2.7,0.9,0
E00184654,44.3,37.9,16.4,1.4,0
E00184658,44.1,35.2,16.9,3.8,0
E00184659,28.6,50,21.4,0,0
E00184668,49.7,36.1,12.4,1.8,0
E00184669,47.7,34.7,16.5,1.1,0
E00184670,44.3,37.1,14.9,3.6,0
E00184679,54,27.3,10.8,7.2,0.7
E00184682,49.2,47.5,0,3.3,0
E00184683,45.1,39.4,9.9,5.6,0
E00184684,43.8,37.6,12.4,4.8,1.4
E00184686,27.7,43.4,22.9,6,0
E00184693,47.5,24.6,23,4.9,0
E00184696,50,36.9,11.9,1.3,0
E00184699,46.9,34.8,14.5,3.9,0
E00184700,40.2,33.3,20.6,5.9,0
E00184701,47.7,33,11.4,5.7,2.3
E00184704,52.8,29.3,14.6,3.3,0
E00184713,30,39.1,24.5,5.9,0.5
E00184717,55.9,37,6.6,0.5,0
E00184722,42.1,36.8,15.8,5.3,0
E00184725,55.5,32.7,11.8,0,0
E00184726,27.6,34.5,29.3,8.6,0
E00185380,44.7,38,15.4,1.9,0
E00185383,46.6,28.4,20.5,4.5,0
E00187623,38.3,40,15,6.7,0
E00187629,29.3,42,21.3,7.3,0
E00187638,49.6,30.9,15.4,4.1,0
E00187641,32.2,42.3,21.2,4.3,0
E00187646,59.6,24.5,13.8,2.1,0
E00187683,39.5,44.2,14,2.3,0
E00187717,25,45.1,22.9,6.9,0
E00187719,17.6,50.9,30.6,0.9,0
E00187720,32.2,42.2,18.9,6.7,0
E00187738,46,37,16,1,0
E00187743,27.1,29.4,28.2,15.3,0
E00187755,28.6,42.2,24.5,4.8,0
E00187762,43,45.3,10.2,1.6,0
E00187836,71.3,21.3,6.6,0,0.8
E00187845,40.9,42.3,13.9,2.9,0
E00187885,41.7,41.7,12.5,4.2,0
E00187900,28.8,47.9,20.5,2.7,0
E00187901,63.6,26.3,8.8,1.3,0
E00187907,65.3,22.9,5.9,5.9,0
E00187927,61.2,28.4,9,1.5,0
E00187941,38.8,35.2,19.9,5.1,1
E00187953,55.7,27.8,16.5,0,0
E00188013,39.2,35.2,18.6,6.5,0.5
