geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00135510,76.9,12.7,5.1,1.7,3.6
E00135511,74.5,14.8,5,2.8,2.8
E00135512,65.2,17.1,4.4,3.8,9.6
E00135513,72,12.6,6.3,3.1,6
E00135514,73.3,15.7,5.6,3.7,1.6
E00135515,62.9,10.8,7.3,5.5,13.6
E00135516,92.4,4.3,2.4,0.5,0.5
E00135517,95.4,3.3,1,0.3,0
E00135518,98.7,1.3,0,0,0
E00135519,96.8,2.1,0.7,0,0.4
E00135520,99.3,0.2,0,0.5,0
E00135521,94.6,4.7,0.3,0,0.3
E00135522,93.9,3.5,0,2.6,0
E00135523,94.6,4.5,0,0.3,0.6
E00135524,91.3,6.9,0.7,0.7,0.4
E00135525,73,13.9,6,3.6,3.6
E00135526,80.6,8.5,2.5,2.5,6
E00135527,86.8,6.1,4.4,2.7,0
E00135528,70.4,9.8,5.1,5.7,9.1
E00135529,84.6,8.8,3.3,1.5,1.8
E00135530,71.7,14.8,5.9,3.8,3.8
E00135531,70,19,5.2,4.5,1.3
E00135532,80.1,12,6.2,0.6,1.2
E00135533,79.5,11.1,6.1,2,1.2
E00135534,65.2,24.8,8.2,0.6,1.2
E00135535,90.2,6.3,2.2,0.6,0.6
E00135536,75.3,16.5,6.5,1.5,0.3
E00135537,93.7,6,0,0,0.3
E00135538,89.8,4.6,2.5,2.5,0.7
E00135539,86.2,8.7,1.6,3.2,0.3
E00135540,78.1,8.5,5.1,4,4.3
E00135541,91.8,3.2,1.2,1.5,2.3
E00135542,92.8,5.4,1.2,0,0.6
E00135543,95.9,3.8,0.3,0,0
E00135544,94.5,4.8,0.3,0,0.3
E00135545,92.9,6.2,0,0.6,0.3
E00135546,96.2,0.8,1.3,1.3,0.4
E00135547,95.7,4.3,0,0,0
E00135548,92.3,5.3,1.8,0.4,0.4
E00135549,98.2,1.5,0,0.3,0
E00135550,92.1,5.5,1.5,0.9,0
E00135551,93.8,4,1.5,0.7,0
E00135552,90.2,4.7,3,1.7,0.3
E00135553,91.7,3.6,1,2.3,1.3
E00135554,91.1,6.6,1.4,0.9,0
E00135555,94.1,2.6,1.5,1.2,0.6
E00135556,96.1,3.4,0.5,0,0
E00135557,91.2,5,2.7,0.6,0.6
E00135558,90.3,4.9,3.6,0.6,0.6
E00135559,89.1,2.7,5,3.2,0
E00135560,88.2,6.2,2.9,1.9,0.8
E00135561,95,3.1,1.6,0.3,0
E00135562,89.2,5.1,2.8,0.3,2.5
E00135563,89.5,4.3,3.3,1.5,1.3
E00135564,85.7,7.6,5.2,1.4,0.2
E00135565,96.8,2.8,0,0,0.4
E00135566,97.2,2.4,0,0,0.4
E00135567,98.7,0.3,0.6,0.3,0
E00135568,94.3,3.9,0.6,0.6,0.6
E00135569,96.6,3.4,0,0,0
E00135570,97.5,1.6,0.6,0.3,0
E00135571,96.9,3.1,0,0,0
E00135572,97.6,2.4,0,0,0
E00135573,94.1,3.9,0,0,2
E00135574,97.9,2.1,0,0,0
E00135575,99,0.7,0.3,0,0
E00135578,97.9,2.1,0,0,0
E00135579,95,2.5,1.5,1,0
E00135580,97,3,0,0,0
E00135581,91.3,5.7,1.7,0.9,0.4
E00135582,97,3,0,0,0
E00135583,98.2,1.2,0.6,0,0
E00135584,96.3,3.1,0.3,0,0.3
E00135587,97.2,2.8,0,0,0
E00135588,94.8,4.8,0,0.4,0
E00135590,96.4,3.2,0.5,0,0
E00135591,94.9,3,0,0,2.1
E00135592,91.7,5.8,1.7,0.6,0.3
E00135593,95.5,2.9,0,0,1.6
E00135594,95,3.5,0,1.5,0
E00135595,96.7,3.3,0,0,0
E00135596,93.5,4.4,1.5,0.6,0
E00135597,95.7,4.3,0,0,0
E00135598,95.5,2.2,0.6,1.7,0
E00135622,94.6,2.7,1.7,0.2,0.7
E00135623,95.7,2.9,0.3,1.1,0
E00135624,88.1,8,2.1,1.2,0.6
E00135625,85.2,9.9,0.4,1.1,3.5
E00135626,93.5,5.2,0.4,0.4,0.4
E00135627,94.6,3.9,1,0,0.5
E00135628,87,8.9,3.1,1,0
E00135629,95.5,3.3,0.8,0,0.4
E00135630,92.3,5.8,1.1,0.5,0.3
E00135631,91.5,5.5,1.7,1.1,0.2
E00135633,96.1,2.6,0.7,0.7,0
E00135634,97.7,1.9,0,0.4,0
E00135635,57.7,13.7,15.1,10.4,3
E00135636,68.2,11.5,9,5.9,5.4
E00135637,58.6,20.2,7.6,9.5,4.2
E00135638,60.1,14.7,11.5,9.8,3.8
E00135639,75.8,14.4,8.5,1,0.3
E00135640,82.9,11.7,3.9,0.7,0.7
E00135641,81.6,11.5,5.7,0.6,0.6
E00135642,81.6,11.8,3.7,2.1,0.8
E00135643,76.9,15.6,5.6,1.1,0.8
E00135644,74.9,12.7,7.7,2.3,2.3
E00135645,75.1,17.8,6.3,0.9,0
E00135646,74.4,12.1,9.1,2.3,2.1
E00135647,63,20.9,12.8,2.3,0.9
E00135648,83.5,8.7,3.1,1.2,3.5
E00135649,70.2,14.3,7.2,6.1,2.2
E00135650,80.1,12.5,4.8,1.7,0.9
E00135651,67.6,23.6,7.1,1.2,0.6
E00135652,69.1,14.9,10.3,2.9,2.9
E00135653,63.8,16.5,8.7,6.7,4.3
E00135654,89.2,10.1,0.2,0.2,0.4
E00135655,90.9,8.4,0.4,0,0.4
E00135656,94,4.2,0.7,0.4,0.7
E00135657,97.4,2.3,0.3,0,0
E00135658,93.2,4,0.8,0.8,1.1
E00135659,93.4,5.3,0.3,1,0
E00135660,94.9,3.3,0.7,0,1.1
E00135661,88.3,6.5,5,0,0.3
E00135662,89.4,5,0,3,2.6
E00135663,89,6.6,2.8,1.3,0.3
E00135664,83.4,11.9,1.7,1.5,1.5
E00135665,90,7.1,1.6,1.3,0
E00135666,87.5,8.5,2.3,0.7,0.9
E00135667,92,5.7,1.1,1.1,0
E00135668,92.6,6.8,0,0.6,0
E00135669,93.8,5.2,1,0,0
E00135670,96.4,3.2,0.4,0,0
E00135671,98.2,1.4,0.4,0,0
E00135672,93.2,5.6,0,0,1.2
E00135674,95.2,3.4,1.4,0,0
E00135677,93.7,4.8,1.5,0,0
E00135682,93.5,4.1,2,0.3,0
E00135683,95.7,3.6,0.3,0.3,0
E00135684,96.2,3.2,0,0.6,0
E00135685,96.4,2.5,0,0,1.1
E00135686,94.3,4.7,1,0,0
E00135687,95.4,3,1.3,0,0.4
E00135688,97,3,0,0,0
E00135689,96.3,1.5,1.5,0,0.7
E00135690,96.1,3.3,0.3,0,0.3
E00135691,92.3,4.9,1.1,0.5,1.1
E00135692,80.3,9.7,4.8,4.5,0.7
E00135693,63.6,13.6,8.7,10.2,3.9
E00135694,80.7,13.4,2.9,2.5,0.4
E00135695,69.1,11.3,8.2,7.1,4.3
E00135697,63.2,11.5,7.6,9.2,8.6
E00135698,78.2,10.9,5.2,3.8,1.9
E00135699,66.8,12,8.8,8.1,4.2
E00135700,88.7,7.4,3.4,0,0.5
E00135701,57.3,22.4,8.7,7.6,4.1
E00135702,66,20.8,9.4,3.8,0
E00135703,69.6,11.7,8.5,9.2,1.1
E00135704,52.3,29.1,12.6,4.5,1.5
E00135705,69.1,14,10.2,4.5,2.3
E00135706,81.6,15.4,0.5,2.5,0
E00135707,78.7,12.6,1.3,3.3,4.2
E00135708,75.8,13.2,7.3,2,1.7
E00135709,66.9,16.1,7.5,7.9,1.6
E00135710,75.6,10.1,7.2,3.4,3.6
E00135711,96.7,2.5,0,0.8,0
E00135712,94.9,4.1,0.9,0,0
E00135713,95.8,3.5,0.3,0,0.3
E00135714,94.4,4.3,0.9,0,0.4
E00135715,95.2,2.1,1.8,0.6,0.3
E00135716,96.3,2.9,0,0.8,0
E00135717,97.2,2.8,0,0,0
E00135718,93.9,4.4,0.4,0.4,0.9
E00135719,98.9,1.1,0,0,0
E00135720,98.9,1.1,0,0,0
E00135721,95.8,3.7,0.2,0,0.2
E00135722,97.6,2.4,0,0,0
E00135723,98.1,1.9,0,0,0
E00135724,94.4,4.1,0.4,0.4,0.7
E00135725,79.3,13.7,4,2.4,0.6
E00135726,78.1,12,7.4,0.6,1.9
E00135727,77.7,12,5.1,1.1,4
E00135729,79.4,8.7,5.2,3.2,3.6
E00135730,92.6,5.8,0.5,1.1,0
E00135731,92.7,4.8,0.3,1.3,1
E00135733,64.9,12.2,13.3,7.7,1.8
E00135734,95.7,3.2,0.9,0.2,0
E00135735,90,7.1,2.4,0.6,0
E00135736,86.2,6.3,5.2,0.4,1.9
E00135737,69.1,15.9,7,6,2.1
E00135740,91.3,6.5,1.4,0.3,0.6
E00135741,90.1,6.7,0.7,2.1,0.4
E00135742,94.3,4.6,0.3,0.5,0.3
E00135743,94.3,3,0,0.9,1.7
E00135744,95,4.5,0.5,0,0
E00135745,98.4,1.6,0,0,0
E00135746,95.9,4.1,0,0,0
E00135747,91.5,6,1.5,0,1
E00135748,92.9,6.4,0.7,0,0
E00135749,92.1,7.6,0,0,0.3
E00135750,92.7,6.7,0.6,0,0
E00135752,92.5,4.9,1,0.8,0.8
E00135753,92.9,5.7,0.7,0.3,0.3
E00135754,90.3,7.7,0.5,1.6,0
