geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00184713,79.7,0.8,17,2.5
E00184717,90.8,0.2,9,0
E00184722,96.1,0,2.3,1.6
E00184725,94.8,0,5.2,0
E00184726,92.3,0,7.7,0
E00185380,89.8,0,10,0.2
E00185383,88.7,0,10.5,0.8
E00187623,86.4,0,12.9,0.7
E00187629,73.5,0,21.5,4.9
E00187638,88.9,0,11.1,0
E00187641,94,0,5.3,0.7
E00187646,94.1,0,5.9,0
E00187683,95,0,3.3,1.7
E00187717,74.7,0,20.9,4.3
E00187719,93.8,0,6.2,0
E00187720,84,0,16,0
E00187738,93.3,0,6.2,0.4
E00187743,89.4,0,9.6,1.1
E00187755,89.4,0,8.4,2.2
E00187762,89.9,0.3,8.8,0.9
E00187836,70.7,0,29.3,0
E00187845,92.4,0,7,0.7
E00187885,97.7,0,2.3,0
E00187900,95.6,0,4.4,0
E00187901,88.8,0,11.2,0
E00187907,91.4,0,8.6,0
E00187927,92.1,0,7.9,0
E00187941,89.8,1.1,9,0
E00187953,68.6,0.6,29.6,1.3
E00188013,92.1,0,7.7,0.2
