geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00133325,36.2,50.4,12.1,0.7,0.7
E00133327,19.2,40.1,37.7,3,0
E00133328,11.6,45.2,38.7,4.5,0
E00133330,26.1,48.6,23.9,1.4,0
E00133331,30,30.6,36.9,2.5,0
E00133332,53.3,26.7,18.2,1.8,0
E00133333,37.8,49.6,12.6,0,0
E00133334,65.3,24.5,10.2,0,0
E00133335,41.7,36.2,17.8,3.1,1.2
E00133336,42.9,44.1,11.8,1.2,0
E00133337,35.4,43.1,20.8,0.7,0
E00133338,31.5,37.5,31,0,0
E00133339,58,29.5,11.6,0.9,0
E00133341,30.6,41.9,27.4,0,0
E00133342,41.2,44.3,13.7,0.8,0
E00133343,23,43.4,30.9,2.6,0
E00133344,44.9,45.6,7.4,2.2,0
E00133345,43.1,27.6,28.5,0.8,0
E00133346,56.1,39.8,4.1,0,0
E00133347,42.8,40.1,15.8,1.3,0
E00133348,3.5,75.2,21.3,0,0
E00133349,40.6,50,7,2.3,0
E00133350,38.7,45.3,16,0,0
E00133351,45.1,43.8,9.7,1.4,0
E00133352,48.9,34,14.4,2.7,0
E00133353,48.5,34,16.5,1,0
E00133354,39,48.9,12.1,0,0
E00133355,37.6,47.3,15.2,0,0
E00133356,56.8,30.3,10.8,1.6,0.5
E00133357,45.5,42.5,11.9,0,0
E00133464,37.3,45.3,17.3,0,0
E00133465,56.7,30,11.7,0,1.7
E00133466,25.4,44.9,28,1.7,0
E00133467,28.2,55,13.7,3.1,0
E00133469,59.1,28.5,12.4,0,0
E00133470,16.8,58.9,20.6,2.8,0.9
E00133471,35.7,45.7,15.7,2.9,0
E00133472,31.4,42.3,21.9,4.4,0
E00133473,30,34.2,31.7,3.3,0.8
E00133474,21.4,33,42.9,2.7,0
E00133475,61.4,31.6,5.3,0,1.8
E00133476,40.1,45.2,12.4,2.3,0
E00133477,18.1,52.5,23.7,5.1,0.6
E00133478,15.6,32.1,48.6,3.7,0
E00133481,54.1,29.7,14.9,0.7,0.7
E00133482,63.1,29.1,6.4,1.4,0
E00133483,52.6,36,10,0.5,0.9
E00133484,39.3,42.1,17.3,1.4,0
E00133485,55.2,29.9,14.9,0,0
E00134251,59.2,24.5,15.3,1,0
E00134253,53.5,34.9,8.5,2.3,0.8
E00134254,60.4,21.5,17.4,0.7,0
E00134255,49,39.2,11.2,0.7,0
E00134256,28.9,48.4,20.3,2.3,0
E00134257,46.4,37.7,13.8,2.2,0
E00134370,61.3,29.4,8.8,0.6,0
E00134372,44.8,36.5,16,2.8,0
E00134373,59.6,25.8,12.9,1.7,0
E00134376,53.8,34.9,10.4,0.9,0
E00134378,17.1,44.5,33.6,4.8,0
E00134379,55.8,31.8,10.9,0.8,0.8
E00134380,42.2,43.2,13,1.6,0
E00134381,48.2,46.7,3.6,1.5,0
E00134382,55.6,28.9,11.1,4.4,0
E00134443,22.9,41,34.9,1.2,0
E00134444,33.3,43.8,18.8,4.2,0
E00134446,28.9,20.3,47.7,3.1,0
E00134447,58.5,33.1,8.5,0,0
E00134448,57.3,32.4,8.1,2.2,0
E00134449,19.9,46.8,31.9,1.4,0
E00134450,66.2,26.2,7.7,0,0
E00134451,18.4,31.6,45.6,4.4,0
E00134453,26.5,49,20.6,3.9,0
E00134454,49.6,33.3,14.6,2.4,0
E00134455,66.7,28.8,3.8,0.8,0
E00134456,37.5,34.6,26,1.9,0
E00134457,35.3,34.5,30.2,0,0
E00134458,38.1,50.7,10.4,0.7,0
E00134459,35.2,44.3,19.7,0.8,0
E00134460,44.4,37.5,14.6,2.1,1.4
E00134462,41.7,49.6,7.8,0,0.9
E00134463,48.5,41.3,9.6,0.6,0
E00134464,53,39.3,7.7,0,0
E00134465,10.3,37.1,46.4,6.2,0
E00134466,28.7,48.5,20.6,2.2,0
E00134467,42.3,46.7,10.2,0.7,0
E00134625,58.6,34.5,5.2,1.7,0
E00135385,37.5,48.3,10.8,3.4,0
E00135386,53.8,36.9,8.1,0.6,0.6
E00135390,23.1,58.7,18.2,0,0
E00135391,55.6,35.3,8.5,0.7,0
E00135392,52.2,40.3,7.5,0,0
E00135393,51.4,39.7,8.2,0.7,0
E00135394,47.7,40.9,10.6,0.8,0
E00135395,53,34.8,10.6,1.5,0
E00135396,50.5,41.8,7.7,0,0
E00135397,46.9,38.9,13,1.2,0
E00135413,42.8,39.1,15.9,0.7,1.4
E00135414,42.5,40,13.8,3.8,0
E00135415,37.2,41.3,19,2.5,0
E00135416,21.5,41.1,35.5,1.9,0
E00135417,39.9,50,8.7,1.4,0
E00135418,48.8,39.8,10.6,0.8,0
E00135419,36.2,46.2,16.2,1.5,0
E00135420,48.3,38.3,11.7,0.8,0.8
E00135421,34.6,44.7,19.5,1.3,0
E00135422,35.3,49.6,12.9,2.2,0
E00135423,7.4,47.5,43.4,1.6,0
E00135424,41.9,38.1,19.4,0.6,0
E00135425,38.1,48.9,10.8,2.2,0
E00135426,42.7,36,17.3,4,0
E00135427,23.1,56.4,17.1,3.4,0
E00135428,51.4,35.8,11.6,1.2,0
E00135429,38,32.7,26,3.3,0
E00135434,50.4,33.1,14,2.5,0
E00135435,41.1,34.2,19.2,5.5,0
E00135436,52.1,30.7,15,2.1,0
E00135437,48.9,30.2,19.4,1.4,0
E00135438,67.1,23.7,7.9,1.3,0
E00135439,54.4,28.9,16.7,0,0
E00135440,44.3,40.2,14.8,0.8,0
E00135441,54,28.8,12.9,3.7,0.6
E00135442,44.5,30.9,20.9,3.6,0
E00135443,45.2,36.1,14.2,3.9,0.6
E00135444,55.6,34.7,6.9,1.4,1.4
E00135445,47,29.3,20.2,3.5,0
E00135446,36.6,39.1,18.6,5.6,0
E00135447,31.9,34.1,32.6,1.4,0
E00135448,44.7,43.9,11.4,0,0
E00135449,15.4,29.9,53,1.7,0
E00135450,34.3,45.3,19,1.5,0
E00135451,36.6,52.8,9.9,0.7,0
E00135452,51,41.7,7.3,0,0
E00135453,64.8,32.8,2.5,0,0
E00135454,37.4,37.4,24.4,0.8,0
E00135455,51.5,34.1,12.9,1.5,0
E00135456,46.8,43.5,9.7,0,0
E00135457,33.9,26.3,37.3,1.7,0.8
E00135458,21.5,51.2,27.3,0,0
E00135459,26.8,58.7,12.3,2.2,0
E00135460,49.7,44.4,5.9,0,0
E00135461,50,40.2,9.8,0,0
E00135462,53.6,33.6,11.2,1.6,0
E00135463,54,33.9,11.3,0.8,0
E00135464,70.7,20.2,9.1,0,0
E00135465,65.7,25.5,5.9,2.9,0
E00135466,59.8,26.5,11.8,1,1
E00135467,36.3,44.4,16.1,3.2,0
E00135468,35.3,31,30.2,3.4,0
E00135469,56.8,30.2,12.2,0.7,0
E00135470,61.9,27.6,9.7,0.7,0
E00135471,21.4,33.2,41.3,2.6,1.5
E00135472,37.9,49.2,10.5,1.6,0.8
E00135475,58.1,31.4,10.5,0,0
E00135476,38.2,31.9,27.8,2.1,0
E00135479,58.8,28.7,10.3,2.2,0
E00135481,35.5,36.4,24.8,3.3,0
E00135483,60.3,26.2,12.8,0.7,0
E00135484,51.9,33.7,13.8,0.6,0
E00135485,36.2,44.1,18.6,1.1,0
E00135486,42.2,39.1,18,0.8,0
E00135487,47.2,37.5,13.9,1.4,0
E00135488,58.2,29.4,12.4,0,0
E00135489,57,26,13,3,1
E00135490,36.4,44.4,16,3.1,0
E00135492,50.4,31.9,15.6,1.4,0.7
E00135493,21.5,31.5,46.9,0,0
E00135494,41.5,42.2,14.1,2.2,0
E00135495,31.8,39.3,27.1,1.9,0
E00135496,53.5,29.1,15.1,2.3,0
E00135497,45.2,41.9,12.9,0,0
E00135498,25.2,40.7,30.9,2.4,0.8
E00135500,42.4,40,16,1.6,0
E00135501,38.3,28.7,30.4,1.7,0.9
E00135502,20.6,24.7,49.5,3.1,2.1
E00135503,31.9,33.6,29.4,1.7,3.4
E00135504,8.9,16.1,74.1,0.9,0
E00135505,12.3,31.9,52.2,3.6,0
E00135506,26.2,30,39.2,4.6,0
E00135507,24,51.2,21.5,3.3,0
E00135508,22.5,36.2,35.5,4.3,1.4
E00135509,17.1,40.7,35.8,5.7,0.8
E00135510,20.4,25.9,49.4,3.7,0.6
E00135511,24.8,36.8,30.4,8,0
E00135512,21.5,41.5,35.4,1.5,0
E00135513,21.9,23.4,45.3,7.8,1.6
E00135514,27.6,37.2,26.9,8.3,0
E00135515,11.9,38.8,45.8,3,0.5
E00135516,24.5,42.7,31.8,0.9,0
E00135517,57.1,24.5,17,0.7,0.7
E00135518,34.2,24.3,39.6,1.8,0
E00135519,30.9,35,31.7,1.6,0.8
E00135520,35.3,37.9,23.5,2,1.3
E00135521,48.1,42.7,9.2,0,0
E00135522,44.9,46.9,6.1,2,0
E00135523,67.4,24.2,8.3,0,0
E00135524,62.7,29.7,5.9,1.7,0
E00135525,16.4,29.7,50.8,2.3,0.8
E00135526,41.6,35,21.2,2.2,0
E00135527,37.2,36.4,24,2.5,0
E00135528,26.7,34.2,35.6,2.7,0.7
E00135529,44.3,40.9,13.9,0.9,0
E00135530,33.1,30.2,31.7,5,0
E00135531,28.6,39.5,26.9,4.2,0.8
E00135532,14.4,37.9,43.2,4.5,0
E00135533,41.7,34.2,21.7,2.5,0
E00135534,17.1,24.8,54.3,3.9,0
E00135535,43.2,42.4,14.4,0,0
E00135536,25,44.7,24.2,6.1,0
E00135537,58.7,27.3,9.8,2.8,1.4
E00135538,26.3,25.4,45.8,2.5,0
E00135539,33.1,45.3,17.6,4.1,0
E00135540,46.9,24.5,21.8,6.1,0.7
E00135541,26.9,51.5,18,3.6,0
E00135542,52.3,37.9,9.1,0,0.8
E00135543,61.1,28.6,10.3,0,0
E00135544,48.9,39.1,12,0,0
E00135545,56.6,25.6,15.5,2.3,0
E00135546,46.3,46.3,6.6,0.8,0
E00135547,46.2,41.9,10.8,1.1,0
E00135548,43.6,45,10,1.4,0
E00135549,44.7,43.2,8.3,2.3,1.5
E00135550,33.7,50.6,15.1,0.6,0
E00135551,26.4,54.4,17.6,1.6,0
E00135552,30.5,40.5,23.7,5.3,0
E00135553,53.7,39.6,6,0.7,0
E00135554,33.3,36.4,28.3,2,0
E00135555,64.9,23.7,10.7,0.8,0
E00135556,55.7,34.3,10,0,0
E00135557,15.6,29.4,51.4,3.7,0
E00135558,43.9,31.1,25,0,0
E00135559,31,36.3,32.7,0,0
E00135560,44.7,30.3,23.1,1.9,0
E00135561,64.9,26.1,9,0,0
E00135562,34.3,34.3,28.5,2.9,0
E00135563,35.5,38.6,22.9,3,0
E00135564,40.7,41.1,16.9,1.3,0
E00135565,31.2,34.9,31.2,2.8,0
E00135566,40.7,43.4,14.2,0.9,0.9
E00135567,50,34.7,15.3,0,0
E00135568,50,39.6,10.4,0,0
E00135569,38.1,46,13.3,2.7,0
E00135570,50.8,39.1,10.2,0,0
E00135571,57.1,30.1,12,0,0.8
E00135572,59.9,30.3,9.9,0,0
E00135573,20.2,64.2,15.6,0,0
E00135574,19.7,52.1,27.4,0.9,0
E00135575,39.8,42.2,16.4,1.6,0
E00135578,43.6,50.4,6,0,0
E00135579,23.5,56.9,19.6,0,0
E00135580,56.3,28.6,13.4,1.8,0
E00135581,43.5,46.1,8.7,1.7,0
E00135582,39.4,51.9,6.7,1.9,0
E00135583,57.5,32.7,9.8,0,0
E00135584,23.3,49.7,25.8,1.3,0
E00135587,42.7,44.4,12,0.9,0
E00135588,48.1,44.2,7,0.8,0
E00135590,22.5,40,35,2.5,0
E00135591,59.4,28.7,11.9,0,0
E00135592,44.4,41.8,12.4,1.3,0
E00135593,36.9,43,20.1,0,0
E00135594,27.1,50.4,21.1,1.5,0
E00135595,41.2,42.6,13.5,2.7,0
E00135596,57.1,26.2,13.6,2.1,1
E00135597,52.9,31.9,14.3,0.8,0
E00135598,50,35.9,11.5,1.3,1.3
E00135622,47.2,31.7,19.9,0.6,0.6
E00135623,52.4,35,9.1,3.5,0
E00135624,56.3,29.6,12.7,1.4,0
E00135625,42.7,38.5,16.2,2.6,0
E00135626,46.5,40.4,11.4,0,1.8
E00135627,49.5,34.1,16.5,0,0
E00135628,22.3,28.7,44.7,3.2,1.1
E00135629,35.6,54.5,9.8,0,0
E00135630,36.5,50.3,12.2,1.1,0
E00135631,41,50,9,0,0
E00135633,39.9,32.6,26.8,0.7,0
E00135634,36.6,53.5,9.2,0.7,0
E00135635,15.8,39.7,38.4,5.5,0.7
E00135636,25.9,40.6,29.4,4.2,0
E00135637,16.5,45.9,33.1,3.8,0.8
E00135638,15.1,45.3,33.1,5.8,0.7
E00135639,21.4,30.7,41.1,6.8,0
E00135640,12.9,37.1,45.7,1.7,2.6
E00135641,17.1,46.3,30.1,6.5,0
E00135642,17.5,41.6,33.6,7.3,0
E00135643,18.4,39,35.3,5.9,1.5
E00135644,22.7,32,39.8,4.7,0.8
E00135645,21.3,40.2,36.2,1.6,0.8
E00135646,17.5,42.2,38.6,1.2,0.6
E00135647,10.2,25.5,56.1,7,1.3
E00135648,17.2,39.8,40.6,2.3,0
E00135649,19.4,39.3,38.8,2.5,0
E00135650,26.1,43.5,23.2,6.5,0.7
E00135651,17.8,26.4,52.7,3.1,0
E00135652,31.9,38.3,27,2.1,0.7
E00135653,17.3,35.3,45.1,1.5,0.8
E00135654,65.1,20.6,12.9,1,0.5
E00135655,73.2,23.6,3.3,0,0
E00135656,24.2,55.3,18.2,1.5,0.8
E00135657,55,35.7,8.5,0.8,0
E00135658,56.9,35.8,7.3,0,0
E00135659,66.9,26.6,6.5,0,0
E00135660,53.6,37,9.4,0,0
E00135661,38.8,34.9,23,3.3,0
E00135662,47.1,36,16.2,0.7,0
E00135663,39.5,33.1,25.5,1.9,0
E00135664,17.4,47.9,29.9,4.2,0.7
E00135665,27.7,44.5,27.1,0.6,0
E00135666,32.3,40.6,23,3.2,0.9
E00135667,34.6,36.2,25.4,3.8,0
E00135668,49.7,34.5,15.2,0.7,0
E00135669,52.1,35.2,12,0.7,0
E00135670,60.4,28.8,9.9,0,0.9
E00135671,38.3,35.8,20,5,0.8
E00135672,60.9,26.8,10.1,2.2,0
E00135674,41.3,47.6,9.5,1.6,0
E00135677,60.6,27.7,11.6,0,0
E00135682,45.5,42.4,12.1,0,0
E00135683,48.3,31.7,18.3,1.7,0
E00135684,36.5,39.2,23,1.4,0
E00135685,46.7,37.1,15.2,1,0
E00135686,46.1,32.9,19.7,1.3,0
E00135687,45.1,39.6,12.1,2.2,1.1
E00135688,31.2,34.4,29.6,4.8,0
E00135689,50,38.5,11.5,0,0
E00135690,30,46.9,21.3,1.9,0
E00135691,40.8,38,17.6,3.5,0
E00135692,14.6,28.5,55.6,1.3,0
E00135693,3.5,13.2,82.6,0.7,0
E00135694,8.2,32.9,56.8,2.1,0
E00135695,12.1,49.7,34.7,2.9,0.6
E00135697,11.2,27.1,57.6,3.5,0.6
E00135698,13.6,50,36.4,0,0
E00135699,2.2,25.8,67.6,4.4,0
E00135700,17.5,42.9,39,0.6,0
E00135701,10.9,22.9,61.2,4.5,0.5
E00135702,7.4,33.3,55.6,3.7,0
E00135703,11.6,20.2,60.1,7.5,0.6
E00135704,6.7,18,66.3,9,0
E00135705,15.4,22.2,59.3,2.5,0.6
E00135706,3.4,16.9,72,7.6,0
E00135707,19.4,40.3,35.5,3.2,1.6
E00135708,21.8,30.3,43,4.9,0
E00135709,12.8,22.8,60,3.9,0.6
E00135710,13.1,30.4,51.8,4.7,0
E00135711,35.4,53.1,10.8,0.8,0
E00135712,54.3,32.3,11.8,1.6,0
E00135713,52.9,35.3,11,0.7,0
E00135714,69.9,24.4,5.7,0,0
E00135715,45.7,33.6,17.1,2.9,0.7
E00135716,51.9,31.6,16,0.4,0
E00135717,44.7,43.9,9.8,0.8,0.8
E00135718,45,36.7,16.5,0,1.8
E00135719,34.1,45.7,19.6,0.7,0
E00135720,24.6,36.1,38.5,0.8,0
E00135721,50.5,35.5,13,1,0
E00135722,29.4,44.5,25.2,0.8,0
E00135723,44.9,37.8,14.2,3.1,0
E00135724,40.2,38.5,17.9,2.6,0.9
E00135725,17.7,39.5,37.9,4,0.8
E00135726,15.2,36,37.6,11.2,0
E00135727,23.6,28.3,41.5,4.7,1.9
E00135729,24,45,19,7,5
E00135730,39.2,34.5,23,1.4,2
E00135731,30.1,41.9,21.3,5.9,0.7
E00135733,21.9,46.9,28.1,3.1,0
E00135734,42,32.8,21.8,3.4,0
E00135735,37.5,50,6.9,4.9,0.7
E00135736,31.3,45.3,20.3,2.3,0.8
E00135737,19,45.9,31.7,2.4,1
E00135740,29.8,58,11.6,0.6,0
E00135741,28.3,38,31.3,2.4,0
E00135742,54.3,37,8.2,0,0.5
E00135743,37.1,50.8,12.1,0,0
E00135744,35.7,43.7,18.3,2.4,0
E00135745,24,70.2,5.8,0,0
E00135746,48.6,44.1,7.2,0,0
E00135747,58.7,24,16.3,1,0
E00135748,73.9,18.7,7.5,0,0
E00135749,78.3,17.1,4.7,0,0
E00135750,68.3,22.8,8.1,0.8,0
E00135752,77.1,17.1,5.7,0,0
E00135753,69.8,27,3.2,0,0
E00135754,60.5,28.9,8.9,0.5,1.1
