geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00120818,9,18.5,62,10.5
E00120819,9.1,16.9,63.6,10.4
E00120820,5.2,19,62.9,12.9
E00120821,10.7,20.7,62.1,6.5
E00120822,6.2,23.7,58.8,11.3
E00120823,11,16.4,63.7,8.9
E00120824,6.5,15.5,69.6,8.3
E00120825,9.2,16.8,64.9,9.2
E00120826,8.3,12.5,64.9,14.3
E00120827,6.8,20.3,66.9,6.1
E00120828,7.5,24.3,59.5,8.7
E00120829,13.4,15.2,61,10.4
E00120830,10.2,22.9,58.5,8.5
E00120831,4.8,19.4,70.9,4.8
E00120832,10.4,17,60,12.6
E00120833,12.6,24.3,55.3,7.8
E00120834,11.9,19.8,63.4,5
E00120835,9.8,19.5,63.4,7.3
E00120836,6.2,9.9,74.1,9.9
E00120837,9.6,14.4,61,15
E00120838,6.5,23.9,62.3,7.2
E00120839,9,12.4,73.1,5.5
E00120840,4.1,23.3,67.1,5.5
E00120841,11.8,20,57.6,10.6
E00120842,4.3,18,65.8,11.8
E00120843,8.5,23.3,62.5,5.7
E00120844,10.5,15.4,67.8,6.3
E00120845,7.9,16.5,63.8,11.8
E00120846,12.9,16.6,60.1,10.4
E00120847,16.6,17.1,53.1,13.1
E00120848,9.5,23.1,57.4,9.9
E00120849,13,17.4,62.1,7.5
E00120850,2.4,20.8,68,8.8
E00120851,11.4,24,57.7,6.9
E00120852,10.7,15.5,64.2,9.6
E00120853,5.2,10.1,75.5,9.2
E00120854,9.2,19.8,58,13
E00120855,9.8,19.5,57.1,13.5
E00120856,13.6,14.1,62.4,9.9
E00120858,12.6,17.1,57.7,12.6
E00120859,6.7,15,69.6,8.6
E00120860,6.8,19.4,62.1,11.7
E00120861,15.7,13.4,57.5,13.4
E00120862,7.1,16.2,69.7,7.1
E00120863,6.6,20.4,63.2,9.9
E00120864,13.1,13.8,64.1,9
E00120865,8.4,14.8,66.8,10
E00121689,9.5,16.7,65.5,8.3
E00121690,10.6,14.2,61.7,13.5
E00121691,10.6,16.4,57.7,15.3
E00121692,18.1,20.9,50.8,10.2
E00121693,16.5,13.4,51.8,18.3
E00121694,20.9,15.4,51.1,12.6
E00121695,11.3,16.7,53.2,18.8
E00121696,14.7,20,48.8,16.5
E00121697,10.1,14.9,60.1,14.9
E00121698,9.6,12.1,67.7,10.6
E00121699,8.1,17.2,59.7,15.1
E00121700,7.5,20.6,56.3,15.6
E00121701,12.9,15.2,63.5,8.4
E00121710,16.3,14.6,51.2,17.9
E00169646,12.1,13.4,60.4,14.1
E00169647,8.1,16.6,64.1,11.2
E00169648,12.9,15.5,58.4,13.3
E00169649,6.8,14.2,66.2,12.8
E00169650,4.8,16.4,70.3,8.5
E00169651,5.9,15.2,65.2,13.7
E00169652,7.5,13.7,65.8,13
E00169653,6.5,10.3,72.3,11
E00169654,4.3,15.2,72.6,7.9
E00169655,6.3,12.1,67,14.6
E00169656,8.6,13.4,68.3,9.7
E00169657,9,14.3,64.3,12.4
E00169658,6.7,11.8,72.8,8.7
E00169659,10.1,14.3,65.1,10.6
E00169660,7.7,10.4,65.9,15.9
E00169661,10.1,14.1,63.6,12.1
E00169662,5,7.2,71.1,16.7
E00169663,4.2,12.6,73.9,9.2
E00169664,6.4,9.2,70.6,13.8
E00169665,7.1,7.1,74.8,11.1
E00169666,7,4.3,79.1,9.6
E00169667,6.3,15.8,69.5,8.4
E00169680,7.5,16.9,65.6,10
E00169681,1.6,14.1,75,9.4
E00169682,11.7,16.8,60.3,11.2
E00169683,9.7,19.4,61.8,9.1
E00169684,8.1,24.3,56.8,10.8
E00169685,6.1,11.7,71.3,10.9
E00169687,6.9,9.9,73.3,9.9
E00169688,4.5,14.1,66.2,15.2
E00169689,5.4,16.3,69.8,8.5
E00169690,6.3,9,72.2,12.5
E00169691,0,9.6,77.1,13.3
E00169692,8.2,13.7,67.8,10.3
E00169693,10.6,18.6,59.3,11.5
E00171372,9.7,13.4,64.1,12.9
E00171373,14.8,19.3,54.5,11.4
E00171374,9.6,24.7,57.5,8.2
E00171375,9.1,21.4,62.3,7.1
E00171376,12.4,19.2,54.8,13.6
E00171377,13.7,18,51.9,16.4
E00171379,10.1,8.7,69.1,12.1
E00171380,8,14.5,62.3,15.1
E00171381,13.2,13.2,60.4,13.2
E00171382,7.1,22.9,54.7,15.3
E00171383,8.3,13.5,65.1,13
E00171384,13,16.9,53.7,16.4
E00171385,5.7,16.7,61.5,16.1
E00171388,4.1,15,69.9,10.9
E00171389,15.6,11.9,61.5,11
E00171390,14.5,16.9,56.5,12.1
E00171392,13,13.9,56.7,16.3
E00177031,15.4,22.1,47.8,14.7
E00177032,5.8,17.8,61.8,14.7
E00177042,8.3,13.9,63.4,14.4
E00177047,9.4,12.1,69.1,9.4
E00177057,8.2,11.1,67.4,13.3
E00177065,10.5,16,60.8,12.7
E00177082,9.5,19.7,56.9,13.9
E00177101,10.6,15.5,60.4,13.5
E00177104,5.5,27.3,58.2,9.1
E00177110,11.8,18.3,60.8,9.2
E00177113,13.9,13.9,62.5,9.7
E00177129,12.1,12.9,56.5,18.5
E00177130,5.5,15.2,67.8,11.4
E00177154,11.5,18.3,62.5,7.7
E00177158,9.7,14.9,66,9.4
E00177172,7,19.4,60.7,12.8
E00177178,11.5,18.4,56.3,13.8
E00177180,4.9,14.1,66.3,14.7
E00177186,10.1,21,59.5,9.5
E00177206,11.4,24.6,54.7,9.3
E00177207,9.3,15.3,66.9,8.5
E00177209,10.6,15.1,64.8,9.5
E00177210,5.3,11,72.2,11.5
E00177227,6.6,17.1,66.1,10.1
E00189319,8.9,17.9,63.8,9.4
E00189332,5.9,23.8,61.1,9.2
E00189341,3.4,10.2,79.5,6.8
E00189345,11,16.2,61.8,11
E00189353,7.4,10.2,66.7,15.7
E00189360,7.5,8.8,72.3,11.3
E00189363,6.8,15.6,66.1,11.5
E00189364,5.3,17.3,63.9,13.5
E00189367,10.4,11.7,63,14.9
E00189368,6.1,19,62.6,12.3
E00189374,5.8,17.3,69.1,7.9
E00189375,13.1,18,60.7,8.2
E00189381,4.2,6.3,78.1,11.5
E00189384,14.3,22.6,56,7.1
E00189385,12,18.4,56.8,12.8
E00189388,5.8,19.2,66.9,8.1
E00189389,3,13.9,66.3,16.8
E00189395,6.8,16.2,70.3,6.8
E00189399,5.9,9.8,73.9,10.5
E00189400,5,9.2,75.2,10.6
E00189406,8.5,11.9,66.9,12.7
E00189408,6.9,17.4,69.4,6.3
E00189415,4.3,4.3,79.3,12.1
E00189416,9.6,13.8,63.8,12.8
E00189424,3.8,9.8,71.4,15
E00189427,4.5,14.1,75.9,5.5
E00189430,8.9,17.4,63.2,10.5
E00189431,6.4,13.4,70.6,9.6
E00189443,9.3,17.7,64.6,8.4
E00190242,13,18.9,60.4,7.7
E00190243,9.1,16.6,60.6,13.7
E00190250,7.5,14.9,66.1,11.5
E00190253,11,14,61.6,13.4
E00190259,12.8,12.2,59.1,15.9
E00190268,10.9,18.6,58.5,12
E00190282,12.6,18.2,58,11.2
E00190286,15,20,52.1,12.9
E00190292,11.9,21.5,53.1,13.6
E00190293,10.3,21.9,53.4,14.4
E00190302,10.3,14.1,62.5,13
E00190315,6.1,17.3,58.7,17.9
E00190347,10,6.7,63.3,20
