geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00120818,89.5,5.4,2.4,2.7
E00120819,89.9,4.7,1.3,4
E00120820,87.5,4.9,3.1,4.5
E00120821,88.5,5.2,2.1,4.2
E00120822,91.6,2.2,3.1,3.1
E00120823,89.3,3.9,1.4,5.3
E00120824,90.9,3.6,2.6,2.9
E00120825,90.4,7,0.3,2.2
E00120826,90.1,4.8,1.8,3.3
E00120827,86.5,7.5,3.4,2.6
E00120828,84.3,8.2,3.5,4.1
E00120829,91.3,4.5,1.3,2.9
E00120830,89.7,4.4,1.8,4
E00120831,95.4,1.9,1.5,1.2
E00120832,82.9,6.6,2.8,7.7
E00120833,90.2,3,2.1,4.7
E00120834,92,3.3,2.3,2.3
E00120835,90.5,3.9,0.4,5.3
E00120836,93.3,2.4,3.1,1.2
E00120837,91.1,3.9,2.5,2.5
E00120838,87.4,4.3,2.6,5.6
E00120839,97,1.5,0.5,1
E00120840,94.5,2.7,0.5,2.2
E00120841,91.8,3.1,1.5,3.6
E00120842,90.7,5.4,2.3,1.6
E00120843,89.3,5.7,2.2,2.8
E00120844,92,1.9,2.7,3.4
E00120845,87.9,7.8,1.7,2.6
E00120846,92.8,3.3,1.3,2.6
E00120847,87.6,6.9,1.7,3.7
E00120848,91.3,4.5,1.6,2.6
E00120849,88.7,6.2,1.5,3.6
E00120850,88.4,6,2.4,3.2
E00120851,88.8,5,2.2,4
E00120852,91.1,5.6,2,1.3
E00120853,92.5,3.4,1,3
E00120854,91.2,5.7,1.1,2.1
E00120855,90.2,4.7,2.2,2.9
E00120856,90.8,6.3,1.9,0.9
E00120858,90.6,2.9,2.4,4.1
E00120859,92.2,3.8,2.1,1.9
E00120860,88.1,6.6,1.1,4.2
E00120861,88.6,8,1.5,1.8
E00120862,95.2,2.4,1.7,0.7
E00120863,89.5,5.9,2.3,2.3
E00120864,94.8,2.2,2.2,0.9
E00120865,92.5,4,0.9,2.6
E00121689,86.8,7.3,2.2,3.8
E00121690,87.8,6.6,1.6,3.9
E00121691,92.3,4.7,1.4,1.6
E00121692,92,4.1,2.5,1.4
E00121693,94.7,3.4,0.6,1.3
E00121694,94,3.9,0.9,1.2
E00121695,91.6,6,1.1,1.4
E00121696,91.5,5.8,0.8,1.9
E00121697,92.4,4.8,1,1.9
E00121698,93.4,5.2,0.3,1
E00121699,91.6,4.5,1.6,2.4
E00121700,93,5.1,0.3,1.6
E00121701,91.9,5,0.7,2.3
E00121710,85.7,8.4,1.8,4
E00169646,91.8,3.9,1.9,2.3
E00169647,94.5,3.4,0.6,1.5
E00169648,93.7,3.9,1.3,1
E00169649,93.4,3.6,1.4,1.7
E00169650,92.3,4.2,0.8,2.7
E00169651,90.6,5.8,1.8,1.8
E00169652,93.2,3,2.7,1.1
E00169653,91.9,5.2,0.8,2
E00169654,92.5,3.4,2.4,1.7
E00169655,93.7,4.5,0.9,0.9
E00169656,96.9,2,1.2,0
E00169657,94.6,2.5,0,2.8
E00169658,89.3,5.8,1,3.9
E00169659,92.5,2.4,3.4,1.7
E00169660,92.7,4.2,1.4,1.7
E00169661,91.9,4.3,3.2,0.6
E00169662,92.6,5.4,1.6,0.4
E00169663,94,5.5,0.5,0
E00169664,92,5.6,0,2.5
E00169665,93.5,4.4,0.3,1.8
E00169666,93.9,4.2,0,1.9
E00169667,93.2,4.2,1.7,0.8
E00169680,93.6,2.3,1.9,2.3
E00169681,92.9,0.8,4.7,1.6
E00169682,93.3,3.5,0.4,2.8
E00169683,96.3,2.3,1,0.3
E00169684,92,3.1,1.7,3.1
E00169685,94,3.1,0.9,2
E00169687,95.2,4.8,0,0
E00169688,93.8,3.4,0.6,2.2
E00169689,93.1,3.2,2.8,0.9
E00169690,94.2,3.4,1,1.3
E00169691,97.6,2.4,0,0
E00169692,91.3,4.3,0.4,3.9
E00169693,87.8,5.8,4.8,1.6
E00171372,94.4,3.3,0.5,1.9
E00171373,92.5,3.1,2.5,1.9
E00171374,92.6,4.1,0,3.3
E00171375,90.8,6.9,0.7,1.6
E00171376,90.8,3.5,2.1,3.5
E00171377,90.4,6.3,0.6,2.7
E00171379,92.7,6.5,0,0.8
E00171380,95.7,2.2,1.1,1.1
E00171381,91.9,3.3,1.8,3
E00171382,93,3.5,0.7,2.8
E00171383,95.4,2.7,1.5,0.3
E00171384,93.2,3.3,1.5,2.1
E00171385,93.8,3.5,1.5,1.2
E00171388,91.6,2.9,1.5,4
E00171389,91,4.5,2.2,2.2
E00171390,97.6,2.4,0,0
E00171392,96.3,1.7,0.3,1.7
E00177031,91.9,5.8,0.4,1.9
E00177032,94.9,1.9,0.5,2.7
E00177042,93.2,3.9,0.6,2.4
E00177047,91.9,6,1.1,1.1
E00177057,93,4,1.2,1.9
E00177065,87.8,7,2.4,2.8
E00177082,91.7,5,1.2,2.1
E00177101,92.2,3.5,1.1,3.2
E00177104,88.9,2.4,4,4.8
E00177110,86.6,6.7,1.3,5.4
E00177113,98.2,0.9,0,0.9
E00177129,93.3,4.8,0.5,1.3
E00177130,94.4,2.8,0.9,1.9
E00177154,88.7,5.4,2.5,3.4
E00177158,93.3,3.7,1.4,1.6
E00177172,92.6,4.7,2,0.7
E00177178,97,2.3,0.8,0
E00177180,93.8,4,0.7,1.5
E00177186,94,3.6,0.9,1.5
E00177206,89,5.1,2,3.9
E00177207,94.9,2,0.5,2.5
E00177209,90.8,5.1,2.4,1.8
E00177210,91.4,4,2.2,2.5
E00177227,91.1,4.1,1.4,3.4
E00189319,91.1,4.5,1.6,2.9
E00189332,94.5,1.7,1.4,2.4
E00189341,95.4,4.1,0.5,0
E00189345,94.1,3.6,0,2.3
E00189353,95.5,2,1,1.5
E00189360,97,2,1,0
E00189363,92.7,2.5,1.9,2.9
E00189364,94.4,2.5,1.1,2.1
E00189367,94.2,3.1,1.3,1.3
E00189368,92.7,3.7,1.5,2.2
E00189374,95.8,2.3,1.4,0.5
E00189375,93.3,3.1,0.5,3.1
E00189381,96.8,2.8,0.5,0
E00189384,86.9,6.7,3.5,2.9
E00189385,89.4,6,1.5,3
E00189388,92.6,3.4,2.2,1.8
E00189389,92.3,6,0.6,1.2
E00189395,94.6,3.5,0.3,1.6
E00189399,95.1,3.4,0.5,1
E00189400,92.6,5.9,0.5,1
E00189406,93.2,3.4,1,2.4
E00189408,93.7,5.1,0.8,0.4
E00189415,96.3,1.6,1.6,0.5
E00189416,95.9,1.4,0.9,1.8
E00189424,94.7,2.3,1.8,1.2
E00189427,94,3.5,1.8,0.7
E00189430,91.2,4.6,1.6,2.6
E00189431,94,3.9,1.8,0.4
E00189443,91.1,5.5,1.2,2.2
E00190242,93,3.2,1.3,2.5
E00190243,93.6,4.7,1.4,0.3
E00190250,94.4,3.9,1.1,0.7
E00190253,92.7,2.8,2.8,1.7
E00190259,91.8,5.6,2,0.7
E00190268,92.1,4.4,0.6,2.8
E00190282,94.2,2.9,0.4,2.5
E00190286,95.4,2.3,0.4,1.9
E00190292,95.6,2.9,0.6,0.9
E00190293,92.5,3.8,2.3,1.5
E00190302,95.2,2.6,1.3,1
E00190315,95,2.2,0.9,1.9
E00190347,85.6,6.8,0.8,6.8
